"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,1.0,0.0,0.5639393329620361,"death due to covid have increased in gujarats rajkot a case rise however the exact number is unclear city data show death but crematorium burial ground tell a different story theprints soniyaagrawal manishamondal report",0.0,0.5639393329620361,"death due to covid have increased in gujarats rajkot a case rise however the exact number is unclear city data show death but crematorium burial ground tell a different story theprints soniyaagrawal manishamondal report","Skipped"
0.0,1.0,1.0,0.711923360824585,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs",1.0,0.711923360824585,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs","Skipped"
0.0,116.0,0.0,2.0265579223632812e-06,"rt mohfw [[india]] indiafightscorona in the [[past]] month more than of [[case]] have [[recovered]] and le than are [[active]] now effecti",0.0,0.26922935247421265,"rt mohfw [[Bharat]] indiafightscorona in the [[yesteryear]] month more than of [[vitrine]] have [[cured]] and le than are [[fighting]] now effecti","Failed"
1.0,387.0,1.0,0.26897740364074707,"dr vk srinivas [[vice]] [[president]] [[bharat]] [[biotech]] [[taking]] coronavirus vaccine clinical trial he is the [[first]] person in india to [[take]] vaccine [[developed]] by him and his team in [[bharat]] [[biotech]]",0.0,0.5341297388076782,"dr vk srinivas [[frailty]] [[chairwoman]] [[India]] [[biotechnology]] [[read]] coronavirus vaccine clinical trial he is the [[initiative]] person in india to [[read]] vaccine [[uprise]] by him and his team in [[India]] [[biotechnology]]","Successful"
0.0,194.0,0.0,0.2722907066345215,"the chairman of the british medical association dr chaand nagpaul say that [[wearing]] [[face]] [[mask]] is extremely [[important]] explaining that they prevent about percent of virus spreading from one person to the other kayburley",1.0,0.558773398399353,"the chairman of the british medical association dr chaand nagpaul say that [[tiring]] [[brass]] [[masque]] is extremely [[authoritative]] explaining that they prevent about percent of virus spreading from one person to the other kayburley","Successful"
1.0,117.0,1.0,0.26900792121887207,"asias [[richest]] [[man]] mukesh ambanis wife nita ambani received r a [[welfare]] fund from [[central]] [[government]]",0.0,0.6244189143180847,"asias [[full-bodied]] [[serviceman]] mukesh ambanis wife nita ambani received r a [[upbeat]] fund from [[primal]] [[governance]]","Successful"
1.0,157.0,1.0,0.4878009557723999,"singapore is often lauded for it response to covid the [[government]] ha pointed to it a an example of a country doing well that hasnt closed school it recently decided to do so so how doe singapores response compare to australias auspol",0.0,0.7159606218338013,"singapore is often lauded for it response to covid the [[governance]] ha pointed to it a an example of a country doing well that hasnt closed school it recently decided to do so so how doe singapores response compare to australias auspol","Successful"
1.0,397.0,1.0,0.27370691299438477,"treehugs qclues o paulamjohns [[lucky]] for you grapefruit doesn t [[make]] quinine hydtoxychloroquine is a different chemical you re not [[getting]] any both are somewhat effective antimalarial [[treatment]] but have [[side]] [[effect]] they have no [[effect]] on sarscov virus that [[cause]] covid",0.0,0.5107713937759399,"treehugs qclues o paulamjohns [[favourable]] for you grapefruit doesn t [[score]] quinine hydtoxychloroquine is a different chemical you re not [[experience]] any both are somewhat effective antimalarial [[discussion]] but have [[face]] [[burden]] they have no [[burden]] on sarscov virus that [[effort]] covid","Successful"
1.0,79.0,1.0,0.26896750926971436,"[[bill]] gate is [[creating]] a vaccine against the covid which would geolocate the population",0.0,0.7036970853805542,"[[measure]] gate is [[make]] a vaccine against the covid which would geolocate the population","Successful"
0.0,476.0,0.0,0.26894301176071167,"our [[discharge]] [[today]] [[include]] community [[recovery]] over the [[last]] [[two]] week [[reported]] from lagos [[state]] in [[line]] with [[new]] [[case]] [[management]] [[guideline]] a [[breakdown]] of [[case]] by [[state]] can be [[found]] via takeresponsibility",0.0,0.2692534923553467,"our [[sacking]] [[nowadays]] [[admit]] community [[retrieval]] over the [[death]] [[deuce]] week [[cover]] from lagos [[DoS]] in [[cable]] with [[Modern]] [[font]] [[direction]] [[guidepost]] a [[dislocation]] of [[vitrine]] by [[land]] can be [[plant]] via takeresponsibility","Failed"
1.0,158.0,1.0,0.27964162826538086,"rt factchecknet just [[like]] we [[wash]] our hand to [[fight]] covid we can scrub our chat to [[contain]] the infodemic here are some guideline",0.0,0.5281864404678345,"rt factchecknet just [[similar]] we [[race]] our hand to [[competitiveness]] covid we can scrub our chat to [[incorporate]] the infodemic here are some guideline","Successful"
1.0,38.0,1.0,0.2689506411552429,"[[chinese]] [[spy]] [[stole]] the coronavirus from a canadian lab",1.0,0.2696843147277832,"[[Formosan]] [[spot]] [[slip]] the coronavirus from a canadian lab","Failed"
0.0,111.0,0.0,0.27042704820632935,"the covax facility is part of covax the vaccine pillar of the access to covid [[tool]] act accelerator which is coled by the cepivaccines gavi and who",1.0,0.5220986008644104,"the covax facility is part of covax the vaccine pillar of the access to covid [[creature]] act accelerator which is coled by the cepivaccines gavi and who","Successful"
0.0,192.0,0.0,0.3796048164367676,"the gallery like many art institution across the country ha been hit hard by the covid pandemic and is reportedly considering layoffs thanks to a [[drop]] in revenue",1.0,0.6278048753738403,"the gallery like many art institution across the country ha been hit hard by the covid pandemic and is reportedly considering layoffs thanks to a [[pearl]] in revenue","Successful"
1.0,191.0,1.0,0.26896917819976807,"[[photo]] [[show]] the [[last]] meeting of a turkish doctor who [[died]] due to covid with his child in munich",0.0,0.6343269348144531,"[[exposure]] [[read]] the [[lastly]] meeting of a turkish doctor who [[exit]] due to covid with his child in munich","Successful"
1.0,579.0,1.0,0.26901406049728394,"[[famous]] kaanipakam temple ha been [[converted]] in to quartaine centre and in the [[audio]] a responsible person [[mention]] that the decision ha been [[taken]] by the collectorthe [[worst]] [[part]] is all are muslim and roming freely with chappal inside the templewill these [[muslim]] roam inside the masjid with chappal and [[shoe]] is chitoor [[short]] of masjid what [[happened]] to [[government]] inspection bangalow traveller bangalow [[lodge]] etc what are these [[authority]] [[trying]] to do",0.0,0.5158919095993042,"[[noted]] kaanipakam temple ha been [[commute]] in to quartaine centre and in the [[sound]] a responsible person [[acknowledgment]] that the decision ha been [[learn]] by the collectorthe [[pip]] [[region]] is all are muslim and roming freely with chappal inside the templewill these [[Islamic]] roam inside the masjid with chappal and [[horseshoe]] is chitoor [[little]] of masjid what [[befall]] to [[governing]] inspection bangalow traveller bangalow [[accommodate]] etc what are these [[authorisation]] [[stress]] to do","Successful"
1.0,126.0,1.0,0.27547526359558105,"[[air]] canada promise bonus aeroplan mile to any passenger that get covid",0.0,0.7089977264404297,"[[beam]] canada promise bonus aeroplan mile to any passenger that get covid","Successful"
1.0,54.0,1.0,0.27547287940979004,"[[trump]] [[offer]] to pardon coronavirus newsinphoto covid coronavirusnyc",0.0,0.666049599647522,"[[best]] [[extend]] to pardon coronavirus newsinphoto covid coronavirusnyc","Successful"
1.0,1.0,0.0,0.5895787477493286,"is this new modas operandi currency note lying unclaimed on road triggered panic in hira nagar area of indore a city which ha emerged a one the prime covidindia hotspot in the country",0.0,0.5895787477493286,"is this new modas operandi currency note lying unclaimed on road triggered panic in hira nagar area of indore a city which ha emerged a one the prime covidindia hotspot in the country","Skipped"
0.0,154.0,0.0,0.26894497871398926,"rt drtedros during the covid pandemic it is even more [[important]] to [[find]] [[innovative]] [[solution]] to [[ensure]] that [[access]] to [[breastfeeding]]",0.0,0.2693414092063904,"rt drtedros during the covid pandemic it is even more [[crucial]] to [[bump]] [[modern]] [[solvent]] to [[check]] that [[admittance]] to [[breastfeed]]","Failed"
0.0,32.0,0.0,0.36246156692504883,"covid is a wildfire not a [[wave]] via billhanage",1.0,0.5889761447906494,"covid is a wildfire not a [[brandish]] via billhanage","Successful"
0.0,142.0,0.0,0.2691139578819275,"since coronavirus there ha been a [[drop]] in [[pediatric]] ed [[visit]] td is among the most [[commonly]] [[delayed]] [[diagnosis]]",1.0,0.5373489856719971,"since coronavirus there ha been a [[omit]] in [[paediatric]] ed [[chitchat]] td is among the most [[unremarkably]] [[detain]] [[diagnosing]]","Successful"
0.0,239.0,0.0,0.26894378662109375,"a [[new]] report in cdcmmwr show that the rate of covid among american indian and alaska [[native]] people wa time that of nonhispanic [[white]] person in the first month of the pandemic in [[state]] [[learn]] more",1.0,0.6869499683380127,"a [[unexampled]] report in cdcmmwr show that the rate of covid among american indian and alaska [[aborigine]] people wa time that of nonhispanic [[gabardine]] person in the first month of the pandemic in [[province]] [[larn]] more","Successful"
0.0,219.0,0.0,0.2689824104309082,"health minister edward argar say a two week national lockdown is not something he s heard about [[get]] the [[latest]] on this [[story]] here",1.0,0.6648138761520386,"health minister edward argar say a two week national lockdown is not something he s heard about [[dumbfound]] the [[tardy]] on this [[tarradiddle]] here","Successful"
0.0,155.0,0.0,0.2689779996871948,"yesterday our laboratory [[completed]] test [[bringing]] the [[total]] [[number]] of test completed to [[date]] to",1.0,0.5926419496536255,"yesterday our laboratory [[realized]] test [[land]] the [[sum]] [[numeral]] of test completed to [[escort]] to","Successful"
1.0,96.0,1.0,0.2689859867095947,"a [[claim]] that the [[novel]] coronavirus [[wa]] never detected in the major [[chinese]] city of [[beijing]] and [[shanghai]] ha been [[shared]] repeatedly on facebook twitter and instagram",1.0,0.2774321436882019,"a [[exact]] that the [[new]] coronavirus [[Washington]] never detected in the major [[Formosan]] city of [[Peiping]] and [[impress]] ha been [[divided]] repeatedly on facebook twitter and instagram","Failed"
1.0,286.0,1.0,0.2736617922782898,"[[stop]] [[making]] me look bad trump blast unpatriotic american for [[dying]] from covid",0.0,0.6081678867340088,"[[period]] [[prepare]] me look bad trump blast unpatriotic american for [[anxious]] from covid","Successful"
1.0,368.0,1.0,0.270003080368042,"all life matter black [[white]] [[brown]] [[muslim]] dalit rich poor and animal riphumanity surely human haven t learnt any lesson from covid nature ha it own way of [[taking]] revenge karma will [[strike]]",0.0,0.5176818370819092,"all life matter black [[ovalbumin]] [[brownness]] [[Moslem]] dalit rich poor and animal riphumanity surely human haven t learnt any lesson from covid nature ha it own way of [[read]] revenge karma will [[move]]","Successful"
0.0,233.0,0.0,0.26896101236343384,"coronavirus bolton [[see]] another [[sharp]] [[rise]] in infection with new case per people",1.0,0.6495342254638672,"coronavirus bolton [[image]] another [[discriminating]] [[wax]] in infection with new case per people","Successful"
0.0,130.0,0.0,0.2689938545227051,"a christchurch [[person]] [[discussed]] yesterday a being under further [[investigation]] ha now been [[confirmed]] a not a [[case]] of covid the [[investigation]] ha been [[closed]]",0.0,0.3235611915588379,"a christchurch [[somebody]] [[discourse]] yesterday a being under further [[investigating]] ha now been [[corroborate]] a not a [[typeface]] of covid the [[investigating]] ha been [[unsympathetic]]","Failed"
1.0,39.0,1.0,0.26897406578063965,"all [[india]] [[lock]] down increased [[till]] th may",0.0,0.6876683235168457,"all [[Bharat]] [[operate]] down increased [[trough]] th may","Successful"
1.0,156.0,1.0,0.26898789405822754,"a [[photo]] ha been [[shared]] in multiple [[post]] on facebook and twitter [[alongside]] a [[claim]] it show the body of people who died in italy after they became infected with the novel coronavirus covid",0.0,0.5060794949531555,"a [[exposure]] ha been [[divided]] in multiple [[send]] on facebook and twitter [[aboard]] a [[arrogate]] it show the body of people who died in italy after they became infected with the novel coronavirus covid","Successful"
1.0,161.0,1.0,0.2871783971786499,"coronavirus police patrol are everywhere with steel [[fork]] iron [[bar]] and [[gun]] is this the [[way]] to stopped outbreak no way coronavirus",0.0,0.510048508644104,"coronavirus police patrol are everywhere with steel [[separate]] iron [[measure]] and [[throttle]] is this the [[path]] to stopped outbreak no way coronavirus","Successful"
1.0,148.0,1.0,0.27700453996658325,"[[say]] the state health secretary say dont go to hospital or clinic now the tourism secretary say dont recreate",0.0,0.7098323106765747,"[[read]] the state health secretary say dont go to hospital or clinic now the tourism secretary say dont recreate","Successful"
1.0,105.0,1.0,0.2804027199745178,"couldn t they have called the coronavirus something else asks local [[man]] [[named]] covid",0.0,0.6247848868370056,"couldn t they have called the coronavirus something else asks local [[serviceman]] [[refer]] covid","Successful"
0.0,195.0,0.0,0.2689540386199951,"there are [[people]] [[linked]] to the community [[cluster]] who have been [[transferred]] to the auckland quarantine [[facility]] this includes [[people]] who have [[tested]] [[positive]] for covid and their [[household]] [[contact]]",0.0,0.48020243644714355,"there are [[citizenry]] [[yoke]] to the community [[bunch]] who have been [[transplant]] to the auckland quarantine [[installation]] this includes [[citizenry]] who have [[essay]] [[positivistic]] for covid and their [[house]] [[impinging]]","Failed"
1.0,272.0,1.0,0.27033793926239014,"[[woman]] [[move]] beyond breadmaking stage of lockdown [[break]] [[ground]] on mill in apartment covid",0.0,0.5398069620132446,"[[womanhood]] [[affect]] beyond breadmaking stage of lockdown [[disruption]] [[labor]] on mill in apartment covid","Successful"
0.0,249.0,0.0,0.27071309089660645,"since last sunday of the reported test in arizona have [[come]] back positive right next door in [[new]] mexico only of test are coming back positive",1.0,0.6048858165740967,"since last sunday of the reported test in arizona have [[semen]] back positive right next door in [[freshly]] mexico only of test are coming back positive","Successful"
0.0,178.0,0.0,0.26894593238830566,"in april [[together]] with the eu [[commission]] multiple other [[partner]] who [[launched]] the [[access]] to covid [[tool]] [[accelerator]] to catalyse the [[development]] of and [[equitable]] [[access]] to [[vaccine]] [[diagnostics]] [[therapeutic]] drtedros",0.0,0.2898843288421631,"in april [[unitedly]] with the eu [[commissioning]] multiple other [[pardner]] who [[found]] the [[admittance]] to covid [[puppet]] [[gun]] to catalyse the [[exploitation]] of and [[just]] [[admittance]] to [[vaccinum]] [[nosology]] [[therapeutical]] drtedros","Failed"
1.0,92.0,1.0,0.2798736095428467,"the coronavirus isn t new because lysol ha it [[listed]] a [[one]] of the virus it [[kill]]",1.0,0.33460962772369385,"the coronavirus isn t new because lysol ha it [[list]] a [[1]] of the virus it [[down]]","Failed"
1.0,205.0,1.0,0.26910048723220825,"same [[little]] [[boy]] [[died]] of covid in three [[different]] [[country]] [[still]] don t [[believe]] the [[medium]] is fakenews",1.0,0.2927934527397156,"same [[trivial]] [[son]] [[go]] of covid in three [[dissimilar]] [[commonwealth]] [[quieten]] don t [[think]] the [[spiritualist]] is fakenews","Failed"
1.0,70.0,1.0,0.44589686393737793,"all elective or nonemergency surgery are [[banned]] to prioritize coronavirus treatment and prevent the spread",0.0,0.7297139763832092,"all elective or nonemergency surgery are [[ostracise]] to prioritize coronavirus treatment and prevent the spread","Successful"
0.0,146.0,0.0,0.2782498598098755,"even without the ny historical [[bump]] however reported death would still have been quite [[high]] around",1.0,0.7115886807441711,"even without the ny historical [[hump]] however reported death would still have been quite [[gamy]] around","Successful"
1.0,174.0,1.0,0.269260048866272,"olive garden employee are [[allowed]] to wear [[black]] [[life]] [[matter]] mask but not the american flag",0.0,0.5730614066123962,"olive garden employee are [[appropriate]] to wear [[nigrify]] [[lifetime]] [[topic]] mask but not the american flag","Successful"
1.0,103.0,1.0,0.2692410945892334,"[[doctor]] operated and took out the kidney of a covid patient",0.0,0.5915113091468811,"[[restore]] operated and took out the kidney of a covid patient","Successful"
1.0,69.0,1.0,0.2851104736328125,"[[hospital]] dont [[allow]] parent to visit child with covid in the hospital",0.0,0.5582464933395386,"[[infirmary]] dont [[appropriate]] parent to visit child with covid in the hospital","Successful"
0.0,162.0,0.0,0.2691556215286255,"[[growth]] in new completed test ha leveled off a bit after big [[midweek]] [[jump]]",1.0,0.662122368812561,"[[ontogeny]] in new completed test ha leveled off a bit after big [[Wed]] [[saltation]]","Successful"
1.0,227.0,1.0,0.2690030336380005,"a [[social]] [[medium]] [[rumor]] [[claim]] that google and apple put a covid tracker on every phone but that s not the whole [[story]] the technology is aimed at helping contact tracer slow the spread of the coronavirus and you must opt in to the feature",0.0,0.6018502712249756,"a [[societal]] [[average]] [[bruit]] [[take]] that google and apple put a covid tracker on every phone but that s not the whole [[storey]] the technology is aimed at helping contact tracer slow the spread of the coronavirus and you must opt in to the feature","Successful"
0.0,180.0,0.0,2.6226043701171875e-06,"indiafightscorona over lakh [[test]] were [[done]] in the [[last]] [[hour]] with this [[achievement]] the [[cumulative]] [[test]] are more than crore [[detail]] mohfw [[india]] icmrdelhi drharshvardhan staysafe indiawillwin",0.0,0.26934814453125,"indiafightscorona over lakh [[quiz]] were [[cause]] in the [[death]] [[hr]] with this [[accomplishment]] the [[accumulative]] [[quiz]] are more than crore [[item]] mohfw [[Bharat]] icmrdelhi drharshvardhan staysafe indiawillwin","Failed"
1.0,167.0,1.0,0.2735368609428406,"covid [[barely]] [[kill]] anyone [[say]] [[man]] who would [[probably]] be [[pretty]] [[annoyed]] if we [[killed]] him",1.0,0.47867923974990845,"covid [[hardly]] [[defeat]] anyone [[state]] [[piece]] who would [[likely]] be [[moderately]] [[gravel]] if we [[defeat]] him","Failed"
0.0,229.0,0.0,0.2689540386199951,"professor clifford stott [[say]] we should pay [[attention]] to the [[way]] in which the enforcement [[agenda]] could aggravate [[discontent]] a he [[suggests]] the [[governments]] [[latest]] covid [[restriction]] could [[spark]] [[protest]] kayburley [[live]] update",1.0,0.5708082318305969,"professor clifford stott [[pronounce]] we should pay [[aid]] to the [[room]] in which the enforcement [[agendum]] could aggravate [[discontentedness]] a he [[evoke]] the [[administration]] [[tardy]] covid [[confinement]] could [[trip]] [[resist]] kayburley [[springy]] update","Successful"
0.0,312.0,0.0,0.26973527669906616,"the last line of [[defence]] is [[full]] national action health secretary matthancock say he doe not want to see a [[second]] [[national]] lockdown but the government will do what is necessary to [[keep]] people [[safe]] kayburley",1.0,0.5638623237609863,"the last line of [[defense]] is [[full-of-the-moon]] national action health secretary matthancock say he doe not want to see a [[mo]] [[interior]] lockdown but the government will do what is necessary to [[donjon]] people [[rubber]] kayburley","Successful"
1.0,297.0,1.0,0.2689703106880188,"a [[tweet]] from [[president]] donald [[trump]] that say before the u s issue financial assistance to individual to deal with the coronavirus pandemic we will go through your social [[medium]] [[history]] from the last year and search for any post with notmyp",0.0,0.6573247909545898,"a [[twirp]] from [[chairwoman]] donald [[best]] that say before the u s issue financial assistance to individual to deal with the coronavirus pandemic we will go through your social [[average]] [[story]] from the last year and search for any post with notmyp","Successful"
1.0,134.0,1.0,0.32764095067977905,"milly caspaces adamhamdy if only in a [[situation]] like this there were drs in the uk ready to prescribe medication that offer prophylaxis or symptom reduction for covid drug like chloroquine [[hydroxychloroquine]] ivermectin doxycycline etc such medical network are in [[operation]] in the u elsewhere",0.0,0.5258777737617493,"milly caspaces adamhamdy if only in a [[office]] like this there were drs in the uk ready to prescribe medication that offer prophylaxis or symptom reduction for covid drug like chloroquine [[Plaquenil]] ivermectin doxycycline etc such medical network are in [[performance]] in the u elsewhere","Successful"
1.0,201.0,1.0,0.34755009412765503,"we need to [[open]] up the economy and get back to work say covid",0.0,0.6513849496841431,"we need to [[undetermined]] up the economy and get back to work say covid","Successful"
1.0,217.0,1.0,0.2697741389274597,"the author or author of the leaflet [[remain]] anonymous if you have any information on the [[source]] or have [[seen]] any other [[similar]] [[leaflet]] in your mailbox [[tweet]] them u coronavirusfacts datoscoronavirus",1.0,0.28286999464035034,"the author or author of the leaflet [[continue]] anonymous if you have any information on the [[reference]] or have [[learn]] any other [[standardized]] [[booklet]] in your mailbox [[twirp]] them u coronavirusfacts datoscoronavirus","Failed"
1.0,109.0,1.0,0.2767181992530823,"[[trump]] [[say]] he would mobilize military to [[distribute]] coronavirus vaccine when it s [[ready]]",1.0,0.32541656494140625,"[[best]] [[tell]] he would mobilize military to [[circularize]] coronavirus vaccine when it s [[prepare]]","Failed"
1.0,66.0,1.0,0.2690660357475281,"european [[health]] [[organization]] eho announced that eating beef can [[cure]] coronavirus",0.0,0.6541498899459839,"european [[wellness]] [[governance]] eho announced that eating beef can [[therapeutic]] coronavirus","Successful"
1.0,257.0,1.0,0.2700691223144531,"[[claim]] india s case growth will peak by early may and reduce to by may said v k paul of covid empowered group on april fact day since a countrywide lockdown case have risen by day for a week",0.0,0.7302178144454956,"[[exact]] india s case growth will peak by early may and reduce to by may said v k paul of covid empowered group on april fact day since a countrywide lockdown case have risen by day for a week","Successful"
1.0,65.0,1.0,0.2689576745033264,"[[indian]] [[government]] snooping message over social medium and all social medium platform will be monitored for covid message",0.0,0.7200018167495728,"[[Amerindic]] [[governance]] snooping message over social medium and all social medium platform will be monitored for covid message","Successful"
0.0,412.0,0.0,0.2689617872238159,"an update on [[number]] in term of compassionate exemption we are waiting on people to [[return]] test and we continue to work with enforcement service to follow up on one person have [[returned]] negative [[result]] and are not being [[tested]] for a [[range]] of reason",1.0,0.5453994870185852,"an update on [[act]] in term of compassionate exemption we are waiting on people to [[payoff]] test and we continue to work with enforcement service to follow up on one person have [[riposte]] negative [[ensue]] and are not being [[essay]] for a [[tramp]] of reason","Successful"
0.0,26.0,0.0,0.2689442038536072,"a of [[today]] the covid recoveryrate in sonipat haryana is covidindia covid covid   covid  covid  coronaupdates coronavirusindia coronavirusupdates coronavirus covidupdates coronaviruspandemic",0.0,0.2689446210861206,"a of [[nowadays]] the covid recoveryrate in sonipat haryana is covidindia covid covid   covid  covid  coronaupdates coronavirusindia coronavirusupdates coronavirus covidupdates coronaviruspandemic","Failed"
0.0,214.0,0.0,0.3124028444290161,"a per tripura govt covid test to be done for all arriving passenger all passenger are allowed to go home with advice to selfmonitor their health and follow day of [[home]] quarantine the [[exception]] to quarantine is for asymptomatic passenger intending to",1.0,0.5372016429901123,"a per tripura govt covid test to be done for all arriving passenger all passenger are allowed to go home with advice to selfmonitor their health and follow day of [[abode]] quarantine the [[elision]] to quarantine is for asymptomatic passenger intending to","Successful"
1.0,86.0,1.0,0.41163188219070435,"household should have [[required]] medical kit with certain item and equipment to treat the different stage of covid",0.0,0.6804888248443604,"household should have [[involve]] medical kit with certain item and equipment to treat the different stage of covid","Successful"
0.0,171.0,0.0,0.2689986824989319,"the [[latest]] cdc covidview report show the percentage of death attributed to covid increased for [[week]] in july after being on the decline since midapril this percentage ha decreased for the past [[week]] but remains above the epidemic [[threshold]]",1.0,0.5172296762466431,"the [[tardy]] cdc covidview report show the percentage of death attributed to covid increased for [[hebdomad]] in july after being on the decline since midapril this percentage ha decreased for the past [[hebdomad]] but remains above the epidemic [[limen]]","Successful"
