"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,615.0,1.0,0.4013579487800598,"explicitgrande ftwrharry wolfiecindy you [[wear]] you [[mask]] all day [[catching]] virus and bacteria keeping it warm and moist by breathing [[body]] temperature [[breath]] on it [[lovely]] [[breeding]] [[ground]] for bacteria leave them in your car again [[nice]] and warm dont wash your hand when you [[take]] them up and down [[mask]] are [[shit]]",0.0,0.5021615028381348,"explicitgrande ftwrharry wolfiecindy you [[outwear]] you [[dissemble]] all day [[view]] virus and bacteria keeping it warm and moist by breathing [[personify]] temperature [[hint]] on it [[endearing]] [[training]] [[establish]] for bacteria leave them in your car again [[overnice]] and warm dont wash your hand when you [[proceeds]] them up and down [[dissemble]] are [[make]]","Successful"
0.0,301.0,0.0,0.3750835061073303,"we re [[going]] to [[see]] more covid [[transmission]] [[going]] [[forward]] via billhanage",0.0,0.42947816848754883,"we re [[rifle]] to [[fancy]] more covid [[transmitting]] [[depart]] [[forrader]] via billhanage","Failed"
1.0,202.0,1.0,0.42128390073776245,"a [[man]] who attended the tablighi jamaat [[event]] in delhi india spit on [[cop]] intending to spread corona virus",1.0,0.4327041506767273,"a [[humankind]] who attended the tablighi jamaat [[case]] in delhi india spit on [[bull]] intending to spread corona virus","Failed"
1.0,240.0,1.0,0.4113784432411194,"today special military helicopter will spray pesticide against the corona virus in the sky all over the use people are advised to stay indoors after twelve oclock at night and remove all [[clothes]] which are outside pls rt for those with [[family]] friend in dubai and the use",0.0,0.5649387836456299,"today special military helicopter will spray pesticide against the corona virus in the sky all over the use people are advised to stay indoors after twelve oclock at night and remove all [[invest]] which are outside pls rt for those with [[category]] friend in dubai and the use","Successful"
1.0,234.0,1.0,0.3825837969779968,"a [[video]] [[show]] a [[man]] being rescued [[alive]] from inside a tomb the [[caption]] [[state]] he wa [[buried]] alive after being [[declared]] [[dead]] of covid",1.0,0.43050146102905273,"a [[television]] [[usher]] a [[piece]] being rescued [[awake]] from inside a tomb the [[legend]] [[say]] he wa [[swallow]] alive after being [[adjudge]] [[numb]] of covid","Failed"
1.0,169.0,1.0,0.36799800395965576,"claim [[saying]] [[bill]] gate ha [[said]] [[microchip]] will be mandatory for [[travelling]] after covid",1.0,0.42846131324768066,"claim [[allege]] [[vizor]] gate ha [[aforementioned]] [[chip]] will be mandatory for [[journey]] after covid","Failed"
0.0,191.0,0.0,0.3804333806037903,"the firms founder [[told]] [[sky]] news it could [[provide]] the [[capacity]] to [[test]] [[one]] [[million]] people in the uk each day within a month",1.0,0.5246407389640808,"the firms founder [[differentiate]] [[flip]] news it could [[ply]] the [[content]] to [[screen]] [[unmatchable]] [[jillion]] people in the uk each day within a month","Successful"
1.0,95.0,1.0,0.38913047313690186,"a [[video]] that claim to [[feature]] [[one]] of the victim of the [[new]] coronavirus",1.0,0.4195079207420349,"a [[television]] that claim to [[have]] [[ace]] of the victim of the [[novel]] coronavirus","Failed"
1.0,90.0,1.0,0.47074592113494873,"face mask could be giving [[people]] covid immunity researcher suggest",0.0,0.5453992486000061,"face mask could be giving [[multitude]] covid immunity researcher suggest","Successful"
1.0,161.0,1.0,0.406147837638855,"flood hit area [[pretend]] to have coronavirus in bid to get governments attention",0.0,0.5545186996459961,"flood hit area [[dissemble]] to have coronavirus in bid to get governments attention","Successful"
1.0,1.0,0.0,0.599668025970459,"coronavirus covid or nyc nyc million will be infected by coronavirus and up to will die in the u s the countys top infectiousdisease expert anthony fauci warned sunday bloomberg report coronavirusoutbreak",0.0,0.599668025970459,"coronavirus covid or nyc nyc million will be infected by coronavirus and up to will die in the u s the countys top infectiousdisease expert anthony fauci warned sunday bloomberg report coronavirusoutbreak","Skipped"
1.0,82.0,1.0,0.41828566789627075,"a whatsapp [[message]] [[say]] that coronavirus is being [[transmitted]] in wastewater",1.0,0.4366583228111267,"a whatsapp [[substance]] [[enounce]] that coronavirus is being [[channelize]] in wastewater","Failed"
1.0,86.0,1.0,0.37579989433288574,"being [[exposed]] to the [[sun]] for [[two]] [[hour]] [[kill]] the coronavirus",1.0,0.4812878370285034,"being [[uncovered]] to the [[insolate]] for [[II]] [[hr]] [[down]] the coronavirus","Failed"
0.0,164.0,0.0,0.38654625415802,"covid [[ha]] [[preyed]] on ppl with noncommunicable disease ncds [[cancer]] cardiovascular disease diabetes respiratory disease ncds their risk factor are increasing [[vulnerability]] to covid infection the likelihood of [[worse]] [[outcome]] incl in [[younger]] ppl drtedros",0.0,0.3982114791870117,"covid [[HA]] [[predate]] on ppl with noncommunicable disease ncds [[Crab]] cardiovascular disease diabetes respiratory disease ncds their risk factor are increasing [[exposure]] to covid infection the likelihood of [[speculative]] [[effect]] incl in [[immature]] ppl drtedros","Failed"
0.0,55.0,0.0,0.49755382537841797,"clothing is [[unlikely]] to be a huge source of coronavirus transmission",1.0,0.5803284645080566,"clothing is [[improbable]] to be a huge source of coronavirus transmission","Successful"
1.0,62.0,1.0,0.3950374722480774,"[[news]] [[government]] finalising plan to comprehensively blame eu for coronavirus",0.0,0.607380747795105,"[[newsworthiness]] [[governance]] finalising plan to comprehensively blame eu for coronavirus","Successful"
1.0,55.0,1.0,0.3750265836715698,"the who [[alerted]] about a [[new]] outbreak of nipah virus which is more lethal than the novel coronavirus",1.0,0.3931213617324829,"the who [[alert]] about a [[newfangled]] outbreak of nipah virus which is more lethal than the novel coronavirus","Failed"
0.0,191.0,0.0,0.39580708742141724,"[[new]] covid [[measure]] have been introduced by the spanish government a infection rate exceed one in people in some of madrids worstaffected area in the city and it outskirt home to around people",1.0,0.6018263101577759,"[[newfangled]] covid [[bill]] have been introduced by the spanish government a infection rate exceed one in people in some of madrids worstaffected area in the city and it outskirt home to around people","Successful"
1.0,1.0,0.0,0.5290188789367676,"northern ireland wa testing for covid at a rate time that of scotland reported on may",0.0,0.5290188789367676,"northern ireland wa testing for covid at a rate time that of scotland reported on may","Skipped"
0.0,610.0,0.0,0.35243457555770874,"our update is [[published]] [[major]] caveat to the [[data]] texas did not report [[today]] the other [[state]] [[reported]] k new [[case]] and [[k]] [[new]] [[test]] there were [[death]] reported about the same [[level]] a last sunday for [[perspective]] last sunday [[tx]] reported k new [[case]] and [[death]]",0.0,0.43301713466644287,"our update is [[promulgated]] [[Major]] caveat to the [[information]] texas did not report [[now]] the other [[commonwealth]] [[report]] k new [[lawsuit]] and [[M]] [[Modern]] [[exam]] there were [[last]] reported about the same [[grade]] a last sunday for [[view]] last sunday [[Texas]] reported k new [[lawsuit]] and [[end]]","Failed"
0.0,332.0,0.0,0.3697506785392761,"a further [[people]] have been spoken with and [[referred]] for [[testing]] there are [[people]] who we have repeatedly [[tried]] to [[make]] [[contact]] with [[including]] via [[text]] and via phone [[call]]",1.0,0.5343642234802246,"a further [[masses]] have been spoken with and [[advert]] for [[prove]] there are [[masses]] who we have repeatedly [[prove]] to [[pretend]] [[liaison]] with [[include]] via [[textbook]] and via phone [[birdsong]]","Successful"
0.0,545.0,0.0,0.36878931522369385,"[[heart]] condition like myocarditis are associated with some [[case]] of covid [[severe]] cardiac [[damage]] is rare but ha occurred [[even]] in [[young]] healthy people cdc is [[working]] to [[understand]] how covid [[affect]] the [[heart]] and other organ [[learn]] more here",0.0,0.40216463804244995,"[[marrow]] condition like myocarditis are associated with some [[lawsuit]] of covid [[knockout]] cardiac [[impairment]] is rare but ha occurred [[eventide]] in [[youthful]] healthy people cdc is [[influence]] to [[realise]] how covid [[impress]] the [[marrow]] and other organ [[determine]] more here","Failed"
0.0,275.0,0.0,0.366635262966156,"checkpoint will be set up [[leading]] into nyc to enforce a quarantine order for people coming from [[state]] with high rate of covid via wsj [[last]] [[week]]",1.0,0.5020740032196045,"checkpoint will be set up [[starring]] into nyc to enforce a quarantine order for people coming from [[express]] with high rate of covid via wsj [[terminal]] [[hebdomad]]","Successful"
0.0,272.0,0.0,0.36271196603775024,"our total number of confirmed [[case]] is which is the number we report to the [[world]] health organization there is no [[one]] in new [[zealand]] receiving hospitallevel care for covid",1.0,0.5003242492675781,"our total number of confirmed [[lawsuit]] is which is the number we report to the [[reality]] health organization there is no [[matchless]] in new [[Sjaelland]] receiving hospitallevel care for covid","Successful"
1.0,122.0,1.0,0.3264859914779663,"we have [[one]] of the lowest mortality rate in the [[world]] from covid",0.0,0.5466030240058899,"we have [[unitary]] of the lowest mortality rate in the [[macrocosm]] from covid","Successful"
0.0,326.0,0.0,0.3862791061401367,"coronavirusupdates total covid [[case]] in india a on september cured discharged migrated active [[case]] death total covid confirmed [[case]] cured discharged migrated active case death staysafe",1.0,0.5101240277290344,"coronavirusupdates total covid [[pillowcase]] in india a on september cured discharged migrated active [[typeface]] death total covid confirmed [[lawsuit]] cured discharged migrated active case death staysafe","Successful"
0.0,157.0,0.0,0.3766973614692688,"social [[gathering]] of more than six people are now illegal in england a the coronavirus rule of six [[come]] into force",1.0,0.5006939172744751,"social [[conglomerate]] of more than six people are now illegal in england a the coronavirus rule of six [[semen]] into force","Successful"
1.0,124.0,1.0,0.40248751640319824,"anyone in mumbai requiring plasma for covid treatment please contact from a [[group]] of people ready to make plasma [[donation]]",0.0,0.5714423060417175,"anyone in mumbai requiring plasma for covid treatment please contact from a [[aggroup]] of people ready to make plasma [[contribution]]","Successful"
0.0,649.0,0.0,0.3722190260887146,"our daily update is [[published]] [[six]] [[state]] [[ar]] ct [[k]] [[ky]] nh [[ri]] did not report by our [[publish]] [[time]] today based on [[past]] [[number]] it [[look]] like many more [[state]] reduced [[testing]] and reporting over the [[holiday]] weekend    k new [[case]] today k new [[test]] death reported",0.0,0.452533483505249,"our daily update is [[issue]] [[six-spot]] [[say]] [[Arkansas]] ct [[green]] [[Kentucky]] nh [[RI]] did not report by our [[issue]] [[clock]] today based on [[by]] [[amount]] it [[attend]] like many more [[commonwealth]] reduced [[examination]] and reporting over the [[vacation]] weekend    k new [[lawsuit]] today k new [[exam]] death reported","Failed"
0.0,263.0,0.0,0.35417312383651733,"a [[new]] report in cdcmmwr [[show]] that the [[rate]] of covid among american indian and alaska native people wa time that of nonhispanic white person in the [[first]] month of the pandemic in [[state]] [[learn]] more",1.0,0.5653911828994751,"a [[newfangled]] report in cdcmmwr [[depict]] that the [[place]] of covid among american indian and alaska native people wa time that of nonhispanic white person in the [[maiden]] month of the pandemic in [[DoS]] [[con]] more","Successful"
1.0,229.0,1.0,0.4079565405845642,"covid coronavirus coronaoutbreak for [[toilet]] [[roll]] robbing [[bastard]] should be ashamed of themselves canon [[park]] [[newsagent]] disgusting coviduk panicbuyers londonlockdown wereinthistogether ukcoronavirus",1.0,0.4223940968513489,"covid coronavirus coronaoutbreak for [[lavatory]] [[bowl]] robbing [[shit]] should be ashamed of themselves canon [[common]] [[newsdealer]] disgusting coviduk panicbuyers londonlockdown wereinthistogether ukcoronavirus","Failed"
1.0,125.0,1.0,0.38234829902648926,"in the [[philippine]] bagong alyansang makabayan bayan [[secretary]] general renato reyes wa [[spotted]] [[panic]] [[buying]] in an s r [[branch]]",1.0,0.414497971534729,"in the [[Filipino]] bagong alyansang makabayan bayan [[escritoire]] general renato reyes wa [[blemish]] [[affright]] [[bribe]] in an s r [[leg]]","Failed"
1.0,219.0,1.0,0.39364296197891235,"[[trump]] announced that roche medical company will launch the vaccine next sunday and million of dos are ready from it the [[end]] of the [[play]]",0.0,0.5522799491882324,"[[outdo]] announced that roche medical company will launch the vaccine next sunday and million of dos are ready from it the [[remainder]] of the [[act]]","Successful"
0.0,90.0,0.0,0.39326876401901245,"cto is an important [[new]] [[md]] title created to [[address]] coronavirus",1.0,0.5632516145706177,"cto is an important [[newfangled]] [[doc]] title created to [[cover]] coronavirus","Successful"
1.0,133.0,1.0,0.3909803032875061,"[[news]] latest poll show fiftytwo percent of briton will refuse to take coronavirus vaccine",0.0,0.5566539764404297,"[[tidings]] latest poll show fiftytwo percent of briton will refuse to take coronavirus vaccine","Successful"
0.0,146.0,0.0,0.3627546429634094,"even without the ny historical [[bump]] however reported death would still have been quite [[high]] around",1.0,0.5630167126655579,"even without the ny historical [[hump]] however reported death would still have been quite [[gamey]] around","Successful"
0.0,279.0,0.0,0.37158602476119995,"our [[daily]] update is [[published]] we ve now [[tracked]] million test up [[k]] from yesterday keeping the [[average]] over [[k]] for detail [[see]]",1.0,0.5272477865219116,"our [[everyday]] update is [[print]] we ve now [[dog]] million test up [[thou]] from yesterday keeping the [[medium]] over [[grand]] for detail [[image]]","Successful"
0.0,128.0,0.0,0.37286168336868286,"rt drharshvardhan coronavirusupdates [[india]] register a record of [[highest]] [[single]] day [[recovery]] more than lakh patient recovered",0.0,0.38553744554519653,"rt drharshvardhan coronavirusupdates [[Bharat]] register a record of [[high]] [[exclusive]] day [[recuperation]] more than lakh patient recovered","Failed"
0.0,563.0,0.0,0.3696613907814026,"[[back]] on campus if you [[go]] out [[wear]] a [[mask]] stay [[foot]] [[apart]] from others and meet in [[outdoor]] [[space]] [[learn]] more about step you can take to [[help]] protect yourself and your [[friend]] from covid",0.0,0.41215789318084717,"[[game]] on campus if you [[X]] out [[jade]] a [[disguise]] stay [[pick]] [[isolated]] from others and meet in [[outside]] [[infinite]] [[read]] more about step you can take to [[assistant]] protect yourself and your [[booster]] from covid","Failed"
0.0,61.0,0.0,0.3641975522041321,"[[review]] the coronavirus vaccine currently in [[phase]] trial via methodsmanmd",0.0,0.4000869393348694,"[[brushup]] the coronavirus vaccine currently in [[stage]] trial via methodsmanmd","Failed"
1.0,119.0,1.0,0.35235685110092163,"[[house]] [[resolution]] provides fund to forcibly removed people with covid from their home a dr rashid buttar said",0.0,0.5597673058509827,"[[domiciliate]] [[closure]] provides fund to forcibly removed people with covid from their home a dr rashid buttar said","Successful"
1.0,211.0,1.0,0.38059020042419434,"the obama administration [[made]] a [[decision]] on testing that [[turned]] out to be very detrimental to what were doing on the coronavirus",1.0,0.4117528200149536,"the obama administration [[crap]] a [[conclusion]] on testing that [[twist]] out to be very detrimental to what were doing on the coronavirus","Failed"
1.0,150.0,1.0,0.4039131999015808,"rt politifactwisc icmyi we factchecked [[president]] trumps oshkosh [[speech]] [[digging]] into [[claim]] on covid [[number]] [[farmer]] manufacturin",1.0,0.4211394786834717,"rt politifactwisc icmyi we factchecked [[prexy]] trumps oshkosh [[delivery]] [[prod]] into [[exact]] on covid [[count]] [[sodbuster]] manufacturin","Failed"
0.0,323.0,0.0,0.35764414072036743,"for a breakdown of [[case]] by [[state]] in real time please [[see]] currently lagos fct ogun ekiti yo edo bauchi osun river [[total]] confirmed [[case]] covidnigeria",0.0,0.40178924798965454,"for a breakdown of [[cause]] by [[submit]] in real time please [[witness]] currently lagos fct ogun ekiti yo edo bauchi osun river [[full]] confirmed [[shell]] covidnigeria","Failed"
1.0,180.0,1.0,0.40455716848373413,"[[extraordinary]] [[time]] and [[measure]] [[releasing]] covid patient to [[curb]] [[social]] [[gathering]] donaldtrump coronavirus",0.0,0.537227988243103,"[[over-the-top]] [[metre]] and [[quantify]] [[discharge]] covid patient to [[AMEX]] [[societal]] [[collect]] donaldtrump coronavirus","Successful"
1.0,61.0,1.0,0.3810482621192932,"[[photograph]] [[proving]] that [[theres]] no more room in italian [[hospital]]",1.0,0.4257811903953552,"[[pic]] [[examine]] that [[there]] no more room in italian [[infirmary]]","Failed"
0.0,411.0,0.0,0.3834800720214844,"auckland is to remain at [[alert]] [[level]] with restriction on [[gathering]] [[level]] until at least september [[social]] [[gathering]] in auckland are [[limited]] to no more than [[people]] with [[allowed]] for [[authorised]] funeral and tangihanga the [[rest]] of the [[country]] is at [[level]]",0.0,0.41480278968811035,"auckland is to remain at [[brisk]] [[dismantle]] with restriction on [[gain]] [[tied]] until at least september [[societal]] [[accumulate]] in auckland are [[define]] to no more than [[mass]] with [[leave]] for [[authoritative]] funeral and tangihanga the [[breathe]] of the [[area]] is at [[rase]]","Failed"
1.0,140.0,1.0,0.37195926904678345,"[[according]] to civil registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa march to may",0.0,0.5542806386947632,"[[harmonise]] to civil registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa march to may","Successful"
1.0,152.0,1.0,0.39937615394592285,"a youtube [[video]] [[shared]] [[thousand]] of [[time]] [[claim]] that two [[child]] [[died]] from a novel coronavirus vaccine in [[guinea]]",1.0,0.4221748113632202,"a youtube [[television]] [[share]] [[thou]] of [[clip]] [[call]] that two [[kid]] [[expire]] from a novel coronavirus vaccine in [[ginzo]]","Failed"
0.0,449.0,0.0,0.3614291548728943,"out of every nigerian who [[die]] from covid are more than year [[old]] [[take]] precaution to protect your [[older]] relative by wearing a [[face]] mask in public practicing [[hand]] respiratory hygiene [[maintaining]] a physical distance of [[metre]] from others takeresponsibility",0.0,0.38964128494262695,"out of every nigerian who [[choke]] from covid are more than year [[older]] [[pack]] precaution to protect your [[former]] relative by wearing a [[cheek]] mask in public practicing [[paw]] respiratory hygiene [[conserve]] a physical distance of [[cadence]] from others takeresponsibility","Failed"
0.0,232.0,0.0,0.36563795804977417,"if [[indiana]] [[continues]] to stayathome hospital should not [[become]] [[overloaded]] however if distancing is [[relaxed]] there is a [[potential]] for over [[k]] [[hospitalization]] overwhelming the [[system]] by [[may]] learn more at",0.0,0.38590604066848755,"if [[IN]] [[extend]] to stayathome hospital should not [[turn]] [[overladen]] however if distancing is [[loose]] there is a [[potentiality]] for over [[G]] [[hospitalisation]] overwhelming the [[organisation]] by [[whitethorn]] learn more at","Failed"
0.0,473.0,0.0,0.35195493698120117,"people in [[scotland]] have been banned from [[visiting]] other [[household]] [[indoors]] in tough [[new]] restriction that [[go]] further than those announced for england [[get]] more on the [[new]] [[measure]] in scotland here",0.0,0.39491569995880127,"people in [[Scotland]] have been banned from [[inspect]] other [[family]] [[inside]] in tough [[freshly]] restriction that [[operate]] further than those announced for england [[sire]] more on the [[fresh]] [[valuate]] in scotland here","Failed"
0.0,367.0,0.0,0.36662936210632324,"the review of covid trend in africa show [[case]] are still on the [[rise]] a well a active community transmission of the virus on the continent this [[reinforces]] the [[need]] to adhere to [[recommended]] [[measure]] wmulombo whonigeria [[representative]] at the ptfcovid briefing",1.0,0.534198522567749,"the review of covid trend in africa show [[typeface]] are still on the [[procession]] a well a active community transmission of the virus on the continent this [[reward]] the [[pauperism]] to adhere to [[commend]] [[bill]] wmulombo whonigeria [[congresswoman]] at the ptfcovid briefing","Successful"
0.0,322.0,0.0,0.3866015076637268,"acc to mohfw [[india]] s covid clinical [[management]] protocol the [[period]] of infectivity [[start]] day prior to onset of covid symptom and [[last]] up to day the extent and role [[played]] by preclinical [[asymptomatic]] [[infection]] in transmission [[still]] remain under investigation",0.0,0.4002000093460083,"acc to mohfw [[Bharat]] s covid clinical [[direction]] protocol the [[flow]] of infectivity [[commence]] day prior to onset of covid symptom and [[end]] up to day the extent and role [[play]] by preclinical [[symptomless]] [[transmission]] in transmission [[nonetheless]] remain under investigation","Failed"
0.0,128.0,0.0,0.35003674030303955,"california florida and texas [[combined]] [[accounted]] for of all [[new]] [[case]] today",1.0,0.5009782314300537,"california florida and texas [[blend]] [[report]] for of all [[unexampled]] [[typeface]] today","Successful"
1.0,254.0,1.0,0.36856281757354736,"[[say]] the [[new]] york [[time]] [[exposed]] the [[real]] reason [[behind]] coronavirus hype crash the market to harm [[trump]] s reelection chance",0.0,0.5067400932312012,"[[enjoin]] the [[newly]] york [[metre]] [[peril]] the [[substantial]] reason [[behindhand]] coronavirus hype crash the market to harm [[cornet]] s reelection chance","Successful"
1.0,320.0,1.0,0.38373833894729614,"a [[picture]] which state that [[wearing]] a protective [[mask]] is a [[slow]] inescapable suicide because it [[lead]] to [[consuming]] a [[dangerous]] [[amount]] of carbon dioxide",1.0,0.4379446506500244,"a [[figure]] which state that [[tiring]] a protective [[cloak]] is a [[tiresome]] inescapable suicide because it [[star]] to [[overwhelming]] a [[grievous]] [[quantity]] of carbon dioxide","Failed"
0.0,224.0,0.0,0.3745482563972473,"update coronavirus covid [[testing]] [[important]] to [[monitor]] epidemic weekly [[screening]] of highrisk [[group]] [[reduces]] [[transmission]] by a [[third]] community testing unlikely to [[limit]] [[transmission]] more than contacttracing symptombased quarantine",0.0,0.3913710117340088,"update coronavirus covid [[prove]] [[crucial]] to [[admonisher]] epidemic weekly [[masking]] of highrisk [[aggroup]] [[concentrate]] [[contagion]] by a [[3rd]] community testing unlikely to [[specify]] [[infection]] more than contacttracing symptombased quarantine","Failed"
0.0,281.0,0.0,0.37010878324508667,"reported [[death]] were also [[low]] today just if these [[number]] keep up the day [[average]] will [[fall]] below",0.0,0.4086153507232666,"reported [[destruction]] were also [[depression]] today just if these [[issue]] keep up the day [[middling]] will [[flow]] below","Failed"
