"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,200.0,1.0,0.4057580828666687,"trump announced that [[roche]] [[medical]] company [[will]] [[launch]] the [[vaccine]] next sunday and million of dos are ready from it the [[end]] of the [[play]]",1.0,0.44078946113586426,"trump announced that [[boulder]] [[clinical]] company [[gonna]] [[start]] the [[vaccinate]] next sunday and million of dos are ready from it the [[stops]] of the [[toying]]","Failed"
0.0,141.0,0.0,0.30633342266082764,"while most attention ha been focused on the big [[outbreak]] across the southeast and in [[arizona]] there are [[several]] [[state]] outside the region that look to be on the verge of seeing much higher [[level]] of [[transmission]]",1.0,0.5101863145828247,"while most attention ha been focused on the big [[blasts]] across the southeast and in [[tempe]] there are [[umpteen]] [[nation]] outside the region that look to be on the verge of seeing much higher [[capa]] of [[transmitting]]","Successful"
0.0,200.0,0.0,0.2930026054382324,"[[take]] step to [[keep]] your friend and [[family]] [[safe]] when visiting those at higher [[risk]] for severe [[illness]] from covid [[learn]] more at",0.0,0.3830186724662781,"[[assuming]] step to [[keeping]] your friend and [[dwellings]] [[innocuous]] when visiting those at higher [[threatening]] for severe [[patient]] from covid [[obtained]] more at","Failed"
0.0,167.0,0.0,0.3243942856788635,"if you plan to use rideshares or taxi protect yourself others from covid during your ride wear a cloth face [[covering]] a able and practice hand hygiene when leaving the vehicle and when you [[arrive]] at your [[destination]] more tip",1.0,0.5358355045318604,"if you plan to use rideshares or taxi protect yourself others from covid during your ride wear a cloth face [[tapas]] a able and practice hand hygiene when leaving the vehicle and when you [[viens]] at your [[destined]] more tip","Successful"
1.0,103.0,1.0,0.3918589949607849,"[[two]] [[cyclist]] from [[cordoba]] [[skip]] the [[quarantine]]",1.0,0.44621580839157104,"[[three]] [[motorist]] from [[reykjavik]] [[omitting]] the [[midlife]]","Failed"
0.0,200.0,0.0,0.299896776676178,"[[care]] home staff in coronavirus hotspot are [[waiting]] over a [[week]] for [[test]] result [[prompting]] concern that the [[system]] cannot [[cope]] with [[increased]] demand",0.0,0.4737786054611206,"[[loving]] home staff in coronavirus hotspot are [[predict]] over a [[chau]] for [[auditing]] result [[coerced]] concern that the [[device]] cannot [[comprise]] with [[redouble]] demand","Failed"
0.0,31.0,0.0,0.34623658657073975,"[[rt]] johnbrownstein somehow ny ma nj and [[ct]] are the only safe place to be in the u right now covid",1.0,0.5854611992835999,"[[ta]] johnbrownstein somehow ny ma nj and [[carats]] are the only safe place to be in the u right now covid","Successful"
0.0,107.0,0.0,0.3089568018913269,"[[yesterday]] our laboratory completed test bringing the total [[number]] of [[test]] completed to date to",1.0,0.5382204651832581,"[[sonntag]] our laboratory completed test bringing the total [[numerals]] of [[check]] completed to date to","Successful"
1.0,200.0,1.0,0.4043741822242737,"an [[article]] [[published]] on a [[website]] called inventivacoin is claiming prime [[minister]] narendra modi is [[likely]] to [[announce]] [[emergency]] in [[india]] under article financial emergency",1.0,0.43862682580947876,"an [[art]] [[editorial]] on a [[online]] called inventivacoin is claiming prime [[head]] narendra modi is [[liable]] to [[advertising]] [[contingencies]] in [[indiana]] under article financial emergency","Failed"
1.0,184.0,1.0,0.3594365119934082,"[[approval]] from ayush ministey [[time]] for [[particular]] lobby to [[buy]] bournol",0.0,0.5001994371414185,"[[ratification]] from ayush ministey [[scheduling]] for [[uniqueness]] lobby to [[acquiring]] bournol","Successful"
1.0,200.0,1.0,0.3906344175338745,"if you [[get]] coronavirus from chinese [[food]] the [[simple]] [[cure]] is to gargle [[bleach]]",1.0,0.4199492335319519,"if you [[acquiring]] coronavirus from chinese [[nourishing]] the [[streamlined]] [[addressing]] is to gargle [[discoloration]]","Failed"
1.0,185.0,1.0,0.3760277032852173,"the physician in the [[video]] seen by million are associated with a group called america s frontline [[doctor]] which advocate against official narrative of covid all of the physician have a history of making unproven or conspiratorial [[medical]] [[claim]]",0.0,0.5085464715957642,"the physician in the [[cameraman]] seen by million are associated with a group called america s frontline [[ophthalmologist]] which advocate against official narrative of covid all of the physician have a history of making unproven or conspiratorial [[therapeutic]] [[invoking]]","Successful"
1.0,90.0,1.0,0.3485570549964905,"the [[obama]] [[administration]] made a decision on testing that [[turned]] out to be very detrimental to what we re doing on the coronavirus",0.0,0.5194995403289795,"the [[barack]] [[administers]] made a decision on testing that [[became]] out to be very detrimental to what we re doing on the coronavirus","Successful"
0.0,200.0,0.0,0.3561893701553345,"some big [[new]] [[number]] [[came]] in [[since]] our pm update thanks to nygovcuomo we now [[have]] a [[total]] tested for [[new]] york with [[positive]] washington also updated theyve tested people positive",0.0,0.42091649770736694,"some big [[recent]] [[suite]] [[arrives]] in [[unless]] our pm update thanks to nygovcuomo we now [[could]] a [[plenary]] tested for [[recent]] york with [[affirmative]] washington also updated theyve tested people positive","Failed"
0.0,200.0,0.0,0.33660441637039185,"cabinet will again [[review]] the [[setting]] of [[alert]] level on [[june]] and have [[agreed]] that no later than june week from today they will consider a move to alert level covid covidnz",0.0,0.41960257291793823,"cabinet will again [[rethink]] the [[configured]] of [[cautioned]] level on [[aug]] and have [[admits]] that no later than june week from today they will consider a move to alert level covid covidnz","Failed"
0.0,86.0,0.0,0.2883124351501465,"all [[new]] [[case]] were [[detected]] a a result of day or day testing and are now in quarantine",1.0,0.5056530237197876,"all [[novel]] [[matter]] were [[discovered]] a a result of day or day testing and are now in quarantine","Successful"
0.0,110.0,0.0,0.3400421738624573,"[[acc]] to who novel coronavirus may persist on surface for few [[hr]] to up to several day this duration may [[vary]] under different [[condition]] the type of surface temperature humidity [[etc]]",1.0,0.5309664011001587,"[[kab]] to who novel coronavirus may persist on surface for few [[mr]] to up to several day this duration may [[tamper]] under different [[malady]] the type of surface temperature humidity [[etcetera]]","Successful"
0.0,160.0,0.0,0.3272148370742798,"[[three]] doc [[have]] been [[getting]] attention for their letter to bmj [[urging]] more attention for [[mild]] yet very long term form of covid",1.0,0.5282018780708313,"[[five]] doc [[has]] been [[got]] attention for their letter to bmj [[prods]] more attention for [[indulgent]] yet very long term form of covid","Successful"
0.0,163.0,0.0,0.3165163993835449,"we ve now passed day without community [[transmission]] but testing [[remains]] one of the best way to ensure there s no undetected community [[transmission]] in new zealand we need everyone to play their part in that",1.0,0.5500094890594482,"we ve now passed day without community [[despatch]] but testing [[roosting]] one of the best way to ensure there s no undetected community [[transmissions]] in new zealand we need everyone to play their part in that","Successful"
1.0,200.0,1.0,0.3463550806045532,"kfitzpatric [[ms]] m [[shepherd]] [[kathy]] hot spot for covid are also [[commonly]] g area fear ignorance a [[much]] a fear a virus is a virus also look at zinc [[vitamin]] d c a quinine [[last]] but not least chlorine dioxide you can a [[kit]] for enough for person month",1.0,0.3853278160095215,"kfitzpatric [[signora]] m [[berger]] [[gillian]] hot spot for covid are also [[predominantly]] g area fear ignorance a [[markedly]] a fear a virus is a virus also look at zinc [[nutrients]] d c a quinine [[eventual]] but not least chlorine dioxide you can a [[kits]] for enough for person month","Failed"
1.0,200.0,1.0,0.383111834526062,"president trump misconstrued [[data]] on coronavirus [[death]] a of [[sept]] cdc [[data]] show [[american]] had [[died]] due to covid and some [[estimate]] put the death toll [[higher]]",1.0,0.4191363453865051,"president trump misconstrued [[prompts]] on coronavirus [[succumbed]] a of [[august]] cdc [[endorsements]] show [[usa]] had [[fatalities]] due to covid and some [[estimation]] put the death toll [[longest]]","Failed"
1.0,84.0,1.0,0.3733745217323303,"[[lockdown]] is only for [[hindu]] kapilmishra ind beingarun sambitswaraj sudhirchaudhary amitshah narendramodi",1.0,0.3990054726600647,"[[blockade]] is only for [[buddhism]] kapilmishra ind beingarun sambitswaraj sudhirchaudhary amitshah narendramodi","Failed"
0.0,200.0,0.0,0.3089367747306824,"the government ha developed a [[stamp]] it out plan for responding to new [[case]] of covid in the community should there be a resurgence of [[case]] in nz [[ongoing]] elimination [[will]] remain a the strategy for dealing with covid to [[keep]] [[kiwi]] safe and support economic recovery",0.0,0.39871275424957275,"the government ha developed a [[stamping]] it out plan for responding to new [[occasion]] of covid in the community should there be a resurgence of [[files]] in nz [[regularly]] elimination [[dedication]] remain a the strategy for dealing with covid to [[preservation]] [[aussie]] safe and support economic recovery","Failed"
0.0,70.0,0.0,0.32345104217529297,"coronavirus [[labour]] [[leader]] sir keir starmer selfisolating after household member showed covid symptom",1.0,0.5312530994415283,"coronavirus [[employ]] [[fuhrer]] sir keir starmer selfisolating after household member showed covid symptom","Successful"
0.0,78.0,0.0,0.28749310970306396,"[[new]] [[case]] of covidnigeria plateau enugu river lagos fct kaduna ekiti kano taraba anambra edo yo delta ogun abia bayelsa ebonyi osun confirmed discharged death",1.0,0.6003126502037048,"[[novel]] [[episode]] of covidnigeria plateau enugu river lagos fct kaduna ekiti kano taraba anambra edo yo delta ogun abia bayelsa ebonyi osun confirmed discharged death","Successful"
1.0,96.0,1.0,0.3828032612800598,"i know a family of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket [[guy]] a every animal shelter ngo is at it full capacity",0.0,0.5135821104049683,"i know a family of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket [[mec]] a every animal shelter ngo is at it full capacity","Successful"
0.0,28.0,0.0,0.3293966054916382,"covid vaccine will cost too much to be [[accessible]] for most american",1.0,0.6181817054748535,"covid vaccine will cost too much to be [[disposable]] for most american","Successful"
0.0,200.0,0.0,0.3209843635559082,"i [[want]] to thank the unitedkingdom egypt and indonesia for [[announcing]] that they will be [[joining]] covax my [[thanks]] to other country who are [[making]] commitment ahead of the [[deadline]] drtedros covid",1.0,0.5214736461639404,"i [[wanna]] to thank the unitedkingdom egypt and indonesia for [[ads]] that they will be [[access]] covax my [[reconnaissance]] to other country who are [[fact]] commitment ahead of the [[time]] drtedros covid","Successful"
0.0,103.0,0.0,0.2989712357521057,"coronavirus second wave pm considers new measure a [[london]] mayor insists we [[should]] not [[wait]]",1.0,0.5096911191940308,"coronavirus second wave pm considers new measure a [[soho]] mayor insists we [[ought]] not [[looks]]","Successful"
0.0,130.0,0.0,0.3359178900718689,"[[persistence]] of longterm symptom in some covid patient ha opened up a new line of [[research]] into the mechanism [[underlying]] me [[cf]] a well a other chronic postviral illness",1.0,0.5094867944717407,"[[obstinacy]] of longterm symptom in some covid patient ha opened up a new line of [[searchers]] into the mechanism [[crux]] me [[fc]] a well a other chronic postviral illness","Successful"
1.0,200.0,1.0,0.38109612464904785," a video [[clip]] of a leading opposition [[politician]] in india ha been [[viewed]] thousand of time in multiple facebook and twitter [[post]] [[alongside]] a claim that it [[show]] him [[making]] a confusing remark about india s system for classifying regional covid infection level  ",1.0,0.41785895824432373," a video [[trombones]] of a leading opposition [[polices]] in india ha been [[believed]] thousand of time in multiple facebook and twitter [[positioned]] [[dockside]] a claim that it [[testify]] him [[formulation]] a confusing remark about india s system for classifying regional covid infection level  ","Failed"
1.0,86.0,1.0,0.3455656170845032,"[[herd]] immunity strategy is [[unethical]] and unlikely to be successful in the uk warn [[scientist]] a long covid sufferer call for more recognition",0.0,0.5502555966377258,"[[flock]] immunity strategy is [[inappropriate]] and unlikely to be successful in the uk warn [[fellows]] a long covid sufferer call for more recognition","Successful"
0.0,200.0,0.0,0.3043217658996582,"who covid [[transmission]] may [[include]] [[viral]] particle that [[remain]] airborne for [[longer]] than [[previously]] understood",1.0,0.535581111907959,"who covid [[aired]] may [[comprise]] [[antivirus]] particle that [[preserve]] airborne for [[biggest]] than [[yesteryear]] understood","Successful"
0.0,200.0,0.0,0.335509717464447,"rt pib india india [[set]] a [[new]] [[record]] [[highest]] [[single]] day [[recovery]] of nearly [[lakh]] test conducted in one day the active",0.0,0.39335447549819946,"rt pib india india [[games]] a [[latest]] [[inscription]] [[biggest]] [[sola]] day [[reclamation]] of nearly [[lakhs]] test conducted in one day the active","Failed"
0.0,200.0,0.0,0.36184805631637573,"rt globalfund report covid ha [[potential]] to [[disrupt]] health [[service]] [[system]] [[becoming]] overwhelmed intervention to slow covid inh",0.0,0.3919801115989685,"rt globalfund report covid ha [[likely]] to [[intervene]] health [[servicing]] [[plan]] [[ai]] overwhelmed intervention to slow covid inh","Failed"
1.0,40.0,1.0,0.39964956045150757,"riding in the time of coronavirus how single people are handling [[thing]]",0.0,0.5528498888015747,"riding in the time of coronavirus how single people are handling [[question]]","Successful"
1.0,145.0,1.0,0.33794307708740234,"shands hospital of [[gainesville]] [[florida]] ha [[confirmed]] it first [[case]] of coronavirus",0.0,0.5060728788375854,"shands hospital of [[huntsville]] [[slash]] ha [[stresses]] it first [[examples]] of coronavirus","Successful"
1.0,200.0,1.0,0.40522074699401855,"rt factchecknet in the absence of [[clarity]] and a rash of [[misinformation]] the covid pandemic [[ha]] [[created]] a breeding ground for prejudi",1.0,0.4195343255996704,"rt factchecknet in the absence of [[sharpness]] and a rash of [[sophistry]] the covid pandemic [[am]] [[brought]] a breeding ground for prejudi","Failed"
0.0,200.0,0.0,0.3286334276199341,"indiafightscorona these high [[level]] of [[recovery]] [[have]] resulted in a [[increase]] in the [[number]] of recovered [[case]] in the past day icmrdelhi staysafe indiawillwin",0.0,0.38019877672195435,"indiafightscorona these high [[tier]] of [[recovered]] [[had]] resulted in a [[intensified]] in the [[behalf]] of recovered [[affairs]] in the past day icmrdelhi staysafe indiawillwin","Failed"
0.0,200.0,0.0,0.3350362777709961,"rt pib india india [[cross]] a crucial [[milestone]] in the [[fight]] against covid [[test]] more than [[lakh]] people in a [[day]] [[cumulative]] [[test]]",1.0,0.5317686796188354,"rt pib india india [[crucifix]] a crucial [[ballpark]] in the [[kamp]] against covid [[verifying]] more than [[lakhs]] people in a [[today]] [[total]] [[check]]","Successful"
0.0,115.0,0.0,0.33203548192977905,"maharashtra [[contributed]] of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh followed with of the new recovery these state together [[contribute]] of total new recovery",1.0,0.5156035423278809,"maharashtra [[succour]] of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh followed with of the new recovery these state together [[pomoc]] of total new recovery","Successful"
0.0,109.0,0.0,0.28789007663726807,"texas ha changed their method of counting death and hurricane hanna ha hit the state this may have caused some backlog which could have influenced the large number of [[death]] they reported [[today]]",1.0,0.5019147396087646,"texas ha changed their method of counting death and hurricane hanna ha hit the state this may have caused some backlog which could have influenced the large number of [[assassinating]] they reported [[sonntag]]","Successful"
1.0,196.0,1.0,0.40279579162597656,"[[man]] ordered [[family]] out on [[military]] manouevres [[kids]] coronavirus [[military]] [[lockdown]] wargames",1.0,0.42460548877716064,"[[boyfriend]] ordered [[parents]] out on [[martial]] manouevres [[child]] coronavirus [[martial]] [[shutdown]] wargames","Failed"
1.0,200.0,1.0,0.3762657642364502,"joniernst the [[real]] amount of fatality to covid american [[life]] not the you and rogermarshall a [[doctor]] who [[took]] antimalarial drug to show solidarity with donaldtrump [[have]] stated [[lie]] [[cost]] life gopcorruptionovercountry covid donlemon maddow",1.0,0.4057929515838623,"joniernst the [[substantive]] amount of fatality to covid american [[vida]] not the you and rogermarshall a [[dr]] who [[brought]] antimalarial drug to show solidarity with donaldtrump [[hectare]] stated [[swindling]] [[outlay]] life gopcorruptionovercountry covid donlemon maddow","Failed"
0.0,200.0,0.0,0.32560521364212036,"the [[honourable]] minister fmohnigeria ha announced a second [[confirmed]] [[case]] of covid in nigeria this second case is a contact of the index case in ogun state the new case ha been in [[isolation]] and wa tested a part of our strategy to test all [[contact]] of the index [[case]]",0.0,0.3711187243461609,"the [[fellow]] minister fmohnigeria ha announced a second [[assert]] [[instance]] of covid in nigeria this second case is a contact of the index case in ogun state the new case ha been in [[containment]] and wa tested a part of our strategy to test all [[liaise]] of the index [[events]]","Failed"
0.0,200.0,0.0,0.3317300081253052,"coronavirusupdates indiafightscorona national case [[fatality]] [[rate]] for covid further dip to india [[ha]] registered one of the [[lowest]] death per million at a compared to the global average of death per million",0.0,0.3721362352371216,"coronavirusupdates indiafightscorona national case [[victims]] [[pace]] for covid further dip to india [[eu]] registered one of the [[minimal]] death per million at a compared to the global average of death per million","Failed"
1.0,191.0,1.0,0.41293883323669434,"graphic with [[information]] about covid [[containing]] unicef [[branding]] and [[inaccurate]] [[information]]",1.0,0.433247447013855,"graphic with [[reporting]] about covid [[embracing]] unicef [[marques]] and [[inappropriate]] [[enlightened]]","Failed"
1.0,200.0,1.0,0.35875821113586426,"[[italy]] [[went]] against the whos [[law]] against covid autopsy and discovered covid is not a virus but a [[bacterium]] that [[clot]] the blood and [[reduces]] the oxygen [[saturation]]",1.0,0.4008629322052002,"[[italian]] [[sailed]] against the whos [[laws]] against covid autopsy and discovered covid is not a virus but a [[microorganisms]] that [[coronary]] the blood and [[fallen]] the oxygen [[glut]]","Failed"
0.0,200.0,0.0,0.3142983913421631,"if indiana [[continues]] to stayathome hospital should not [[become]] overloaded however if [[distancing]] is [[relaxed]] there is a [[potential]] for over k [[hospitalization]] [[overwhelming]] the system by may [[learn]] more at",0.0,0.44396883249282837,"if indiana [[uninterrupted]] to stayathome hospital should not [[constituted]] overloaded however if [[estrangement]] is [[tranquility]] there is a [[imaginable]] for over k [[hospitalised]] [[jumbo]] the system by may [[attain]] more at","Failed"
1.0,179.0,1.0,0.3408661484718323,"in [[brazil]] people [[driving]] without [[mask]] will [[be]] [[given]] traffic ticket",0.0,0.5637251138687134,"in [[jose]] people [[behaviours]] without [[invisibility]] will [[happen]] [[referred]] traffic ticket","Successful"
0.0,200.0,0.0,0.33835625648498535,"our [[daily]] [[update]] is published we ve now tracked million test up k from yesterday a bit [[lower]] than [[last]] [[weekends]] [[number]] note that we can only track [[test]] that a state report and not all state report all [[test]] for detail see",0.0,0.3895827531814575,"our [[everyday]] [[modernized]] is published we ve now tracked million test up k from yesterday a bit [[lesser]] than [[iast]] [[afternoons]] [[figure]] note that we can only track [[scrutiny]] that a state report and not all state report all [[audits]] for detail see","Failed"
1.0,200.0,1.0,0.3771316409111023,"bill melinda gate [[foundation]] [[building]] say [[center]] for [[global]] [[human]] [[population]] [[reduction]] on it [[front]]",1.0,0.4144812226295471,"bill melinda gate [[grassroots]] [[creations]] say [[centre]] for [[welt]] [[humanistic]] [[compatriots]] [[decline]] on it [[forehead]]","Failed"
1.0,1.0,0.0,0.5846703052520752,"while covid test may sometimes produce falsepositive result they re rare expert are more concerned about falsenegatives",0.0,0.5846703052520752,"while covid test may sometimes produce falsepositive result they re rare expert are more concerned about falsenegatives","Skipped"
1.0,116.0,1.0,0.35068076848983765,"[[local]] [[man]] [[appoints]] himself world s foremost [[expert]] on coronavirus",0.0,0.5559816360473633,"[[regional]] [[mec]] [[appointments]] himself world s foremost [[expertise]] on coronavirus","Successful"
1.0,69.0,1.0,0.39242345094680786,"pib ha [[clarified]] that pmsby doesnt cover covid related death while pmjjby cover covid death with certain condition",0.0,0.5151360034942627,"pib ha [[specified]] that pmsby doesnt cover covid related death while pmjjby cover covid death with certain condition","Successful"
1.0,200.0,1.0,0.3697015047073364,"a new case were reported india s confirmed case tally rose to lakh union minister gajendra singh shekhawat tested positive for coronavirus official who were [[involved]] in [[rescue]] operation of the kerala [[plane]] [[crash]] have contracted coronavirus covid ",1.0,0.4104881286621094,"a new case were reported india s confirmed case tally rose to lakh union minister gajendra singh shekhawat tested positive for coronavirus official who were [[concerning]] in [[lifeguards]] operation of the kerala [[airspace]] [[incidents]] have contracted coronavirus covid ","Failed"
1.0,200.0,1.0,0.37884771823883057,"a post shared more than a thousand time on facebook claim that a corpse of a covid positive person is [[time]] more toxic [[hour]] after death and that because undertaker are not burying body within this prescribed period funeral [[have]] [[become]] hotspot for further [[infection]]",1.0,0.4300417900085449,"a post shared more than a thousand time on facebook claim that a corpse of a covid positive person is [[intervals]] more toxic [[hora]] after death and that because undertaker are not burying body within this prescribed period funeral [[haya]] [[got]] hotspot for further [[pox]]","Failed"
1.0,1.0,0.0,0.6307429075241089,"good people of twitter and especially those with young child if you or your partner have had symptom during the lockdown which best describes your approach",0.0,0.6307429075241089,"good people of twitter and especially those with young child if you or your partner have had symptom during the lockdown which best describes your approach","Skipped"
0.0,200.0,0.0,0.312799870967865,"the data today is [[confusing]] after day of huge [[test]] volume were back to the level of the earlier plateau the [[fewest]] [[new]] [[case]] were [[confirmed]] of any day in [[april]] but the positive rate wa higher than in the last few day too",0.0,0.3953986167907715,"the data today is [[bewildered]] after day of huge [[tested]] volume were back to the level of the earlier plateau the [[fewer]] [[ny]] [[proceedings]] were [[highlighted]] of any day in [[aug]] but the positive rate wa higher than in the last few day too","Failed"
1.0,123.0,1.0,0.37312620878219604,"covid patinet in [[kanpur]] [[india]] left outside the hopsital without any [[treatment]]",1.0,0.4035295248031616,"covid patinet in [[ashok]] [[hindustan]] left outside the hopsital without any [[tackle]]","Failed"
0.0,72.0,0.0,0.36082929372787476,"the u s doesnt have enough monkey for [[vaccine]] [[testing]] and china ha halted export",1.0,0.5603560209274292,"the u s doesnt have enough monkey for [[vaccines]] [[cheques]] and china ha halted export","Successful"
0.0,200.0,0.0,0.3224080801010132,"this week [[medical]] lab [[scientist]] within ncdc lab network commenced a day training on biosafety and risk [[assessment]] organised by phe [[uk]] the training aim at strengthening laboratory staff skill on [[appropriate]] biosafety practice [[risk]] control measure needed in a lab",0.0,0.37162816524505615,"this week [[medic]] lab [[intellectuals]] within ncdc lab network commenced a day training on biosafety and risk [[analytic]] organised by phe [[bretagne]] the training aim at strengthening laboratory staff skill on [[meaningful]] biosafety practice [[probability]] control measure needed in a lab","Failed"
1.0,200.0,1.0,0.3668064475059509,"gregolear how much is he stealing from u besides what is [[listed]] how much [[did]] he invest in hydro chloroquine before touting it to fool a a [[cure]] for covid how [[much]] did he steal taking ppes from state and reselling them",1.0,0.4044262766838074,"gregolear how much is he stealing from u besides what is [[depicted]] how much [[wants]] he invest in hydro chloroquine before touting it to fool a a [[therapies]] for covid how [[muy]] did he steal taking ppes from state and reselling them","Failed"
0.0,200.0,0.0,0.3711935877799988,"rt drharshvardhan the mha ha [[issued]] new [[guideline]] for [[opening]] up of more activity in [[area]] [[outside]] the containmentzones in [[unlock]]",0.0,0.40681296586990356,"rt drharshvardhan the mha ha [[publicize]] new [[guidebook]] for [[introductory]] up of more activity in [[sector]] [[besides]] the containmentzones in [[release]]","Failed"
1.0,160.0,1.0,0.34271085262298584,"[[say]] the cdc now [[say]] that the coronavirus can [[survive]] on [[surface]] for up to [[day]]",1.0,0.43615221977233887,"[[declares]] the cdc now [[saying]] that the coronavirus can [[vida]] on [[surfacing]] for up to [[nowadays]]","Failed"
1.0,200.0,1.0,0.354545533657074,"milly caspaces adamhamdy if only in a situation like this there were drs in the uk ready to [[prescribe]] [[medication]] that offer prophylaxis or [[symptom]] reduction for covid drug like chloroquine hydroxychloroquine ivermectin doxycycline [[etc]] such [[medical]] network are in [[operation]] in the [[u]] elsewhere",1.0,0.4883807301521301,"milly caspaces adamhamdy if only in a situation like this there were drs in the uk ready to [[mandated]] [[drug]] that offer prophylaxis or [[typical]] reduction for covid drug like chloroquine hydroxychloroquine ivermectin doxycycline [[cetera]] such [[physician]] network are in [[activity]] in the [[yoo]] elsewhere","Failed"
1.0,200.0,1.0,0.3683803677558899,"sookiecat the substance chlorine dioxide is a powerful bleach used in textile [[manufacturing]] the grenons market it a miracle mineral solution or mm which they say when drunk a a dilution can cure almost all [[illness]] including covid [[cancer]] hiv [[aid]] a [[well]] a the [[condition]] autism",1.0,0.3930230140686035,"sookiecat the substance chlorine dioxide is a powerful bleach used in textile [[create]] the grenons market it a miracle mineral solution or mm which they say when drunk a a dilution can cure almost all [[epidemic]] including covid [[malignancy]] hiv [[apu]] a [[quite]] a the [[clauses]] autism","Failed"
0.0,1.0,1.0,0.5827414393424988,"billgates is shocked that america s pandemic response is among the worst in the world via webmd",1.0,0.5827414393424988,"billgates is shocked that america s pandemic response is among the worst in the world via webmd","Skipped"
1.0,200.0,1.0,0.4008021354675293,"viral whatsapp message [[advises]] against purchasing used [[clothing]] a they [[expose]] [[buyer]] to covid",1.0,0.43474769592285156,"viral whatsapp message [[consultancy]] against purchasing used [[robes]] a they [[reveals]] [[purchase]] to covid","Failed"
