"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,200.0,0.0,0.2689441442489624,"we are hoping for everyone s full [[recovery]] there are now people linked to the cluster they have moved into managed [[quarantine]] facility in [[auckland]] and that includes [[people]] who [[have]] returned [[positive]] test a [[well]] a [[household]] contact",0.0,0.2690584659576416,"we are hoping for everyone s full [[recovered]] there are now people linked to the cluster they have moved into managed [[quarantined]] facility in [[hobart]] and that includes [[burgers]] who [[enjoy]] returned [[favor]] test a [[correctly]] a [[fireplaces]] contact","Failed"
0.0,42.0,0.0,0.26917320489883423,"when we know the actual number is much higher a we see here on a [[sonoma]] [[county]] [[dashboard]]",1.0,0.5822457075119019,"when we know the actual number is much higher a we see here on a [[sauvignon]] [[arrondissement]] [[pane]]","Successful"
0.0,200.0,0.0,0.268945574760437,"our daily [[update]] is published the [[focus]] is on test today state [[reported]] k [[test]] the lowest figure since july there were k [[reported]] case and death",0.0,0.26905083656311035,"our daily [[moderne]] is published the [[accent]] is on test today state [[spoken]] k [[exams]] the lowest figure since july there were k [[cautioned]] case and death","Failed"
0.0,200.0,0.0,0.26894611120224,"our daily update is published state [[reported]] a record number of [[test]] k and case k possibly reflecting holiday weekend backlog we saw a large [[jump]] in hospitalization due in part to florida beginning to report state logged more [[death]] than last friday",0.0,0.26895296573638916,"our daily update is published state [[counseled]] a record number of [[essays]] k and case k possibly reflecting holiday weekend backlog we saw a large [[boop]] in hospitalization due in part to florida beginning to report state logged more [[assassinations]] than last friday","Failed"
1.0,1.0,0.0,0.7056740522384644,"donating blood can result in covid testing",0.0,0.7056740522384644,"donating blood can result in covid testing","Skipped"
0.0,200.0,0.0,0.2689440846443176,"the two case in christchurch will be [[placed]] in the quarantine section within one of the managed isolation facility it s been previously assessed a a dual [[use]] facility it [[ha]] an [[area]] for high level of clinical care that [[someone]] with covid may require",0.0,0.26894670724868774,"the two case in christchurch will be [[billeted]] in the quarantine section within one of the managed isolation facility it s been previously assessed a a dual [[recourse]] facility it [[did]] an [[zona]] for high level of clinical care that [[personality]] with covid may require","Failed"
1.0,94.0,1.0,0.26913464069366455,"a new vaccine to [[cure]] coronavirus ha been developed by u s [[scientist]]",0.0,0.6491580605506897,"a new vaccine to [[process]] coronavirus ha been developed by u s [[interrogators]]","Successful"
0.0,180.0,0.0,2.4199485778808594e-05,"we are now seeing a [[second]] wave coming in prime [[minister]] boris johnson say confirms the [[uk]] is [[seeing]] a second coronavirus [[wave]] [[adding]] that it wa always [[inevitable]] more here",1.0,0.5601054430007935,"we are now seeing a [[segundo]] wave coming in prime [[president]] boris johnson say confirms the [[bretagne]] is [[believe]] a second coronavirus [[agitating]] [[additive]] that it wa always [[irresistible]] more here","Successful"
0.0,104.0,0.0,0.27116328477859497,"in india covid vaccine clinical trial are [[underway]] the oxford universityastrazeneca covid vaccine in collaboration of [[serum]] [[institute]] of [[india]] sii is now undergoing phase iii clinical trial in britain brazil south africa india [[remaining]] two indigenous",1.0,0.5375832319259644,"in india covid vaccine clinical trial are [[ever]] the oxford universityastrazeneca covid vaccine in collaboration of [[antiserum]] [[lnstitute]] of [[hindustan]] sii is now undergoing phase iii clinical trial in britain brazil south africa india [[vestige]] two indigenous","Successful"
1.0,70.0,1.0,0.3275488018989563,"ministry of ayush govt of india suggested the use of homeopathic medicine arsenicum album for it possible role in preventing covid infection said dr anil [[khurana]] director general central council for research in homoeopathy health phdcci healthcare mohfw india",0.0,0.5030030012130737,"ministry of ayush govt of india suggested the use of homeopathic medicine arsenicum album for it possible role in preventing covid infection said dr anil [[arora]] director general central council for research in homoeopathy health phdcci healthcare mohfw india","Successful"
0.0,200.0,0.0,0.2689472436904907,"indiafightscorona of the total [[case]] are [[recorded]] only in state of the total new case which [[have]] been [[reported]] in the last hour maharashtra ha alone [[contributed]] more than and andhra pradesh ha contributed more than",0.0,0.2689594030380249,"indiafightscorona of the total [[affairs]] are [[inscriptions]] only in state of the total new case which [[am]] been [[spoken]] in the last hour maharashtra ha alone [[succour]] more than and andhra pradesh ha contributed more than","Failed"
1.0,61.0,1.0,0.26900869607925415,"[[irish]] [[lad]] on quarantined coronavirus cruise having absolute mad one",0.0,0.6009880304336548,"[[northern]] [[forecastle]] on quarantined coronavirus cruise having absolute mad one","Successful"
1.0,64.0,1.0,0.26896029710769653,"message that [[claim]] that the [[government]] know where we are at all time thanks to an application that google ha installed on our phone",0.0,0.5890369415283203,"message that [[requisitions]] that the [[goverment]] know where we are at all time thanks to an application that google ha installed on our phone","Successful"
0.0,200.0,0.0,0.26894819736480713,"coronavirusupdates indiafightscorona case fatality rate cfr [[further]] dip to active [[case]] reduced to le than recorded yesterday covid [[recovery]] [[exceed]] active [[case]] by nearly lakh",0.0,0.26897263526916504,"coronavirusupdates indiafightscorona case fatality rate cfr [[alternatively]] dip to active [[dossiers]] reduced to le than recorded yesterday covid [[salvaging]] [[supplant]] active [[matter]] by nearly lakh","Failed"
0.0,200.0,0.0,0.2689501643180847,"[[rt]] drharshvardhan covid [[update]] the [[coordinated]] [[effort]] of mohfw [[india]] [[state]] ut govts on [[early]] detection through [[aggressive]] [[testing]]",0.0,0.3146188259124756,"[[ta]] drharshvardhan covid [[refreshing]] the [[unanimously]] [[attempt]] of mohfw [[lndian]] [[statehood]] ut govts on [[first]] detection through [[mouthy]] [[exams]]","Failed"
0.0,200.0,0.0,0.268951952457428,"rt depsechargan your [[risk]] of covid [[increase]] the [[closer]] you [[get]] to others and the longer you [[interact]] with them [[learn]] from cdcgov ab",0.0,0.27614420652389526,"rt depsechargan your [[dicey]] of covid [[risen]] the [[nearest]] you [[arrived]] to others and the longer you [[imparted]] with them [[teach]] from cdcgov ab","Failed"
1.0,196.0,1.0,0.2689473032951355,"a [[video]] [[show]] that bill [[gate]] admits the vaccine will no doubt [[kill]] [[people]]",0.0,0.6528760194778442,"a [[taping]] [[illustrate]] that bill [[focuses]] admits the vaccine will no doubt [[mata]] [[personnel]]","Successful"
0.0,98.0,0.0,0.26894712448120117,"[[new]] [[case]] of covidnigeria [[lagos]] fct kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed [[discharged]] death",1.0,0.5315730571746826,"[[roman]] [[prosecutions]] of covidnigeria [[lago]] fct kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed [[dismounted]] death","Successful"
0.0,200.0,0.0,7.62939453125e-06,"[[since]] [[august]] our [[contact]] [[tracing]] [[team]] ha identified close contact of [[case]] of which have been contacted and are selfisolating and we are in the process of [[contacting]] the [[rest]]",0.0,0.26898324489593506,"[[if]] [[avril]] our [[telecommunications]] [[paging]] [[computers]] ha identified close contact of [[lawsuits]] of which have been contacted and are selfisolating and we are in the process of [[approached]] the [[stopover]]","Failed"
1.0,1.0,0.0,0.6981414556503296,"since some asked about this am letting know that i am recommending checkovir after testing on myself for a month i find it a life saver in allergic rainy season this year wa part of testing group i find logical that it will reduce probability of corona due to antiviral layer",0.0,0.6981414556503296,"since some asked about this am letting know that i am recommending checkovir after testing on myself for a month i find it a life saver in allergic rainy season this year wa part of testing group i find logical that it will reduce probability of corona due to antiviral layer","Skipped"
0.0,200.0,0.0,0.2689496874809265,"[[together]] we [[have]] [[kept]] covid out for [[day]] [[longer]] than any other country we can [[do]] all of that again if you [[re]] in auckland please [[stay]] at home with your bubble take care weve got this new zealand covidnz",1.0,0.5285316109657288,"[[jointly]] we [[haya]] [[deducted]] covid out for [[stardate]] [[grandest]] than any other country we can [[suis]] all of that again if you [[ers]] in auckland please [[sojourn]] at home with your bubble take care weve got this new zealand covidnz","Successful"
1.0,107.0,1.0,0.27094316482543945,"[[president]] trump ha [[said]] that of all covid case are totally harmless there s a lot more to be learned about the coronavirus but nothing say that it s harmless for of the people it touch",0.0,0.5128665566444397,"[[presided]] trump ha [[reported]] that of all covid case are totally harmless there s a lot more to be learned about the coronavirus but nothing say that it s harmless for of the people it touch","Successful"
1.0,1.0,0.0,0.7296680808067322,"convalescent plasma had been proven to reduce mortality by in hospitalized covid patient",0.0,0.7296680808067322,"convalescent plasma had been proven to reduce mortality by in hospitalized covid patient","Skipped"
0.0,200.0,0.0,0.26894426345825195,"the second case is a woman in her who arrived in new zealand on [[july]] from los angeles she ha been staying at the rydges in [[auckland]] and tested positive for covid a [[part]] of [[routine]] [[testing]] around day three of her [[stay]] in managed isolation",0.0,0.269223153591156,"the second case is a woman in her who arrived in new zealand on [[juli]] from los angeles she ha been staying at the rydges in [[wellington]] and tested positive for covid a [[servings]] of [[banal]] [[exam]] around day three of her [[subsistence]] in managed isolation","Failed"
1.0,101.0,1.0,0.2690887451171875,"[[barack]] obama former [[president]] of the united state [[said]] that [[criminal]] shouldnt have right",0.0,0.5013308525085449,"[[brac]] obama former [[wheelchairs]] of the united state [[highlighted]] that [[penal]] shouldnt have right","Successful"
1.0,77.0,1.0,0.27557212114334106,"everyone arriving in [[zimbabwe]] will now have to [[pay]] u for a pcr test",0.0,0.7216373682022095,"everyone arriving in [[nigeria]] will now have to [[therapies]] u for a pcr test","Successful"
0.0,111.0,0.0,0.26895445585250854,"state [[reported]] k [[new]] [[case]] in line with the slow drift downward",1.0,0.6591837406158447,"state [[cautioned]] k [[roman]] [[dossier]] in line with the slow drift downward","Successful"
0.0,200.0,0.0,0.26894575357437134,"late night update state [[have]] disclosed that people have been [[tested]] a [[major]] caveat a the private [[laboratory]] begin to [[conduct]] a greater percentage of test well lose them from state [[data]] were hoping that the company and state opt for greater transparency",0.0,0.26902538537979126,"late night update state [[ai]] disclosed that people have been [[policed]] a [[hefty]] caveat a the private [[labs]] begin to [[misconduct]] a greater percentage of test well lose them from state [[info]] were hoping that the company and state opt for greater transparency","Failed"
0.0,200.0,0.0,0.2689450979232788,"state reported death we are still seeing a solid national decline death [[reporting]] lag approximately day from symptom onset according to cdc model that consider lag in symptom time in hospital and the [[death]] [[reporting]] [[process]]",0.0,0.2716178894042969,"state reported death we are still seeing a solid national decline death [[notice]] lag approximately day from symptom onset according to cdc model that consider lag in symptom time in hospital and the [[assassination]] [[info]] [[cure]]","Failed"
0.0,197.0,0.0,0.2689480781555176,"note that oklahoma [[reported]] positive test but not negative or [[total]] test [[today]] this almost certainly doe not mean ok ha a positive rate it s a [[reporting]] [[delay]]",1.0,0.5101816058158875,"note that oklahoma [[avowed]] positive test but not negative or [[utterly]] test [[hoy]] this almost certainly doe not mean ok ha a positive rate it s a [[communications]] [[postpone]]","Successful"
1.0,119.0,1.0,0.26900529861450195,"the u s [[administration]] under [[president]] obama [[gave]] the wuhan institute of virology u million",0.0,0.5156533718109131,"the u s [[managed]] under [[wheelchairs]] obama [[render]] the wuhan institute of virology u million","Successful"
0.0,91.0,0.0,0.2694001793861389,"a possibility for covid [[patient]] to wean off the ventilator or [[avoid]] it altogether",1.0,0.5662652254104614,"a possibility for covid [[malady]] to wean off the ventilator or [[jailbreak]] it altogether","Successful"
1.0,92.0,1.0,0.2689528465270996,"[[minister]] of health [[claim]] that only one case of covid registered in lithuania",0.0,0.7211725115776062,"[[preside]] of health [[requisitions]] that only one case of covid registered in lithuania","Successful"
1.0,31.0,1.0,0.2700731158256531,"[[oklahoma]] coronavirus test rate after trump tulsa [[rally]]",0.0,0.523726224899292,"[[nebraska]] coronavirus test rate after trump tulsa [[rise]]","Successful"
0.0,91.0,0.0,2.5033950805664062e-05,"coronavirus hospital admission in [[england]] reach highest level since july follow [[latest]] coronavirus [[update]]",1.0,0.5163144469261169,"coronavirus hospital admission in [[ying]] reach highest level since july follow [[novel]] coronavirus [[moderne]]","Successful"
1.0,30.0,1.0,0.3231118321418762,"the [[vaccine]] against the new coronavirus ha existed since",0.0,0.5837505459785461,"the [[measles]] against the new coronavirus ha existed since","Successful"
1.0,1.0,0.0,0.7194147109985352,"the obama administration made a decision on testing that turned out to be very detrimental to what were doing on the coronavirus",0.0,0.7194147109985352,"the obama administration made a decision on testing that turned out to be very detrimental to what were doing on the coronavirus","Skipped"
0.0,200.0,0.0,0.2689574360847473,"[[rt]] google way to [[help]] [[cope]] with [[stress]] during covid pause [[breathe]] notice how you [[feel]] [[take]] break from covid content",0.0,0.44899046421051025,"[[ta]] google way to [[pomoc]] [[replying]] with [[tension]] during covid pause [[bronchial]] notice how you [[odour]] [[assuming]] break from covid content","Failed"
0.0,200.0,0.0,0.2689996361732483,"coronavirus [[bolton]] [[see]] another sharp [[rise]] in [[infection]] with [[new]] [[case]] per people",1.0,0.5824968814849854,"coronavirus [[oldham]] [[suppose]] another sharp [[heighten]] in [[infect]] with [[roman]] [[lawsuit]] per people","Successful"
1.0,76.0,1.0,0.26979511976242065,"[[china]] ha successfully [[tested]] an anticoronavirus serum made in egypt and presented in beijing by the egyptian minister of health",0.0,0.5073277950286865,"[[wah]] ha successfully [[examine]] an anticoronavirus serum made in egypt and presented in beijing by the egyptian minister of health","Successful"
0.0,200.0,0.0,0.2689453959465027,"coronavirus inevitable second [[wave]] would [[happen]] say [[pm]] boris johnson ha said that he doesnt want a second lockdown but will consider if [[current]] [[measure]] [[need]] to go [[further]] [[read]] more here",0.0,0.3046303391456604,"coronavirus inevitable second [[brandishing]] would [[come]] say [[tonight]] boris johnson ha said that he doesnt want a second lockdown but will consider if [[moderne]] [[caliber]] [[indispensable]] to go [[langer]] [[leer]] more here","Failed"
1.0,109.0,1.0,0.2689824104309082,"who approved home [[remedy]] made with pepper ginger juice and honey a a [[cure]] for covid",0.0,0.7199052572250366,"who approved home [[remedies]] made with pepper ginger juice and honey a a [[resource]] for covid","Successful"
0.0,103.0,0.0,0.2690085172653198,"couple in [[england]] who are in established relationship [[will]] no longer have to socially distance if they do not [[live]] together the government ha confirmed",1.0,0.5046014189720154,"couple in [[englishman]] who are in established relationship [[wanna]] no longer have to socially distance if they do not [[vie]] together the government ha confirmed","Successful"
1.0,1.0,0.0,0.6926977634429932,"you can test a quality of reusable mask blowing a lighter a you wear it",0.0,0.6926977634429932,"you can test a quality of reusable mask blowing a lighter a you wear it","Skipped"
0.0,200.0,0.0,0.26894688606262207,"a small fraction of death in longterm care [[facility]] are [[staff]] member nonetheless researcher estimate that by [[year]] s end covid will [[make]] working in an ltc [[facility]] the most dangerous job in america in",0.0,0.27677440643310547,"a small fraction of death in longterm care [[fittings]] are [[labor]] member nonetheless researcher estimate that by [[anno]] s end covid will [[furnishes]] working in an ltc [[factory]] the most dangerous job in america in","Failed"
0.0,200.0,0.0,0.2689518332481384,"i am pleased to [[report]] that crossriver state is now [[aligned]] with the federal government on the covid [[response]] ha [[started]] testing a [[well]] a [[reporting]] on the national dash board hmh dreoehanire at ptfcovid livestream",0.0,0.26986807584762573,"i am pleased to [[rapport]] that crossriver state is now [[attuned]] with the federal government on the covid [[answered]] ha [[lancer]] testing a [[guten]] a [[announcement]] on the national dash board hmh dreoehanire at ptfcovid livestream","Failed"
1.0,108.0,1.0,0.27224820852279663,"[[man]] doesnt [[know]] why he [[bother]] coronavirus",0.0,0.627349853515625,"[[mens]] doesnt [[recognising]] why he [[worry]] coronavirus","Successful"
1.0,200.0,1.0,0.26894861459732056,"a [[photo]] that ha gone viral in [[social]] medium [[show]] a military convoy [[transporting]] people who [[died]] from the covid pandemic in italy",0.0,0.5193378329277039,"a [[landscape]] that ha gone viral in [[sympathetic]] medium [[reflect]] a military convoy [[travel]] people who [[dying]] from the covid pandemic in italy","Successful"
0.0,200.0,0.0,0.2689446806907654,"stepping back the [[infection]] [[data]] [[new]] [[case]] and the outcome data hospitalization and [[death]] are not moving together death and [[hospitalization]] continue to fall case fell but now seem to be ticking up",0.0,0.2689523696899414,"stepping back the [[infested]] [[statistics]] [[nueva]] [[files]] and the outcome data hospitalization and [[assassinations]] are not moving together death and [[seclusion]] continue to fall case fell but now seem to be ticking up","Failed"
0.0,200.0,0.0,0.26899707317352295,"cdc s redfield to senate these [[face]] mask are the most [[important]] [[powerful]] public health [[tool]] we [[have]] via webmd",0.0,0.29330265522003174,"cdc s redfield to senate these [[braved]] mask are the most [[weighty]] [[pompous]] public health [[paraphernalia]] we [[received]] via webmd","Failed"
0.0,200.0,0.0,0.26894694566726685,"care home [[staff]] in coronavirus hotspot are waiting over a [[week]] for [[test]] result prompting [[concern]] that the system cannot [[cope]] with increased [[demand]]",0.0,0.29897308349609375,"care home [[employee]] in coronavirus hotspot are waiting over a [[chau]] for [[check]] result prompting [[heed]] that the system cannot [[composer]] with increased [[claim]]","Failed"
1.0,95.0,1.0,0.26894521713256836,"[[indian]] home minister amit shah [[said]] that the government transferred financial aid of r million into the [[bank]] account of million people during the coronavirus pandemic which mean r for each person",0.0,0.6255003213882446,"[[aboriginal]] home minister amit shah [[outlined]] that the government transferred financial aid of r million into the [[shore]] account of million people during the coronavirus pandemic which mean r for each person","Successful"
1.0,174.0,1.0,0.2689470052719116,"same little boy [[died]] of covid in three [[different]] [[country]] still don t [[believe]] the [[medium]] is fakenews",0.0,0.5551590919494629,"same little boy [[fatalities]] of covid in three [[varied]] [[counties]] still don t [[recital]] the [[averages]] is fakenews","Successful"
0.0,128.0,0.0,0.26895618438720703,"virtually all british [[physician]] feel [[concern]] about the indirect [[impact]] of coronavirus on their patient",1.0,0.5368360280990601,"virtually all british [[doctors]] feel [[heed]] about the indirect [[stricken]] of coronavirus on their patient","Successful"
1.0,100.0,1.0,0.268954873085022,"[[claim]] that [[saint]] [[corona]] ha always been a [[patron]] saint against [[epidemic]]",0.0,0.5904155373573303,"[[argue]] that [[tk]] [[crown]] ha always been a [[developer]] saint against [[pathological]]","Successful"
1.0,200.0,1.0,0.268945574760437,"say bill oreilly [[wrote]] a [[post]] [[claiming]] that the coronavirus [[wa]] [[created]] a a [[bioweapon]] by the [[chinese]] [[government]]",1.0,0.3575041890144348,"say bill oreilly [[prose]] a [[stances]] [[argue]] that the coronavirus [[wah]] [[establishing]] a a [[infection]] by the [[chine]] [[governance]]","Failed"
0.0,200.0,0.0,0.26894497871398926,"the upward trend hold for death [[data]] [[though]] the [[data]] is le smooth between june and [[july]] the sevenday [[average]] of death [[reported]] by [[arizona]] [[california]] [[florida]] south carolina and texas ha almost [[doubled]]",0.0,0.4239473342895508,"the upward trend hold for death [[endorsements]] [[except]] the [[statistic]] is le smooth between june and [[juli]] the sevenday [[means]] of death [[spoken]] by [[peoria]] [[pasadena]] [[ornament]] south carolina and texas ha almost [[dubbing]]","Failed"
1.0,185.0,1.0,0.268948495388031,"a video [[show]] man [[claiming]] to be of tablighi jamaat a [[muslim]] group spitting on [[police]] when they were [[putting]] him into [[quarantine]]",0.0,0.5454258918762207,"a video [[exhibitions]] man [[requisitions]] to be of tablighi jamaat a [[moslems]] group spitting on [[cp]] when they were [[establishing]] him into [[quarantined]]","Successful"
0.0,200.0,0.0,0.26894545555114746,"intensive care [[unit]] are either [[full]] or about to [[reach]] [[saturation]] more bed [[capacity]] is desperately needed but [[staffing]] is an issue skynewsmichelle [[witness]] the [[impact]] a [[second]] [[wave]] of covid is having is having in marseille",1.0,0.5220756530761719,"intensive care [[oneness]] are either [[unmitigated]] or about to [[fulfil]] [[saturated]] more bed [[skilful]] is desperately needed but [[officials]] is an issue skynewsmichelle [[eyewitnesses]] the [[reverberations]] a [[segundo]] [[influx]] of covid is having is having in marseille","Successful"
0.0,200.0,0.0,0.2689533829689026,"indiafightscorona following the [[national]] [[trend]] [[state]] ut [[have]] more [[new]] [[recovery]] than [[new]] [[case]]",0.0,0.2711334824562073,"indiafightscorona following the [[nationalistic]] [[inclinations]] [[kraj]] ut [[owns]] more [[nueva]] [[payback]] than [[nueva]] [[dossier]]","Failed"
0.0,184.0,0.0,0.26894599199295044,"[[yesterday]] our laboratory [[processed]] covid test of which swab were taken in the community and swab were taken in [[managed]] [[isolation]] or quarantine [[facility]]",1.0,0.547497570514679,"[[sonntag]] our laboratory [[manipulated]] covid test of which swab were taken in the community and swab were taken in [[bureaucratic]] [[stumps]] or quarantine [[factory]]","Successful"
0.0,88.0,0.0,0.26896440982818604,"[[rt]] ridgeonsunday govt is creating a legal duty to selfisolate if someone [[test]] positive for covid is this a [[sensible]] [[policy]] ke",1.0,0.5219628810882568,"[[ta]] ridgeonsunday govt is creating a legal duty to selfisolate if someone [[tests]] positive for covid is this a [[intelligent]] [[politician]] ke","Successful"
0.0,111.0,0.0,0.2689473032951355,"we have our daily pm [[update]] live now weve [[tracked]] people [[tested]] total",1.0,0.7266562581062317,"we have our daily pm [[moderne]] live now weve [[policed]] people [[policed]] total","Successful"
0.0,59.0,0.0,0.26920580863952637,"social distancing [[work]] for preventing other infectious disease too",1.0,0.6033742427825928,"social distancing [[trabajo]] for preventing other infectious disease too","Successful"
0.0,155.0,0.0,0.26902496814727783,"coronavirus [[part]] of [[london]] could [[face]] curfew to prevent second [[wave]] of infection",1.0,0.5518759489059448,"coronavirus [[hand]] of [[britannica]] could [[braved]] curfew to prevent second [[millimeter]] of infection","Successful"
1.0,131.0,1.0,0.26895207166671753,"a viral [[video]] show a group of doctor airing unproven [[conspiracy]] theory about the coronavirus one of the most inaccurate claim come from dr stella [[immanuel]] who ha a track record of making bizarre medical [[claim]] such a believing in [[alien]] dna",0.0,0.5960827469825745,"a viral [[taping]] show a group of doctor airing unproven [[cahoots]] theory about the coronavirus one of the most inaccurate claim come from dr stella [[emmanuel]] who ha a track record of making bizarre medical [[petition]] such a believing in [[overseas]] dna","Successful"
0.0,200.0,0.0,0.26895785331726074,"boris [[johnson]] [[will]] chair an emergency cobra [[meeting]] tomorrow ahead of a [[statement]] on the next step in [[tackling]] the coronavirus pandemic click below to find out what the pm could announce",0.0,0.27708399295806885,"boris [[carter]] [[wishing]] chair an emergency cobra [[junket]] tomorrow ahead of a [[announcement]] on the next step in [[fighting]] the coronavirus pandemic click below to find out what the pm could announce","Failed"
1.0,200.0,1.0,0.26894986629486084,"once again the [[flu]] [[vaccine]] cannot [[cause]] you to return a [[false]] [[positive]] for covid this and more in the latest coronacheck [[dont]] [[believe]] the [[misinformation]] on the [[internet]] watch coronacheck with madmorris instead coronavirusfacts datoscoronavirus",1.0,0.2717529535293579,"once again the [[influenza]] [[influenza]] cannot [[motif]] you to return a [[erroneous]] [[advantageous]] for covid this and more in the latest coronacheck [[ofcourse]] [[recital]] the [[ignorance]] on the [[lnternet]] watch coronacheck with madmorris instead coronavirusfacts datoscoronavirus","Failed"
1.0,1.0,0.0,0.6999068260192871,"i know a family of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket guy a every animal shelter ngo is at it full capacity",0.0,0.6999068260192871,"i know a family of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket guy a every animal shelter ngo is at it full capacity","Skipped"
0.0,188.0,0.0,0.2689751386642456,"this [[years]] [[list]] considered covidspecific metric [[including]] social distancing and [[surge]] [[capacity]]",1.0,0.6666364073753357,"this [[centuries]] [[inscription]] considered covidspecific metric [[inserted]] social distancing and [[hiked]] [[prerogatives]]","Successful"
0.0,200.0,0.0,0.26894688606262207,"other complaint [[relate]] to not maintaining proper distancing in retail the [[amount]] of [[gathering]] [[wa]] lower than in previous weekend the focus remains on education encouragement and [[engagement]] a [[total]] of breach of those resulted in [[warning]] prosecution",0.0,0.3128291368484497,"other complaint [[belonging]] to not maintaining proper distancing in retail the [[money]] of [[solicit]] [[hua]] lower than in previous weekend the focus remains on education encouragement and [[betrothal]] a [[totaling]] of breach of those resulted in [[disclaimer]] prosecution","Failed"
0.0,176.0,0.0,0.26897746324539185,"the only way to tell if a kid just [[ha]] a cold and can [[go]] to [[school]] is [[robust]] rapid [[testing]] for coronavirus and right now we dont [[have]] it [[via]] methodsmanmd",1.0,0.5636951923370361,"the only way to tell if a kid just [[haya]] a cold and can [[vaya]] to [[pedagogy]] is [[beefy]] rapid [[verifies]] for coronavirus and right now we dont [[haya]] it [[by]] methodsmanmd","Successful"
0.0,197.0,0.0,0.2689587473869324,"in uttarpradesh all domestic passenger are assigned day of homequarantine for [[passenger]] exiting [[day]] of arrival are exempted from mandatory quarantine subject to [[validation]] of [[return]] onward travel you may call the [[state]] [[helpline]] for [[clarification]]",1.0,0.6371190547943115,"in uttarpradesh all domestic passenger are assigned day of homequarantine for [[vacationers]] exiting [[hoy]] of arrival are exempted from mandatory quarantine subject to [[corroborate]] of [[rebate]] onward travel you may call the [[kraj]] [[hotline]] for [[lucidity]]","Successful"
