"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,200.0,0.0,0.3019225001335144,"indiafightscorona people have [[recovered]] more than the [[active]] [[case]] with this indias recovery [[rate]] amongst the covid [[patient]] ha crossed today detail mohfw [[india]] icmrdelhi drharshvardhan staysafe",0.0,0.44073212146759033,"indiafightscorona people have [[salvage]] more than the [[forcefully]] [[lawsuit]] with this indias recovery [[airspeed]] amongst the covid [[nausea]] ha crossed today detail mohfw [[bollywood]] icmrdelhi drharshvardhan staysafe","Failed"
1.0,200.0,1.0,0.38585424423217773,"a [[video]] show a [[man]] being [[rescued]] alive from inside a tomb the caption state he wa [[buried]] alive after being [[declared]] [[dead]] of covid",1.0,0.4169349670410156,"a [[cameraman]] show a [[boy]] being [[salvaging]] alive from inside a tomb the caption state he wa [[burried]] alive after being [[pointed]] [[killings]] of covid","Failed"
1.0,41.0,1.0,0.3654143214225769,"[[report]] outbreak of idiocy spreading time faster than coronavirus coronavirus",0.0,0.5102436542510986,"[[liaise]] outbreak of idiocy spreading time faster than coronavirus coronavirus","Successful"
1.0,79.0,1.0,0.36204808950424194,"a [[photo]] show a yearold [[vaccine]] for canine coronavirus that could be used to prevent the new coronavirus causing covid",0.0,0.541681170463562,"a [[pics]] show a yearold [[inoculations]] for canine coronavirus that could be used to prevent the new coronavirus causing covid","Successful"
0.0,50.0,0.0,0.46024608612060547,"[[icu]] are [[full]] forcing covid patient to wait hour and hoursto admit to the emergency room",1.0,0.5579286813735962,"[[usi]] are [[sincere]] forcing covid patient to wait hour and hoursto admit to the emergency room","Successful"
1.0,61.0,1.0,0.46069544553756714,"getting a flu shot [[increase]] the risk of coronavirus by",0.0,0.6347982883453369,"getting a flu shot [[reinforce]] the risk of coronavirus by","Successful"
0.0,122.0,0.0,0.36758142709732056,"pedalcabby esandeen extremely unlikely [[given]] the positive test rate of the u s and known testing [[criterion]] [[see]] among other thing",1.0,0.5088123679161072,"pedalcabby esandeen extremely unlikely [[filed]] the positive test rate of the u s and known testing [[requirement]] [[believing]] among other thing","Successful"
1.0,200.0,1.0,0.40179795026779175,"a viral text [[based]] [[image]] post claiming that from italy were infected by mobile phone [[cover]] quoting the finding were from a [[research]] without specifying any detail or name of the research the post advises to abandon phone cover",1.0,0.4217455983161926,"a viral text [[foundations]] [[panorama]] post claiming that from italy were infected by mobile phone [[coverage]] quoting the finding were from a [[researcher]] without specifying any detail or name of the research the post advises to abandon phone cover","Failed"
0.0,155.0,0.0,0.3000835180282593,"indiafightscorona by conducting [[close]] to [[crore]] covid [[test]]    [[crore]] covid [[test]] were conducted in the last [[week]] alone",1.0,0.5054309368133545,"indiafightscorona by conducting [[foreseeable]] to [[lakh]] covid [[examination]]    [[rupees]] covid [[essays]] were conducted in the last [[chow]] alone","Successful"
0.0,1.0,1.0,0.5067543983459473,"of american adult believe in wearing mask",1.0,0.5067543983459473,"of american adult believe in wearing mask","Skipped"
1.0,200.0,1.0,0.35338538885116577,"[[man]] [[dismayed]] to [[find]] his health insurance doesnt [[cover]] him for coronavirus [[china]] coronavirus [[insurance]]",1.0,0.4781057834625244,"[[mens]] [[disconcerted]] to [[unearthed]] his health insurance doesnt [[encompassed]] him for coronavirus [[hua]] coronavirus [[assurance]]","Failed"
1.0,200.0,1.0,0.3718395233154297,"[[bill]] [[gate]] [[said]] [[thousand]] of [[people]] will [[die]] with the covid [[vaccine]]",1.0,0.47812867164611816,"[[statute]] [[concentration]] [[explain]] [[hundred]] of [[resident]] will [[murder]] with the covid [[mumps]]","Failed"
0.0,193.0,0.0,0.3075752258300781,"[[new]] [[case]] of covid have been [[confirmed]] in [[nigeria]] in fct in lagos of the were detected on a vessel are returning traveller into [[nigeria]] is close contact of a confirmed case a at [[pm]] th march there are confirmed [[case]] discharged death",1.0,0.5016965866088867,"[[nouveau]] [[prosecutions]] of covid have been [[corroborates]] in [[nigerians]] in fct in lagos of the were detected on a vessel are returning traveller into [[liberia]] is close contact of a confirmed case a at [[particle]] th march there are confirmed [[lawsuit]] discharged death","Successful"
1.0,148.0,1.0,0.4002774953842163,"indian [[army]] ha constructed an advanced hospital with a [[capacity]] of [[bed]] in barmer [[rajasthan]] to cope with covid",0.0,0.5270800590515137,"indian [[sil]] ha constructed an advanced hospital with a [[competency]] of [[bedside]] in barmer [[india]] to cope with covid","Successful"
0.0,200.0,0.0,0.2951344847679138,"coronavirusupdates statewise detail of total confirmed covid [[case]] [[till]] [[september]] am [[states]] with confirmed case [[states]] with confirmed case states with confirmed [[case]] total no of confirmed case [[so]] far staysafe",0.0,0.33759450912475586,"coronavirusupdates statewise detail of total confirmed covid [[prosecution]] [[tad]] [[juni]] am [[nationals]] with confirmed case [[alleges]] with confirmed case states with confirmed [[issue]] total no of confirmed case [[where]] far staysafe","Failed"
0.0,130.0,0.0,0.2828073501586914,"our daily [[update]] is published the focus is on test today [[state]] [[reported]] k [[test]] the lowest figure since july there were k reported case and death",1.0,0.5496991872787476,"our daily [[upgrading]] is published the focus is on test today [[governmental]] [[avowed]] k [[exams]] the lowest figure since july there were k reported case and death","Successful"
1.0,200.0,1.0,0.3745802044868469,"corona [[virus]] [[florida]] [[man]] [[arrested]] for [[robbery]] [[using]] cough a a weapon",1.0,0.4031335711479187,"corona [[ebola]] [[fla]] [[fellers]] [[busts]] for [[banditry]] [[uses]] cough a a weapon","Failed"
0.0,200.0,0.0,0.30829834938049316,"bluelily annacb yup [[thats]] the prospective [[data]] [[hole]] thats really opening were very concerned about it but [[weve]] [[seen]] [[state]] like tn [[sometimes]] move towards [[openness]] alexismadrigal",0.0,0.41675466299057007,"bluelily annacb yup [[infact]] the prospective [[info]] [[stockade]] thats really opening were very concerned about it but [[thay]] [[enjoyed]] [[sate]] like tn [[popularly]] move towards [[candour]] alexismadrigal","Failed"
1.0,181.0,1.0,0.3669915795326233,"[[last]] [[year]] in [[china]] a [[vaccine]] [[wa]] [[compulsory]] and that [[vaccine]] supposedly [[host]] a [[digitized]] virus is the one that cause covid and can be activated through g antenna",0.0,0.5124661922454834,"[[eventual]] [[annum]] in [[hwa]] a [[vaccines]] [[hwa]] [[requirements]] and that [[mumps]] supposedly [[accommodated]] a [[quantitative]] virus is the one that cause covid and can be activated through g antenna","Successful"
1.0,121.0,1.0,0.4056641459465027,"local [[man]] [[appoints]] himself world s foremost [[expert]] on coronavirus",1.0,0.4248209595680237,"local [[mann]] [[appoint]] himself world s foremost [[experts]] on coronavirus","Failed"
0.0,200.0,0.0,0.3274996280670166,"at today s ptfcovid briefing our [[head]] of [[disease]] surveillance elsieilori reiterated the need for adherence to nonpharmaceuticals measure manage covid if our [[effort]] to slow the disease [[spread]] in nigeria is to be [[effective]] we must all takeresponsibility a citizen",0.0,0.4506625533103943,"at today s ptfcovid briefing our [[presidente]] of [[morbid]] surveillance elsieilori reiterated the need for adherence to nonpharmaceuticals measure manage covid if our [[jobs]] to slow the disease [[aired]] in nigeria is to be [[genuine]] we must all takeresponsibility a citizen","Failed"
0.0,47.0,0.0,0.33072322607040405,"here is [[todays]] map of new [[case]]",1.0,0.5842041969299316,"here is [[yesterdays]] map of new [[matter]]","Successful"
1.0,153.0,1.0,0.3770666718482971,"[[claim]] that [[dr]] fauci [[said]] [[every]] american should [[be]] microchipped",0.0,0.5092776417732239,"[[vindicate]] that [[practitioner]] fauci [[affirm]] [[each]] american should [[represent]] microchipped","Successful"
0.0,200.0,0.0,0.2882692813873291,"indiafightscorona maharashtra karnataka andhra pradesh [[uttar]] [[pradesh]] and tamil [[nadu]] [[contribute]] of the [[total]] active [[case]] and are also [[reporting]] close to of the [[total]] recovered [[case]] staysafe indiawillwin",0.0,0.36608004570007324,"indiafightscorona maharashtra karnataka andhra pradesh [[yadav]] [[uttar]] and tamil [[ramesh]] [[aid]] of the [[utterly]] active [[phenomena]] and are also [[dealings]] close to of the [[utter]] recovered [[litigation]] staysafe indiawillwin","Failed"
1.0,200.0,1.0,0.3713803291320801,"[[trumps]] intervention in the american military justice [[system]] to [[pardon]] service member accused or convicted of war crime betrays the rule of law the [[value]] that [[make]] our country exceptional the men and woman who [[wear]] the [[uniform]] honorably he is not fit to [[command]] our troop",0.0,0.5029863119125366,"[[outweighs]] intervention in the american military justice [[systemic]] to [[forgiveness]] service member accused or convicted of war crime betrays the rule of law the [[assess]] that [[reaching]] our country exceptional the men and woman who [[wearing]] the [[consistent]] honorably he is not fit to [[leadership]] our troop","Successful"
0.0,200.0,0.0,0.3262476921081543,"vaccine [[availability]] [[ha]] [[increased]] significantly in most cold [[chain]] point [[since]] the introduction of evin along with a significant [[reduction]] in vaccine wastage immunizationforall vaccineswork fullyimmunizeeverychild",0.0,0.348724901676178,"vaccine [[offering]] [[haya]] [[growth]] significantly in most cold [[handcuffing]] point [[ago]] the introduction of evin along with a significant [[shrinkage]] in vaccine wastage immunizationforall vaccineswork fullyimmunizeeverychild","Failed"
1.0,169.0,1.0,0.3833664059638977,"a police [[officer]] in bihars hajipur [[jail]] [[ha]] been [[affected]] with coronavirus",1.0,0.4238271117210388,"a police [[gendarmerie]] in bihars hajipur [[jails]] [[gets]] been [[damaged]] with coronavirus","Failed"
0.0,200.0,0.0,0.303033709526062,"the [[number]] of people state report to [[be]] [[hospitalized]] with covid continues to [[drop]] of covid hospitalization are currently in the south while the [[northeast]] [[ha]] [[fallen]] to",1.0,0.5070003867149353,"the [[chiffre]] of people state report to [[constitute]] [[hospitals]] with covid continues to [[downfall]] of covid hospitalization are currently in the south while the [[southward]] [[acres]] [[shrunk]] to","Successful"
1.0,77.0,1.0,0.377399742603302,"chinas three gorge dam face severe flooding a yangtze overflow [[yangtze]] river flood in [[street]] bridge collepsed in this [[flood]]",0.0,0.5075923204421997,"chinas three gorge dam face severe flooding a yangtze overflow [[tianjin]] river flood in [[thoroughfare]] bridge collepsed in this [[flux]]","Successful"
1.0,51.0,1.0,0.4073948264122009,"the alternative medicine practitioners [[guide]] to coronavirus",0.0,0.6325607299804688,"the alternative medicine practitioners [[direction]] to coronavirus","Successful"
1.0,52.0,1.0,0.38406211137771606,"a new vaccine to cure coronavirus ha been developed by [[u]] s [[scientist]]",0.0,0.6040643453598022,"a new vaccine to cure coronavirus ha been developed by [[ni]] s [[scholar]]","Successful"
0.0,151.0,0.0,0.3270142674446106,"theres also a [[debate]] over which isotype s to target [[weve]] seen total antibody igm igg and iga each ha a different [[time]] course and optimal type of [[sample]] which is [[best]] for which purpose",1.0,0.5158613920211792,"theres also a [[polemic]] over which isotype s to target [[becuase]] seen total antibody igm igg and iga each ha a different [[jours]] course and optimal type of [[swabs]] which is [[well]] for which purpose","Successful"
1.0,200.0,1.0,0.36452680826187134,"covid [[conspiracy]] [[theory]] [[involving]] billgates continue to proliferate the latest involving a photoshopped image of his [[foundations]] [[headquarters]] dont believe the misinformation [[watch]] coronacheck with madmorris instead coronavirusfacts datoscoronavirus",1.0,0.38248300552368164,"covid [[plot]] [[assumption]] [[consist]] billgates continue to proliferate the latest involving a photoshopped image of his [[pillars]] [[ui]] dont believe the misinformation [[look]] coronacheck with madmorris instead coronavirusfacts datoscoronavirus","Failed"
0.0,60.0,0.0,0.4030911922454834,"coronavirus boris johnson reveals new covid [[rule]] on face mask fine pub and working from home",1.0,0.5040456056594849,"coronavirus boris johnson reveals new covid [[decrees]] on face mask fine pub and working from home","Successful"
1.0,200.0,1.0,0.3893393874168396,"[[ratan]] tatas [[view]] on how indian [[economy]] will [[bounce]] back if there is an [[economic]] downfall due to the [[current]] covid [[situation]]",1.0,0.40770864486694336,"[[subhash]] tatas [[believe]] on how indian [[frugal]] will [[bounces]] back if there is an [[economical]] downfall due to the [[modern]] covid [[condition]]","Failed"
0.0,200.0,0.0,0.3197384476661682,"there are currently people in managed [[isolation]] and quarantine our current [[effective]] [[capacity]] is this [[give]] [[u]] an excess [[capacity]] of over the next week we are projecting [[arrival]] and [[departure]] from our facility",1.0,0.5041064023971558,"there are currently people in managed [[seclusion]] and quarantine our current [[actionable]] [[dexterity]] is this [[furnished]] [[yoo]] an excess [[suitability]] of over the next week we are projecting [[coming]] and [[resigns]] from our facility","Successful"
1.0,92.0,1.0,0.3606637716293335,"you can [[test]] a quality of reusable mask blowing a [[lighter]] a you [[wear]] it",0.0,0.5082887411117554,"you can [[scrutiny]] a quality of reusable mask blowing a [[narrower]] a you [[attrition]] it","Successful"
0.0,1.0,1.0,0.6310085654258728,"chinese scientist are racing to start human trial for a covid vaccine by august",1.0,0.6310085654258728,"chinese scientist are racing to start human trial for a covid vaccine by august","Skipped"
0.0,200.0,0.0,0.3118976354598999,"rt cdcemergency waiting for a covid [[test]] [[result]] and [[wondering]] what you [[should]] [[do]] next take key [[step]] stay [[home]] think about the pe",0.0,0.38028794527053833,"rt cdcemergency waiting for a covid [[inspects]] [[fruits]] and [[poser]] what you [[gotta]] [[fait]] next take key [[paso]] stay [[foyer]] think about the pe","Failed"
1.0,36.0,1.0,0.46146589517593384,"according to [[civil]] registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa march to may",0.0,0.5127158164978027,"according to [[civilian]] registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa march to may","Successful"
1.0,200.0,1.0,0.3737207055091858,"getz pharma imported covid test kit closed their [[factory]] for [[day]] and randomly [[tested]] out of which were [[positive]] these [[patient]] were asymptomatic covid  covidpakistan",1.0,0.39518243074417114,"getz pharma imported covid test kit closed their [[factories]] for [[dates]] and randomly [[check]] out of which were [[sympathetic]] these [[sickness]] were asymptomatic covid  covidpakistan","Failed"
1.0,19.0,1.0,0.48744213581085205,"looter maintain social distancing while creating [[anarchy]] covid dranthonyfauci looters",0.0,0.6080837249755859,"looter maintain social distancing while creating [[upheaval]] covid dranthonyfauci looters","Successful"
0.0,200.0,0.0,0.2900572419166565,"our pm [[update]] is published the u ha now [[completed]] [[test]] on at least people up from yesterdays total note that we can only track [[test]] that a state report for now and not all state [[report]] all negative test for [[detail]] see",0.0,0.44271278381347656,"our pm [[modernize]] is published the u ha now [[completing]] [[exam]] on at least people up from yesterdays total note that we can only track [[inspect]] that a state report for now and not all state [[proclamation]] all negative test for [[endorsements]] see","Failed"
0.0,200.0,0.0,0.3052294850349426,"the case in managed [[isolation]] is a [[child]] who [[arrived]] in nz from [[afghanistan]] via dubai the person ha been in managed [[isolation]] at the pullman the person tested [[positive]] following the day routine testing",0.0,0.49485349655151367,"the case in managed [[hermit]] is a [[childish]] who [[forthcoming]] in nz from [[taliban]] via dubai the person ha been in managed [[seclusion]] at the pullman the person tested [[auspicious]] following the day routine testing","Failed"
1.0,200.0,1.0,0.3868921995162964,"a message claimed that the indian [[government]] [[plan]] to [[ease]] down the [[lockdown]] restriction imposed in the country in five [[stage]]",1.0,0.4043790102005005,"a message claimed that the indian [[council]] [[regime]] to [[effortless]] down the [[curfews]] restriction imposed in the country in five [[stade]]","Failed"
0.0,200.0,0.0,0.2972487807273865,"[[people]] in [[scotland]] have been [[banned]] from visiting other household indoors in tough new [[restriction]] that go further than those announced for england get more on the new [[measure]] in scotland here",0.0,0.40633851289749146,"[[mankind]] in [[whisky]] have been [[aban]] from visiting other household indoors in tough new [[restrain]] that go further than those announced for england get more on the new [[caliber]] in scotland here","Failed"
0.0,138.0,0.0,0.27719902992248535,"limaeleanor kia os elanor there are currently active [[case]] in new [[zealand]] they were all caught at the [[border]] and we have no [[evidence]] of community [[transmission]]",1.0,0.5055296421051025,"limaeleanor kia os elanor there are currently active [[lawsuit]] in new [[tasmania]] they were all caught at the [[restrains]] and we have no [[ordeals]] of community [[tranny]]","Successful"
0.0,200.0,0.0,0.31063365936279297,"publichealth worker is it difficult to stay on top of the latest covid [[research]] [[cdc]] ha [[launched]] the covid science [[update]] a series of summary of new covid study on [[many]] [[topic]] [[access]] the summary here",0.0,0.38512492179870605,"publichealth worker is it difficult to stay on top of the latest covid [[looking]] [[cle]] ha [[lancer]] the covid science [[refreshing]] a series of summary of new covid study on [[countless]] [[issuance]] [[availability]] the summary here","Failed"
0.0,200.0,0.0,0.30894720554351807,"tcell response may [[offer]] a more [[precise]] [[measure]] of potential longterm immune [[protection]] from covid compared with [[antibody]] assay",0.0,0.43717849254608154,"tcell response may [[quotation]] a more [[factual]] [[action]] of potential longterm immune [[copyrighted]] from covid compared with [[amino]] assay","Failed"
1.0,200.0,1.0,0.36353516578674316,"treehugs qclues o paulamjohns lucky for you [[grapefruit]] doesn t make [[quinine]] hydtoxychloroquine is a different chemical you [[re]] not getting any both are somewhat [[effective]] antimalarial treatment but [[have]] side [[effect]] they [[have]] no [[effect]] on sarscov virus that cause covid",1.0,0.385570764541626,"treehugs qclues o paulamjohns lucky for you [[grapefruits]] doesn t make [[alkaloid]] hydtoxychloroquine is a different chemical you [[sos]] not getting any both are somewhat [[usefulness]] antimalarial treatment but [[got]] side [[result]] they [[haya]] no [[reverberations]] on sarscov virus that cause covid","Failed"
1.0,131.0,1.0,0.399284303188324,"toronto catholic school to [[reopen]] so [[kid]] [[will]] be with [[god]] sooner",0.0,0.5147294402122498,"toronto catholic school to [[resuming]] so [[infants]] [[preparedness]] be with [[ciel]] sooner","Successful"
1.0,48.0,1.0,0.3896665573120117,"all elective or nonemergency surgery are [[banned]] to prioritize coronavirus treatment and prevent the spread",0.0,0.5321122407913208,"all elective or nonemergency surgery are [[interdiction]] to prioritize coronavirus treatment and prevent the spread","Successful"
1.0,92.0,1.0,0.35551923513412476,"[[kenya]] [[had]] the [[highest]] case of covid in africa and the fifthhighest in the world on may",0.0,0.5149605870246887,"[[mombasa]] [[ap]] the [[higher]] case of covid in africa and the fifthhighest in the world on may","Successful"
1.0,200.0,1.0,0.388005793094635,"there s no [[evidence]] that an american covid [[vaccine]] killed ukrainian the [[claim]] [[come]] from a [[site]] [[known]] for disinformation",1.0,0.42624855041503906,"there s no [[indication]] that an american covid [[influenza]] killed ukrainian the [[wondering]] [[arrive]] from a [[locality]] [[experienced]] for disinformation","Failed"
0.0,160.0,0.0,0.33077073097229004,"moderate severe covid  [[case]] are being treated in either the dedicated covid hospital or dedicated covid health centre wherein le than of the [[case]] are in icu case are on ventilator and case are on oxygen [[bed]] a on   [[pm]]",1.0,0.5066313743591309,"moderate severe covid  [[affairs]] are being treated in either the dedicated covid hospital or dedicated covid health centre wherein le than of the [[lawsuit]] are in icu case are on ventilator and case are on oxygen [[riverbed]] a on   [[particles]]","Successful"
