"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,200.0,1.0,0.3286744952201843,"gregory peck s acting was excellent  as one would expect  and the cinematography [[quite]] [[stunning]] even when playing [[directly]] into some melodramatic  [[moment]]  but  the rest of the film was overacted and hard to watch  for me anyway  i [[tried]] to like it  but had to fast forward through the last thirty minutes or so  i feel i wasted a couple of good hours  had it not been for [[gregory]] peck  i wouldn t have lasted fifteen minutes      ",1.0,0.34906119108200073,"gregory peck s acting was excellent  as one would expect  and the cinematography [[keenly]] [[splendid]] even when playing [[straightforward]] into some melodramatic  [[nowadays]]  but  the rest of the film was overacted and hard to watch  for me anyway  i [[strive]] to like it  but had to fast forward through the last thirty minutes or so  i feel i wasted a couple of good hours  had it not been for [[grigori]] peck  i wouldn t have lasted fifteen minutes      ","Failed"
0.0,200.0,0.0,0.2929246425628662,"this movie is a real thriller  it was [[exciting]] from [[shortly]] after the start till the very [[end]]  if you are a real suspense nut  this is the movie for you  the [[characters]] were very well developed and the scenery was [[beautiful]]  the story was very well written  similar to some others i have seen  but quite different in several ways  a must [[see]] ",0.0,0.3435235023498535,"this movie is a real thriller  it was [[tempting]] from [[early]] after the start till the very [[fin]]  if you are a real suspense nut  this is the movie for you  the [[featuring]] were very well developed and the scenery was [[jamil]]  the story was very well written  similar to some others i have seen  but quite different in several ways  a must [[avis]] ","Failed"
0.0,142.0,0.0,0.34622466564178467,"i got a good laugh reading all the idiotic comments for this film br  br  as it s obvious that those people who criticized the movie never seen it  or were stupid enough to pay to see it br  br  the [[best]] reason to watch was on the elvira show a few years back  elvira delivered the movie with as many laughs as one can br  br  it s an ok monster [[flick]]  compared to the hundreds of horrendous american flicks made  way better ",1.0,0.5353829860687256,"i got a good laugh reading all the idiotic comments for this film br  br  as it s obvious that those people who criticized the movie never seen it  or were stupid enough to pay to see it br  br  the [[preferable]] reason to watch was on the elvira show a few years back  elvira delivered the movie with as many laughs as one can br  br  it s an ok monster [[geste]]  compared to the hundreds of horrendous american flicks made  way better ","Successful"
0.0,200.0,0.0,0.30420494079589844,"an excellent interpretation of jim thompson s novel  this neo noir thriller has all the requisite elements [[deranged]] ex boxer turned drifter  alcoholic widow with sinister desires  ex cop turned small time crook  and a kidnap plot destined for doom  yet  the film never crosses into cliche country  but remains fresh and intriguing  the performances are all superb  particularly bruce dern s role as the wicked sleazeball  uncle bud  there is a tense uncertainty to the film s movement which  intentional or not  [[adds]] to the grim proceedings  [[highly]] recommended ",0.0,0.3361433744430542,"an excellent interpretation of jim thompson s novel  this neo noir thriller has all the requisite elements [[kooky]] ex boxer turned drifter  alcoholic widow with sinister desires  ex cop turned small time crook  and a kidnap plot destined for doom  yet  the film never crosses into cliche country  but remains fresh and intriguing  the performances are all superb  particularly bruce dern s role as the wicked sleazeball  uncle bud  there is a tense uncertainty to the film s movement which  intentional or not  [[addition]] to the grim proceedings  [[excessively]] recommended ","Failed"
0.0,1.0,1.0,0.5593773126602173,"awful dreams  wild premonitions  blasphemy and homosexual fantasies permeate paul verhoeven s  arguable  masterpiece of a true femme fatale who loves her men then kills them  filled with blood and occasional gore  the fourth man is truly neurosis inducing  men will literally leap when renee swings out her scissors ",1.0,0.5593773126602173,"awful dreams  wild premonitions  blasphemy and homosexual fantasies permeate paul verhoeven s  arguable  masterpiece of a true femme fatale who loves her men then kills them  filled with blood and occasional gore  the fourth man is truly neurosis inducing  men will literally leap when renee swings out her scissors ","Skipped"
0.0,145.0,0.0,0.30543386936187744,"clint eastwood reprises his role as dirty harry who this time is on the case of a vigilante  sondra locke who is killing the people that raped her and her sister at a carnival many years ago  eastwood makes the role his and the [[movie]] is mainly more action then talk  not that i m complaining  sudden impact is indeed [[enjoyable]] entertainment ",1.0,0.5227225422859192,"clint eastwood reprises his role as dirty harry who this time is on the case of a vigilante  sondra locke who is killing the people that raped her and her sister at a carnival many years ago  eastwood makes the role his and the [[cinematographic]] is mainly more action then talk  not that i m complaining  sudden impact is indeed [[droll]] entertainment ","Successful"
0.0,187.0,0.0,0.3186182975769043,"fabulous costumes by edith head who [[painted]] them on liz taylor at her finest br  br  the sfx are [[very]] [[good]] for a movie of its age  and the stunt doubles actually looked like the actors  even down to body type  a rarity in movies of this vintage br  br  a cozy [[movie]]  with splendid panoramas   even when chopped down to pan and scan ",1.0,0.5053953528404236,"fabulous costumes by edith head who [[artwork]] them on liz taylor at her finest br  br  the sfx are [[awfully]] [[super]] for a movie of its age  and the stunt doubles actually looked like the actors  even down to body type  a rarity in movies of this vintage br  br  a cozy [[photographed]]  with splendid panoramas   even when chopped down to pan and scan ","Successful"
0.0,158.0,0.0,0.3045545220375061,"if you like his show you might be a little disappointed  this movie has some very funny moments and the laughs are pretty constant but none are very memorable or as funny as the things on the show  the beginning sequence is really really silly and [[funny]]  and a [[great]] start  yes  borat does make a cameo appearance br  br  if you are a fan then watch it  if you don t know him or don t like him then don t bother       ",1.0,0.5393962860107422,"if you like his show you might be a little disappointed  this movie has some very funny moments and the laughs are pretty constant but none are very memorable or as funny as the things on the show  the beginning sequence is really really silly and [[freaky]]  and a [[mega]] start  yes  borat does make a cameo appearance br  br  if you are a fan then watch it  if you don t know him or don t like him then don t bother       ","Successful"
0.0,200.0,0.0,0.2971314787864685,"this tale set in wellington  new zealand [[suburbia]]  tawa  home of the renowned tawa college  is mccarten s first feature br  br  with a contemporary new zealand flavour [[via]] [[satellite]] abounds with absolutely [[hilarious]] [[situations]] which develop in the  adult  family context  at the same time it manages to invoke intense emotions of sadness and despair br  br  one of the most [[moving]] and humourous [[movies]] of the year   not to [[be]] missed ",0.0,0.48204684257507324,"this tale set in wellington  new zealand [[burbs]]  tawa  home of the renowned tawa college  is mccarten s first feature br  br  with a contemporary new zealand flavour [[into]] [[orbited]] abounds with absolutely [[unfunny]] [[case]] which develop in the  adult  family context  at the same time it manages to invoke intense emotions of sadness and despair br  br  one of the most [[resettled]] and humourous [[cinemas]] of the year   not to [[was]] missed ","Failed"
0.0,81.0,0.0,0.3003231883049011,"allison dean s performance is what stands out in my mind watching this film  she [[balances]] out the [[melancholy]] tone of the film with an iridescent energy  i would like to see more of her ",1.0,0.5192477107048035,"allison dean s performance is what stands out in my mind watching this film  she [[counterweight]] out the [[dismal]] tone of the film with an iridescent energy  i would like to see more of her ","Successful"
1.0,102.0,1.0,0.3371109366416931,"dire beyond belief  obviously set on the isle of man masquerading as the us   very [[badly]]   and full of cut rate british actors who can t do american accents  a monster that looks like an unarticulated promotional cut out for alien from a movie store  with the most inflexible feet ever seen  girls in the shower  undressing  catfighting  blah  blah  blah  you get the idea  don t watch it  run away  hide  avoid ",0.0,0.5099260807037354,"dire beyond belief  obviously set on the isle of man masquerading as the us   very [[spectacularly]]   and full of cut rate british actors who can t do american accents  a monster that looks like an unarticulated promotional cut out for alien from a movie store  with the most inflexible feet ever seen  girls in the shower  undressing  catfighting  blah  blah  blah  you get the idea  don t watch it  run away  hide  avoid ","Successful"
0.0,126.0,0.0,0.35133635997772217,"the [[funniest]] performance was by shalom harlow  as matt dillon s supermodel girlfriend  she was more interesting to me than all the lead actors  this movie got it all wrong  even the most dependable actress of the century  joan cusask  was not able to rise about the ridiculousness of the plot  i did enjoy hearing  macho man  by the village people over the closing credits  the rest of the movie might have been tolerable if it were to rise to that level of energy ",1.0,0.6081562042236328,"the [[unfunny]] performance was by shalom harlow  as matt dillon s supermodel girlfriend  she was more interesting to me than all the lead actors  this movie got it all wrong  even the most dependable actress of the century  joan cusask  was not able to rise about the ridiculousness of the plot  i did enjoy hearing  macho man  by the village people over the closing credits  the rest of the movie might have been tolerable if it were to rise to that level of energy ","Successful"
1.0,200.0,1.0,0.3068345785140991,"i usually enjoy underground movies and antiheroes but this is a [[bad]] joke  i wonder how this can be called a movie  all these people are loosers and the [[filmmaker]] doesn t succeed in making them interesting at all  they are not funny  not tragic just plain stupid and boring br  br  may be i missed something but i won t watch it again to find out what  anybody with a camcorder can do better than that br  br  i [[give]] it a   for the originality  all the rest is crap ",1.0,0.42396605014801025,"i usually enjoy underground movies and antiheroes but this is a [[baleful]] joke  i wonder how this can be called a movie  all these people are loosers and the [[cinematographer]] doesn t succeed in making them interesting at all  they are not funny  not tragic just plain stupid and boring br  br  may be i missed something but i won t watch it again to find out what  anybody with a camcorder can do better than that br  br  i [[enabling]] it a   for the originality  all the rest is crap ","Failed"
1.0,200.0,1.0,0.33380526304244995,"we saw this on the shelf at the local video store  saw  coppola  in the credits and got excited  that was the one and only time this movie raised any interest  i could never quite work out if it was an attempt at a humourous film that failed miserably  or an attempt at a serious film that failed miserably  in general  the entire production seemed incredibly amatuerish  the sound in particular was absolutely [[dreadful]]  especially in the scenes shot in the little bar  the dialogue was so corny in parts it was unbelievable  very disappointing ",1.0,0.49278366565704346,"we saw this on the shelf at the local video store  saw  coppola  in the credits and got excited  that was the one and only time this movie raised any interest  i could never quite work out if it was an attempt at a humourous film that failed miserably  or an attempt at a serious film that failed miserably  in general  the entire production seemed incredibly amatuerish  the sound in particular was absolutely [[egregious]]  especially in the scenes shot in the little bar  the dialogue was so corny in parts it was unbelievable  very disappointing ","Failed"
1.0,200.0,1.0,0.31247615814208984,"if you see this [[turkey]] listed in your tv guide  [[avoid]] it like the plague [[br]]  [[br]]  a steaming great [[pile]] of fetid dingoes kidneys doesn t [[begin]] to describe how [[bad]] this movie is  there is only one funny scene  the memory eraser scene  but even that rates only    on the laughometer  out of    whoever wrote this turkey [[should]] be banned from writing another movie for their entire lives ",1.0,0.46719497442245483,"if you see this [[turkic]] listed in your tv guide  [[escape]] it like the plague [[ab]]  [[brit]]  a steaming great [[stacking]] of fetid dingoes kidneys doesn t [[opening]] to describe how [[baleful]] this movie is  there is only one funny scene  the memory eraser scene  but even that rates only    on the laughometer  out of    whoever wrote this turkey [[require]] be banned from writing another movie for their entire lives ","Failed"
0.0,138.0,0.0,0.3242531418800354,"this is one [[fine]] [[movie]]  i can watch it any time  rauol julia gave an outstanding performance  we [[lost]] him too soon  richard dryfus is a great talent  only thing it needed more of was dana delany  what a babe ",1.0,0.5088324546813965,"this is one [[fines]] [[cinemas]]  i can watch it any time  rauol julia gave an outstanding performance  we [[forfeited]] him too soon  richard dryfus is a great talent  only thing it needed more of was dana delany  what a babe ","Successful"
1.0,200.0,1.0,0.3095625638961792,"not much to say beyond the summary  save that this is an [[example]] of j  edgar s hoover s constant [[attention]] to maintaining a good  pr  profile  they don t [[make]] movies this bad very often  especially with the likes of jimmy stewart and vera miles in the blend  too [[bad]]   br  br  ",1.0,0.4225010871887207,"not much to say beyond the summary  save that this is an [[phenomena]] of j  edgar s hoover s constant [[centered]] to maintaining a good  pr  profile  they don t [[achieving]] movies this bad very often  especially with the likes of jimmy stewart and vera miles in the blend  too [[mala]]   br  br  ","Failed"
0.0,200.0,0.0,0.2923755645751953,"i really [[liked]] this movie  it was good  and the actors were brilliant  leon [[robinson]]  who played richard  and many other classic singers  is very good at his job  when you [[see]] him in a musical movie  you know that it is going to be good  i would suggest that people watch this [[heart]] warming  sad  and special movie  if they want to know more about richard  outstanding  fresh ",0.0,0.32243961095809937,"i really [[iike]] this movie  it was good  and the actors were brilliant  leon [[griffiths]]  who played richard  and many other classic singers  is very good at his job  when you [[suppose]] him in a musical movie  you know that it is going to be good  i would suggest that people watch this [[amidst]] warming  sad  and special movie  if they want to know more about richard  outstanding  fresh ","Failed"
1.0,1.0,0.0,0.6350183486938477,"well  this movie actually did have one redeeming quality  it made up the funniest season one episode of mst3k  i wish rhino had released this one instead of  the crawling hand ",0.0,0.6350183486938477,"well  this movie actually did have one redeeming quality  it made up the funniest season one episode of mst3k  i wish rhino had released this one instead of  the crawling hand ","Skipped"
0.0,200.0,0.0,0.29731428623199463,"i participate in a [[filmmaker]] s [[symposium]]  and this film was shown after we had already seen a not so great film and participated in a   minute discussion  even though it was incredibly late and we were weary  the entire audience really [[enjoyed]] it [[br]]  br  personally i thought the film was hilarious in all the right spots  and i [[loved]] the quirky cast of characters  they really [[grow]] on you in the film ",0.0,0.3720206022262573,"i participate in a [[auteur]] s [[conferences]]  and this film was shown after we had already seen a not so great film and participated in a   minute discussion  even though it was incredibly late and we were weary  the entire audience really [[experimented]] it [[brit]]  br  personally i thought the film was hilarious in all the right spots  and i [[iike]] the quirky cast of characters  they really [[croissant]] on you in the film ","Failed"
0.0,181.0,0.0,0.31065183877944946,"l appartement is  i think  a very purposeful hitchcockian film  the plot was [[rife]] with [[symbolism]]  ie the white and red roses  and plot twists which [[wrapped]] themselves up neatly  the look was very parisian and [[pulled]] you closer to the story  i [[saw]] it in london and very much regret that it is not out on video in the states",1.0,0.5174754858016968,"l appartement is  i think  a very purposeful hitchcockian film  the plot was [[unremarkable]] with [[flagship]]  ie the white and red roses  and plot twists which [[bagged]] themselves up neatly  the look was very parisian and [[recanted]] you closer to the story  i [[sawthe]] it in london and very much regret that it is not out on video in the states","Successful"
1.0,200.0,1.0,0.3368377685546875,"a young boy comes into a lot of [[money]] and promptly begins to live it up  unfortunately  the man whose money it really is happens to be very bad  he wants his loot back  when he discovers who has the bucks  he begins trying to get it back  he keeps getting foiled by this little kid who is just lucky enough to keep from falling into the evil man s hands  sounds familiar  i ll [[bet]]  [[very]] [[predictable]]  not interesting at all  come up with something a bit different  ok guys ",1.0,0.48154187202453613,"a young boy comes into a lot of [[exchequer]] and promptly begins to live it up  unfortunately  the man whose money it really is happens to be very bad  he wants his loot back  when he discovers who has the bucks  he begins trying to get it back  he keeps getting foiled by this little kid who is just lucky enough to keep from falling into the evil man s hands  sounds familiar  i ll [[paris]]  [[markedly]] [[predict]]  not interesting at all  come up with something a bit different  ok guys ","Failed"
0.0,184.0,0.0,0.3064175248146057,"the plot of the [[story]] and the performance of the lead actors are [[very]] much down to earth  the romance between two teen age boys on the screen was done in good taste  you can easily relate to their emotions if you are one but if you are not one  you can [[appreciate]] the kind of love the film is trying to impart ",1.0,0.5760746598243713,"the plot of the [[annals]] and the performance of the lead actors are [[severely]] much down to earth  the romance between two teen age boys on the screen was done in good taste  you can easily relate to their emotions if you are one but if you are not one  you can [[commend]] the kind of love the film is trying to impart ","Successful"
1.0,200.0,1.0,0.32577604055404663,"my question is what was the [[worst]] element of this movie  was it the acting  directing  script  maybe it was the [[waste]] of alan ladd and jack larue  larue and  especially  [[ladd]] are capable of bringing extreme sinisterness to a role  in this movie  it was hard to tell who the bad guy was  granted  ladd was playing an undercover good guy  but even in his good guy roles  he could be very chilling  so  the net [[result]] was a potentially good movie bereft of any feeling of conflict ",0.0,0.5130469799041748,"my question is what was the [[gravest]] element of this movie  was it the acting  directing  script  maybe it was the [[wastage]] of alan ladd and jack larue  larue and  especially  [[lovejoy]] are capable of bringing extreme sinisterness to a role  in this movie  it was hard to tell who the bad guy was  granted  ladd was playing an undercover good guy  but even in his good guy roles  he could be very chilling  so  the net [[findings]] was a potentially good movie bereft of any feeling of conflict ","Successful"
0.0,200.0,0.0,0.29858100414276123,"in a [[time]] when hollywood is making money by showing our weaknesses  despair  crime  drugs  and war  along comes this film which [[reminds]] us the concept of the  indomitable spirit  if you are feeling beaten down  this movie will free your mind and [[set]] you soaring  we all know how tough life can be  sometime we need to [[be]] reminded that persistence and [[courage]] will get us through  that s what this film did for me and i hope it will for you ",0.0,0.3872368335723877,"in a [[timetables]] when hollywood is making money by showing our weaknesses  despair  crime  drugs  and war  along comes this film which [[cautioned]] us the concept of the  indomitable spirit  if you are feeling beaten down  this movie will free your mind and [[configured]] you soaring  we all know how tough life can be  sometime we need to [[ai]] reminded that persistence and [[fortitude]] will get us through  that s what this film did for me and i hope it will for you ","Failed"
0.0,127.0,0.0,0.291384756565094,"this is the [[touching]] story of two families in israel and the relationships within each family  each family has a gay son  the stories are interrelated at that point but this film is about all of the family members  not just the two sons  the portraits of each of the family members in both families are well drawn and the story is consistently [[interesting]] if a [[bit]] bleak ",1.0,0.5089681148529053,"this is the [[afflicting]] story of two families in israel and the relationships within each family  each family has a gay son  the stories are interrelated at that point but this film is about all of the family members  not just the two sons  the portraits of each of the family members in both families are well drawn and the story is consistently [[outlandish]] if a [[tib]] bleak ","Successful"
0.0,200.0,0.0,0.2964003086090088,"this film is one of michael [[keaton]] s [[best]]  throughout the film he is  on  with co stars like ms  henner  joe piscopo and danny devito  you can t [[go]] wrong  [[great]] [[laughs]]  [[great]] fun for everyone ",1.0,0.5021151304244995,"this film is one of michael [[bergman]] s [[higher]]  throughout the film he is  on  with co stars like ms  henner  joe piscopo and danny devito  you can t [[went]] wrong  [[considerable]] [[crapping]]  [[sizable]] fun for everyone ","Successful"
0.0,200.0,0.0,0.30473750829696655,"this is the very la [[nouvelle]] vague one of the [[best]] films of the new wave and i dare [[say]] one of the first ten ever made  why  the atmosphere  the story the actors  actress  are all [[brilliant]]  this is the theater  a fairy tale  the life  the film paris  [[thank]] you mr rivette ",0.0,0.48526251316070557,"this is the very la [[nuevo]] vague one of the [[strictest]] films of the new wave and i dare [[dis]] one of the first ten ever made  why  the atmosphere  the story the actors  actress  are all [[funky]]  this is the theater  a fairy tale  the life  the film paris  [[merci]] you mr rivette ","Failed"
1.0,72.0,1.0,0.47957688570022583,"a dedicated russian scientist dreams of going to mars  he eventually gets there but it takes the whole film before we are able to have a [[laugh]] at the russian style of revolution in mars ",0.0,0.5141626596450806,"a dedicated russian scientist dreams of going to mars  he eventually gets there but it takes the whole film before we are able to have a [[laughing]] at the russian style of revolution in mars ","Successful"
1.0,149.0,1.0,0.3302232623100281,"richard farnsworth is one of my favorite actors  he usually gives solid performances  such as in the straight story  and the grey fox  he also does fairly well here  but the rest of the film [[suffers]] from a low budget  [[poor]] writing  and so so photography  the miller movie formula [[gives]] it a    richard gets a   ",0.0,0.513427734375,"richard farnsworth is one of my favorite actors  he usually gives solid performances  such as in the straight story  and the grey fox  he also does fairly well here  but the rest of the film [[plight]] from a low budget  [[tenuous]] writing  and so so photography  the miller movie formula [[donne]] it a    richard gets a   ","Successful"
1.0,160.0,1.0,0.3258100748062134,"if you tried to make a bad [[film]]  you could not make one worst that this one  i can t [[imagine]] anyone paying good money to see [[trash]] like this in a [[theater]]  the thing that really gets you is being mesmerized in [[looking]] at the entire thing just for the amazement of seeing how lousy it could get  the redeeming facet of this film was seeing the words  the end ",0.0,0.5065154433250427,"if you tried to make a bad [[flick]]  you could not make one worst that this one  i can t [[pondering]] anyone paying good money to see [[litter]] like this in a [[teatro]]  the thing that really gets you is being mesmerized in [[strive]] at the entire thing just for the amazement of seeing how lousy it could get  the redeeming facet of this film was seeing the words  the end ","Successful"
0.0,1.0,1.0,0.6684944033622742,"what is he supposed to be  he was a kid in the past  and the future  this movie had a lot of problems  is he a ghost  or just a strong kid  man  what a piece of crap  i m still confused  also  is he supposed to be an abortion  strange  very strange  this movie will mess with your mind  and it s not very scary  just confusing  why was he  where did  what was the  oh  who cares  milo isn t worth it br  br  my score   ",1.0,0.6684944033622742,"what is he supposed to be  he was a kid in the past  and the future  this movie had a lot of problems  is he a ghost  or just a strong kid  man  what a piece of crap  i m still confused  also  is he supposed to be an abortion  strange  very strange  this movie will mess with your mind  and it s not very scary  just confusing  why was he  where did  what was the  oh  who cares  milo isn t worth it br  br  my score   ","Skipped"
1.0,95.0,1.0,0.34103959798812866,"took a very good book and completely butchered it  nothing was as it should have been  some of the best parts of the book were missing  including the major point of the whole book  simply the [[worst]] adaptation of a stephen king novel ever  this movie made the mini series for it look good ",0.0,0.521973729133606,"took a very good book and completely butchered it  nothing was as it should have been  some of the best parts of the book were missing  including the major point of the whole book  simply the [[biggest]] adaptation of a stephen king novel ever  this movie made the mini series for it look good ","Successful"
0.0,200.0,0.0,0.36031144857406616,"strangely  this [[version]] of open your [[eyes]] is more [[mature]] and more nuanced  aided by hindsight  crowe s [[screenplay]] is a lot tighter and more fleshed out than amenabar s [[original]]  the [[spanish]] filmmaker should get credit for thinking of the story first  but there s no [[doubt]] that crowe has improved on it   if just slightly  notice that you have no idea what the [[lead]] did in open your [[eyes]]  but you know almost everything about the lead in vanilla [[sky]]  that s what i [[mean]] by more  fleshed out ",0.0,0.49276667833328247,"strangely  this [[printouts]] of open your [[bloodshot]] is more [[ripened]] and more nuanced  aided by hindsight  crowe s [[premise]] is a lot tighter and more fleshed out than amenabar s [[primal]]  the [[francais]] filmmaker should get credit for thinking of the story first  but there s no [[indubitably]] that crowe has improved on it   if just slightly  notice that you have no idea what the [[steer]] did in open your [[squint]]  but you know almost everything about the lead in vanilla [[ciel]]  that s what i [[implying]] by more  fleshed out ","Failed"
1.0,200.0,1.0,0.33587050437927246,"where to start         i [[feel]]   [[violated]]  thats right  violated  i just spent   5hrs of my life    5hrs that i could have spent doing something more useful  like watching paint dry  on this so called [[horror]] flick br  br  its not scary  its not funny  its not dramatic  its no action  its nothing br  br  its predictable  its [[boring]]  its tragic br  br  i might come of a bit harsh here  but watch this movie and you will feel the same way   or   no  don t watch it unless you want to feel violated also ",1.0,0.4360864758491516,"where to start         i [[sensing]]   [[infringement]]  thats right  violated  i just spent   5hrs of my life    5hrs that i could have spent doing something more useful  like watching paint dry  on this so called [[panics]] flick br  br  its not scary  its not funny  its not dramatic  its no action  its nothing br  br  its predictable  its [[annoy]]  its tragic br  br  i might come of a bit harsh here  but watch this movie and you will feel the same way   or   no  don t watch it unless you want to feel violated also ","Failed"
