"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,106.0,0.0,0.27194660902023315,"i [[really]] [[liked]] this picture  because it realistically dealt with two people in love  and one of them having a disorder  though the ending saddened me  i know that that was the best way for it to finish off  i would recommed this to everyone ",1.0,0.7244663238525391,"i [[awfully]] [[prefer]] this picture  because it realistically dealt with two people in love  and one of them having a disorder  though the ending saddened me  i know that that was the best way for it to finish off  i would recommed this to everyone ","Successful"
0.0,98.0,0.0,0.311703622341156,"reasonably effective horror science fiction a la  alien  is fairly [[well]] done given its limited ambitions  some nice special effects and well [[paced]] action sequences adequately patch the cracks in the rather tiresome dialogue  when a space craft crash lands on a remote planet the survivors soon become aware that a hideous terror awaits them in the dark of the upcoming total eclipse ",1.0,0.5043948888778687,"reasonably effective horror science fiction a la  alien  is fairly [[satisfactorily]] done given its limited ambitions  some nice special effects and well [[fueled]] action sequences adequately patch the cracks in the rather tiresome dialogue  when a space craft crash lands on a remote planet the survivors soon become aware that a hideous terror awaits them in the dark of the upcoming total eclipse ","Successful"
1.0,104.0,1.0,0.2689909338951111,"slasher sequel  fourth slumber part massacre film  concerns a group of nubile cheerleaders stranded in a mountainous cabin in the snow  being offed by a deranged killer  typical slasher elements for hardcore slasher fans  gore  wonderfully gratuitous female nudity  no plot  though it [[wears]] out its welcome eventually  even at its short length br  br  original star brinke stevens makes a cameo  which only seems to be there for the sake of including her in the movie ",0.0,0.5738953351974487,"slasher sequel  fourth slumber part massacre film  concerns a group of nubile cheerleaders stranded in a mountainous cabin in the snow  being offed by a deranged killer  typical slasher elements for hardcore slasher fans  gore  wonderfully gratuitous female nudity  no plot  though it [[porte]] out its welcome eventually  even at its short length br  br  original star brinke stevens makes a cameo  which only seems to be there for the sake of including her in the movie ","Successful"
1.0,101.0,1.0,0.2846052646636963,"admittedly  i am not a fan of the monogram chan films    the plot  involving radium theft from a bank vault  is a bit far fetched and a long way from the atmospheric mysteries that fox produced  mantan moreland and benson fong  as no    son tommy  provide some laughs as usual  but otherwise there isn t much here  great [[title]] that is [[wasted]] ",0.0,0.5061508417129517,"admittedly  i am not a fan of the monogram chan films    the plot  involving radium theft from a bank vault  is a bit far fetched and a long way from the atmospheric mysteries that fox produced  mantan moreland and benson fong  as no    son tommy  provide some laughs as usual  but otherwise there isn t much here  great [[titled]] that is [[missed]] ","Successful"
1.0,77.0,1.0,0.4941090941429138,"if you re in the mood for some dopey light entertainment  this will pass the time  if you expect one jot of plausibility  don t bother  to me  the dance scene looked like it was [[exaggerated]] for comic effect  it didn t look especially hot or skilled ",0.0,0.5289363861083984,"if you re in the mood for some dopey light entertainment  this will pass the time  if you expect one jot of plausibility  don t bother  to me  the dance scene looked like it was [[exaggerate]] for comic effect  it didn t look especially hot or skilled ","Successful"
0.0,307.0,0.0,0.2695375084877014,"i love this [[movie]]  [[beautifully]] funny and utterly [[believable]] [[characters]]  [[each]] scene richer and more [[wonderful]] than the last  every aspect of this movie is filled with wit and humour and love and depth  a [[complex]] and [[engrossing]] story  too  this movie is filled with love  humour  and intelligence  totally [[great]] ",1.0,0.500827431678772,"i love this [[image]]  [[impossibly]] funny and utterly [[plausible]] [[specifications]]  [[whatsoever]] scene richer and more [[formidable]] than the last  every aspect of this movie is filled with wit and humour and love and depth  a [[convoluted]] and [[titillating]] story  too  this movie is filled with love  humour  and intelligence  totally [[considerable]] ","Successful"
1.0,117.0,1.0,0.28081393241882324,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even [[worse]] than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ",0.0,0.7002680897712708,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even [[pire]] than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ","Successful"
0.0,259.0,0.0,0.27101361751556396,"the cast was [[good]]  and i thought it was a good performance from christopher lloyd  whom i like from previous movies  the movie was a [[great]] family movie  nothing that would make you [[worry]] to show it to younger kids  a good story line  lots of [[laughs]]  lighthearted and [[enjoyable]]  if you want to entertain children without being bored to tears this fits the bill  kid pleasing  and not difficult for a parent to watch  either ",1.0,0.5356734991073608,"the cast was [[alright]]  and i thought it was a good performance from christopher lloyd  whom i like from previous movies  the movie was a [[sumptuous]] family movie  nothing that would make you [[apprehension]] to show it to younger kids  a good story line  lots of [[crapping]]  lighthearted and [[pleasurable]]  if you want to entertain children without being bored to tears this fits the bill  kid pleasing  and not difficult for a parent to watch  either ","Successful"
0.0,109.0,0.0,0.2772284150123596,"bedrooms and hallways was one of the [[funniest]] films of the   melbourne film festival  from the uk  it is about a young crowd of flatmates and their various relationship dilemmas  much of the humour is centred around a new agey men s self help group where they pass around various implements like the  rock of truth  they also go on a  hunter gatherer  weekend with hilarious results  trust me  you ll laugh your teeth out ",1.0,0.6985930800437927,"bedrooms and hallways was one of the [[hilarious]] films of the   melbourne film festival  from the uk  it is about a young crowd of flatmates and their various relationship dilemmas  much of the humour is centred around a new agey men s self help group where they pass around various implements like the  rock of truth  they also go on a  hunter gatherer  weekend with hilarious results  trust me  you ll laugh your teeth out ","Successful"
0.0,220.0,0.0,0.27706873416900635,"a suprisingly [[good]] film considering the circumstances of its production  features performances from no name actors that rival the top talent on the planet  sadly none have persued a career   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a man who likes to follow people for material for his books  well shot  [[very]] [[well]] edited  even better written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ",1.0,0.5151777267456055,"a suprisingly [[presentable]] film considering the circumstances of its production  features performances from no name actors that rival the top talent on the planet  sadly none have persued a career   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a man who likes to follow people for material for his books  well shot  [[awfully]] [[guten]] edited  even better written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ","Successful"
0.0,151.0,0.0,0.27066493034362793,"the extended nuclear family  united in business as well as in personal life  is examined in this serious study of a grown son s conflict with his father s desire that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s couch  [[very]] [[fine]] acting by all  a sleeper that deserves wide attention ",1.0,0.5411167740821838,"the extended nuclear family  united in business as well as in personal life  is examined in this serious study of a grown son s conflict with his father s desire that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s couch  [[awfully]] [[sumptuous]] acting by all  a sleeper that deserves wide attention ","Successful"
0.0,220.0,0.0,0.27302348613739014,"surely one of the [[best]] british [[films]] ever [[made]]  if not one of the best films ever made anywhere  script  cinematography  direction and acting in a class on their own  this film [[works]] on so many levels  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ",1.0,0.5011187195777893,"surely one of the [[strictest]] british [[filmmaking]] ever [[posed]]  if not one of the best films ever made anywhere  script  cinematography  direction and acting in a class on their own  this film [[labor]] on so many levels  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ","Successful"
0.0,138.0,0.0,0.27087318897247314,"to die for has it all this film has a [[great]] cast  lots and lots of [[romance]] and [[terror]]  not too gory but still enough to appeal to horror fans  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly recommend this film     ",1.0,0.5075141191482544,"to die for has it all this film has a [[sumptuous]] cast  lots and lots of [[melodrama]] and [[abomination]]  not too gory but still enough to appeal to horror fans  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly recommend this film     ","Successful"
0.0,146.0,0.0,0.2704446315765381,"i thought this was an utterly [[charming]] film  the story seems to be a thinly [[veiled]] autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the best performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty clearly states that he is indeed a promising artist ",1.0,0.6643509864807129,"i thought this was an utterly [[purty]] film  the story seems to be a thinly [[dissemble]] autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the best performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty clearly states that he is indeed a promising artist ","Successful"
0.0,112.0,0.0,0.2762482762336731,"this movie is possibly one of the most [[creative]] works of horror ever  it has everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with great sound effects  and impressive special effects  i can t recommend this movie enough ",1.0,0.5344104766845703,"this movie is possibly one of the most [[ingenious]] works of horror ever  it has everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with great sound effects  and impressive special effects  i can t recommend this movie enough ","Successful"
0.0,293.0,0.0,0.2701769471168518,"if you havn t seen this movie i highly [[recommend]] you do it s an [[excellent]] true story i love [[alison]] lohman she is so talented side note  i also loved her in 7th heaven the whole story line is [[amazing]] and the way they chose there [[characters]] waz awesome  the acting in this film is br  br  [[very]] [[awesome]] ",1.0,0.5349350571632385,"if you havn t seen this movie i highly [[suggest]] you do it s an [[unbelievable]] true story i love [[allison]] lohman she is so talented side note  i also loved her in 7th heaven the whole story line is [[unbelievable]] and the way they chose there [[features]] waz awesome  the acting in this film is br  br  [[awfully]] [[unbelievable]] ","Successful"
0.0,361.0,0.0,0.2698235511779785,"this documentary is the most hypnotizing film i have seen in a long while  i must have had it on for an entire day  the selected material included in the [[piece]] flow amazingly well and [[develop]] three characters that are impossible to ever forget  the different layers of these people peel back to make an oddly [[moving]] [[film]] about perseverance  loyalty and [[determination]]  these [[characters]] [[ended]] up suprisingly fascinating and the film is [[unforgettable]] ",1.0,0.5301966667175293,"this documentary is the most hypnotizing film i have seen in a long while  i must have had it on for an entire day  the selected material included in the [[chop]] flow amazingly well and [[devised]] three characters that are impossible to ever forget  the different layers of these people peel back to make an oddly [[displaced]] [[cinematography]] about perseverance  loyalty and [[decided]]  these [[feature]] [[finished]] up suprisingly fascinating and the film is [[salient]] ","Successful"
0.0,121.0,0.0,0.2742921710014343,"saw this film the first time in   with my older brother  it was one of the [[great]]   demension films released in that era  we saw it at least thirteen times and were [[proud]] of it  scott does a typical western shoot em up job while surrounded by the indian arrows rather than surround sound  oh  for those polaroid lenses again ",1.0,0.5288628339767456,"saw this film the first time in   with my older brother  it was one of the [[sumptuous]]   demension films released in that era  we saw it at least thirteen times and were [[satisfied]] of it  scott does a typical western shoot em up job while surrounded by the indian arrows rather than surround sound  oh  for those polaroid lenses again ","Successful"
1.0,224.0,1.0,0.269020676612854,"[[tedious]] girls at reform school flick  which plays somewhat like a prison movie  chris  linda blair  is stuck in there after running away from her abusive father  once in the de facto jail  she is gang raped by her fellow female  inmates br  br  overlong  even at   minutes  with an utterly pointless ending which [[makes]] the entire [[film]] seem [[pointless]] br  br    year old linda blair does her best to avoid showing her body when unclothed  but lets a nipple shot slip during a shower scene br  br      out of  ",0.0,0.5017633438110352,"[[irksome]] girls at reform school flick  which plays somewhat like a prison movie  chris  linda blair  is stuck in there after running away from her abusive father  once in the de facto jail  she is gang raped by her fellow female  inmates br  br  overlong  even at   minutes  with an utterly pointless ending which [[gets]] the entire [[drama]] seem [[grotesque]] br  br    year old linda blair does her best to avoid showing her body when unclothed  but lets a nipple shot slip during a shower scene br  br      out of  ","Successful"
1.0,182.0,1.0,0.2689732313156128,"second nature will not go down as one of the worst tv [[movies]] of    but perhaps the [[worst]] of all time  formulaic  derivative  and [[every]] performance phoned in  from far  far away  everyone associated with this project should [[have]] a [[hard]] time looking in the mirror ",0.0,0.5156841278076172,"second nature will not go down as one of the worst tv [[cine]] of    but perhaps the [[finest]] of all time  formulaic  derivative  and [[all]] performance phoned in  from far  far away  everyone associated with this project should [[enjoy]] a [[vigorous]] time looking in the mirror ","Successful"
0.0,81.0,0.0,0.27938932180404663,"l appartement is  i think  a very purposeful hitchcockian film  the plot was rife with symbolism  ie the white and red roses  and plot twists which wrapped themselves up neatly  the look was very parisian and [[pulled]] you closer to the story  i saw it in london and very much regret that it is not out on video in the states",1.0,0.5681537985801697,"l appartement is  i think  a very purposeful hitchcockian film  the plot was rife with symbolism  ie the white and red roses  and plot twists which wrapped themselves up neatly  the look was very parisian and [[removing]] you closer to the story  i saw it in london and very much regret that it is not out on video in the states","Successful"
0.0,106.0,0.0,0.2820877432823181,"john cusack stars as hoops in this silly little movie that has to be one of the best of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a [[riot]] ",1.0,0.5391468405723572,"john cusack stars as hoops in this silly little movie that has to be one of the best of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a [[disruptions]] ","Successful"
0.0,176.0,0.0,0.2720150947570801,"i [[saw]] this movie on the base movie theater while in the air force so my [[affection]] for it might be influenced by the reaction of the raucous audience in attendance at the theater that night  but i do think that this movie was one of the first popular kung fu movies and helped to begin the trend in the early   s  it s [[worth]] [[seeing]] ",1.0,0.5733954906463623,"i [[found]] this movie on the base movie theater while in the air force so my [[sickly]] for it might be influenced by the reaction of the raucous audience in attendance at the theater that night  but i do think that this movie was one of the first popular kung fu movies and helped to begin the trend in the early   s  it s [[chastisement]] [[avis]] ","Successful"
1.0,722.0,1.0,0.2689606547355652,"this one [[features]] all the  [[bad]]  [[effect]] of [[prior]] s [[cheap]] o [[movies]]  but is [[so]] [[overtly]] racist  [[nasty]] and [[unpleasant]] that it is [[difficult]] to [[give]] this [[piece]] of dreck any [[redeeming]] [[feature]]  unless you [[plan]] to [[enlist]] in the [[marines]]  [[skip]] this one  [[oh]]  and even if you [[do]]  [[avoid]] it at all [[costs]] ",0.0,0.5818430781364441,"this one [[attributes]] all the  [[wicked]]  [[effects]] of [[former]] s [[stingy]] o [[stills]]  but is [[why]] [[seemingly]] racist  [[squalid]] and [[squalid]] that it is [[tough]] to [[allows]] this [[bite]] of dreck any [[redeemed]] [[featured]]  unless you [[curriculum]] to [[learn]] in the [[marine]]  [[spending]] this one  [[yeah]]  and even if you [[doing]]  [[stave]] it at all [[honorarium]] ","Successful"
1.0,349.0,1.0,0.2689553499221802,"why this [[worthless]] [[piece]] of french [[cinema]] has [[garnered]] any [[sort]] of attention  other than [[negative]]  is beyond me br  br  don t [[bother]] [[renting]] this one  it shouldn t [[have]] even [[come]] into this [[country]] ",1.0,0.3993382453918457,"why this [[trifling]] [[bite]] of french [[moviemaking]] has [[reunited]] any [[genre]] of attention  other than [[adverse]]  is beyond me br  br  don t [[interfere]] [[renters]] this one  it shouldn t [[could]] even [[arriving]] into this [[canada]] ","Failed"
1.0,200.0,1.0,0.2689639925956726,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that [[someone]] at imdb com really likes this [[awful]] [[movie]]  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is [[ludicrous]]  so is the acting and direction  pass on it ",0.0,0.5276525616645813,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that [[persons]] at imdb com really likes this [[spooky]] [[filming]]  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is [[grotesque]]  so is the acting and direction  pass on it ","Successful"
0.0,554.0,0.0,0.2700747847557068,"a bugs [[life]] is a [[great]] [[film]] that is not just for [[kids]] but for adults too  the [[story]] is set around a [[colony]] of ants and their [[struggle]] against the evil grasshoppers who [[come]] back [[every]] [[year]] and steal their [[food]]   a [[mirror]] of the magnifiscent seven  there is some [[wonderfull]] computer [[animation]] and the voices are [[great]] too  you [[will]] [[love]] it    out of  ",1.0,0.5184078216552734,"a bugs [[duration]] is a [[sumptuous]] [[cinematographic]] that is not just for [[juvenile]] but for adults too  the [[novels]] is set around a [[colonialism]] of ants and their [[counter]] against the evil grasshoppers who [[entered]] back [[any]] [[annum]] and steal their [[lunch]]   a [[reflected]] of the magnifiscent seven  there is some [[totaly]] computer [[cartoons]] and the voices are [[super]] too  you [[va]] [[darlings]] it    out of  ","Successful"
1.0,226.0,1.0,0.268951952457428,"this movie had [[terrible]] acting  [[terrible]] [[plot]]  and [[terrible]] [[choice]] of actors   leslie nielsen [[come]] on  the one part i considered slightly funny was the battling fbi cia agents  but because the audience was mainly kids they didn t understand that theme ",0.0,0.7062872648239136,"this movie had [[abysmal]] acting  [[monstrous]] [[chart]]  and [[catastrophic]] [[favorite]] of actors   leslie nielsen [[arrives]] on  the one part i considered slightly funny was the battling fbi cia agents  but because the audience was mainly kids they didn t understand that theme ","Successful"
1.0,180.0,1.0,0.26899784803390503,"oh dear me  rarely has a  horror  film bored me  or made me laugh  as much as this one  after a spirited start with an intriguing premise  it descends into not much more than a slasher flick  with some supernatural and sexual asides  the [[usually]] excellent alice krige is [[wasted]] in this one  and the plot twists are [[ludicrous]]  don t bother unless you re really desperate  rating      ",0.0,0.5007190108299255,"oh dear me  rarely has a  horror  film bored me  or made me laugh  as much as this one  after a spirited start with an intriguing premise  it descends into not much more than a slasher flick  with some supernatural and sexual asides  the [[systematically]] excellent alice krige is [[blew]] in this one  and the plot twists are [[wanton]]  don t bother unless you re really desperate  rating      ","Successful"
1.0,138.0,1.0,0.2696009874343872,"one of those   why was this made  movies  the romance is very hard to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and [[uncomfortable]] [[moments]]   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ",0.0,0.551813006401062,"one of those   why was this made  movies  the romance is very hard to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and [[irksome]] [[instant]]   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ","Successful"
1.0,465.0,1.0,0.26924413442611694,"this is not a new [[film]]  it is a re cut of   s  [[emmanuelle]]  queen of the galaxy  and it has been [[significantly]] truncated  warning  [[many]] characters [[appear]] in the credits that have been cut from the [[movie]] [[br]]  br  if you [[want]] to see this one in its [[original]] [[form]]  pick up  queen    [[avoid]] this one at all [[costs]]  as the cuts make it even choppier than it was originally ",0.0,0.5031280517578125,"this is not a new [[photographing]]  it is a re cut of   s  [[veronika]]  queen of the galaxy  and it has been [[considerably]] truncated  warning  [[respective]] characters [[exhibitions]] in the credits that have been cut from the [[movies]] [[brit]]  br  if you [[ai]] to see this one in its [[prime]] [[shaping]]  pick up  queen    [[escape]] this one at all [[prices]]  as the cuts make it even choppier than it was originally ","Successful"
1.0,198.0,1.0,0.2689518332481384,"this film  the alamo thirteen [[days]] to glory  is utter [[rubbish]]  the acting is [[awful]]  it is [[far]] too patriotic and its historical accuracy is not always at its best  [[historians]] would have a field day  it does have a [[few]] good moments but not enough to keep interest because it is far too long  rating   out of  ",0.0,0.5356254577636719,"this film  the alamo thirteen [[tiempo]] to glory  is utter [[jingles]]  the acting is [[fearsome]]  it is [[extraordinarily]] too patriotic and its historical accuracy is not always at its best  [[archaeologists]] would have a field day  it does have a [[rare]] good moments but not enough to keep interest because it is far too long  rating   out of  ","Successful"
0.0,461.0,0.0,0.2699142098426819,"when this first [[came]] out   months after the tragedy  i didn t want to see it  i didn t want to open [[old]] [[wounds]]  i regretted it  now i [[have]] seen the movie  [[thank]] god i did  it [[shows]] you the [[bravery]] of all the fdny and [[nypd]]  i [[salute]] you  it [[offered]] me [[closure]]  i can now move on with my [[life]] ",1.0,0.5142868757247925,"when this first [[infiltrated]] out   months after the tragedy  i didn t want to see it  i didn t want to open [[stale]] [[lesions]]  i regretted it  now i [[had]] seen the movie  [[hailing]] god i did  it [[indicate]] you the [[feisty]] of all the fdny and [[officer]]  i [[homage]] you  it [[suggests]] me [[zippers]]  i can now move on with my [[liv]] ","Successful"
0.0,104.0,0.0,0.2721705436706543,"an adult  realistic  cruel  dark story  like a second part of  les roseaux savages   the wild reeds  [[plenty]] of beauty and sadness  ellipsis and silences  shadows and little sparks of hope  a man searching for a warm companion  a better life  a [[sincere]] attitude ",1.0,0.6038453578948975,"an adult  realistic  cruel  dark story  like a second part of  les roseaux savages   the wild reeds  [[lots]] of beauty and sadness  ellipsis and silences  shadows and little sparks of hope  a man searching for a warm companion  a better life  a [[candid]] attitude ","Successful"
