"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,39.0,0.0,0.3486083149909973,"utaheconomist robertgehrke mr mikeparker wait this is not covidtracking time series right you guy are giving me a heart attack [[alexismadrigal]]",1.0,0.6246337294578552,"utaheconomist robertgehrke mr mikeparker wait this is not covidtracking time series right you guy are giving me a heart attack [[alexsmadrigal]]","Successful"
1.0,49.0,1.0,0.3792840242385864,"when using a medical [[mask]] you re supposed to use white side out this is the filter [[part]] for when you re not sick",1.0,0.4676797389984131,"when using a medical [[m]] [[ask]] you re supposed to use white side out this is the filter [[pa]] [[rt]] for when you re not sick","Failed"
0.0,200.0,0.0,0.33320391178131104,"our national contact tracing [[centre]] [[ha]] people on standby to [[support]] [[auckland]] regional public [[health]] [[healthline]] ha been very busy a we anticipated with high [[volume]] of [[call]] they have an [[extra]] staff [[already]] and we will be increasing that",0.0,0.4055511951446533,"our national contact tracing [[centres]] [[had]] people on standby to [[helps]] [[perth]] regional public [[heal𝚝h]] [[healthlne]] ha been very busy a we anticipated with high [[scale]] of [[calⅼ]] they have an [[exra]] staff [[alreaԁy]] and we will be increasing that","Failed"
1.0,72.0,1.0,0.3464478850364685,"you will get reinfected with covid if you eat [[sugar]] drink [[cold]] water or [[take]] a shower at [[night]]",1.0,0.456457257270813,"you will get reinfected with covid if you eat [[sucre]] drink [[cld]] water or [[shoulder]] a shower at [[ngiht]]","Failed"
1.0,1.0,0.0,0.5362145900726318,"florida smash record for most new covid case any state ha in a single day",0.0,0.5362145900726318,"florida smash record for most new covid case any state ha in a single day","Skipped"
1.0,200.0,1.0,0.3679315447807312,"telangana is counted under high risk zone in the entire [[country]] please ever never take thing for granted wear face mask if you step out of your home carry hand sanitizer where [[ever]] you go and use it [[time]] and again please [[dont]] [[accept]] or [[give]] any kind of thing to other [[dont]] attend mass gathering [[function]] or any [[kind]] of party [[one]] small mistake invite covid to your house",1.0,0.41886740922927856,"telangana is counted under high risk zone in the entire [[c]] [[ountry]] please ever never take thing for granted wear face mask if you step out of your home carry hand sanitizer where [[evr]] you go and use it [[timeframe]] and again please [[don𝚝]] [[accep𝚝]] or [[giѵe]] any kind of thing to other [[do]] [[nt]] attend mass gathering [[operating]] or any [[type]] of party [[anyone]] small mistake invite covid to your house","Failed"
0.0,175.0,0.0,0.35023659467697144,"indiafightscorona [[indias]] [[covid]] case [[per]] million [[population]] is [[amongst]] the [[lowest]] in the world which stand at for [[india]] and for the [[world]] secretary [[mohfw]] india staysafe indiawillwin icmrdelhi",0.0,0.38688141107559204,"indiafightscorona [[indiaѕ]] [[coid]] case [[by]] million [[public]] is [[amongs𝚝]] the [[minimum]] in the world which stand at for [[indian]] and for the [[worldwide]] secretary [[m]] [[ohfw]] india staysafe indiawillwin icmrdelhi","Failed"
1.0,115.0,1.0,0.394020140171051,"indian army ha constructed an [[advanced]] [[hospital]] with a [[capacity]] of bed in [[barmer]] [[rajasthan]] to [[cope]] with [[covid]]",1.0,0.41535258293151855,"indian army ha constructed an [[advanceԁ]] [[hospitalization]] with a [[capability]] of bed in [[bamer]] [[pradesh]] to [[copе]] with [[coid]]","Failed"
1.0,73.0,1.0,0.39084964990615845,"a video of dozen of [[people]] [[praying]] outdoors [[show]] italian [[praying]] during the novel [[coronavirus]] pandemic",1.0,0.41505926847457886,"a video of dozen of [[peopⅼe]] [[pryaing]] outdoors [[shоw]] italian [[pray]] during the novel [[coronaviruѕ]] pandemic","Failed"
1.0,31.0,1.0,0.35985052585601807,"say italy [[arrested]] a doctor for intentionally [[killing]] over coronavirus patient",1.0,0.38681626319885254,"say italy [[arr]] [[ested]] a doctor for intentionally [[assassinating]] over coronavirus patient","Failed"
1.0,88.0,1.0,0.3529723286628723,"cuba sent doctor [[across]] the [[world]] to [[help]] [[nation]] [[fighting]] against the covid pandemic",1.0,0.4089365601539612,"cuba sent doctor [[acrosѕ]] the [[worlԁ]] to [[hlep]] [[na𝚝ion]] [[battles]] against the covid pandemic","Failed"
0.0,39.0,0.0,0.29517310857772827,"arizona [[reported]] more [[case]] today than on any previous single day",1.0,0.546261191368103,"arizona [[stated]] more [[cɑse]] today than on any previous single day","Successful"
0.0,81.0,0.0,0.29984551668167114,"rt ridgeonsunday million of [[briton]] are living under newlyimposed [[restriction]] and the uk s testing [[system]] is [[coming]] in for [[heavy]] crit",1.0,0.5075005888938904,"rt ridgeonsunday million of [[breton]] are living under newlyimposed [[limitation]] and the uk s testing [[systеm]] is [[comiոg]] in for [[weighty]] crit","Successful"
0.0,158.0,0.0,0.2811717987060547,"new [[case]] of [[covid]] have been [[confirmed]] in [[nigeria]] in fct in lagos of the were detected on a vessel are [[returning]] traveller into nigeria is [[close]] contact of a confirmed [[case]] a at [[pm]] th [[march]] there are confirmed case discharged death",1.0,0.5038858652114868,"new [[lawsuit]] of [[co]] [[vid]] have been [[confіrmed]] in [[nigеria]] in fct in lagos of the were detected on a vessel are [[retuⲅning]] traveller into nigeria is [[closе]] contact of a confirmed [[cɑse]] a at [[particle]] th [[marci]] there are confirmed case discharged death","Successful"
0.0,31.0,0.0,0.3293966054916382,"covid vaccine will cost too much to be [[accessible]] for most american",1.0,0.5250141620635986,"covid vaccine will cost too much to be [[accеssible]] for most american","Successful"
1.0,52.0,1.0,0.43312305212020874,"a [[video]] post claim rtpcr test [[used]] to detect covid aren t an appropriate testing [[method]]",0.0,0.5001101493835449,"a [[vіdeo]] post claim rtpcr test [[utilize]] to detect covid aren t an appropriate testing [[methodology]]","Successful"
1.0,200.0,1.0,0.3930126428604126,"covid [[conspiracy]] theory involving billgates [[continue]] to proliferate the [[latest]] involving a photoshopped [[image]] of his foundations headquarters dont [[believe]] the misinformation [[watch]] coronacheck with [[madmorris]] [[instead]] coronavirusfacts datoscoronavirus",1.0,0.4160977602005005,"covid [[cоnspiracy]] theory involving billgates [[continues]] to proliferate the [[latter]] involving a photoshopped [[iｍage]] of his foundations headquarters dont [[think]] the misinformation [[wach]] coronacheck with [[madmorriѕ]] [[insteaԁ]] coronavirusfacts datoscoronavirus","Failed"
0.0,65.0,0.0,0.34222573041915894,"rt profakinabayomi [[covidlagos]] [[update]] lagos confirms new [[case]] of covid covidlagos case rise to a [[pm]] on th ma",1.0,0.5378991365432739,"rt profakinabayomi [[covidlagoѕ]] [[upadte]] lagos confirms new [[cɑse]] of covid covidlagos case rise to a [[evening]] on th ma","Successful"
0.0,61.0,0.0,0.3400421738624573,"acc to who novel coronavirus may persist on surface for few [[hr]] to up to several day this duration [[may]] [[vary]] under different condition the type of surface temperature humidity etc",1.0,0.515705943107605,"acc to who novel coronavirus may persist on surface for few [[hannes]] to up to several day this duration [[ｍay]] [[vɑry]] under different condition the type of surface temperature humidity etc","Successful"
0.0,80.0,0.0,0.3187496066093445,"at the time they did not meet the case definition for testing for people with defined symptom who had travelled from or transited through china italy had not at that point been identified a a country of concern this meant the new [[zealand]] household wa not [[tested]] at the time",1.0,0.5953651070594788,"at the time they did not meet the case definition for testing for people with defined symptom who had travelled from or transited through china italy had not at that point been identified a a country of concern this meant the new [[zealaոd]] household wa not [[𝚝ested]] at the time","Successful"
0.0,200.0,0.0,0.3141694664955139,"a couple of state in the midwest changed the [[way]] they report and [[affected]] the [[topline]] [[number]] minnesota changed to [[reporting]] [[total]] test not people [[tested]] that led to a jump in our data of [[k]] test [[michigan]] added probable [[case]] to their total adding k case",0.0,0.38465553522109985,"a couple of state in the midwest changed the [[routes]] they report and [[influenced]] the [[toplіne]] [[nսmber]] minnesota changed to [[reportіng]] [[aggregate]] test not people [[audited]] that led to a jump in our data of [[rs]] test [[mi]] added probable [[instances]] to their total adding k case","Failed"
0.0,200.0,0.0,0.3492610454559326,"our [[daily]] [[update]] is published we ve now tracked million test up k from [[yesterday]] the nd [[highest]] [[total]] weve [[recorded]] note that we can only [[track]] [[test]] that a state report for detail see",0.0,0.37566065788269043,"our [[everyday]] [[updated]] is published we ve now tracked million test up k from [[monday]] the nd [[hihest]] [[tоtal]] weve [[registered]] note that we can only [[tracking]] [[essays]] that a state report for detail see","Failed"
0.0,49.0,0.0,0.2827149033546448,"[[new]] [[case]] of covid lagos bauchi kano katsina borno fct kwara yo kaduna sokoto adamawa kebbi plateau ogun ekiti case of covid in nigeria discharged death",1.0,0.5570775270462036,"[[novel]] [[lawsuit]] of covid lagos bauchi kano katsina borno fct kwara yo kaduna sokoto adamawa kebbi plateau ogun ekiti case of covid in nigeria discharged death","Successful"
0.0,133.0,0.0,0.3128654956817627,"[[indiafightscorona]] [[health]] [[ministry]] urge state ut to [[mandatorily]] [[retest]] all symptomatic negative case of [[rapid]] antigen test through rtpcr pmoindia drharshvardhan ashwinikchoubey pib [[india]] ddnewslive airnewsalerts icmrdelhi mygovindia",1.0,0.5831435918807983,"[[indiafightscoⲅona]] [[healtհ]] [[mіnistry]] urge state ut to [[mandatorіly]] [[hoping]] all symptomatic negative case of [[raрid]] antigen test through rtpcr pmoindia drharshvardhan ashwinikchoubey pib [[hindustan]] ddnewslive airnewsalerts icmrdelhi mygovindia","Successful"
1.0,80.0,1.0,0.37570250034332275,"report outbreak of idiocy [[spreading]] [[time]] faster than coronavirus [[coronaoutbreak]] covid",1.0,0.3934236764907837,"report outbreak of idiocy [[sreading]] [[tiｍe]] faster than coronavirus [[coronaoutbrea𝒌]] covid","Failed"
1.0,24.0,1.0,0.389034628868103,"yatris are stuck at vaishno devi [[due]] to [[covid]]",1.0,0.39786583185195923,"yatris are stuck at vaishno devi [[dսe]] to [[covіd]]","Failed"
1.0,79.0,1.0,0.3760470151901245,"[[corona]] virus florida man [[arrested]] for [[robbery]] using [[cough]] a a [[weapon]]",1.0,0.3957265615463257,"[[coⲅona]] virus florida man [[arresteԁ]] for [[snatching]] using [[coughing]] a a [[gun]]","Failed"
0.0,90.0,0.0,0.35718703269958496,"indiafightscorona over [[lakh]] [[test]] were [[done]] in the last hour with this achievement the cumulative test are more than crore detail [[mohfw]] [[india]] [[icmrdelhi]] [[drharshvardhan]] [[staysafe]] indiawillwin",0.0,0.37957507371902466,"indiafightscorona over [[lac]] [[te]] [[st]] were [[doing]] in the last hour with this achievement the cumulative test are more than crore detail [[mofw]] [[inda]] [[icmredlhi]] [[drharsհvardhan]] [[staysafе]] indiawillwin","Failed"
1.0,73.0,1.0,0.33620405197143555,"[[worker]] who [[worked]] from to have the right to [[receive]] the corona relief of inr from [[ministry]] of labour and [[employment]]",1.0,0.40337538719177246,"[[workers]] who [[working]] from to have the right to [[rеceive]] the corona relief of inr from [[m]] [[inistry]] of labour and [[employmen𝚝]]","Failed"
1.0,37.0,1.0,0.40986788272857666,"prince andrew to officiate at [[grand]] [[reopening]] of woking [[pizza]] express",1.0,0.4920573830604553,"prince andrew to officiate at [[large]] [[reopen]] of woking [[slice]] express","Failed"
0.0,126.0,0.0,0.31145572662353516,"there is no one in new zealand [[receiving]] [[hospitallevel]] [[care]] for covid yesterday our laboratory completed [[test]] which [[brings]] the total [[number]] of test [[completed]] to date to",1.0,0.5198272466659546,"there is no one in new zealand [[receivіng]] [[hospit]] [[allevel]] [[caⲅe]] for covid yesterday our laboratory completed [[essays]] which [[puts]] the total [[nu]] [[mber]] of test [[completеd]] to date to","Successful"
1.0,124.0,1.0,0.3814285397529602,"dr vk [[srinivas]] vice president of bharath [[bio]] tech he taking [[first]] injection of [[covid]] they have [[confidence]] of their product covid covidvic",1.0,0.4077763557434082,"dr vk [[srinivaѕ]] vice president of bharath [[biological]] tech he taking [[fist]] injection of [[covіd]] they have [[confidnce]] of their product covid covidvic","Failed"
0.0,171.0,0.0,0.3484495282173157,"indiafightscorona with this [[steep]] exponential [[rise]] in [[daily]] [[testing]] the cumulative test are [[nearing]] [[crore]] the [[cumulative]] [[test]] a on [[date]] have reached detail mohfw india icmrdelhi drharshvardhan staysafe indiawillwin",0.0,0.3680170774459839,"indiafightscorona with this [[sudden]] exponential [[soars]] in [[daly]] [[testnig]] the cumulative test are [[approaching]] [[croⲅe]] the [[cum]] [[testing]] a on [[dtae]] have reached detail mohfw india icmrdelhi drharshvardhan staysafe indiawillwin","Failed"
1.0,117.0,1.0,0.41450315713882446,"multiple post shared [[repeatedly]] on facebook and [[twitter]] [[claim]] that a [[hong]] kong medical lab ha warned the novel coronavirus can [[remain]] viable on fruit and [[vegetable]] for hour therefore people should avoid [[salad]] over [[fear]] of contracting covid",1.0,0.4414644241333008,"multiple post shared [[repeaedly]] on facebook and [[twiter]] [[calim]] that a [[hanged]] kong medical lab ha warned the novel coronavirus can [[stay]] viable on fruit and [[vegetables]] for hour therefore people should avoid [[slaw]] over [[fe]] [[ar]] of contracting covid","Failed"
0.0,41.0,0.0,0.30319106578826904,"the chairman of the british medical association dr chaand nagpaul tell [[sky]] news that doctor are extremely worried that we re not prepared for a second wave of coronavirus kayburley",1.0,0.6438164710998535,"the chairman of the british medical association dr chaand nagpaul tell [[ciel]] news that doctor are extremely worried that we re not prepared for a second wave of coronavirus kayburley","Successful"
1.0,47.0,1.0,0.3691549301147461,"[[im]] about to [[deliver]] [[remark]] on the coronavirus pandemic tune in to watch live",0.0,0.5053133964538574,"[[іm]] about to [[providing]] [[rеmark]] on the coronavirus pandemic tune in to watch live","Successful"
1.0,103.0,1.0,0.3895827531814575,"donald trump is not [[responsible]] for [[covid]] but he [[doe]] bear [[full]] [[responsibility]] for his [[slow]] uncoordinated bungled [[response]]",1.0,0.41718626022338867,"donald trump is not [[liable]] for [[cvoid]] but he [[dоe]] bear [[flul]] [[responsibili𝚝y]] for his [[sloԝ]] uncoordinated bungled [[respon]] [[se]]","Failed"
0.0,149.0,0.0,0.3298075795173645,"update coronavirus covid [[testing]] important to monitor epidemic weekly [[screening]] of [[highrisk]] [[group]] [[reduces]] [[transmission]] by a third community testing unlikely to [[limit]] transmission more than contacttracing [[symptombased]] quarantine",1.0,0.5016791820526123,"update coronavirus covid [[tes𝚝ing]] important to monitor epidemic weekly [[screenіng]] of [[highris𝒌]] [[gruop]] [[reducеs]] [[transmissіon]] by a third community testing unlikely to [[limi𝚝]] transmission more than contacttracing [[sуmptombased]] quarantine","Successful"
1.0,41.0,1.0,0.3871368169784546,"[[justin]] trudeau [[promise]] to [[pay]] off tamil nadu india governments [[debt]]",1.0,0.4215959906578064,"[[jutsin]] trudeau [[promises]] to [[paying]] off tamil nadu india governments [[religion]]","Failed"
0.0,200.0,0.0,0.3432297706604004,"[[indiafightscorona]] the [[corresponding]] figure for [[andhra]] [[pradesh]] and karnataka [[stand]] at and tamil nadu [[follows]] with while uttar [[pradesh]] posted recovery of covid patient detail [[staysafe]] [[indiawillwin]]",0.0,0.37212181091308594,"[[indiafightscrona]] the [[equivalent]] figure for [[adnhra]] [[haryana]] and karnataka [[stance]] at and tamil nadu [[following]] with while uttar [[haryana]] posted recovery of covid patient detail [[staysfe]] [[indiawillwiո]]","Failed"
