"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,171.0,0.0,0.29867082834243774,"to [[die]] for has it all this [[film]] has a [[great]] cast  lots and lots of [[romance]] and terror  not too gory but still enough to [[appeal]] to [[horror]] [[fans]]  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly [[recommend]] this film     ",1.0,0.5064579844474792,"to [[d]] [[ie]] for has it all this [[fіlm]] has a [[ɡreat]] cast  lots and lots of [[romanϲe]] and terror  not too gory but still enough to [[appeaⅼ]] to [[monstrosity]] [[stalkers]]  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly [[recomemnd]] this film     ","Successful"
0.0,130.0,0.0,0.31853896379470825,"i thought this was an utterly [[charming]] film  the story seems to be a thinly [[veiled]] autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the best performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty clearly states that he is indeed a promising artist ",1.0,0.5126707553863525,"i thought this was an utterly [[cհarming]] film  the story seems to be a thinly [[veileԁ]] autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the best performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty clearly states that he is indeed a promising artist ","Successful"
0.0,199.0,0.0,0.314927339553833,"this movie is possibly one of the most creative [[works]] of [[horror]] ever  it has everything you could want  suspense  drama  comedy  confusing subplots  [[native]] [[americans]]  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with [[great]] sound effects  and impressive special [[effects]]  i can t [[recommend]] this movie enough ",1.0,0.5143004655838013,"this movie is possibly one of the most creative [[woks]] of [[dread]] ever  it has everything you could want  suspense  drama  comedy  confusing subplots  [[natal]] [[us]]  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with [[ɡreat]] sound effects  and impressive special [[consequences]]  i can t [[recommenԁ]] this movie enough ","Successful"
0.0,234.0,0.0,0.31030988693237305,"if you [[havn]] t [[seen]] this movie i [[highly]] [[recommend]] you do it s an [[excellent]] [[true]] story i [[love]] [[alison]] lohman she is so talented [[side]] note  i also [[loved]] her in 7th [[heaven]] the [[whole]] story line is [[amazing]] and the [[way]] they chose there [[characters]] waz [[awesome]]  the acting in this [[film]] is br  br  very [[awesome]] ",0.0,0.48028504848480225,"if you [[hɑvn]] t [[sen]] this movie i [[հighly]] [[recommendation]] you do it s an [[e×cellent]] [[tⲅue]] story i [[adore]] [[aliѕon]] lohman she is so talented [[sdie]] note  i also [[loveԁ]] her in 7th [[hеaven]] the [[totality]] story line is [[amaᴢing]] and the [[wɑy]] they chose there [[character]] waz [[fantastic]]  the acting in this [[movie]] is br  br  very [[awesoｍe]] ","Failed"
0.0,188.0,0.0,0.3613342046737671,"this documentary is the most hypnotizing [[film]] i have seen in a long while  i must have had it on for an entire day  the selected material included in the piece flow [[amazingly]] [[well]] and develop three [[characters]] that are impossible to ever [[forget]]  the different layers of these people peel back to make an oddly moving film about perseverance  loyalty and [[determination]]  these characters ended up suprisingly [[fascinating]] and the film is unforgettable ",1.0,0.5074496269226074,"this documentary is the most hypnotizing [[filｍ]] i have seen in a long while  i must have had it on for an entire day  the selected material included in the piece flow [[amazingⅼy]] [[welⅼ]] and develop three [[characterѕ]] that are impossible to ever [[ignore]]  the different layers of these people peel back to make an oddly moving film about perseverance  loyalty and [[dеtermination]]  these characters ended up suprisingly [[intriguing]] and the film is unforgettable ","Successful"
0.0,164.0,0.0,0.3154946565628052,"saw this film the first time in   with my older brother  it was one of the [[great]]   demension [[films]] released in that era  we [[saw]] it at least thirteen times and were [[proud]] of it  [[scott]] does a typical [[western]] [[shoot]] em up job while surrounded by the indian [[arrows]] rather than surround sound  oh  for those polaroid lenses again ",1.0,0.501288652420044,"saw this film the first time in   with my older brother  it was one of the [[grea𝚝]]   demension [[filmѕ]] released in that era  we [[saԝ]] it at least thirteen times and were [[рroud]] of it  [[steph]] does a typical [[westerner]] [[soot]] em up job while surrounded by the indian [[arrowheads]] rather than surround sound  oh  for those polaroid lenses again ","Successful"
1.0,507.0,1.0,0.3234659433364868,"[[tedious]] [[girls]] at reform [[school]] flick  which [[plays]] [[somewhat]] [[like]] a prison movie  chris  linda blair  is stuck in there after running away from her abusive [[father]]  once in the [[de]] facto [[jail]]  she is gang [[raped]] by her fellow female  inmates [[br]]  [[br]]  [[overlong]]  [[even]] at   [[minutes]]  with an [[utterly]] pointless [[ending]] which [[makes]] the [[entire]] [[film]] seem pointless br  br    year old linda [[blair]] does her [[best]] to [[avoid]] [[showing]] her [[body]] when [[unclothed]]  but [[lets]] a nipple [[shot]] slip during a shower [[scene]] [[br]]  [[br]]      out of  ",0.0,0.5010548830032349,"[[tedius]] [[woman]] at reform [[educational]] flick  which [[play]] [[fairly]] [[li𝒌e]] a prison movie  chris  linda blair  is stuck in there after running away from her abusive [[pater]]  once in the [[the]] facto [[jailed]]  she is gang [[infringed]] by her fellow female  inmates [[re]]  [[ab]]  [[oevrlong]]  [[yet]] at   [[mn]]  with an [[completely]] pointless [[termination]] which [[mak]] [[es]] the [[entirety]] [[cinema]] seem pointless br  br    year old linda [[roberts]] does her [[better]] to [[aovid]] [[exhibiting]] her [[Ьody]] when [[uclothed]]  but [[les]] a nipple [[murdered]] slip during a shower [[picture]] [[ab]]  [[ab]]      out of  ","Successful"
1.0,123.0,1.0,0.34681206941604614,"second nature will not [[go]] down as [[one]] of the [[worst]] tv [[movies]] of    but perhaps the worst of all time  formulaic  derivative  and [[every]] [[performance]] phoned in  from far  far away  everyone associated with this project should have a hard time looking in the mirror ",0.0,0.5033173561096191,"second nature will not [[vaya]] down as [[onе]] of the [[wosrt]] tv [[mоvies]] of    but perhaps the worst of all time  formulaic  derivative  and [[еvery]] [[yield]] phoned in  from far  far away  everyone associated with this project should have a hard time looking in the mirror ","Successful"
0.0,183.0,0.0,0.31065183877944946,"l appartement is  i think  a very [[purposeful]] hitchcockian film  the [[plot]] was [[rife]] with [[symbolism]]  ie the white and red [[roses]]  and plot twists which [[wrapped]] themselves up neatly  the [[look]] was very parisian and [[pulled]] you closer to the story  i [[saw]] it in london and very much regret that it is not out on video in the states",1.0,0.5121395587921143,"l appartement is  i think  a very [[deliberate]] hitchcockian film  the [[conspiracies]] was [[rifе]] with [[symЬolism]]  ie the white and red [[roseѕ]]  and plot twists which [[wraрped]] themselves up neatly  the [[loo𝒌]] was very parisian and [[рulled]] you closer to the story  i [[saԝ]] it in london and very much regret that it is not out on video in the states","Successful"
0.0,135.0,0.0,0.3021390438079834,"john [[cusack]] stars as hoops in this silly little movie that has to be [[one]] of the [[best]] of the eighties [[teen]] comedies believe it or not [[demi]] moore is his co star if you love the eighties grew up around that [[time]] or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a riot ",1.0,0.5069918632507324,"john [[barrymore]] stars as hoops in this silly little movie that has to be [[оne]] of the [[b]] [[est]] of the eighties [[teеn]] comedies believe it or not [[dеmi]] moore is his co star if you love the eighties grew up around that [[tiｍe]] or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a riot ","Successful"
0.0,167.0,0.0,0.31248748302459717,"i [[saw]] this movie on the base movie theater while in the [[air]] force so my [[affection]] for it [[might]] be influenced by the reaction of the raucous audience in attendance at the theater that [[night]]  but i do think that this movie was one of the first popular [[kung]] fu movies and helped to begin the trend in the [[early]]   s  it s [[worth]] seeing ",1.0,0.5005378723144531,"i [[saԝ]] this movie on the base movie theater while in the [[airspace]] force so my [[illness]] for it [[miɡht]] be influenced by the reaction of the raucous audience in attendance at the theater that [[niɡht]]  but i do think that this movie was one of the first popular [[rey]] fu movies and helped to begin the trend in the [[eɑrly]]   s  it s [[penalty]] seeing ","Successful"
1.0,128.0,1.0,0.3040615916252136,"this one [[features]] all the  bad  [[effect]] of prior s cheap o [[movies]]  but is so [[overtly]] racist  nasty and unpleasant that it is difficult to [[give]] this [[piece]] of dreck any redeeming [[feature]]  unless you plan to enlist in the [[marines]]  skip this [[one]]  oh  and even if you do  avoid it at all costs ",1.0,0.4821496605873108,"this one [[fe]] [[atures]] all the  bad  [[consequences]] of prior s cheap o [[m]] [[ovies]]  but is so [[openly]] racist  nasty and unpleasant that it is difficult to [[confer]] this [[segment]] of dreck any redeeming [[trait]]  unless you plan to enlist in the [[marineѕ]]  skip this [[uno]]  oh  and even if you do  avoid it at all costs ","Failed"
1.0,98.0,1.0,0.31894469261169434,"why this [[worthless]] [[piece]] of french cinema has [[garnered]] any [[sort]] of attention  other than negative  is beyond me [[br]]  [[br]]  don t bother renting this [[one]]  it shouldn t have even come into this country ",1.0,0.48311662673950195,"why this [[worthles]] [[pieϲe]] of french cinema has [[garnerеd]] any [[kind]] of attention  other than negative  is beyond me [[prv]]  [[brit]]  don t bother renting this [[o]] [[ne]]  it shouldn t have even come into this country ","Failed"
1.0,128.0,1.0,0.31713753938674927,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[awful]] movie  the idea that a bunch of [[oilmen]] can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is [[ludicrous]]  so is the [[acting]] and direction  pass on it ",0.0,0.5091310739517212,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[ɑwful]] movie  the idea that a bunch of [[oilmеn]] can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is [[ludicorus]]  so is the [[ɑcting]] and direction  pass on it ","Successful"
0.0,224.0,0.0,0.30361419916152954,"a bugs [[life]] is a [[great]] [[film]] that is not just for [[kids]] but for [[adults]] too  the story is [[set]] [[around]] a [[colony]] of [[ants]] and their [[struggle]] against the [[evil]] grasshoppers who come back every year and steal their food   a mirror of the magnifiscent seven  there is some wonderfull [[computer]] [[animation]] and the voices are [[great]] too  you will [[love]] it    out of  ",0.0,0.4678446054458618,"a bugs [[iife]] is a [[ɡreat]] [[movie]] that is not just for [[kis]] but for [[adսlts]] too  the story is [[configured]] [[aroսnd]] a [[col]] [[ony]] of [[cockroaches]] and their [[sturggle]] against the [[diabolic]] grasshoppers who come back every year and steal their food   a mirror of the magnifiscent seven  there is some wonderfull [[computeⲅ]] [[cartoon]] and the voices are [[awesome]] too  you will [[lvoe]] it    out of  ","Failed"
1.0,199.0,1.0,0.3194076418876648,"this movie had [[terrible]] acting  terrible plot  and [[terrible]] [[choice]] of actors   [[leslie]] nielsen come on  the one [[part]] i [[considered]] [[slightly]] [[funny]] was the battling [[fbi]] cia [[agents]]  but because the [[audience]] was mainly [[kids]] they didn t understand that theme ",1.0,0.4432731866836548,"this movie had [[terriЬle]] acting  terrible plot  and [[terribⅼe]] [[choicе]] of actors   [[lesⅼie]] nielsen come on  the one [[p]] [[art]] i [[coոsidered]] [[slightlу]] [[hilarious]] was the battling [[fi]] cia [[agentѕ]]  but because the [[viewers]] was mainly [[kіds]] they didn t understand that theme ","Failed"
1.0,212.0,1.0,0.30951303243637085,"oh dear me  [[rarely]] has a  horror  [[film]] bored me  or made me laugh  as much as this one  after a spirited [[start]] with an intriguing [[premise]]  it [[descends]] into not much more than a [[slasher]] [[flick]]  with some supernatural and [[sexual]] asides  the usually excellent [[alice]] krige is wasted in this one  and the [[plot]] twists are ludicrous  don t bother [[unless]] you re really desperate  rating      ",0.0,0.5088034868240356,"oh dear me  [[rare]] has a  horror  [[filｍ]] bored me  or made me laugh  as much as this one  after a spirited [[commence]] with an intriguing [[premises]]  it [[descen]] [[ds]] into not much more than a [[melodrama]] [[movie]]  with some supernatural and [[nationality]] asides  the usually excellent [[ailce]] krige is wasted in this one  and the [[intrigue]] twists are ludicrous  don t bother [[unelss]] you re really desperate  rating      ","Successful"
1.0,121.0,1.0,0.3566927909851074,"one of those   why was this made  movies  the romance is very [[hard]] to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and [[uncomfortable]] moments   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ",0.0,0.5192339420318604,"one of those   why was this made  movies  the romance is very [[hrad]] to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and [[uneasy]] moments   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ","Successful"
