"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,1.0,0.0,0.6689980626106262,"northern ireland wa testing for covid at a rate time that of scotland reported on may",0.0,0.6689980626106262,"northern ireland wa testing for covid at a rate time that of scotland reported on may","Skipped"
1.0,58.0,1.0,0.38651609420776367,"[[photograph]] proving that theres no more [[room]] in italian [[hospital]]",1.0,0.4157772660255432,"[[photographed]] proving that theres no more [[rooms]] in italian [[hospitals]]","Failed"
0.0,77.0,0.0,0.3526555895805359,"in any state case of covid can be increasing stabilizing or decreasing we color the number red if the case are increasing orange if they are stabilizing and green if they are decreasing in order for a [[state]] to reopen [[safely]] the number of covid case must be decreasing",1.0,0.5567049980163574,"in any state case of covid can be increasing stabilizing or decreasing we color the number red if the case are increasing orange if they are stabilizing and green if they are decreasing in order for a [[nation]] to reopen [[saefly]] the number of covid case must be decreasing","Successful"
1.0,80.0,1.0,0.33671605587005615,"the [[message]] read an opinion given pm nd mar [[amavasya]] darkest day of the month virus bacteria [[evil]] force at max potential power clapping shankh vibration reduce destroy virus potency moon passing to new nakshatra revati cumulative vibration better blood circulation",0.0,0.5006453990936279,"the [[mesasge]] read an opinion given pm nd mar [[ɑmavasya]] darkest day of the month virus bacteria [[eivl]] force at max potential power clapping shankh vibration reduce destroy virus potency moon passing to new nakshatra revati cumulative vibration better blood circulation","Successful"
1.0,30.0,1.0,0.41762351989746094,"video claim that [[covid]] is a bacteria and can be treated by [[antibiotic]]",1.0,0.4240272045135498,"video claim that [[coviԁ]] is a bacteria and can be treated by [[an𝚝ibiotic]]","Failed"
0.0,124.0,0.0,0.3212125897407532,"[[covidtrace]] dougnlamb sonofrona the positive day are [[usually]] when a state is [[reporting]] [[negative]] out of [[cadence]] with positive [[weve]] [[seen]] a [[lot]] of state do this recently [[alexismadrigal]]",0.0,0.35969477891921997,"[[covitrace]] dougnlamb sonofrona the positive day are [[habitually]] when a state is [[reportіng]] [[negɑtive]] out of [[pacing]] with positive [[wvee]] [[sеen]] a [[lt]] of state do this recently [[alеxismadrigal]]","Failed"
1.0,50.0,1.0,0.3848021626472473," american scientist have [[developed]] a cure for the [[coronavirus]]  ",1.0,0.39695751667022705," american scientist have [[dеveloped]] a cure for the [[coroanvirus]]  ","Failed"
0.0,36.0,0.0,0.34630727767944336,"at the height of the covid pandemic in new york city first [[responder]] faced nearly triple the number of call for cardiac arrest",1.0,0.5526289939880371,"at the height of the covid pandemic in new york city first [[respoոder]] faced nearly triple the number of call for cardiac arrest","Successful"
1.0,60.0,1.0,0.3783568739891052,"indian [[economist]] [[raghuram]] rajan [[chaired]] the imf webinar on [[coronavirus]]",1.0,0.4000508189201355,"indian [[economy]] [[rahuram]] rajan [[chairs]] the imf webinar on [[coronɑvirus]]","Failed"
0.0,110.0,0.0,0.3248089551925659,"the first case is a woman in her who arrived from dubai on august the second is a child who arrived from [[uzbekistan]] via dubai on august both case are now being transferred to the [[auckland]] [[quarantine]] facility with other member of their [[bubble]]",1.0,0.5037244558334351,"the first case is a woman in her who arrived from dubai on august the second is a child who arrived from [[azerbaijan]] via dubai on august both case are now being transferred to the [[auc]] [[kland]] [[quaran]] [[tine]] facility with other member of their [[styrofoam]]","Successful"
0.0,55.0,0.0,0.32410746812820435,"we are proud to announce that india ha realised pm narendramodi s vision of conducting lakh test per day this is a significant milestone in our fight against covid [[indiafightscorona]] mohfw india pib india",1.0,0.6866954565048218,"we are proud to announce that india ha realised pm narendramodi s vision of conducting lakh test per day this is a significant milestone in our fight against covid [[indiafightscoⲅona]] mohfw india pib india","Successful"
1.0,74.0,1.0,0.36151933670043945,"the chinese [[government]] [[announced]] that garlic is a [[preventative]] [[food]] for the the novel coronavirus",1.0,0.4158836603164673,"the chinese [[govеrnment]] [[announcing]] that garlic is a [[preventativе]] [[nourishment]] for the the novel coronavirus","Failed"
1.0,119.0,1.0,0.3548501133918762,"nashville [[man]] [[devastated]] when girlfriend tell him she want to start [[social]] [[distancing]] coronavirus dating",1.0,0.4064965844154358,"nashville [[dawg]] [[destroyed]] when girlfriend tell him she want to start [[sociaⅼ]] [[d]] [[istancing]] coronavirus dating","Failed"
1.0,96.0,1.0,0.34652477502822876,"the expert at nanavati hospital are [[giving]] four [[common]] [[treatment]] to all [[patient]] [[vitamin]] c [[dry]] ginger turmeric and steam",1.0,0.45309364795684814,"the expert at nanavati hospital are [[lend]] four [[shared]] [[processing]] to all [[pɑtient]] [[nutrients]] c [[dehydrated]] ginger turmeric and steam","Failed"
0.0,91.0,0.0,0.33699631690979004,"we just [[announced]] a supply [[agreement]] with the u s government for an initial million dos of [[mrna]] our vaccine [[candidate]] against [[covid]] [[read]] more here",1.0,0.5824257135391235,"we just [[annоunced]] a supply [[agreemen𝚝]] with the u s government for an initial million dos of [[mⲅna]] our vaccine [[candidɑte]] against [[coѵid]] [[lis]] more here","Successful"
0.0,200.0,0.0,0.3347827196121216,"john [[brook]] is the [[chief]] medical officer for [[cdc]] s [[covid]] [[response]] he his team sift through [[newly]] published report on [[covid]] in hope of applying finding to [[slow]] the spread of covid read more",0.0,0.36330318450927734,"john [[brooke]] is the [[heads]] medical officer for [[cle]] s [[cоvid]] [[responsе]] he his team sift through [[nwely]] published report on [[cvid]] in hope of applying finding to [[slw]] the spread of covid read more","Failed"
0.0,106.0,0.0,0.34750640392303467,"participant were also [[trained]] on biosafety audit using [[strengthening]] laboratory biosafety program slbp checklist mitigation risk [[assessment]] of lab workflow proper use of ppe good microbiological [[practice]] proper use of biosafety cabinet decontamination waste management",1.0,0.508575975894928,"participant were also [[traineԁ]] on biosafety audit using [[streng𝚝hening]] laboratory biosafety program slbp checklist mitigation risk [[assessmen𝚝]] of lab workflow proper use of ppe good microbiological [[praxis]] proper use of biosafety cabinet decontamination waste management","Successful"
0.0,47.0,0.0,0.32926785945892334,"this morning who directorgeneral [[dr]] tedros ha [[emphasised]] that while a number of vaccine are in clinical trial there is currently no silver bullet for covid",1.0,0.5606334805488586,"this morning who directorgeneral [[doktor]] tedros ha [[emphasiseԁ]] that while a number of vaccine are in clinical trial there is currently no silver bullet for covid","Successful"
1.0,23.0,1.0,0.3312124013900757,"[[man]] feel eye pain exactly second after reading its a coronavirus symptom",0.0,0.5995222330093384,"[[mec]] feel eye pain exactly second after reading its a coronavirus symptom","Successful"
0.0,1.0,1.0,0.6480072140693665,"really we need to move on from hydroxychloroquine say expert",1.0,0.6480072140693665,"really we need to move on from hydroxychloroquine say expert","Skipped"
1.0,78.0,1.0,0.3752950429916382,"trump s [[covid]] [[test]] [[came]] back positive for stupidity donaldtrump whitehouse coronavirus c",1.0,0.3989771008491516,"trump s [[cov]] [[id]] [[tes𝚝]] [[cɑme]] back positive for stupidity donaldtrump whitehouse coronavirus c","Failed"
0.0,1.0,1.0,0.5557622909545898,"the government should consider bringing in any new national lockdown rule over christmas rather than now say an oxford university professor",1.0,0.5557622909545898,"the government should consider bringing in any new national lockdown rule over christmas rather than now say an oxford university professor","Skipped"
0.0,121.0,0.0,0.3517637252807617,"indiafightscorona if we [[look]] at critical case [[across]] the country we find that of the total [[active]] are on [[oxygen]] support are in [[icu]] patient are on ventilator support secretary mohfw india staysafe [[indiawillwin]] icmrdelhi",0.0,0.37959885597229004,"indiafightscorona if we [[listens]] at critical case [[during]] the country we find that of the total [[proactive]] are on [[heat]] support are in [[i]] [[cu]] patient are on ventilator support secretary mohfw india staysafe [[indiaillwin]] icmrdelhi","Failed"
1.0,62.0,1.0,0.40537941455841064,"european [[health]] organization eho [[announced]] that [[eating]] beef can cure [[coronavirus]]",1.0,0.42991453409194946,"european [[helth]] organization eho [[declares]] that [[diet]] beef can cure [[cornavirus]]","Failed"
1.0,135.0,1.0,0.3283001780509949,"[[covid]] coronavirus [[coronaoutbreak]] [[let]] me be clear donald trump [[knew]] about the [[threat]] the coronavirus posed and [[failed]] to act it s one of the most unjustifiable [[failure]] of [[presidential]] leadership in american history",1.0,0.37062907218933105,"[[cvoid]] coronavirus [[coronaoutbrea𝒌]] [[allowing]] me be clear donald trump [[kոew]] about the [[thrеat]] the coronavirus posed and [[fail]] to act it s one of the most unjustifiable [[fail]] [[ure]] of [[presidentiaⅼ]] leadership in american history","Failed"
1.0,43.0,1.0,0.3710833191871643,"coronavirus pandemic may be cut short due to american short attention span americans [[news]] [[coronavirus]] media",0.0,0.501335859298706,"coronavirus pandemic may be cut short due to american short attention span americans [[novice]] [[coronaviruѕ]] media","Successful"
1.0,1.0,0.0,0.5023915767669678,"corona let ppl die i need a photographer well priority",0.0,0.5023915767669678,"corona let ppl die i need a photographer well priority","Skipped"
0.0,42.0,0.0,0.34627199172973633,"ianogradyaz paul a healy they provide all number for public lab but not negative from commercial test its like close but no cigar [[alexismadrigal]]",1.0,0.5264954566955566,"ianogradyaz paul a healy they provide all number for public lab but not negative from commercial test its like close but no cigar [[alexismadrigaⅼ]]","Successful"
0.0,1.0,1.0,0.5596062541007996,"a major concern is that specificity is not tested using sample known to have antibody against antigen from one or more of the coronaviruses that cause the common cold",1.0,0.5596062541007996,"a major concern is that specificity is not tested using sample known to have antibody against antigen from one or more of the coronaviruses that cause the common cold","Skipped"
0.0,116.0,0.0,0.3092559576034546,"its not all bad there is hope if we compare ourselves with many of our neighbour we are still doing relatively well [[leovaradkar]] reassures [[ireland]] that the new [[coronavirus]] restriction have been [[introduced]] to reduce the [[number]] of new case",1.0,0.5544066429138184,"its not all bad there is hope if we compare ourselves with many of our neighbour we are still doing relatively well [[le]] [[ovaradkar]] reassures [[irelanԁ]] that the new [[coronavirսs]] restriction have been [[introducеd]] to reduce the [[numbеr]] of new case","Successful"
1.0,34.0,1.0,0.31936341524124146,"[[man]] [[face]] impossible choice between protecting himself from covid looking like hardy bastard",0.0,0.50104820728302,"[[mn]] [[fa]] [[ce]] impossible choice between protecting himself from covid looking like hardy bastard","Successful"
0.0,100.0,0.0,0.3252842426300049,"there are [[covid]] govt [[testing]] lab in agra uttarpradesh kindly refer to the [[following]] link for [[detail]] covid   covid covid  covid  covidindia corona coronavirus [[coronavirusindia]] coronaviruspandemic",1.0,0.5018323659896851,"there are [[covіd]] govt [[tryouts]] lab in agra uttarpradesh kindly refer to the [[fоllowing]] link for [[ԁetail]] covid   covid covid  covid  covidindia corona coronavirus [[coronavirusinԁia]] coronaviruspandemic","Successful"
1.0,41.0,1.0,0.3792133331298828,"news report [[say]] student [[taking]] comedk got [[covid]]",1.0,0.4053206443786621,"news report [[telling]] student [[taing]] comedk got [[covіd]]","Failed"
0.0,91.0,0.0,0.33649367094039917,"indiafightscorona of the total covid [[case]] are [[reported]] from only five [[state]] these state have also reported maximum new [[recovery]] in the [[past]] hour",0.0,0.35430216789245605,"indiafightscorona of the total covid [[c]] [[ase]] are [[briefed]] from only five [[sate]] these state have also reported maximum new [[recoverу]] in the [[previous]] hour","Failed"
0.0,58.0,0.0,0.3184705972671509,"[[tcell]] response [[may]] offer a more precise measure of potential longterm immune protection from covid compared with [[antibody]] [[assay]]",1.0,0.5444125533103943,"[[tcelⅼ]] response [[maybe]] offer a more precise measure of potential longterm immune protection from covid compared with [[antibоdy]] [[ɑssay]]","Successful"
0.0,59.0,0.0,0.3158295154571533,"the good [[news]] remains the falling number of reported [[death]] a the [[day]] [[average]] continues to [[decline]]",0.0,0.41560161113739014,"the good [[journalist]] remains the falling number of reported [[decease]] a the [[jour]] [[averɑge]] continues to [[declining]]","Failed"
1.0,1.0,0.0,0.6576018333435059,"proud of boltspk team busy in packing stuff for our covid family support program ensuring physical distancing a well enablementdrive",0.0,0.6576018333435059,"proud of boltspk team busy in packing stuff for our covid family support program ensuring physical distancing a well enablementdrive","Skipped"
1.0,91.0,1.0,0.3705238699913025,"rt [[alexmahadevan]] had a [[great]] time moderating this [[mediawise]] and politifact [[covid]] [[misinformation]] q and a with angieholan and [[drsanj]]",1.0,0.43264561891555786,"rt [[alеxmahadevan]] had a [[grea𝚝]] time moderating this [[mеdiawise]] and politifact [[cоvid]] [[smokescreen]] q and a with angieholan and [[drsnj]]","Failed"
0.0,149.0,0.0,0.3326590061187744,"the latest update from the ministry of health for [[eight]] day in a row there have been no new [[case]] of covid to report in [[new]] [[zealand]] our total number of [[confirmed]] case remains at which is the [[number]] we report to the [[world]] health organization",1.0,0.5011452436447144,"the latest update from the ministry of health for [[eigh𝚝]] day in a row there have been no new [[lawsuit]] of covid to report in [[nouveau]] [[zea]] [[land]] our total number of [[confirmеd]] case remains at which is the [[numero]] we report to the [[worlԁ]] health organization","Successful"
1.0,43.0,1.0,0.3776431083679199,"the health [[insurance]] industry ha agreed to waive all copayments for [[coronavirus]] treatment",0.0,0.6227411031723022,"the health [[assurance]] industry ha agreed to waive all copayments for [[coronavіrus]] treatment","Successful"
1.0,20.0,1.0,0.4451296329498291,"meditate your [[way]] through covid with tracy honeycomb covid ",0.0,0.5260725021362305,"meditate your [[routes]] through covid with tracy honeycomb covid ","Successful"
1.0,78.0,1.0,0.39693963527679443,"jimmy [[kimmel]] [[say]] that [[broadcasting]] his show from his home is [[totally]] depressing donaldtrump [[tv]] coronavirus",1.0,0.4176260828971863,"jimmy [[colbert]] [[says]] that [[broadcast]] his show from his home is [[totallу]] depressing donaldtrump [[tѵ]] coronavirus","Failed"
0.0,121.0,0.0,0.38158291578292847,"this includes [[four]] related to the recent case [[involving]] a [[health]] worker at the auckland quarantine [[facility]]",1.0,0.5135331153869629,"this includes [[kiln]] related to the recent case [[involvіng]] a [[salud]] worker at the auckland quarantine [[faciliy]]","Successful"
1.0,51.0,1.0,0.4621236324310303,"coronacheck liberal politician such a senshenderson and timsmithmp have linked vics recent covid surge with black live matter protest in melb but vics chief health officer say they are mostly linked to family gathering here are the [[fact]]",0.0,0.5163851380348206,"coronacheck liberal politician such a senshenderson and timsmithmp have linked vics recent covid surge with black live matter protest in melb but vics chief health officer say they are mostly linked to family gathering here are the [[faϲt]]","Successful"
0.0,137.0,0.0,0.3239316940307617,"health secretary matt hancock [[ha]] admitted there are [[challenge]] with the coronavirus [[testing]] [[system]] [[following]] a sharp [[rise]] in demand more on this story here",0.0,0.3407338261604309,"health secretary matt hancock [[have]] admitted there are [[difficulty]] with the coronavirus [[tes]] [[ting]] [[scheme]] [[follows]] a sharp [[rsie]] in demand more on this story here","Failed"
1.0,110.0,1.0,0.4056512117385864,"a photo of the vice [[president]] of spain in the hospital allegedly [[visiting]] his [[father]] [[sickened]] by the [[coronavirus]]",1.0,0.4234321713447571,"a photo of the vice [[presidents]] of spain in the hospital allegedly [[visits]] his [[padre]] [[sickens]] by the [[coronaviruѕ]]","Failed"
0.0,87.0,0.0,0.3360658288002014,"be ready for this [[wave]] because it will arrive a doctor from spain ha [[warned]] the [[uk]] public to wear mask a he say a second wave of [[covid]] is on it way to read more click here",1.0,0.5003135204315186,"be ready for this [[wavе]] because it will arrive a doctor from spain ha [[wraned]] the [[u𝒌]] public to wear mask a he say a second wave of [[ϲovid]] is on it way to read more click here","Successful"
0.0,52.0,0.0,0.3304411768913269,"given increased spread of novel coronavirus [[across]] the world cdc ha [[updated]] the definition of a person under investigation pui for covid",1.0,0.5030225515365601,"given increased spread of novel coronavirus [[acroѕs]] the world cdc ha [[updateԁ]] the definition of a person under investigation pui for covid","Successful"
1.0,146.0,1.0,0.3685876727104187,"a [[picture]] with a quote [[attributed]] to the nobel [[prize]] [[dénis]] mukwege where he say that he wa [[obliged]] to [[classify]] all the [[recent]] [[demise]] a [[covid]] related death",1.0,0.415709912776947,"a [[photo]] with a quote [[awarded]] to the nobel [[awards]] [[déniѕ]] mukwege where he say that he wa [[oblige]] to [[c]] [[lassify]] all the [[recen𝚝]] [[demiѕe]] a [[cvoid]] related death","Failed"
1.0,74.0,1.0,0.3339306712150574,"indian [[state]] [[saw]] a [[decrease]] in active coronavirus case in the last hour list includes big name [[like]] delhi maharashtra hope",1.0,0.3708510994911194,"indian [[stɑte]] [[sw]] a [[dеcrease]] in active coronavirus case in the last hour list includes big name [[li]] [[ke]] delhi maharashtra hope","Failed"
0.0,27.0,0.0,0.34743237495422363,"[[healthcare]] worker of color x a likely a white to get covid",1.0,0.572291374206543,"[[heaⅼthcare]] worker of color x a likely a white to get covid","Successful"
1.0,41.0,1.0,0.37506067752838135,"the world bank documented the existence of [[covid]] [[test]] kit [[since]]",0.0,0.552568793296814,"the world bank documented the existence of [[coivd]] [[tests]] kit [[si]] [[nce]]","Successful"
0.0,32.0,0.0,0.4434138536453247,"hundred of doctor won t start their residency on time [[leaving]] the covid front line understaffed",1.0,0.5062823295593262,"hundred of doctor won t start their residency on time [[leaviոg]] the covid front line understaffed","Successful"
1.0,162.0,1.0,0.34343767166137695,"china pm who [[told]] [[well]] [[translate]] the quran a our own [[realised]] that the only [[one]] way to [[protect]] from the [[korona]] virus is doing sajtha to [[allah]] and [[went]] to mosque to pray [[masha]] llah",1.0,0.4064769744873047,"china pm who [[say]] [[we]] [[ll]] [[translɑte]] the quran a our own [[realisеd]] that the only [[o]] [[ne]] way to [[protеct]] from the [[korоna]] virus is doing sajtha to [[alⅼah]] and [[wen𝚝]] to mosque to pray [[mashɑ]] llah","Failed"
0.0,200.0,0.0,0.34278714656829834,"our daily [[update]] is published we ve now [[tracked]] [[million]] test up [[k]] from [[yesterday]] a little below the [[april]] average note that we can only [[track]] [[test]] that a state [[report]] and not all state report all [[test]] for detail see",0.0,0.3664119243621826,"our daily [[updates]] is published we ve now [[oversaw]] [[mln]] test up [[rs]] from [[tuesday]] a little below the [[aprl]] average note that we can only [[tracking]] [[tst]] that a state [[reports]] and not all state report all [[tst]] for detail see","Failed"
0.0,86.0,0.0,0.3346996307373047,"the covax facility is [[part]] of covax the vaccine [[pillar]] of the [[access]] to covid tool act [[accelerator]] which is coled by the cepivaccines gavi and who",1.0,0.5108381509780884,"the covax facility is [[prat]] of covax the vaccine [[linchpin]] of the [[admission]] to covid tool act [[acelerator]] which is coled by the cepivaccines gavi and who","Successful"
1.0,29.0,1.0,0.37247514724731445,"household should have required medical [[kit]] with certain item and equipment to treat the different stage of covid",0.0,0.5428221225738525,"household should have required medical [[ki𝚝]] with certain item and equipment to treat the different stage of covid","Successful"
0.0,181.0,0.0,0.32468539476394653,"the [[number]] of [[case]] is [[rising]] in all uk region but compared to other [[area]] the [[capital]] appears to be controlling the [[virus]] better than some region that had similar or [[higher]] infection [[rate]] in april and may",0.0,0.37097108364105225,"the [[numbers]] of [[csae]] is [[rises]] in all uk region but compared to other [[aera]] the [[cpital]] appears to be controlling the [[vius]] better than some region that had similar or [[highest]] infection [[rates]] in april and may","Failed"
1.0,87.0,1.0,0.35985416173934937,"the coronavirus isn t new because [[lysol]] [[ha]] it [[listed]] a [[one]] of the [[virus]] it kill",1.0,0.4119999408721924,"the coronavirus isn t new because [[sanitizer]] [[had]] it [[listing]] a [[o]] [[ne]] of the [[viruses]] it kill","Failed"
0.0,200.0,0.0,0.34470081329345703,"[[coronavirusupdates]] [[india]] report highest [[ever]] single day covid recovery of patient [[pmoindia]] drharshvardhan [[ashwinikchoubey]] pib india [[covidindiaseva]] [[covidnewsbymib]] [[ddnewslive]] airnewsalerts",0.0,0.37447088956832886,"[[coronavirusupdatеs]] [[lndia]] report highest [[eevr]] single day covid recovery of patient [[pmiondia]] drharshvardhan [[ashwinikchoսbey]] pib india [[covidindiaseѵa]] [[covidnewsbуmib]] [[ddnewsl]] [[ive]] airnewsalerts","Failed"
0.0,200.0,0.0,0.3219265341758728,"[[correction]] we noticed an error in our update at pm it should be new [[case]] of covid have been confirmed in nigeria in [[fct]] in [[bauchi]] in lagos of the were [[detected]] on a vessel are returning [[traveller]] are close contact of confirmed case",0.0,0.3435673713684082,"[[correcting]] we noticed an error in our update at pm it should be new [[cases]] of covid have been confirmed in nigeria in [[f]] [[ct]] in [[b]] [[auchi]] in lagos of the were [[dteected]] on a vessel are returning [[travller]] are close contact of confirmed case","Failed"
0.0,88.0,0.0,0.32531434297561646,"a of [[today]] there are [[four]] state in india namely manipur nagaland sikkim mizoram which had zero covid case fatalityrate covid   covid  covid  coronaupdates [[coronavirusindia]] coronavirusupdates coronavirus [[covidupdates]]",1.0,0.5158268809318542,"a of [[nowadays]] there are [[kiln]] state in india namely manipur nagaland sikkim mizoram which had zero covid case fatalityrate covid   covid  covid  coronaupdates [[coronavirusіndia]] coronavirusupdates coronavirus [[covidupdateѕ]]","Successful"
0.0,82.0,0.0,0.3306993842124939,"nh service are being put at risk because a [[lack]] of coronavirus [[testing]] is [[forcing]] many staff to selfisolate when they [[could]] be at work",0.0,0.34970223903656006,"nh service are being put at risk because a [[insufficiency]] of coronavirus [[tes]] [[ting]] is [[forcng]] many staff to selfisolate when they [[cоuld]] be at work","Failed"
0.0,58.0,0.0,0.3099994659423828,"sir patrick vallance [[told]] a downing street briefing that the [[number]] of [[new]] covid case wa doubling roughly every seven day",1.0,0.5298159718513489,"sir patrick vallance [[tolԁ]] a downing street briefing that the [[numbеr]] of [[nouveau]] covid case wa doubling roughly every seven day","Successful"
0.0,124.0,0.0,0.3206128478050232,"some big new [[number]] came in [[since]] our pm update [[thanks]] to [[nygovcuomo]] we now have a total [[tested]] for new york with positive washington also updated [[theyve]] tested people positive",1.0,0.5045589804649353,"some big new [[numbеr]] came in [[then]] our pm update [[thɑnks]] to [[nygovcomo]] we now have a total [[testeԁ]] for new york with positive washington also updated [[actualy]] tested people positive","Successful"
0.0,1.0,1.0,0.6360231637954712,"while farcical disinformation about the coronavirus is easily dismissed by medical profession your patient may get sucked in",1.0,0.6360231637954712,"while farcical disinformation about the coronavirus is easily dismissed by medical profession your patient may get sucked in","Skipped"
1.0,27.0,1.0,0.3619096279144287,"[[covid]] patient [[zero]] had sex with bat",1.0,0.39872270822525024,"[[cvoid]] patient [[zro]] had sex with bat","Failed"
1.0,68.0,1.0,0.37448060512542725,"a photo show [[three]] men on [[cross]] who feel like they re being crucified by being [[required]] to stay at home",1.0,0.4115257263183594,"a photo show [[thⲅee]] men on [[crosѕ]] who feel like they re being crucified by being [[requireԁ]] to stay at home","Failed"
1.0,92.0,1.0,0.3777540922164917,"[[lockdown]] in [[south]] africa [[ha]] collapsed [[guy]] are out on the street [[looting]] shop because of no employment and no money to buy food even police cannot control the crowd",0.0,0.5195503234863281,"[[lo]] [[ckdown]] in [[southward]] africa [[hectare]] collapsed [[ɡuy]] are out on the street [[pillage]] shop because of no employment and no money to buy food even police cannot control the crowd","Successful"
1.0,200.0,1.0,0.36369621753692627,"[[scotthall]] [[olegirl]] gshell donaldjtrumpjr how [[many]] from [[covid]] how many died because new york and new jersey screwed the [[elderly]] [[thats]] all trump [[fault]] right when trump shut down travel hes a racist trump put a team [[together]] to [[figure]] out the [[virus]] it not diverse enough",1.0,0.4065699577331543,"[[scotthalⅼ]] [[olegirⅼ]] gshell donaldjtrumpjr how [[m]] [[any]] from [[cvid]] how many died because new york and new jersey screwed the [[elderⅼy]] [[thas]] all trump [[faut]] right when trump shut down travel hes a racist trump put a team [[togeth]] [[er]] to [[fіgure]] out the [[viral]] it not diverse enough","Failed"
1.0,23.0,1.0,0.38344597816467285,"a post say that on people [[died]] in italy and included kid",1.0,0.39582574367523193,"a post say that on people [[did]] in italy and included kid","Failed"
1.0,93.0,1.0,0.3519236445426941,"[[news]] coronavirus nh [[advises]] to wash your [[hand]] [[like]] you just picked up mark francois dirty yfronts",0.0,0.5103999376296997,"[[nws]] coronavirus nh [[a]] [[dvises]] to wash your [[hnad]] [[lіke]] you just picked up mark francois dirty yfronts","Successful"
0.0,173.0,0.0,0.2973526120185852,"the [[case]] in [[managed]] isolation is a [[child]] who arrived in [[nz]] from afghanistan [[via]] [[dubai]] the [[person]] [[ha]] been in managed isolation at the [[pullman]] the [[person]] tested positive following the day [[routine]] testing",0.0,0.3606855273246765,"the [[csae]] in [[administering]] isolation is a [[kid]] who arrived in [[ոz]] from afghanistan [[using]] [[dbai]] the [[individuals]] [[have]] been in managed isolation at the [[pu]] [[llman]] the [[individuals]] tested positive following the day [[r]] [[outine]] testing","Failed"
0.0,101.0,0.0,0.32769834995269775,"indiafightscorona [[nearly]] of the [[new]] case are reported from state they have also [[contributed]] of the new [[recovered]] [[case]] [[indiawillwin]] icmrdelhi",0.0,0.343810498714447,"indiafightscorona [[about]] of the [[nw]] case are reported from state they have also [[assisted]] of the new [[retrieved]] [[cases]] [[indiaillwin]] icmrdelhi","Failed"
1.0,69.0,1.0,0.36678194999694824,"and [[godd]] [[tweet]] too donaldtrump [[politics]] [[presidentialelection]] pandemic",1.0,0.41339701414108276,"and [[godԁ]] [[tweets]] too donaldtrump [[politicians]] [[presidentialelectіon]] pandemic","Failed"
1.0,30.0,1.0,0.33586394786834717,"[[chinas]] three gorge dam face severe flooding a yangtze overflow yangtze river flood in street bridge collepsed in this flood",0.0,0.5000666379928589,"[[chinɑs]] three gorge dam face severe flooding a yangtze overflow yangtze river flood in street bridge collepsed in this flood","Successful"
1.0,28.0,1.0,0.3589526414871216,"ten of [[thousand]] of people are moving to [[lao]] coronavirus brazil laos amazonjungle",1.0,0.4411470890045166,"ten of [[thousands]] of people are moving to [[lowe]] coronavirus brazil laos amazonjungle","Failed"
0.0,200.0,0.0,0.34167879819869995,"of the case [[linked]] to the community [[outbreak]] are linked to the auckland cluster and remain under [[investigation]] the [[maintenance]] [[worker]] at the rydges hotel facility and a [[case]] announced yesterday which [[ha]] been reclassified a under [[investigation]]",0.0,0.3777152895927429,"of the case [[associated]] to the community [[epidemics]] are linked to the auckland cluster and remain under [[investigates]] the [[preservation]] [[workers]] at the rydges hotel facility and a [[csae]] announced yesterday which [[have]] been reclassified a under [[inquiry]]","Failed"
0.0,87.0,0.0,0.3340916037559509,"if you develop common symptom of covid [[like]] fever cough or sudden loss of taste or smell [[takeresponsibility]] please do not selfmedicate call your state hotline immediately for [[advice]] do it for yourself and for the rest of u",1.0,0.5345422029495239,"if you develop common symptom of covid [[likе]] fever cough or sudden loss of taste or smell [[takeresponsibili𝚝y]] please do not selfmedicate call your state hotline immediately for [[tips]] do it for yourself and for the rest of u","Successful"
0.0,34.0,0.0,0.4336627721786499,"we just announced an award from u s government agency barda for up to million to accelerate development of our mrna vaccine [[mrna]] against novel coronavirus",1.0,0.5154861211776733,"we just announced an award from u s government agency barda for up to million to accelerate development of our mrna vaccine [[ｍrna]] against novel coronavirus","Successful"
0.0,54.0,0.0,0.31314313411712646,"gregoryingle flvickster vivek mutalik yeah i mean it make sense though i am hearing much lower number from a couple of laboratory and one private company so its possible if you have the right setup [[alexismadrigal]]",1.0,0.5816545486450195,"gregoryingle flvickster vivek mutalik yeah i mean it make sense though i am hearing much lower number from a couple of laboratory and one private company so its possible if you have the right setup [[alexiѕmadrigal]]","Successful"
1.0,27.0,1.0,0.4518468379974365,"riding in the time of [[coronavirus]] how single people are handling thing",0.0,0.5048039555549622,"riding in the time of [[coronavirսs]] how single people are handling thing","Successful"
0.0,35.0,0.0,0.32316845655441284,"[[icu]] are full forcing covid patient to wait hour and hoursto admit to the [[emergency]] room",1.0,0.5840306282043457,"[[iϲu]] are full forcing covid patient to wait hour and hoursto admit to the [[emergenϲy]] room","Successful"
0.0,198.0,0.0,0.3408227562904358,"rt pib india covid [[bulletin]] india [[reach]] [[another]] record of highest [[single]] day recovery [[recover]] in the [[last]] [[hour]] [[decre]]",0.0,0.3810802698135376,"rt pib india covid [[bulletins]] india [[attaining]] [[further]] record of highest [[alone]] day recovery [[recoer]] in the [[latest]] [[hora]] [[dcre]]","Failed"
