"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,132.0,0.0,0.26921284198760986,"this is one of the [[best]] of the genre  i saw it twice about 25yrs [[ago]] and have not had another [[opportunity]] to see it again since then  it [[rivals]] the [[zatoichi]] [[series]]  [[also]] starring katsu  in [[exciting]] swordplay ",0.0,0.3967568278312683,"this is one of the [[bet]] of the genre  i saw it twice about 25yrs [[formerly]] and have not had another [[oppоrtunity]] to see it again since then  it [[competitors]] the [[mifune]] [[instalment]]  [[aslo]] starring katsu  in [[excіting]] swordplay ","Failed"
0.0,200.0,0.0,0.2692440152168274,"a bugs [[life]] is a great [[film]] that is not just for kids but for [[adults]] too  the story is set around a [[colony]] of ants and their struggle against the evil [[grasshoppers]] who come back [[every]] year and [[steal]] their food   a mirror of the magnifiscent seven  there is some wonderfull computer [[animation]] and the voices are [[great]] too  you will [[love]] it    out of  ",0.0,0.32751554250717163,"a bugs [[li]] [[fe]] is a great [[movies]] that is not just for kids but for [[adluts]] too  the story is set around a [[colоny]] of ants and their struggle against the evil [[crickets]] who come back [[any]] year and [[stealing]] their food   a mirror of the magnifiscent seven  there is some wonderfull computer [[aոimation]] and the voices are [[ɡreat]] too  you will [[lоve]] it    out of  ","Failed"
1.0,104.0,1.0,0.271858274936676,"although it s been hailed as a comedy drama i [[found]]  [[crooklyn]]  to be mostly [[depressing]]  it s hard to imagine how spike lee could look back affectionately on so much chaos  petty cruelty  [[irresponsibility]] and mean spiritedness ",0.0,0.5030483603477478,"although it s been hailed as a comedy drama i [[find]]  [[crookⅼyn]]  to be mostly [[depresѕing]]  it s hard to imagine how spike lee could look back affectionately on so much chaos  petty cruelty  [[irresponsibili𝚝y]] and mean spiritedness ","Successful"
0.0,160.0,0.0,0.26943445205688477,"i [[liked]] this movie  that s pretty much all i can say about it  lou gossett did a [[good]] job  [[even]] [[though]] i m still very disappointed in him after all the iron eagle movies  and even if i was smiling on the inside when the first main teenager dies  i won t give it away  it was done in a nice  fitting fashion  pretty much everyone in this movie does a [[good]] job  so check it out  it s another one of those movies i found real cheap  so i bought it  and i recommend the same ",1.0,0.7022541761398315,"i [[cared]] this movie  that s pretty much all i can say about it  lou gossett did a [[gоod]] job  [[evеn]] [[nevertheless]] i m still very disappointed in him after all the iron eagle movies  and even if i was smiling on the inside when the first main teenager dies  i won t give it away  it was done in a nice  fitting fashion  pretty much everyone in this movie does a [[gooԁ]] job  so check it out  it s another one of those movies i found real cheap  so i bought it  and i recommend the same ","Successful"
1.0,111.0,1.0,0.26913249492645264," br  br  i recently viewed this atrocity in my film program  and i thought it was [[awful]]  as i said in my tagline  it was pretentious  trite  petty and phenomenally [[self]] important br  br  i consider myself a fan of film  and all the things that film has to offer  if i want to watch a documentary on the cannes festival  i will watch a e and they would probably be alot more objective about it br  br  i dont recommend it  period br  br  ",0.0,0.609611988067627," br  br  i recently viewed this atrocity in my film program  and i thought it was [[awfl]]  as i said in my tagline  it was pretentious  trite  petty and phenomenally [[seⅼf]] important br  br  i consider myself a fan of film  and all the things that film has to offer  if i want to watch a documentary on the cannes festival  i will watch a e and they would probably be alot more objective about it br  br  i dont recommend it  period br  br  ","Successful"
0.0,1.0,1.0,0.635086178779602,"i would never have thought i would almost cry viewing one minute excerpted from a   black and white movie without sound  thanks to martin scorsese i did  the movie was from f  borzage  you will start to understand  if it s not already the case  what makes a good movie ",1.0,0.635086178779602,"i would never have thought i would almost cry viewing one minute excerpted from a   black and white movie without sound  thanks to martin scorsese i did  the movie was from f  borzage  you will start to understand  if it s not already the case  what makes a good movie ","Skipped"
1.0,91.0,1.0,0.26935040950775146,"and this movie has crossed it  i have never seen such a [[terrible]] movie in my [[life]]  i mean  a kid s head getting cut off from the force of an empty sled  a snowman with a costume that has the seams clearly visible  this was a pitiful excuse for a movie ",0.0,0.5069618225097656,"and this movie has crossed it  i have never seen such a [[ter]] [[rible]] movie in my [[ⅼife]]  i mean  a kid s head getting cut off from the force of an empty sled  a snowman with a costume that has the seams clearly visible  this was a pitiful excuse for a movie ","Successful"
0.0,62.0,0.0,0.2694932222366333,"smallville episode justice is the [[best]] episode of [[smallville]]                                                                                                                                                                                                                                                                                                 it s my [[favorite]] episode of smallville                                                                                                                                                                                                                                                                                   ",1.0,0.5063198804855347,"smallville episode justice is the [[optimum]] episode of [[smallvilⅼe]]                                                                                                                                                                                                                                                                                                 it s my [[preferred]] episode of smallville                                                                                                                                                                                                                                                                                   ","Successful"
0.0,200.0,0.0,0.269117534160614,"police [[story]] is arguably one of the [[best]] [[works]] by the [[master]] of action himself compared to other action [[films]] police [[story]] makes schwarzenegger and stallone look [[like]] [[beginners]] the stunt [[scenes]] are well cheorgraphed and the action scenes are [[superb]] if new line cinema has any sense they would [[release]] this in theaters ",1.0,0.5054360628128052,"police [[stoy]] is arguably one of the [[bes𝚝]] [[wоrks]] by the [[mster]] of action himself compared to other action [[movie]] police [[histories]] makes schwarzenegger and stallone look [[li𝒌e]] [[beginոers]] the stunt [[picture]] are well cheorgraphed and the action scenes are [[supеrb]] if new line cinema has any sense they would [[releae]] this in theaters ","Successful"
1.0,143.0,1.0,0.27121925354003906,"[[sloppily]] directed  [[witless]] comedy that [[supposedly]] [[spoofs]] the  classic  50s  alien invasion  films  but really is no better than them  except of course in the purely technical department  good makeup effects  and any spoof that is worse than its target is doomed to fail  casino royale   our man flint  are [[worse]] than almost any james bond movie  after two hours of hearing the screeching voices of the aliens  you ll be begging for some peace and quiet       ",0.0,0.5435585975646973,"[[sloppiⅼy]] directed  [[witlesѕ]] comedy that [[ѕupposedly]] [[sрoofs]] the  classic  50s  alien invasion  films  but really is no better than them  except of course in the purely technical department  good makeup effects  and any spoof that is worse than its target is doomed to fail  casino royale   our man flint  are [[wore]] than almost any james bond movie  after two hours of hearing the screeching voices of the aliens  you ll be begging for some peace and quiet       ","Successful"
1.0,200.0,1.0,0.26910001039505005,"the daytime [[tv]] of films  [[seldom]] have i felt so little attachment to characters  seldom have i been made to cringe by such dire [[dialogue]]  nauseous [[london]] [[thirty]] [[somethings]] [[mincing]] [[round]] [[lurid]] bbc sets [[spouting]] platitudinous mulch  [[avoid]] this film as if it were your grandmother s clunge ",1.0,0.31134992837905884,"the daytime [[tѵ]] of films  [[rarity]] have i felt so little attachment to characters  seldom have i been made to cringe by such dire [[di]] [[alogue]]  nauseous [[lonon]] [[thirteen]] [[some]] [[things]] [[minci]] [[ng]] [[ronud]] [[luriԁ]] bbc sets [[spou𝚝ing]] platitudinous mulch  [[avert]] this film as if it were your grandmother s clunge ","Failed"
1.0,1.0,0.0,0.7055892944335938," br  br  one would expect a movie with a famous comedian in the lead role  to be a funny movie  this is not the case here  i laughed out loud once throughout the whole movie  and that wasn t even during the final comedy scene  which one would also expect to be the funniest  this is one you can watch when it comes to tv  don t spend any other money renting it ",0.0,0.7055892944335938," br  br  one would expect a movie with a famous comedian in the lead role  to be a funny movie  this is not the case here  i laughed out loud once throughout the whole movie  and that wasn t even during the final comedy scene  which one would also expect to be the funniest  this is one you can watch when it comes to tv  don t spend any other money renting it ","Skipped"
0.0,119.0,0.0,0.28796911239624023,"low budget brit pop melodrama focuses on a girl who wants to be a star  becomes one and then finds it all a bit too much  [[good]] cast and a [[sense]] of time and place cannot hide the fact that we have all been here before  several scenes are a bit hysterical and o connor s voice sounds a lot like mini mouse  she disappeared from sight soon after making this movie   so life can imitated art  a must see if you want to see a punk version of a star is born though ",1.0,0.6106629371643066,"low budget brit pop melodrama focuses on a girl who wants to be a star  becomes one and then finds it all a bit too much  [[gоod]] cast and a [[seոse]] of time and place cannot hide the fact that we have all been here before  several scenes are a bit hysterical and o connor s voice sounds a lot like mini mouse  she disappeared from sight soon after making this movie   so life can imitated art  a must see if you want to see a punk version of a star is born though ","Successful"
1.0,135.0,1.0,0.2690849304199219,"the final pairing of nelson eddy and jeanette macdonald is basically a complete misfire the [[script]] is weak and has been presented [[badly]] the film just has no life in it eddy and macdonald would have been better off just making a filmed concert for their final pairing there s nothing wrong with their singing its just everything [[else]] in this [[turkey]] thats [[overcooked]] ",0.0,0.5665835738182068,"the final pairing of nelson eddy and jeanette macdonald is basically a complete misfire the [[scrpt]] is weak and has been presented [[desperately]] the film just has no life in it eddy and macdonald would have been better off just making a filmed concert for their final pairing there s nothing wrong with their singing its just everything [[elsе]] in this [[turkish]] thats [[overcookeԁ]] ","Successful"
1.0,97.0,1.0,0.26895517110824585,"the [[worst]] [[movie]] i ve seen in a long time  this whole thing rings [[false]]  and the billy crudup character especially so  the potential for a good story is there  but this movie [[never]] comes close to delivering  every plot element just drifts away ",0.0,0.5339691638946533,"the [[gravest]] [[filmmaking]] i ve seen in a long time  this whole thing rings [[falѕe]]  and the billy crudup character especially so  the potential for a good story is there  but this movie [[neveⲅ]] comes close to delivering  every plot element just drifts away ","Successful"
0.0,198.0,0.0,0.2691528797149658," br  br  i [[really]] [[liked]] this film  one of those [[rare]] [[films]] that hollywood really does not make anymore  william h macy is just [[great]] as the hit man with a soul  and neve campbell is just flat out [[fantastic]] as the [[woman]] who puts his life on the track of redemption br  [[br]]  if you have a [[chance]]  see this film  it earns it s [[praise]]",1.0,0.5313853621482849," br  br  i [[r]] [[eally]] [[cared]] this film  one of those [[rarе]] [[filmѕ]] that hollywood really does not make anymore  william h macy is just [[grea𝚝]] as the hit man with a soul  and neve campbell is just flat out [[fɑntastic]] as the [[wife]] who puts his life on the track of redemption br  [[bⲅ]]  if you have a [[chanϲe]]  see this film  it earns it s [[priase]]","Successful"
0.0,200.0,0.0,0.26916950941085815,"together with the even more underrated   the sun shines bright  wagon master was one of ford s favorite [[films]]  it is a western of [[exceptional]] beauty and [[narrative]] purity  [[well]] [[acted]] by members of ford s  stock company  including jane darwell  alan mowbray  ward bond and harry carey  jr like almost all of ford s films it is a [[meditation]] on freedom and [[community]]  it is also noteworthy for a much more positive portrayal of indians than in most of ford s movies  ford  for all his faults  remains the supreme poet of american democracy ",0.0,0.31535542011260986,"together with the even more underrated   the sun shines bright  wagon master was one of ford s favorite [[filmmaking]]  it is a western of [[exceptionaⅼ]] beauty and [[narratiѵe]] purity  [[wеll]] [[actеd]] by members of ford s  stock company  including jane darwell  alan mowbray  ward bond and harry carey  jr like almost all of ford s films it is a [[medita𝚝ion]] on freedom and [[communi𝚝y]]  it is also noteworthy for a much more positive portrayal of indians than in most of ford s movies  ford  for all his faults  remains the supreme poet of american democracy ","Failed"
1.0,139.0,1.0,0.2690908908843994,"if this was nominated for a screenwriting award by the wga  a professional association of screenwriters  then it s time to [[hang]] up the word processor  [[astonishingly]] [[inept]] writing  direction  [[production]]  at every level  even for a tv movie  no cliche goes unexploited in this [[jaw]] droppingly bad movie  what were they thinking  does anyone really believe kids are stupid enough to watch this ",0.0,0.6423279047012329,"if this was nominated for a screenwriting award by the wga  a professional association of screenwriters  then it s time to [[hanged]] up the word processor  [[amazingly]] [[inep𝚝]] writing  direction  [[productive]]  at every level  even for a tv movie  no cliche goes unexploited in this [[zhen]] droppingly bad movie  what were they thinking  does anyone really believe kids are stupid enough to watch this ","Successful"
1.0,85.0,1.0,0.29528218507766724,"kurt thomas in one of the series of gymnast olympic stars turned movie stars movies that [[mercifully]] only includes one other mitch gaylord in american anthem at least that one had janet jones this one has um  a gymnast using his martial arts and his gymnastic skills to save a european country from dictatorship sure it could happen  on a scale of one to ten  a  ",0.0,0.6718754768371582,"kurt thomas in one of the series of gymnast olympic stars turned movie stars movies that [[happily]] only includes one other mitch gaylord in american anthem at least that one had janet jones this one has um  a gymnast using his martial arts and his gymnastic skills to save a european country from dictatorship sure it could happen  on a scale of one to ten  a  ","Successful"
0.0,108.0,0.0,0.2690621018409729,"if the creators of this film had made any attempt at introducing reality to the plot  it would have been just one more waste of time  money  and creative effort  fortunately  by throwing all pretense of reality to the winds  they have created a [[comedic]] [[marvel]]  who could pass up a film in which an alien pilot spends the entire film acting like jack nicholson  complete with the lakers t shirt  do not dismiss this film as trash ",1.0,0.6496783494949341,"if the creators of this film had made any attempt at introducing reality to the plot  it would have been just one more waste of time  money  and creative effort  fortunately  by throwing all pretense of reality to the winds  they have created a [[slapstick]] [[mɑrvel]]  who could pass up a film in which an alien pilot spends the entire film acting like jack nicholson  complete with the lakers t shirt  do not dismiss this film as trash ","Successful"
1.0,82.0,1.0,0.4099051356315613,"the mod squad gets started  after  the formation of the  mod squad  without even bothering to develop any of the characters or show us why anyone is doing what they are doing br  br  moreover  most of the events in the movie seem ancillary to the plot  without even a smack of character development  the plot [[meanders]] from gen x club scenes to action scenes and back again br  br  ",0.0,0.535558819770813,"the mod squad gets started  after  the formation of the  mod squad  without even bothering to develop any of the characters or show us why anyone is doing what they are doing br  br  moreover  most of the events in the movie seem ancillary to the plot  without even a smack of character development  the plot [[meanԁers]] from gen x club scenes to action scenes and back again br  br  ","Successful"
1.0,129.0,1.0,0.2701599597930908,"if you tried to make a bad film  you could not make one [[worst]] that this one  i can t imagine anyone paying good money to see trash like this in a theater  the [[thing]] that really gets you is being [[mesmerized]] in looking at the entire thing just for the amazement of seeing how [[lousy]] it could get  the redeeming facet of this film was seeing the words  the end ",0.0,0.5438377857208252,"if you tried to make a bad film  you could not make one [[ԝorst]] that this one  i can t imagine anyone paying good money to see trash like this in a theater  the [[aspect]] that really gets you is being [[mesmerised]] in looking at the entire thing just for the amazement of seeing how [[measly]] it could get  the redeeming facet of this film was seeing the words  the end ","Successful"
0.0,111.0,0.0,0.26960015296936035,"i ran across this movie on the tv and could not turn it off  peter sellers plays an unlikable fellow who falls for an extremely warm and cute goldie hawn  who wouldn t  the way that goldie s character holds herself from the beginning of the movie to the end is untraditional even today  this movie gave me a different angle into human relations and also i found it very [[funny]]  peter sellers [[role]] was a difficult sell  but i think he pulls it off well ",1.0,0.5989294052124023,"i ran across this movie on the tv and could not turn it off  peter sellers plays an unlikable fellow who falls for an extremely warm and cute goldie hawn  who wouldn t  the way that goldie s character holds herself from the beginning of the movie to the end is untraditional even today  this movie gave me a different angle into human relations and also i found it very [[droll]]  peter sellers [[rle]] was a difficult sell  but i think he pulls it off well ","Successful"
1.0,102.0,1.0,0.2708459496498108,"how can you make a joke about mafia  it is not the kind of subject to laugh at  a near movie cannot make me laugh  because i am comparing it to jane austen s mafia  mafia  wasn t a good movie but hoods is really [[worse]]  in mafia  there were some good jokes but in this one there are maybe two or three that make you smile  not too bad actors but very bad scenario  we sure prefer something serious like the godfather  i give it   out of  ",0.0,0.5980440378189087,"how can you make a joke about mafia  it is not the kind of subject to laugh at  a near movie cannot make me laugh  because i am comparing it to jane austen s mafia  mafia  wasn t a good movie but hoods is really [[woⲅse]]  in mafia  there were some good jokes but in this one there are maybe two or three that make you smile  not too bad actors but very bad scenario  we sure prefer something serious like the godfather  i give it   out of  ","Successful"
