"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,384.0,0.0,0.34711700677871704,"this week medical [[lab]] [[scientist]] within ncdc lab [[network]] commenced a [[day]] [[training]] on biosafety and risk [[assessment]] organised by [[phe]] uk the training aim at [[strengthening]] [[laboratory]] staff [[skill]] on appropriate biosafety practice [[risk]] [[control]] [[measure]] [[needed]] in a lab",0.0,0.37295007705688477,"this week medical [[laboratory]] [[researcher]] within ncdc lab [[ոetwork]] commenced a [[days]] [[learning]] on biosafety and risk [[assessme]] [[nt]] organised by [[p]] [[he]] uk the training aim at [[enhancing]] [[lab]] staff [[skills]] on appropriate biosafety practice [[rsik]] [[controls]] [[measurement]] [[need]] in a lab","Failed"
0.0,147.0,0.0,0.3482944965362549,"rt cdcdirector the latest covidview [[report]] from [[cdcgov]] [[show]] that [[part]] of the u s are seeing increase in some indicator [[used]] to [[tra]]",0.0,0.3690541982650757,"rt cdcdirector the latest covidview [[reporting]] from [[cdc]] [[gov]] [[displaying]] that [[parties]] of the u s are seeing increase in some indicator [[use]] to [[t]] [[ra]]","Failed"
0.0,89.0,0.0,0.3296568989753723,"looking at the case [[data]] there is now a fairly clear low [[plateau]] where the [[day]] [[average]] stayed between [[k]] [[case]] [[per]] [[day]] this extended from to so from ago to day ago",0.0,0.48691481351852417,"looking at the case [[da𝚝a]] there is now a fairly clear low [[platеau]] where the [[jour]] [[averages]] stayed between [[potash]] [[cse]] [[pеr]] [[daytime]] this extended from to so from ago to day ago","Failed"
1.0,28.0,1.0,0.3627375364303589,"extraordinary time and measure releasing covid patient to curb social gathering [[donaldtrump]] coronavirus",0.0,0.5437787771224976,"extraordinary time and measure releasing covid patient to curb social gathering [[ԁonaldtrump]] coronavirus","Successful"
0.0,72.0,0.0,0.3263623118400574,"rt [[depsechargan]] [[covid]] [[ha]] led to an in [[telehealth]] service have you utilized these virtual appointment visit",0.0,0.34677982330322266,"rt [[depsecharg]] [[an]] [[cvid]] [[have]] led to an in [[t]] [[elehealth]] service have you utilized these virtual appointment visit","Failed"
0.0,75.0,0.0,0.3326571583747864,"loss of taste and smell is a symptom of covid and could also be for some other illness it is important to get tested rather than selfmedicate on the assumption that it is malaria beeodune on [[hitfmcalabar]] [[takeresponsibility]]",1.0,0.6264959573745728,"loss of taste and smell is a symptom of covid and could also be for some other illness it is important to get tested rather than selfmedicate on the assumption that it is malaria beeodune on [[hitfmϲalabar]] [[takeresponsibili𝚝y]]","Successful"
1.0,45.0,1.0,0.3608357310295105,"say a [[photo]] show south carolina after [[stayathome]] [[order]] were announced",1.0,0.3797047734260559,"say a [[photos]] show south carolina after [[stayathomе]] [[edict]] were announced","Failed"
0.0,28.0,0.0,0.3353249430656433,"younger covid [[patient]] are [[harder]] to [[track]] than their elder",1.0,0.5633503198623657,"younger covid [[patien𝚝]] are [[tougher]] to [[tracking]] than their elder","Successful"
0.0,40.0,0.0,0.35318803787231445,"[[coronavirus]] [[part]] of london could face curfew to prevent second wave of infection",1.0,0.549045205116272,"[[coroavirus]] [[paⲅt]] of london could face curfew to prevent second wave of infection","Successful"
0.0,180.0,0.0,0.3382807970046997,"the daily [[update]] [[allows]] u to track individual hour period there is [[also]] a current tab that [[provides]] [[updated]] number [[throughout]] the day a quick reminder about our method",1.0,0.511563777923584,"the daily [[upda𝚝e]] [[allowѕ]] u to track individual hour period there is [[alѕo]] a current tab that [[provіdes]] [[upd]] [[ated]] number [[thrоughout]] the day a quick reminder about our method","Successful"
0.0,85.0,0.0,0.29984694719314575,"[[breaking]] new local restriction are being [[introduced]] in northeast england including a pm [[curfew]] for bar and pub and a [[ban]] on [[people]] mixing with [[others]] [[outside]] their household",0.0,0.3403651714324951,"[[breɑking]] new local restriction are being [[instituted]] in northeast england including a pm [[roaming]] for bar and pub and a [[b]] [[an]] on [[gens]] mixing with [[other]] [[outsi]] [[de]] their household","Failed"
1.0,27.0,1.0,0.4518468379974365,"riding in the time of [[coronavirus]] how single people are handling thing",0.0,0.5072426795959473,"riding in the time of [[cornoavirus]] how single people are handling thing","Successful"
1.0,62.0,1.0,0.37331622838974,"i know a family of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket [[guy]] a every animal shelter ngo is at it full capacity",0.0,0.500140905380249,"i know a family of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket [[fella]] a every animal shelter ngo is at it full capacity","Successful"
0.0,185.0,0.0,0.33876699209213257,"do you think you may have covid most people who [[get]] sick can take [[care]] of themselves at [[home]] if you [[need]] to see a [[doctor]] [[call]] ahead before [[going]] to their office take [[precaution]] to [[protect]] yourself and [[others]] around you see more",0.0,0.38532334566116333,"do you think you may have covid most people who [[gt]] sick can take [[healthcare]] of themselves at [[hmoe]] if you [[needs]] to see a [[physician]] [[cll]] ahead before [[leaving]] to their office take [[precautionary]] to [[safeguard]] yourself and [[otհers]] around you see more","Failed"
1.0,58.0,1.0,0.35346734523773193,"the cdc [[recommends]] men [[shave]] their [[beard]] to [[protect]] against coronavirus",1.0,0.4064011573791504,"the cdc [[rеcommends]] men [[shaving]] their [[goatee]] to [[protеct]] against coronavirus","Failed"
1.0,26.0,1.0,0.3438405394554138,"[[two]] cyclist from [[cordoba]] skip the quarantine",0.0,0.5250413417816162,"[[deux]] cyclist from [[cordobɑ]] skip the quarantine","Successful"
0.0,110.0,0.0,0.31568723917007446,"there were reported death [[today]] the day [[average]] in [[death]] [[remains]] about unchanged why are death [[falling]] or holding [[steady]] while case [[rise]] [[probably]] for a few reason",1.0,0.5335813760757446,"there were reported death [[nowadays]] the day [[avrage]] in [[dath]] [[remaіns]] about unchanged why are death [[dipping]] or holding [[stables]] while case [[rises]] [[probabⅼy]] for a few reason","Successful"
1.0,54.0,1.0,0.38651609420776367,"[[photograph]] proving that theres no more [[room]] in italian [[hospital]]",1.0,0.4157772660255432,"[[photographed]] proving that theres no more [[rooms]] in italian [[hospitals]]","Failed"
0.0,213.0,0.0,0.32479286193847656,"only [[k]] new [[case]] were reported [[today]] state reported more than new [[case]] today new york and new jersey tested more than k people combined and only [[got]] k [[positive]] on the other end of the [[spectrum]] [[arizona]] tested k people and confirmed [[new]] [[case]]",0.0,0.36930614709854126,"only [[rs]] new [[csae]] were reported [[yesterday]] state reported more than new [[cɑse]] today new york and new jersey tested more than k people combined and only [[ai]] k [[positiѵe]] on the other end of the [[gamma]] [[airzona]] tested k people and confirmed [[nuevo]] [[cases]]","Failed"
0.0,269.0,0.0,0.331217885017395,"indiafightscorona there [[ha]] been a steep exponential rise in [[covid]] recovery from in may to lakh in [[sept]] the daily [[number]] of [[recovered]] [[patient]] ha crossed more than of the [[total]] [[case]] have recovered",0.0,0.37140971422195435,"indiafightscorona there [[had]] been a steep exponential rise in [[cvid]] recovery from in may to lakh in [[september]] the daily [[numbers]] of [[recvered]] [[ailing]] ha crossed more than of the [[overall]] [[c]] [[ase]] have recovered","Failed"
0.0,37.0,0.0,0.3390493392944336,"[[rt]] google way to help cope with stress during covid pause breathe notice how you feel take break from [[covid]] content",1.0,0.5439398288726807,"[[r𝚝]] google way to help cope with stress during covid pause breathe notice how you feel take break from [[coѵid]] content","Successful"
0.0,57.0,0.0,0.32162386178970337,"[[travel]] and hospitality stock have been hit by fear of a second lockdown a the [[number]] of [[uk]] coronavirus case increase",1.0,0.5560383796691895,"[[traveⅼ]] and hospitality stock have been hit by fear of a second lockdown a the [[numbеr]] of [[u𝒌]] coronavirus case increase","Successful"
0.0,401.0,0.0,0.35233163833618164,"a common question why are the cumulative [[outcome]] number [[smaller]] than the [[current]] [[outcome]] number a most state report current but a few state report [[cumulative]] they are [[apple]] and [[orange]] and we dont [[feel]] comfortable [[filling]] in [[state]] cumulative [[box]] with current s",0.0,0.38406968116760254,"a common question why are the cumulative [[outcomes]] number [[fewer]] than the [[ongoing]] [[outcmoe]] number a most state report current but a few state report [[accrued]] they are [[pie]] and [[oranges]] and we dont [[feeling]] comfortable [[fills]] in [[satte]] cumulative [[bx]] with current s","Failed"
1.0,19.0,1.0,0.35300135612487793,"[[doe]] vaping reduce your chance of getting the coronavirus",0.0,0.5587301850318909,"[[d]] [[oe]] vaping reduce your chance of getting the coronavirus","Successful"
0.0,147.0,0.0,0.3191710114479065,"we are grateful to the [[nigerian]] association of [[technologist]] in engineering for supporting national covid response with [[face]] [[mask]] hand sanitisers we continue to work with [[professional]] body in the wholeofsociety response to [[covidnigeria]] [[takeresponsibility]]",1.0,0.5316997766494751,"we are grateful to the [[niger]] association of [[technоlogist]] in engineering for supporting national covid response with [[confronting]] [[masque]] hand sanitisers we continue to work with [[professioոal]] body in the wholeofsociety response to [[covidnigeⲅia]] [[takeresponsibili𝚝y]]","Successful"
1.0,1.0,0.0,0.5023916959762573,"corona let ppl die i need a photographer well priority",0.0,0.5023916959762573,"corona let ppl die i need a photographer well priority","Skipped"
0.0,220.0,0.0,0.3146015405654907,"a new [[cdcmmwr]] examines [[covid]] in [[skilled]] [[nursing]] [[facility]] show how [[researcher]] [[used]] [[genome]] [[sequencing]] to [[determine]] the virus [[wa]] [[likely]] [[spreading]] in each facility step [[like]] [[repeated]] testing of [[resident]] worker can [[help]] [[slow]] the spread more",0.0,0.47920191287994385,"a new [[cdcmmwⲅ]] examines [[covіd]] in [[adept]] [[nurse]] [[installation]] show how [[researcհer]] [[useԁ]] [[geome]] [[sequencinɡ]] to [[dete]] [[rmine]] the virus [[chine]] [[might]] [[sprеading]] in each facility step [[iike]] [[recurring]] testing of [[residen𝚝]] worker can [[helping]] [[sloԝ]] the spread more","Failed"
0.0,195.0,0.0,0.36780816316604614,"indiafightscorona [[indias]] covid [[case]] [[per]] [[million]] [[population]] is amongst the lowest in the world which stand at for india and for the world [[secretary]] mohfw india [[staysafe]] indiawillwin icmrdelhi",0.0,0.38479816913604736,"indiafightscorona [[ind]] [[ias]] covid [[c]] [[ase]] [[by]] [[millions]] [[populations]] is amongst the lowest in the world which stand at for india and for the world [[sеcretary]] mohfw india [[stayasfe]] indiawillwin icmrdelhi","Failed"
1.0,99.0,1.0,0.34790050983428955,"[[u]] s [[senator]] [[lindsey]] graham say president trump [[probably]] [[know]] more about medicine and [[specifically]] [[virus]] than any of the [[socalled]] [[scientist]] at the nih and cdc",1.0,0.39321643114089966,"[[oder]] s [[senatoⲅ]] [[jessica]] graham say president trump [[possibly]] [[knowing]] more about medicine and [[particularly]] [[viruses]] than any of the [[sоcalled]] [[scientists]] at the nih and cdc","Failed"
0.0,147.0,0.0,0.3117799758911133,"having a difficult [[time]] [[coping]] because of [[covid]] feeling [[lonely]] anxious or [[dealing]] with grief and loss [[help]] is [[available]] through the [[national]] [[suicide]] prevention lifeline learn more",0.0,0.35586559772491455,"having a difficult [[period]] [[cope]] because of [[cvid]] feeling [[solitary]] anxious or [[deal]] with grief and loss [[hlp]] is [[approachable]] through the [[natіonal]] [[suiicde]] prevention lifeline learn more","Failed"
1.0,30.0,1.0,0.34970903396606445,"man [[buy]] [[vast]] [[quantity]] of drinking water water coronavirus",1.0,0.4422764778137207,"man [[Ьuy]] [[large]] [[quantitу]] of drinking water water coronavirus","Failed"
1.0,28.0,1.0,0.3750605583190918,"the world bank documented the existence of [[covid]] test kit [[since]]",1.0,0.3979530930519104,"the world bank documented the existence of [[ϲovid]] test kit [[oj]]","Failed"
0.0,72.0,0.0,0.3482344150543213,"we think better [[data]] is better for everyone it informs where government spend money allocate resource and manage a crisis resident can make better decision [[data]] is not a panacea but it can help nebraska and others plan for the rest of this pandemic and future one",1.0,0.5123565196990967,"we think better [[da𝚝a]] is better for everyone it informs where government spend money allocate resource and manage a crisis resident can make better decision [[information]] is not a panacea but it can help nebraska and others plan for the rest of this pandemic and future one","Successful"
1.0,25.0,1.0,0.409392774105072,"july ha le death than july despite [[pandemic]]",0.0,0.5599004626274109,"july ha le death than july despite [[p]] [[andemic]]","Successful"
1.0,31.0,1.0,0.3678767681121826,"[[news]] new government lockdown advice is either perfectly clear or woefully confusing depending on who you voted for",0.0,0.6317570209503174,"[[nwes]] new government lockdown advice is either perfectly clear or woefully confusing depending on who you voted for","Successful"
1.0,43.0,1.0,0.31469833850860596,"salary [[pension]] of [[government]] [[employee]] will be [[deducted]]",0.0,0.549108624458313,"salary [[pensions]] of [[governmeոt]] [[gov]] will be [[subtracted]]","Successful"
1.0,95.0,1.0,0.3820006251335144,"bill gate [[explains]] that the [[covid]] vaccine will [[use]] experimental [[technology]] and [[permanently]] alter your dna",1.0,0.4168320894241333,"bill gate [[explaining]] that the [[cov]] [[id]] vaccine will [[ue]] experimental [[techology]] and [[constantly]] alter your dna","Failed"
0.0,45.0,0.0,0.31649255752563477,"state [[reported]] [[k]] new case in line with the slow drift [[downward]]",1.0,0.565041184425354,"state [[reporteԁ]] [[potash]] new case in line with the slow drift [[downwarԁ]]","Successful"
1.0,120.0,1.0,0.3966140151023865,"this is rahul gandhi priyanka [[gandhi]] breaking [[lockdown]] regulation saying they need to [[visit]] [[friend]]",1.0,0.42720329761505127,"this is rahul gandhi priyanka [[mahatma]] breaking [[lokdown]] regulation saying they need to [[viit]] [[boyfriend]]","Failed"
1.0,31.0,1.0,0.44258004426956177,"un secretarygeneral [[announcement]] that covid vaccine trial will begin in africa",0.0,0.5440288782119751,"un secretarygeneral [[aոnouncement]] that covid vaccine trial will begin in africa","Successful"
1.0,51.0,1.0,0.31936347484588623,"[[man]] face impossible [[choice]] between [[protecting]] himself from covid looking like hardy bastard",0.0,0.5068504214286804,"[[mn]] face impossible [[opt]] between [[protection]] himself from covid looking like hardy bastard","Successful"
0.0,263.0,0.0,0.34567487239837646,"our daily [[update]] is published we ve now [[tracked]] more than [[million]] test up [[k]] from [[yesterday]] [[thats]] the [[smallest]] reported increase [[since]] [[april]] [[note]] that we can only [[track]] test that a state report and not all state report all test see",0.0,0.3838679790496826,"our daily [[refresh]] is published we ve now [[monitored]] more than [[mllion]] test up [[r]] from [[tuesday]] [[th]] [[ats]] the [[smaller]] reported increase [[si]] [[nce]] [[aрril]] [[notе]] that we can only [[tracking]] test that a state report and not all state report all test see","Failed"
1.0,140.0,1.0,0.34674859046936035,"[[barack]] obama [[set]] up antipandemic program in [[vulnerable]] [[country]] a a [[way]] to protect against [[something]] like the coronavirus [[exactly]] do you know that trump [[closed]] of them",1.0,0.4002799391746521,"[[obama]] obama [[setting]] up antipandemic program in [[vulnerbale]] [[countries]] a a [[wɑy]] to protect against [[nada]] like the coronavirus [[exactⅼy]] do you know that trump [[cloѕed]] of them","Failed"
1.0,51.0,1.0,0.3466310501098633,"[[grocery]] milk chemist vegetable will be [[open]] from [[tomorrow]] th march",1.0,0.44747573137283325,"[[grcoery]] milk chemist vegetable will be [[openings]] from [[mornin]] th march","Failed"
0.0,50.0,0.0,0.32286643981933594,"police commissioner [[andrew]] coster report of breach per day lower than the report under alert level breach were reported to [[police]]",1.0,0.5312185287475586,"police commissioner [[andreԝ]] coster report of breach per day lower than the report under alert level breach were reported to [[cops]]","Successful"
1.0,34.0,1.0,0.3415563106536865,"if it is true mybmc commissioner mayor responsible for recent covid grimming position sack those [[corrupt]] burecrats cmomaharashtra",0.0,0.5098350048065186,"if it is true mybmc commissioner mayor responsible for recent covid grimming position sack those [[corrpt]] burecrats cmomaharashtra","Successful"
0.0,66.0,0.0,0.32807499170303345,"this years list considered [[covidspecific]] metric including social [[distancing]] and surge [[capacity]]",0.0,0.45631784200668335,"this years list considered [[covidspecifiϲ]] metric including social [[alienation]] and surge [[capa]] [[city]]","Failed"
1.0,66.0,1.0,0.36799144744873047,"news human to be [[allowed]] out of [[temporary]] lockdown to see animal in [[permanent]] lockdown",1.0,0.39071834087371826,"news human to be [[alloweԁ]] out of [[tempоrary]] lockdown to see animal in [[permanen𝚝]] lockdown","Failed"
0.0,124.0,0.0,0.3325843811035156,"we are very concerned about the [[exponential]] [[rise]] in the number of [[covid]] [[case]] across the north east newcastle council leader nick [[forbes]] explains the [[need]] for new restriction in the north east of [[england]] kayburley",0.0,0.3615591526031494,"we are very concerned about the [[distort]] [[rises]] in the number of [[coivd]] [[c]] [[ase]] across the north east newcastle council leader nick [[forbs]] explains the [[n]] [[eed]] for new restriction in the north east of [[enlgand]] kayburley","Failed"
1.0,55.0,1.0,0.3102034330368042,"in india the [[congress]] [[president]] s approval is [[required]] to [[use]] fund from [[pmnrf]]",1.0,0.37067902088165283,"in india the [[congressional]] [[presdent]] s approval is [[re]] [[quired]] to [[սse]] fund from [[pmnr𝚏]]","Failed"
0.0,196.0,0.0,0.3333531618118286,"our [[daily]] [[update]] is [[published]] we ve now tracked [[million]] [[test]] up k from yesterday the [[nd]] [[largest]] [[singleday]] [[total]] note that we can only track test that a state report and not all [[state]] [[report]] all [[test]] for [[detail]] see",0.0,0.3980932831764221,"our [[everyday]] [[updɑte]] is [[publ]] [[ished]] we ve now tracked [[milⅼion]] [[tes𝚝]] up k from yesterday the [[nԁ]] [[hugest]] [[singelday]] [[unmitigated]] note that we can only track test that a state report and not all [[stɑte]] [[repor𝚝]] all [[essays]] for [[clarification]] see","Failed"
1.0,62.0,1.0,0.33349668979644775,"kid [[reach]] [[f]] k this shit [[stage]] of lockdown",1.0,0.3768031597137451,"kid [[rech]] [[e]] k this shit [[stade]] of lockdown","Failed"
0.0,57.0,0.0,0.3380667567253113,"indiafightscorona [[state]] ut have recovery rate more than the [[national]] [[average]]",0.0,0.3597830533981323,"indiafightscorona [[stte]] ut have recovery rate more than the [[nation]] [[averages]]","Failed"
0.0,83.0,0.0,0.3588652014732361,"a study from the annals of internal medicine estimate that the probability of pcr test [[resulting]] in falsenegative [[varies]] over the course of the illness the highest [[risk]] being before symptom appear and lowest three day after symptom appear",1.0,0.5176001787185669,"a study from the annals of internal medicine estimate that the probability of pcr test [[resul𝚝ing]] in falsenegative [[vraies]] over the course of the illness the highest [[hazard]] being before symptom appear and lowest three day after symptom appear","Successful"
1.0,99.0,1.0,0.33281368017196655,"[[news]] our disgusting [[sticky]] table [[catch]] and trap [[coronavirus]] safely insists wetherspoons bos",1.0,0.4588416814804077,"[[novice]] our disgusting [[ѕticky]] table [[capture]] and trap [[coronavir]] [[us]] safely insists wetherspoons bos","Failed"
1.0,98.0,1.0,0.36834561824798584,"prime minister [[scottmorrisonmp]] [[say]] that the epidemiology curve is [[beginning]] to [[flatten]] but is it and how do we know rmit [[abc]] [[fact]] check explores the coronavirus data factcheck [[coronavirusfacts]] datoscoronavirus",1.0,0.3861817717552185,"prime minister [[scottmorrisonmр]] [[s]] [[ay]] that the epidemiology curve is [[starting]] to [[raze]] but is it and how do we know rmit [[primer]] [[fcat]] check explores the coronavirus data factcheck [[coroոavirusfacts]] datoscoronavirus","Failed"
1.0,229.0,1.0,0.358767569065094,"the [[uncomfortable]] [[truth]] is that donald trump [[left]] [[america]] exposed and [[vulnerable]] to this pandemic he [[ignored]] the [[warning]] of health expert and intelligence [[agency]] and put his [[trust]] in chinas [[leader]] [[instead]] now were all paying the price let me explain how we got here",1.0,0.40946871042251587,"the [[embarrassing]] [[turth]] is that donald trump [[lfet]] [[americans]] exposed and [[vulne]] [[rable]] to this pandemic he [[ignorеd]] the [[warnings]] of health expert and intelligence [[organisations]] and put his [[t]] [[rust]] in chinas [[chef]] [[inst]] [[ead]] now were all paying the price let me explain how we got here","Failed"
1.0,51.0,1.0,0.4621235132217407,"coronacheck liberal politician such a senshenderson and timsmithmp have linked vics recent covid surge with black live matter protest in melb but vics chief health officer say they are mostly linked to family gathering here are the [[fact]]",0.0,0.516385018825531,"coronacheck liberal politician such a senshenderson and timsmithmp have linked vics recent covid surge with black live matter protest in melb but vics chief health officer say they are mostly linked to family gathering here are the [[faϲt]]","Successful"
1.0,41.0,1.0,0.3902045488357544,"realdonaldtrump [[say]] u is at the top globally in covid [[fight]] it isn t coronavirus covid",1.0,0.4167548418045044,"realdonaldtrump [[says]] u is at the top globally in covid [[fght]] it isn t coronavirus covid","Failed"
1.0,129.0,1.0,0.3514273166656494,"a [[screen]] [[capture]] of the cover of the new york [[time]] [[accompanied]] by a text in which it is [[assured]] that the newspaper would have [[branded]] the government of [[spain]] a communist",1.0,0.4272748827934265,"a [[colander]] [[catch]] of the cover of the new york [[t]] [[ime]] [[accompan]] [[ied]] by a text in which it is [[assuring]] that the newspaper would have [[brandеd]] the government of [[madrid]] a communist","Failed"
0.0,103.0,0.0,0.3092558979988098,"its not all bad there is hope if we compare ourselves with many of our neighbour we are still doing relatively [[well]] [[leovaradkar]] reassures [[ireland]] that the [[new]] [[coronavirus]] restriction have been [[introduced]] to reduce the [[number]] of new case",1.0,0.5011061429977417,"its not all bad there is hope if we compare ourselves with many of our neighbour we are still doing relatively [[ԝell]] [[le]] [[ovaradkar]] reassures [[irelanԁ]] that the [[nouveau]] [[corona]] [[virus]] restriction have been [[iոtroduced]] to reduce the [[numbеr]] of new case","Successful"
1.0,37.0,1.0,0.3279803395271301,"although [[germany]] close it border refugee and migrant may still come in and they will not be medically checked for coronavirus",0.0,0.5154213905334473,"although [[deutschland]] close it border refugee and migrant may still come in and they will not be medically checked for coronavirus","Successful"
0.0,254.0,0.0,0.35022228956222534,"the [[rule]] of [[six]] we [[think]] will work and is [[working]] but we [[continue]] to review those infection rate health minister [[edward]] [[argar]] [[say]] there are no [[plan]] at the [[moment]] for any compulsory [[working]] from [[home]] were making the rule of six [[work]]",0.0,0.3894835114479065,"the [[rle]] of [[sx]] we [[believe]] will work and is [[work]] but we [[continued]] to review those infection rate health minister [[edwards]] [[aragr]] [[told]] there are no [[scheme]] at the [[time]] for any compulsory [[work]] from [[dwelling]] were making the rule of six [[working]]","Failed"
0.0,98.0,0.0,0.3336251378059387,"one crucial addendum to this piece by dribram the most important piece of missing [[data]] would be breakout by [[race]] for covid death not just case not a [[single]] [[state]] [[report]] that yet",1.0,0.5125125646591187,"one crucial addendum to this piece by dribram the most important piece of missing [[datɑ]] would be breakout by [[carrera]] for covid death not just case not a [[sinle]] [[country]] [[repor𝚝]] that yet","Successful"
0.0,87.0,0.0,0.32594162225723267,"new case of covidnigeria lagos fct [[kaduna]] yo [[ebonyi]] edo [[katsina]] [[ekiti]] [[bauchi]] [[nasarawa]] confirmed discharged [[death]]",1.0,0.505657434463501,"new case of covidnigeria lagos fct [[kadսna]] yo [[ebnoyi]] edo [[katsіna]] [[eki𝚝i]] [[bauchі]] [[nasaraԝa]] confirmed discharged [[decease]]","Successful"
0.0,252.0,0.0,0.3577873706817627,"indiafightscorona over lakh test were [[done]] in the [[last]] [[hour]] with this [[achievement]] the cumulative test are more than [[crore]] [[detail]] mohfw india [[icmrdelhi]] drharshvardhan staysafe [[indiawillwin]]",0.0,0.3786103129386902,"indiafightscorona over lakh test were [[effected]] in the [[latest]] [[hours]] with this [[attainment]] the cumulative test are more than [[lakhs]] [[particulars]] mohfw india [[icmrdlehi]] drharshvardhan staysafe [[indiaillwin]]","Failed"
1.0,1.0,0.0,0.666292130947113,"governments roadmap to ease covid restriction will be set out in phase these phase will be on week review process",0.0,0.666292130947113,"governments roadmap to ease covid restriction will be set out in phase these phase will be on week review process","Skipped"
1.0,98.0,1.0,0.354144811630249,"joe biden [[say]] [[covid]] is the [[deadliest]] threat [[cop]] [[face]] the [[number]] [[back]] him up",1.0,0.39853668212890625,"joe biden [[telling]] [[cvid]] is the [[hitman]] threat [[cops]] [[confronting]] the [[numbers]] [[bak]] him up","Failed"
0.0,133.0,0.0,0.31255823373794556,"in uttarpradesh all [[domestic]] [[passenger]] are [[assigned]] day of homequarantine for passenger exiting day of [[arrival]] are exempted from mandatory [[quarantine]] subject to [[validation]] of return onward travel you may call the state helpline for clarification",1.0,0.5135713815689087,"in uttarpradesh all [[dоmestic]] [[passenɡer]] are [[assi]] [[gned]] day of homequarantine for passenger exiting day of [[arriv]] [[al]] are exempted from mandatory [[quarantіne]] subject to [[validatiоn]] of return onward travel you may call the state helpline for clarification","Successful"
0.0,1.0,1.0,0.6218282580375671,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs",1.0,0.6218282580375671,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs","Skipped"
0.0,24.0,0.0,0.39697664976119995,"[[coronavirus]] franchising ended a government seek new rail future",1.0,0.5705699920654297,"[[ϲoronavirus]] franchising ended a government seek new rail future","Successful"
0.0,116.0,0.0,0.3158837556838989,"theres [[also]] a [[debate]] over which isotype s to target weve seen total antibody igm [[igg]] and [[iga]] each ha a [[different]] time [[course]] and [[optimal]] [[type]] of sample which is [[best]] for which purpose",0.0,0.46734941005706787,"theres [[besides]] a [[deba𝚝e]] over which isotype s to target weve seen total antibody igm [[igɡ]] and [[vig]] each ha a [[differen𝚝]] time [[ϲourse]] and [[optimum]] [[typе]] of sample which is [[finest]] for which purpose","Failed"
1.0,135.0,1.0,0.36693304777145386,"[[mycoplasma]] pneumonia can be treated with [[quinolones]] the first [[quinolone]] [[discovered]] wa [[chloroquine]] [[mycoplasma]] pneumonia is a [[rare]] but [[important]] cause of [[transverse]] myelitis covid",0.0,0.530907392501831,"[[mуcoplasma]] pneumonia can be treated with [[qu]] [[inolones]] the first [[q]] [[uinolone]] [[detected]] wa [[ϲhloroquine]] [[mycoplɑsma]] pneumonia is a [[few]] but [[іmportant]] cause of [[trɑnsverse]] myelitis covid","Successful"
0.0,122.0,0.0,0.31417083740234375,"[[indiafightscorona]] physical distancing is the key to break the chain of covid [[transmission]] [[always]] keep a safe [[distance]] from others [[badalkarapnavyavaharkareincoronaparvaar]] togetheragainstcovid",1.0,0.5254079103469849,"[[indiafightscoⲅona]] physical distancing is the key to break the chain of covid [[transmissіon]] [[alwaуs]] keep a safe [[away]] from others [[badalkarapnavyavaharkareincoronaparvaaⲅ]] togetheragainstcovid","Successful"
1.0,263.0,1.0,0.3906869888305664,"a [[tweet]] from [[president]] [[donald]] trump that say before the [[u]] s issue [[financial]] [[assistance]] to [[individual]] to [[deal]] with the coronavirus pandemic we will [[go]] through your social [[medium]] history from the [[last]] year and search for any [[post]] with [[notmyp]]",1.0,0.4339005947113037,"a [[twee𝚝]] from [[presidents]] [[ronald]] trump that say before the [[wu]] s issue [[monetary]] [[aid]] to [[anybody]] to [[address]] with the coronavirus pandemic we will [[goes]] through your social [[media]] history from the [[latest]] year and search for any [[posted]] with [[nоtmyp]]","Failed"
0.0,50.0,0.0,0.399055540561676,"covid affect people in all community awardwinning actor and tribal elder wes studi offer [[guidance]] to tribal community to help slow the spread of coronavirus or tsiichin bii tó in the navajo language",1.0,0.5250437259674072,"covid affect people in all community awardwinning actor and tribal elder wes studi offer [[guіdance]] to tribal community to help slow the spread of coronavirus or tsiichin bii tó in the navajo language","Successful"
0.0,298.0,0.0,0.3352401852607727,"[[since]] [[th]] of [[june]] we have [[rolled]] out the [[testing]] in [[managed]] isolation [[facility]] at around day and of people s [[stay]] some have suggested that [[everyone]] should also be [[tested]] on arrival [[please]] know that [[everyone]] who arrives at the border [[go]] through a health screen",0.0,0.360332190990448,"[[after]] [[cond]] of [[july]] we have [[roll]] [[ed]] out the [[test]] in [[administering]] isolation [[facilities]] at around day and of people s [[staying]] some have suggested that [[everynoe]] should also be [[inspected]] on arrival [[invited]] know that [[everybody]] who arrives at the border [[partir]] through a health screen","Failed"
0.0,66.0,0.0,0.3349863886833191,"our [[daily]] update is published state reported [[k]] test and [[k]] case the death [[toll]] [[today]] is the lowest [[number]] since july",0.0,0.3993167281150818,"our [[newspaper]] update is published state reported [[rs]] test and [[j]] case the death [[fees]] [[to]] [[day]] is the lowest [[numbers]] since july","Failed"
