"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,1.0,1.0,0.7281419634819031,"a friend of mine lent this video to me and i was fairly excited to watch it  but after ten minutes of james hetfield s slow pitched vocals and lars banging on his drum set in what appeared to be slow motion i began to think   why am i watching this  that question will be coursing through your minds in      minutes after you hit play  i gave the tape back the same day  as you would suspect  not worth buying or watching br  br  just my opinion br  br  ",1.0,0.7281419634819031,"a friend of mine lent this video to me and i was fairly excited to watch it  but after ten minutes of james hetfield s slow pitched vocals and lars banging on his drum set in what appeared to be slow motion i began to think   why am i watching this  that question will be coursing through your minds in      minutes after you hit play  i gave the tape back the same day  as you would suspect  not worth buying or watching br  br  just my opinion br  br  ","Skipped"
0.0,1.0,1.0,0.7207097411155701,"it s a good movie if you plan to watch lots of landscapes and animals  like an animal documentary  and making pierce brosnan an indian make you wonder  does all those people don t recognize if someone isn t indian at plain sight ",1.0,0.7207097411155701,"it s a good movie if you plan to watch lots of landscapes and animals  like an animal documentary  and making pierce brosnan an indian make you wonder  does all those people don t recognize if someone isn t indian at plain sight ","Skipped"
0.0,1.0,1.0,0.7308741807937622,"this movie will be a hit with those that enjoy sophomoronic  mindless  explicit bragging about sexual exploits and f  in almost every sentence  like a good plot  like comedy  like romance or other human values  stay away from whipped  it was so bad i left after about half an hour  i saw two kids slip in that looked to be about     very harmful   this deserves an x ",1.0,0.7308741807937622,"this movie will be a hit with those that enjoy sophomoronic  mindless  explicit bragging about sexual exploits and f  in almost every sentence  like a good plot  like comedy  like romance or other human values  stay away from whipped  it was so bad i left after about half an hour  i saw two kids slip in that looked to be about     very harmful   this deserves an x ","Skipped"
1.0,1.0,0.0,0.727164626121521,"this movie is very good in term of acting and plot  the events and the setting  i e  how chris gets the job  chris s work environment  the face to face between the two sides  etc  thereof  on the other hand  are found to be less than realistic ",0.0,0.727164626121521,"this movie is very good in term of acting and plot  the events and the setting  i e  how chris gets the job  chris s work environment  the face to face between the two sides  etc  thereof  on the other hand  are found to be less than realistic ","Skipped"
1.0,1.0,0.0,0.7307547330856323,"being a d b  sweeney fan  i ve been on the lookout for this movie for quite some time  i recently rented the video and found it very enjoyable  it had some really hilarious scenes  the dysfunctional lives of some of the characters was unsettling  but i think the movie also showed that it s possible to keep your life on track or get it back on track if it s been derailed ",0.0,0.7307547330856323,"being a d b  sweeney fan  i ve been on the lookout for this movie for quite some time  i recently rented the video and found it very enjoyable  it had some really hilarious scenes  the dysfunctional lives of some of the characters was unsettling  but i think the movie also showed that it s possible to keep your life on track or get it back on track if it s been derailed ","Skipped"
0.0,1.0,1.0,0.7309011220932007,"here is another low quality movie from the  disney  company  there is no more disney spirit  the story is boring  all emotions are fake  it is not cute or moving  disney company was at a time a sort of magic company which provided dreams for children  it is now all about making money  shame on the people who exploit disney name for their personal benefit  it is the fall of an empire  and  by the way  pixar is not disney  ",1.0,0.7309011220932007,"here is another low quality movie from the  disney  company  there is no more disney spirit  the story is boring  all emotions are fake  it is not cute or moving  disney company was at a time a sort of magic company which provided dreams for children  it is now all about making money  shame on the people who exploit disney name for their personal benefit  it is the fall of an empire  and  by the way  pixar is not disney  ","Skipped"
1.0,1.0,0.0,0.7078192234039307,"great movie  i was laughing all time through  why  well  i am from austria  i can get along with the german  bavarian  kind of humor  so i guess this movie makes only sense watching when you are german native speaker  stefan and erkan both are talking in a new kind of turkish german accent  which became really popular in our countries  ger   aut  but of course they are very stupid  as in every comedy your personal humor will decide  whether thumb up or down ",0.0,0.7078192234039307,"great movie  i was laughing all time through  why  well  i am from austria  i can get along with the german  bavarian  kind of humor  so i guess this movie makes only sense watching when you are german native speaker  stefan and erkan both are talking in a new kind of turkish german accent  which became really popular in our countries  ger   aut  but of course they are very stupid  as in every comedy your personal humor will decide  whether thumb up or down ","Skipped"
1.0,1.0,0.0,0.7302381992340088,"i saw this film on television years ago  but here several years after  i wake up in the morning  and still remember her face br  br  this film is the most profoundly terrifying film i have seen ",0.0,0.7302381992340088,"i saw this film on television years ago  but here several years after  i wake up in the morning  and still remember her face br  br  this film is the most profoundly terrifying film i have seen ","Skipped"
1.0,1.0,0.0,0.7305107712745667,"iq is a cute romantic comedy featuring two great actors that seem to click well on screen  plot is a typical guy wrong for girl  guy gets girl format  but makes the solid point that one must love with the heart and not the the mind  addition of albert einstein and his band of geniuses provides excellent comic relief  overall  a good movie  not great  but good",0.0,0.7305107712745667,"iq is a cute romantic comedy featuring two great actors that seem to click well on screen  plot is a typical guy wrong for girl  guy gets girl format  but makes the solid point that one must love with the heart and not the the mind  addition of albert einstein and his band of geniuses provides excellent comic relief  overall  a good movie  not great  but good","Skipped"
0.0,1.0,1.0,0.7266631126403809,"a young doctor and his wife are suddenly expecting a child  both are disturbed about a two hour memory lapse on the night of conception  interesting twist on an hackneyed story  very good f x and interesting editing  jillian mcwhirter is outstanding in a cast that features arnold vosloo  wilford brimley and brad dourif  brimley brings normalcy to the outlandish  kudos to director brian yuzna ",1.0,0.7266631126403809,"a young doctor and his wife are suddenly expecting a child  both are disturbed about a two hour memory lapse on the night of conception  interesting twist on an hackneyed story  very good f x and interesting editing  jillian mcwhirter is outstanding in a cast that features arnold vosloo  wilford brimley and brad dourif  brimley brings normalcy to the outlandish  kudos to director brian yuzna ","Skipped"
0.0,1.0,1.0,0.7298400402069092,"if you tried to make a bad film  you could not make one worst that this one  i can t imagine anyone paying good money to see trash like this in a theater  the thing that really gets you is being mesmerized in looking at the entire thing just for the amazement of seeing how lousy it could get  the redeeming facet of this film was seeing the words  the end ",1.0,0.7298400402069092,"if you tried to make a bad film  you could not make one worst that this one  i can t imagine anyone paying good money to see trash like this in a theater  the thing that really gets you is being mesmerized in looking at the entire thing just for the amazement of seeing how lousy it could get  the redeeming facet of this film was seeing the words  the end ","Skipped"
1.0,1.0,0.0,0.7308735847473145,"buy this if you like rock  led zep or just want an amazing experience  world class  i love this band  and the dvd was even better than i had hoped for  believe me  if you took the time to read this thread  you need this dvd  period ",0.0,0.7308735847473145,"buy this if you like rock  led zep or just want an amazing experience  world class  i love this band  and the dvd was even better than i had hoped for  believe me  if you took the time to read this thread  you need this dvd  period ","Skipped"
0.0,101.0,0.0,0.26910507678985596,"charles bronson stars as lt crowe a police detective who declares war on a pimp named duke  juan fernandez  who kidnaps the daughter of a japanese businessman who is the man who sexually harassed crowe s daughter  amy hathaway  in this sleazy yet stylishly helmed revenge thriller  kinjite may not be for everyone with it s somewhat disturbing plot threads but it is [[well]] made and indeed [[entertaining]] ",1.0,0.7121279239654541,"charles bronson stars as lt crowe a police detective who declares war on a pimp named duke  juan fernandez  who kidnaps the daughter of a japanese businessman who is the man who sexually harassed crowe s daughter  amy hathaway  in this sleazy yet stylishly helmed revenge thriller  kinjite may not be for everyone with it s somewhat disturbing plot threads but it is [[wеll]] made and indeed [[droll]] ","Successful"
0.0,1.0,1.0,0.7297101616859436,"it was a sunday night and i was waiting for the advertised movie on tv  they said it was a comedy  the movie started    minutes passed  after that   minutes and i didn t laugh not even once  the fact is that the movie ended and i didn t get even on echance to laugh  please  someone tickle me  i lost   minutes for nothing ",1.0,0.7297101616859436,"it was a sunday night and i was waiting for the advertised movie on tv  they said it was a comedy  the movie started    minutes passed  after that   minutes and i didn t laugh not even once  the fact is that the movie ended and i didn t get even on echance to laugh  please  someone tickle me  i lost   minutes for nothing ","Skipped"
1.0,1.0,0.0,0.7309646606445312,"i first saw this movie in papua new guinea in   and have remembered it since  although i have never seen it since that first time br  br  just how easily good people s lives can be destroyed by the pure evil that existed then and still does is a memory that will haunt me forever br  br  the movie is funny and immensely sad at the same time and the role played by anthony quinn is superb br  br  this movie should be in all college studies about man s inhumanity to man ",0.0,0.7309646606445312,"i first saw this movie in papua new guinea in   and have remembered it since  although i have never seen it since that first time br  br  just how easily good people s lives can be destroyed by the pure evil that existed then and still does is a memory that will haunt me forever br  br  the movie is funny and immensely sad at the same time and the role played by anthony quinn is superb br  br  this movie should be in all college studies about man s inhumanity to man ","Skipped"
1.0,1.0,0.0,0.730176568031311,"i recently found a copy for    at a video store  and snapped it up eagerly  while the music and  obviously  graphics aren t up to the standards of my favorite of the series  beyond the mind s eye  i am still entranced by one segment br  br  stanley and stella in  breaking the ice  the music is brilliant  and the emotions feel real  the clip on odyssey s website doesn t have the story nor the music  unfortunately ",0.0,0.730176568031311,"i recently found a copy for    at a video store  and snapped it up eagerly  while the music and  obviously  graphics aren t up to the standards of my favorite of the series  beyond the mind s eye  i am still entranced by one segment br  br  stanley and stella in  breaking the ice  the music is brilliant  and the emotions feel real  the clip on odyssey s website doesn t have the story nor the music  unfortunately ","Skipped"
1.0,1.0,0.0,0.7304835915565491,"ruth gordon is one of the more sympathetic killers that columbo has ever had to deal with  and  the plot is ingenious all the way around  this is one of the best columbo episodes ever  mariette hartley and g  d  spradlin are excellent in their supporting roles  and peter falk delivers a little something extra in his scenes with gordon ",0.0,0.7304835915565491,"ruth gordon is one of the more sympathetic killers that columbo has ever had to deal with  and  the plot is ingenious all the way around  this is one of the best columbo episodes ever  mariette hartley and g  d  spradlin are excellent in their supporting roles  and peter falk delivers a little something extra in his scenes with gordon ","Skipped"
1.0,1.0,0.0,0.7307378053665161,"i caught this one on cable and i was very surprised  steady direction and some good performances accent a twisty and very engaging story  this one will keep you up all night thinking about what was real and what wasn t  check out jason scott lee in the lou diamond phillips role ",0.0,0.7307378053665161,"i caught this one on cable and i was very surprised  steady direction and some good performances accent a twisty and very engaging story  this one will keep you up all night thinking about what was real and what wasn t  check out jason scott lee in the lou diamond phillips role ","Skipped"
1.0,1.0,0.0,0.730621337890625,"i liked this movie  when the guy who was in on a bank heist of    million in gold dies  his cell mate is used as  bait  to lead them to the high tech crazy killer partner  by having a monitoring device implanted in his jaw without his knowledge  it s an action  spy type film with enough comical scenes to keep it light  it reminded me of enemy of the state  well acted and good enough plot ",0.0,0.730621337890625,"i liked this movie  when the guy who was in on a bank heist of    million in gold dies  his cell mate is used as  bait  to lead them to the high tech crazy killer partner  by having a monitoring device implanted in his jaw without his knowledge  it s an action  spy type film with enough comical scenes to keep it light  it reminded me of enemy of the state  well acted and good enough plot ","Skipped"
0.0,1.0,1.0,0.7058846354484558,"for many year i saw this movie as a real movie of ninjas but after study more about this culture i can only think this is just another karate film  a black shinobi and some weapons doesn t make a ninja  it s much more than that  the ninja are the most dangerous warrior of the japan because they are trained in every aspect of life to survive to anything  killing whatever try to stop them  this movie is not a about a ninja warrior just about a clown trying to be something he cannot even understand ",1.0,0.7058846354484558,"for many year i saw this movie as a real movie of ninjas but after study more about this culture i can only think this is just another karate film  a black shinobi and some weapons doesn t make a ninja  it s much more than that  the ninja are the most dangerous warrior of the japan because they are trained in every aspect of life to survive to anything  killing whatever try to stop them  this movie is not a about a ninja warrior just about a clown trying to be something he cannot even understand ","Skipped"
1.0,1.0,0.0,0.7308677434921265,"fame is one of the best movies i ve seen about the performing arts  the music and the acting are excellent  the screenplay and set design are also excellent  my favorite part is when all the students start dancing and making music in the canteen  i can see this movie any number of times  and never get bored  i give it       on   ",0.0,0.7308677434921265,"fame is one of the best movies i ve seen about the performing arts  the music and the acting are excellent  the screenplay and set design are also excellent  my favorite part is when all the students start dancing and making music in the canteen  i can see this movie any number of times  and never get bored  i give it       on   ","Skipped"
0.0,1.0,1.0,0.7308871746063232,"i screamed my head off because seeing this movie was my first movie going experience ever at some   months old  i remember it being incredibly bloody and it made me angry  i watched it again on tv a few years ago  big mistake   the acting is wooden  the plot non existent and the movie lacks merit unless   year old t   a is what gets you going    ",1.0,0.7308871746063232,"i screamed my head off because seeing this movie was my first movie going experience ever at some   months old  i remember it being incredibly bloody and it made me angry  i watched it again on tv a few years ago  big mistake   the acting is wooden  the plot non existent and the movie lacks merit unless   year old t   a is what gets you going    ","Skipped"
1.0,1.0,0.0,0.7302520275115967,"i like the movie  twisted desire had jeremy jordan one of my favorite and one of the cutest actors ever  melissa joan hart is a good actress  i ve seen most of her movies but all of jeremy jordan s  the thing i dislike about twisted desire is when  nick  gets arrested and  jennifer  rats him out  twisted desire is my second favorite movie  my first is the goonies  but i still love jeremy jordan ",0.0,0.7302520275115967,"i like the movie  twisted desire had jeremy jordan one of my favorite and one of the cutest actors ever  melissa joan hart is a good actress  i ve seen most of her movies but all of jeremy jordan s  the thing i dislike about twisted desire is when  nick  gets arrested and  jennifer  rats him out  twisted desire is my second favorite movie  my first is the goonies  but i still love jeremy jordan ","Skipped"
0.0,94.0,0.0,0.45012927055358887,"i saw hurlyburly on broadway and liked it a [[great]] deal  i don t know what happened with the film version  because it was dreadful  perhaps some dialogue that works on stage just sounds incoherent on screen  anyway  i couldn t wait for this film to be over  the acting is universally over the top  only kevin spacey has it together  and he seems like he knows he s in a bad movie and can t wait to get out ",1.0,0.7298572063446045,"i saw hurlyburly on broadway and liked it a [[grat]] deal  i don t know what happened with the film version  because it was dreadful  perhaps some dialogue that works on stage just sounds incoherent on screen  anyway  i couldn t wait for this film to be over  the acting is universally over the top  only kevin spacey has it together  and he seems like he knows he s in a bad movie and can t wait to get out ","Successful"
1.0,1.0,0.0,0.7308603525161743,"i  like many die hard trekkers  or trekkies  i don t care  suffered through seven seasons of  star trek voyager  dreaming of a better show when it was over  lamenting the end of  deep space nine  in    prayers  answered   enterprise  is fantastic  fresh perspective  radically different characters  stunning new visuals  a pop song for the intro   i was shocked  i can t think of anything i didn t like  sign me up for   seasons of this show   star trek  is back    voyager  nobody misses you  keep on trekkin br  br  ",0.0,0.7308603525161743,"i  like many die hard trekkers  or trekkies  i don t care  suffered through seven seasons of  star trek voyager  dreaming of a better show when it was over  lamenting the end of  deep space nine  in    prayers  answered   enterprise  is fantastic  fresh perspective  radically different characters  stunning new visuals  a pop song for the intro   i was shocked  i can t think of anything i didn t like  sign me up for   seasons of this show   star trek  is back    voyager  nobody misses you  keep on trekkin br  br  ","Skipped"
1.0,1.0,0.0,0.7309597730636597,"a wonderful film in the best scandinavian eldritch magic tradition  with very far sighted analysis of much of the big issues we are just starting to face br  br  should be compulsory viewing for all politicians br  br  take your pick from privacy  nuclear sustainability  global climate change  quality of life br  br  reminiscent of thoreaus  walden  but with modern twist  and considerable humour   br  br  i m not finnish  although i ve travelled there and have good finnish friends  but i found it totally accessible  and also culturally informative ",0.0,0.7309597730636597,"a wonderful film in the best scandinavian eldritch magic tradition  with very far sighted analysis of much of the big issues we are just starting to face br  br  should be compulsory viewing for all politicians br  br  take your pick from privacy  nuclear sustainability  global climate change  quality of life br  br  reminiscent of thoreaus  walden  but with modern twist  and considerable humour   br  br  i m not finnish  although i ve travelled there and have good finnish friends  but i found it totally accessible  and also culturally informative ","Skipped"
1.0,1.0,0.0,0.7308112382888794,"surely one of the best british films ever made  if not one of the best films ever made anywhere  script  cinematography  direction and acting in a class on their own  this film works on so many levels  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ",0.0,0.7308112382888794,"surely one of the best british films ever made  if not one of the best films ever made anywhere  script  cinematography  direction and acting in a class on their own  this film works on so many levels  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ","Skipped"
1.0,1.0,0.0,0.7303289175033569,"add this little gem to your list of holiday regulars  it is br  br  sweet  funny  and endearing",0.0,0.7303289175033569,"add this little gem to your list of holiday regulars  it is br  br  sweet  funny  and endearing","Skipped"
0.0,1.0,1.0,0.7310073375701904,"does anything at all happen in this movie  there are only the bizarre short scenes where i didn t know what the hell was going on so that doesn t count  this movie is sooo boring it hurts  and this is coming from a person who likes it when movies are about making movies  confused  well i was after watching this crap  what was donald sutherland on  because he missed it with this one completely  and what s with the  pedofile  scene at the beginning of the movie  can put anyone to sleep     ",1.0,0.7310073375701904,"does anything at all happen in this movie  there are only the bizarre short scenes where i didn t know what the hell was going on so that doesn t count  this movie is sooo boring it hurts  and this is coming from a person who likes it when movies are about making movies  confused  well i was after watching this crap  what was donald sutherland on  because he missed it with this one completely  and what s with the  pedofile  scene at the beginning of the movie  can put anyone to sleep     ","Skipped"
0.0,1.0,1.0,0.7310353517532349,"a romp across a disbelieving outback  this outragous adventure enchants through it s downright brazeness  comedy from the clashing confrontation of cultural assumptions   as drama from crisis  perhaps a little too queenie for some   i would love to have watched in a cinema audience in the outback  shockingly good",1.0,0.7310353517532349,"a romp across a disbelieving outback  this outragous adventure enchants through it s downright brazeness  comedy from the clashing confrontation of cultural assumptions   as drama from crisis  perhaps a little too queenie for some   i would love to have watched in a cinema audience in the outback  shockingly good","Skipped"
0.0,1.0,1.0,0.7310429811477661,"this is certainly the worst movie i ever saw  the beginning is somewhat good  but the end  i still don t even get it  magical power    years later  goddess  dancing what the f  is that about  the acting is somewhat not so bad  but some place i could do better for sure ",1.0,0.7310429811477661,"this is certainly the worst movie i ever saw  the beginning is somewhat good  but the end  i still don t even get it  magical power    years later  goddess  dancing what the f  is that about  the acting is somewhat not so bad  but some place i could do better for sure ","Skipped"
1.0,1.0,0.0,0.7309489846229553,"this is an extraordinary topical thriller  fonda and douglas are good  but lemmon blows them away  he plays a man who must go against everything he thought was right  bridges paces the film very well with a lot of tension  the last of the seventies expose films ",0.0,0.7309489846229553,"this is an extraordinary topical thriller  fonda and douglas are good  but lemmon blows them away  he plays a man who must go against everything he thought was right  bridges paces the film very well with a lot of tension  the last of the seventies expose films ","Skipped"
0.0,1.0,1.0,0.7309150695800781,"the final pairing of nelson eddy and jeanette macdonald is basically a complete misfire the script is weak and has been presented badly the film just has no life in it eddy and macdonald would have been better off just making a filmed concert for their final pairing there s nothing wrong with their singing its just everything else in this turkey thats overcooked ",1.0,0.7309150695800781,"the final pairing of nelson eddy and jeanette macdonald is basically a complete misfire the script is weak and has been presented badly the film just has no life in it eddy and macdonald would have been better off just making a filmed concert for their final pairing there s nothing wrong with their singing its just everything else in this turkey thats overcooked ","Skipped"
1.0,1.0,0.0,0.7308801412582397,"how tasty was my little frenchman tells a story that is alternately sad  scary and life affirming  it ends with a brutal finale that you knew had to happen  even though you were hoping maybe even beleiving it wouldn t br  br   utlimately  this is the film s greatest strength  it expertly plays with your emotions and expectations  then drops a bomb on you br  br   i saw this in a film theory class at usc back in the mid 90s  it is not easy to find  but is definitely worth hunting for ",0.0,0.7308801412582397,"how tasty was my little frenchman tells a story that is alternately sad  scary and life affirming  it ends with a brutal finale that you knew had to happen  even though you were hoping maybe even beleiving it wouldn t br  br   utlimately  this is the film s greatest strength  it expertly plays with your emotions and expectations  then drops a bomb on you br  br   i saw this in a film theory class at usc back in the mid 90s  it is not easy to find  but is definitely worth hunting for ","Skipped"
1.0,1.0,0.0,0.7292565107345581,"i couldnt believe how well this kid did on screen  you will completely forget that they are actors and loose yourself in the movie  it is like watching home movies with a twist  i recomend this to everyone  highly ",0.0,0.7292565107345581,"i couldnt believe how well this kid did on screen  you will completely forget that they are actors and loose yourself in the movie  it is like watching home movies with a twist  i recomend this to everyone  highly ","Skipped"
0.0,1.0,1.0,0.7308706641197205,"this is a rip off of already crappy hollywood movies like scream and i know what you did last summer  the story is classic  some high school students tries a prank on the class  asthmatic misfit but something goes wrong  terribly wrong  when you watch the movie you know what ll happen before it happens all the time  not good if a movie tries to be scary  the actors are quite ok and the girls are cute  after all  they re asian  so i ll give it two out of five on the mojave o meter ",1.0,0.7308706641197205,"this is a rip off of already crappy hollywood movies like scream and i know what you did last summer  the story is classic  some high school students tries a prank on the class  asthmatic misfit but something goes wrong  terribly wrong  when you watch the movie you know what ll happen before it happens all the time  not good if a movie tries to be scary  the actors are quite ok and the girls are cute  after all  they re asian  so i ll give it two out of five on the mojave o meter ","Skipped"
0.0,125.0,0.0,0.32391178607940674,"in the tower of babel installment of the mini series  the narrator [[describes]] the builders of the tower as  the descendants of moses br  br  that s like saying george washington lived many centuries before alexander the great br  br  or that the light bulb was invented before the wheel br  br  or that the guided missile was the forerunner of the bow and arrow br  br  need i [[say]] more br  br  the writers of the greatest heroes of the bible should have at least paid closer attention to the chronologies of biblical people and events ",1.0,0.5096815228462219,"in the tower of babel installment of the mini series  the narrator [[dеscribes]] the builders of the tower as  the descendants of moses br  br  that s like saying george washington lived many centuries before alexander the great br  br  or that the light bulb was invented before the wheel br  br  or that the guided missile was the forerunner of the bow and arrow br  br  need i [[ѕay]] more br  br  the writers of the greatest heroes of the bible should have at least paid closer attention to the chronologies of biblical people and events ","Successful"
0.0,1.0,1.0,0.730745792388916,"after seeing forever hollywood  it would be natural to want to see a john waters film  at least  one get to say that they have joined the legions of cinema cognoscenti who have experienced the unique cinematic stylings of perhaps the best known non mainstream director  it s worth the effort  and pf is a lot better than eraserhead and there is a certain campiness about his films which his followers find addicting ",1.0,0.730745792388916,"after seeing forever hollywood  it would be natural to want to see a john waters film  at least  one get to say that they have joined the legions of cinema cognoscenti who have experienced the unique cinematic stylings of perhaps the best known non mainstream director  it s worth the effort  and pf is a lot better than eraserhead and there is a certain campiness about his films which his followers find addicting ","Skipped"
0.0,1.0,1.0,0.7302159667015076,"this movie was one of the most boring horror movies i have seen in a long time  and i have seen a lot  personally i liked the piercing take on it all that was original but other than that it was pretty unwatchable  i could not stand dee snider as an actor nor as a singer  i seemed that he was trying with everything he said to make it a memorable quote  which they weren t  i can get movies for free and i still didn t think it was worth the time to get ",1.0,0.7302159667015076,"this movie was one of the most boring horror movies i have seen in a long time  and i have seen a lot  personally i liked the piercing take on it all that was original but other than that it was pretty unwatchable  i could not stand dee snider as an actor nor as a singer  i seemed that he was trying with everything he said to make it a memorable quote  which they weren t  i can get movies for free and i still didn t think it was worth the time to get ","Skipped"
0.0,1.0,1.0,0.7307980060577393,"this movie causes more unintentional laughter than anything else i ve ever seen  really  if you are a tolkien fan  rent it just to laugh at it with your friends  i won t be the millionth person to rip apart its flaws  all i will say is that the movie  for me  anyway  lost major points for turning my favorite character  sam  into a bumbling idiot  shame  shame     ",1.0,0.7307980060577393,"this movie causes more unintentional laughter than anything else i ve ever seen  really  if you are a tolkien fan  rent it just to laugh at it with your friends  i won t be the millionth person to rip apart its flaws  all i will say is that the movie  for me  anyway  lost major points for turning my favorite character  sam  into a bumbling idiot  shame  shame     ","Skipped"
