"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,528.0,1.0,7.62939453125e-06,"the only [[reason]] i rented the movie was to [[see]] [[jeri]] ryan in it  omg that was the most [[boring]]  [[pointless]] [[movie]] i ve ever seen  how lame  i [[mean]] really  give me a eak  after voyager  i d [[hope]] she d be [[offered]] better [[roles]]     if i were one of the last people on earth  i would not still be [[living]] in a travel trailer in the dessert  this is just such a [[bad]] movie  the thing about the [[indian]] tribe and how he compared it every   seconds really  [[really]] [[got]] old  poor jeri  better luck next time ",0.0,0.5360541939735413,"the only [[caused]] i rented the movie was to [[admire]] [[kelli]] ryan in it  omg that was the most [[dull]]  [[inane]] [[cinematographer]] i ve ever seen  how lame  i [[signify]] really  give me a eak  after voyager  i d [[anticipation]] she d be [[brings]] better [[role]]     if i were one of the last people on earth  i would not still be [[vivo]] in a travel trailer in the dessert  this is just such a [[wicked]] movie  the thing about the [[andean]] tribe and how he compared it every   seconds really  [[definitely]] [[enjoys]] old  poor jeri  better luck next time ","Successful"
1.0,771.0,1.0,0.2689442038536072,"from the [[nepotism]] capitol of the world comes another [[junk]] [[flick]] in a fancy [[wrapper]]   [[cq]]  tells a lame  disjointed [[mess]] of a [[story]] which is [[little]] more than a bunch of [[silly]] [[caricatures]]  a [[babe]]  and [[straight]] [[man]] [[davies]] [[running]] around trying to [[make]] a [[stupid]] sci [[fi]] flick  i can t [[think]] of any [[reason]] anyone would [[want]] to [[spend]] [[time]] with this ridiculous [[attempt]] at [[film]] [[making]]   d ",0.0,0.5100017786026001,"from the [[favoritism]] capitol of the world comes another [[jingles]] [[cinematic]] in a fancy [[adapting]]   [[qc]]  tells a lame  disjointed [[dislocation]] of a [[histories]] which is [[lightweight]] more than a bunch of [[butthead]] [[sketches]]  a [[sweety]]  and [[resultant]] [[mankind]] [[cunningham]] [[managed]] around trying to [[obtain]] a [[butthead]] sci [[have]] flick  i can t [[imagining]] of any [[reasons]] anyone would [[dont]] to [[spends]] [[era]] with this ridiculous [[aspires]] at [[cine]] [[fact]]   d ","Successful"
1.0,372.0,1.0,0.2700522541999817,"this is one of those [[movies]] where i was rooting for whoever could end the movie the quickest  i wanted to see the cops kill keaton and [[garcia]] just to [[get]] it over with  basically  this is the deal two cops have to [[die]] and a third has to get [[horrible]] burns on his [[face]] for garcia s son to get a bone marrow transplant from convicted killer keaton  is it [[worth]] it  no ",0.0,0.5202180743217468,"this is one of those [[filmmakers]] where i was rooting for whoever could end the movie the quickest  i wanted to see the cops kill keaton and [[nunez]] just to [[achieves]] it over with  basically  this is the deal two cops have to [[muerte]] and a third has to get [[detestable]] burns on his [[deal]] for garcia s son to get a bone marrow transplant from convicted killer keaton  is it [[praiseworthy]] it  no ","Successful"
0.0,92.0,0.0,0.27905482053756714,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[marvelous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ",1.0,0.6885217428207397,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[wondrous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ","Successful"
0.0,95.0,0.0,0.2699365019798279,"the plot had some wretched  unbelievable twists  however  the [[chemistry]] between mel ooks and leslie ann warren was [[excellent]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ",1.0,0.5000495910644531,"the plot had some wretched  unbelievable twists  however  the [[pharmacology]] between mel ooks and leslie ann warren was [[unpaid]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ","Successful"
1.0,86.0,1.0,0.2689474821090698,"the [[worst]] film ever made  bar none  give yourself a pat on the back if you can possibly sit through every excruciatingly painful minute of it  except for the bit where the hard luck loser turned deranged psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good raving lunatic should that s all ",0.0,0.6619642376899719,"the [[biggest]] film ever made  bar none  give yourself a pat on the back if you can possibly sit through every excruciatingly painful minute of it  except for the bit where the hard luck loser turned deranged psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good raving lunatic should that s all ","Successful"
0.0,256.0,0.0,0.26921790838241577,"i [[saw]] this movie at the theaters when i was about   or   years old  i [[loved]] it then  and [[have]] recently come to own a vhs version       my   and   year old [[children]] love this movie and have been asking again and again to watch it       i have [[enjoyed]] watching it again too  though i have to admit it is not as good on a little tv     i do not have older children so i do not know what they would think of it       the songs are very cute  my daughter keeps singing them over and over     hope this helps ",1.0,0.5153601169586182,"i [[endured]] this movie at the theaters when i was about   or   years old  i [[wanted]] it then  and [[get]] recently come to own a vhs version       my   and   year old [[schoolchildren]] love this movie and have been asking again and again to watch it       i have [[wished]] watching it again too  though i have to admit it is not as good on a little tv     i do not have older children so i do not know what they would think of it       the songs are very cute  my daughter keeps singing them over and over     hope this helps ","Successful"
0.0,237.0,0.0,0.2691938281059265,"burlinson and thornton give an outstanding performance in this movie  along with dennehy  although it is at first thought to be only about love  it really goes down [[deeper]] than that  the [[beauty]] of nature captures this movie  placing among one of the [[best]] i have ever seen  the horse scenes are [[absolutely]] [[fantastic]]  any horse lovers out there will love this movie     ",1.0,0.6556795835494995,"burlinson and thornton give an outstanding performance in this movie  along with dennehy  although it is at first thought to be only about love  it really goes down [[bigger]] than that  the [[hermosa]] of nature captures this movie  placing among one of the [[bigger]] i have ever seen  the horse scenes are [[definitely]] [[peachy]]  any horse lovers out there will love this movie     ","Successful"
0.0,90.0,0.0,0.2696950435638428,"outrage is pretty good movie  robert culp was very good in the movie and was [[perfect]] for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ",1.0,0.5603148937225342,"outrage is pretty good movie  robert culp was very good in the movie and was [[foolproof]] for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ","Successful"
1.0,330.0,1.0,0.2690640687942505,"this movie is [[really]] wack  there is [[really]] nothing nice i can say about it  besides the moral truth expressed in the film s [[climax]] concerning people in the [[neighborhood]] participating in the fight against [[crime]]  besides all that  the [[film]] [[had]] nothing  no [[good]] [[shots]]  no good [[acting]]  and no good script  i give this film a [[f]] and a   out   ",0.0,0.5979101061820984,"this movie is [[quite]] wack  there is [[indeed]] nothing nice i can say about it  besides the moral truth expressed in the film s [[pinnacle]] concerning people in the [[surrounding]] participating in the fight against [[transgressions]]  besides all that  the [[theaters]] [[been]] nothing  no [[best]] [[tomas]]  no good [[behaved]]  and no good script  i give this film a [[o]] and a   out   ","Successful"
1.0,548.0,1.0,0.26894503831863403,"should you wish to [[see]] the [[worst]] [[film]] ever made  look no further  some [[wretched]] movies are watchable because they are unintentionally funny  alas  american movie has no wit at all  no [[unintentional]] humor  just obscenities thought by its [[director]] to be [[laughable]]     for those who liked this film  i [[suggest]] you [[watch]] [[kevin]] smith s  [[clerks]]  similar in tone  in clerks you will find creativity  wit  and enjoyment   all on a shoestring budget  it should [[make]] you forget this [[hideous]] effort ",0.0,0.5574722290039062,"should you wish to [[embrace]] the [[greatest]] [[flick]] ever made  look no further  some [[pitiable]] movies are watchable because they are unintentionally funny  alas  american movie has no wit at all  no [[unforeseen]] humor  just obscenities thought by its [[administration]] to be [[contemptuous]]     for those who liked this film  i [[recommended]] you [[observer]] [[justin]] smith s  [[gov]]  similar in tone  in clerks you will find creativity  wit  and enjoyment   all on a shoestring budget  it should [[doing]] you forget this [[hateful]] effort ","Successful"
0.0,283.0,0.0,0.2706497311592102,"the 08th ms team [[features]] two hopeful romantics from different sides of the [[conflict]]  aina  the zeon officer  and shiro  the federal forces  new pilot  meet in a battle in space  throughout the   episode series  and one  movie  the two debate their love for each other while trying to come to grips with the war that [[surrounds]] them  it features a romeo and [[juliet]] romance and unbeatable animation  by [[far]] one of the [[best]] to hit [[american]] [[shores]]  suit up ",1.0,0.5038044452667236,"the 08th ms team [[idiosyncrasies]] two hopeful romantics from different sides of the [[disharmony]]  aina  the zeon officer  and shiro  the federal forces  new pilot  meet in a battle in space  throughout the   episode series  and one  movie  the two debate their love for each other while trying to come to grips with the war that [[toma]] them  it features a romeo and [[joliet]] romance and unbeatable animation  by [[severely]] one of the [[advisable]] to hit [[americana]] [[banks]]  suit up ","Successful"
0.0,159.0,0.0,0.26916635036468506,"i really [[liked]] this film about love between two adults in postwar itain  the high standards of bbc tv is evident in the production  and superb lead actors  claire bloom and joss ackland  make this an [[uplifting]] experience  bloom and ackland have previously worked together in theatre  and their [[chemistry]] and interaction is splendid  i [[recommend]] this version of shadowlands over the film version of   ",1.0,0.6135127544403076,"i really [[rained]] this film about love between two adults in postwar itain  the high standards of bbc tv is evident in the production  and superb lead actors  claire bloom and joss ackland  make this an [[cathartic]] experience  bloom and ackland have previously worked together in theatre  and their [[chem]] and interaction is splendid  i [[suggest]] this version of shadowlands over the film version of   ","Successful"
0.0,109.0,0.0,0.27923262119293213,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had enough [[suspense]] to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a little lacking plot wise ",1.0,0.6700690388679504,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had enough [[wait]] to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a little lacking plot wise ","Successful"
0.0,158.0,0.0,0.26911288499832153,"one of the [[great]] classic comedies  not a slapstick comedy  not a heavy drama  a fun  satirical film  a buyers beware guide to a new home     filled with [[great]] characters all of whom  cary grant is convinced  are out to fleece him in the building of a dream home     a great look at life in the [[late]]   s     ",1.0,0.6328569650650024,"one of the [[gargantuan]] classic comedies  not a slapstick comedy  not a heavy drama  a fun  satirical film  a buyers beware guide to a new home     filled with [[sizeable]] characters all of whom  cary grant is convinced  are out to fleece him in the building of a dream home     a great look at life in the [[postponed]]   s     ","Successful"
1.0,1.0,0.0,0.7098827362060547,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ",0.0,0.7098827362060547,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ","Skipped"
1.0,332.0,1.0,0.2700548768043518,"if this [[movie]] [[had]] not been labeled a [[disney]] [[picture]]  i [[probably]] would not have been [[so]] disappointed  the nudity was [[unnecessary]] and did not add anything  the same can be said for the toilet bowl scene  this is one disney [[film]] that i will not let my four year old nephew watch ",0.0,0.5292061567306519,"if this [[scorsese]] [[es]] not been labeled a [[disneyland]] [[portraiture]]  i [[unmistakably]] would not have been [[still]] disappointed  the nudity was [[unsubstantiated]] and did not add anything  the same can be said for the toilet bowl scene  this is one disney [[filmmakers]] that i will not let my four year old nephew watch ","Successful"
1.0,401.0,1.0,0.26894640922546387,"please save your money and go see something else  this movie was such [[piece]] of [[crap]]  i [[didnt]] want to go  but i had to so i thought i d laugh at least once  nope  not a single [[laugh]]  it was that [[horrible]]  chris kattan will never get a good [[comedy]] role after this and  a [[night]] at the [[roxbury]]  this movie is completely obvious  has no [[smart]] humor at all  and just repeats itself over and over again  listen to me  and [[stray]] as far away from this movie as you possibly can ",0.0,0.5312466025352478,"please save your money and go see something else  this movie was such [[primal]] of [[damn]]  i [[everytime]] want to go  but i had to so i thought i d laugh at least once  nope  not a single [[chuckling]]  it was that [[scary]]  chris kattan will never get a good [[irreverent]] role after this and  a [[tonight]] at the [[barrington]]  this movie is completely obvious  has no [[wily]] humor at all  and just repeats itself over and over again  listen to me  and [[strays]] as far away from this movie as you possibly can ","Successful"
0.0,108.0,0.0,0.2699599862098694,"a [[milestone]] in eastern european film making and an [[outstanding]] example of serbian mentality  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes two mythological movies everyone here knows word by word ",1.0,0.7123518586158752,"a [[step]] in eastern european film making and an [[defaulted]] example of serbian mentality  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes two mythological movies everyone here knows word by word ","Successful"
1.0,79.0,1.0,7.867813110351562e-06," un funny and [[un]] entertaining  possibly the [[worst]] movie i have ever had the misfortune to watch  think  ernest goes to  humour done even worse  myself and my girlfriend sat through it just to see if it could be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ",0.0,0.623979926109314," un funny and [[international]] entertaining  possibly the [[finest]] movie i have ever had the misfortune to watch  think  ernest goes to  humour done even worse  myself and my girlfriend sat through it just to see if it could be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ","Successful"
1.0,447.0,1.0,0.26895105838775635,"this [[movie]] was quite a [[mess]]  there wasn t anything really going for it  the only character that had any appeal was [[bobbie]] [[phillips]]  [[maya]] and she wasn t even worth it     the [[plot]] is [[standard]]  double cross the [[double]] crossing double crosser  with a few too [[many]] double crosses to make any [[sense]]  [[sometimes]] that means it  keeps you [[guessing]]  in this [[case]] it  keeps you [[waiting]]  by the [[end]] i just [[wanted]] everyone to get [[thrown]] in [[jail]] or shot ",0.0,0.538354754447937,"this [[movies]] was quite a [[upheaval]]  there wasn t anything really going for it  the only character that had any appeal was [[lonnie]] [[philips]]  [[mayans]] and she wasn t even worth it     the [[intrigue]] is [[stallion]]  double cross the [[dual]] crossing double crosser  with a few too [[plenty]] double crosses to make any [[vena]]  [[awhile]] that means it  keeps you [[envision]]  in this [[phenomena]] it  keeps you [[anticipation]]  by the [[finishing]] i just [[strived]] everyone to get [[molded]] in [[inmate]] or shot ","Successful"
0.0,91.0,0.0,0.272010862827301,"surprisingly good  the acting was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously fun  this was a fun movie to watch and to give your ain some rest  parts of the plot and quotes i found to be very [[creative]]    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ",1.0,0.6880074739456177,"surprisingly good  the acting was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously fun  this was a fun movie to watch and to give your ain some rest  parts of the plot and quotes i found to be very [[ingenious]]    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ","Successful"
0.0,149.0,0.0,0.272743821144104,"a [[fun]] romp a lot of good twists and turns   and we were not even baked     didn t know this movie even existed until watching the extra trailers on a monty python dvd oddly it was there along with the city of lost children  and the adventures of baron munchauhsen     the plot keeps you wondering throughout     the acting was awesome hank azaria shows his talent again  bill bob is billy bob wecis     [[definitely]] worth watching ",1.0,0.5978599786758423,"a [[amusement]] romp a lot of good twists and turns   and we were not even baked     didn t know this movie even existed until watching the extra trailers on a monty python dvd oddly it was there along with the city of lost children  and the adventures of baron munchauhsen     the plot keeps you wondering throughout     the acting was awesome hank azaria shows his talent again  bill bob is billy bob wecis     [[flatly]] worth watching ","Successful"
1.0,1000.0,1.0,7.033348083496094e-06,"this movie was  unfortunately  [[terrible]]     [[clichéd]]  hackneyed  [[stilted]] dialogue and [[acting]] [[make]] it almost unwatchable     the [[feel]] good finale is laughably [[lame]]     there is a [[reason]] [[judge]] reinhold s career [[has]] [[vanished]]     if you don t [[live]] in [[new]] [[york]]  and aren t jewish  [[several]] of the jokes will be inscrutable     i  too  [[found]] the [[need]] to [[have]] the unacknowledged lesbian [[daughter]] [[go]] [[straight]] at the [[end]] quite [[insulting]]     i [[simply]] cannot fathom how this film was so popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ",1.0,0.32975512742996216,"this movie was  unfortunately  [[macabre]]     [[mundane]]  hackneyed  [[diction]] dialogue and [[behaving]] [[introduces]] it almost unwatchable     the [[impression]] good finale is laughably [[sad]]     there is a [[reasons]] [[trial]] reinhold s career [[is]] [[lost]]     if you don t [[lifetime]] in [[innovative]] [[yorker]]  and aren t jewish  [[different]] of the jokes will be inscrutable     i  too  [[finds]] the [[vital]] to [[got]] the unacknowledged lesbian [[children]] [[goes]] [[directly]] at the [[completion]] quite [[ignoble]]     i [[uniquely]] cannot fathom how this film was so popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ","Failed"
1.0,265.0,1.0,0.26896125078201294,"please give this one a miss     kristy swanson and the [[rest]] of the cast rendered [[terrible]] [[performances]]  the [[show]] is flat  flat  flat     i don t know how [[michael]] madison could [[have]] [[allowed]] this one on his plate  he almost seemed to know this wasn t going to work out and his performance was quite lacklustre  so all you madison fans give this a miss ",0.0,0.502140998840332,"please give this one a miss     kristy swanson and the [[residing]] of the cast rendered [[tragic]] [[interpreting]]  the [[displayed]] is flat  flat  flat     i don t know how [[michel]] madison could [[be]] [[activated]] this one on his plate  he almost seemed to know this wasn t going to work out and his performance was quite lacklustre  so all you madison fans give this a miss ","Successful"
0.0,210.0,0.0,0.26945334672927856,"[[despite]] the occasionally stilted acting and  seen it all before  story  this is a fairly [[compelling]] movie     it has suspense  the scenes with the demon are actually pretty creepy  some of the visual effects are [[superb]] and best of all  no ridiculously ill placed humour to detract from the film  as too many  wannabe  horror films have in them now     honestly  this isn t the [[greatest]] film ever made  but it actually [[draws]] you in and at least makes an attempt at character development     i was glad i watched it",1.0,0.5361728668212891,"[[whereas]] the occasionally stilted acting and  seen it all before  story  this is a fairly [[cogent]] movie     it has suspense  the scenes with the demon are actually pretty creepy  some of the visual effects are [[extraordinaire]] and best of all  no ridiculously ill placed humour to detract from the film  as too many  wannabe  horror films have in them now     honestly  this isn t the [[best]] film ever made  but it actually [[relies]] you in and at least makes an attempt at character development     i was glad i watched it","Successful"
1.0,276.0,1.0,0.2689449191093445,"producers golan and globus should have been ashamed to release this piece of [[trash]] publicly  i know this is gonna sound cliched  but compared to this  the first  hercules  of   looks [[like]] a mature and exciting epic  this  sequel  is [[moronic]]  cheap  unredeemable  childish  phony  inept and [[badly]] acted  a landmark in [[bad]] [[cinema]]  and one of the few  few movies i ve seen that really deserve the [[lowest]] possible rating  no stars ",0.0,0.5279753804206848,"producers golan and globus should have been ashamed to release this piece of [[dustbin]] publicly  i know this is gonna sound cliched  but compared to this  the first  hercules  of   looks [[iike]] a mature and exciting epic  this  sequel  is [[ironic]]  cheap  unredeemable  childish  phony  inept and [[spectacularly]] acted  a landmark in [[untoward]] [[amphitheatre]]  and one of the few  few movies i ve seen that really deserve the [[small]] possible rating  no stars ","Successful"
1.0,118.0,1.0,0.2689906358718872,"ok  if i was in the rental store and someone asked me if the movie was worth the three bucks for the rental  i d have to say no  the [[plot]] was [[implausible]]  i ve come to the conclusion that keanu reeves can not act  he can  at times  be painful to watch  though my wife thinks he s cute  dan aykroyd  who is usually great  was even a little disappointing as the crooked cop  on the plus side  the plot  because it is far fetched  is unpredictable  cameron diaz was good ",0.0,0.577640175819397,"ok  if i was in the rental store and someone asked me if the movie was worth the three bucks for the rental  i d have to say no  the [[intrigue]] was [[fantastical]]  i ve come to the conclusion that keanu reeves can not act  he can  at times  be painful to watch  though my wife thinks he s cute  dan aykroyd  who is usually great  was even a little disappointing as the crooked cop  on the plus side  the plot  because it is far fetched  is unpredictable  cameron diaz was good ","Successful"
1.0,134.0,1.0,0.26976674795150757," kids like these  could have been a decent film  given the subject matter  but instead it has become a below average  run of the mill tv movie of the week  with not much going for it  the acting is [[stale]]  the plot predictable and the direction non existent  for a better movie on the same subject  [[try]] the excellent  le huitième jour  a film that really cares about the people with down syndrome  in  kids like these  they are merely used as an excuse for weepy sentimentality  pretty appalling     ",0.0,0.6668701171875," kids like these  could have been a decent film  given the subject matter  but instead it has become a below average  run of the mill tv movie of the week  with not much going for it  the acting is [[ancient]]  the plot predictable and the direction non existent  for a better movie on the same subject  [[aspires]] the excellent  le huitième jour  a film that really cares about the people with down syndrome  in  kids like these  they are merely used as an excuse for weepy sentimentality  pretty appalling     ","Successful"
1.0,437.0,1.0,0.2689553499221802,"[[ludicrous]] violations of the most basic security [[regs]] are only the beginning  it s [[hard]] to see how they [[achieved]] such [[abysmal]] [[trash]] on such a low budget  i turned it off once  then [[got]] curious to [[see]] if it could [[get]] any [[worse]]  it [[did]] ",0.0,0.5000516772270203,"[[inane]] violations of the most basic security [[regulation]] are only the beginning  it s [[intense]] to see how they [[reunited]] such [[disastrous]] [[litter]] on such a low budget  i turned it off once  then [[enjoys]] curious to [[listen]] if it could [[achieves]] any [[greatest]]  it [[wants]] ","Successful"
0.0,99.0,0.0,0.2693326473236084,"[[loved]] the film  this was my first glimpse at both reese witherspoon and jason london  both of which are two of my favorites  must say that no matter how many times i ve seen this movie i can t help but tear up  one of those movies that should become a [[classic]] for all ",1.0,0.6707116365432739,"[[rained]] the film  this was my first glimpse at both reese witherspoon and jason london  both of which are two of my favorites  must say that no matter how many times i ve seen this movie i can t help but tear up  one of those movies that should become a [[conventional]] for all ","Successful"
