"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,1000.0,1.0,0.35558897256851196,"the only [[reason]] i [[rented]] the [[movie]] was to [[see]] [[jeri]] ryan in it  omg that was the most [[boring]]  [[pointless]] movie i ve ever seen  how [[lame]]  i [[mean]] [[really]]  [[give]] me a eak  after [[voyager]]  i d [[hope]] she d be [[offered]] better [[roles]]     if i were one of the [[last]] [[people]] on [[earth]]  i would not [[still]] [[be]] [[living]] in a [[travel]] [[trailer]] in the [[dessert]]  this is just such a bad movie  the [[thing]] about the indian [[tribe]] and how he [[compared]] it [[every]]   seconds really  really got old  poor jeri  better luck next time ",1.0,0.394453763961792,"the only [[caused]] i [[rents]] the [[cinematographic]] was to [[view]] [[kelli]] ryan in it  omg that was the most [[tiresome]]  [[claptrap]] movie i ve ever seen  how [[lousy]]  i [[suggest]] [[undoubtedly]]  [[enabled]] me a eak  after [[traveling]]  i d [[yearn]] she d be [[afforded]] better [[role]]     if i were one of the [[definitive]] [[folks]] on [[planet]]  i would not [[even]] [[was]] [[vivid]] in a [[traveling]] [[trailers]] in the [[sundae]]  this is just such a bad movie  the [[thingie]] about the indian [[flock]] and how he [[versus]] it [[whatsoever]]   seconds really  really got old  poor jeri  better luck next time ","Failed"
1.0,1000.0,1.0,0.3486887216567993,"from the [[nepotism]] capitol of the [[world]] [[comes]] another junk [[flick]] in a [[fancy]] [[wrapper]]   cq  [[tells]] a [[lame]]  [[disjointed]] [[mess]] of a [[story]] which is [[little]] more than a bunch of [[silly]] [[caricatures]]  a [[babe]]  and [[straight]] [[man]] davies [[running]] around [[trying]] to [[make]] a [[stupid]] sci fi [[flick]]  i can t [[think]] of any [[reason]] anyone would [[want]] to [[spend]] [[time]] with this [[ridiculous]] [[attempt]] at film making   d ",1.0,0.4040391445159912,"from the [[patronage]] capitol of the [[worlds]] [[becoming]] another junk [[filmmaking]] in a [[fantasy]] [[wrappings]]   cq  [[directs]] a [[foul]]  [[unconnected]] [[crap]] of a [[storybooks]] which is [[bit]] more than a bunch of [[dumb]] [[cartoons]]  a [[daughter]]  and [[heterosexual]] [[buddy]] davies [[operated]] around [[grappling]] to [[doing]] a [[nonsensical]] sci fi [[cine]]  i can t [[reflection]] of any [[explanation]] anyone would [[strive]] to [[devote]] [[length]] with this [[laughable]] [[try]] at film making   d ","Failed"
1.0,156.0,1.0,0.3556593060493469,"this is one of those movies where i was rooting for whoever could end the movie the quickest  i wanted to see the cops kill keaton and garcia just to get it over with  [[basically]]  this is the deal two cops have to die and a third has to get [[horrible]] burns on his face for garcia s son to get a bone marrow transplant from convicted killer keaton  is it worth it  no ",0.0,0.5053099989891052,"this is one of those movies where i was rooting for whoever could end the movie the quickest  i wanted to see the cops kill keaton and garcia just to get it over with  [[greatly]]  this is the deal two cops have to die and a third has to get [[scary]] burns on his face for garcia s son to get a bone marrow transplant from convicted killer keaton  is it worth it  no ","Successful"
0.0,92.0,0.0,0.33542197942733765,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[marvelous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ",1.0,0.5290302038192749,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[wondrous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ","Successful"
0.0,126.0,0.0,0.3402952551841736,"the plot had some wretched  unbelievable [[twists]]  however  the chemistry between mel ooks and leslie ann warren was [[excellent]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully [[memorable]] ",1.0,0.5221834182739258,"the plot had some wretched  unbelievable [[revolves]]  however  the chemistry between mel ooks and leslie ann warren was [[unpaid]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully [[momentous]] ","Successful"
1.0,86.0,1.0,0.3672525882720947,"the [[worst]] film ever made  bar none  give yourself a pat on the back if you can possibly sit through every excruciatingly painful minute of it  except for the bit where the hard luck loser turned deranged psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good raving lunatic should that s all ",0.0,0.5081076622009277,"the [[nastiest]] film ever made  bar none  give yourself a pat on the back if you can possibly sit through every excruciatingly painful minute of it  except for the bit where the hard luck loser turned deranged psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good raving lunatic should that s all ","Successful"
0.0,614.0,0.0,0.3242678642272949,"i [[saw]] this movie at the [[theaters]] when i was about   or   [[years]] [[old]]  i loved it then  and [[have]] [[recently]] [[come]] to [[own]] a vhs [[version]]       my   and   year [[old]] children love this movie and have been [[asking]] again and again to watch it       i [[have]] enjoyed [[watching]] it again too  though i have to [[admit]] it is not as [[good]] on a little tv     i do not have older children so i do not know what they would think of it       the songs are [[very]] [[cute]]  my daughter [[keeps]] singing them over and over     hope this helps ",1.0,0.502284049987793,"i [[felt]] this movie at the [[cinemas]] when i was about   or   [[seniority]] [[immemorial]]  i loved it then  and [[haya]] [[presently]] [[arrives]] to [[sole]] a vhs [[step]]       my   and   year [[ancestral]] children love this movie and have been [[applications]] again and again to watch it       i [[possesses]] enjoyed [[seeing]] it again too  though i have to [[confessed]] it is not as [[suitable]] on a little tv     i do not have older children so i do not know what they would think of it       the songs are [[awfully]] [[enjoyable]]  my daughter [[conserving]] singing them over and over     hope this helps ","Successful"
0.0,773.0,0.0,0.34493404626846313,"burlinson and thornton [[give]] an [[outstanding]] [[performance]] in this movie  along with dennehy  although it is at first [[thought]] to [[be]] only about [[love]]  it [[really]] goes down [[deeper]] than that  the [[beauty]] of [[nature]] [[captures]] this [[movie]]  [[placing]] among one of the [[best]] i [[have]] ever [[seen]]  the [[horse]] scenes are [[absolutely]] [[fantastic]]  any [[horse]] [[lovers]] out there will [[love]] this [[movie]]     ",0.0,0.3971540331840515,"burlinson and thornton [[furnished]] an [[tremendous]] [[attainment]] in this movie  along with dennehy  although it is at first [[guess]] to [[arrive]] only about [[luv]]  it [[wholeheartedly]] goes down [[strongest]] than that  the [[jamila]] of [[kind]] [[seizes]] this [[movies]]  [[placement]] among one of the [[finest]] i [[receives]] ever [[sighted]]  the [[racehorse]] scenes are [[heartily]] [[wonderful]]  any [[prancing]] [[boyfriends]] out there will [[sweetheart]] this [[film]]     ","Failed"
0.0,146.0,0.0,0.3335367441177368,"outrage is pretty [[good]] movie  robert culp was very good in the [[movie]] and was [[perfect]] for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ",1.0,0.5600593090057373,"outrage is pretty [[allright]] movie  robert culp was very good in the [[moviemaking]] and was [[faultless]] for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ","Successful"
1.0,375.0,1.0,0.3425672650337219,"this movie is really wack  there is [[really]] nothing [[nice]] i can [[say]] about it  besides the moral [[truth]] expressed in the film s [[climax]] [[concerning]] people in the neighborhood [[participating]] in the fight against [[crime]]  besides all that  the film [[had]] nothing  no good [[shots]]  no good acting  and no good [[script]]  i give this film a f and a   out   ",0.0,0.504892110824585,"this movie is really wack  there is [[wholeheartedly]] nothing [[exquisite]] i can [[assert]] about it  besides the moral [[authenticity]] expressed in the film s [[culmination]] [[pertain]] people in the neighborhood [[contribution]] in the fight against [[infraction]]  besides all that  the film [[assumed]] nothing  no good [[gunshots]]  no good acting  and no good [[command]]  i give this film a f and a   out   ","Successful"
1.0,1000.0,1.0,0.3660707473754883,"should you [[wish]] to [[see]] the worst [[film]] ever [[made]]  [[look]] no further  some [[wretched]] [[movies]] are watchable because they are [[unintentionally]] funny  alas  [[american]] movie [[has]] no [[wit]] at all  no unintentional humor  just [[obscenities]] [[thought]] by its director to be laughable     for those who [[liked]] this [[film]]  i suggest you [[watch]] kevin smith s  [[clerks]]  [[similar]] in [[tone]]  in [[clerks]] you will find [[creativity]]  [[wit]]  and [[enjoyment]]   all on a shoestring budget  it [[should]] make you [[forget]] this [[hideous]] [[effort]] ",1.0,0.41626685857772827,"should you [[hope]] to [[avis]] the worst [[movies]] ever [[worded]]  [[heed]] no further  some [[lousy]] [[filmmakers]] are watchable because they are [[mistakenly]] funny  alas  [[america]] movie [[is]] no [[mind]] at all  no unintentional humor  just [[slurs]] [[impression]] by its director to be laughable     for those who [[loves]] this [[photographing]]  i suggest you [[monitor]] kevin smith s  [[employee]]  [[synonymous]] in [[ton]]  in [[employees]] you will find [[creations]]  [[humor]]  and [[enjoy]]   all on a shoestring budget  it [[cannot]] make you [[omit]] this [[obnoxious]] [[work]] ","Failed"
0.0,172.0,0.0,0.3404592275619507,"the 08th ms team features two hopeful romantics from different sides of the conflict  aina  the zeon officer  and shiro  the federal forces  new pilot  meet in a battle in space  throughout the   episode series  and one  movie  the two debate their love for each other while trying to come to grips with the war that [[surrounds]] them  it features a romeo and juliet romance and unbeatable animation  by [[far]] one of the [[best]] to hit american shores  suit up ",1.0,0.5083475112915039,"the 08th ms team features two hopeful romantics from different sides of the conflict  aina  the zeon officer  and shiro  the federal forces  new pilot  meet in a battle in space  throughout the   episode series  and one  movie  the two debate their love for each other while trying to come to grips with the war that [[surrounding]] them  it features a romeo and juliet romance and unbeatable animation  by [[immeasurably]] one of the [[prettiest]] to hit american shores  suit up ","Successful"
0.0,869.0,0.0,0.33913856744766235,"i [[really]] [[liked]] this [[film]] about [[love]] between [[two]] adults in postwar itain  the [[high]] [[standards]] of bbc tv is [[evident]] in the [[production]]  and [[superb]] [[lead]] [[actors]]  [[claire]] [[bloom]] and joss ackland  [[make]] this an uplifting [[experience]]  [[bloom]] and ackland [[have]] [[previously]] [[worked]] together in [[theatre]]  and their [[chemistry]] and [[interaction]] is splendid  i [[recommend]] this [[version]] of shadowlands over the [[film]] [[version]] of   ",0.0,0.39354491233825684,"i [[surely]] [[enjoying]] this [[movies]] about [[dearest]] between [[three]] adults in postwar itain  the [[higher]] [[rule]] of bbc tv is [[manifest]] in the [[producers]]  and [[handsome]] [[induce]] [[agents]]  [[clara]] [[ferns]] and joss ackland  [[brings]] this an uplifting [[savoring]]  [[blossomed]] and ackland [[was]] [[soon]] [[served]] together in [[screenplays]]  and their [[chem]] and [[imparting]] is splendid  i [[suggestions]] this [[printouts]] of shadowlands over the [[theaters]] [[texts]] of   ","Failed"
0.0,153.0,0.0,0.3436509370803833,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had enough [[suspense]] to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both [[gorgeous]] enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a little lacking plot wise ",1.0,0.5756564140319824,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had enough [[sufferance]] to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both [[grandiose]] enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a little lacking plot wise ","Successful"
0.0,923.0,0.0,0.3456228971481323,"one of the [[great]] [[classic]] comedies  not a [[slapstick]] [[comedy]]  not a [[heavy]] [[drama]]  a [[fun]]  satirical [[film]]  a [[buyers]] [[beware]] [[guide]] to a [[new]] [[home]]     [[filled]] with [[great]] characters all of whom  cary [[grant]] is [[convinced]]  are out to [[fleece]] him in the [[building]] of a [[dream]] [[home]]     a [[great]] [[look]] at [[life]] in the [[late]]   s     ",0.0,0.4060590863227844,"one of the [[admirable]] [[traditional]] comedies  not a [[puns]] [[pretense]]  not a [[tremendous]] [[theatrical]]  a [[pleasant]]  satirical [[movie]]  a [[customers]] [[warning]] [[manually]] to a [[youngest]] [[lodgings]]     [[fulfills]] with [[tremendous]] characters all of whom  cary [[awards]] is [[satisfied]]  are out to [[shawls]] him in the [[forging]] of a [[dreamers]] [[households]]     a [[sizeable]] [[see]] at [[livelihood]] in the [[deceased]]   s     ","Failed"
1.0,1.0,0.0,0.6613118648529053,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ",0.0,0.6613118648529053,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ","Skipped"
1.0,170.0,1.0,0.3431490659713745,"if this movie had not been labeled a disney picture  i probably would not have been [[so]] disappointed  the [[nudity]] was [[unnecessary]] and [[did]] not add anything  the same can be said for the toilet bowl scene  this is one disney film that i will not let my four year old nephew watch ",0.0,0.5063446164131165,"if this movie had not been labeled a disney picture  i probably would not have been [[too]] disappointed  the [[nudists]] was [[unreasonable]] and [[was]] not add anything  the same can be said for the toilet bowl scene  this is one disney film that i will not let my four year old nephew watch ","Successful"
1.0,883.0,1.0,0.3490411639213562,"please save your money and go see something else  this [[movie]] was such piece of crap  i [[didnt]] [[want]] to [[go]]  but i [[had]] to [[so]] i thought i d [[laugh]] at least once  [[nope]]  not a [[single]] laugh  it was that [[horrible]]  [[chris]] kattan will never [[get]] a [[good]] [[comedy]] [[role]] after this and  a [[night]] at the [[roxbury]]  this [[movie]] is [[completely]] [[obvious]]  [[has]] no [[smart]] [[humor]] at all  and just [[repeats]] itself over and over again  [[listen]] to me  and stray as far [[away]] from this [[movie]] as you possibly can ",0.0,0.5011463165283203,"please save your money and go see something else  this [[movies]] was such piece of crap  i [[didn]] [[could]] to [[spend]]  but i [[brought]] to [[additionally]] i thought i d [[fun]] at least once  [[ni]]  not a [[unaccompanied]] laugh  it was that [[horrid]]  [[brandon]] kattan will never [[acquired]] a [[opportune]] [[lighthearted]] [[roles]] after this and  a [[overnight]] at the [[amesbury]]  this [[movies]] is [[very]] [[striking]]  [[enjoy]] no [[reasonable]] [[laugh]] at all  and just [[recur]] itself over and over again  [[aural]] to me  and stray as far [[remotely]] from this [[movies]] as you possibly can ","Successful"
0.0,148.0,0.0,0.3333205580711365,"a [[milestone]] in eastern european film making and an [[outstanding]] example of serbian [[mentality]]  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes two mythological [[movies]] everyone here knows word by word ",1.0,0.5196281671524048,"a [[phase]] in eastern european film making and an [[wondrous]] example of serbian [[mental]]  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes two mythological [[flick]] everyone here knows word by word ","Successful"
1.0,92.0,1.0,0.3538990020751953," un funny and un entertaining  possibly the [[worst]] movie i have ever had the misfortune to watch  think  ernest [[goes]] to  humour done even worse  myself and my girlfriend sat through it just to see if it could be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ",0.0,0.5337280035018921," un funny and un entertaining  possibly the [[finest]] movie i have ever had the misfortune to watch  think  ernest [[va]] to  humour done even worse  myself and my girlfriend sat through it just to see if it could be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ","Successful"
1.0,501.0,1.0,0.3430173397064209,"this [[movie]] was [[quite]] a [[mess]]  there wasn t anything really [[going]] for it  the only character that had any appeal was bobbie phillips  maya and she wasn t even worth it     the [[plot]] is [[standard]]  double [[cross]] the double crossing double crosser  with a [[few]] too many [[double]] crosses to make any [[sense]]  [[sometimes]] that [[means]] it  keeps you guessing  in this [[case]] it  keeps you waiting  by the end i just wanted everyone to [[get]] [[thrown]] in [[jail]] or [[shot]] ",0.0,0.5009600520133972,"this [[film]] was [[keenly]] a [[damnit]]  there wasn t anything really [[want]] for it  the only character that had any appeal was bobbie phillips  maya and she wasn t even worth it     the [[lots]] is [[norma]]  double [[traversing]] the double crossing double crosser  with a [[rare]] too many [[dual]] crosses to make any [[senses]]  [[rare]] that [[translates]] it  keeps you guessing  in this [[cas]] it  keeps you waiting  by the end i just wanted everyone to [[achieves]] [[brought]] in [[detainee]] or [[tir]] ","Successful"
0.0,89.0,0.0,0.3442085385322571,"surprisingly good  the [[acting]] was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously fun  this was a [[fun]] movie to watch and to give your ain some rest  parts of the plot and quotes i found to be very creative    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ",1.0,0.5045968294143677,"surprisingly good  the [[provisional]] was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously fun  this was a [[joke]] movie to watch and to give your ain some rest  parts of the plot and quotes i found to be very creative    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ","Successful"
0.0,161.0,0.0,0.33840417861938477,"a fun [[romp]] a [[lot]] of good twists and turns   and we were not even baked     didn t know this movie even existed until watching the extra trailers on a monty python [[dvd]] oddly it was there along with the city of lost children  and the adventures of baron munchauhsen     the plot keeps you wondering throughout     the [[acting]] was [[awesome]] hank azaria shows his talent again  bill bob is billy bob wecis     definitely worth watching ",1.0,0.5015515089035034,"a fun [[rambunctious]] a [[shipment]] of good twists and turns   and we were not even baked     didn t know this movie even existed until watching the extra trailers on a monty python [[cds]] oddly it was there along with the city of lost children  and the adventures of baron munchauhsen     the plot keeps you wondering throughout     the [[caretaker]] was [[super]] hank azaria shows his talent again  bill bob is billy bob wecis     definitely worth watching ","Successful"
1.0,1000.0,1.0,0.3483114242553711,"this movie was  [[unfortunately]]  terrible     clichéd  hackneyed  stilted dialogue and acting [[make]] it almost unwatchable     the feel [[good]] [[finale]] is laughably lame     there is a [[reason]] judge [[reinhold]] s [[career]] [[has]] [[vanished]]     if you don t [[live]] in [[new]] york  and aren t [[jewish]]  [[several]] of the [[jokes]] [[will]] be [[inscrutable]]     i  too  [[found]] the [[need]] to have the unacknowledged lesbian daughter go straight at the [[end]] [[quite]] [[insulting]]     i simply cannot [[fathom]] how this [[film]] was [[so]] popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ",1.0,0.3925774097442627,"this movie was  [[frightfully]]  terrible     clichéd  hackneyed  stilted dialogue and acting [[exerting]] it almost unwatchable     the feel [[adequate]] [[finalised]] is laughably lame     there is a [[explanation]] judge [[messner]] s [[professional]] [[holds]] [[going]]     if you don t [[vibrant]] in [[nouvelle]] york  and aren t [[israelite]]  [[many]] of the [[laughs]] [[dedication]] be [[opaque]]     i  too  [[believes]] the [[must]] to have the unacknowledged lesbian daughter go straight at the [[ends]] [[relatively]] [[objectionable]]     i simply cannot [[heed]] how this [[filmmaking]] was [[once]] popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ","Failed"
1.0,495.0,1.0,0.3569626808166504,"please [[give]] this one a [[miss]]     kristy swanson and the [[rest]] of the cast rendered terrible performances  the [[show]] is flat  flat  flat     i don t [[know]] how [[michael]] madison could [[have]] allowed this one on his plate  he almost [[seemed]] to [[know]] this wasn t going to work out and his [[performance]] was [[quite]] lacklustre  so all you madison fans [[give]] this a [[miss]] ",0.0,0.5069763660430908,"please [[enables]] this one a [[mistook]]     kristy swanson and the [[resting]] of the cast rendered terrible performances  the [[expo]] is flat  flat  flat     i don t [[savoir]] how [[micheal]] madison could [[be]] allowed this one on his plate  he almost [[arisen]] to [[knew]] this wasn t going to work out and his [[conducting]] was [[vitally]] lacklustre  so all you madison fans [[enables]] this a [[senora]] ","Successful"
0.0,1000.0,0.0,0.3682973384857178,"despite the [[occasionally]] stilted acting and  [[seen]] it all before  story  this is a [[fairly]] compelling [[movie]]     it [[has]] suspense  the scenes with the [[demon]] are [[actually]] [[pretty]] creepy  some of the visual effects are [[superb]] and best of all  no [[ridiculously]] [[ill]] [[placed]] [[humour]] to [[detract]] from the [[film]]  as too [[many]]  wannabe  horror [[films]] [[have]] in them now     [[honestly]]  this isn t the greatest film ever [[made]]  but it [[actually]] draws you in and at least [[makes]] an attempt at character development     i was [[glad]] i watched it",0.0,0.4196082353591919,"despite the [[conventionally]] stilted acting and  [[found]] it all before  story  this is a [[impartially]] compelling [[drama]]     it [[holds]] suspense  the scenes with the [[evil]] are [[surely]] [[totally]] creepy  some of the visual effects are [[magnificent]] and best of all  no [[dreadfully]] [[poorly]] [[submitted]] [[amusing]] to [[subvert]] from the [[movies]]  as too [[multiple]]  wannabe  horror [[kino]] [[receives]] in them now     [[absolutely]]  this isn t the greatest film ever [[handed]]  but it [[really]] draws you in and at least [[implies]] an attempt at character development     i was [[lucky]] i watched it","Failed"
