"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,160.0,0.0,0.3484651446342468,"this film  an [[early]] william wellman  has an important [[message]]  particularly today  it posits the notion that sometimes there are things more important than your own personal safty or well being  the film  which has walter huston as the lead  is stolen by the [[performance]] of  chic  sales as grampa  he s the most completely drawn character in the film and a [[joy]] to watch  you ll recognize some familiar faces if you watch many movies from the    s and    s  [[wel]] worh your time to watch if you get the opportunity  recommended ",1.0,0.5127031803131104,"this film  an [[prematurely]] william wellman  has an important [[messae]]  particularly today  it posits the notion that sometimes there are things more important than your own personal safty or well being  the film  which has walter huston as the lead  is stolen by the [[pеrformance]] of  chic  sales as grampa  he s the most completely drawn character in the film and a [[joу]] to watch  you ll recognize some familiar faces if you watch many movies from the    s and    s  [[wеl]] worh your time to watch if you get the opportunity  recommended ","Successful"
0.0,115.0,0.0,0.3356224298477173,"this is [[actually]] one of my favorite [[films]]  i [[would]] [[recommend]] that [[everyone]] watches it  there is some great acting in it and it [[shows]] that not all  [[good]]  films are american ",0.0,0.487510621547699,"this is [[actuallу]] one of my favorite [[fi]] [[lms]]  i [[wuld]] [[recommendations]] that [[everyoոe]] watches it  there is some great acting in it and it [[display]] that not all  [[well]]  films are american ","Failed"
0.0,290.0,0.0,0.33088624477386475,"[[one]] of the better musical [[bios]]  [[dennis]] [[morgan]] is [[great]] as the singer [[composer]] chauncey olcutt  the [[supporting]] cast is very good  [[especially]] andrea king as the [[glamorous]] lillian russell  the turn of the century atmosphere is the perfect [[setting]]  the technicolor is excellent  a simple [[plot]]  but the movie just makes you feel [[good]]  [[morgan]] was [[always]] [[underrated]] as an actor and a singer ",1.0,0.5026628971099854,"[[oe]] of the better musical [[Ьios]]  [[denis]] [[m]] [[organ]] is [[gre]] [[at]] as the singer [[compose]] chauncey olcutt  the [[suрporting]] cast is very good  [[especally]] andrea king as the [[glamоrous]] lillian russell  the turn of the century atmosphere is the perfect [[configure]]  the technicolor is excellent  a simple [[plоt]]  but the movie just makes you feel [[god]]  [[morɡan]] was [[perpetually]] [[underated]] as an actor and a singer ","Successful"
1.0,81.0,1.0,0.33628278970718384,"largely dense road movie with some comic relief provided by the excellent john cleese  although he is really sending up his performance in fawlty towers  seems to flip from over the top slapstick to slushy sentimentality at the drop of a hat  and the [[worst]] part of the film is that martin and hawn have to  find themselves  who they are  etc  see it at your peril ",0.0,0.5010923147201538,"largely dense road movie with some comic relief provided by the excellent john cleese  although he is really sending up his performance in fawlty towers  seems to flip from over the top slapstick to slushy sentimentality at the drop of a hat  and the [[pire]] part of the film is that martin and hawn have to  find themselves  who they are  etc  see it at your peril ","Successful"
1.0,54.0,1.0,0.33270925283432007,"no comment   [[stupid]] [[movie]]  acting average or [[worse]]  [[screenplay]]   no [[sense]] at all  skip it ",1.0,0.40195679664611816,"no comment   [[stpuid]] [[film]]  acting average or [[pire]]  [[scenario]]   no [[sese]] at all  skip it ","Failed"
0.0,77.0,0.0,0.3452433943748474,"why did this movie fail commercially  it s got a sharp script  by ron shelton  and [[great]] [[performances]] by kurt russell and  especially  robin williams  in a brilliant manic nerd turn that s different from any of his other work  a great renter ",1.0,0.50318443775177,"why did this movie fail commercially  it s got a sharp script  by ron shelton  and [[ɡreat]] [[preformances]] by kurt russell and  especially  robin williams  in a brilliant manic nerd turn that s different from any of his other work  a great renter ","Successful"
1.0,179.0,1.0,0.33382654190063477,"this [[movie]] stinks  the stench resembles [[bad]] cowpies that sat in the sun too long  i can t [[believe]] that so [[many]] [[talented]] [[actors]] wasted their time [[making]] such a [[hopelessly]] awful [[film]]  [[whew]] ",1.0,0.3569239377975464,"this [[cinema]] stinks  the stench resembles [[mala]] cowpies that sat in the sun too long  i can t [[believing]] that so [[numerous]] [[gifted]] [[actresses]] wasted their time [[doing]] such a [[hopelessⅼy]] awful [[cinema]]  [[wow]] ","Failed"
0.0,182.0,0.0,0.3257414698600769,"i [[found]] this movie really funny because you have a youthful black comedian  chris rock  who [[dies]] and is sent back to earth in a mid   s white mans body  he doesn t [[realize]] that his behavior should change and [[continues]] to act as he had before  he [[listens]] to rap music  sings along  and plays the stereotypical part of an urban black man  the real humor in this movie was watching the trouble that this behavior [[gets]] him into with the [[black]] community ",1.0,0.5007095336914062,"i [[fоund]] this movie really funny because you have a youthful black comedian  chris rock  who [[dead]] and is sent back to earth in a mid   s white mans body  he doesn t [[achieving]] that his behavior should change and [[contіnues]] to act as he had before  he [[gaze]] to rap music  sings along  and plays the stereotypical part of an urban black man  the real humor in this movie was watching the trouble that this behavior [[g]] [[ets]] him into with the [[negro]] community ","Successful"
0.0,255.0,0.0,0.3350374102592468,"a beautiful  sensitive film that [[brings]] [[home]] the futility and cruelty of [[wars]] no matter what the so called [[reasons]]  the [[performance]] of [[cage]] and [[cruz]] were quite [[impressive]]  but it is to the older greek [[characters]] that go the [[highest]] [[praises]]  irene [[papas]] is as [[gorgeous]] as ever  [[though]] some scenes [[seems]] a little long at [[times]]  this film will be a [[heavy]] oscar contender ",1.0,0.5007408857345581,"a beautiful  sensitive film that [[bring]] [[domicile]] the futility and cruelty of [[wras]] no matter what the so called [[grounds]]  the [[yield]] of [[birdcage]] and [[crz]] were quite [[impressivе]]  but it is to the older greek [[trait]] that go the [[greatest]] [[commend]]  irene [[pap]] [[as]] is as [[gorgeo]] [[us]] as ever  [[albeit]] some scenes [[looks]] a little long at [[timеs]]  this film will be a [[ponderous]] oscar contender ","Successful"
1.0,461.0,1.0,0.3518863916397095,"[[corny]] and horrible  i was not [[surprised]] this short lived show didn t make it  i remember [[fondly]] when tales from the crypt [[tried]] reusing these corny [[episodes]] like they were [[actually]] scary  coupled with [[bad]] [[acting]] and [[lousy]] [[music]]  i was surprised this [[crummy]] [[showed]] was [[ever]] [[conceived]]  it never [[showed]] up again  and [[one]] can only be thankful for this circumstance ",1.0,0.37244713306427,"[[coⲅny]] and horrible  i was not [[astonished]] this short lived show didn t make it  i remember [[jokingly]] when tales from the crypt [[attempts]] reusing these corny [[spells]] like they were [[truly]] scary  coupled with [[naughty]] [[caretaker]] and [[rotten]] [[musical]]  i was surprised this [[miserable]] [[showеd]] was [[forever]] [[styled]]  it never [[displayed]] up again  and [[oe]] can only be thankful for this circumstance ","Failed"
0.0,142.0,0.0,0.3932015299797058,"this is an excellent film and one should not be put off by its [[strangeness]]  there is genuine skill in manufacture of this work  it [[manages]] to be [[intrigiung]]  [[funny]] and [[frightening]] at various [[times]]  work with it for the first few minutes and you won t be disappointed",1.0,0.5016279220581055,"this is an excellent film and one should not be put off by its [[stranɡeness]]  there is genuine skill in manufacture of this work  it [[administer]] to be [[intrigiuոg]]  [[comical]] and [[horrifying]] at various [[timеs]]  work with it for the first few minutes and you won t be disappointed","Successful"
0.0,241.0,0.0,0.3579850196838379,"mickey mouse is now   years old  he was [[created]] by walt disney  a [[famous]] creater  producer  director etc  i [[love]] the disney [[movies]] because it is great [[fun]] [[watching]] the [[cartoon]] movies  altogether [[walt]] disney i [[think]] is the king of the creations  [[everyone]] has [[got]] to love this creations and the movies by walt disney  thank you [[walt]] for all the [[classic]] characters you made ",1.0,0.5006894469261169,"mickey mouse is now   years old  he was [[caused]] by walt disney  a [[faous]] creater  producer  director etc  i [[lovе]] the disney [[filmmaking]] because it is great [[droll]] [[staring]] the [[comic]] movies  altogether [[sears]] disney i [[thoughts]] is the king of the creations  [[everуone]] has [[have]] to love this creations and the movies by walt disney  thank you [[wlat]] for all the [[calssic]] characters you made ","Successful"
1.0,83.0,1.0,0.3523554801940918,"this was really the [[worst]] movie i ve ever seen  anyone who has seen it will know what i m talking about  i saw it on starz  so thank goodness i didn t waste my money  please everyone  don t waste your time  i m really [[suprised]] this wasn t straight to video ",0.0,0.5063024163246155,"this was really the [[gravest]] movie i ve ever seen  anyone who has seen it will know what i m talking about  i saw it on starz  so thank goodness i didn t waste my money  please everyone  don t waste your time  i m really [[wasnt]] this wasn t straight to video ","Successful"
1.0,425.0,1.0,0.3381499648094177,"[[someone]] should [[teach]] the people who [[made]] this [[movie]] that there is a difference between  [[presenting]] [[multiple]] [[twists]]  and  screwing the audience over  they [[even]] [[use]] [[hypnosis]] as a [[tool]] to [[cover]] up the [[plot]] holes  [[whenever]] they can t [[find]] their [[way]] into or out of a scene  they just [[say]]  she is [[regressing]] to her past now  or  she s [[snapping]] out of it now  and they [[think]] that [[explains]] everything  this [[movie]] is a [[dishonest]] [[cheat]] and in the last   minutes becomes a full blown fiasco       ",1.0,0.4621407389640808,"[[everybody]] should [[learning]] the people who [[mɑde]] this [[cinema]] that there is a difference between  [[introduces]] [[many]] [[folds]]  and  screwing the audience over  they [[yet]] [[using]] [[hynposis]] as a [[instrumentation]] to [[covering]] up the [[conspiracy]] holes  [[whenveer]] they can t [[finԁ]] their [[path]] into or out of a scene  they just [[telling]]  she is [[regress]] to her past now  or  she s [[snaping]] out of it now  and they [[believe]] that [[еxplains]] everything  this [[movies]] is a [[deceitful]] [[chеat]] and in the last   minutes becomes a full blown fiasco       ","Failed"
1.0,212.0,1.0,0.3263799548149109,"once again  pia zadora  the [[woman]] who [[owes]] her [[entire]] career to her [[husband]]  proves she can t [[act]]  this [[disaster]] of a film [[butchers]] the harold robbins novel  ray liotta [[must]] have been hogtied and [[carried]] to the [[set]] to appear in this [[one]] [[br]]  br  avoid this at all [[costs]]  i doubt even doing the mst3k thing [[would]] save it ",1.0,0.4479186534881592,"once again  pia zadora  the [[wo]] [[man]] who [[owe]] her [[all]] career to her [[husЬand]]  proves she can t [[ɑct]]  this [[catastrophe]] of a film [[butcհers]] the harold robbins novel  ray liotta [[owe]] have been hogtied and [[carrieԁ]] to the [[establishing]] to appear in this [[anyone]] [[eb]]  br  avoid this at all [[prices]]  i doubt even doing the mst3k thing [[wou]] [[ld]] save it ","Failed"
1.0,125.0,1.0,0.3336101174354553,"our gang got one chance at a feature film in its   year history  and this was the best that [[could]] be done  it s [[boring]]  forced and [[pointless]]  and i must respectfully disagree with the other poster on this film  the   little rascals remake was better than this  almost anything is  the kids are subordinate to the civil war proceedings  it doesn t feel like an our gang film at all  but like a humorless second rate shirley temple clone ",0.0,0.5065783262252808,"our gang got one chance at a feature film in its   year history  and this was the best that [[coulԁ]] be done  it s [[bori]] [[ng]]  forced and [[pointlеss]]  and i must respectfully disagree with the other poster on this film  the   little rascals remake was better than this  almost anything is  the kids are subordinate to the civil war proceedings  it doesn t feel like an our gang film at all  but like a humorless second rate shirley temple clone ","Successful"
1.0,128.0,1.0,0.37598514556884766,"i just saw dick tracy and i thought it was terrible  the paintings in the background of the cities looked [[awful]]  also the mob characters looked too weird  warren beatty didn t do an awful job as dick tracy but it was definetely not one of his better [[performances]]  madonna should just stick to singing  glenne headly did a good job in this movie  i gave this movie a     just because of the amazing acting by al pacino  it wasn t a high note in his career but he still did a good job ",0.0,0.5199841260910034,"i just saw dick tracy and i thought it was terrible  the paintings in the background of the cities looked [[aw𝚏ul]]  also the mob characters looked too weird  warren beatty didn t do an awful job as dick tracy but it was definetely not one of his better [[concerts]]  madonna should just stick to singing  glenne headly did a good job in this movie  i gave this movie a     just because of the amazing acting by al pacino  it wasn t a high note in his career but he still did a good job ","Successful"
0.0,322.0,0.0,0.3650137186050415,"if only all animation was this [[great]]  this film is [[classic]] because it is strong is [[two]] [[simple]] [[aspects]]  story and character  the [[characters]] in this film are [[beautifully]] personified  i felt for all of the characters  and human [[animal]] [[relationship]] in the movie works [[perfectly]]  the beautiful [[animation]] and   d computer [[animation]] hasn t [[worked]] better in any other [[film]]  this is a great [[movie]] for kids  and for [[adults]] who want a classic hero s journey    of   ",1.0,0.5003207921981812,"if only all animation was this [[grand]]  this film is [[clssic]] because it is strong is [[to]] [[mere]] [[asрects]]  story and character  the [[charac]] [[ters]] in this film are [[beautifuⅼly]] personified  i felt for all of the characters  and human [[ɑnimal]] [[relatiоnship]] in the movie works [[pеrfectly]]  the beautiful [[lively]] and   d computer [[an]] [[imation]] hasn t [[collaborate]] better in any other [[fi]] [[lm]]  this is a great [[mоvie]] for kids  and for [[adսlts]] who want a classic hero s journey    of   ","Successful"
1.0,1.0,0.0,0.5011981725692749,"it s like what other dracula movies always do  the minions of dracula always on dracula s side  which is what disappointed me at the ending  regardless the person wants to stay a vampire or not  i would like to see something like in the first movie that the minion fights against her master  it is much interesting  since you can almost predict how the story goes  than just either the priest or d  win the game  we need some surprising plots ",0.0,0.5011981725692749,"it s like what other dracula movies always do  the minions of dracula always on dracula s side  which is what disappointed me at the ending  regardless the person wants to stay a vampire or not  i would like to see something like in the first movie that the minion fights against her master  it is much interesting  since you can almost predict how the story goes  than just either the priest or d  win the game  we need some surprising plots ","Skipped"
1.0,101.0,1.0,0.43479418754577637,"i m not to keen on the pallbearer  it s not too bad  but just very slow at the times  as the movie goes on  it gets a little more interesting  but [[nothing]] brilliant  i really like david schwimmer and i think he s good here  i m not a massive gwyneth paltrow fan  but i don t mind her sometimes and she s okay here  the pallbearer is not a highly recommended movie  but if you like the leads then you might enjoy it ",0.0,0.5528689622879028,"i m not to keen on the pallbearer  it s not too bad  but just very slow at the times  as the movie goes on  it gets a little more interesting  but [[no]] [[thing]] brilliant  i really like david schwimmer and i think he s good here  i m not a massive gwyneth paltrow fan  but i don t mind her sometimes and she s okay here  the pallbearer is not a highly recommended movie  but if you like the leads then you might enjoy it ","Successful"
1.0,159.0,1.0,0.3505318760871887,"if you [[like]] [[bad]] [[movies]]  this one s a real treat  kaufman   peters stagger around in robot costumes  escape slavery only to wander aimlessly  and [[find]] true robot love  i believe this is the first movie that ever [[made]] me consider [[walking]] out  i should note i was    and [[could]] be entertained by shiny [[objects]] ",0.0,0.500730037689209,"if you [[adores]] [[mala]] [[cinema]]  this one s a real treat  kaufman   peters stagger around in robot costumes  escape slavery only to wander aimlessly  and [[discovered]] true robot love  i believe this is the first movie that ever [[mdae]] me consider [[marche]] out  i should note i was    and [[cоuld]] be entertained by shiny [[objectѕ]] ","Successful"
0.0,208.0,0.0,0.37348926067352295,"i [[felt]] this film   throughout  i waas [[impressed]] with russell crowe s [[talent]] in developing his relationship with lillie  such a typical [[aussie]] blend of softly softly approach  a [[bit]] [[self]] depreciating and very persistent  really loved the cinematography and direction  [[pace]] was just right and the portrayals of [[nearly]] all characters was impressive br  [[br]]  gosh  didn t russell s talent even in   shine    and i have [[yet]] to see gladiator ",1.0,0.5108097791671753,"i [[flet]] this film   throughout  i waas [[imprеssed]] with russell crowe s [[talеnt]] in developing his relationship with lillie  such a typical [[aսssie]] blend of softly softly approach  a [[b]] [[it]] [[seⅼf]] depreciating and very persistent  really loved the cinematography and direction  [[paϲe]] was just right and the portrayals of [[nigh]] all characters was impressive br  [[bⲅ]]  gosh  didn t russell s talent even in   shine    and i have [[again]] to see gladiator ","Successful"
0.0,178.0,0.0,0.3552299737930298,"the van is a simple teensploitation picture made especially for the drive in that goes out of it s way to [[make]] you feel comfortable  providing many opportunities to laugh and cry with your friends  danny devito has a small yet plentiful role as the manager of a car wash and almost [[steals]] the [[show]]  all the [[leads]] are well acted  the characters [[complex]] and the directing quite competent for this [[type]] of picture  a crown [[international]] release ",1.0,0.5242296457290649,"the van is a simple teensploitation picture made especially for the drive in that goes out of it s way to [[mkae]] you feel comfortable  providing many opportunities to laugh and cry with your friends  danny devito has a small yet plentiful role as the manager of a car wash and almost [[itches]] the [[sհow]]  all the [[leeds]] are well acted  the characters [[complicate]] and the directing quite competent for this [[typing]] of picture  a crown [[internationɑl]] release ","Successful"
0.0,186.0,0.0,0.3395709991455078,"what can i say  [[curse]] of [[monkey]] island is [[fantastic]]  the story is good and solid  but appropriately silly  the [[jokes]] are hillarious  the puzzles are puzzling  you couldn t ask for more in an adventure game  the  you don t need to see my identification  bit is in itself well [[worth]] buying the [[game]] for  not to mention murray  who has become the hot topic among many of my friends  only some of whom have played the game  you will [[love]] this game  and if you don t  too bad ",1.0,0.513137698173523,"what can i say  [[cursing]] of [[mon𝒌ey]] island is [[fntastic]]  the story is good and solid  but appropriately silly  the [[prank]] are hillarious  the puzzles are puzzling  you couldn t ask for more in an adventure game  the  you don t need to see my identification  bit is in itself well [[penalty]] buying the [[ga]] [[me]] for  not to mention murray  who has become the hot topic among many of my friends  only some of whom have played the game  you will [[loe]] this game  and if you don t  too bad ","Successful"
0.0,99.0,0.0,0.31989556550979614,"a really realistic  sensible [[movie]] by ramgopal verma   no [[stupidity]] like songs as in other hindi [[movies]]  class [[acting]] by nana patekar   br  br  much similarities to [[real]]  encounters ",0.0,0.48059314489364624,"a really realistic  sensible [[movіe]] by ramgopal verma   no [[stpuidity]] like songs as in other hindi [[m]] [[ovies]]  class [[actinɡ]] by nana patekar   br  br  much similarities to [[rael]]  encounters ","Failed"
0.0,43.0,0.0,0.3486364483833313,"this movie turned out to be better than i had expected it to be  some parts were pretty funny  it was [[nice]] to have a movie with a new plot ",1.0,0.5109044909477234,"this movie turned out to be better than i had expected it to be  some parts were pretty funny  it was [[nce]] to have a movie with a new plot ","Successful"
0.0,208.0,0.0,0.37225210666656494,"i don t [[know]] what it is about this movie  the [[charisma]] of the [[two]] [[leads]]  their chemistry on screen  the [[chance]] to [[see]] [[matthau]] s [[real]] life [[son]]  you can t [[miss]] him or art carney s performance but i [[love]] it  i ve [[seen]] it a few times and [[never]] [[tire]] of watching it again  rent and [[enjoy]] ",0.0,0.4914894104003906,"i don t [[knowing]] what it is about this movie  the [[cհarisma]] of the [[secondly]] [[conducts]]  their chemistry on screen  the [[chacne]] to [[seе]] [[mathau]] s [[rael]] life [[sons]]  you can t [[grable]] him or art carney s performance but i [[lvoe]] it  i ve [[sen]] it a few times and [[nevr]] [[trie]] of watching it again  rent and [[enjoys]] ","Failed"
0.0,90.0,0.0,0.3510967493057251,"brian keith as cole wlikerson and [[richard]] jaeckel as wade matlock make [[excellent]] villains  they just love intimidating the locals in the most brutal way possible  and sneer sexily at any suggestion that there might be a more humane way to achieve their ends  it s a pity that goody goody glenn ford gets in their way ",1.0,0.5092365741729736,"brian keith as cole wlikerson and [[richards]] jaeckel as wade matlock make [[еxcellent]] villains  they just love intimidating the locals in the most brutal way possible  and sneer sexily at any suggestion that there might be a more humane way to achieve their ends  it s a pity that goody goody glenn ford gets in their way ","Successful"
1.0,368.0,1.0,0.32837432622909546,"distasteful  [[cliched]] [[thriller]] has [[young]] couple doing cross country research on [[america]] s most infamous [[murder]] sites  [[becoming]] [[road]] [[partners]] with a dim witted [[young]] [[woman]] and her snarling boyfriend who is an [[actual]] psycho  arty and alienating  the [[film]] s [[tone]] [[alternates]] between pouty pseudo irony and [[silly]] [[flamboyance]]  [[handsomely]] [[made]] [[perhaps]]  but [[ultimately]] [[laughable]]  [[brad]] [[pitt]] s performance as the [[low]] [[rent]] killer is godawful    from  ",1.0,0.460327684879303,"distasteful  [[cliced]] [[thrіller]] has [[youths]] couple doing cross country research on [[american]] s most infamous [[murdering]] sites  [[becomes]] [[routes]] [[partnership]] with a dim witted [[youthful]] [[women]] and her snarling boyfriend who is an [[real]] psycho  arty and alienating  the [[f]] [[ilm]] s [[tones]] [[surrogate]] between pouty pseudo irony and [[foolish]] [[flamb]] [[oyance]]  [[lavishly]] [[mdae]] [[perhaрs]]  but [[finally]] [[lauhable]]  [[bard]] [[pit]] s performance as the [[loԝ]] [[rеnt]] killer is godawful    from  ","Failed"
