"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,50.0,0.0,0.2691372036933899,"its not all bad there is hope if we compare ourselves with many of our [[neighbour]] we are still doing relatively well leovaradkar reassures ireland that the [[new]] coronavirus restriction have been introduced to [[reduce]] the number of new case",0.0,0.27001953125,"its not all bad there is hope if we compare ourselves with many of our [[neighbors]] we are still doing relatively well leovaradkar reassures ireland that the [[original]] coronavirus restriction have been introduced to [[decrease]] the number of new case","Failed"
0.0,1.0,1.0,0.5170621871948242,"when we know the actual number is much higher a we see here on a sonoma county dashboard",1.0,0.5170621871948242,"when we know the actual number is much higher a we see here on a sonoma county dashboard","Skipped"
1.0,27.0,1.0,0.3289625644683838,"the lack of coronavirus testing in the [[u]] s is a national disgrace",0.0,0.6952721476554871,"the lack of coronavirus testing in the [[uk]] s is a national disgrace","Successful"
0.0,84.0,0.0,0.2689754366874695,"this [[includes]] ensuring that no one leaf a managed isolation [[facility]] without having had a negative covid test [[ensuring]] that all people in isolation are tested on around [[day]] and",0.0,0.3007040023803711,"this [[assumes]] ensuring that no one leaf a managed isolation [[center]] without having had a negative covid test [[knowing]] that all people in isolation are tested on around [[outside]] and","Failed"
0.0,58.0,0.0,0.2689450979232788,"who undp unaids and [[oneillinstitute]] launch covid law lab a platform that [[share]] legal document from over country across to support the global covid [[response]] more detail",0.0,0.2689719796180725,"who undp unaids and [[i]] launch covid law lab a platform that [[combines]] legal document from over country across to support the global covid [[ing]] more detail","Failed"
0.0,53.0,0.0,0.26894354820251465,"the [[day]] average for case seems likely to rise there were stormrelated drop in testing and case which showed up in the [[number]] from the th th those number will be replaced with [[regular]] [[reporting]] we might be seeing the very beginning of that today in the south",0.0,0.2689494490623474,"the [[time]] average for case seems likely to rise there were stormrelated drop in testing and case which showed up in the [[numbers]] from the th th those number will be replaced with [[actual]] [[reports]] we might be seeing the very beginning of that today in the south","Failed"
0.0,70.0,0.0,0.26894664764404297,"we now have people reported a having recovered from covid this is of all [[case]] today there are two people receiving hospital [[level]] care [[one]] each in middlemore and north shore [[hospital]] neither is in icu there are no [[additional]] death to report",0.0,0.2690695524215698,"we now have people reported a having recovered from covid this is of all [[cases]] today there are two people receiving hospital [[iform]] care [[two]] each in middlemore and north shore [[hospitals]] neither is in icu there are no [[real]] death to report","Failed"
1.0,39.0,1.0,0.2690443992614746,"a link [[offering]] registration for united state humanitarian aid to other country for the coronavirus",0.0,0.5902637243270874,"a link [[includes]] registration for united state humanitarian aid to other country for the coronavirus","Successful"
0.0,168.0,0.0,0.26924556493759155,"asinine net nz [[hi]] derek all business and service unless exempt must [[display]] the official nz covid tracer qr code at each business [[location]] if you re concerned that a business doe not [[appear]] to have a qr code on display you can [[report]] the breach through the covid compliance centre",0.0,0.29896771907806396,"asinine net nz [[store]] derek all business and service unless exempt must [[check]] the official nz covid tracer qr code at each business [[place]] if you re concerned that a business doe not [[wanted]] to have a qr code on display you can [[expose]] the breach through the covid compliance centre","Failed"
0.0,105.0,0.0,0.26907235383987427,"rt [[cdcemergency]] going out when you hang out with friend [[wearamask]] to [[help]] protect them from covid ask them to [[wear]] a mask to hel",1.0,0.5678555965423584,"rt [[is]] going out when you hang out with friend [[s]] to [[go]] protect them from covid ask them to [[throw]] a mask to hel","Successful"
0.0,36.0,0.0,0.2689436674118042,"a of today [[recoveryrate]] of covid case in jammuandkashmir is covid covid   covid covid  covid  covidindia [[covidupdates]] coronavirus coronaupdates [[coronavirusindia]] coronavirusupdates coronaviruspandemic",0.0,0.2689533829689026,"a of today [[form]] of covid case in jammuandkashmir is covid covid   covid covid  covid  covidindia [[d]] coronavirus coronaupdates [[vikram]] coronavirusupdates coronaviruspandemic","Failed"
0.0,28.0,0.0,0.2733421325683594,"at the height of the covid pandemic in new york city first [[responder]] faced nearly triple the number of call for cardiac arrest",0.0,0.3385295867919922,"at the height of the covid pandemic in new york city first [[s]] faced nearly triple the number of call for cardiac arrest","Failed"
1.0,77.0,1.0,0.2694135904312134,"durango [[police]] make an extremely unusual arrest police coronavirus banks denverbroncos [[bankrobbery]] parrot",0.0,0.5095056295394897,"durango [[may]] make an extremely unusual arrest police coronavirus banks denverbroncos [[space]] parrot","Successful"
0.0,52.0,0.0,0.3752172589302063,"the government should [[consider]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor",1.0,0.524372935295105,"the government should [[be]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor","Successful"
1.0,220.0,1.0,0.2695389986038208,"president [[giammattei]] [[said]] that the [[country]] [[ha]] [[covid]] test",1.0,0.46522849798202515,"president [[taylor]] [[added]] that the [[ai]] [[tc]] [[rc]] test","Failed"
1.0,49.0,1.0,0.26895368099212646,"saddam [[hussein]] at a meeting in the ninety reported that the u [[threatened]] to quit the corona virus on iraq",1.0,0.26903456449508667,"saddam [[ovic]] at a meeting in the ninety reported that the u [[agreed]] to quit the corona virus on iraq","Failed"
1.0,19.0,1.0,0.269096314907074,"kenya had the highest case of [[covid]] in africa and the fifthhighest in the world on may",1.0,0.26916801929473877,"kenya had the highest case of [[bola]] in africa and the fifthhighest in the world on may","Failed"
1.0,48.0,1.0,0.4252779483795166,"corona [[let]] ppl die i need a photographer well priority",0.0,0.6208859086036682,"corona [[rd]] ppl die i need a photographer well priority","Successful"
0.0,89.0,0.0,0.2689482569694519,"state reported new covid death [[today]] and you can see a familiar falling curve in the [[reported]] death data over the week the outbreak in new york again [[made]] up le than a quarter of u death for the [[day]] down from a high of around of the u [[daily]] death",0.0,0.2691381573677063,"state reported new covid death [[counts]] and you can see a familiar falling curve in the [[cause]] death data over the week the outbreak in new york again [[was]] up le than a quarter of u death for the [[morning]] down from a high of around of the u [[u]] death","Failed"
1.0,144.0,1.0,0.2689942717552185,"the united state of america [[threatened]] [[iraq]] with [[coronavirus]] in",0.0,0.6375987529754639,"the united state of america [[recognized]] [[species]] with [[issues]] in","Successful"
0.0,99.0,0.0,0.2718677520751953,"participant were also trained on biosafety [[audit]] using strengthening laboratory biosafety program slbp checklist mitigation [[risk]] [[assessment]] of lab workflow proper use of ppe good microbiological [[practice]] proper use of biosafety cabinet decontamination waste management",0.0,0.29589176177978516,"participant were also trained on biosafety [[monitoring]] using strengthening laboratory biosafety program slbp checklist mitigation [[evaluation]] [[check]] of lab workflow proper use of ppe good microbiological [[preservation]] proper use of biosafety cabinet decontamination waste management","Failed"
0.0,27.0,0.0,0.49582481384277344,"kaelaishere yup and yet we cant pull the negative number or the total go down were still holding out [[hope]] all number will show up",1.0,0.6302375197410583,"kaelaishere yup and yet we cant pull the negative number or the total go down were still holding out [[is]] all number will show up","Successful"
1.0,57.0,1.0,0.269037127494812,"blogger say the vatican [[report]] that pope [[francis]] tested negative for the coronavirus before a second test came back positive",1.0,0.2693414092063904,"blogger say the vatican [[reported]] that pope [[james]] tested negative for the coronavirus before a second test came back positive","Failed"
0.0,62.0,0.0,4.410743713378906e-06,"rt [[cdcdirector]] to get covid under control in the u we [[need]] to all wear face mask social distance and wash hand frequently more",0.0,0.26896798610687256,"rt [[s]] to get covid under control in the u we [[s]] to all wear face mask social distance and wash hand frequently more","Failed"
1.0,121.0,1.0,0.27126848697662354,"how this person [[got]] curfew pas to wonder in porsche [[car]] [[w]] o mask during lockdown is dma stayed by high [[hand]] if a common man violates seize d vehicle partially show dark [[face]] of administration hmoindia jm scindia pmoindia cmmadhyapradesh",1.0,0.3279135823249817,"how this person [[violating]] curfew pas to wonder in porsche [[t]] [[h]] o mask during lockdown is dma stayed by high [[standard]] if a common man violates seize d vehicle partially show dark [[point]] of administration hmoindia jm scindia pmoindia cmmadhyapradesh","Failed"
0.0,87.0,0.0,3.5762786865234375e-06,"indiafightscorona state ut have better test per million [[tpm]] than national average goa delhi andhra pradesh and tamil [[nadu]] are [[reporting]] maximum number of test in a day detail icmrdelhi staysafe indiawillwin",0.0,0.26894426345825195,"indiafightscorona state ut have better test per million [[devotees]] than national average goa delhi andhra pradesh and tamil [[madras]] are [[allotted]] maximum number of test in a day detail icmrdelhi staysafe indiawillwin","Failed"
0.0,78.0,0.0,0.2689494490623474,"case are now considered recovered [[bringing]] the [[number]] of active case in new zealand to all are in [[managed]] isolation or quarantine facility",0.0,0.2692149877548218,"case are now considered recovered [[given]] the [[amount]] of active case in new zealand to all are in [[biological]] isolation or quarantine facility","Failed"
1.0,70.0,1.0,0.26894956827163696,"image [[show]] how indian police have beaten up migrant worker [[amid]] indias lockdown for commuting",1.0,0.26898860931396484,"image [[animation]] how indian police have beaten up migrant worker [[at]] indias lockdown for commuting","Failed"
0.0,73.0,0.0,4.291534423828125e-06,"from tomorrow we are all being asked not visit each other s home first [[minister]] nicola sturgeon explains the new restriction banning people from [[meeting]] other household indoors [[get]] the latest on the new restriction",0.0,0.2689732313156128,"from tomorrow we are all being asked not visit each other s home first [[s]] nicola sturgeon explains the new restriction banning people from [[having]] other household indoors [[being]] the latest on the new restriction","Failed"
1.0,44.0,1.0,0.26898646354675293,"holy quran wa banned in [[china]] now ban [[ha]] been lifted chinese muslim are allowed to read holy quran",1.0,0.2693555951118469,"holy quran wa banned in [[australia]] now ban [[have]] been lifted chinese muslim are allowed to read holy quran","Failed"
0.0,131.0,0.0,0.2690200209617615,"today is a [[significant]] milestone a we announce that the last active [[case]] of covid in new zealand ha recovered this mean there are now active [[case]] in new zealand thank you for staying home playing it safe and for [[supporting]] those fighting the virus",0.0,0.2742686867713928,"today is a [[remarkable]] milestone a we announce that the last active [[strain]] of covid in new zealand ha recovered this mean there are now active [[cases]] in new zealand thank you for staying home playing it safe and for [[visiting]] those fighting the virus","Failed"
1.0,132.0,1.0,0.2689635157585144,"a [[video]] [[show]] a [[doctor]] falling down because of the coronavirus",0.0,0.7213159799575806,"a [[repeat]] [[include]] a [[target]] falling down because of the coronavirus","Successful"
1.0,63.0,1.0,0.26899516582489014,"brazilian civil registry data [[show]] that death by covid in the country dont exceed thousand",1.0,0.2693440914154053,"brazilian civil registry data [[estimate]] that death by covid in the country dont exceed thousand","Failed"
0.0,52.0,0.0,0.26895612478256226,"one therapeutic dexamethasone ha already been proven effective for [[patient]] with severe critical covid others have been proven ineffective [[still]] others are in trial and around vaccine are now in development including that are in human [[trial]] drtedros",0.0,0.26897096633911133,"one therapeutic dexamethasone ha already been proven effective for [[patients]] with severe critical covid others have been proven ineffective [[where]] others are in trial and around vaccine are now in development including that are in human [[given]] drtedros","Failed"
1.0,186.0,1.0,0.2689517140388489,"video [[show]] [[president]] [[donald]] [[trump]] [[saying]] [[covid]] is [[democrat]] new hoax",1.0,0.4032413363456726,"video [[post]] [[was]] [[added]] [[w]] [[tc]] [[state]] is [[new]] new hoax","Failed"
1.0,20.0,1.0,0.26895463466644287,"the [[photo]] show bedding and food aid package distributed in rwanda during the coronavirus pandemic",1.0,0.26897132396698,"the [[images]] show bedding and food aid package distributed in rwanda during the coronavirus pandemic","Failed"
1.0,117.0,1.0,0.2695223093032837,"this [[lady]] here [[applied]] sanitizer to her hand forearm went to the kitchen to [[cook]] the moment she turned on the gas stove her [[hand]] caught fire [[due]] to the alcohol [[contained]] in the sanitizer",1.0,0.3332410454750061,"this [[patient]] here [[applying]] sanitizer to her hand forearm went to the kitchen to [[prepare]] the moment she turned on the gas stove her [[hands]] caught fire [[relative]] to the alcohol [[level]] in the sanitizer","Failed"
1.0,37.0,1.0,0.3056979775428772,"doe [[vaping]] reduce your chance of getting the coronavirus",0.0,0.7100843191146851,"doe [[help]] reduce your chance of getting the coronavirus","Successful"
1.0,28.0,1.0,0.2705889344215393,"in future news in our postcovid world some hollywood blockbuster [[movie]] are expected to earn a much a in ticket receipt",1.0,0.27459657192230225,"in future news in our postcovid world some hollywood blockbuster [[series]] are expected to earn a much a in ticket receipt","Failed"
0.0,140.0,0.0,0.2691125273704529,"equity [[accuracy]] and quality [[question]] [[surround]] the coronavirus vaccine",1.0,0.7190637588500977,"equity [[rate]] and quality [[can]] [[kill]] the coronavirus vaccine","Successful"
1.0,128.0,1.0,0.2689700722694397,"a [[photo]] of a woman lying in a hospital [[bed]] with medical equipment attached to her body [[ha]] been shared hundred of time on facebook and twitter alongside [[claim]] that the woman wa a doctor who [[died]] after being beaten by a muslim mob while trying to administer novel [[coronavirus]] test",1.0,0.271956205368042,"a [[photographs]] of a woman lying in a hospital [[setting]] with medical equipment attached to her body [[have]] been shared hundred of time on facebook and twitter alongside [[speculated]] that the woman wa a doctor who [[survived]] after being beaten by a muslim mob while trying to administer novel [[ization]] test","Failed"
0.0,65.0,0.0,1.0371208190917969e-05,"rt nih for [[people]] in recovery socialdistancing can make it difficult to [[get]] support find information on covid and substance use diso",0.0,0.2689499258995056,"rt nih for [[helping]] in recovery socialdistancing can make it difficult to [[lack]] support find information on covid and substance use diso","Failed"
1.0,37.0,1.0,0.2689473628997803,"a video of a yearold indian boy [[named]] abhigya anand who wa alleged to have predicted the [[coronavirus]] in",1.0,0.26895570755004883,"a video of a yearold indian boy [[meets]] abhigya anand who wa alleged to have predicted the [[event]] in","Failed"
0.0,51.0,0.0,0.2689506411552429,"breaking new local [[restriction]] are being introduced in northeast england including a [[pm]] curfew for bar and pub and a ban on [[people]] mixing with others outside their household",0.0,0.26903873682022095,"breaking new local [[boundaries]] are being introduced in northeast england including a [[raised]] curfew for bar and pub and a ban on [[drunken]] mixing with others outside their household","Failed"
1.0,238.0,1.0,0.2693047523498535,"a natural [[remedy]] that kill coronavirus start pot of boiling water on stove cut peel of [[orange]] or lemon or both your choice add [[sea]] salt to pot of boiling water add orange or lemon peel to pot of [[boiling]] [[hot]] water boil on high for a few [[minute]] when water and ingredient in pot have been [[brought]] to a boil turn down the heat [[put]] your face down to pot and breathe in steam do this for [[minute]] or a much a you can stand",1.0,0.2778046727180481,"a natural [[process]] that kill coronavirus start pot of boiling water on stove cut peel of [[blue]] or lemon or both your choice add [[water]] salt to pot of boiling water add orange or lemon peel to pot of [[heated]] [[warm]] water boil on high for a few [[miles]] when water and ingredient in pot have been [[moved]] to a boil turn down the heat [[carry]] your face down to pot and breathe in steam do this for [[awhile]] or a much a you can stand","Failed"
