"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,146.0,1.0,0.26903200149536133,"kid [[reach]] [[f]] [[k]] this [[shit]] [[stage]] of lockdown",0.0,0.7189749479293823,"kid [[fight]] [[able]] [[indicates]] this [[current]] [[implementation]] of lockdown","Successful"
0.0,172.0,0.0,0.26895809173583984,"the [[second]] case is a woman in her who [[arrived]] in new zealand on july from los angeles she [[ha]] been [[staying]] at the rydges in auckland and tested positive for covid a [[part]] of routine testing around day three of her [[stay]] in managed isolation",0.0,0.2690541744232178,"the [[other]] case is a woman in her who [[appeared]] in new zealand on july from los angeles she [[having]] been [[admitted]] at the rydges in auckland and tested positive for covid a [[lack]] of routine testing around day three of her [[case]] in managed isolation","Failed"
0.0,145.0,0.0,0.26903998851776123,"a [[new]] cdcmmwr report show that young previously healthy adult can [[take]] a [[long]] [[time]] to recover from covid the study found that nearly in adult [[age]] who had milder outpatient covid had not [[returned]] to their usual health after day",0.0,0.26967853307724,"a [[subsequent]] cdcmmwr report show that young previously healthy adult can [[had]] a [[prolonged]] [[wait]] to recover from covid the study found that nearly in adult [[ones]] who had milder outpatient covid had not [[performed]] to their usual health after day","Failed"
0.0,86.0,0.0,0.2689439654350281,"having a difficult time [[coping]] because of covid feeling lonely anxious or dealing with grief and [[loss]] help is available through the national suicide prevention lifeline [[learn]] more",0.0,0.26895976066589355,"having a difficult time [[dying]] because of covid feeling lonely anxious or dealing with grief and [[giving]] help is available through the national suicide prevention lifeline [[online]] more","Failed"
1.0,1.0,0.0,0.5639393329620361,"death due to covid have increased in gujarats rajkot a case rise however the exact number is unclear city data show death but crematorium burial ground tell a different story theprints soniyaagrawal manishamondal report",0.0,0.5639393329620361,"death due to covid have increased in gujarats rajkot a case rise however the exact number is unclear city data show death but crematorium burial ground tell a different story theprints soniyaagrawal manishamondal report","Skipped"
0.0,1.0,1.0,0.711923360824585,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs",1.0,0.711923360824585,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs","Skipped"
0.0,50.0,0.0,2.0265579223632812e-06,"rt mohfw india [[indiafightscorona]] in the past month more than of case have recovered and [[le]] than are active now effecti",0.0,0.26894503831863403,"rt mohfw india [[news]] in the past month more than of case have recovered and [[less]] than are active now effecti","Failed"
1.0,105.0,1.0,0.26897740364074707,"dr vk srinivas vice president bharat [[biotech]] taking coronavirus vaccine clinical trial he is the [[first]] [[person]] in india to take vaccine developed by him and his team in [[bharat]] biotech",1.0,0.2729864716529846,"dr vk srinivas vice president bharat [[company]] taking coronavirus vaccine clinical trial he is the [[ninth]] [[company]] in india to take vaccine developed by him and his team in [[ergy]] biotech","Failed"
0.0,56.0,0.0,0.2722907066345215,"the [[chairman]] of the british medical [[association]] dr chaand nagpaul say that wearing face mask is extremely [[important]] explaining that they prevent about percent of virus [[spreading]] from one person to the other kayburley",1.0,0.5646176338195801,"the [[president]] of the british medical [[organization]] dr chaand nagpaul say that wearing face mask is extremely [[powerful]] explaining that they prevent about percent of virus [[propagation]] from one person to the other kayburley","Successful"
1.0,45.0,1.0,0.26900792121887207,"asias richest man mukesh ambanis wife nita ambani received r a welfare [[fund]] from [[central]] government",1.0,0.27008867263793945,"asias richest man mukesh ambanis wife nita ambani received r a welfare [[funds]] from [[regional]] government","Failed"
1.0,48.0,1.0,0.4878009557723999,"singapore is often lauded for it response to [[covid]] the government ha pointed to it a an example of a country doing well that hasnt closed school it recently decided to do so so how doe singapores response compare to australias auspol",0.0,0.6213371157646179,"singapore is often lauded for it response to [[being]] the government ha pointed to it a an example of a country doing well that hasnt closed school it recently decided to do so so how doe singapores response compare to australias auspol","Successful"
1.0,54.0,1.0,0.27370691299438477,"treehugs qclues o paulamjohns lucky for you grapefruit doesn t make quinine [[hydtoxychloroquine]] is a different chemical you re not getting any both are somewhat effective [[antimalarial]] treatment but have side effect they have no effect on [[sarscov]] virus that [[cause]] covid",1.0,0.32883310317993164,"treehugs qclues o paulamjohns lucky for you grapefruit doesn t make quinine [[water]] is a different chemical you re not getting any both are somewhat effective [[early]] treatment but have side effect they have no effect on [[disease]] virus that [[affect]] covid","Failed"
1.0,198.0,1.0,0.26896750926971436,"bill [[gate]] is creating a [[vaccine]] against the [[covid]] which would [[geolocate]] the population",0.0,0.5474672317504883,"bill [[owed]] is creating a [[restriction]] against the [[area]] which would [[include]] the population","Successful"
0.0,90.0,0.0,0.26894301176071167,"our discharge [[today]] include community recovery over the last two week [[reported]] from lagos state in line with new case management guideline a breakdown of case by state can be [[found]] via takeresponsibility",0.0,0.26894479990005493,"our discharge [[would]] include community recovery over the last two week [[obtained]] from lagos state in line with new case management guideline a breakdown of case by state can be [[accessed]] via takeresponsibility","Failed"
1.0,54.0,1.0,0.27964162826538086,"rt [[factchecknet]] just like we wash our hand to fight covid we can scrub our chat to contain the infodemic here are some guideline",0.0,0.7300127744674683,"rt [[d]] just like we wash our hand to fight covid we can scrub our chat to contain the infodemic here are some guideline","Successful"
1.0,178.0,1.0,0.2689506411552429,"chinese [[spy]] [[stole]] the [[coronavirus]] from a [[canadian]] lab",1.0,0.2775326371192932,"chinese [[readers]] [[learn]] the [[rest]] from a [[local]] lab","Failed"
0.0,35.0,0.0,0.27042704820632935,"the covax [[facility]] is part of covax the vaccine pillar of the [[access]] to covid tool act accelerator which is coled by the cepivaccines gavi and who",0.0,0.4096221327781677,"the covax [[device]] is part of covax the vaccine pillar of the [[come]] to covid tool act accelerator which is coled by the cepivaccines gavi and who","Failed"
0.0,67.0,0.0,0.3796048164367676,"the gallery like many art institution [[across]] the country ha been hit hard by the covid pandemic and is reportedly [[considering]] layoffs thanks to a drop in revenue",1.0,0.509753406047821,"the gallery like many art institution [[over]] the country ha been hit hard by the covid pandemic and is reportedly [[having]] layoffs thanks to a drop in revenue","Successful"
1.0,62.0,1.0,0.26896917819976807,"photo [[show]] the last meeting of a turkish doctor who [[died]] [[due]] to [[covid]] with his child in munich",1.0,0.26913464069366455,"photo [[had]] the last meeting of a turkish doctor who [[perished]] [[next]] to [[work]] with his child in munich","Failed"
1.0,168.0,1.0,0.26901406049728394,"famous kaanipakam temple ha been [[converted]] in to quartaine centre and in the audio a responsible person [[mention]] that the decision ha been taken by the [[collectorthe]] worst part is all are muslim and roming freely with [[chappal]] inside the templewill these [[muslim]] roam inside the masjid with chappal and shoe is [[chitoor]] short of masjid what [[happened]] to government inspection [[bangalow]] traveller [[bangalow]] lodge etc what are these authority [[trying]] to do",1.0,0.2706717848777771,"famous kaanipakam temple ha been [[shifted]] in to quartaine centre and in the audio a responsible person [[heard]] that the decision ha been taken by the [[concerned]] worst part is all are muslim and roming freely with [[muslim]] inside the templewill these [[muslims]] roam inside the masjid with chappal and shoe is [[step]] short of masjid what [[happen]] to government inspection [[over]] traveller [[at]] lodge etc what are these authority [[s]] to do","Failed"
1.0,50.0,1.0,0.27547526359558105,"air [[canada]] promise bonus aeroplan mile to any passenger that get covid",0.0,0.726900577545166,"air [[may]] promise bonus aeroplan mile to any passenger that get covid","Successful"
1.0,84.0,1.0,0.27547287940979004,"trump offer to [[pardon]] coronavirus [[newsinphoto]] covid coronavirusnyc",0.0,0.6286875009536743,"trump offer to [[support]] coronavirus [[disease]] covid coronavirusnyc","Successful"
1.0,1.0,0.0,0.5895787477493286,"is this new modas operandi currency note lying unclaimed on road triggered panic in hira nagar area of indore a city which ha emerged a one the prime covidindia hotspot in the country",0.0,0.5895787477493286,"is this new modas operandi currency note lying unclaimed on road triggered panic in hira nagar area of indore a city which ha emerged a one the prime covidindia hotspot in the country","Skipped"
0.0,69.0,0.0,0.26894497871398926,"rt [[drtedros]] during the covid pandemic it is even more [[important]] to find innovative solution to ensure that [[access]] to breastfeeding",0.0,0.26925647258758545,"rt [[is]] during the covid pandemic it is even more [[beneficial]] to find innovative solution to ensure that [[goes]] to breastfeeding","Failed"
0.0,25.0,0.0,0.36246156692504883,"covid is a wildfire not a wave [[via]] billhanage",1.0,0.6744375228881836,"covid is a wildfire not a wave [[after]] billhanage","Successful"
0.0,32.0,0.0,0.2691139578819275,"since coronavirus there ha been a drop in pediatric ed [[visit]] td is among the most commonly delayed diagnosis",0.0,0.26934993267059326,"since coronavirus there ha been a drop in pediatric ed [[v]] td is among the most commonly delayed diagnosis","Failed"
0.0,69.0,0.0,0.26894378662109375,"a new report in cdcmmwr [[show]] that the rate of covid among american indian and alaska [[native]] people wa time that of nonhispanic white [[person]] in the first month of the pandemic in state [[learn]] more",0.0,0.26946890354156494,"a new report in cdcmmwr [[claimed]] that the rate of covid among american indian and alaska [[dian]] people wa time that of nonhispanic white [[man]] in the first month of the pandemic in state [[area]] more","Failed"
0.0,47.0,0.0,0.2689824104309082,"health minister edward argar say a two [[week]] [[national]] lockdown is not something he s heard about [[get]] the latest on this story here",0.0,0.2726122736930847,"health minister edward argar say a two [[weeks]] [[domestic]] lockdown is not something he s heard about [[knowing]] the latest on this story here","Failed"
0.0,24.0,0.0,0.2689779996871948,"yesterday our laboratory completed test bringing the total number of test completed to [[date]] to",0.0,0.2693817615509033,"yesterday our laboratory completed test bringing the total number of test completed to [[half]] to","Failed"
1.0,50.0,1.0,0.2689859867095947,"a [[claim]] that the novel coronavirus wa never detected in the major [[chinese]] [[city]] of beijing and shanghai ha been shared repeatedly on facebook twitter and instagram",1.0,0.27033716440200806,"a [[finding]] that the novel coronavirus wa never detected in the major [[new]] [[cities]] of beijing and shanghai ha been shared repeatedly on facebook twitter and instagram","Failed"
1.0,127.0,1.0,0.2736617922782898,"stop [[making]] me look bad [[trump]] blast [[unpatriotic]] american for [[dying]] from covid",0.0,0.5510073304176331,"stop [[make]] me look bad [[could]] blast [[north]] american for [[information]] from covid","Successful"
1.0,102.0,1.0,0.270003080368042,"all life matter black white brown muslim [[dalit]] rich poor and animal riphumanity surely human haven t learnt any lesson from [[covid]] nature ha it own [[way]] of [[taking]] revenge karma will strike",1.0,0.2895650267601013,"all life matter black white brown muslim [[get]] rich poor and animal riphumanity surely human haven t learnt any lesson from [[nature]] nature ha it own [[sense]] of [[dealing]] revenge karma will strike","Failed"
0.0,144.0,0.0,0.26896101236343384,"coronavirus [[bolton]] [[see]] another sharp [[rise]] in infection with new case per people",1.0,0.5631506443023682,"coronavirus [[starts]] [[causing]] another sharp [[hole]] in infection with new case per people","Successful"
0.0,53.0,0.0,0.2689938545227051,"a christchurch [[person]] discussed yesterday a being under further investigation ha now been confirmed a not a [[case]] of covid the investigation ha been closed",0.0,0.2745305895805359,"a christchurch [[telegraph]] discussed yesterday a being under further investigation ha now been confirmed a not a [[fan]] of covid the investigation ha been closed","Failed"
1.0,86.0,1.0,0.26897406578063965,"all [[india]] [[lock]] down increased till th may",0.0,0.724955677986145,"all [[operations]] [[scaled]] down increased till th may","Successful"
1.0,52.0,1.0,0.26898789405822754,"a photo ha been shared in multiple [[post]] on facebook and twitter alongside a claim it show the body of people who [[died]] in italy after they became infected with the novel [[coronavirus]] covid",1.0,0.269386351108551,"a photo ha been shared in multiple [[details]] on facebook and twitter alongside a claim it show the body of people who [[perished]] in italy after they became infected with the novel [[is]] covid","Failed"
1.0,61.0,1.0,0.2871783971786499,"coronavirus police patrol are [[everywhere]] with steel fork iron bar and gun is this the [[way]] to [[stopped]] outbreak no way coronavirus",1.0,0.3194173574447632,"coronavirus police patrol are [[there]] with steel fork iron bar and gun is this the [[day]] to [[come]] outbreak no way coronavirus","Failed"
1.0,46.0,1.0,0.27700453996658325,"say the state health secretary say [[dont]] go to hospital or clinic now the tourism secretary say [[dont]] recreate",0.0,0.6310552358627319,"say the state health secretary say [[do]] go to hospital or clinic now the tourism secretary say [[best]] recreate","Successful"
1.0,112.0,1.0,0.2804027199745178,"couldn t they have called the [[coronavirus]] something else asks local [[man]] named covid",0.0,0.5025092363357544,"couldn t they have called the [[others]] something else asks local [[resident]] named covid","Successful"
0.0,100.0,0.0,0.2689540386199951,"there are people linked to the community cluster who have been [[transferred]] to the auckland quarantine facility this includes [[people]] who have tested positive for covid and their [[household]] contact",0.0,0.2690090537071228,"there are people linked to the community cluster who have been [[sentenced]] to the auckland quarantine facility this includes [[players]] who have tested positive for covid and their [[family]] contact","Failed"
1.0,23.0,1.0,0.27033793926239014,"woman move beyond breadmaking stage of [[lockdown]] break ground on mill in apartment covid",0.0,0.5097897052764893,"woman move beyond breadmaking stage of [[project]] break ground on mill in apartment covid","Successful"
0.0,32.0,0.0,0.27071309089660645,"since last sunday of the [[reported]] test in arizona have come back positive right [[next]] door in new mexico only of test are coming back positive",0.0,0.27409762144088745,"since last sunday of the [[year]] test in arizona have come back positive right [[big]] door in new mexico only of test are coming back positive","Failed"
0.0,43.0,0.0,0.26894593238830566,"in april together with the eu commission multiple other partner who launched the [[access]] to covid tool accelerator to catalyse the development of and [[equitable]] access to vaccine diagnostics therapeutic drtedros",0.0,0.2689507007598877,"in april together with the eu commission multiple other partner who launched the [[way]] to covid tool accelerator to catalyse the development of and [[open]] access to vaccine diagnostics therapeutic drtedros","Failed"
1.0,64.0,1.0,0.2798736095428467,"the [[coronavirus]] isn t new because lysol ha it [[listed]] a one of the virus it kill",1.0,0.41172361373901367,"the [[case]] isn t new because lysol ha it [[become]] a one of the virus it kill","Failed"
1.0,25.0,1.0,0.26910048723220825,"same little boy died of covid in three different country still don t [[believe]] the medium is fakenews",1.0,0.2692353129386902,"same little boy died of covid in three different country still don t [[consider]] the medium is fakenews","Failed"
1.0,19.0,1.0,0.44589686393737793,"all elective or nonemergency surgery are banned to prioritize [[coronavirus]] treatment and prevent the spread",0.0,0.5175716876983643,"all elective or nonemergency surgery are banned to prioritize [[disease]] treatment and prevent the spread","Successful"
0.0,18.0,0.0,0.2782498598098755,"even without the ny historical bump however [[reported]] death would still have been quite high around",0.0,0.3196902871131897,"even without the ny historical bump however [[chance]] death would still have been quite high around","Failed"
1.0,59.0,1.0,0.269260048866272,"olive garden employee are [[allowed]] to wear black life matter [[mask]] but not the american flag",1.0,0.27283263206481934,"olive garden employee are [[encouraged]] to wear black life matter [[masks]] but not the american flag","Failed"
1.0,196.0,1.0,0.2692410945892334,"doctor [[operated]] and [[took]] out the [[kidney]] of a [[covid]] patient",0.0,0.6267805099487305,"doctor [[proceeded]] and [[cleared]] out the [[remains]] of a [[previous]] patient","Successful"
1.0,51.0,1.0,0.2851104736328125,"hospital [[dont]] allow parent to visit child with covid in the hospital",0.0,0.7253897190093994,"hospital [[may]] allow parent to visit child with covid in the hospital","Successful"
0.0,91.0,0.0,0.2691556215286255,"growth in new [[completed]] test ha leveled off a bit after big [[midweek]] jump",1.0,0.7227964401245117,"growth in new [[guinea]] test ha leveled off a bit after big [[bull]] jump","Successful"
1.0,77.0,1.0,0.2690030336380005,"a social medium rumor claim that google and [[apple]] [[put]] a covid tracker on every phone but that s not the [[whole]] story the technology is [[aimed]] at helping contact tracer slow the spread of the [[coronavirus]] and you must opt in to the feature",1.0,0.26992249488830566,"a social medium rumor claim that google and [[ios]] [[got]] a covid tracker on every phone but that s not the [[typical]] story the technology is [[aims]] at helping contact tracer slow the spread of the [[problem]] and you must opt in to the feature","Failed"
0.0,43.0,0.0,2.6226043701171875e-06,"indiafightscorona over lakh test were done in the last hour with this achievement the [[cumulative]] test are more than crore detail mohfw india icmrdelhi drharshvardhan staysafe indiawillwin",0.0,3.4570693969726562e-06,"indiafightscorona over lakh test were done in the last hour with this achievement the [[actual]] test are more than crore detail mohfw india icmrdelhi drharshvardhan staysafe indiawillwin","Failed"
1.0,40.0,1.0,0.2735368609428406,"covid barely kill [[anyone]] say man who would [[probably]] be pretty annoyed if we killed him",1.0,0.2785126566886902,"covid barely kill [[ing]] say man who would [[likely]] be pretty annoyed if we killed him","Failed"
0.0,102.0,0.0,0.2689540386199951,"professor clifford stott [[say]] we should pay attention to the [[way]] in which the enforcement agenda could aggravate discontent a he [[suggests]] the governments latest covid restriction could spark protest kayburley [[live]] update",0.0,0.26916050910949707,"professor clifford stott [[thinks]] we should pay attention to the [[sense]] in which the enforcement agenda could aggravate discontent a he [[discovers]] the governments latest covid restriction could spark protest kayburley [[social]] update","Failed"
0.0,42.0,0.0,0.26973527669906616,"the last line of defence is [[full]] national action health secretary matthancock say he doe not want to [[see]] a second [[national]] lockdown but the government will do what is necessary to keep people safe kayburley",0.0,0.2721901535987854,"the last line of defence is [[former]] national action health secretary matthancock say he doe not want to [[do]] a second [[nationwide]] lockdown but the government will do what is necessary to keep people safe kayburley","Failed"
1.0,101.0,1.0,0.2689703106880188,"a [[tweet]] from president donald trump that say before the [[u]] s issue financial assistance to individual to [[deal]] with the coronavirus pandemic we will [[go]] through your social medium history from the [[last]] year and search for any post with notmyp",1.0,0.26950603723526,"a [[response]] from president donald trump that say before the [[next]] s issue financial assistance to individual to [[cope]] with the coronavirus pandemic we will [[page]] through your social medium history from the [[latest]] year and search for any post with notmyp","Failed"
1.0,93.0,1.0,0.32764095067977905,"milly [[caspaces]] adamhamdy if only in a situation like this there were drs in the uk ready to prescribe medication that offer [[prophylaxis]] or symptom reduction for covid drug like [[chloroquine]] hydroxychloroquine ivermectin doxycycline etc such medical network are in operation in the u elsewhere",0.0,0.5107402801513672,"milly [[may]] adamhamdy if only in a situation like this there were drs in the uk ready to prescribe medication that offer [[warning]] or symptom reduction for covid drug like [[hm]] hydroxychloroquine ivermectin doxycycline etc such medical network are in operation in the u elsewhere","Successful"
1.0,65.0,1.0,0.34755009412765503,"we need to open up the [[economy]] and get back to work say covid",0.0,0.7111480832099915,"we need to open up the [[site]] and get back to work say covid","Successful"
1.0,124.0,1.0,0.2697741389274597,"the author or author of the leaflet [[remain]] anonymous if you have any [[information]] on the source or have [[seen]] any other similar leaflet in your mailbox tweet them u [[coronavirusfacts]] datoscoronavirus",1.0,0.33554673194885254,"the author or author of the leaflet [[continue]] anonymous if you have any [[details]] on the source or have [[find]] any other similar leaflet in your mailbox tweet them u [[vs]] datoscoronavirus","Failed"
1.0,68.0,1.0,0.2767181992530823,"trump say he would [[mobilize]] [[military]] to distribute coronavirus vaccine when it s ready",0.0,0.6165833473205566,"trump say he would [[learn]] [[more]] to distribute coronavirus vaccine when it s ready","Successful"
1.0,154.0,1.0,0.2690660357475281,"european health [[organization]] eho announced that eating [[beef]] can [[cure]] coronavirus",0.0,0.7197514176368713,"european health [[policy]] eho announced that eating [[difficulties]] can [[include]] coronavirus","Successful"
1.0,77.0,1.0,0.2700691223144531,"claim india s case growth will peak by early may and reduce to by may said [[v]] [[k]] paul of covid empowered group on april [[fact]] day [[since]] a countrywide lockdown case have risen by day for a week",0.0,0.5559595823287964,"claim india s case growth will peak by early may and reduce to by may said [[w]] [[o]] paul of covid empowered group on april [[is]] day [[on]] a countrywide lockdown case have risen by day for a week","Successful"
1.0,50.0,1.0,0.2689576745033264,"indian government [[snooping]] message over social medium and all social medium platform will be monitored for [[covid]] message",1.0,0.2690976858139038,"indian government [[monitoring]] message over social medium and all social medium platform will be monitored for [[update]] message","Failed"
0.0,78.0,0.0,0.2689617872238159,"an [[update]] on number in term of compassionate exemption we are waiting on [[people]] to return test and we continue to [[work]] with enforcement service to follow up on one [[person]] have returned negative result and are not being [[tested]] for a range of reason",0.0,0.2690017819404602,"an [[updated]] on number in term of compassionate exemption we are waiting on [[victim]] to return test and we continue to [[arrange]] with enforcement service to follow up on one [[was]] have returned negative result and are not being [[screened]] for a range of reason","Failed"
0.0,28.0,0.0,0.2689442038536072,"a of today the covid [[recoveryrate]] in sonipat haryana is covidindia covid covid   covid  covid  [[coronaupdates]] [[coronavirusindia]] [[coronavirusupdates]] coronavirus covidupdates coronaviruspandemic",0.0,0.2689676284790039,"a of today the covid [[listed]] in sonipat haryana is covidindia covid covid   covid  covid  [[iform]] [[ca]] [[vius]] coronavirus covidupdates coronaviruspandemic","Failed"
0.0,62.0,0.0,0.3124028444290161,"a per tripura govt covid test to be done for all [[arriving]] [[passenger]] all passenger are allowed to go home with advice to selfmonitor their [[health]] and follow day of home quarantine the [[exception]] to quarantine is for asymptomatic passenger intending to",0.0,0.49966955184936523,"a per tripura govt covid test to be done for all [[non]] [[passengers]] all passenger are allowed to go home with advice to selfmonitor their [[life]] and follow day of home quarantine the [[opposite]] to quarantine is for asymptomatic passenger intending to","Failed"
1.0,24.0,1.0,0.41163188219070435,"household should have required [[medical]] kit with certain item and equipment to treat the different stage of covid",0.0,0.599705159664154,"household should have required [[care]] kit with certain item and equipment to treat the different stage of covid","Successful"
0.0,126.0,0.0,0.2689986824989319,"the [[latest]] cdc covidview [[report]] show the percentage of death attributed to covid increased for [[week]] in july after being on the decline [[since]] [[midapril]] this percentage ha decreased for the past week but [[remains]] above the epidemic threshold",0.0,0.27798402309417725,"the [[original]] cdc covidview [[reports]] show the percentage of death attributed to covid increased for [[weeks]] in july after being on the decline [[because]] [[using]] this percentage ha decreased for the past week but [[nothing]] above the epidemic threshold","Failed"
1.0,91.0,1.0,0.26898014545440674,"new a viral [[video]] show a [[group]] of doctor airing unproven conspiracy theory about the coronavirus we [[factchecked]] [[one]] of the most inaccurate claim",1.0,0.27632081508636475,"new a viral [[s]] show a [[couple]] of doctor airing unproven conspiracy theory about the coronavirus we [[told]] [[two]] of the most inaccurate claim","Failed"
0.0,54.0,0.0,0.26894277334213257,"indiafightscorona centre [[exhorts]] maharashtra andhrapradesh karnataka to [[focus]] on breaking the chain of transmission keeping the mortality below the state have been advised to proactively ensure higher testing [[effective]] clinical management to lower fatality",0.0,0.26894432306289673,"indiafightscorona centre [[sri]] maharashtra andhrapradesh karnataka to [[focused]] on breaking the chain of transmission keeping the mortality below the state have been advised to proactively ensure higher testing [[s]] clinical management to lower fatality","Failed"
0.0,67.0,0.0,0.268962562084198,"since june when we had [[two]] case returned from the uk we ve had more than test [[completed]] in nz the only case we have detected are those in [[managed]] isolation facility those two case did draw our [[attention]] to a gap in our system we moved quickly to remedy that",0.0,0.26904869079589844,"since june when we had [[1]] case returned from the uk we ve had more than test [[conducted]] in nz the only case we have detected are those in [[remote]] isolation facility those two case did draw our [[alerted]] to a gap in our system we moved quickly to remedy that","Failed"
1.0,28.0,1.0,0.26958316564559937,"say democrat are on [[vacation]] until may and refuse to [[come]] [[back]] to sign a bill to [[help]] small business",1.0,0.276700496673584,"say democrat are on [[holiday]] until may and refuse to [[coming]] [[again]] to sign a bill to [[assist]] small business","Failed"
0.0,125.0,0.0,0.26899731159210205,"the result of a positive test is you get the money [[health]] secretary matt hancock say he is confident [[people]] on low income will do the right thing and [[seek]] a test if they have symptom of [[coronavirus]] follow live here",0.0,0.2708248496055603,"the result of a positive test is you get the money [[house]] secretary matt hancock say he is confident [[americans]] on low income will do the right thing and [[ask]] a test if they have symptom of [[self]] follow live here","Failed"
0.0,66.0,0.0,0.26894277334213257,"our model [[estimate]] that louisiana ha a high positive test rate and is near full icu [[capacity]] louisiana ha an elevated risk based on our reopeningsafely metric [[learn]] more",0.0,0.26894909143447876,"our model [[shown]] that louisiana ha a high positive test rate and is near full icu [[causing]] louisiana ha an elevated risk based on our reopeningsafely metric [[see]] more","Failed"
0.0,30.0,0.0,3.612041473388672e-05,"rt pib india for the first time the [[number]] of active case ha reduced by in the last [[hour]] more than of total covid",0.0,0.2689657211303711,"rt pib india for the first time the [[quantity]] of active case ha reduced by in the last [[hours]] more than of total covid","Failed"
1.0,93.0,1.0,0.2706831097602844,"two [[cyclist]] from [[cordoba]] skip the quarantine",0.0,0.7094253301620483,"two [[representatives]] from [[england]] skip the quarantine","Successful"
0.0,31.0,0.0,0.2691909074783325,"indiafightscorona physical distancing is the [[key]] to break the chain of covid transmission always keep a [[safe]] distance from others badalkarapnavyavaharkareincoronaparvaar togetheragainstcovid",0.0,0.2695838212966919,"indiafightscorona physical distancing is the [[way]] to break the chain of covid transmission always keep a [[wary]] distance from others badalkarapnavyavaharkareincoronaparvaar togetheragainstcovid","Failed"
