"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,1.0,1.0,0.6227091550827026,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs",1.0,0.6227091550827026,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs","Skipped"
0.0,50.0,0.0,0.35928189754486084,"rt mohfw india [[indiafightscorona]] in the past month more than of case have recovered and [[le]] than are active now effecti",0.0,0.3703351616859436,"rt mohfw india [[state]] in the past month more than of case have recovered and [[other]] than are active now effecti","Failed"
1.0,164.0,1.0,0.3450641632080078,"dr [[vk]] srinivas vice [[president]] bharat biotech taking coronavirus vaccine clinical trial he is the first [[person]] in india to [[take]] vaccine developed by him and his team in [[bharat]] biotech",1.0,0.3913087248802185,"dr [[kv]] srinivas vice [[presidency]] bharat biotech taking coronavirus vaccine clinical trial he is the first [[actor]] in india to [[present]] vaccine developed by him and his team in [[sri]] biotech","Failed"
0.0,43.0,0.0,0.47598958015441895,"the chairman of the british medical association dr chaand nagpaul say that wearing face mask is extremely [[important]] explaining that they prevent about percent of virus spreading from one person to the other kayburley",1.0,0.5289099216461182,"the chairman of the british medical association dr chaand nagpaul say that wearing face mask is extremely [[valuable]] explaining that they prevent about percent of virus spreading from one person to the other kayburley","Successful"
1.0,24.0,1.0,0.3732115626335144,"asias richest man mukesh ambanis wife nita ambani received r a [[welfare]] fund from central government",1.0,0.3807342052459717,"asias richest man mukesh ambanis wife nita ambani received r a [[d]] fund from central government","Failed"
1.0,52.0,1.0,0.41058671474456787,"singapore is often lauded for it response to covid the government ha pointed to it a an example of a country doing well that [[hasnt]] closed school it recently decided to do so so how doe singapores response compare to australias auspol",0.0,0.508060097694397,"singapore is often lauded for it response to covid the government ha pointed to it a an example of a country doing well that [[has]] closed school it recently decided to do so so how doe singapores response compare to australias auspol","Successful"
1.0,88.0,1.0,0.37632662057876587,"treehugs [[qclues]] o paulamjohns lucky for you grapefruit doesn t make quinine [[hydtoxychloroquine]] is a different chemical you re not [[getting]] any both are [[somewhat]] effective antimalarial treatment but have side effect they have no effect on sarscov [[virus]] that cause covid",1.0,0.40875154733657837,"treehugs [[go]] o paulamjohns lucky for you grapefruit doesn t make quinine [[water]] is a different chemical you re not [[doing]] any both are [[currently]] effective antimalarial treatment but have side effect they have no effect on sarscov [[viruses]] that cause covid","Failed"
1.0,229.0,1.0,0.36015409231185913,"bill [[gate]] is [[creating]] a [[vaccine]] against the [[covid]] which [[would]] [[geolocate]] the population",0.0,0.5656435489654541,"bill [[iii]] is [[proposed]] a [[variation]] against the [[introduction]] which [[may]] [[limit]] the population","Successful"
0.0,95.0,0.0,0.36410099267959595,"our discharge [[today]] include community recovery over the last two week reported from lagos state in [[line]] with new case management guideline a breakdown of case by state can be found [[via]] takeresponsibility",0.0,0.3770707845687866,"our discharge [[may]] include community recovery over the last two week reported from lagos state in [[relation]] with new case management guideline a breakdown of case by state can be found [[if]] takeresponsibility","Failed"
1.0,54.0,1.0,0.4013809561729431,"rt [[factchecknet]] just like we wash our hand to fight covid we can scrub our chat to contain the infodemic here are some guideline",0.0,0.6136239767074585,"rt [[d]] just like we wash our hand to fight covid we can scrub our chat to contain the infodemic here are some guideline","Successful"
1.0,185.0,1.0,0.3294115662574768,"chinese [[spy]] [[stole]] the coronavirus from a [[canadian]] lab",1.0,0.361453652381897,"chinese [[investors]] [[buy]] the coronavirus from a [[uk]] lab","Failed"
0.0,31.0,0.0,0.4123591184616089,"the covax facility is part of covax the vaccine pillar of the [[access]] to covid tool act accelerator which is coled by the cepivaccines gavi and who",0.0,0.418002724647522,"the covax facility is part of covax the vaccine pillar of the [[ability]] to covid tool act accelerator which is coled by the cepivaccines gavi and who","Failed"
0.0,63.0,0.0,0.46377837657928467,"the gallery like many art institution [[across]] the country ha been hit hard by the covid pandemic and is reportedly considering layoffs thanks to a drop in revenue",1.0,0.5479288697242737,"the gallery like many art institution [[of]] the country ha been hit hard by the covid pandemic and is reportedly considering layoffs thanks to a drop in revenue","Successful"
1.0,74.0,1.0,0.31887632608413696,"photo [[show]] the last meeting of a turkish doctor who [[died]] due to [[covid]] with his child in munich",1.0,0.33282381296157837,"photo [[had]] the last meeting of a turkish doctor who [[die]] due to [[injuries]] with his child in munich","Failed"
1.0,166.0,1.0,0.3622700572013855,"famous [[kaanipakam]] temple ha been converted in to quartaine centre and in the audio a responsible [[person]] mention that the decision ha been taken by the [[collectorthe]] worst part is all are muslim and [[roming]] freely with chappal inside the templewill these [[muslim]] [[roam]] inside the masjid with chappal and shoe is chitoor short of [[masjid]] what happened to government inspection bangalow traveller [[bangalow]] lodge etc what are these authority [[trying]] to do",1.0,0.3886532187461853,"famous [[city]] temple ha been converted in to quartaine centre and in the audio a responsible [[man]] mention that the decision ha been taken by the [[people]] worst part is all are muslim and [[be]] freely with chappal inside the templewill these [[muslims]] [[be]] inside the masjid with chappal and shoe is chitoor short of [[mosque]] what happened to government inspection bangalow traveller [[of]] lodge etc what are these authority [[issues]] to do","Failed"
1.0,50.0,1.0,0.38750505447387695,"air [[canada]] promise bonus aeroplan mile to any passenger that get covid",0.0,0.5370895862579346,"air [[may]] promise bonus aeroplan mile to any passenger that get covid","Successful"
1.0,178.0,1.0,0.36454182863235474,"trump [[offer]] to [[pardon]] [[coronavirus]] [[newsinphoto]] [[covid]] coronavirusnyc",1.0,0.41954952478408813,"trump [[offered]] to [[award]] [[bacterium]] [[genus]] [[z]] coronavirusnyc","Failed"
1.0,81.0,1.0,0.38301366567611694,"is this new [[modas]] operandi currency [[note]] lying unclaimed on road triggered panic in hira nagar area of [[indore]] a city which ha emerged a one the prime covidindia hotspot in the country",1.0,0.4873942732810974,"is this new [[annum]] operandi currency [[be]] lying unclaimed on road triggered panic in hira nagar area of [[agra]] a city which ha emerged a one the prime covidindia hotspot in the country","Failed"
0.0,62.0,0.0,0.34244126081466675,"rt [[drtedros]] during the covid pandemic it is even more important to find innovative [[solution]] to ensure that access to breastfeeding",0.0,0.37434089183807373,"rt [[g]] during the covid pandemic it is even more important to find innovative [[method]] to ensure that access to breastfeeding","Failed"
0.0,25.0,0.0,0.3481699824333191,"covid is a wildfire not a wave [[via]] billhanage",1.0,0.5831904411315918,"covid is a wildfire not a wave [[about]] billhanage","Successful"
0.0,38.0,0.0,0.34298938512802124,"since coronavirus there ha been a [[drop]] in pediatric ed visit td is among the most [[commonly]] delayed diagnosis",0.0,0.3499632477760315,"since coronavirus there ha been a [[fall]] in pediatric ed visit td is among the most [[significantly]] delayed diagnosis","Failed"
0.0,50.0,0.0,0.3282645344734192,"a new report in cdcmmwr show that the rate of covid among american [[indian]] and alaska native [[people]] wa time that of nonhispanic white person in the [[first]] month of the pandemic in state learn more",0.0,0.33546966314315796,"a new report in cdcmmwr show that the rate of covid among american [[indigenous]] and alaska native [[person]] wa time that of nonhispanic white person in the [[early]] month of the pandemic in state learn more","Failed"
0.0,93.0,0.0,0.3607393503189087,"health minister edward [[argar]] [[say]] a two [[week]] national lockdown is not something he s [[heard]] about get the latest on this story here",1.0,0.5032331347465515,"health minister edward [[s]] [[ly]] a two [[weeks]] national lockdown is not something he s [[kidding]] about get the latest on this story here","Successful"
0.0,71.0,0.0,0.36175650358200073,"yesterday our laboratory completed test [[bringing]] the total [[number]] of test completed to date to",0.0,0.3783152103424072,"yesterday our laboratory completed test [[making]] the total [[line]] of test completed to date to","Failed"
1.0,79.0,1.0,0.3130738139152527,"a [[claim]] that the novel coronavirus wa never detected in the major chinese [[city]] of beijing and shanghai ha been shared [[repeatedly]] on facebook twitter and instagram",1.0,0.3436458110809326,"a [[fact]] that the novel coronavirus wa never detected in the major chinese [[circuits]] of beijing and shanghai ha been shared [[again]] on facebook twitter and instagram","Failed"
1.0,201.0,1.0,0.384926974773407,"stop [[making]] me [[look]] [[bad]] [[trump]] [[blast]] [[unpatriotic]] american for [[dying]] from covid",0.0,0.5134817957878113,"stop [[make]] me [[feel]] [[pain]] [[go]] [[set]] [[fine]] american for [[release]] from covid","Successful"
1.0,139.0,1.0,0.3720649480819702,"all life matter black white brown muslim dalit rich poor and animal [[riphumanity]] surely [[human]] haven t learnt any lesson from covid nature [[ha]] it own [[way]] of [[taking]] revenge karma will strike",1.0,0.3881646990776062,"all life matter black white brown muslim dalit rich poor and animal [[might]] surely [[t]] haven t learnt any lesson from covid nature [[does]] it own [[hope]] of [[avoiding]] revenge karma will strike","Failed"
0.0,170.0,0.0,0.35257530212402344,"coronavirus bolton see [[another]] [[sharp]] [[rise]] in [[infection]] with [[new]] case [[per]] people",1.0,0.5446183681488037,"coronavirus bolton see [[no]] [[economic]] [[cause]] in [[china]] with [[worst]] case [[in]] people","Successful"
0.0,65.0,0.0,0.30958521366119385,"a christchurch [[person]] discussed yesterday a being under further investigation [[ha]] now been confirmed a not a case of covid the investigation [[ha]] been closed",0.0,0.38722604513168335,"a christchurch [[news]] discussed yesterday a being under further investigation [[i]] now been confirmed a not a case of covid the investigation [[got]] been closed","Failed"
1.0,67.0,1.0,0.37208330631256104,"all [[india]] lock down increased [[till]] th may",0.0,0.602775514125824,"all [[systems]] lock down increased [[performance]] th may","Successful"
1.0,48.0,1.0,0.3184756636619568,"a photo ha been shared in [[multiple]] post on facebook and twitter alongside a claim it show the [[body]] of people who [[died]] in italy after they became [[infected]] with the novel coronavirus covid",1.0,0.33194416761398315,"a photo ha been shared in [[popular]] post on facebook and twitter alongside a claim it show the [[bodies]] of people who [[die]] in italy after they became [[contaminated]] with the novel coronavirus covid","Failed"
1.0,68.0,1.0,0.3597213625907898,"coronavirus police [[patrol]] are everywhere with steel fork iron bar and gun is this the way to [[stopped]] outbreak no [[way]] coronavirus",1.0,0.38565903902053833,"coronavirus police [[force]] are everywhere with steel fork iron bar and gun is this the way to [[commit]] outbreak no [[stop]] coronavirus","Failed"
1.0,80.0,1.0,0.34170401096343994,"say the state health secretary say [[dont]] [[go]] to hospital or clinic now the tourism secretary say [[dont]] recreate",1.0,0.38239794969558716,"say the state health secretary say [[please]] [[hurry]] to hospital or clinic now the tourism secretary say [[u]] recreate","Failed"
1.0,232.0,1.0,0.38709282875061035,"couldn t they have [[called]] the [[coronavirus]] something else asks [[local]] [[man]] named covid",1.0,0.4236743450164795,"couldn t they have [[nicknamed]] the [[governor]] something else asks [[good]] [[cop]] named covid","Failed"
0.0,114.0,0.0,0.3456754684448242,"there are [[people]] linked to the community cluster who have been [[transferred]] to the auckland quarantine facility this includes [[people]] who have tested positive for covid and their [[household]] contact",0.0,0.3850073218345642,"there are [[personnel]] linked to the community cluster who have been [[accredited]] to the auckland quarantine facility this includes [[employees]] who have tested positive for covid and their [[family]] contact","Failed"
1.0,54.0,1.0,0.3475576639175415,"woman move beyond breadmaking stage of [[lockdown]] break ground on mill in [[apartment]] covid",0.0,0.5401975512504578,"woman move beyond breadmaking stage of [[project]] break ground on mill in [[england]] covid","Successful"
0.0,44.0,0.0,0.315274715423584,"since last sunday of the [[reported]] test in arizona have come back positive [[right]] next door in new mexico only of [[test]] are [[coming]] back positive",0.0,0.3489938974380493,"since last sunday of the [[year]] test in arizona have come back positive [[till]] next door in new mexico only of [[tests]] are [[going]] back positive","Failed"
0.0,102.0,0.0,0.36492276191711426,"in april together with the eu commission multiple other partner who [[launched]] the access to covid tool accelerator to catalyse the development of and equitable [[access]] to vaccine diagnostics therapeutic drtedros",0.0,0.36952418088912964,"in april together with the eu commission multiple other partner who [[found]] the access to covid tool accelerator to catalyse the development of and equitable [[availability]] to vaccine diagnostics therapeutic drtedros","Failed"
1.0,65.0,1.0,0.3666474223136902,"the [[coronavirus]] isn t new because lysol ha it [[listed]] a one of the virus it kill",1.0,0.3837559223175049,"the [[number]] isn t new because lysol ha it [[are]] a one of the virus it kill","Failed"
1.0,25.0,1.0,0.3451038599014282,"same [[little]] boy died of covid in three different [[country]] [[still]] don t believe the medium is fakenews",1.0,0.36305129528045654,"same [[young]] boy died of covid in three different [[countries]] [[then]] don t believe the medium is fakenews","Failed"
1.0,19.0,1.0,0.3903704285621643,"all elective or nonemergency surgery are banned to prioritize [[coronavirus]] treatment and prevent the spread",1.0,0.48083144426345825,"all elective or nonemergency surgery are banned to prioritize [[pain]] treatment and prevent the spread","Failed"
0.0,18.0,0.0,0.33289164304733276,"even without the ny historical bump however [[reported]] death would still have been quite high around",0.0,0.4405398368835449,"even without the ny historical bump however [[chance]] death would still have been quite high around","Failed"
1.0,42.0,1.0,0.3682156801223755,"olive garden [[employee]] are [[allowed]] to wear black life matter mask but not the american flag",1.0,0.3834798336029053,"olive garden [[ers]] are [[permitted]] to wear black life matter mask but not the american flag","Failed"
1.0,160.0,1.0,0.36286038160324097,"doctor [[operated]] and [[took]] out the [[kidney]] of a covid patient",0.0,0.5655478239059448,"doctor [[proceeded]] and [[sorted]] out the [[appendix]] of a covid patient","Successful"
1.0,51.0,1.0,0.3810914158821106,"hospital [[dont]] allow parent to visit child with covid in the hospital",0.0,0.5554267764091492,"hospital [[staff]] allow parent to visit child with covid in the hospital","Successful"
0.0,141.0,0.0,0.3751877546310425,"growth in new completed [[test]] [[ha]] leveled off a bit after big [[midweek]] jump",1.0,0.5805469751358032,"growth in new completed [[railroad]] [[tubes]] leveled off a bit after big [[bull]] jump","Successful"
1.0,111.0,1.0,0.340689480304718,"a social medium rumor claim that google and [[apple]] [[put]] a covid tracker on every phone but that s not the whole story the technology is aimed at [[helping]] contact tracer slow the spread of the coronavirus and you [[must]] opt in to the feature",1.0,0.35675889253616333,"a social medium rumor claim that google and [[iphone]] [[uses]] a covid tracker on every phone but that s not the whole story the technology is aimed at [[use]] contact tracer slow the spread of the coronavirus and you [[would]] opt in to the feature","Failed"
0.0,42.0,0.0,0.3669329881668091,"indiafightscorona over lakh test were done in the last hour with this achievement the [[cumulative]] test are more than crore detail mohfw india icmrdelhi drharshvardhan staysafe indiawillwin",0.0,0.3718308210372925,"indiafightscorona over lakh test were done in the last hour with this achievement the [[highest]] test are more than crore detail mohfw india icmrdelhi drharshvardhan staysafe indiawillwin","Failed"
1.0,23.0,1.0,0.35813552141189575,"covid [[barely]] kill anyone say man who would probably be [[pretty]] annoyed if we killed him",1.0,0.3788571357727051,"covid [[never]] kill anyone say man who would probably be [[extremely]] annoyed if we killed him","Failed"
0.0,95.0,0.0,0.3660450577735901,"professor clifford stott [[say]] we should pay attention to the way in which the enforcement agenda could [[aggravate]] discontent a he [[suggests]] the governments latest covid restriction could spark protest kayburley [[live]] update",0.0,0.38866448402404785,"professor clifford stott [[insists]] we should pay attention to the way in which the enforcement agenda could [[stir]] discontent a he [[thinks]] the governments latest covid restriction could spark protest kayburley [[social]] update","Failed"
0.0,104.0,0.0,0.351301908493042,"the last line of [[defence]] is full national action health secretary matthancock [[say]] he doe not [[want]] to see a second national lockdown but the government will do what is [[necessary]] to keep people safe kayburley",0.0,0.4569165110588074,"the last line of [[defense]] is full national action health secretary matthancock [[claiming]] he doe not [[hoping]] to see a second national lockdown but the government will do what is [[okay]] to keep people safe kayburley","Failed"
1.0,100.0,1.0,0.3206220865249634,"a tweet from president donald [[trump]] that say before the u s issue financial [[assistance]] to individual to deal with the coronavirus pandemic we will [[go]] through your social medium history from the [[last]] year and [[search]] for any post with notmyp",1.0,0.42400145530700684,"a tweet from president donald [[oy]] that say before the u s issue financial [[help]] to individual to deal with the coronavirus pandemic we will [[read]] through your social medium history from the [[past]] year and [[request]] for any post with notmyp","Failed"
1.0,73.0,1.0,0.37298107147216797,"milly caspaces [[adamhamdy]] if only in a situation like this there were drs in the [[uk]] ready to prescribe medication that offer prophylaxis or symptom reduction for covid drug like [[chloroquine]] [[hydroxychloroquine]] ivermectin doxycycline etc such medical network are in operation in the u elsewhere",1.0,0.4027341604232788,"milly caspaces [[today]] if only in a situation like this there were drs in the [[usa]] ready to prescribe medication that offer prophylaxis or symptom reduction for covid drug like [[med]] [[ad]] ivermectin doxycycline etc such medical network are in operation in the u elsewhere","Failed"
1.0,65.0,1.0,0.3999486565589905,"we need to open up the [[economy]] and get back to work say covid",0.0,0.5952655076980591,"we need to open up the [[site]] and get back to work say covid","Successful"
1.0,112.0,1.0,0.3399474620819092,"the author or author of the leaflet [[remain]] anonymous if you have any [[information]] on the source or have [[seen]] any other similar leaflet in your mailbox tweet them u [[coronavirusfacts]] datoscoronavirus",1.0,0.43284904956817627,"the author or author of the leaflet [[shall]] anonymous if you have any [[details]] on the source or have [[encountered]] any other similar leaflet in your mailbox tweet them u [[em]] datoscoronavirus","Failed"
1.0,230.0,1.0,0.3736256957054138,"trump [[say]] he [[would]] [[mobilize]] [[military]] to [[distribute]] [[coronavirus]] [[vaccine]] when it s ready",1.0,0.4619290828704834,"trump [[added]] he [[wil]] [[suggest]] [[more]] to [[study]] [[cancer]] [[studies]] when it s ready","Failed"
1.0,260.0,1.0,0.3576735854148865,"european [[health]] [[organization]] [[eho]] [[announced]] that [[eating]] beef can [[cure]] coronavirus",1.0,0.40029871463775635,"european [[union]] [[minister]] [[germany]] [[warns]] that [[goat]] beef can [[stage]] coronavirus","Failed"
1.0,114.0,1.0,0.3542768955230713,"claim india s case growth will peak by early may and [[reduce]] to by may said v k paul of [[covid]] empowered group on april fact day since a countrywide lockdown case have [[risen]] by day for a week",1.0,0.3664950132369995,"claim india s case growth will peak by early may and [[according]] to by may said v k paul of [[state]] empowered group on april fact day since a countrywide lockdown case have [[comes]] by day for a week","Failed"
1.0,68.0,1.0,0.35375624895095825,"indian government [[snooping]] message over social medium and all social medium platform will be [[monitored]] for covid message",1.0,0.379502534866333,"indian government [[monitored]] message over social medium and all social medium platform will be [[supported]] for covid message","Failed"
0.0,90.0,0.0,0.34177136421203613,"an [[update]] on number in term of compassionate exemption we are waiting on [[people]] to return test and we continue to [[work]] with enforcement service to follow up on one [[person]] have returned negative result and are not being tested for a [[range]] of reason",0.0,0.35761356353759766,"an [[updated]] on number in term of compassionate exemption we are waiting on [[victim]] to return test and we continue to [[assist]] with enforcement service to follow up on one [[is]] have returned negative result and are not being tested for a [[bit]] of reason","Failed"
0.0,26.0,0.0,0.3366733193397522,"a of today the covid [[recoveryrate]] in sonipat haryana is covidindia covid covid   covid  [[covid]]  coronaupdates coronavirusindia coronavirusupdates coronavirus [[covidupdates]] coronaviruspandemic",0.0,0.34724295139312744,"a of today the covid [[s]] in sonipat haryana is covidindia covid covid   covid  [[s]]  coronaupdates coronavirusindia coronavirusupdates coronavirus [[i]] coronaviruspandemic","Failed"
0.0,58.0,0.0,0.47611767053604126,"a per tripura govt covid test to be done for all arriving passenger all passenger are allowed to go home with advice to selfmonitor their health and follow day of home quarantine the exception to quarantine is for [[asymptomatic]] passenger intending to",1.0,0.5134543180465698,"a per tripura govt covid test to be done for all arriving passenger all passenger are allowed to go home with advice to selfmonitor their health and follow day of home quarantine the exception to quarantine is for [[non]] passenger intending to","Successful"
1.0,25.0,1.0,0.4324735999107361,"household should have required [[medical]] kit with certain item and equipment to treat the different stage of covid",1.0,0.48527729511260986,"household should have required [[care]] kit with certain item and equipment to treat the different stage of covid","Failed"
0.0,113.0,0.0,0.33409082889556885,"the [[latest]] cdc covidview report show the percentage of death [[attributed]] to covid increased for week in july after being on the [[decline]] since midapril this percentage ha decreased for the past week but [[remains]] above the epidemic threshold",0.0,0.376894474029541,"the [[following]] cdc covidview report show the percentage of death [[victim]] to covid increased for week in july after being on the [[rise]] since midapril this percentage ha decreased for the past week but [[returned]] above the epidemic threshold","Failed"
1.0,100.0,1.0,0.3349207043647766,"new a viral [[video]] [[show]] a group of doctor airing unproven conspiracy theory about the [[coronavirus]] we [[factchecked]] one of the most inaccurate claim",1.0,0.3733012080192566,"new a viral [[bunch]] [[shows]] a group of doctor airing unproven conspiracy theory about the [[country]] we [[consider]] one of the most inaccurate claim","Failed"
0.0,92.0,0.0,0.3458653688430786,"indiafightscorona [[centre]] exhorts maharashtra andhrapradesh karnataka to focus on breaking the [[chain]] of transmission [[keeping]] the mortality below the state have been [[advised]] to proactively ensure higher testing effective clinical [[management]] to lower fatality",0.0,0.3625987768173218,"indiafightscorona [[bility]] exhorts maharashtra andhrapradesh karnataka to focus on breaking the [[chains]] of transmission [[given]] the mortality below the state have been [[moved]] to proactively ensure higher testing effective clinical [[due]] to lower fatality","Failed"
0.0,111.0,0.0,0.35036611557006836,"since june when we had two case [[returned]] from the uk we ve had more than test completed in nz the only case we have [[detected]] are those in managed isolation facility those two case did [[draw]] our attention to a gap in our system we moved [[quickly]] to remedy that",0.0,0.3666674494743347,"since june when we had two case [[released]] from the uk we ve had more than test completed in nz the only case we have [[received]] are those in managed isolation facility those two case did [[grab]] our attention to a gap in our system we moved [[ahead]] to remedy that","Failed"
1.0,53.0,1.0,0.35293048620224,"say democrat are on vacation until may and [[refuse]] to come back to sign a bill to help small business",1.0,0.36540156602859497,"say democrat are on vacation until may and [[love]] to come back to sign a bill to help small business","Failed"
0.0,121.0,0.0,0.345283567905426,"the result of a positive test is you get the money [[health]] secretary matt hancock say he is confident [[people]] on low income will do the right thing and [[seek]] a test if they have symptom of coronavirus follow live here",0.0,0.46977365016937256,"the result of a positive test is you get the money [[house]] secretary matt hancock say he is confident [[americans]] on low income will do the right thing and [[file]] a test if they have symptom of coronavirus follow live here","Failed"
0.0,73.0,0.0,0.3557409644126892,"our model estimate that louisiana [[ha]] a high positive test rate and is near [[full]] icu capacity louisiana ha an elevated risk based on our reopeningsafely metric [[learn]] more",0.0,0.3781954050064087,"our model estimate that louisiana [[hasn]] a high positive test rate and is near [[modern]] icu capacity louisiana ha an elevated risk based on our reopeningsafely metric [[s]] more","Failed"
0.0,33.0,0.0,0.34883177280426025,"rt pib india for the first time the [[number]] of active case ha reduced by in the [[last]] hour more than of total covid",0.0,0.350774347782135,"rt pib india for the first time the [[quantity]] of active case ha reduced by in the [[final]] hour more than of total covid","Failed"
1.0,87.0,1.0,0.3805221915245056,"two [[cyclist]] from [[cordoba]] skip the quarantine",0.0,0.6234568357467651,"two [[teams]] from [[england]] skip the quarantine","Successful"
