"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,50.0,0.0,0.2690016031265259,"nationally the day [[average]] in death ha begun to rise after an extended decline the [[last]] three day were the highest number we ve since early june",0.0,0.26906394958496094,"nationally the day [[being]] in death ha begun to rise after an extended decline the [[extra]] three day were the highest number we ve since early june","Failed"
1.0,28.0,1.0,0.27048027515411377,"approval from [[ayush]] ministey time for particular lobby to buy bournol",0.0,0.6472800970077515,"approval from [[london]] ministey time for particular lobby to buy bournol","Successful"
0.0,49.0,0.0,0.269716739654541,"arizona put out a somewhat [[encouraging]] set of number unclear if this is the [[beginning]] of a real downward trend or just some bump on an upward trajectory",0.0,0.2983330488204956,"arizona put out a somewhat [[dubious]] set of number unclear if this is the [[reverse]] of a real downward trend or just some bump on an upward trajectory","Failed"
0.0,54.0,0.0,0.26908326148986816,"our [[total]] number of confirmed case is which is the number we [[report]] to the world health organization there is no one in new zealand receiving [[hospitallevel]] [[care]] for covid",0.0,0.3285709023475647,"our [[actual]] number of confirmed case is which is the number we [[assigned]] to the world health organization there is no one in new zealand receiving [[care]] [[whatsoever]] for covid","Failed"
1.0,100.0,1.0,0.26933783292770386,"coronavirus [[v]] trump [[ha]] [[virus]] met it match [[donaldtrump]] coronavirus",0.0,0.5379294157028198,"coronavirus [[host]] trump [[park]] [[stadium]] met it match [[match]] coronavirus","Successful"
0.0,88.0,0.0,0.2726054787635803,"various study on the postrecovery [[process]] of covid case have been published india is also working on it own study to ass recovered covid  case [[currently]] there are govt hospital working to check for longterm complication after recovering from the infection",1.0,0.6143807172775269,"various study on the postrecovery [[method]] of covid case have been published india is also working on it own study to ass recovered covid  case [[mostly]] there are govt hospital working to check for longterm complication after recovering from the infection","Successful"
0.0,83.0,0.0,0.2959887385368347,"acc to who being able to hold your breath for second or more without coughing or feeling discomfort doe not [[mean]] you are free from covid or any other lung disease covid   covid covid  covid  [[covidindia]] corona coronavirus coronavirusindia",1.0,0.5498133897781372,"acc to who being able to hold your breath for second or more without coughing or feeling discomfort doe not [[meaning]] you are free from covid or any other lung disease covid   covid covid  covid  [[disease]] corona coronavirus coronavirusindia","Successful"
0.0,1.0,1.0,0.717877984046936,"first documented u case of guillainbarre syndrome associated with coronavirus",1.0,0.717877984046936,"first documented u case of guillainbarre syndrome associated with coronavirus","Skipped"
0.0,109.0,0.0,0.26896578073501587,"the [[number]] we re presenting here do not [[include]] the k test that north carolina pulled out of it number today because of a reporting error to more [[accurately]] present the national trend we set the states new test to for [[today]] in these chart",0.0,0.2690444588661194,"the [[numbers]] we re presenting here do not [[mention]] the k test that north carolina pulled out of it number today because of a reporting error to more [[perfectly]] present the national trend we set the states new test to for [[ging]] in these chart","Failed"
0.0,46.0,0.0,0.2696647644042969,"but unlike our other [[number]] which can be considered lower bound for the number of [[people]] tested we cannot [[say]] that about michigans [[number]] of negative test result",0.0,0.2739464044570923,"but unlike our other [[numbers]] which can be considered lower bound for the number of [[things]] tested we cannot [[be]] that about michigans [[population]] of negative test result","Failed"
0.0,86.0,0.0,0.2690054178237915,"an even better piece of news [[state]] reported fewer than death that hadnt happened [[since]] march yes there will probably be a [[larger]] number of death [[reported]] tomorrow a lagging weekend data [[get]] posted but it is a significant pandemic milestone",0.0,0.2700498104095459,"an even better piece of news [[news]] reported fewer than death that hadnt happened [[till]] march yes there will probably be a [[bigger]] number of death [[s]] tomorrow a lagging weekend data [[being]] posted but it is a significant pandemic milestone","Failed"
1.0,121.0,1.0,0.2690542936325073,"man [[doesnt]] [[know]] why he [[bother]] coronavirus",1.0,0.285281777381897,"man [[may]] [[change]] why he [[became]] coronavirus","Failed"
0.0,85.0,0.0,0.2689809203147888,"michigan [[continues]] to be a real trouble spot and now ha the third highest [[number]] of confirmed case after ny and nj crossing total [[today]] we [[dont]] know nearly enough about their testing regime in the state either",0.0,0.2804916501045227,"michigan [[claimed]] to be a real trouble spot and now ha the third highest [[degree]] of confirmed case after ny and nj crossing total [[ers]] we [[cannot]] know nearly enough about their testing regime in the state either","Failed"
0.0,33.0,0.0,0.3193616271018982,"recommendation for [[treating]] colorectal cancer during the covid pandemic",1.0,0.5036826133728027,"recommendation for [[causing]] colorectal cancer during the covid pandemic","Successful"
0.0,27.0,0.0,0.26928848028182983,"new case of covidnigeria lagos [[fct]] [[kaduna]] yo ebonyi edo katsina ekiti bauchi nasarawa confirmed [[discharged]] death",0.0,0.272607684135437,"new case of covidnigeria lagos [[aka]] [[s]] yo ebonyi edo katsina ekiti bauchi nasarawa confirmed [[causing]] death","Failed"
0.0,106.0,0.0,0.26898664236068726,"several new treatment isolation [[centre]] have been [[operationalised]] [[across]] nigeria increasing bed capacity to i commend [[state]] governor for the activation of emergency operation [[centre]] establishment of treatment centre delivery of [[risk]] communication he mbuhari",0.0,0.2691153883934021,"several new treatment isolation [[center]] have been [[inaugurated]] [[against]] nigeria increasing bed capacity to i commend [[police]] governor for the activation of emergency operation [[center]] establishment of treatment centre delivery of [[safety]] communication he mbuhari","Failed"
0.0,77.0,0.0,0.26907241344451904,"new [[case]] of covidnigeria delta lagos enugu fct edo ogun kano kaduna ondo river [[bayelsa]] katsina imo kwara yo abia benue gombe yobe bauchi [[kebbi]] confirmed discharged death",0.0,0.2704828381538391,"new [[premier]] of covidnigeria delta lagos enugu fct edo ogun kano kaduna ondo river [[bola]] katsina imo kwara yo abia benue gombe yobe bauchi [[post]] confirmed discharged death","Failed"
0.0,50.0,0.0,0.2690960168838501,"its not all bad there is hope if we compare ourselves with many of our [[neighbour]] we are still doing relatively well leovaradkar reassures ireland that the [[new]] coronavirus restriction have been introduced to [[reduce]] the number of new case",0.0,0.2692330479621887,"its not all bad there is hope if we compare ourselves with many of our [[neighbors]] we are still doing relatively well leovaradkar reassures ireland that the [[original]] coronavirus restriction have been introduced to [[decrease]] the number of new case","Failed"
0.0,22.0,0.0,0.4424009323120117,"when we know the actual number is much [[higher]] a we see here on a sonoma county dashboard",1.0,0.5555863380432129,"when we know the actual number is much [[less]] a we see here on a sonoma county dashboard","Successful"
1.0,27.0,1.0,0.44774603843688965,"the lack of coronavirus testing in the [[u]] s is a national disgrace",0.0,0.6998066902160645,"the lack of coronavirus testing in the [[uk]] s is a national disgrace","Successful"
0.0,76.0,0.0,0.26903921365737915,"this [[includes]] ensuring that no one leaf a managed isolation [[facility]] without having had a negative covid test [[ensuring]] that all people in isolation are tested on around day and",0.0,0.31104499101638794,"this [[is]] ensuring that no one leaf a managed isolation [[center]] without having had a negative covid test [[enough]] that all people in isolation are tested on around day and","Failed"
0.0,65.0,0.0,0.26898443698883057,"who undp [[unaids]] and oneillinstitute launch covid law lab a platform that [[share]] legal document from over country across to support the global covid [[response]] more detail",0.0,0.2691325545310974,"who undp [[partnered]] and oneillinstitute launch covid law lab a platform that [[uses]] legal document from over country across to support the global covid [[s]] more detail","Failed"
0.0,63.0,0.0,0.2689846158027649,"the day average for case seems likely to [[rise]] there were stormrelated drop in testing and case which showed up in the [[number]] from the th th those number will be replaced with [[regular]] [[reporting]] we might be seeing the very beginning of that today in the south",0.0,0.2690308690071106,"the day average for case seems likely to [[think]] there were stormrelated drop in testing and case which showed up in the [[numbers]] from the th th those number will be replaced with [[actual]] [[reports]] we might be seeing the very beginning of that today in the south","Failed"
0.0,70.0,0.0,0.2689719796180725,"we now have people reported a having recovered from covid this is of all [[case]] today there are two people receiving hospital [[level]] care one each in middlemore and north shore hospital neither is in icu there are no [[additional]] death to report",0.0,0.2690145969390869,"we now have people reported a having recovered from covid this is of all [[cases]] today there are two people receiving hospital [[ized]] care one each in middlemore and north shore hospital neither is in icu there are no [[official]] death to report","Failed"
1.0,41.0,1.0,0.26903200149536133,"a link [[offering]] registration for united state humanitarian aid to other [[country]] for the coronavirus",0.0,0.5020558834075928,"a link [[includes]] registration for united state humanitarian aid to other [[countries]] for the coronavirus","Successful"
0.0,116.0,0.0,0.26924335956573486,"asinine net nz hi derek all business and service unless exempt must [[display]] the official nz covid tracer qr code at each business location if you re [[concerned]] that a business doe not [[appear]] to have a qr code on display you can [[report]] the breach through the covid compliance centre",0.0,0.2702663540840149,"asinine net nz hi derek all business and service unless exempt must [[check]] the official nz covid tracer qr code at each business location if you re [[claim]] that a business doe not [[appears]] to have a qr code on display you can [[expose]] the breach through the covid compliance centre","Failed"
0.0,74.0,0.0,0.2695922255516052,"rt [[cdcemergency]] going out when you hang out with friend wearamask to [[help]] protect them from covid ask them to wear a mask to hel",0.0,0.39374375343322754,"rt [[s]] going out when you hang out with friend wearamask to [[wanna]] protect them from covid ask them to wear a mask to hel","Failed"
0.0,44.0,0.0,0.2692667245864868,"a of today [[recoveryrate]] of covid case in jammuandkashmir is covid covid   covid covid  covid  [[covidindia]] covidupdates coronavirus coronaupdates coronavirusindia coronavirusupdates coronaviruspandemic",0.0,0.2695608139038086,"a of today [[form]] of covid case in jammuandkashmir is covid covid   covid covid  covid  [[v]] covidupdates coronavirus coronaupdates coronavirusindia coronavirusupdates coronaviruspandemic","Failed"
0.0,72.0,0.0,0.27166831493377686,"at the height of the covid pandemic in new york city first responder [[faced]] nearly triple the [[number]] of call for cardiac arrest",0.0,0.4965866804122925,"at the height of the covid pandemic in new york city first responder [[caused]] nearly triple the [[amount]] of call for cardiac arrest","Failed"
1.0,131.0,1.0,0.268962562084198,"durango [[police]] make an extremely unusual arrest police [[coronavirus]] [[banks]] denverbroncos [[bankrobbery]] parrot",0.0,0.6648815870285034,"durango [[may]] make an extremely unusual arrest police [[group]] [[er]] denverbroncos [[prairie]] parrot","Successful"
0.0,52.0,0.0,0.28509074449539185,"the government should [[consider]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor",1.0,0.5758041143417358,"the government should [[stop]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor","Successful"
1.0,192.0,1.0,0.2689562439918518,"president [[giammattei]] [[said]] that the country [[ha]] [[covid]] test",1.0,0.28167635202407837,"president [[costa]] [[confirmed]] that the country [[agreed]] [[rf]] test","Failed"
1.0,49.0,1.0,0.2689487934112549,"saddam hussein at a [[meeting]] in the ninety [[reported]] that the u threatened to quit the corona virus on iraq",1.0,0.2689557671546936,"saddam hussein at a [[meetings]] in the ninety [[agreed]] that the u threatened to quit the corona virus on iraq","Failed"
1.0,20.0,1.0,0.30111366510391235,"kenya had the highest case of covid in africa and the fifthhighest in the [[world]] on may",0.0,0.5828522443771362,"kenya had the highest case of covid in africa and the fifthhighest in the [[globe]] on may","Successful"
1.0,44.0,1.0,0.26957565546035767,"corona let ppl [[die]] i need a [[photographer]] well priority",0.0,0.6776385307312012,"corona let ppl [[learn]] i need a [[as]] well priority","Successful"
0.0,89.0,0.0,0.2689688801765442,"state reported new covid death [[today]] and you can see a familiar falling curve in the [[reported]] death data over the week the outbreak in new york again [[made]] up le than a quarter of u death for the [[day]] down from a high of around of the u [[daily]] death",0.0,0.2691532373428345,"state reported new covid death [[figure]] and you can see a familiar falling curve in the [[cause]] death data over the week the outbreak in new york again [[was]] up le than a quarter of u death for the [[days]] down from a high of around of the u [[u]] death","Failed"
1.0,238.0,1.0,0.2689542770385742,"the united [[state]] of [[america]] [[threatened]] [[iraq]] with [[coronavirus]] in",0.0,0.6085028648376465,"the united [[south]] of [[england]] [[studies]] [[species]] with [[variation]] in","Successful"
0.0,149.0,0.0,0.2711266279220581,"participant were also [[trained]] on biosafety audit [[using]] strengthening laboratory biosafety program slbp checklist mitigation [[risk]] [[assessment]] of lab workflow proper use of ppe good microbiological [[practice]] proper use of biosafety cabinet decontamination waste management",0.0,0.32446449995040894,"participant were also [[admitted]] on biosafety audit [[ment]] strengthening laboratory biosafety program slbp checklist mitigation [[risks]] [[avoidance]] of lab workflow proper use of ppe good microbiological [[care]] proper use of biosafety cabinet decontamination waste management","Failed"
0.0,39.0,0.0,0.2745993733406067,"kaelaishere yup and yet we cant pull the negative [[number]] or the total go down were still [[holding]] out hope all number will show up",0.0,0.28882455825805664,"kaelaishere yup and yet we cant pull the negative [[s]] or the total go down were still [[stuck]] out hope all number will show up","Failed"
1.0,80.0,1.0,0.26894688606262207,"blogger say the vatican [[report]] that pope [[francis]] tested negative for the coronavirus before a second test came back positive",1.0,0.26894867420196533,"blogger say the vatican [[confirmed]] that pope [[s]] tested negative for the coronavirus before a second test came back positive","Failed"
0.0,62.0,0.0,0.26900535821914673,"rt [[cdcdirector]] to get covid under control in the u we [[need]] to all wear face mask social distance and wash hand [[frequently]] more",0.0,0.26926153898239136,"rt [[s]] to get covid under control in the u we [[s]] to all wear face mask social distance and wash hand [[often]] more","Failed"
1.0,124.0,1.0,0.26943153142929077,"how this person [[got]] curfew pas to [[wonder]] in porsche car w o mask during lockdown is dma stayed by high hand if a [[common]] man violates seize d vehicle partially show dark [[face]] of administration hmoindia jm scindia pmoindia cmmadhyapradesh",1.0,0.3728806972503662,"how this person [[attends]] curfew pas to [[operate]] in porsche car w o mask during lockdown is dma stayed by high hand if a [[normal]] man violates seize d vehicle partially show dark [[course]] of administration hmoindia jm scindia pmoindia cmmadhyapradesh","Failed"
0.0,78.0,0.0,0.2689967155456543,"indiafightscorona state ut have better test per million [[tpm]] than national average goa delhi andhra pradesh and tamil [[nadu]] are [[reporting]] maximum number of test in a day detail icmrdelhi staysafe indiawillwin",0.0,0.2690606713294983,"indiafightscorona state ut have better test per million [[devotees]] than national average goa delhi andhra pradesh and tamil [[achal]] are [[awarded]] maximum number of test in a day detail icmrdelhi staysafe indiawillwin","Failed"
0.0,72.0,0.0,0.2689881920814514,"case are now considered recovered [[bringing]] the number of active case in new zealand to all are in [[managed]] isolation or quarantine facility",0.0,0.26916569471359253,"case are now considered recovered [[reduced]] the number of active case in new zealand to all are in [[biological]] isolation or quarantine facility","Failed"
1.0,55.0,1.0,0.26894503831863403,"image [[show]] how indian [[police]] have [[beaten]] up migrant worker amid indias lockdown for commuting",1.0,0.26894694566726685,"image [[includes]] how indian [[cops]] have [[beat]] up migrant worker amid indias lockdown for commuting","Failed"
0.0,63.0,0.0,0.2690090537071228,"from tomorrow we are all being asked not visit each other s home first [[minister]] nicola sturgeon explains the new restriction banning [[people]] from [[meeting]] other household indoors get the latest on the new restriction",0.0,0.269098699092865,"from tomorrow we are all being asked not visit each other s home first [[s]] nicola sturgeon explains the new restriction banning [[anyone]] from [[causing]] other household indoors get the latest on the new restriction","Failed"
1.0,68.0,1.0,0.26895689964294434,"holy quran [[wa]] [[banned]] in china now ban ha been lifted [[chinese]] muslim are allowed to read holy quran",1.0,0.26943570375442505,"holy quran [[law]] [[ds]] in china now ban ha been lifted [[foreign]] muslim are allowed to read holy quran","Failed"
0.0,109.0,0.0,0.26897478103637695,"today is a significant milestone a we announce that the last active [[case]] of covid in new zealand ha recovered this mean there are now active [[case]] in new zealand thank you for [[staying]] home playing it safe and for supporting those [[fighting]] the virus",0.0,0.26902639865875244,"today is a significant milestone a we announce that the last active [[user]] of covid in new zealand ha recovered this mean there are now active [[s]] in new zealand thank you for [[stay]] home playing it safe and for supporting those [[installing]] the virus","Failed"
1.0,148.0,1.0,0.2689480185508728,"a [[video]] show a [[doctor]] [[falling]] down because of the coronavirus",0.0,0.5880072116851807,"a [[repeat]] show a [[structure]] [[narrowed]] down because of the coronavirus","Successful"
1.0,20.0,1.0,0.26898449659347534,"brazilian civil registry data show that [[death]] by covid in the country [[dont]] exceed thousand",1.0,0.2690603733062744,"brazilian civil registry data show that [[deaths]] by covid in the country [[have]] exceed thousand","Failed"
0.0,52.0,0.0,0.26902830600738525,"one therapeutic dexamethasone ha already been proven effective for [[patient]] with severe critical covid others have been [[proven]] ineffective still others are in trial and [[around]] vaccine are now in development including that are in human trial drtedros",0.0,0.26906710863113403,"one therapeutic dexamethasone ha already been proven effective for [[patients]] with severe critical covid others have been [[not]] ineffective still others are in trial and [[that]] vaccine are now in development including that are in human trial drtedros","Failed"
1.0,157.0,1.0,0.26894617080688477,"video [[show]] [[president]] [[donald]] [[trump]] [[saying]] [[covid]] is [[democrat]] new hoax",1.0,0.48363053798675537,"video [[games]] [[ceo]] [[jonathan]] [[brown]] [[is]] [[coming]] is [[open]] new hoax","Failed"
1.0,20.0,1.0,0.26894813776016235,"the [[photo]] show bedding and food aid package distributed in rwanda during the coronavirus pandemic",1.0,0.2689816355705261,"the [[images]] show bedding and food aid package distributed in rwanda during the coronavirus pandemic","Failed"
1.0,98.0,1.0,0.2690078020095825,"this [[lady]] here applied sanitizer to her hand forearm went to the kitchen to [[cook]] the moment she [[turned]] on the gas stove her hand caught [[fire]] due to the alcohol [[contained]] in the sanitizer",1.0,0.4526393413543701,"this [[patient]] here applied sanitizer to her hand forearm went to the kitchen to [[begin]] the moment she [[switched]] on the gas stove her hand caught [[flame]] due to the alcohol [[involved]] in the sanitizer","Failed"
1.0,37.0,1.0,0.3926524519920349,"doe [[vaping]] reduce your chance of getting the coronavirus",0.0,0.6181436777114868,"doe [[may]] reduce your chance of getting the coronavirus","Successful"
1.0,28.0,1.0,0.26918667554855347,"in future news in our postcovid world some hollywood blockbuster [[movie]] are expected to earn a much a in ticket receipt",1.0,0.27014225721359253,"in future news in our postcovid world some hollywood blockbuster [[series]] are expected to earn a much a in ticket receipt","Failed"
0.0,30.0,0.0,0.2785976529121399,"equity accuracy and quality question [[surround]] the coronavirus vaccine",1.0,0.5964981317520142,"equity accuracy and quality question [[was]] the coronavirus vaccine","Successful"
1.0,109.0,1.0,1.33514404296875e-05,"a [[photo]] of a woman lying in a hospital bed with [[medical]] equipment attached to her body ha been shared hundred of time on facebook and twitter alongside [[claim]] that the woman wa a doctor who [[died]] after being beaten by a muslim mob while trying to administer novel coronavirus test",1.0,0.26899242401123047,"a [[images]] of a woman lying in a hospital bed with [[surgical]] equipment attached to her body ha been shared hundred of time on facebook and twitter alongside [[speculated]] that the woman wa a doctor who [[appeared]] after being beaten by a muslim mob while trying to administer novel coronavirus test","Failed"
0.0,62.0,0.0,0.26896703243255615,"rt nih for people in recovery socialdistancing can [[make]] it [[difficult]] to get support find information on covid and substance use diso",0.0,0.26897865533828735,"rt nih for people in recovery socialdistancing can [[making]] it [[easy]] to get support find information on covid and substance use diso","Failed"
1.0,61.0,1.0,0.2689451575279236,"a video of a yearold indian boy named [[abhigya]] anand who wa [[alleged]] to have predicted the coronavirus in",1.0,0.268949031829834,"a video of a yearold indian boy named [[vikram]] anand who wa [[ffled]] to have predicted the coronavirus in","Failed"
0.0,50.0,0.0,0.26910698413848877,"breaking new local [[restriction]] are being introduced in northeast england including a [[pm]] curfew for bar and pub and a ban on [[people]] mixing with others outside their household",0.0,0.2694935202598572,"breaking new local [[limits]] are being introduced in northeast england including a [[night]] curfew for bar and pub and a ban on [[drinking]] mixing with others outside their household","Failed"
1.0,166.0,1.0,0.26895540952682495,"a natural [[remedy]] that kill coronavirus start pot of boiling [[water]] on stove cut peel of orange or [[lemon]] or both your choice add sea salt to pot of boiling [[water]] add orange or lemon peel to pot of boiling hot [[water]] boil on high for a few [[minute]] when water and ingredient in [[pot]] have been brought to a boil turn down the [[heat]] put your face down to pot and [[breathe]] in steam do this for minute or a much a you can stand",1.0,0.26901763677597046,"a natural [[ergy]] that kill coronavirus start pot of boiling [[are]] on stove cut peel of orange or [[cream]] or both your choice add sea salt to pot of boiling [[can]] add orange or lemon peel to pot of boiling hot [[end]] boil on high for a few [[minutes]] when water and ingredient in [[pots]] have been brought to a boil turn down the [[side]] put your face down to pot and [[be]] in steam do this for minute or a much a you can stand","Failed"
1.0,88.0,1.0,0.2690995931625366,"kid [[reach]] f k this [[shit]] stage of lockdown",0.0,0.5594398975372314,"kid [[s]] f k this [[newest]] stage of lockdown","Successful"
