"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,136.0,0.0,0.3642759323120117,"yesterday hhs sec [[azar]] announced the us fda ha completed it review of the [[ind]] application for mrna our potential vaccine for sarscov [[allowed]] it to [[proceed]] to clinic on feb the st clinical batch of mrna wa shipped to [[nih]] for use in the phase study",0.0,0.3844180703163147,"yesterday hhs sec [[m]] announced the us fda ha completed it review of the [[drug]] application for mrna our potential vaccine for sarscov [[allowing]] it to [[launch]] to clinic on feb the st clinical batch of mrna wa shipped to [[va]] for use in the phase study","Failed"
1.0,144.0,1.0,0.3515985608100891,"prolonged [[use]] of [[face]] [[mask]] [[cause]] o deficiency or co intoxication",0.0,0.5859419107437134,"prolonged [[continuity]] of [[nursing]] [[care]] [[can]] o deficiency or co intoxication","Successful"
1.0,179.0,1.0,0.3603705167770386,"french doctor [[protest]] after [[discovering]] [[covid]] [[pandemic]] is a fraud",1.0,0.38968807458877563,"french doctor [[tests]] after [[findings]] [[mrs]] [[ini]] is a fraud","Failed"
0.0,39.0,0.0,0.33386874198913574,"indiafightscorona people have [[recovered]] more than the active case with this indias recovery rate amongst the covid patient ha crossed [[today]] detail mohfw india icmrdelhi drharshvardhan staysafe",0.0,0.346255898475647,"indiafightscorona people have [[got]] more than the active case with this indias recovery rate amongst the covid patient ha crossed [[time]] detail mohfw india icmrdelhi drharshvardhan staysafe","Failed"
1.0,73.0,1.0,0.3629695773124695,"a video show a [[man]] being rescued alive from [[inside]] a tomb the caption [[state]] he wa buried alive after being declared [[dead]] of covid",1.0,0.3725711703300476,"a video show a [[person]] being rescued alive from [[under]] a tomb the caption [[see]] he wa buried alive after being declared [[part]] of covid","Failed"
1.0,97.0,1.0,0.360212504863739,"report [[outbreak]] of idiocy [[spreading]] [[time]] faster than coronavirus coronavirus",0.0,0.548470139503479,"report [[warns]] of idiocy [[response]] [[is]] faster than coronavirus coronavirus","Successful"
1.0,46.0,1.0,0.36167681217193604,"a photo show a yearold vaccine for canine [[coronavirus]] that [[could]] be used to prevent the new [[coronavirus]] causing covid",1.0,0.37535786628723145,"a photo show a yearold vaccine for canine [[infants]] that [[may]] be used to prevent the new [[outbreak]] causing covid","Failed"
0.0,26.0,0.0,0.43376463651657104,"icu are [[full]] forcing covid patient to wait hour and hoursto admit to the emergency room",1.0,0.5331328511238098,"icu are [[busy]] forcing covid patient to wait hour and hoursto admit to the emergency room","Successful"
1.0,59.0,1.0,0.37863826751708984,"getting a flu shot increase the risk of [[coronavirus]] by",0.0,0.5998600721359253,"getting a flu shot increase the risk of [[emia]] by","Successful"
0.0,44.0,0.0,0.35665422677993774,"pedalcabby esandeen extremely unlikely given the positive test rate of the u s and known [[testing]] criterion [[see]] [[among]] other thing",1.0,0.5077543258666992,"pedalcabby esandeen extremely unlikely given the positive test rate of the u s and known [[test]] criterion [[used]] [[for]] other thing","Successful"
1.0,146.0,1.0,0.355579137802124,"a viral text based image [[post]] [[claiming]] that from italy were infected by mobile phone cover [[quoting]] the finding were from a research without [[specifying]] any detail or name of the research the post advises to abandon phone cover",1.0,0.375210702419281,"a viral text based image [[article]] [[noted]] that from italy were infected by mobile phone cover [[using]] the finding were from a research without [[releasing]] any detail or name of the research the post advises to abandon phone cover","Failed"
0.0,48.0,0.0,0.3440920114517212,"indiafightscorona by [[conducting]] close to crore [[covid]] test    crore covid test were conducted in the last [[week]] alone",0.0,0.369326114654541,"indiafightscorona by [[hundreds]] close to crore [[th]] test    crore covid test were conducted in the last [[instance]] alone","Failed"
0.0,1.0,1.0,0.6069282293319702,"of american adult believe in wearing mask",1.0,0.6069282293319702,"of american adult believe in wearing mask","Skipped"
1.0,36.0,1.0,0.3470604419708252,"man [[dismayed]] to find his health insurance [[doesnt]] cover him for coronavirus china coronavirus insurance",1.0,0.3753809332847595,"man [[gets]] to find his health insurance [[company]] cover him for coronavirus china coronavirus insurance","Failed"
1.0,195.0,1.0,0.3617919087409973,"bill [[gate]] said thousand of [[people]] will [[die]] with the [[covid]] vaccine",1.0,0.38148146867752075,"bill [[kennedy]] said thousand of [[protesters]] will [[vote]] with the [[disease]] vaccine","Failed"
0.0,52.0,0.0,0.3193066716194153,"new case of covid have been confirmed in nigeria in fct in [[lagos]] of the were detected on a vessel are returning traveller into nigeria is [[close]] contact of a confirmed case a at pm th march there are confirmed case [[discharged]] death",0.0,0.3294687271118164,"new case of covid have been confirmed in nigeria in fct in [[nigeria]] of the were detected on a vessel are returning traveller into nigeria is [[full]] contact of a confirmed case a at pm th march there are confirmed case [[s]] death","Failed"
1.0,42.0,1.0,0.37809574604034424,"indian army ha constructed an [[advanced]] hospital with a capacity of bed in barmer rajasthan to cope with covid",1.0,0.38581109046936035,"indian army ha constructed an [[academic]] hospital with a capacity of bed in barmer rajasthan to cope with covid","Failed"
0.0,100.0,0.0,0.3432732820510864,"coronavirusupdates statewise detail of total confirmed covid case till september am states with [[confirmed]] [[case]] [[states]] with confirmed case states with confirmed case [[total]] no of [[confirmed]] case so far staysafe",0.0,0.35715383291244507,"coronavirusupdates statewise detail of total confirmed covid case till september am states with [[suspected]] [[bout]] [[ce]] with confirmed case states with confirmed case [[confirmed]] no of [[firmed]] case so far staysafe","Failed"
0.0,57.0,0.0,0.33156538009643555,"our [[daily]] update is published the focus is on test today state reported k test the lowest figure [[since]] july there were k [[reported]] case and death",0.0,0.34672605991363525,"our [[own]] update is published the focus is on test today state reported k test the lowest figure [[until]] july there were k [[including]] case and death","Failed"
1.0,193.0,1.0,0.39171022176742554,"corona virus florida man arrested for [[robbery]] using [[cough]] a a weapon",1.0,0.4015253186225891,"corona virus florida man arrested for [[murder]] using [[t]] a a weapon","Failed"
0.0,63.0,0.0,0.33109956979751587,"bluelily annacb [[yup]] thats the prospective data hole thats really opening were very [[concerned]] about it but weve seen state like tn sometimes [[move]] towards openness alexismadrigal",0.0,0.344417929649353,"bluelily annacb [[t]] thats the prospective data hole thats really opening were very [[hesitant]] about it but weve seen state like tn sometimes [[tendencies]] towards openness alexismadrigal","Failed"
1.0,114.0,1.0,0.36774808168411255,"last year in china a vaccine wa compulsory and that vaccine supposedly [[host]] a digitized virus is the one that cause [[covid]] and can be activated through g antenna",1.0,0.3824712038040161,"last year in china a vaccine wa compulsory and that vaccine supposedly [[believes]] a digitized virus is the one that cause [[e]] and can be activated through g antenna","Failed"
1.0,186.0,1.0,0.3839976191520691,"local [[man]] [[appoints]] himself [[world]] s [[foremost]] [[expert]] on coronavirus",1.0,0.41184335947036743,"local [[judge]] [[offers]] himself [[state]] s [[resident]] [[lecturer]] on coronavirus","Failed"
0.0,133.0,0.0,0.3388385772705078,"at [[today]] s ptfcovid briefing our head of disease surveillance elsieilori [[reiterated]] the [[need]] for adherence to nonpharmaceuticals measure manage covid if our [[effort]] to slow the disease spread in nigeria is to be [[effective]] we must all takeresponsibility a citizen",0.0,0.3485829830169678,"at [[day]] s ptfcovid briefing our head of disease surveillance elsieilori [[explained]] the [[necessity]] for adherence to nonpharmaceuticals measure manage covid if our [[will]] to slow the disease spread in nigeria is to be [[strong]] we must all takeresponsibility a citizen","Failed"
0.0,26.0,0.0,0.48052942752838135,"here is [[todays]] map of new case",1.0,0.6286628246307373,"here is [[topographic]] map of new case","Successful"
1.0,125.0,1.0,0.3552977442741394,"claim that [[dr]] [[fauci]] [[said]] every american should be microchipped",1.0,0.38078367710113525,"claim that [[di]] [[s]] [[called]] every american should be microchipped","Failed"
0.0,97.0,0.0,0.3268253803253174,"indiafightscorona maharashtra [[karnataka]] andhra pradesh uttar pradesh and tamil nadu [[contribute]] of the total active case and are also [[reporting]] close to of the total recovered case staysafe indiawillwin",0.0,0.3328808546066284,"indiafightscorona maharashtra [[i]] andhra pradesh uttar pradesh and tamil nadu [[study]] of the total active case and are also [[taken]] close to of the total recovered case staysafe indiawillwin","Failed"
1.0,160.0,1.0,0.36160004138946533,"trumps intervention in the [[american]] military justice system to pardon service member accused or [[convicted]] of war crime betrays the rule of [[law]] the value that make our country exceptional the men and woman who [[wear]] the uniform honorably he is not fit to command our troop",1.0,0.4780890941619873,"trumps intervention in the [[british]] military justice system to pardon service member accused or [[discharged]] of war crime betrays the rule of [[order]] the value that make our country exceptional the men and woman who [[perform]] the uniform honorably he is not fit to command our troop","Failed"
0.0,36.0,0.0,0.3457850217819214,"vaccine availability ha increased [[significantly]] in most cold chain point since the introduction of [[evin]] along with a significant reduction in vaccine wastage immunizationforall vaccineswork fullyimmunizeeverychild",0.0,0.35603201389312744,"vaccine availability ha increased [[strongly]] in most cold chain point since the introduction of [[feed]] along with a significant reduction in vaccine wastage immunizationforall vaccineswork fullyimmunizeeverychild","Failed"
1.0,194.0,1.0,0.3547372817993164,"a [[police]] [[officer]] in [[bihars]] hajipur [[jail]] [[ha]] been [[affected]] with coronavirus",1.0,0.40208595991134644,"a [[district]] [[judge]] in [[district]] hajipur [[residents]] [[s]] been [[living]] with coronavirus","Failed"
0.0,60.0,0.0,0.3567078709602356,"the number of people state report to be hospitalized with covid [[continues]] to drop of covid hospitalization are currently in the south while the northeast [[ha]] [[fallen]] to",0.0,0.3709269165992737,"the number of people state report to be hospitalized with covid [[rise]] to drop of covid hospitalization are currently in the south while the northeast [[having]] [[falling]] to","Failed"
1.0,61.0,1.0,0.4107804298400879,"chinas three [[gorge]] dam face severe flooding a yangtze overflow [[yangtze]] river flood in [[street]] bridge collepsed in this flood",0.0,0.5205003023147583,"chinas three [[point]] dam face severe flooding a yangtze overflow [[chu]] river flood in [[vers]] bridge collepsed in this flood","Successful"
1.0,54.0,1.0,0.3490731120109558,"the alternative medicine practitioners [[guide]] to coronavirus",0.0,0.5371768474578857,"the alternative medicine practitioners [[relate]] to coronavirus","Successful"
1.0,200.0,1.0,0.3567579984664917,"a new [[vaccine]] to cure [[coronavirus]] [[ha]] been [[developed]] by [[u]] s scientist",1.0,0.39370471239089966,"a new [[formula]] to cure [[cancers]] [[would]] been [[unveiled]] by [[super]] s scientist","Failed"
0.0,95.0,0.0,0.37190377712249756,"theres also a [[debate]] over which isotype s to target weve seen [[total]] antibody igm igg and iga each ha a [[different]] time course and optimal type of sample which is [[best]] for which purpose",0.0,0.3797692656517029,"theres also a [[discussion]] over which isotype s to target weve seen [[human]] antibody igm igg and iga each ha a [[random]] time course and optimal type of sample which is [[better]] for which purpose","Failed"
1.0,78.0,1.0,0.3614996075630188,"covid conspiracy theory involving [[billgates]] continue to proliferate the latest involving a photoshopped [[image]] of his foundations headquarters dont believe the misinformation watch [[coronacheck]] with madmorris instead coronavirusfacts datoscoronavirus",1.0,0.3747003674507141,"covid conspiracy theory involving [[lies]] continue to proliferate the latest involving a photoshopped [[model]] of his foundations headquarters dont believe the misinformation watch [[is]] with madmorris instead coronavirusfacts datoscoronavirus","Failed"
0.0,55.0,0.0,0.35444027185440063,"coronavirus boris johnson reveals new covid [[rule]] on face mask fine pub and working from home",1.0,0.5062840580940247,"coronavirus boris johnson reveals new covid [[ity]] on face mask fine pub and working from home","Successful"
1.0,41.0,1.0,0.37239712476730347,"ratan tatas [[view]] on how [[indian]] economy will bounce back if there is an economic downfall [[due]] to the current covid situation",1.0,0.4214481711387634,"ratan tatas [[is]] on how [[india]] economy will bounce back if there is an economic downfall [[similar]] to the current covid situation","Failed"
0.0,63.0,0.0,0.33875763416290283,"there are currently people in managed isolation and quarantine our [[current]] effective capacity is this give u an excess capacity of over the next [[week]] we are projecting arrival and departure from our facility",0.0,0.35103052854537964,"there are currently people in managed isolation and quarantine our [[first]] effective capacity is this give u an excess capacity of over the next [[time]] we are projecting arrival and departure from our facility","Failed"
1.0,30.0,1.0,0.3653718829154968,"you can test a quality of reusable mask [[blowing]] a lighter a you wear it",1.0,0.4085346460342407,"you can test a quality of reusable mask [[take]] a lighter a you wear it","Failed"
0.0,1.0,1.0,0.659519374370575,"chinese scientist are racing to start human trial for a covid vaccine by august",1.0,0.659519374370575,"chinese scientist are racing to start human trial for a covid vaccine by august","Skipped"
0.0,73.0,0.0,0.34589821100234985,"rt [[cdcemergency]] waiting for a covid test result and [[wondering]] what you should do next [[take]] key step stay home [[think]] about the pe",0.0,0.37012290954589844,"rt [[times]] waiting for a covid test result and [[wonder]] what you should do next [[think]] key step stay home [[bring]] about the pe","Failed"
1.0,43.0,1.0,0.33489400148391724,"according to [[civil]] registry record the number of respiratory syndrome [[death]] [[decreased]] and not increased between and in [[ceará]] brazil the time period considered wa march to may",1.0,0.45117825269699097,"according to [[same]] registry record the number of respiratory syndrome [[fatalities]] [[decreases]] and not increased between and in [[neighbouring]] brazil the time period considered wa march to may","Failed"
1.0,45.0,1.0,0.3708847165107727,"getz pharma imported [[covid]] test kit closed their factory for day and randomly tested out of which were positive these [[patient]] were asymptomatic [[covid]]  covidpakistan",1.0,0.3861921429634094,"getz pharma imported [[live]] test kit closed their factory for day and randomly tested out of which were positive these [[patients]] were asymptomatic [[towards]]  covidpakistan","Failed"
1.0,43.0,1.0,0.4014095067977905,"looter maintain social distancing while [[creating]] [[anarchy]] covid dranthonyfauci looters",0.0,0.6013025641441345,"looter maintain social distancing while [[state]] [[specific]] covid dranthonyfauci looters","Successful"
0.0,75.0,0.0,0.31421351432800293,"our pm update is published the [[u]] ha now completed test on at least people up from yesterdays total [[note]] that we can only track test that a state report for now and not all state [[report]] all negative test for detail see",0.0,0.32222187519073486,"our pm update is published the [[whole]] ha now completed test on at least people up from yesterdays total [[fact]] that we can only track test that a state report for now and not all state [[do]] all negative test for detail see","Failed"
0.0,68.0,0.0,0.34439587593078613,"the case in [[managed]] isolation is a child who [[arrived]] in nz from afghanistan via dubai the person [[ha]] been in [[managed]] isolation at the pullman the person tested positive following the day routine testing",0.0,0.37360334396362305,"the case in [[comparison]] isolation is a child who [[arriving]] in nz from afghanistan via dubai the person [[had]] been in [[relative]] isolation at the pullman the person tested positive following the day routine testing","Failed"
1.0,67.0,1.0,0.358110249042511,"a [[message]] claimed that the indian government plan to [[ease]] down the lockdown restriction [[imposed]] in the country in five stage",1.0,0.3845983147621155,"a [[columnist]] claimed that the indian government plan to [[bring]] down the lockdown restriction [[passed]] in the country in five stage","Failed"
0.0,73.0,0.0,0.34079819917678833,"people in scotland have been [[banned]] from [[visiting]] other household indoors in tough new restriction that go further than those announced for england [[get]] more on the new measure in scotland here",0.0,0.3584178686141968,"people in scotland have been [[ban]] from [[attending]] other household indoors in tough new restriction that go further than those announced for england [[spending]] more on the new measure in scotland here","Failed"
0.0,42.0,0.0,0.3196374177932739,"limaeleanor kia os elanor there are currently active [[case]] in [[new]] zealand they were all caught at the border and we have no [[evidence]] of community transmission",0.0,0.32778096199035645,"limaeleanor kia os elanor there are currently active [[cases]] in [[newest]] zealand they were all caught at the border and we have no [[signs]] of community transmission","Failed"
0.0,88.0,0.0,0.33895254135131836,"publichealth worker is it difficult to [[stay]] on top of the latest covid research cdc [[ha]] launched the covid science update a series of summary of new covid study on [[many]] topic [[access]] the summary here",0.0,0.36303532123565674,"publichealth worker is it difficult to [[follow]] on top of the latest covid research cdc [[i]] launched the covid science update a series of summary of new covid study on [[several]] topic [[matters]] the summary here","Failed"
0.0,117.0,0.0,0.362912118434906,"tcell response [[may]] [[offer]] a more precise measure of potential longterm immune protection from covid [[compared]] with antibody assay",0.0,0.3778216242790222,"tcell response [[can]] [[make]] a more precise measure of potential longterm immune protection from covid [[cation]] with antibody assay","Failed"
1.0,120.0,1.0,0.3577204942703247,"treehugs qclues o [[paulamjohns]] lucky for you grapefruit doesn t [[make]] quinine hydtoxychloroquine is a different chemical you re not getting any both are [[somewhat]] effective antimalarial treatment but have side [[effect]] they have no effect on sarscov [[virus]] that cause covid",1.0,0.3623400330543518,"treehugs qclues o [[d]] lucky for you grapefruit doesn t [[have]] quinine hydtoxychloroquine is a different chemical you re not getting any both are [[almost]] effective antimalarial treatment but have side [[effects]] they have no effect on sarscov [[viruses]] that cause covid","Failed"
1.0,129.0,1.0,0.350250244140625,"toronto catholic [[school]] to [[reopen]] so [[kid]] will be with [[god]] sooner",0.0,0.5282111167907715,"toronto catholic [[life]] to [[others]] so [[blessed]] will be with [[much]] sooner","Successful"
1.0,19.0,1.0,0.3686530590057373,"all elective or nonemergency surgery are banned to prioritize [[coronavirus]] treatment and prevent the spread",1.0,0.40914446115493774,"all elective or nonemergency surgery are banned to prioritize [[pain]] treatment and prevent the spread","Failed"
1.0,23.0,1.0,0.40183693170547485,"kenya had the [[highest]] case of covid in africa and the fifthhighest in the [[world]] on may",1.0,0.4424704313278198,"kenya had the [[greatest]] case of covid in africa and the fifthhighest in the [[planet]] on may","Failed"
1.0,67.0,1.0,0.3673589825630188,"there s no [[evidence]] that an american covid vaccine killed ukrainian the claim come from a [[site]] known for disinformation",1.0,0.3857840895652771,"there s no [[saying]] that an american covid vaccine killed ukrainian the claim come from a [[report]] known for disinformation","Failed"
0.0,80.0,0.0,0.3628752827644348,"moderate [[severe]] covid  case are being treated in either the dedicated covid hospital or dedicated covid health [[centre]] wherein le than of the case are in icu [[case]] are on ventilator and case are on oxygen [[bed]] a on   pm",0.0,0.3752289414405823,"moderate [[serious]] covid  case are being treated in either the dedicated covid hospital or dedicated covid health [[located]] wherein le than of the case are in icu [[place]] are on ventilator and case are on oxygen [[ated]] a on   pm","Failed"
0.0,45.0,0.0,0.3417099118232727,"our [[daily]] update is published state reported k test k new case and [[death]] current hospitalization fell below k for the first time since june",0.0,0.35402750968933105,"our [[only]] update is published state reported k test k new case and [[state]] current hospitalization fell below k for the first time since june","Failed"
1.0,126.0,1.0,0.36763668060302734,"grocery [[milk]] [[chemist]] [[vegetable]] will be open from tomorrow [[th]] march",0.0,0.6018702983856201,"grocery [[e]] [[ie]] [[rs]] will be open from tomorrow [[via]] march","Successful"
0.0,82.0,0.0,0.35767048597335815,"also testing doesnt only [[help]] people track the outbreak it also matter for patient [[care]] and one of the more troubling trend right now is how long it [[take]] to rule people out through negative test [[result]] that cause hospital to burn through ppe",0.0,0.3622820973396301,"also testing doesnt only [[helping]] people track the outbreak it also matter for patient [[treatment]] and one of the more troubling trend right now is how long it [[has]] to rule people out through negative test [[es]] that cause hospital to burn through ppe","Failed"
1.0,188.0,1.0,0.35850363969802856,"shopkeeper [[sleeping]] [[inside]] [[shop]] [[due]] to [[modi]] [[govts]] [[handling]] of covid",1.0,0.43705785274505615,"shopkeeper [[passes]] [[over]] [[pass]] [[next]] to [[caretaker]] [[mrs]] [[daughter]] of covid","Failed"
1.0,28.0,1.0,0.36410748958587646,"audio from whatsapp in which the head of cardiology at the gregorio [[marañón]] hospital state that we are in a moment of uncontrolled coronavirus infection",1.0,0.3708794116973877,"audio from whatsapp in which the head of cardiology at the gregorio [[delgado]] hospital state that we are in a moment of uncontrolled coronavirus infection","Failed"
1.0,200.0,1.0,0.3506016731262207,"a natural remedy that kill [[coronavirus]] start pot of boiling water on stove cut peel of [[orange]] or lemon or both your choice add sea salt to [[pot]] of boiling water add orange or lemon peel to [[pot]] of boiling hot water boil on high for a few minute when water and ingredient in pot have been brought to a boil turn down the heat [[put]] your face down to pot and breathe in steam do this for [[minute]] or a much a you can stand",1.0,0.36159807443618774,"a natural remedy that kill [[thirst]] start pot of boiling water on stove cut peel of [[fruit]] or lemon or both your choice add sea salt to [[head]] of boiling water add orange or lemon peel to [[stem]] of boiling hot water boil on high for a few minute when water and ingredient in pot have been brought to a boil turn down the heat [[lift]] your face down to pot and breathe in steam do this for [[time]] or a much a you can stand","Failed"
1.0,18.0,1.0,0.3674772381782532,"realdonaldtrump say u is at the top globally in covid fight it isn t [[coronavirus]] covid",1.0,0.3703579902648926,"realdonaldtrump say u is at the top globally in covid fight it isn t [[is]] covid","Failed"
1.0,59.0,1.0,0.3808719515800476,"a record new [[infection]] have been reported in india in a [[single]] day which take the country s total confirmed [[case]] over five lakh in [[view]] of the rising number of infection jharkhand government extends lockdown [[till]] july covid  coronavirusfacts",1.0,0.39111047983169556,"a record new [[infected]] have been reported in india in a [[full]] day which take the country s total confirmed [[spread]] over five lakh in [[consideration]] of the rising number of infection jharkhand government extends lockdown [[s]] july covid  coronavirusfacts","Failed"
0.0,93.0,0.0,0.35162246227264404,"california florida and texas combined [[accounted]] for of all new [[case]] today",1.0,0.5327017903327942,"california florida and texas combined [[bills]] for of all new [[bills]] today","Successful"
0.0,149.0,0.0,0.35712486505508423,"we reached million [[cumulative]] [[case]] [[today]] le than a [[month]] after reaching million",1.0,0.5057070851325989,"we reached million [[mega]] [[galaxy]] [[years]] le than a [[millennia]] after reaching million","Successful"
