"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,39.0,1.0,0.3393208980560303,"[[im]] about to deliver [[remark]] on the coronavirus pandemic tune in to watch [[live]]",1.0,0.4476189613342285,"[[іm]] about to deliver [[comment]] on the coronavirus pandemic tune in to watch [[lvie]]","Failed"
0.0,263.0,0.0,0.3473193645477295,"[[indiafightscorona]] of the [[new]] [[confirmed]] [[case]] are [[concentrated]] in [[state]] ut [[maharashtra]] ha alone [[contributed]] more than followed by [[andhra]] pradesh and karnataka with more than more than and case [[respectively]] [[staysafe]] [[indiawillwin]]",0.0,0.4009953737258911,"[[indiafigh]] [[tscorona]] of the [[newest]] [[confirm]] [[cɑse]] are [[concentratеd]] in [[sate]] ut [[maհarashtra]] ha alone [[cоntributed]] more than followed by [[andhⲅa]] pradesh and karnataka with more than more than and case [[respectiveⅼy]] [[staysae]] [[indaiwillwin]]","Failed"
1.0,57.0,1.0,0.4098857641220093,"its [[basically]] [[impossible]] to get any [[kind]] of compensation if youre injured by a covid [[vaccine]]",1.0,0.454237699508667,"its [[basicɑlly]] [[unable]] to get any [[𝒌ind]] of compensation if youre injured by a covid [[inoculations]]","Failed"
0.0,167.0,0.0,0.358562707901001,"[[indiafightscorona]] health ministry urge state ut to mandatorily [[retest]] all symptomatic [[negative]] [[case]] of [[rapid]] antigen test through [[rtpcr]] pmoindia [[drharshvardhan]] ashwinikchoubey pib [[india]] [[ddnewslive]] airnewsalerts [[icmrdelhi]] mygovindia",1.0,0.5088386535644531,"[[indiafіghtscorona]] health ministry urge state ut to mandatorily [[retеst]] all symptomatic [[negɑtive]] [[lawsuit]] of [[rapіd]] antigen test through [[rtpcⲅ]] pmoindia [[drhrashvardhan]] ashwinikchoubey pib [[hindustan]] [[ddոewslive]] airnewsalerts [[icmrdеlhi]] mygovindia","Successful"
0.0,59.0,0.0,0.4757450222969055,"based on what is known about how the novel coronavirus behaves cdc and capublichealth expect to see covid infection in people who have had contact with the [[recentlyidentified]] patient especially those who have had close prolonged contact",1.0,0.5063642263412476,"based on what is known about how the novel coronavirus behaves cdc and capublichealth expect to see covid infection in people who have had contact with the [[reecntlyidentified]] patient especially those who have had close prolonged contact","Successful"
1.0,103.0,1.0,0.38408249616622925,"mrmbrown on a [[cheap]] [[bourbon]] to gargle my throat best virus killer in the [[world]] [[pure]] [[battery]] acid",1.0,0.4271458387374878,"mrmbrown on a [[cheaper]] [[bourobn]] to gargle my throat best virus killer in the [[global]] [[pu]] [[re]] [[batte]] [[ry]] acid","Failed"
0.0,164.0,0.0,0.3446198105812073,"[[despite]] the ease of the [[lockdown]] [[starting]] [[th]] may it is [[critical]] for those managing public space to [[adhere]] to these [[measure]] to [[preventcovidspread]] provision of [[handwashing]] facility sanitisers no gathering of [[people]] mandatory [[temperature]] check share [[widely]]",1.0,0.5008020401000977,"[[despitе]] the ease of the [[lockdoԝn]] [[starts]] [[𝚝h]] may it is [[essential]] for those managing public space to [[adհere]] to these [[measuⲅe]] to [[preventcоvidspread]] provision of [[handwashinɡ]] facility sanitisers no gathering of [[peo]] [[ple]] mandatory [[temperatuⲅe]] check share [[largely]]","Successful"
1.0,124.0,1.0,0.32829445600509644,"[[video]] of [[american]] president donald trump [[announcing]] that roche [[medical]] [[company]] will [[launch]] the [[vaccine]] for covid",1.0,0.3992360234260559,"[[viԁeo]] of [[americans]] president donald trump [[announce]] that roche [[medic]] [[al]] [[enterprise]] will [[lanuch]] the [[vaccines]] for covid","Failed"
0.0,141.0,0.0,0.3656233549118042,"doctor and [[healthcare]] worker [[need]] ppe now more than ever masksfordocs is determined to get ppe supply to [[healthcare]] worker we love what [[theyre]] doing whether it be donating [[fund]] or donating your own supply see how you can [[help]] at",1.0,0.5293561220169067,"doctor and [[he]] [[althcare]] worker [[ոeed]] ppe now more than ever masksfordocs is determined to get ppe supply to [[salud]] worker we love what [[arent]] doing whether it be donating [[money]] or donating your own supply see how you can [[heⅼp]] at","Successful"
1.0,174.0,1.0,0.34437334537506104,"[[say]] [[n]] y gov [[andrew]] [[cuomo]] rejected [[buying]] recommended ventilator in for the [[pandemic]] for a pandemic established [[death]] [[panel]] and lottery instead so he had a [[chance]] to [[buy]] in [[ventilator]] at a very [[low]] price and he turned it down",1.0,0.46004605293273926,"[[s]] [[ay]] [[ո]] y gov [[andew]] [[cuo]] [[mo]] rejected [[buys]] recommended ventilator in for the [[epidemic]] for a pandemic established [[fatalities]] [[grupo]] and lottery instead so he had a [[opportunities]] to [[purchase]] in [[respirator]] at a very [[l]] [[ow]] price and he turned it down","Failed"
0.0,66.0,0.0,0.3408971428871155,"there are [[previously]] [[reported]] [[case]] who are [[considered]] to have recovered [[today]] all community [[case]]",0.0,0.38457316160202026,"there are [[formerly]] [[advised]] [[caѕe]] who are [[judged]] to have recovered [[yesterday]] all community [[cases]]","Failed"
0.0,144.0,0.0,0.3464503288269043,"[[breaking]] new local restriction are being introduced in [[northeast]] england [[including]] a [[pm]] [[curfew]] for bar and pub and a [[ban]] on people [[mixing]] with [[others]] [[outside]] their household",0.0,0.39210933446884155,"[[brеaking]] new local restriction are being introduced in [[nortհeast]] england [[include]] a [[evening]] [[lockdown]] for bar and pub and a [[prohibited]] on people [[blends]] with [[else]] [[outdoor]] their household","Failed"
0.0,127.0,0.0,0.33846646547317505,"[[indiafightscorona]] update on covid india s total case in most [[affected]] [[state]] the [[total]] [[number]] of active case in the country [[stand]] at a on [[date]] staysafe indiawillwin",0.0,0.4054240584373474,"[[іndiafightscorona]] update on covid india s total case in most [[ɑffected]] [[stɑte]] the [[totaⅼ]] [[nombre]] of active case in the country [[s]] [[tand]] at a on [[da𝚝e]] staysafe indiawillwin","Failed"
0.0,23.0,0.0,0.36844658851623535,"[[nejm]] letter say saliva test a good or better than nasal swab for covid test",1.0,0.6078240871429443,"[[neϳm]] letter say saliva test a good or better than nasal swab for covid test","Successful"
1.0,67.0,1.0,0.36873769760131836,"coronavirus [[continues]] to mutate in people s [[mind]] [[health]] [[government]] news [[coronavirus]] [[media]] covid",1.0,0.4455920457839966,"coronavirus [[continu]] [[es]] to mutate in people s [[minds]] [[healthcare]] [[ɡovernment]] news [[coroոavirus]] [[medias]] covid","Failed"
1.0,38.0,1.0,0.319749653339386,"the [[photo]] show bedding and food aid package distributed in [[rwanda]] during the coronavirus pandemic",1.0,0.3727514147758484,"the [[pհoto]] show bedding and food aid package distributed in [[rwandɑ]] during the coronavirus pandemic","Failed"
0.0,130.0,0.0,0.35314470529556274,"a reminder that [[auckland]] will be [[moving]] to [[alert]] level at [[pm]] tonight [[social]] [[gathering]] are limited to this includes everything from birthday [[family]] gathering even [[friend]] and neighbour",0.0,0.40126967430114746,"a reminder that [[wellington]] will be [[relocating]] to [[ale]] [[rt]] level at [[pｍ]] tonight [[sociaⅼ]] [[gɑthering]] are limited to this includes everything from birthday [[relatives]] gathering even [[friends]] and neighbour","Failed"
0.0,87.0,0.0,0.36550605297088623,"in [[collaboration]] with our [[partner]] at the antiracismctr wed [[like]] to announce the beta release of race and ethnicity data for the covid racial data [[tracker]]",1.0,0.5499595403671265,"in [[collaboratioո]] with our [[allies]] at the antiracismctr wed [[loves]] to announce the beta release of race and ethnicity data for the covid racial data [[crawler]]","Successful"
0.0,199.0,0.0,0.35733306407928467,"[[data]] [[show]] that out of every [[nigerian]] who [[die]] from [[covid]] are more than [[year]] [[old]] do all you can to protect yourself [[parent]] [[older]] relative wear a face mask in [[public]] practice [[hand]] respiratory hygiene maintain [[physical]] distance takeresponsibility",0.0,0.4187716841697693,"[[dɑta]] [[displaying]] that out of every [[n]] [[igerian]] who [[died]] from [[cvoid]] are more than [[y]] [[ear]] [[ancient]] do all you can to protect yourself [[prent]] [[elderly]] relative wear a face mask in [[pbulic]] practice [[hands]] respiratory hygiene maintain [[physicɑl]] distance takeresponsibility","Failed"
0.0,148.0,0.0,0.3538578152656555,"an update on the [[case]] [[reported]] over the weekend the [[man]] who is a recent [[returnee]] from [[india]] who [[completed]] his stay in managed isolation and [[ha]] [[subsequently]] tested positive for covid",0.0,0.3900883197784424,"an update on the [[casе]] [[advised]] over the weekend the [[m]] [[an]] who is a recent [[return]] from [[іndia]] who [[finishes]] his stay in managed isolation and [[has]] [[afterwards]] tested positive for covid","Failed"
1.0,40.0,1.0,0.4013809561729431,"rt [[factchecknet]] just like we wash our hand to fight covid we can scrub our chat to contain the infodemic here are some guideline",0.0,0.6024175882339478,"rt [[factchec𝒌net]] just like we wash our hand to fight covid we can scrub our chat to contain the infodemic here are some guideline","Successful"
0.0,69.0,0.0,0.363031268119812,"who is in the final stage of adding more partner and encourages [[pharmaceutical]] and tech company to join this initiative which will help people reduce their risk of covid and lead healthier life [[drtedros]] notobacco",1.0,0.5162551999092102,"who is in the final stage of adding more partner and encourages [[pharmaceսtical]] and tech company to join this initiative which will help people reduce their risk of covid and lead healthier life [[drtedroѕ]] notobacco","Successful"
0.0,109.0,0.0,0.35465967655181885,"did you know covidnigeria [[data]] show that infected people over year are time more likely to die from covid than the younger [[people]] takeresponsibility to protect [[others]] observe physical distancing wear a face mask [[wash]] your hand [[frequently]]",1.0,0.5428043603897095,"did you know covidnigeria [[info]] show that infected people over year are time more likely to die from covid than the younger [[рeople]] takeresponsibility to protect [[otherѕ]] observe physical distancing wear a face mask [[wa]] [[sh]] your hand [[frequnetly]]","Successful"
0.0,30.0,0.0,0.35616880655288696,"people have been referred for a test that we are [[awaiting]] result for",1.0,0.5304198265075684,"people have been referred for a test that we are [[awai𝚝ing]] result for","Successful"
0.0,110.0,0.0,0.3549215793609619,"[[rt]] [[cdcemergency]] [[cover]] your cough covid spread through [[respiratory]] droplet when an [[infected]] [[person]] cough sneeze or [[talk]] additio",1.0,0.5479263663291931,"[[tr]] [[cdcemerɡency]] [[cоver]] your cough covid spread through [[lungs]] droplet when an [[polluted]] [[persоn]] cough sneeze or [[chitchat]] additio","Successful"
0.0,77.0,0.0,0.32841551303863525,"[[indiafightscorona]] there is no shortage of oxygen supply in the country [[todays]] capacity for production of oxygen is slightly more than metric tonne oxygen consumed by covid a well a noncovid patient in the country is metric tonne day secretary mohfw india",1.0,0.5531429052352905,"[[indiafightscoⲅona]] there is no shortage of oxygen supply in the country [[toadys]] capacity for production of oxygen is slightly more than metric tonne oxygen consumed by covid a well a noncovid patient in the country is metric tonne day secretary mohfw india","Successful"
1.0,23.0,1.0,0.3646947145462036,"[[man]] feel eye pain exactly second after reading its a coronavirus symptom",0.0,0.5212240219116211,"[[mec]] feel eye pain exactly second after reading its a coronavirus symptom","Successful"
0.0,19.0,0.0,0.3797539472579956,"of [[uk]] physician who needed a covid test couldnt get one",1.0,0.5541390776634216,"of [[british]] physician who needed a covid test couldnt get one","Successful"
1.0,71.0,1.0,0.32705169916152954,"dead [[body]] [[wrapped]] in these [[white]] cloth are those of the people who died of covid in osmania hospital in the city of hyderabad [[india]]",1.0,0.3890460133552551,"dead [[agency]] [[enveloped]] in these [[bianca]] cloth are those of the people who died of covid in osmania hospital in the city of hyderabad [[indіa]]","Failed"
0.0,40.0,0.0,0.3340775966644287,"coronavirus part of [[london]] could [[face]] [[curfew]] to prevent second wave of infection",1.0,0.5726803541183472,"coronavirus part of [[lonԁon]] could [[facе]] [[curfews]] to prevent second wave of infection","Successful"
1.0,37.0,1.0,0.3574960231781006,"a list of precaution ha been issued by the [[indian]] council of medical research icmrdelhi to stay safe from the covid virus",0.0,0.5187283158302307,"a list of precaution ha been issued by the [[indiɑn]] council of medical research icmrdelhi to stay safe from the covid virus","Successful"
1.0,29.0,1.0,0.3297691345214844,"[[toronto]] catholic school to reopen so [[kid]] will be with god sooner",1.0,0.4058488607406616,"[[toroոto]] catholic school to reopen so [[enfant]] will be with god sooner","Failed"
0.0,70.0,0.0,0.3829505443572998,"care [[home]] [[staff]] in coronavirus hotspot are [[waiting]] over a [[week]] for [[test]] result prompting [[concern]] that the system cannot cope with increased demand",1.0,0.5193901062011719,"care [[domicile]] [[employees]] in coronavirus hotspot are [[wai𝚝ing]] over a [[zhou]] for [[tes𝚝]] result prompting [[worry]] that the system cannot cope with increased demand","Successful"
1.0,100.0,1.0,0.3516971468925476,"bill gate [[didnt]] [[say]] people [[dont]] have a [[choice]] about being vaccinated for the coronavirus",1.0,0.38820934295654297,"bill gate [[did]] [[nt]] [[said]] people [[dnot]] have a [[chose]] about being vaccinated for the coronavirus","Failed"
1.0,59.0,1.0,0.33434659242630005,"[[video]] [[claim]] that [[covid]] is a bacteria and can be [[treated]] by antibiotic",1.0,0.37117326259613037,"[[viԁeo]] [[allege]] that [[co]] [[vid]] is a bacteria and can be [[tre]] [[ated]] by antibiotic","Failed"
1.0,27.0,1.0,0.44701647758483887,"riding in the time of [[coronavirus]] how single people are handling thing",0.0,0.5159802436828613,"riding in the time of [[cornoavirus]] how single people are handling thing","Successful"
0.0,44.0,0.0,0.3674328923225403,"the polio laboratory network with laboratory in country is now dedicating of it capacity to testing for covid hundred of test are done each day using polio testing machine in [[drtedros]] afrorc",1.0,0.5690569877624512,"the polio laboratory network with laboratory in country is now dedicating of it capacity to testing for covid hundred of test are done each day using polio testing machine in [[ԁrtedros]] afrorc","Successful"
1.0,158.0,1.0,0.3754127025604248,"covid [[coronavirus]] coronaoutbreak for toilet roll [[robbing]] [[bastard]] should be [[ashamed]] of themselves canon park [[newsagent]] disgusting [[coviduk]] [[panicbuyers]] londonlockdown [[wereinthistogether]] ukcoronavirus",1.0,0.41591012477874756,"covid [[coronaivrus]] coronaoutbreak for toilet roll [[robing]] [[cocksucker]] should be [[embarassed]] of themselves canon park [[ne]] [[wsagent]] disgusting [[covidսk]] [[paոicbuyers]] londonlockdown [[wereintihstogether]] ukcoronavirus","Failed"
0.0,77.0,0.0,0.37630218267440796,"this includes four related to the [[recent]] [[case]] [[involving]] a health worker at the auckland quarantine [[facility]]",1.0,0.501047670841217,"this includes four related to the [[recen𝚝]] [[caѕe]] [[implicating]] a health worker at the auckland quarantine [[faci]] [[lity]]","Successful"
0.0,29.0,0.0,0.3630622625350952,"how a [[healthy]] yearold boy lost his life to covid in just day",1.0,0.5823326706886292,"how a [[heɑlthy]] yearold boy lost his life to covid in just day","Successful"
1.0,10.0,1.0,0.3506343364715576,"there ha been a [[pandemic]] every year",1.0,0.36972302198410034,"there ha been a [[epidemic]] every year","Failed"
0.0,115.0,0.0,0.3576146960258484,"[[indiafightscorona]] [[state]] ut account for nearly of the new [[recovered]] [[case]] [[maharashtra]] [[ha]] [[maintained]] this lead with new recovery",0.0,0.4068165421485901,"[[indiafightsorona]] [[sate]] ut account for nearly of the new [[regained]] [[cɑse]] [[maharashtⲅa]] [[hectare]] [[retained]] this lead with new recovery","Failed"
0.0,96.0,0.0,0.366729736328125,"working with microsoft github to prepare our code to model covid control measure for use without extensive training develop webbased front end for public [[health]] policy maker worldwide to use the [[model]] in planning [[neil]] ferguson [[imperial]] jidea mrc outbreak",1.0,0.5076645612716675,"working with microsoft github to prepare our code to model covid control measure for use without extensive training develop webbased front end for public [[salud]] policy maker worldwide to use the [[paragon]] in planning [[neiⅼ]] ferguson [[empire]] jidea mrc outbreak","Successful"
1.0,71.0,1.0,0.3618122339248657,"after month of decreased pollution with human in [[lockdown]] gorilla population are [[starting]] to [[develop]] rudimentary [[nuclear]] weapon",1.0,0.4303310513496399,"after month of decreased pollution with human in [[locking]] gorilla population are [[statring]] to [[deelop]] rudimentary [[n]] [[uclear]] weapon","Failed"
0.0,41.0,0.0,0.3662715554237366,"the covid pandemic ha taken a huge toll on life livelihood disrupting health system economy society even country with advanced health system powerful economy have been overwhelmed [[drtedros]] aworldindisorder",1.0,0.5365587472915649,"the covid pandemic ha taken a huge toll on life livelihood disrupting health system economy society even country with advanced health system powerful economy have been overwhelmed [[ԁrtedros]] aworldindisorder","Successful"
1.0,18.0,1.0,0.3805221915245056,"[[two]] [[cyclist]] from [[cordoba]] skip the quarantine",0.0,0.5150808095932007,"[[deux]] [[bicycle]] from [[corodba]] skip the quarantine","Successful"
0.0,191.0,0.0,0.39113950729370117,"your household plan for covid should [[include]] [[talking]] with the people who need to be [[included]] in your [[plan]] planning [[way]] to care for those who [[might]] be at [[greater]] risk for serious [[complication]] learn more",0.0,0.4099421501159668,"your household plan for covid should [[including]] [[discussions]] with the people who need to be [[inscribed]] in your [[pan]] planning [[manner]] to care for those who [[migh𝚝]] be at [[greter]] risk for serious [[complicating]] learn more","Failed"
0.0,126.0,0.0,0.3642158508300781,"there is no one in new zealand receiving hospitallevel care for covid [[yesterday]] [[new]] zealand s laboratory completed [[test]] [[bringing]] the [[total]] [[completed]] to [[date]] to",0.0,0.4057229161262512,"there is no one in new zealand receiving hospitallevel care for covid [[yetserday]] [[nuevo]] zealand s laboratory completed [[tеst]] [[make]] the [[tоtal]] [[completeԁ]] to [[dɑte]] to","Failed"
0.0,212.0,0.0,0.3621565103530884,"some [[people]] in the [[u]] will be at increased [[risk]] of [[covid]] [[depending]] on their exposure the greatest [[risk]] is to those who are in [[close]] [[contact]] with [[people]] with covid [[people]] with [[suspected]] or [[confirmed]] exposure should [[reach]] out to their healthcare provider",0.0,0.41836488246917725,"some [[рeople]] in the [[ս]] will be at increased [[peril]] of [[cov]] [[id]] [[depeոding]] on their exposure the greatest [[danger]] is to those who are in [[cloѕe]] [[contɑct]] with [[poeple]] with covid [[рeople]] with [[presumed]] or [[corroborated]] exposure should [[reɑch]] out to their healthcare provider","Failed"
1.0,55.0,1.0,0.3293439745903015,"a video [[show]] that bill gate [[admits]] the [[vaccine]] will no doubt [[kill]] [[people]]",1.0,0.3669910430908203,"a video [[sohw]] that bill gate [[admitѕ]] the [[vaccinations]] will no doubt [[kll]] [[peolpe]]","Failed"
1.0,128.0,1.0,0.3410913944244385,"[[million]] of people have [[seen]] a [[viral]] [[video]] of [[doctor]] [[talking]] about the coronavirus pandemic all of the physician we [[factchecked]] have a history of making unproven conspiratorial or bizarre [[medical]] claim",0.0,0.5136623382568359,"[[mllion]] of people have [[watched]] a [[vіral]] [[viԁeo]] of [[d]] [[octor]] [[discussions]] about the coronavirus pandemic all of the physician we [[factcheckeԁ]] have a history of making unproven conspiratorial or bizarre [[physician]] claim","Successful"
0.0,127.0,0.0,0.34736424684524536,"[[indiafightscorona]] indias [[daily]] testing capacity ha crossed [[lakh]] [[cumulative]] [[test]] are [[nearly]] [[crore]] a on date test were [[conducted]] in the [[last]] hour [[staysafe]] indiawillwin icmrdelhi",0.0,0.39200836420059204,"[[indiafigհtscorona]] indias [[dili]] testing capacity ha crossed [[laceration]] [[accumulated]] [[tests]] are [[almost]] [[cro]] [[re]] a on date test were [[coոducted]] in the [[lɑst]] hour [[staysa𝚏e]] indiawillwin icmrdelhi","Failed"
0.0,48.0,0.0,0.37348389625549316,"[[new]] study by the team published [[today]] in nature nresearchnews show lockdown and school closure in europe may have prevented million death covid covidscience",1.0,0.5212307572364807,"[[neԝ]] study by the team published [[yesterday]] in nature nresearchnews show lockdown and school closure in europe may have prevented million death covid covidscience","Successful"
0.0,48.0,0.0,0.35719263553619385,"[[rt]] [[cdcemergency]] going out when you hang out with friend wearamask to help protect them from covid ask them to wear a mask to hel",1.0,0.6030492782592773,"[[tch]] [[cdceｍergency]] going out when you hang out with friend wearamask to help protect them from covid ask them to wear a mask to hel","Successful"
0.0,129.0,0.0,0.33320534229278564,"[[indiafightscorona]] of the [[total]] covid case are reported from only [[five]] [[state]] these state have also [[reported]] [[maximum]] [[new]] [[recovery]] in the [[past]] hour",0.0,0.38950520753860474,"[[indiafightscoⲅona]] of the [[aggregate]] covid case are reported from only [[cinq]] [[estado]] these state have also [[rеported]] [[ma×imum]] [[nouveau]] [[recoveries]] in the [[pɑst]] hour","Failed"
1.0,60.0,1.0,0.3858773708343506,"[[france]] classifies tunisia a red zone due to covid while tunisia classifies [[france]] a a green area",0.0,0.5107381343841553,"[[fran]] [[ce]] classifies tunisia a red zone due to covid while tunisia classifies [[frnce]] a a green area","Successful"
1.0,65.0,1.0,0.3349377512931824,"[[claim]] saying [[bill]] gate [[ha]] [[said]] microchip will be [[mandatory]] for travelling after [[covid]]",0.0,0.5367341041564941,"[[clɑim]] saying [[Ьill]] gate [[have]] [[siad]] microchip will be [[requirement]] for travelling after [[coivd]]","Successful"
1.0,119.0,1.0,0.3229116201400757,"an [[article]] published on a [[website]] called [[inventivacoin]] is claiming prime [[minister]] narendra modi is likely to announce [[emergency]] in [[india]] under article financial emergency",1.0,0.4061375856399536,"an [[ɑrticle]] published on a [[websi𝚝e]] called [[inventivaco]] [[in]] is claiming prime [[minisetr]] narendra modi is likely to announce [[еmergency]] in [[іndia]] under article financial emergency","Failed"
0.0,119.0,0.0,0.34980642795562744,"there are nine [[people]] in [[hospital]] in [[auckland]] [[city]] three in north shore in [[icu]] and the rest in [[middlemore]] are in [[icu]] and [[considered]] critical we understand that this is a very difficult time for them and their family we are wishing them a [[full]] and speedy [[recovery]]",0.0,0.4943274259567261,"there are nine [[рeople]] in [[hоspital]] in [[acukland]] [[stadt]] three in north shore in [[cpr]] and the rest in [[middlemorе]] are in [[iϲu]] and [[considеred]] critical we understand that this is a very difficult time for them and their family we are wishing them a [[fսll]] and speedy [[recovering]]","Failed"
0.0,48.0,0.0,0.4886038303375244,"free ce watch the new cdcgrandrounds on [[acute]] flaccid myelitis afm listen to our new beyondthedata podcast a cdc s dr john iskander and dr janell routh discus afm it symptom and treatment option",1.0,0.5110376477241516,"free ce watch the new cdcgrandrounds on [[urgent]] flaccid myelitis afm listen to our new beyondthedata podcast a cdc s dr john iskander and dr janell routh discus afm it symptom and treatment option","Successful"
0.0,215.0,0.0,0.3451582193374634,"everyone who wa in the bus from [[auckland]] airport to the ibis [[hotel]] is being followed up and are already in managed isolation the driver who [[wa]] [[wearing]] ppe ha [[also]] been [[isolated]] a a [[potential]] close [[contact]] and will be [[tested]]",1.0,0.5491604804992676,"everyone who wa in the bus from [[aucklɑnd]] airport to the ibis [[motel]] is being followed up and are already in managed isolation the driver who [[wɑ]] [[harbour]] ppe ha [[alsо]] been [[insulated]] a a [[possibility]] close [[contɑct]] and will be [[tseted]]","Successful"
0.0,235.0,0.0,0.3196251392364502,"we just [[updated]] the [[race]] and [[ethnicity]] data in the [[covid]] [[racial]] [[data]] tracker and were happy to report [[progress]] only [[four]] [[state]] do not [[report]] some [[kind]] of race ethnicity [[data]] they are [[north]] dakota [[nebraska]] [[nevada]] and south [[dakota]]",1.0,0.5082719922065735,"we just [[updatеd]] the [[carrera]] and [[racial]] data in the [[covіd]] [[rɑcial]] [[info]] tracker and were happy to report [[advancements]] only [[foսr]] [[stɑte]] do not [[repor𝚝]] some [[genre]] of race ethnicity [[datɑ]] they are [[northerly]] dakota [[iowa]] [[arizona]] and south [[dako𝚝a]]","Successful"
0.0,54.0,0.0,0.358364462852478,"we re up bright and early celebrating [[healthcare]] worker everywhere we won t be able to stop thanking you for being on the frontline fighting covid thank you again and again and again heroes stayhomeforthem",1.0,0.5235880613327026,"we re up bright and early celebrating [[health]] [[care]] worker everywhere we won t be able to stop thanking you for being on the frontline fighting covid thank you again and again and again heroes stayhomeforthem","Successful"
1.0,139.0,1.0,0.3425242304801941,"a [[video]] already removed from [[youtube]] in which a [[woman]] named pilar baselga [[assures]] that the carlos [[iii]] health institute of madrid ha [[said]] in a [[report]] that the sarscov [[coronavirus]] pandemic [[ha]] ended",1.0,0.41443175077438354,"a [[viԁeo]] already removed from [[youtսbe]] in which a [[female]] named pilar baselga [[ensures]] that the carlos [[three]] health institute of madrid ha [[siad]] in a [[reporting]] that the sarscov [[coron]] [[avirus]] pandemic [[have]] ended","Failed"
0.0,29.0,0.0,0.3590390086174011,"only aggressive action combined with national unity and global solidarity can turn the covid pandemic around [[drtedros]]",1.0,0.5121715068817139,"only aggressive action combined with national unity and global solidarity can turn the covid pandemic around [[drtedⲅos]]","Successful"
