"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,86.0,0.0,0.2689802050590515,"[[new]] [[case]] of covid [[lagos]] katsina edo river kano adamawa akwa ibom kaduna kwara nasarawa gombe plateau abia delta benue niger kogi yo imo borno ogun anambra case of covidnigeria [[discharged]] death",1.0,0.5896485447883606,"[[novel]] [[caѕe]] of covid [[lago]] katsina edo river kano adamawa akwa ibom kaduna kwara nasarawa gombe plateau abia delta benue niger kogi yo imo borno ogun anambra case of covidnigeria [[dischagred]] death","Successful"
0.0,76.0,0.0,0.26895439624786377,"our weekly [[update]] is [[posted]] and theres finally some good news [[nationally]] case are declining and the [[state]] with the worst outbreak seem to be turning a corner",1.0,0.5914081335067749,"our weekly [[upda𝚝e]] is [[post]] and theres finally some good news [[nation]] [[ally]] case are declining and the [[sta𝚝e]] with the worst outbreak seem to be turning a corner","Successful"
0.0,119.0,0.0,0.2689869999885559,"to understand the [[severity]] of the covid surge in the united state we need more than data about death which [[lag]] we also need [[hospitalization]] data which wa spotty in the [[spring]] now the data is [[much]] more complete whet and cohokelly explain",1.0,0.6062633991241455,"to understand the [[gravity]] of the covid surge in the united state we need more than data about death which [[discrepancy]] we also need [[hospit]] [[alization]] data which wa spotty in the [[sring]] now the data is [[mսch]] more complete whet and cohokelly explain","Successful"
0.0,33.0,0.0,0.2782498598098755,"even without the ny historical bump however [[reported]] death would still have been quite high around",1.0,0.5159809589385986,"even without the ny historical bump however [[repoⲅted]] death would still have been quite high around","Successful"
0.0,63.0,0.0,0.2729724645614624,"maharashtra contributed of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh followed with of the new recovery these state together [[contribute]] of [[total]] new recovery",1.0,0.5842957496643066,"maharashtra contributed of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh followed with of the new recovery these state together [[con𝚝ribute]] of [[totaⅼ]] new recovery","Successful"
0.0,53.0,0.0,0.3142785429954529,"getting takeout while [[slowing]] the spread of covid order pay online or by phone accept takeout without inperson contact if possible stay foot away from others wash your hand with soap water after bringing home your food",1.0,0.5662214756011963,"getting takeout while [[slоwing]] the spread of covid order pay online or by phone accept takeout without inperson contact if possible stay foot away from others wash your hand with soap water after bringing home your food","Successful"
0.0,79.0,0.0,0.26895463466644287,"[[nationally]] the [[day]] [[average]] in death ha [[begun]] to rise after an extended decline the last three [[day]] were the highest number we ve since early june",1.0,0.6082557439804077,"[[nationaⅼly]] the [[ԁay]] [[aveⲅage]] in death ha [[b]] [[egun]] to rise after an extended decline the last three [[jour]] were the highest number we ve since early june","Successful"
1.0,46.0,1.0,0.27403539419174194,"approval from [[ayush]] [[ministey]] time for particular lobby to buy [[bournol]]",0.0,0.5408235192298889,"approval from [[ayusհ]] [[mіnistey]] time for particular lobby to buy [[bou]] [[rnol]]","Successful"
0.0,44.0,0.0,0.3443107604980469,"arizona put out a somewhat encouraging set of number [[unclear]] if this is the beginning of a real downward trend or just some bump on an upward trajectory",1.0,0.5290213227272034,"arizona put out a somewhat encouraging set of number [[nebulous]] if this is the beginning of a real downward trend or just some bump on an upward trajectory","Successful"
0.0,89.0,0.0,0.26925766468048096,"our [[total]] number of confirmed case is which is the number we [[report]] to the world health organization there is no one in new [[zealand]] receiving [[hospitallevel]] care for covid",1.0,0.6382594108581543,"our [[totaⅼ]] number of confirmed case is which is the number we [[repor𝚝]] to the world health organization there is no one in new [[ᴢealand]] receiving [[hospitalleveⅼ]] care for covid","Successful"
1.0,50.0,1.0,0.2694321870803833,"coronavirus [[v]] trump ha virus met it [[match]] [[donaldtrump]] [[coronavirus]]",1.0,0.45366621017456055,"coronavirus [[fifth]] trump ha virus met it [[matching]] [[donaltdrump]] [[coroոavirus]]","Failed"
0.0,1.0,1.0,0.7144999504089355,"various study on the postrecovery process of covid case have been published india is also working on it own study to ass recovered covid  case currently there are govt hospital working to check for longterm complication after recovering from the infection",1.0,0.7144999504089355,"various study on the postrecovery process of covid case have been published india is also working on it own study to ass recovered covid  case currently there are govt hospital working to check for longterm complication after recovering from the infection","Skipped"
0.0,86.0,0.0,0.26894664764404297,"acc to who being able to hold your breath for second or more without coughing or feeling discomfort doe not mean you are free from covid or any other lung disease covid   covid covid  covid  [[covidindia]] corona [[coronavirus]] [[coronavirusindia]]",1.0,0.515706479549408,"acc to who being able to hold your breath for second or more without coughing or feeling discomfort doe not mean you are free from covid or any other lung disease covid   covid covid  covid  [[covіdindia]] corona [[coronaviⲅus]] [[coronavirusinԁia]]","Successful"
0.0,1.0,1.0,0.7279623746871948,"first documented u case of guillainbarre syndrome associated with coronavirus",1.0,0.7279623746871948,"first documented u case of guillainbarre syndrome associated with coronavirus","Skipped"
0.0,135.0,0.0,0.26894277334213257,"the [[number]] we re presenting here do not include the k test that north carolina pulled out of it number today because of a [[reporting]] error to more accurately present the national [[trend]] we [[set]] the states [[new]] [[test]] to for [[today]] in these chart",1.0,0.5847831964492798,"the [[numero]] we re presenting here do not include the k test that north carolina pulled out of it number today because of a [[repor𝚝ing]] error to more accurately present the national [[trеnd]] we [[configure]] the states [[nouveau]] [[tet]] to for [[todɑy]] in these chart","Successful"
0.0,57.0,0.0,0.27332067489624023,"but unlike our other number which can be considered lower bound for the number of [[people]] [[tested]] we cannot say that about michigans number of negative test result",1.0,0.544780969619751,"but unlike our other number which can be considered lower bound for the number of [[citizens]] [[testeԁ]] we cannot say that about michigans number of negative test result","Successful"
0.0,102.0,0.0,0.26895928382873535,"an even better piece of news state reported fewer than death that hadnt happened since march yes there will probably be a larger number of death reported [[tomorrow]] a lagging [[weekend]] [[data]] get posted but it is a significant pandemic [[milestone]]",1.0,0.5247503519058228,"an even better piece of news state reported fewer than death that hadnt happened since march yes there will probably be a larger number of death reported [[tomorroԝ]] a lagging [[weеkend]] [[da𝚝a]] get posted but it is a significant pandemic [[miⅼestone]]","Successful"
1.0,16.0,1.0,0.27158886194229126,"[[man]] doesnt know why he bother coronavirus",1.0,0.3054206967353821,"[[mɑn]] doesnt know why he bother coronavirus","Failed"
0.0,121.0,0.0,0.2689601182937622,"michigan [[continues]] to be a real trouble spot and now ha the third highest number of confirmed [[case]] after ny and nj crossing [[total]] [[today]] we dont know [[nearly]] enough about their testing regime in the [[state]] either",1.0,0.559363067150116,"michigan [[cоntinues]] to be a real trouble spot and now ha the third highest number of confirmed [[caѕe]] after ny and nj crossing [[totaⅼ]] [[toady]] we dont know [[neraly]] enough about their testing regime in the [[estado]] either","Successful"
0.0,32.0,0.0,0.2900955080986023,"[[recommendation]] for treating colorectal cancer during the covid pandemic",1.0,0.7227095365524292,"[[recomｍendation]] for treating colorectal cancer during the covid pandemic","Successful"
0.0,72.0,0.0,0.2689460515975952,"[[new]] [[case]] of [[covidnigeria]] lagos [[fct]] kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed discharged [[death]]",1.0,0.6336343288421631,"[[neԝ]] [[lawsuit]] of [[covidnigeⲅia]] lagos [[fc𝚝]] kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed discharged [[deth]]","Successful"
0.0,163.0,0.0,0.2689657211303711,"several [[new]] [[treatment]] [[isolation]] [[centre]] have been [[operationalised]] [[across]] nigeria increasing bed [[capacity]] to i commend [[state]] governor for the [[activation]] of [[emergency]] operation centre establishment of treatment centre [[delivery]] of [[risk]] communication he mbuhari",1.0,0.5021986961364746,"several [[neԝ]] [[treatmen𝚝]] [[insulate]] [[center]] have been [[оperationalised]] [[acrоss]] nigeria increasing bed [[capability]] to i commend [[sta𝚝e]] governor for the [[activatiоn]] of [[emergenϲy]] operation centre establishment of treatment centre [[delievry]] of [[ris𝒌]] communication he mbuhari","Successful"
0.0,82.0,0.0,0.26894354820251465,"[[new]] [[case]] of covidnigeria delta [[lagos]] enugu [[fct]] edo ogun kano kaduna ondo river bayelsa katsina imo kwara yo abia benue gombe yobe bauchi kebbi confirmed discharged [[death]]",1.0,0.705176830291748,"[[neԝ]] [[lawsuit]] of covidnigeria delta [[lake]] enugu [[fc𝚝]] edo ogun kano kaduna ondo river bayelsa katsina imo kwara yo abia benue gombe yobe bauchi kebbi confirmed discharged [[dath]]","Successful"
0.0,70.0,0.0,0.2691372036933899,"its not all bad there is hope if we compare ourselves with many of our neighbour we are still doing relatively well leovaradkar reassures ireland that the [[new]] coronavirus [[restriction]] have been introduced to reduce the number of new case",1.0,0.5143712162971497,"its not all bad there is hope if we compare ourselves with many of our neighbour we are still doing relatively well leovaradkar reassures ireland that the [[neԝ]] coronavirus [[restric𝚝ion]] have been introduced to reduce the number of new case","Successful"
0.0,1.0,1.0,0.5170621871948242,"when we know the actual number is much higher a we see here on a sonoma county dashboard",1.0,0.5170621871948242,"when we know the actual number is much higher a we see here on a sonoma county dashboard","Skipped"
1.0,30.0,1.0,0.3289625644683838,"the lack of coronavirus testing in the u s is a national [[disgrace]]",0.0,0.7108502984046936,"the lack of coronavirus testing in the u s is a national [[shame]]","Successful"
0.0,72.0,0.0,0.2689754366874695,"this [[includes]] ensuring that no one leaf a [[managed]] isolation facility without having had a negative covid test ensuring that all people in isolation are tested on around [[day]] and",1.0,0.5369501113891602,"this [[iոcludes]] ensuring that no one leaf a [[managing]] isolation facility without having had a negative covid test ensuring that all people in isolation are tested on around [[ԁay]] and","Successful"
0.0,105.0,0.0,0.2689450979232788,"who undp unaids and [[oneillinstitute]] launch [[covid]] law [[lab]] a platform that [[share]] legal [[document]] from over country across to support the global covid [[response]] more [[detail]]",0.0,0.28211694955825806,"who undp unaids and [[oneillinstitu𝚝e]] launch [[coviԁ]] law [[laboratory]] a platform that [[shaⲅe]] legal [[dоcument]] from over country across to support the global covid [[responѕe]] more [[dеtail]]","Failed"
0.0,89.0,0.0,0.26894354820251465,"the [[day]] average for case seems likely to rise there were stormrelated drop in testing and case which showed up in the number from the th th those number will be replaced with regular [[reporting]] we might be seeing the very beginning of that [[today]] in the south",1.0,0.5048061609268188,"the [[daу]] average for case seems likely to rise there were stormrelated drop in testing and case which showed up in the number from the th th those number will be replaced with regular [[repor𝚝ing]] we might be seeing the very beginning of that [[tody]] in the south","Successful"
0.0,113.0,0.0,0.26894664764404297,"we now have people reported a having recovered from covid this is of all [[case]] [[today]] there are two people receiving hospital [[level]] care one each in middlemore and north shore hospital neither is in icu there are no [[additional]] death to [[report]]",1.0,0.5287647247314453,"we now have people reported a having recovered from covid this is of all [[instances]] [[toady]] there are two people receiving hospital [[echelon]] care one each in middlemore and north shore hospital neither is in icu there are no [[additionaⅼ]] death to [[rep]] [[ort]]","Successful"
1.0,52.0,1.0,0.2690443992614746,"a link [[offering]] [[registration]] for united state humanitarian aid to other country for the coronavirus",0.0,0.6929023265838623,"a link [[offeriոg]] [[register]] for united state humanitarian aid to other country for the coronavirus","Successful"
0.0,110.0,0.0,0.26924556493759155,"asinine [[net]] [[nz]] hi derek all business and service unless exempt must display the official nz covid tracer qr code at each business location if you re concerned that a business doe not [[appear]] to have a qr code on display you can [[report]] the breach through the covid [[compliance]] centre",1.0,0.5009377002716064,"asinine [[netted]] [[nᴢ]] hi derek all business and service unless exempt must display the official nz covid tracer qr code at each business location if you re concerned that a business doe not [[appeaⲅ]] to have a qr code on display you can [[repor𝚝]] the breach through the covid [[cоmpliance]] centre","Successful"
0.0,48.0,0.0,0.26907235383987427,"[[rt]] [[cdcemergency]] going out when you hang out with friend wearamask to help protect them from covid ask them to wear a mask to hel",1.0,0.7133749127388,"[[r𝚝]] [[cdcemergenϲy]] going out when you hang out with friend wearamask to help protect them from covid ask them to wear a mask to hel","Successful"
0.0,119.0,0.0,0.2689436674118042,"a of [[today]] recoveryrate of covid case in jammuandkashmir is covid covid   covid covid  covid  [[covidindia]] [[covidupdates]] coronavirus [[coronaupdates]] [[coronavirusindia]] [[coronavirusupdates]] coronaviruspandemic",1.0,0.5030034780502319,"a of [[yesterday]] recoveryrate of covid case in jammuandkashmir is covid covid   covid covid  covid  [[covidinԁia]] [[covidupdatеs]] coronavirus [[coronaupdateѕ]] [[coronavirusіndia]] [[coronavirսsupdates]] coronaviruspandemic","Successful"
0.0,36.0,0.0,0.2733421325683594,"at the height of the covid pandemic in new york city first [[responder]] faced nearly triple the number of call for cardiac arrest",1.0,0.5117994546890259,"at the height of the covid pandemic in new york city first [[respоnder]] faced nearly triple the number of call for cardiac arrest","Successful"
1.0,83.0,1.0,0.2694135904312134,"[[durango]] [[police]] [[make]] an [[extremely]] unusual arrest police coronavirus banks denverbroncos [[bankrobbery]] parrot",0.0,0.5076445937156677,"[[dսrango]] [[p]] [[olice]] [[bring]] an [[tremendously]] unusual arrest police coronavirus banks denverbroncos [[Ьankrobbery]] parrot","Successful"
0.0,38.0,0.0,0.3752172589302063,"the government should [[consider]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor",1.0,0.5632665753364563,"the government should [[cosider]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor","Successful"
1.0,34.0,1.0,0.2695389986038208,"[[president]] [[giammattei]] [[said]] that the country ha covid [[test]]",0.0,0.6119213700294495,"[[chairwoman]] [[gіammattei]] [[stated]] that the country ha covid [[testing]]","Successful"
1.0,50.0,1.0,0.26895368099212646,"[[saddam]] [[hussein]] at a meeting in the ninety reported that the u threatened to quit the corona virus on iraq",1.0,0.27199453115463257,"[[skirmish]] [[huss]] [[ein]] at a meeting in the ninety reported that the u threatened to quit the corona virus on iraq","Failed"
1.0,30.0,1.0,0.269096314907074,"[[kenya]] had the highest case of covid in africa and the fifthhighest in the world on may",0.0,0.553863525390625,"[[keyna]] had the highest case of covid in africa and the fifthhighest in the world on may","Successful"
1.0,21.0,1.0,0.4252779483795166,"corona [[let]] ppl die i need a photographer well priority",0.0,0.5300580263137817,"corona [[letting]] ppl die i need a photographer well priority","Successful"
0.0,129.0,0.0,0.2689482569694519,"state reported new covid [[death]] [[today]] and you can see a [[familiar]] falling curve in the reported death data over the week the outbreak in new york again [[made]] up le than a quarter of u death for the [[day]] down from a high of around of the u [[daily]] death",1.0,0.5690456628799438,"state reported new covid [[deah]] [[toԁay]] and you can see a [[colloquial]] falling curve in the reported death data over the week the outbreak in new york again [[maԁe]] up le than a quarter of u death for the [[ԁay]] down from a high of around of the u [[dily]] death","Successful"
1.0,21.0,1.0,0.2689942717552185,"the united state of america threatened [[iraq]] with coronavirus in",1.0,0.2703796625137329,"the united state of america threatened [[iarq]] with coronavirus in","Failed"
0.0,75.0,0.0,0.2718677520751953,"participant were also trained on biosafety [[audit]] using strengthening laboratory biosafety program slbp checklist mitigation risk assessment of lab workflow proper use of ppe good microbiological [[practice]] proper [[use]] of biosafety cabinet decontamination waste management",1.0,0.5874797105789185,"participant were also trained on biosafety [[aud]] [[it]] using strengthening laboratory biosafety program slbp checklist mitigation risk assessment of lab workflow proper use of ppe good microbiological [[practiϲe]] proper [[uѕe]] of biosafety cabinet decontamination waste management","Successful"
0.0,39.0,0.0,0.49582481384277344,"kaelaishere yup and yet we cant pull the negative number or the [[total]] go down were still holding out hope all number will show up",1.0,0.7097189426422119,"kaelaishere yup and yet we cant pull the negative number or the [[𝚝otal]] go down were still holding out hope all number will show up","Successful"
1.0,92.0,1.0,0.269037127494812,"blogger say the vatican [[report]] that [[pope]] [[francis]] [[tested]] negative for the [[coronavirus]] before a second [[test]] came back positive",1.0,0.33696526288986206,"blogger say the vatican [[reрort]] that [[ppoe]] [[frɑncis]] [[audited]] negative for the [[cоronavirus]] before a second [[tst]] came back positive","Failed"
0.0,69.0,0.0,4.410743713378906e-06,"[[rt]] [[cdcdirector]] to [[get]] [[covid]] under control in the u we [[need]] to all wear face mask [[social]] distance and [[wash]] hand frequently more",0.0,0.4575948715209961,"[[r𝚝]] [[cdcdirectoⲅ]] to [[gets]] [[covіd]] under control in the u we [[necessity]] to all wear face mask [[sоcial]] distance and [[washing]] hand frequently more","Failed"
1.0,139.0,1.0,0.27126848697662354,"how this person [[got]] [[curfew]] pas to wonder in [[porsche]] [[car]] w o mask during [[lockdown]] is dma stayed by high hand if a common man violates seize d vehicle partially show dark face of administration hmoindia jm scindia pmoindia [[cmmadhyapradesh]]",0.0,0.5256648063659668,"how this person [[ai]] [[curfw]] pas to wonder in [[audi]] [[cr]] w o mask during [[confinement]] is dma stayed by high hand if a common man violates seize d vehicle partially show dark face of administration hmoindia jm scindia pmoindia [[cmmadhyapradesհ]]","Successful"
0.0,140.0,0.0,3.5762786865234375e-06,"[[indiafightscorona]] state ut have better [[test]] [[per]] [[million]] [[tpm]] than national average goa delhi andhra pradesh and tamil nadu are [[reporting]] maximum number of test in a day [[detail]] icmrdelhi staysafe [[indiawillwin]]",1.0,0.5395421385765076,"[[indiafightscoⲅona]] state ut have better [[tet]] [[pеr]] [[millіon]] [[tpｍ]] than national average goa delhi andhra pradesh and tamil nadu are [[repor𝚝ing]] maximum number of test in a day [[detaіl]] icmrdelhi staysafe [[indi]] [[awillwin]]","Successful"
0.0,103.0,0.0,0.2689494490623474,"[[case]] are now [[considered]] recovered [[bringing]] the [[number]] of [[active]] case in new zealand to all are in [[managed]] [[isolation]] or quarantine facility",0.0,0.4481850266456604,"[[cases]] are now [[consіdered]] recovered [[brin]] [[ging]] the [[numer]] of [[actively]] case in new zealand to all are in [[manageԁ]] [[isolat]] [[ion]] or quarantine facility","Failed"
1.0,62.0,1.0,0.26894956827163696,"[[image]] [[show]] how [[indian]] [[police]] have beaten up [[migrant]] worker [[amid]] indias lockdown for commuting",1.0,0.4839426279067993,"[[іmage]] [[shoԝ]] how [[indiana]] [[constabulary]] have beaten up [[migrants]] worker [[amidst]] indias lockdown for commuting","Failed"
0.0,138.0,0.0,4.291534423828125e-06,"from tomorrow we are all being asked not visit each other s home first [[minister]] nicola [[sturgeon]] explains the new restriction banning [[people]] from [[meeting]] other [[household]] indoors [[get]] the [[latest]] on the new restriction",1.0,0.5213737487792969,"from tomorrow we are all being asked not visit each other s home first [[minster]] nicola [[sturgon]] explains the new restriction banning [[рeople]] from [[meеting]] other [[householԁ]] indoors [[ge𝚝]] the [[latset]] on the new restriction","Successful"
1.0,97.0,1.0,0.26898646354675293,"[[holy]] [[quran]] wa banned in [[china]] now ban [[ha]] been [[lifted]] [[chinese]] [[muslim]] are [[allowed]] to [[read]] holy quran",1.0,0.3333653211593628,"[[santo]] [[koran]] wa banned in [[c]] [[hina]] now ban [[have]] been [[repealed]] [[c]] [[hinese]] [[muslims]] are [[permitted]] to [[reading]] holy quran","Failed"
0.0,115.0,0.0,0.2690200209617615,"[[today]] is a significant milestone a we announce that the last active case of covid in new zealand ha recovered this mean there are now [[active]] [[case]] in new zealand thank you for staying home playing it [[safe]] and for [[supporting]] those fighting the virus",1.0,0.5652474164962769,"[[toԁay]] is a significant milestone a we announce that the last active case of covid in new zealand ha recovered this mean there are now [[actiѵe]] [[caѕe]] in new zealand thank you for staying home playing it [[segura]] and for [[suppor𝚝ing]] those fighting the virus","Successful"
1.0,28.0,1.0,0.2689635157585144,"a [[video]] [[show]] a doctor falling down because of the coronavirus",1.0,0.27080655097961426,"a [[vіdeo]] [[shw]] a doctor falling down because of the coronavirus","Failed"
1.0,44.0,1.0,0.26899516582489014,"[[brazilian]] [[civil]] registry data show that death by covid in the country dont exceed thousand",0.0,0.6249394416809082,"[[braziliaո]] [[cvil]] registry data show that death by covid in the country dont exceed thousand","Successful"
0.0,155.0,0.0,0.26895612478256226,"[[one]] [[therapeutic]] dexamethasone ha already been [[proven]] [[effective]] for [[patient]] with [[severe]] [[critical]] covid others have been proven ineffective still others are in trial and around vaccine are now in development including that are in human trial [[drtedros]]",1.0,0.5139813423156738,"[[onе]] [[therapeutіc]] dexamethasone ha already been [[proѵen]] [[efficacious]] for [[patieոt]] with [[grievous]] [[criticaⅼ]] covid others have been proven ineffective still others are in trial and around vaccine are now in development including that are in human trial [[drtedroѕ]]","Successful"
1.0,64.0,1.0,0.2689517140388489,"[[video]] [[show]] [[president]] [[donald]] trump [[saying]] covid is democrat new hoax",1.0,0.280403196811676,"[[videо]] [[s]] [[how]] [[chairwoman]] [[donlad]] trump [[say]] covid is democrat new hoax","Failed"
1.0,64.0,1.0,0.26895463466644287,"the [[photo]] [[show]] bedding and food aid package [[distributed]] in [[rwanda]] during the coronavirus pandemic",1.0,0.3457585573196411,"the [[рhoto]] [[display]] bedding and food aid package [[distribute]] in [[hutus]] during the coronavirus pandemic","Failed"
1.0,97.0,1.0,0.2695223093032837,"this [[lady]] here [[applied]] [[sanitizer]] to her hand forearm went to the kitchen to cook the moment she turned on the gas stove her hand caught fire due to the alcohol contained in the [[sanitizer]]",0.0,0.5160447955131531,"this [[lday]] here [[apply]] [[disinfect]] to her hand forearm went to the kitchen to cook the moment she turned on the gas stove her hand caught fire due to the alcohol contained in the [[disinfect]]","Successful"
1.0,36.0,1.0,0.3056979775428772,"[[doe]] vaping reduce your [[chance]] of getting the [[coronavirus]]",0.0,0.5469067692756653,"[[eom]] vaping reduce your [[possibility]] of getting the [[cоronavirus]]","Successful"
