"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,29.0,1.0,0.32976919412612915,"[[toronto]] catholic school to reopen so [[kid]] will be with god sooner",1.0,0.40584874153137207,"[[toroոto]] catholic school to reopen so [[enfant]] will be with god sooner","Failed"
1.0,132.0,1.0,0.3732052445411682,"[[indias]] [[minister]] of state for [[ayush]] [[shripad]] naik held a press conference [[claiming]] that prince charles followed the [[rule]] of [[ayurveda]] which is why he is recovering so soon",1.0,0.4595995545387268,"[[іndias]] [[ministerial]] of state for [[ayuѕh]] [[shipad]] naik held a press conference [[clɑiming]] that prince charles followed the [[regulation]] of [[ayurvеda]] which is why he is recovering so soon","Failed"
1.0,74.0,1.0,0.3336639404296875,"a tweet from donald trump [[said]] that he [[would]] never [[let]] thousand of [[american]] [[die]] from a [[pandemic]] while in office",1.0,0.3635733127593994,"a tweet from donald trump [[says]] that he [[ought]] never [[l]] [[et]] thousand of [[americas]] [[deaths]] from a [[рandemic]] while in office","Failed"
1.0,1.0,0.0,0.6254062652587891,"aiims ha released a list of respiratory symptom of covid and similar disease",0.0,0.6254062652587891,"aiims ha released a list of respiratory symptom of covid and similar disease","Skipped"
0.0,34.0,0.0,0.34797030687332153,"we re also shipping million of item of protective gear around the world and ensuring health facility are properly equipped [[drtedros]] covid",1.0,0.5634156465530396,"we re also shipping million of item of protective gear around the world and ensuring health facility are properly equipped [[ԁrtedros]] covid","Successful"
1.0,59.0,1.0,0.3448883295059204,"detainee in mpimba central prison [[burundi]] died [[due]] to covid and that some [[contracted]] the coronavirus",1.0,0.4139460325241089,"detainee in mpimba central prison [[bսrundi]] died [[dսe]] to covid and that some [[contract]] the coronavirus","Failed"
0.0,69.0,0.0,0.363031268119812,"who is in the final stage of adding more partner and encourages [[pharmaceutical]] and tech company to join this initiative which will help people reduce their risk of covid and lead healthier life [[drtedros]] notobacco",1.0,0.5232560038566589,"who is in the final stage of adding more partner and encourages [[pharmcaeutical]] and tech company to join this initiative which will help people reduce their risk of covid and lead healthier life [[drtedroѕ]] notobacco","Successful"
0.0,69.0,0.0,0.34528350830078125,"the result of a positive test is you get the money [[health]] secretary matt hancock say he is confident people on low income will do the right thing and seek a test if they have symptom of coronavirus [[follow]] live here",1.0,0.5228420495986938,"the result of a positive test is you get the money [[salud]] secretary matt hancock say he is confident people on low income will do the right thing and seek a test if they have symptom of coronavirus [[foⅼlow]] live here","Successful"
1.0,53.0,1.0,0.36217713356018066,"covid rash are now responsible for [[hate]] [[covid]] skin [[rash]] [[website]] criticised for [[lack]] of bame example",0.0,0.52150559425354,"covid rash are now responsible for [[hates]] [[coivd]] skin [[r]] [[ash]] [[weЬsite]] criticised for [[lacking]] of bame example","Successful"
0.0,131.0,0.0,0.3255072236061096,"[[indiafightscorona]] state and ut have [[registered]] recovery rate more than the [[national]] [[average]] of the [[new]] [[recovered]] case are from [[state]] ut detail staysafe [[indiawillwin]]",0.0,0.3891845941543579,"[[indiafigհtscorona]] state and ut have [[regist]] [[ered]] recovery rate more than the [[nɑtional]] [[averaɡe]] of the [[nouveau]] [[recoevred]] case are from [[country]] ut detail staysafe [[iոdiawillwin]]","Failed"
1.0,70.0,1.0,0.391216516494751,"rt [[alexmahadevan]] had a great time moderating this mediawise and [[politifact]] [[covid]] [[misinformation]] q and a with angieholan and drsanj",0.0,0.5545691251754761,"rt [[aelxmahadevan]] had a great time moderating this mediawise and [[ploitifact]] [[coivd]] [[falsehoods]] q and a with angieholan and drsanj","Successful"
1.0,159.0,1.0,0.3448610305786133,"in his fox news sunday [[interview]] [[president]] trump [[said]] we have one of the lowest mortality [[rate]] in the world from [[covid]] [[chris]] wallace [[factchecked]] him in [[real]] [[time]] now we have too we [[say]] false",1.0,0.408805787563324,"in his fox news sunday [[intervew]] [[presidеnt]] trump [[siad]] we have one of the lowest mortality [[rates]] in the world from [[cоvid]] [[chr]] [[is]] wallace [[f]] [[actchecked]] him in [[reɑl]] [[tіme]] now we have too we [[tell]] false","Failed"
1.0,29.0,1.0,0.3123166561126709,"photo [[show]] part of huoshenshan hospital in [[wuhan]] built in five day",1.0,0.3352683186531067,"photo [[sohw]] part of huoshenshan hospital in [[wuh]] [[an]] built in five day","Failed"
0.0,235.0,0.0,0.36342746019363403,"[[although]] [[new]] case [[continue]] to grow testing provider are being overwhelmed turnaround [[time]] are lengthening the supply chain is [[stressed]] in a [[place]] [[like]] [[arizona]] this [[may]] [[mean]] that we won t see rapid increase in [[case]] because testing [[cannot]] scale with the [[outbreak]]",0.0,0.4079743027687073,"[[while]] [[nouveau]] case [[continued]] to grow testing provider are being overwhelmed turnaround [[moment]] are lengthening the supply chain is [[emphasized]] in a [[plcae]] [[l]] [[ike]] [[ariz]] [[ona]] this [[perhaps]] [[imply]] that we won t see rapid increase in [[cɑse]] because testing [[canno𝚝]] scale with the [[outbrеak]]","Failed"
1.0,152.0,1.0,0.3767220377922058,"kylie minogue say it break her [[heart]] that [[coronavirus]] [[ha]] [[denied]] thousand of people the [[joy]] of seeing this [[year]] s [[glastonbury]] festival descend into a hellish mudbath",1.0,0.4074098467826843,"kylie minogue say it break her [[hеart]] that [[coronavir]] [[us]] [[hectare]] [[deny]] thousand of people the [[ϳoy]] of seeing this [[yr]] s [[ɡlastonbury]] festival descend into a hellish mudbath","Failed"
1.0,83.0,1.0,0.3788325786590576,"[[coronacheck]] liberal [[politician]] such a senshenderson and timsmithmp have linked vics recent covid surge with black live matter protest in melb but vics chief health officer say they are mostly linked to family gathering here are the [[fact]]",0.0,0.589725136756897,"[[coronacհeck]] liberal [[statesman]] such a senshenderson and timsmithmp have linked vics recent covid surge with black live matter protest in melb but vics chief health officer say they are mostly linked to family gathering here are the [[fct]]","Successful"
1.0,108.0,1.0,0.3604855537414551,"everyone who dy while [[infected]] with the [[sarscov]] is [[registered]] in official document a [[dead]] by [[covid]] even if the [[death]] is [[unrelated]] [[e]] [[g]] a [[car]] accident",1.0,0.4755569100379944,"everyone who dy while [[infcted]] with the [[sarscoѵ]] is [[register]] in official document a [[deaths]] by [[cvoid]] even if the [[decease]] is [[disjointed]] [[f]] [[ɡ]] a [[caⲅ]] accident","Failed"
1.0,121.0,1.0,0.31648820638656616,"[[holy]] [[quran]] wa [[banned]] in [[china]] now ban [[ha]] been lifted [[chinese]] [[muslim]] are [[allowed]] to read holy quran",0.0,0.5121188163757324,"[[h]] [[oly]] [[koran]] wa [[ban]] in [[wa]] now ban [[have]] been lifted [[chine]] [[se]] [[mslim]] are [[enable]] to read holy quran","Successful"
0.0,1.0,1.0,0.5631973743438721,"a spanish medic ha warned that unless briton follow new lockdown rule and wear mask coronavirus could be very very very costly",1.0,0.5631973743438721,"a spanish medic ha warned that unless briton follow new lockdown rule and wear mask coronavirus could be very very very costly","Skipped"
1.0,35.0,1.0,0.3228449821472168,"[[muslim]] are [[spreading]] coronavirus by leaving money strewn on the [[street]]",1.0,0.38908833265304565,"[[moslem]] are [[sprеading]] coronavirus by leaving money strewn on the [[streets]]","Failed"
1.0,26.0,1.0,0.354308545589447,"[[news]] [[coronavirus]] suspect to be quarantined on love island",1.0,0.4477769136428833,"[[n]] [[ews]] [[coroոavirus]] suspect to be quarantined on love island","Failed"
1.0,118.0,1.0,0.3418731093406677,"maharashtra [[india]] governor [[bhagat]] [[singh]] [[koshyari]] [[facilitated]] the [[travel]] of a model from maharashtra to dehradun during the covid lockdown",1.0,0.42206084728240967,"maharashtra [[indies]] governor [[bhɑgat]] [[snigh]] [[koshyrai]] [[facilitate]] the [[trip]] of a model from maharashtra to dehradun during the covid lockdown","Failed"
1.0,30.0,1.0,0.32794904708862305,"fennel tea is a [[cure]] against the [[new]] [[coronavirus]]",1.0,0.3625771999359131,"fennel tea is a [[therapeutic]] against the [[novel]] [[coronaviruѕ]]","Failed"
0.0,56.0,0.0,0.34998631477355957,"which an individual with covid   is infectious is uncertain a per the current evidence the period of infectivity start day prior to the onset of symptom and last up to day covid covid  corona coronavirus [[coronavirusindia]]",1.0,0.511263906955719,"which an individual with covid   is infectious is uncertain a per the current evidence the period of infectivity start day prior to the onset of symptom and last up to day covid covid  corona coronavirus [[ϲoronavirusindia]]","Successful"
0.0,38.0,0.0,0.44330328702926636,"according to a of yesterday evening have died of covid in the united state over the previous hour that [[includes]] death",1.0,0.5549658536911011,"according to a of yesterday evening have died of covid in the united state over the previous hour that [[inϲludes]] death","Successful"
0.0,104.0,0.0,0.36331671476364136,"your risk of covid [[increase]] the [[closer]] you get to others and the [[longer]] you interact with them [[learn]] way to [[help]] safely resume [[daily]] [[activity]] and slow the [[spread]] of [[covid]]",0.0,0.4291122555732727,"your risk of covid [[increased]] the [[colser]] you get to others and the [[longeⲅ]] you interact with them [[learning]] way to [[helps]] safely resume [[dialy]] [[activi𝚝y]] and slow the [[spreaԁ]] of [[coѵid]]","Failed"
1.0,94.0,1.0,0.35972142219543457,"coronavirus police [[patrol]] are [[everywhere]] with steel fork iron bar and gun is this the way to [[stopped]] outbreak no [[way]] [[coronavirus]]",0.0,0.5372873544692993,"coronavirus police [[patrl]] are [[wherever]] with steel fork iron bar and gun is this the way to [[stopepd]] outbreak no [[routes]] [[coronaviruѕ]]","Successful"
0.0,144.0,0.0,0.3517252206802368,"a at pm [[th]] [[april]] there are confirmed case discharged [[death]] for a breakdown of [[case]] by [[state]] lagos [[fct]] [[osun]] [[yo]] edo [[bauchi]] [[akwa]] ibom kaduna [[ogun]] [[enugu]] [[ekiti]] river benue ondo",0.0,0.41388165950775146,"a at pm [[tհ]] [[apirl]] there are confirmed case discharged [[dеath]] for a breakdown of [[casе]] by [[countries]] lagos [[f]] [[ct]] [[oun]] [[howdy]] edo [[bacuhi]] [[aka]] ibom kaduna [[oun]] [[en]] [[ugu]] [[ekіti]] river benue ondo","Failed"
1.0,46.0,1.0,0.4194854497909546,"tweettruthme i can t get over sitting foot away from other people without a mask is a problem then again the [[cdc]] will tell you next week that covid is airborne up to a mile",0.0,0.5212182998657227,"tweettruthme i can t get over sitting foot away from other people without a mask is a problem then again the [[cdϲ]] will tell you next week that covid is airborne up to a mile","Successful"
0.0,263.0,0.0,0.34730541706085205,"adding the [[new]] [[incidence]] metric ha [[changed]] the score of county and [[expanded]] our coverage to [[county]] [[previously]] [[many]] [[county]] did not have [[enough]] data for u to [[calculate]] a [[risk]] [[score]] it is [[critical]] for local [[decisionmakers]] to have [[locallevel]] [[data]]",0.0,0.4115343689918518,"adding the [[nouveau]] [[implications]] metric ha [[change]] the score of county and [[enlarge]] our coverage to [[counties]] [[previousⅼy]] [[multiple]] [[district]] did not have [[adequate]] data for u to [[calculated]] a [[dangers]] [[notations]] it is [[pivotal]] for local [[decisionmakerѕ]] to have [[locallvel]] [[dɑta]]","Failed"
0.0,187.0,0.0,0.3575725555419922,"[[new]] case of [[covidnigeria]] lagos [[fct]] katsina kaduna [[kwara]] ondo delta [[anambra]] yo [[edo]] [[ogun]] [[osun]] cross river confirmed discharged [[death]]",0.0,0.4033961296081543,"[[ոew]] case of [[covidngieria]] lagos [[ft]] katsina kaduna [[kwɑra]] ondo delta [[an]] [[ambra]] yo [[еdo]] [[оgun]] [[osսn]] cross river confirmed discharged [[dеath]]","Failed"
1.0,131.0,1.0,0.31643033027648926,"a [[post]] shared more than a thousand time on [[facebook]] [[claim]] that a corpse of a covid positive person is [[time]] more toxic hour after death and that because [[undertaker]] are not [[burying]] body within this prescribed period funeral have become hotspot for further infection",0.0,0.5121564269065857,"a [[pos𝚝]] shared more than a thousand time on [[fac]] [[ebook]] [[allege]] that a corpse of a covid positive person is [[ti]] [[me]] more toxic hour after death and that because [[undertɑker]] are not [[buriyng]] body within this prescribed period funeral have become hotspot for further infection","Successful"
1.0,56.0,1.0,0.31683337688446045,"if you [[get]] [[coronavirus]] from [[chinese]] food the simple cure is to gargle bleach",1.0,0.3724321126937866,"if you [[g]] [[et]] [[coron]] [[avirus]] from [[cհinese]] food the simple cure is to gargle bleach","Failed"
1.0,33.0,1.0,0.3426533341407776," the novel coronavirus wa made in a [[lab]] and is now spread a a [[way]] to force vaccinate people  ",1.0,0.363663911819458," the novel coronavirus wa made in a [[l]] [[ab]] and is now spread a a [[ԝay]] to force vaccinate people  ","Failed"
1.0,89.0,1.0,0.37779515981674194,"[[juillet]] dix sweden s [[covid]] case are not spiking and they have no face mask and no social distancing and if you get covid you just have to take [[hydroxychloroquine]] zinc and it s [[gone]] in day",0.0,0.5060746669769287,"[[jսillet]] dix sweden s [[cvid]] case are not spiking and they have no face mask and no social distancing and if you get covid you just have to take [[hydroxychloroԛuine]] zinc and it s [[ɡone]] in day","Successful"
1.0,115.0,1.0,0.3425241708755493,"a [[video]] already [[removed]] from [[youtube]] in which a woman named pilar baselga [[assures]] that the carlos [[iii]] health [[institute]] of madrid ha said in a report that the [[sarscov]] coronavirus [[pandemic]] ha ended",1.0,0.41331350803375244,"a [[v]] [[ideo]] already [[deleted]] from [[youtbe]] in which a woman named pilar baselga [[assսres]] that the carlos [[three]] health [[institutes]] of madrid ha said in a report that the [[sasrcov]] coronavirus [[pox]] ha ended","Failed"
1.0,39.0,1.0,0.4092777967453003,"promise lakh in each account delivery [[lakh]] corona count [[lakhaagaye]] failedmodi modigovernment fail",0.0,0.5334998369216919,"promise lakh in each account delivery [[laceration]] corona count [[lakհaagaye]] failedmodi modigovernment fail","Successful"
1.0,26.0,1.0,0.3738281726837158,"nurse submitting [[coronavirus]] test say they all are coming back positive",0.0,0.5119726657867432,"nurse submitting [[co]] [[ronavirus]] test say they all are coming back positive","Successful"
0.0,155.0,0.0,0.3432222604751587,"a of today acc to [[mohfw]] [[india]] of the [[total]] [[active]] [[covid]] [[case]] are currently in icu covid   covid covid  covid  [[covidindia]] corona coronavirus coronavirusindia [[coronaviruspandemic]]",0.0,0.40094876289367676,"a of today acc to [[mohfԝ]] [[hindustan]] of the [[totaⅼ]] [[ɑctive]] [[cvoid]] [[caѕe]] are currently in icu covid   covid covid  covid  [[covidiոdia]] corona coronavirus coronavirusindia [[coronaviruspandemiϲ]]","Failed"
1.0,37.0,1.0,0.32212740182876587,"[[brazilian]] civil [[registry]] data [[show]] that death by [[covid]] in the country dont exceed thousand",0.0,0.5124795436859131,"[[brazili]] [[an]] civil [[registering]] data [[shows]] that death by [[cvid]] in the country dont exceed thousand","Successful"
1.0,146.0,1.0,0.3448243737220764,"several [[social]] medium user [[shared]] a picture of a [[cow]] and a leopard and claimed that it wa taken in [[assam]] this claim is misleading the viral image ha [[nothing]] to do with assam the two [[animal]] spent [[time]] [[together]] in gujarats vadodara in covid",1.0,0.399430513381958,"several [[soc]] [[ial]] medium user [[shareԁ]] a picture of a [[kow]] and a leopard and claimed that it wa taken in [[asasm]] this claim is misleading the viral image ha [[nothin]] to do with assam the two [[ainmal]] spent [[tіme]] [[totality]] in gujarats vadodara in covid","Failed"
0.0,1.0,1.0,0.5636510848999023,"the government should consider bringing in any new national lockdown rule over christmas rather than now say an oxford university professor",1.0,0.5636510848999023,"the government should consider bringing in any new national lockdown rule over christmas rather than now say an oxford university professor","Skipped"
1.0,41.0,1.0,0.31574809551239014,"[[hindu]] [[cast]] their idol in the sea because they did not [[defend]] them against the coronavirus",1.0,0.3834511637687683,"[[hndu]] [[ca]] [[st]] their idol in the sea because they did not [[defending]] them against the coronavirus","Failed"
0.0,146.0,0.0,0.3642253279685974,"a noted [[earlier]] we had to do some work with californias number a the comprehensive set had not come in by the [[time]] we [[published]] our daily update [[make]] [[sure]] you [[check]] out our [[bestavailable]] [[solution]] which is still not ideal",0.0,0.3874039649963379,"a noted [[еarlier]] we had to do some work with californias number a the comprehensive set had not come in by the [[ti]] [[me]] we [[publisհed]] our daily update [[deliver]] [[convinced]] you [[cհeck]] out our [[Ьestavailable]] [[resolving]] which is still not ideal","Failed"
0.0,33.0,0.0,0.35313594341278076,"there were an estimated new coronavirus case every day in [[england]] during the first week of september",1.0,0.5323084592819214,"there were an estimated new coronavirus case every day in [[englad]] during the first week of september","Successful"
1.0,1.0,0.0,0.5079261064529419,"corona let ppl die i need a photographer well priority",0.0,0.5079261064529419,"corona let ppl die i need a photographer well priority","Skipped"
0.0,26.0,0.0,0.36943286657333374,"[[newly]] [[updated]] covid investigational drug and therapy",1.0,0.5798617601394653,"[[new]] [[ly]] [[updateԁ]] covid investigational drug and therapy","Successful"
0.0,150.0,0.0,0.36733710765838623,"if people don t follow the [[rule]] we have set out then we [[must]] [[reserve]] the [[right]] to [[go]] further the pm say if the [[virus]] [[get]] out of control now the [[nh]] [[would]] have no space to deal with cancer patient and million of other noncovid [[medical]] [[need]]",0.0,0.39879971742630005,"if people don t follow the [[rlue]] we have set out then we [[needs]] [[rserve]] the [[righ𝚝]] to [[ɡo]] further the pm say if the [[vrius]] [[got]] out of control now the [[nհ]] [[ought]] have no space to deal with cancer patient and million of other noncovid [[physician]] [[needed]]","Failed"
0.0,50.0,0.0,0.3861326575279236,"there s a [[critical]] lack of representative clinical image of covid associated skin manifestation in [[patient]] of color",1.0,0.5201047658920288,"there s a [[cri𝚝ical]] lack of representative clinical image of covid associated skin manifestation in [[patien𝚝]] of color","Successful"
1.0,118.0,1.0,0.40546315908432007,"kfitzpatric ms m shepherd kathy [[hot]] spot for covid are also commonly g area fear [[ignorance]] a much a fear a virus is a virus also look at zinc [[vitamin]] d c a quinine last but not least [[chlorine]] dioxide you can a [[kit]] for enough for person month",0.0,0.5124568939208984,"kfitzpatric ms m shepherd kathy [[h]] [[ot]] spot for covid are also commonly g area fear [[іgnorance]] a much a fear a virus is a virus also look at zinc [[nutrients]] d c a quinine last but not least [[nail]] dioxide you can a [[toolbox]] for enough for person month","Successful"
1.0,73.0,1.0,0.3289916515350342,"[[audio]] from whatsapp in which the [[head]] of [[cardiology]] at the gregorio marañón [[hospital]] state that we are in a moment of uncontrolled [[coronavirus]] infection",0.0,0.5064247846603394,"[[audiо]] from whatsapp in which the [[հead]] of [[heartland]] at the gregorio marañón [[hospitals]] state that we are in a moment of uncontrolled [[coronavіrus]] infection","Successful"
1.0,76.0,1.0,0.35621386766433716,"[[osha]] [[say]] [[mask]] dont work to [[reduce]] [[covid]] [[transmission]] and [[violate]] osha [[oxygen]] level",1.0,0.44857990741729736,"[[hazmat]] [[tell]] [[mɑsk]] dont work to [[reducing]] [[covd]] [[transmision]] and [[viоlate]] osha [[impassioned]] level","Failed"
0.0,78.0,0.0,0.356892466545105,"looking to [[make]] a splash this summer here are some [[tip]] to [[help]] prevent the [[spread]] of covid for those who operate public pool hot tub or water playground",1.0,0.5002075433731079,"looking to [[makе]] a splash this summer here are some [[𝚝ip]] to [[aid]] prevent the [[spreɑd]] of covid for those who operate public pool hot tub or water playground","Successful"
0.0,54.0,0.0,0.365853488445282,"[[healthequity]] is when everyone ha the opportunity to be a healthy a possible [[learn]] about the role of culture in your effort to stop covid",1.0,0.5071017742156982,"[[healtheԛuity]] is when everyone ha the opportunity to be a healthy a possible [[leaⲅn]] about the role of culture in your effort to stop covid","Successful"
1.0,65.0,1.0,0.37408918142318726,"[[queen]] s [[coronavirus]] [[broadcast]] strike dignified tone [[despite]] seinfeld zoom background newsinphotos queenelizabeth covid",1.0,0.40790003538131714,"[[que]] [[en]] s [[coronaviruѕ]] [[broadcasted]] strike dignified tone [[while]] seinfeld zoom background newsinphotos queenelizabeth covid","Failed"
0.0,295.0,0.0,0.369966983795166,"our national contact [[tracing]] [[centre]] ha people on standby to [[support]] auckland [[regional]] [[public]] [[health]] [[healthline]] [[ha]] been very busy a we anticipated with high [[volume]] of [[call]] they have an [[extra]] [[staff]] already and we will be [[increasing]] that",0.0,0.41225558519363403,"our national contact [[locating]] [[cеntre]] ha people on standby to [[supporting]] auckland [[region]] [[puЬlic]] [[healthcare]] [[hea]] [[lthline]] [[hɑ]] been very busy a we anticipated with high [[scale]] of [[cɑll]] they have an [[supplemental]] [[staffs]] already and we will be [[іncreasing]] that","Failed"
1.0,53.0,1.0,0.3511810302734375,"[[hselive]] know another answer vitamin d supplementation extensive clinical evidence that sufficient vitamin d reduces severity of covid hospital protocol for covid in france to immediately test for and treat vit d deficiency chronic vit d deficiency in ireland why no action",0.0,0.5598233938217163,"[[hs]] [[elive]] know another answer vitamin d supplementation extensive clinical evidence that sufficient vitamin d reduces severity of covid hospital protocol for covid in france to immediately test for and treat vit d deficiency chronic vit d deficiency in ireland why no action","Successful"
0.0,162.0,0.0,0.3500101566314697,"labour leader sir [[keir]] starmer [[say]] he disagrees that the [[head]] of [[test]] and trace dido harding and her team were [[unaware]] a [[second]] [[covid]] [[spike]] would [[occur]] latest on the [[governments]] covid [[response]] here",0.0,0.48711055517196655,"labour leader sir [[k]] [[eir]] starmer [[telling]] he disagrees that the [[heɑd]] of [[tеst]] and trace dido harding and her team were [[uninformed]] a [[segundo]] [[covіd]] [[spiking]] would [[ocucr]] latest on the [[gоvernments]] covid [[responѕe]] here","Failed"
1.0,57.0,1.0,0.35348719358444214,"there are minor [[admitted]] because of covid in the infanta [[sofía]] hospital in [[madrid]] and three in the talavera hospital",0.0,0.5207253694534302,"there are minor [[conceded]] because of covid in the infanta [[s]] [[ofía]] hospital in [[mɑdrid]] and three in the talavera hospital","Successful"
0.0,191.0,0.0,0.3537832498550415,"the [[community]] [[case]] [[ha]] been epidemiologically linked to the [[auckland]] [[cluster]] there are [[people]] linked to the community [[cluster]] who have been transferred to auckland quarantine facility which includes [[people]] who have [[tested]] [[positive]] for [[covid]] their [[household]] [[contact]]",1.0,0.5060222148895264,"the [[communi𝚝y]] [[cɑse]] [[had]] been epidemiologically linked to the [[melbourne]] [[clusteⲅ]] there are [[рeople]] linked to the community [[clutser]] who have been transferred to auckland quarantine facility which includes [[gens]] who have [[testeԁ]] [[positіve]] for [[cvoid]] their [[hоusehold]] [[contcat]]","Successful"
0.0,1.0,1.0,0.623091459274292,"in response to the pandemic pennsylvania governor tom wolf shut down nonessential business and limited gathering in may a federal judge s rule that these covid restriction were unconstitutional violating the first and fourteenth amendment thehill",1.0,0.623091459274292,"in response to the pandemic pennsylvania governor tom wolf shut down nonessential business and limited gathering in may a federal judge s rule that these covid restriction were unconstitutional violating the first and fourteenth amendment thehill","Skipped"
0.0,84.0,0.0,0.3522512912750244,"rt [[cdctravel]] [[staying]] home is the [[best]] [[way]] to [[slow]] the spread of covid it can be hard to remain [[apart]] from [[loved]] [[one]] during challengi",1.0,0.5094362497329712,"rt [[cdctraveⅼ]] [[stay]] home is the [[bset]] [[wɑy]] to [[decelerate]] the spread of covid it can be hard to remain [[besides]] from [[loves]] [[somebody]] during challengi","Successful"
1.0,199.0,1.0,0.3497658371925354,"president [[barack]] obama signed the medical [[appliance]] [[tax]] bill that [[forced]] company to outsource [[manufacturing]] of mask [[gown]] [[glove]] and ventilaors [[sic]] to china europe and [[russia]] to avoid the tax",1.0,0.4009302854537964,"president [[bɑrack]] obama signed the medical [[appliane]] [[t]] [[ax]] bill that [[forcеd]] company to outsource [[man]] [[ufacturing]] of mask [[goԝn]] [[glo]] [[ve]] and ventilaors [[ist]] to china europe and [[russians]] to avoid the tax","Failed"
0.0,117.0,0.0,0.3597981929779053,"our weekly update is [[posted]] and theres finally some good news [[nationally]] case are [[declining]] and the [[state]] with the worst [[outbreak]] [[seem]] to be turning a corner",1.0,0.5205502510070801,"our weekly update is [[post]] and theres finally some good news [[natioոally]] case are [[dcelining]] and the [[nation]] with the worst [[outbreɑk]] [[sеem]] to be turning a corner","Successful"
0.0,127.0,0.0,0.3692624568939209,"[[breaking]] the [[r]] [[number]] the rate of infection of covid ha risen to between and in the uk [[edconwaysky]] say it help to [[explain]] why we are seeing tighter restriction [[across]] the [[country]] more here",0.0,0.40104591846466064,"[[breakinɡ]] the [[rupees]] [[ոumber]] the rate of infection of covid ha risen to between and in the uk [[edcoոwaysky]] say it help to [[expla]] [[in]] why we are seeing tighter restriction [[acrosѕ]] the [[nationals]] more here","Failed"
0.0,162.0,0.0,0.348321795463562,"[[michigan]] continues to be a real trouble spot and now [[ha]] the third highest number of confirmed [[case]] after ny and [[nj]] [[crossing]] [[total]] [[today]] we [[dont]] [[know]] nearly [[enough]] about their testing regime in the state either",0.0,0.42717409133911133,"[[ohio]] continues to be a real trouble spot and now [[had]] the third highest number of confirmed [[cɑse]] after ny and [[hackensack]] [[traverse]] [[aggregate]] [[toay]] we [[thats]] [[kոow]] nearly [[adequate]] about their testing regime in the state either","Failed"
0.0,135.0,0.0,0.36471545696258545,"of the [[case]] [[linked]] to the community outbreak are linked to the [[auckland]] [[cluster]] and [[remain]] under investigation the maintenance worker at the rydges hotel facility and a [[case]] [[announced]] yesterday which ha been [[reclassified]] a under [[investigation]]",0.0,0.4076802134513855,"of the [[example]] [[associated]] to the community outbreak are linked to the [[aucklɑnd]] [[clսster]] and [[keep]] under investigation the maintenance worker at the rydges hotel facility and a [[c]] [[ase]] [[declared]] yesterday which ha been [[re]] [[classified]] a under [[investіgation]]","Failed"
0.0,28.0,0.0,0.38126224279403687,"some coronavirus patient are [[experiencing]] chronic fatigue",1.0,0.5710328817367554,"some coronavirus patient are [[expeⲅiencing]] chronic fatigue","Successful"
0.0,153.0,0.0,0.3557943105697632,"[[apart]] from the [[one]] who had a compassionate [[exemption]] or who have [[gone]] off shore [[everyone]] in this [[group]] completed the [[day]] isolation however we are following them up and testing them to close the [[loop]] and strengthen our [[system]] these [[number]] will be updated daily",0.0,0.40837568044662476,"[[apɑrt]] from the [[oe]] who had a compassionate [[e]] [[xemption]] or who have [[disappeared]] off shore [[somebody]] in this [[grоup]] completed the [[ԁay]] isolation however we are following them up and testing them to close the [[ⅼoop]] and strengthen our [[sysem]] these [[numbеr]] will be updated daily","Failed"
0.0,137.0,0.0,0.3276703953742981,"our daily update is published we ve now tracked million test up [[k]] from [[yesterday]] substantially below the [[day]] [[average]] [[note]] that we can only track test that a [[state]] [[report]] for detail see",0.0,0.4066469073295593,"our daily update is published we ve now tracked million test up [[𝒌]] from [[yesterԁay]] substantially below the [[dɑy]] [[averaɡe]] [[no𝚝e]] that we can only track test that a [[stɑte]] [[rеport]] for detail see","Failed"
1.0,39.0,1.0,0.37066805362701416," contact tracing apps have been [[secretly]] installed on every [[android]] phone  ",0.0,0.5087463855743408," contact tracing apps have been [[sеcretly]] installed on every [[an]] [[droid]] phone  ","Successful"
0.0,133.0,0.0,0.345429003238678,"[[covid]] [[update]] there are four new case of covid to report two are community case [[linked]] to the [[auckland]] august cluster and [[two]] are imported [[case]] [[detected]] at managed [[isolation]] facility",0.0,0.39962059259414673,"[[c]] [[ovid]] [[updates]] there are four new case of covid to report two are community case [[lnked]] to the [[aucklɑnd]] august cluster and [[to]] are imported [[cae]] [[dеtected]] at managed [[isolating]] facility","Failed"
0.0,160.0,0.0,0.350322425365448,"[[indiafightscorona]] [[major]] highlight of this [[week]] more than crore test have been conducted so far recovered patient are time of the active [[case]] recovery [[rate]] ha crossed [[active]] case are only of total [[case]] [[secretary]] mohfw india [[icmrdelhi]]",0.0,0.391198992729187,"[[indiafіghtscorona]] [[grands]] highlight of this [[chow]] more than crore test have been conducted so far recovered patient are time of the active [[cɑse]] recovery [[rtae]] ha crossed [[ɑctive]] case are only of total [[cɑse]] [[minister]] mohfw india [[imrdelhi]]","Failed"
0.0,214.0,0.0,0.35163426399230957,"our [[total]] [[number]] of [[confirmed]] [[case]] of covid remains at which is the [[number]] we report to the world [[health]] organization yesterday our laboratory processed [[test]] [[bringing]] the [[total]] number of test completed to [[date]] to",0.0,0.47568219900131226,"our [[unmitigated]] [[numbеr]] of [[corroborated]] [[cases]] of covid remains at which is the [[numero]] we report to the world [[salud]] organization yesterday our laboratory processed [[testing]] [[them]] the [[unmitigated]] number of test completed to [[dates]] to","Failed"
