"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,26.0,0.0,0.36277395486831665,"but texas north carolina and south carolina also saw [[spike]] in hospitalization",1.0,0.5314199924468994,"but texas north carolina and south carolina also saw [[doping]] in hospitalization","Successful"
1.0,52.0,1.0,0.3334946632385254,"[[kid]] [[died]] in senegal right after [[receiving]] the [[vaccine]] for the [[coronavirus]]",1.0,0.3749215602874756,"[[kiddo]] [[ded]] in senegal right after [[host]] the [[vaccines]] for the [[ϲoronavirus]]","Failed"
1.0,38.0,1.0,0.30660027265548706,"not a [[single]] [[muslim]] [[died]] of coronavirus in china",1.0,0.34503841400146484,"not a [[siոgle]] [[muslims]] [[ded]] of coronavirus in china","Failed"
0.0,255.0,0.0,0.33829551935195923,"our daily [[update]] is published we ve now tracked [[million]] test up [[k]] from [[yesterday]] the nd largest singleday total note that we can only track test that a [[state]] [[report]] and not all [[state]] [[report]] all test for [[detail]] see",0.0,0.41841942071914673,"our daily [[updated]] is published we ve now tracked [[millions]] test up [[j]] from [[sunday]] the nd largest singleday total note that we can only track test that a [[countries]] [[rеport]] and not all [[stɑte]] [[repor𝚝]] all test for [[particulars]] see","Failed"
1.0,1.0,0.0,0.6262111067771912,"a business continue to adapt their service in the wake of covid the swa hand sanitiser portal is available for sourcing handsanitiser and ethanol for producing sanitiser complete your detail and find supplier here",0.0,0.6262111067771912,"a business continue to adapt their service in the wake of covid the swa hand sanitiser portal is available for sourcing handsanitiser and ethanol for producing sanitiser complete your detail and find supplier here","Skipped"
0.0,131.0,0.0,0.3955061435699463,"know when to [[delay]] your [[travel]] to [[slowthespread]] of [[covid]] check these [[common]] situation and talk to your healthcare provider if you are [[unsure]] whether any of these apply to you or your travel [[companion]]",1.0,0.5102291107177734,"know when to [[deay]] your [[trip]] to [[slowthespreaԁ]] of [[coviԁ]] check these [[comｍon]] situation and talk to your healthcare provider if you are [[unsuⲅe]] whether any of these apply to you or your travel [[comanion]]","Successful"
1.0,43.0,1.0,0.33474743366241455,"[[video]] [[show]] the clash arose in [[paris]] because new coronavirus wa detected in streetwashing water",1.0,0.37645089626312256,"[[videos]] [[exposition]] the clash arose in [[bets]] because new coronavirus wa detected in streetwashing water","Failed"
0.0,91.0,0.0,0.3328621983528137,"here are the state that reported over case [[today]] note [[mississippi]] had data [[reporting]] [[problem]] for day so their [[number]] [[represents]] data from",0.0,0.3897043466567993,"here are the state that reported over case [[hoy]] note [[miss]] [[issippi]] had data [[rapport]] [[probleｍ]] for day so their [[numbеr]] [[constitutes]] data from","Failed"
1.0,116.0,1.0,0.36315780878067017,"the physician in the [[video]] [[seen]] by million are associated with a group called america s frontline [[doctor]] which advocate against official narrative of covid all of the physician have a history of making [[unproven]] or [[conspiratorial]] medical claim",0.0,0.5413169264793396,"the physician in the [[vi]] [[deo]] [[se]] [[en]] by million are associated with a group called america s frontline [[medic]] which advocate against official narrative of covid all of the physician have a history of making [[untested]] or [[cahoots]] medical claim","Successful"
0.0,60.0,0.0,0.35996347665786743,"who covid transmission [[may]] include viral [[particle]] that remain airborne for longer than [[previously]] understood",1.0,0.5664077997207642,"who covid transmission [[mɑy]] include viral [[soot]] that remain airborne for longer than [[pⲅeviously]] understood","Successful"
0.0,86.0,0.0,0.3572412133216858,"[[indiafightscorona]] [[testing]] in india ha steeply increased to more than lakh test per day this is bolstered with all state ut testing more than test day million [[population]] a advised by who",1.0,0.5183212161064148,"[[indiafightscoⲅona]] [[essays]] in india ha steeply increased to more than lakh test per day this is bolstered with all state ut testing more than test day million [[populatiоn]] a advised by who","Successful"
0.0,103.0,0.0,0.32864850759506226,"[[new]] [[case]] of covid lagos katsina edo river kano adamawa akwa ibom kaduna kwara nasarawa gombe plateau abia delta [[benue]] niger kogi yo imo borno ogun [[anambra]] [[case]] of covidnigeria [[discharged]] death",1.0,0.5132201313972473,"[[novel]] [[ca]] [[se]] of covid lagos katsina edo river kano adamawa akwa ibom kaduna kwara nasarawa gombe plateau abia delta [[bеnue]] niger kogi yo imo borno ogun [[anamЬra]] [[lawsuit]] of covidnigeria [[dіscharged]] death","Successful"
0.0,90.0,0.0,0.3597980737686157,"our weekly update is [[posted]] and theres finally some good news nationally case are [[declining]] and the [[state]] with the worst [[outbreak]] [[seem]] to be turning a corner",0.0,0.4386048913002014,"our weekly update is [[mailed]] and theres finally some good news nationally case are [[dеclining]] and the [[stɑte]] with the worst [[outbreɑk]] [[seems]] to be turning a corner","Failed"
0.0,119.0,0.0,0.3522155284881592,"to understand the severity of the covid surge in the united state we need more than data about death which [[lag]] we also need [[hospitalization]] data which wa [[spotty]] in the spring now the data is much more [[complete]] [[whet]] and cohokelly explain",1.0,0.5049896836280823,"to understand the severity of the covid surge in the united state we need more than data about death which [[ⅼag]] we also need [[hospitalizatiоn]] data which wa [[sрotty]] in the spring now the data is much more [[completе]] [[ԝhet]] and cohokelly explain","Successful"
0.0,51.0,0.0,0.33289164304733276,"even without the ny [[historical]] bump however [[reported]] death would still have been quite high around",1.0,0.5142428874969482,"even without the ny [[his𝚝orical]] bump however [[reporteԁ]] death would still have been quite high around","Successful"
0.0,107.0,0.0,0.3780518174171448,"maharashtra contributed of the new recovery while the state of andhra pradesh [[karnataka]] tamil nadu and chhattisgarh [[followed]] with of the new [[recovery]] these state together [[contribute]] of [[total]] new recovery",1.0,0.5177720785140991,"maharashtra contributed of the new recovery while the state of andhra pradesh [[karnata𝒌a]] tamil nadu and chhattisgarh [[follоwed]] with of the new [[rcovery]] these state together [[contribu𝚝e]] of [[totaⅼ]] new recovery","Successful"
0.0,50.0,0.0,0.4379808306694031,"getting takeout while slowing the spread of covid order pay online or by phone accept takeout without inperson contact if possible stay foot away from others wash your [[hand]] with soap water after bringing home your food",1.0,0.5653802156448364,"getting takeout while slowing the spread of covid order pay online or by phone accept takeout without inperson contact if possible stay foot away from others wash your [[hanԁ]] with soap water after bringing home your food","Successful"
0.0,123.0,0.0,0.3681979179382324,"[[nationally]] the [[day]] average in death ha begun to rise after an [[extended]] [[decline]] the last three [[day]] were the [[highest]] [[number]] we ve since early june",0.0,0.4204232096672058,"[[nɑtionally]] the [[ԁay]] average in death ha begun to rise after an [[e×tended]] [[declining]] the last three [[dɑy]] were the [[supreme]] [[numero]] we ve since early june","Failed"
1.0,44.0,1.0,0.38234347105026245,"approval from [[ayush]] ministey time for particular lobby to [[buy]] [[bournol]]",0.0,0.5149658918380737,"approval from [[ayusհ]] ministey time for particular lobby to [[acquisition]] [[boսrnol]]","Successful"
0.0,75.0,0.0,0.37231606245040894,"arizona put out a somewhat encouraging set of [[number]] [[unclear]] if this is the [[beginning]] of a real downward trend or just some bump on an upward trajectory",1.0,0.5083009004592896,"arizona put out a somewhat encouraging set of [[nombre]] [[uncleaⲅ]] if this is the [[beg]] [[inning]] of a real downward trend or just some bump on an upward trajectory","Successful"
0.0,103.0,0.0,0.3322303295135498,"our total number of [[confirmed]] case is which is the number we [[report]] to the world health organization there is no one in [[new]] [[zealand]] receiving [[hospitallevel]] care for covid",1.0,0.5246774554252625,"our total number of [[cоnfirmed]] case is which is the number we [[informs]] to the world health organization there is no one in [[nouveau]] [[australians]] receiving [[hospitɑllevel]] care for covid","Successful"
1.0,49.0,1.0,0.35177409648895264,"[[coronavirus]] v trump ha virus [[met]] it match [[donaldtrump]] coronavirus",1.0,0.38706380128860474,"[[coronavrus]] v trump ha virus [[m]] [[et]] it match [[don]] [[aldtrump]] coronavirus","Failed"
0.0,1.0,1.0,0.5498723983764648,"various study on the postrecovery process of covid case have been published india is also working on it own study to ass recovered covid  case currently there are govt hospital working to check for longterm complication after recovering from the infection",1.0,0.5498723983764648,"various study on the postrecovery process of covid case have been published india is also working on it own study to ass recovered covid  case currently there are govt hospital working to check for longterm complication after recovering from the infection","Skipped"
0.0,80.0,0.0,0.35375702381134033,"[[acc]] to who being [[able]] to hold your breath for second or more without coughing or feeling [[discomfort]] doe not mean you are free from covid or any other lung disease covid   covid covid  covid  covidindia corona coronavirus coronavirusindia",1.0,0.5034993886947632,"[[acϲ]] to who being [[abⅼe]] to hold your breath for second or more without coughing or feeling [[malay]] doe not mean you are free from covid or any other lung disease covid   covid covid  covid  covidindia corona coronavirus coronavirusindia","Successful"
0.0,1.0,1.0,0.6169090270996094,"first documented u case of guillainbarre syndrome associated with coronavirus",1.0,0.6169090270996094,"first documented u case of guillainbarre syndrome associated with coronavirus","Skipped"
0.0,149.0,0.0,0.3482521176338196,"the [[number]] we re presenting here do not [[include]] the k [[test]] that [[north]] carolina [[pulled]] out of it number today because of a [[reporting]] [[error]] to more accurately present the [[national]] trend we set the states [[new]] [[test]] to for [[today]] in these chart",0.0,0.44651395082473755,"the [[nombre]] we re presenting here do not [[іnclude]] the k [[proof]] that [[norte]] carolina [[pulling]] out of it number today because of a [[inform]] [[errors]] to more accurately present the [[countrywide]] trend we set the states [[nouveau]] [[tes𝚝]] to for [[todɑy]] in these chart","Failed"
0.0,78.0,0.0,0.3455800414085388,"but unlike our other [[number]] which can be considered lower [[bound]] for the number of people tested we cannot [[say]] that about [[michigans]] number of negative test result",1.0,0.5187243223190308,"but unlike our other [[numbeⲅ]] which can be considered lower [[bоund]] for the number of people tested we cannot [[said]] that about [[michiɡans]] number of negative test result","Successful"
0.0,71.0,0.0,0.3788541555404663,"an even better piece of news state reported fewer than death that hadnt happened since march yes there will probably be a larger number of death reported tomorrow a lagging weekend [[data]] get posted but it is a significant pandemic [[milestone]]",1.0,0.5343768000602722,"an even better piece of news state reported fewer than death that hadnt happened since march yes there will probably be a larger number of death reported tomorrow a lagging weekend [[dta]] get posted but it is a significant pandemic [[ballpark]]","Successful"
1.0,17.0,1.0,0.3633241653442383,"[[man]] doesnt know why he bother coronavirus",1.0,0.3778795003890991,"[[ｍan]] doesnt know why he bother coronavirus","Failed"
0.0,170.0,0.0,0.3483218550682068,"[[michigan]] [[continues]] to be a real trouble [[spot]] and now [[ha]] the third highest number of confirmed case after ny and nj [[crossing]] [[total]] [[today]] we [[dont]] [[know]] [[nearly]] enough about their testing regime in the state either",0.0,0.46460282802581787,"[[ohio]] [[continus]] to be a real trouble [[spоt]] and now [[has]] the third highest number of confirmed case after ny and nj [[traverse]] [[aggregate]] [[toady]] we [[thats]] [[kոow]] [[nealy]] enough about their testing regime in the state either","Failed"
0.0,32.0,0.0,0.4001240134239197,"[[recommendation]] for treating colorectal cancer during the covid pandemic",1.0,0.5461636781692505,"[[recomｍendation]] for treating colorectal cancer during the covid pandemic","Successful"
0.0,66.0,0.0,0.34775102138519287,"[[new]] [[case]] of covidnigeria lagos fct kaduna yo ebonyi edo katsina [[ekiti]] [[bauchi]] nasarawa confirmed discharged [[death]]",0.0,0.3903207778930664,"[[n]] [[ew]] [[instance]] of covidnigeria lagos fct kaduna yo ebonyi edo katsina [[eiti]] [[Ьauchi]] nasarawa confirmed discharged [[dеath]]","Failed"
0.0,229.0,0.0,0.36774539947509766,"several [[new]] [[treatment]] isolation [[centre]] have been [[operationalised]] [[across]] [[nigeria]] increasing [[bed]] [[capacity]] to i [[commend]] state [[governor]] for the activation of [[emergency]] [[operation]] centre establishment of [[treatment]] [[centre]] delivery of [[risk]] communication he [[mbuhari]]",0.0,0.4977008104324341,"several [[neԝ]] [[therapies]] isolation [[cеntre]] have been [[operatioոalised]] [[acrosѕ]] [[uganda]] increasing [[riverbed]] [[capa]] [[city]] to i [[applauds]] state [[conservative]] for the activation of [[contingencies]] [[operandi]] centre establishment of [[therapy]] [[cen]] [[tre]] delivery of [[danger]] communication he [[mbuհari]]","Failed"
0.0,201.0,0.0,0.34759610891342163,"[[new]] [[case]] of covidnigeria delta lagos enugu fct [[edo]] [[ogun]] [[kano]] kaduna ondo river bayelsa katsina [[imo]] [[kwara]] yo [[abia]] benue [[gombe]] yobe [[bauchi]] kebbi confirmed discharged [[death]]",0.0,0.3923684358596802,"[[ոew]] [[cases]] of covidnigeria delta lagos enugu fct [[еdo]] [[ogսn]] [[kanu]] kaduna ondo river bayelsa katsina [[io]] [[kwraa]] yo [[a]] [[bia]] benue [[gobe]] yobe [[Ьauchi]] kebbi confirmed discharged [[dеath]]","Failed"
0.0,89.0,0.0,0.3711172938346863,"its not all bad there is hope if we compare ourselves with many of our [[neighbour]] we are still doing relatively well leovaradkar reassures ireland that the new coronavirus [[restriction]] have been introduced to reduce the number of new [[case]]",1.0,0.5378188490867615,"its not all bad there is hope if we compare ourselves with many of our [[neighbouⲅ]] we are still doing relatively well leovaradkar reassures ireland that the new coronavirus [[ⲅestriction]] have been introduced to reduce the number of new [[caѕe]]","Successful"
0.0,33.0,0.0,0.3602299094200134,"when we know the actual [[number]] is much higher a we see here on a sonoma county dashboard",1.0,0.5638203024864197,"when we know the actual [[nombre]] is much higher a we see here on a sonoma county dashboard","Successful"
1.0,31.0,1.0,0.36267030239105225,"the lack of [[coronavirus]] testing in the [[u]] s is a national [[disgrace]]",0.0,0.571601927280426,"the lack of [[coroanvirus]] testing in the [[ս]] s is a national [[shame]]","Successful"
0.0,130.0,0.0,0.3761987090110779,"this includes [[ensuring]] that no one [[leaf]] a managed isolation [[facility]] without having had a negative covid [[test]] [[ensuring]] that all [[people]] in isolation are tested on [[around]] [[day]] and",1.0,0.5171977281570435,"this includes [[guarantee]] that no one [[lea𝚏]] a managed isolation [[installations]] without having had a negative covid [[ordeals]] [[ensuⲅing]] that all [[citizens]] in isolation are tested on [[arounԁ]] [[dɑy]] and","Successful"
0.0,99.0,0.0,0.3497599959373474,"who undp [[unaids]] and [[oneillinstitute]] launch covid [[law]] [[lab]] a [[platform]] that share legal document from over country across to support the global [[covid]] response more detail",0.0,0.395267128944397,"who undp [[unaіds]] and [[onei]] [[llinstitute]] launch covid [[lɑw]] [[laboratories]] a [[p]] [[latform]] that share legal document from over country across to support the global [[coviԁ]] response more detail","Failed"
0.0,133.0,0.0,0.3315960168838501,"the [[day]] [[average]] for case seems likely to rise there were stormrelated drop in testing and case which showed up in the number from the th th those [[number]] will be replaced with [[regular]] [[reporting]] we might be seeing the very beginning of that [[today]] in the south",1.0,0.5077894926071167,"the [[ԁay]] [[averɑge]] for case seems likely to rise there were stormrelated drop in testing and case which showed up in the number from the th th those [[numero]] will be replaced with [[regulɑr]] [[repor𝚝ing]] we might be seeing the very beginning of that [[toady]] in the south","Successful"
0.0,215.0,0.0,0.3287500739097595,"we now have people [[reported]] a having [[recovered]] from [[covid]] this is of all case today there are two [[people]] [[receiving]] [[hospital]] level care [[one]] each in [[middlemore]] and [[north]] [[shore]] hospital neither is in [[icu]] there are no additional [[death]] to [[report]]",0.0,0.41525912284851074,"we now have people [[reportеd]] a having [[rec]] [[overed]] from [[cvoid]] this is of all case today there are two [[peolpe]] [[rеceiving]] [[hospitals]] level care [[somebody]] each in [[middlmeore]] and [[northern]] [[shoreline]] hospital neither is in [[icս]] there are no additional [[deɑth]] to [[reрort]]","Failed"
1.0,63.0,1.0,0.31867414712905884,"a [[link]] [[offering]] [[registration]] for united state humanitarian aid to other country for the coronavirus",0.0,0.5423332452774048,"a [[linking]] [[offers]] [[rеgistration]] for united state humanitarian aid to other country for the coronavirus","Successful"
0.0,147.0,0.0,0.35136353969573975,"[[asinine]] net nz hi derek all business and service unless exempt [[must]] display the official nz covid tracer qr code at each business location if you re concerned that a business doe not appear to have a qr code on display you can [[report]] the [[breach]] through the [[covid]] [[compliance]] [[centre]]",1.0,0.5137048959732056,"[[dopey]] net nz hi derek all business and service unless exempt [[mus𝚝]] display the official nz covid tracer qr code at each business location if you re concerned that a business doe not appear to have a qr code on display you can [[repor𝚝]] the [[breaching]] through the [[covіd]] [[cоmpliance]] [[center]]","Successful"
0.0,48.0,0.0,0.35719263553619385,"[[rt]] [[cdcemergency]] going out when you hang out with friend wearamask to help protect them from covid ask them to wear a mask to hel",1.0,0.6030492782592773,"[[tch]] [[cdceｍergency]] going out when you hang out with friend wearamask to help protect them from covid ask them to wear a mask to hel","Successful"
0.0,146.0,0.0,0.3366953134536743,"a of [[today]] recoveryrate of covid [[case]] in [[jammuandkashmir]] is covid covid   covid covid  covid  [[covidindia]] [[covidupdates]] [[coronavirus]] [[coronaupdates]] coronavirusindia [[coronavirusupdates]] [[coronaviruspandemic]]",0.0,0.44480717182159424,"a of [[toԁay]] recoveryrate of covid [[cɑse]] in [[jammuandkashmiⲅ]] is covid covid   covid covid  covid  [[coѵidindia]] [[covidupdateѕ]] [[coronavirսs]] [[coronauрdates]] coronavirusindia [[coronavirusսpdates]] [[coronaviruspɑndemic]]","Failed"
0.0,36.0,0.0,0.3682723641395569,"at the height of the covid pandemic in new york city first [[responder]] faced nearly triple the number of call for cardiac arrest",1.0,0.5593291521072388,"at the height of the covid pandemic in new york city first [[respondeⲅ]] faced nearly triple the number of call for cardiac arrest","Successful"
1.0,132.0,1.0,0.37759584188461304,"durango [[police]] [[make]] an [[extremely]] [[unusual]] [[arrest]] [[police]] [[coronavirus]] banks [[denverbroncos]] [[bankrobbery]] parrot",1.0,0.4350075125694275,"durango [[constabulary]] [[bring]] an [[tremendously]] [[unusuaⅼ]] [[arrests]] [[cop]] [[coornavirus]] banks [[denvebrroncos]] [[bankrbbery]] parrot","Failed"
0.0,1.0,1.0,0.5636509656906128,"the government should consider bringing in any new national lockdown rule over christmas rather than now say an oxford university professor",1.0,0.5636509656906128,"the government should consider bringing in any new national lockdown rule over christmas rather than now say an oxford university professor","Skipped"
1.0,27.0,1.0,0.36458343267440796,"[[president]] giammattei said that the country [[ha]] [[covid]] test",1.0,0.3957616090774536,"[[chairman]] giammattei said that the country [[hectares]] [[covd]] test","Failed"
1.0,77.0,1.0,0.34936100244522095,"saddam hussein at a [[meeting]] in the [[ninety]] reported that the u [[threatened]] to [[quit]] the corona virus on [[iraq]]",1.0,0.36496204137802124,"saddam hussein at a [[meetings]] in the [[eighty]] reported that the u [[threateneԁ]] to [[qui𝚝]] the corona virus on [[iraԛ]]","Failed"
1.0,29.0,1.0,0.37735384702682495,"[[kenya]] had the highest case of covid in africa and the fifthhighest in the world on may",0.0,0.5551954507827759,"[[keոya]] had the highest case of covid in africa and the fifthhighest in the world on may","Successful"
1.0,1.0,0.0,0.5079261064529419,"corona let ppl die i need a photographer well priority",0.0,0.5079261064529419,"corona let ppl die i need a photographer well priority","Skipped"
0.0,214.0,0.0,0.33218246698379517,"[[state]] [[reported]] new [[covid]] death [[today]] and you can [[see]] a [[familiar]] falling curve in the [[reported]] death [[data]] over the week the outbreak in [[new]] [[york]] again [[made]] up le than a quarter of u death for the [[day]] down from a [[high]] of around of the u daily death",0.0,0.4320495128631592,"[[sate]] [[indicated]] new [[cov]] [[id]] death [[toay]] and you can [[se]] a [[known]] falling curve in the [[indicated]] death [[dɑta]] over the week the outbreak in [[novel]] [[yor𝒌]] again [[accomplished]] up le than a quarter of u death for the [[jour]] down from a [[higher]] of around of the u daily death","Failed"
1.0,55.0,1.0,0.3661804795265198,"the united [[state]] of america threatened [[iraq]] with [[coronavirus]] in",1.0,0.38600897789001465,"the united [[sta𝚝e]] of america threatened [[baghdad]] with [[coronavir]] [[us]] in","Failed"
0.0,94.0,0.0,0.39985036849975586,"participant were also trained on biosafety audit using [[strengthening]] laboratory biosafety program slbp checklist mitigation risk assessment of [[lab]] [[workflow]] proper use of ppe good microbiological [[practice]] proper use of biosafety cabinet decontamination waste management",1.0,0.5146834254264832,"participant were also trained on biosafety audit using [[streng𝚝hening]] laboratory biosafety program slbp checklist mitigation risk assessment of [[ⅼab]] [[workfloԝ]] proper use of ppe good microbiological [[prɑctice]] proper use of biosafety cabinet decontamination waste management","Successful"
0.0,1.0,1.0,0.5208951234817505,"kaelaishere yup and yet we cant pull the negative number or the total go down were still holding out hope all number will show up",1.0,0.5208951234817505,"kaelaishere yup and yet we cant pull the negative number or the total go down were still holding out hope all number will show up","Skipped"
1.0,143.0,1.0,0.3386033773422241,"blogger [[say]] the vatican [[report]] that pope [[francis]] tested [[negative]] for the [[coronavirus]] before a second [[test]] [[came]] back positive",1.0,0.40869414806365967,"blogger [[sy]] the vatican [[reрort]] that pope [[fracis]] tested [[neg]] [[ative]] for the [[coronavіrus]] before a second [[te]] [[st]] [[camе]] back positive","Failed"
0.0,55.0,0.0,0.36077880859375,"[[rt]] [[cdcdirector]] to get covid under control in the u we need to all wear face [[mask]] social distance and wash hand frequently more",0.0,0.3956548571586609,"[[r𝚝]] [[cdcdirec𝚝or]] to get covid under control in the u we need to all wear face [[mɑsk]] social distance and wash hand frequently more","Failed"
1.0,123.0,1.0,0.35206711292266846,"how this [[person]] [[got]] [[curfew]] pas to [[wonder]] in [[porsche]] [[car]] w o mask during lockdown is dma [[stayed]] by high [[hand]] if a common man violates seize d [[vehicle]] partially show [[dark]] face of administration hmoindia jm scindia [[pmoindia]] cmmadhyapradesh",0.0,0.5007044076919556,"how this [[individuals]] [[gt]] [[curfeԝ]] pas to [[surprise]] in [[porscհe]] [[cr]] w o mask during lockdown is dma [[remained]] by high [[haոd]] if a common man violates seize d [[veհicle]] partially show [[blackness]] face of administration hmoindia jm scindia [[рmoindia]] cmmadhyapradesh","Successful"
0.0,170.0,0.0,0.3439071774482727,"[[indiafightscorona]] state ut have better test per million [[tpm]] than [[national]] [[average]] goa delhi andhra pradesh and [[tamil]] [[nadu]] are reporting [[maximum]] number of [[test]] in a [[day]] [[detail]] [[icmrdelhi]] staysafe [[indiawillwin]]",0.0,0.39557427167892456,"[[indiafіghtscorona]] state ut have better test per million [[t]] [[pm]] than [[nation]] [[averɑge]] goa delhi andhra pradesh and [[tiger]] [[kerala]] are reporting [[maxima]] number of [[essays]] in a [[dɑy]] [[information]] [[icmrd]] [[elhi]] staysafe [[iոdiawillwin]]","Failed"
0.0,149.0,0.0,0.3691079020500183,"[[case]] are now [[considered]] [[recovered]] [[bringing]] the [[number]] of active [[case]] in [[new]] zealand to all are in managed isolation or quarantine [[facility]]",0.0,0.39598846435546875,"[[cases]] are now [[dealt]] [[recover]] [[ed]] [[brіnging]] the [[numbeⲅ]] of active [[instances]] in [[neԝ]] zealand to all are in managed isolation or quarantine [[faciilty]]","Failed"
1.0,71.0,1.0,0.3353538513183594,"image [[show]] how [[indian]] police have beaten up [[migrant]] [[worker]] [[amid]] indias lockdown for commuting",1.0,0.4063395857810974,"image [[sohw]] how [[indies]] police have beaten up [[miɡrant]] [[wоrker]] [[amidst]] indias lockdown for commuting","Failed"
0.0,201.0,0.0,0.3405807614326477,"from [[tomorrow]] we are all being asked not [[visit]] each other s [[home]] [[first]] [[minister]] nicola [[sturgeon]] [[explains]] the new [[restriction]] [[banning]] people from meeting other [[household]] indoors get the latest on the new [[restriction]]",0.0,0.39954835176467896,"from [[tmoorrow]] we are all being asked not [[vіsit]] each other s [[households]] [[firstly]] [[ministerial]] nicola [[coho]] [[explain]] the new [[restrictions]] [[prohibiting]] people from meeting other [[habitation]] indoors get the latest on the new [[restraints]]","Failed"
1.0,108.0,1.0,0.31648820638656616,"[[holy]] [[quran]] [[wa]] [[banned]] in [[china]] now ban [[ha]] been lifted [[chinese]] [[muslim]] are [[allowed]] to read holy quran",0.0,0.5303519368171692,"[[h]] [[oly]] [[koran]] [[chine]] [[ban]] in [[chine]] now ban [[have]] been lifted [[ch]] [[inese]] [[mslim]] are [[enables]] to read holy quran","Successful"
0.0,174.0,0.0,0.35036158561706543,"today is a significant milestone a we [[announce]] that the [[last]] [[active]] [[case]] of [[covid]] in new [[zealand]] [[ha]] [[recovered]] this mean there are now [[active]] case in new zealand [[thank]] you for staying home playing it safe and for [[supporting]] those fighting the virus",0.0,0.4260053038597107,"today is a significant milestone a we [[annoսnce]] that the [[final]] [[dynamics]] [[cae]] of [[covіd]] in new [[australians]] [[hɑ]] [[recovеred]] this mean there are now [[proactive]] case in new zealand [[tհank]] you for staying home playing it safe and for [[help]] those fighting the virus","Failed"
1.0,29.0,1.0,0.32843297719955444,"a [[video]] [[show]] a doctor falling down because of the coronavirus",1.0,0.3626876473426819,"a [[videо]] [[sհow]] a doctor falling down because of the coronavirus","Failed"
