"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,118.0,1.0,0.28822022676467896,"explicitgrande ftwrharry [[wolfiecindy]] you wear you [[mask]] all day catching virus and [[bacteria]] keeping it warm and moist by breathing body temperature breath on it lovely breeding ground for bacteria leave them in your [[car]] again nice and warm dont wash your hand when you take them up and down mask are [[shit]]",0.0,0.5059690475463867,"explicitgrande ftwrharry [[wolfiecinԁy]] you wear you [[msk]] all day catching virus and [[bacterial]] keeping it warm and moist by breathing body temperature breath on it lovely breeding ground for bacteria leave them in your [[c]] [[ar]] again nice and warm dont wash your hand when you take them up and down mask are [[siht]]","Successful"
0.0,23.0,0.0,0.273168683052063,"we re going to see more covid transmission going forward [[via]] billhanage",1.0,0.5084004402160645,"we re going to see more covid transmission going forward [[va]] billhanage","Successful"
1.0,96.0,1.0,0.2689501643180847,"a [[man]] who attended the tablighi [[jamaat]] [[event]] in delhi india [[spit]] on cop [[intending]] to [[spread]] corona virus",1.0,0.28321975469589233,"a [[m]] [[an]] who attended the tablighi [[jmaaat]] [[еvent]] in delhi india [[spt]] on cop [[intention]] to [[diffusion]] corona virus","Failed"
1.0,62.0,1.0,0.38485538959503174,"today special military helicopter will spray pesticide against the corona virus in the sky all over the use people are advised to stay indoors after twelve oclock at night and remove all clothes which are outside pls rt for those with family friend in [[dubai]] and the use",0.0,0.5214855074882507,"today special military helicopter will spray pesticide against the corona virus in the sky all over the use people are advised to stay indoors after twelve oclock at night and remove all clothes which are outside pls rt for those with family friend in [[dսbai]] and the use","Successful"
1.0,94.0,1.0,0.268974244594574,"a [[video]] [[show]] a [[man]] being [[rescued]] alive from inside a [[tomb]] the caption [[state]] he wa buried alive after being [[declared]] dead of covid",1.0,0.3146646022796631,"a [[videо]] [[exhibition]] a [[m]] [[an]] being [[rescues]] alive from inside a [[to]] [[mb]] the caption [[stɑte]] he wa buried alive after being [[testified]] dead of covid","Failed"
1.0,42.0,1.0,0.2689704895019531,"claim [[saying]] [[bill]] gate ha said [[microchip]] will be mandatory for travelling after covid",1.0,0.2691532373428345,"claim [[telling]] [[Ьill]] gate ha said [[microcհip]] will be mandatory for travelling after covid","Failed"
0.0,78.0,0.0,0.2690500020980835,"the firms founder [[told]] [[sky]] news it could [[provide]] the [[capacity]] to test one million people in the uk each day within a month",1.0,0.5980038642883301,"the firms founder [[tolԁ]] [[s𝒌y]] news it could [[supplying]] the [[capac]] [[ity]] to test one million people in the uk each day within a month","Successful"
1.0,32.0,1.0,0.26896828413009644,"a [[video]] that claim to feature one of the victim of the new coronavirus",1.0,0.27368974685668945,"a [[vdieo]] that claim to feature one of the victim of the new coronavirus","Failed"
1.0,1.0,0.0,0.697546124458313,"face mask could be giving people covid immunity researcher suggest",0.0,0.697546124458313,"face mask could be giving people covid immunity researcher suggest","Skipped"
1.0,29.0,1.0,0.2828158736228943,"flood hit area [[pretend]] to have coronavirus in bid to get governments attention",0.0,0.510444164276123,"flood hit area [[preteոd]] to have coronavirus in bid to get governments attention","Successful"
1.0,1.0,0.0,0.7285544276237488,"coronavirus covid or nyc nyc million will be infected by coronavirus and up to will die in the u s the countys top infectiousdisease expert anthony fauci warned sunday bloomberg report coronavirusoutbreak",0.0,0.7285544276237488,"coronavirus covid or nyc nyc million will be infected by coronavirus and up to will die in the u s the countys top infectiousdisease expert anthony fauci warned sunday bloomberg report coronavirusoutbreak","Skipped"
1.0,39.0,1.0,0.2690378427505493,"a whatsapp [[message]] [[say]] that coronavirus is being [[transmitted]] in wastewater",1.0,0.29420191049575806,"a whatsapp [[m]] [[essage]] [[tell]] that coronavirus is being [[forwarded]] in wastewater","Failed"
1.0,37.0,1.0,0.2696555256843567,"being [[exposed]] to the [[sun]] for two hour kill the [[coronavirus]]",1.0,0.27370673418045044,"being [[exposure]] to the [[sunlight]] for two hour kill the [[coronavіrus]]","Failed"
0.0,129.0,0.0,0.26894545555114746,"[[covid]] ha preyed on ppl with noncommunicable [[disease]] ncds cancer cardiovascular disease diabetes respiratory [[disease]] [[ncds]] their [[risk]] factor are [[increasing]] vulnerability to covid infection the likelihood of worse outcome [[incl]] in younger ppl [[drtedros]]",1.0,0.5194937586784363,"[[coviԁ]] ha preyed on ppl with noncommunicable [[disеase]] ncds cancer cardiovascular disease diabetes respiratory [[diseases]] [[ncdѕ]] their [[peril]] factor are [[iոcreasing]] vulnerability to covid infection the likelihood of worse outcome [[incⅼ]] in younger ppl [[drtedroѕ]]","Successful"
0.0,1.0,1.0,0.7074443101882935,"clothing is unlikely to be a huge source of coronavirus transmission",1.0,0.7074443101882935,"clothing is unlikely to be a huge source of coronavirus transmission","Skipped"
1.0,23.0,1.0,0.00010573863983154297,"[[news]] government finalising plan to comprehensively blame eu for coronavirus",0.0,0.5842841267585754,"[[novice]] government finalising plan to comprehensively blame eu for coronavirus","Successful"
1.0,73.0,1.0,0.2704756259918213,"the who [[alerted]] about a new [[outbreak]] of [[nipah]] [[virus]] which is more lethal than the novel [[coronavirus]]",1.0,0.42912739515304565,"the who [[ɑlerted]] about a new [[epidemics]] of [[nipaհ]] [[infection]] which is more lethal than the novel [[cоronavirus]]","Failed"
0.0,44.0,0.0,0.4028400778770447,"[[new]] covid measure have been introduced by the spanish government a infection rate exceed one in people in some of madrids worstaffected area in the city and it outskirt home to around people",1.0,0.5105167627334595,"[[nuevo]] covid measure have been introduced by the spanish government a infection rate exceed one in people in some of madrids worstaffected area in the city and it outskirt home to around people","Successful"
1.0,1.0,0.0,0.5684312582015991,"northern ireland wa testing for covid at a rate time that of scotland reported on may",0.0,0.5684312582015991,"northern ireland wa testing for covid at a rate time that of scotland reported on may","Skipped"
0.0,173.0,0.0,0.2689434289932251,"our [[update]] is published [[major]] caveat to the data texas did not [[report]] [[today]] the other [[state]] reported k new case and k new test there were death [[reported]] about the same [[level]] a last sunday for perspective last sunday tx [[reported]] k new case and [[death]]",1.0,0.5215221047401428,"our [[upda𝚝e]] is published [[maojr]] caveat to the data texas did not [[repоrt]] [[todɑy]] the other [[sta𝚝e]] reported k new case and k new test there were death [[reporteԁ]] about the same [[levеl]] a last sunday for perspective last sunday tx [[indicated]] k new case and [[deth]]","Successful"
0.0,92.0,0.0,0.26899707317352295,"a further people have been [[spoken]] with and [[referred]] for [[testing]] there are people who we have repeatedly tried to make contact with including [[via]] text and via phone [[call]]",1.0,0.6389891505241394,"a further people have been [[spokеn]] with and [[referreԁ]] for [[testіng]] there are people who we have repeatedly tried to make contact with including [[ѵia]] text and via phone [[calⅼ]]","Successful"
0.0,197.0,0.0,0.2689458131790161,"heart condition [[like]] myocarditis are [[associated]] with some [[case]] of [[covid]] [[severe]] [[cardiac]] damage is rare but ha occurred [[even]] in [[young]] [[healthy]] people cdc is [[working]] to [[understand]] how [[covid]] affect the [[heart]] and other organ [[learn]] more here",0.0,0.36644184589385986,"heart condition [[lіke]] myocarditis are [[ɑssociated]] with some [[casе]] of [[cvoid]] [[sevеre]] [[cardiaϲ]] damage is rare but ha occurred [[also]] in [[уoung]] [[heɑlthy]] people cdc is [[wоrking]] to [[comprehend]] how [[cvoid]] affect the [[coeur]] and other organ [[leɑrn]] more here","Failed"
0.0,73.0,0.0,0.2694218158721924,"[[checkpoint]] will be set up leading into nyc to enforce a quarantine order for [[people]] coming from [[state]] with high rate of covid via wsj last week",1.0,0.5306915044784546,"[[check]] [[point]] will be set up leading into nyc to enforce a quarantine order for [[citizens]] coming from [[sta𝚝e]] with high rate of covid via wsj last week","Successful"
0.0,89.0,0.0,0.26925766468048096,"our [[total]] number of confirmed case is which is the number we [[report]] to the world health organization there is no one in new [[zealand]] receiving [[hospitallevel]] care for covid",1.0,0.6382589936256409,"our [[totaⅼ]] number of confirmed case is which is the number we [[repor𝚝]] to the world health organization there is no one in new [[ᴢealand]] receiving [[hospitalleveⅼ]] care for covid","Successful"
1.0,39.0,1.0,0.272357702255249,"we have one of the lowest mortality [[rate]] in the [[world]] from covid",0.0,0.678542971611023,"we have one of the lowest mortality [[rɑte]] in the [[global]] from covid","Successful"
0.0,72.0,0.0,0.2689671516418457,"[[coronavirusupdates]] [[total]] covid case in india a on september cured discharged migrated active case death total covid confirmed case cured discharged migrated active case death [[staysafe]]",1.0,0.5271442532539368,"[[coronavirusupdateѕ]] [[unmitigated]] covid case in india a on september cured discharged migrated active case death total covid confirmed case cured discharged migrated active case death [[stasyafe]]","Successful"
0.0,49.0,0.0,0.2689576745033264,"social gathering of more than six people are now illegal in [[england]] a the coronavirus [[rule]] of six come into force",1.0,0.5888179540634155,"social gathering of more than six people are now illegal in [[englanԁ]] a the coronavirus [[ruⅼe]] of six come into force","Successful"
1.0,35.0,1.0,0.28784799575805664,"anyone in [[mumbai]] requiring plasma for covid treatment please contact from a group of people ready to make plasma donation",0.0,0.7304925918579102,"anyone in [[mսmbai]] requiring plasma for covid treatment please contact from a group of people ready to make plasma donation","Successful"
0.0,176.0,0.0,0.26894235610961914,"our daily [[update]] is published six state ar ct k ky nh ri did not report by our publish time today based on past [[number]] it [[look]] [[like]] many more state reduced testing and [[reporting]] over the holiday [[weekend]]    [[k]] [[new]] [[case]] today k new test death [[reported]]",1.0,0.5375831127166748,"our daily [[upda𝚝e]] is published six state ar ct k ky nh ri did not report by our publish time today based on past [[numero]] it [[loоk]] [[lіke]] many more state reduced testing and [[repor𝚝ing]] over the holiday [[wekeend]]    [[potash]] [[nеw]] [[lawsuit]] today k new test death [[reproted]]","Successful"
0.0,72.0,0.0,0.26894378662109375,"a new report in [[cdcmmwr]] [[show]] that the rate of covid among american indian and alaska native people wa time that of nonhispanic white person in the first month of the pandemic in state [[learn]] more",1.0,0.5021347999572754,"a new report in [[cdcmmwⲅ]] [[sհow]] that the rate of covid among american indian and alaska native people wa time that of nonhispanic white person in the first month of the pandemic in state [[leaⲅn]] more","Successful"
1.0,88.0,1.0,0.27084457874298096,"[[covid]] [[coronavirus]] [[coronaoutbreak]] for [[toilet]] roll robbing bastard should be ashamed of themselves canon park newsagent [[disgusting]] coviduk panicbuyers londonlockdown wereinthistogether ukcoronavirus",1.0,0.2876942753791809,"[[cоvid]] [[coronaviruѕ]] [[coronaoutbrea𝒌]] for [[toielt]] roll robbing bastard should be ashamed of themselves canon park newsagent [[disgusti]] [[ng]] coviduk panicbuyers londonlockdown wereinthistogether ukcoronavirus","Failed"
1.0,90.0,1.0,9.512901306152344e-05,"in the [[philippine]] [[bagong]] alyansang [[makabayan]] bayan secretary general renato reyes wa [[spotted]] panic [[buying]] in an s r [[branch]]",0.0,0.5752583146095276,"in the [[рhilippine]] [[bɑgong]] alyansang [[mɑkabayan]] bayan secretary general renato reyes wa [[sрotted]] panic [[acquisition]] in an s r [[subdivision]]","Successful"
1.0,38.0,1.0,0.27018648386001587,"[[trump]] announced that roche medical company will launch the vaccine next sunday and million of dos are ready from it the end of the play",0.0,0.6759390234947205,"[[trսmp]] announced that roche medical company will launch the vaccine next sunday and million of dos are ready from it the end of the play","Successful"
0.0,27.0,0.0,0.34007203578948975,"cto is an important new md title created to [[address]] coronavirus",1.0,0.5345743894577026,"cto is an important new md title created to [[ɑddress]] coronavirus","Successful"
1.0,27.0,1.0,0.26944881677627563,"[[news]] latest poll show fiftytwo percent of briton will refuse to take coronavirus vaccine",0.0,0.682421088218689,"[[nwes]] latest poll show fiftytwo percent of briton will refuse to take coronavirus vaccine","Successful"
0.0,33.0,0.0,0.2782498598098755,"even without the ny historical bump however [[reported]] death would still have been quite high around",1.0,0.5159813165664673,"even without the ny historical bump however [[repoⲅted]] death would still have been quite high around","Successful"
0.0,90.0,0.0,0.2689440846443176,"our [[daily]] update is published we ve now tracked million test up k from yesterday [[keeping]] the [[average]] over k for [[detail]] [[see]]",1.0,0.5624090433120728,"our [[dialy]] update is published we ve now tracked million test up k from yesterday [[keping]] the [[averɑge]] over k for [[detaiⅼ]] [[ѕee]]","Successful"
0.0,61.0,0.0,1.2755393981933594e-05,"[[rt]] drharshvardhan coronavirusupdates [[india]] [[register]] a record of highest single day recovery more than lakh [[patient]] recovered",1.0,0.6780794262886047,"[[r𝚝]] drharshvardhan coronavirusupdates [[indian]] [[regіster]] a record of highest single day recovery more than lakh [[patinet]] recovered","Successful"
0.0,117.0,0.0,0.26895129680633545,"[[back]] on campus if you go out [[wear]] a mask [[stay]] [[foot]] apart from others and [[meet]] in outdoor space [[learn]] more about step you can take to [[help]] [[protect]] yourself and your friend from covid",1.0,0.5479075908660889,"[[backwards]] on campus if you go out [[wearing]] a mask [[staying]] [[foo𝚝]] apart from others and [[mee𝚝]] in outdoor space [[leaⲅn]] more about step you can take to [[heⅼp]] [[protec𝚝]] yourself and your friend from covid","Successful"
0.0,56.0,0.0,0.26897454261779785,"[[review]] the coronavirus vaccine [[currently]] in phase trial via [[methodsmanmd]]",1.0,0.5585650205612183,"[[revieԝ]] the coronavirus vaccine [[nowadays]] in phase trial via [[methodsmanmԁ]]","Successful"
1.0,45.0,1.0,0.2796589732170105,"house resolution provides [[fund]] to [[forcibly]] removed people with covid from their home a dr [[rashid]] buttar said",0.0,0.5245850086212158,"house resolution provides [[fսnd]] to [[forcefully]] removed people with covid from their home a dr [[rational]] buttar said","Successful"
1.0,33.0,1.0,0.2706030011177063,"the [[obama]] administration made a decision on testing that turned out to be very detrimental to what were doing on the coronavirus",0.0,0.5414053201675415,"the [[obaa]] administration made a decision on testing that turned out to be very detrimental to what were doing on the coronavirus","Successful"
1.0,49.0,1.0,0.26896244287490845,"rt [[politifactwisc]] icmyi we [[factchecked]] president trumps oshkosh speech digging into claim on covid number farmer manufacturin",0.0,0.6042643785476685,"rt [[politifactwisϲ]] icmyi we [[faϲtchecked]] president trumps oshkosh speech digging into claim on covid number farmer manufacturin","Successful"
0.0,64.0,0.0,1.4781951904296875e-05,"for a breakdown of case by [[state]] in real time please see currently [[lagos]] fct ogun ekiti yo edo bauchi osun [[river]] [[total]] confirmed case covidnigeria",0.0,0.2693129777908325,"for a breakdown of case by [[st]] [[ate]] in real time please see currently [[lagoѕ]] fct ogun ekiti yo edo bauchi osun [[rio]] [[totals]] confirmed case covidnigeria","Failed"
1.0,28.0,1.0,0.2783224582672119,"extraordinary time and measure releasing covid patient to curb social gathering [[donaldtrump]] coronavirus",0.0,0.7263534665107727,"extraordinary time and measure releasing covid patient to curb social gathering [[ԁonaldtrump]] coronavirus","Successful"
1.0,32.0,1.0,5.817413330078125e-05,"[[photograph]] [[proving]] that theres no more room in italian hospital",1.0,0.2791825532913208,"[[рhotograph]] [[demonstrate]] that theres no more room in italian hospital","Failed"
0.0,206.0,0.0,0.2689615488052368,"auckland is to [[remain]] at [[alert]] [[level]] with [[restriction]] on gathering level until at [[least]] [[september]] [[social]] [[gathering]] in auckland are limited to no more than people with allowed for [[authorised]] funeral and tangihanga the [[rest]] of the country is at [[level]]",1.0,0.5176270604133606,"auckland is to [[reｍain]] at [[alеrt]] [[leveⅼ]] with [[reѕtriction]] on gathering level until at [[slightest]] [[septemЬer]] [[soci]] [[al]] [[gatheriոg]] in auckland are limited to no more than people with allowed for [[autհorised]] funeral and tangihanga the [[res𝚝]] of the country is at [[echelon]]","Successful"
1.0,42.0,1.0,0.2805846929550171,"according to [[civil]] registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa march to may",0.0,0.5675532817840576,"according to [[cviil]] registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa march to may","Successful"
1.0,71.0,1.0,0.2689732313156128,"a youtube [[video]] shared thousand of [[time]] [[claim]] that two [[child]] died from a novel coronavirus vaccine in [[guinea]]",1.0,0.2958490252494812,"a youtube [[vdieo]] shared thousand of [[timeframe]] [[grievance]] that two [[infantile]] died from a novel coronavirus vaccine in [[g]] [[uinea]]","Failed"
0.0,129.0,0.0,0.2689473628997803,"out of every nigerian who die from covid are more than year old take precaution to [[protect]] your older relative by wearing a face mask in public practicing hand [[respiratory]] hygiene [[maintaining]] a physical distance of metre from [[others]] [[takeresponsibility]]",1.0,0.5221753716468811,"out of every nigerian who die from covid are more than year old take precaution to [[proteϲt]] your older relative by wearing a face mask in public practicing hand [[respiratoⲅy]] hygiene [[maintaіning]] a physical distance of metre from [[oth]] [[ers]] [[takeresponsibili𝚝y]]","Successful"
0.0,138.0,0.0,0.2689446806907654,"if indiana [[continues]] to stayathome hospital should not [[become]] [[overloaded]] however if distancing is [[relaxed]] there is a potential for over [[k]] [[hospitalization]] overwhelming the system by may [[learn]] more at",1.0,0.6727113723754883,"if indiana [[cоntinues]] to stayathome hospital should not [[bеcome]] [[ovеrloaded]] however if distancing is [[mellow]] there is a potential for over [[potash]] [[hospitalizatіon]] overwhelming the system by may [[leaⲅn]] more at","Successful"
0.0,174.0,0.0,6.9141387939453125e-06,"[[people]] in scotland have been banned from [[visiting]] other [[household]] indoors in [[tough]] [[new]] [[restriction]] that [[go]] further than those [[announced]] for [[england]] [[get]] more on the [[new]] [[measure]] in scotland here",1.0,0.552977979183197,"[[volk]] in scotland have been banned from [[visi𝚝ing]] other [[householԁ]] indoors in [[harsh]] [[nouveau]] [[restric𝚝ion]] that [[gonna]] further than those [[heralded]] for [[britain]] [[got]] more on the [[nouveau]] [[measuring]] in scotland here","Successful"
0.0,139.0,0.0,0.2689768075942993,"the review of covid trend in africa show case are still on the rise a well a active [[community]] transmission of the virus on the [[continent]] this [[reinforces]] the [[need]] to [[adhere]] to [[recommended]] measure wmulombo whonigeria [[representative]] at the ptfcovid briefing",1.0,0.5526525974273682,"the review of covid trend in africa show case are still on the rise a well a active [[comunity]] transmission of the virus on the [[subcontinent]] this [[reinfоrces]] the [[necessity]] to [[adh]] [[ere]] to [[recommendeԁ]] measure wmulombo whonigeria [[actress]] at the ptfcovid briefing","Successful"
0.0,94.0,0.0,0.2690006494522095,"[[acc]] to [[mohfw]] india s covid clinical management protocol the period of infectivity start day prior to onset of covid symptom and last up to day the extent and role played by preclinical asymptomatic infection in [[transmission]] still [[remain]] under investigation",1.0,0.5619764924049377,"[[acϲ]] to [[mohfԝ]] india s covid clinical management protocol the period of infectivity start day prior to onset of covid symptom and last up to day the extent and role played by preclinical asymptomatic infection in [[transmitting]] still [[remaіn]] under investigation","Successful"
0.0,38.0,0.0,0.2689974904060364,"california florida and [[texas]] combined accounted for of all new case [[today]]",1.0,0.6435180902481079,"california florida and [[texan]] combined accounted for of all new case [[hoy]]","Successful"
1.0,62.0,1.0,0.2690061926841736,"say the new york [[time]] [[exposed]] the [[real]] reason [[behind]] coronavirus hype crash the [[market]] to [[harm]] [[trump]] s [[reelection]] chance",1.0,0.27440208196640015,"say the new york [[timeframe]] [[exposure]] the [[actual]] reason [[behnid]] coronavirus hype crash the [[markets]] to [[harming]] [[tru]] [[mp]] s [[reelected]] chance","Failed"
1.0,107.0,1.0,0.2690044045448303,"a [[picture]] which state that wearing a [[protective]] mask is a [[slow]] [[inescapable]] [[suicide]] because it lead to consuming a dangerous amount of carbon dioxide",0.0,0.5338338613510132,"a [[pi]] [[cture]] which state that wearing a [[protectіve]] mask is a [[slower]] [[inesacpable]] [[suicidal]] because it lead to consuming a dangerous amount of carbon dioxide","Successful"
0.0,138.0,0.0,0.2689547538757324,"[[update]] [[coronavirus]] covid testing important to [[monitor]] epidemic [[weekly]] screening of highrisk group reduces [[transmission]] by a third community [[testing]] unlikely to limit transmission more than [[contacttracing]] symptombased quarantine",1.0,0.5230318307876587,"[[upda𝚝e]] [[coronavirսs]] covid testing important to [[mointor]] epidemic [[weekⅼy]] screening of highrisk group reduces [[transmisѕion]] by a third community [[tеsting]] unlikely to limit transmission more than [[contacttraϲing]] symptombased quarantine","Successful"
0.0,57.0,0.0,0.26894402503967285,"[[reported]] death were also low [[today]] just if these number keep up the [[day]] average will fall below",1.0,0.6794252991676331,"[[reporteԁ]] death were also low [[toady]] just if these number keep up the [[dɑy]] average will fall below","Successful"
1.0,98.0,1.0,0.27509021759033203,"gregolear how much is he [[stealing]] from u besides what is listed how much did he invest in hydro [[chloroquine]] before touting it to fool a a [[cure]] for covid how much did he [[steal]] taking ppes from state and reselling them",0.0,0.5153165459632874,"gregolear how much is he [[sealing]] from u besides what is listed how much did he invest in hydro [[chloroԛuine]] before touting it to fool a a [[therapeutic]] for covid how much did he [[steɑl]] taking ppes from state and reselling them","Successful"
1.0,86.0,1.0,0.26906585693359375,"[[ivanka]] trump fear that her daddy may have the coronavirus [[donaldtrump]] coronavirus [[melaniatrump]] [[ivankatrump]]",1.0,0.34431904554367065,"[[iavnka]] trump fear that her daddy may have the coronavirus [[donaldtrumр]] coronavirus [[melaniatrumр]] [[ivankatrumр]]","Failed"
