"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,380.0,1.0,0.36891496181488037,"[[nashville]] [[man]] think [[world]] is upsidedown but respect that [[world]] [[doesnt]] [[care]] what he think [[coronavirus]]",1.0,0.42367666959762573,"[[song]] [[son]] think [[now]] is upsidedown but respect that [[god]] [[doesn]]: [[let]] what he think [[coronachinese]]","Failed"
1.0,293.0,1.0,0.36142218112945557,"the [[new]] coronavirus [[doe]] not [[settle]] in the [[air]] but is [[grounded]] so it is not [[transmitted]] by air",0.0,0.5284309983253479,"the [[with]] coronavirus [[may]] not [[look]] in the [[order]] but is [[currently]] so it is not [[reported]] by air","Successful"
1.0,106.0,1.0,0.3417940139770508,"[[say]] the [[cdc]] now say that the coronavirus can survive on surface for up to day",0.0,0.5006406903266907,"[[a]] the [[outbreak]] now say that the coronavirus can survive on surface for up to day","Successful"
1.0,283.0,1.0,0.3812493681907654,"the [[chinese]] [[government]] announced that [[garlic]] is a [[preventative]] [[food]] for the the novel [[coronavirus]]",0.0,0.5048189163208008,"the [[county]] [[boundary]] announced that [[such]] is a [[preventingredient]] [[against]] for the the novel [[coronafect]]","Successful"
1.0,58.0,1.0,0.3792567849159241,"flood hit area [[pretend]] to have coronavirus in bid to get government attention",0.0,0.5484910607337952,"flood hit area [[turn]] to have coronavirus in bid to get government attention","Successful"
1.0,215.0,1.0,0.3640291690826416,"a [[video]] [[claiming]] [[body]] [[packed]] in body bag are being dumped in mass graf in italy and [[spain]]",0.0,0.5001277923583984,"a [[to]] [[product]] [[coach]] [[together]] in body bag are being dumped in mass graf in italy and [[wales]]","Successful"
1.0,351.0,1.0,0.3740789294242859,"indian [[army]] [[ha]] built a [[bed]] hospital in [[rajasthan]] in eight [[day]] for the [[treatment]] of [[covid]]",1.0,0.4925749897956848,"indian [[side]] [[he]] built a [[patient]] hospital in [[up]] in eight [[more]] for the [[on]] of [[co]]|","Failed"
1.0,118.0,1.0,0.37004512548446655,"there ha been a [[pandemic]] [[every]] [[year]]",1.0,0.45757824182510376,"there ha been a [[pandedisease]] [[this]] [[time]]","Failed"
1.0,172.0,1.0,0.380556583404541,"[[florida]] [[hospital]] report a [[coronavirus]] infestation with multiple confirmed [[patient]]",0.0,0.5690304040908813,"[[fl]] [[e]] report a [[coronavid]] infestation with multiple confirmed [[with]]","Successful"
1.0,225.0,1.0,0.3957015872001648,"muslim [[doctor]] [[died]] while treating [[people]] [[infected]] with [[coronavirus]] in delhi",1.0,0.4115270972251892,"muslim [[other]] [[he]] while treating [[patients]] [[epidemic]] with [[coronar]] in delhi","Failed"
1.0,137.0,1.0,0.38015711307525635,"[[sanitizer]] will do [[nothing]] for the [[coronavirus]]",0.0,0.5071141719818115,".[[itiography]] will do [[nowhere]] for the [[coronadisease]]","Successful"
1.0,128.0,1.0,0.35910552740097046,"[[news]] [[lockdown]] ha now lasted so long child could have put their shoe on [[twice]]",0.0,0.5355295538902283,"[[hospital]] [[lock']] ha now lasted so long child could have put their shoe on [[story]]","Successful"
1.0,359.0,1.0,0.3707501292228699,"[[quote]] joe [[biden]] a [[saying]] [[people]] who have never [[died]] before are now [[dying]] from [[coronavirus]]",1.0,0.44155585765838623,"[[ft]] joe [[bid]]) a [[story]] [[don]] who have never [[lost]] before are now [[waiting]] from [[coronamic]]","Failed"
1.0,97.0,1.0,0.3859475255012512,"[[approval]] from ayush ministey time for particular lobby to [[buy]] bournol",0.0,0.5323747396469116,"[[approve]] from ayush ministey time for particular lobby to [[develop]] bournol","Successful"
1.0,392.0,1.0,0.355910062789917,"[[maine]] [[governor]] [[mandate]] dog [[cone]] wearing for restaurant staff [[instead]] of mask [[coronavirus]] josephbiden",1.0,0.42065393924713135,"[[a]] [[mayor]] [[stop]] dog [[flower]] wearing for restaurant staff [[outside]] of mask [[coronaon]] josephbiden","Failed"
1.0,146.0,1.0,0.3585777282714844,"[[photo]] show the [[last]] meeting of a [[turkish]] doctor who died due to covid with his child in munich",0.0,0.514095664024353,"[[3]] show the [[best]] meeting of a [[former]] doctor who died due to covid with his child in munich","Successful"
0.0,66.0,0.0,0.40353190898895264,"only aggressive action combined with national unity and global solidarity can turn the covid pandemic around [[drtedros]]",1.0,0.5111417770385742,"only aggressive action combined with national unity and global solidarity can turn the covid pandemic around [[drafto]]","Successful"
1.0,64.0,1.0,0.4036884307861328,"state including u uk and australia request pm [[modi]] to head a task force to stop coronavirus",0.0,0.5236341953277588,"state including u uk and australia request pm [[modmember]] to head a task force to stop coronavirus","Successful"
0.0,328.0,0.0,0.397443950176239,"yesterday our [[laboratory]] [[completed]] [[test]] that [[brings]] the [[total]] [[number]] of test [[completed]] to date to",0.0,0.4378581643104553,"yesterday our [[school]] [[achieved]] [[exam]] that [[results]] the [[goal]] [[percentage]] of test [[progress]] to date to","Failed"
1.0,228.0,1.0,0.3691747188568115,"[[video]] of [[tabligi]] [[pilgrim]] who were moving [[via]] truck to spread covid in [[india]]",0.0,0.5170964002609253,"[[one]] of [[tabliproject]] [[mission]] who were moving [[through]] truck to spread covid in [[world]]","Successful"
