"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,333.0,1.0,0.2698899507522583,"[[nashville]] man [[think]] world is [[upsidedown]] but respect that world [[doesnt]] [[care]] what he [[think]] [[coronavirus]]",0.0,0.520469069480896,"[[country]] man [[know]] world is [[upside]], but respect that world [[doesnwill]] [[help]] what he [[feel]] [[corona]]|","Successful"
1.0,66.0,1.0,0.27913087606430054,"the new [[coronavirus]] doe not settle in the air but is grounded so it is not transmitted by air",0.0,0.567008376121521,"the new [[coronatransmission]] doe not settle in the air but is grounded so it is not transmitted by air","Successful"
1.0,1.0,0.0,0.5619698762893677,"say the cdc now say that the coronavirus can survive on surface for up to day",0.0,0.5619698762893677,"say the cdc now say that the coronavirus can survive on surface for up to day","Skipped"
1.0,147.0,1.0,0.2689913511276245,"the [[chinese]] government [[announced]] that [[garlic]] is a preventative food for the the novel coronavirus",0.0,0.6247017979621887,"the [[county]] government [[agreed]] that [[it]] is a preventative food for the the novel coronavirus","Successful"
1.0,58.0,1.0,0.27059805393218994,"flood hit area [[pretend]] to have coronavirus in bid to get government attention",0.0,0.7056460380554199,"flood hit area [[may]] to have coronavirus in bid to get government attention","Successful"
1.0,179.0,1.0,0.2690092921257019,"a [[video]] [[claiming]] body [[packed]] in body bag are being dumped in mass graf in italy and [[spain]]",0.0,0.5107595920562744,"a [[the]] [[as]] body [[now]] in body bag are being dumped in mass graf in italy and [[wales]]","Successful"
1.0,99.0,1.0,0.26912736892700195,"[[indian]] army ha [[built]] a bed hospital in rajasthan in eight day for the treatment of covid",0.0,0.574709415435791,"[[h]] army ha [[build]] a bed hospital in rajasthan in eight day for the treatment of covid","Successful"
1.0,55.0,1.0,0.3008915185928345,"there ha been a [[pandemic]] every year",0.0,0.5908716917037964,"there ha been a [[pandehospital]] every year","Successful"
1.0,99.0,1.0,0.2836378216743469,"florida [[hospital]] report a [[coronavirus]] infestation with multiple confirmed patient",0.0,0.7047314643859863,"florida [[hospitals]] report a [[corona2016]] infestation with multiple confirmed patient","Successful"
1.0,100.0,1.0,0.2689921259880066,"[[muslim]] doctor died while treating people infected with coronavirus in [[delhi]]",0.0,0.6084258556365967,"[[e]] doctor died while treating people infected with coronavirus in [[nr]]","Successful"
1.0,142.0,1.0,0.27175915241241455,"[[sanitizer]] will do [[nothing]] for the [[coronavirus]]",0.0,0.7114248275756836,".[[itia]] will do [[shortly]] for the [[corona2016]]","Successful"
1.0,59.0,1.0,0.2690475583076477,"[[news]] lockdown ha now lasted so long child could have put their shoe on twice",0.0,0.5354692339897156,"[[new]] lockdown ha now lasted so long child could have put their shoe on twice","Successful"
1.0,142.0,1.0,0.2691250443458557,"[[quote]] [[joe]] biden a [[saying]] people who have never died before are now dying from coronavirus",0.0,0.6444559097290039,"[[you]] [[max]] biden a [[talk]] people who have never died before are now dying from coronavirus","Successful"
1.0,59.0,1.0,0.41975629329681396,"approval from ayush [[ministey]] time for particular lobby to buy bournol",0.0,0.599774956703186,"approval from ayush [[ministewith]] time for particular lobby to buy bournol","Successful"
1.0,134.0,1.0,0.2705402970314026,"maine [[governor]] [[mandate]] dog [[cone]] wearing for restaurant staff instead of mask coronavirus josephbiden",0.0,0.5169392824172974,"maine [[select]] [[directive]] dog [[day]] wearing for restaurant staff instead of mask coronavirus josephbiden","Successful"
1.0,138.0,1.0,0.2690620422363281,"[[photo]] [[show]] the [[last]] meeting of a turkish doctor who died due to covid with his child in munich",0.0,0.6104850769042969,"[[me]] [[follow]] the [[latest]] meeting of a turkish doctor who died due to covid with his child in munich","Successful"
0.0,113.0,0.0,0.2689513564109802,"only aggressive action combined with national unity and global solidarity can turn the [[covid]] pandemic around [[drtedros]]",1.0,0.511227548122406,"only aggressive action combined with national unity and global solidarity can turn the [[comic]] pandemic around [[drafto]]","Successful"
1.0,1.0,0.0,0.6497687101364136,"state including u uk and australia request pm modi to head a task force to stop coronavirus",0.0,0.6497687101364136,"state including u uk and australia request pm modi to head a task force to stop coronavirus","Skipped"
0.0,228.0,0.0,2.2649765014648438e-06,"[[yesterday]] our [[laboratory]] [[completed]] test that brings the total number of [[test]] completed to [[date]] to",1.0,0.5193025469779968,"[[i]] our [[secret]] [[from]] test that brings the total number of [[cup]] completed to [[it]] to","Successful"
1.0,94.0,1.0,0.26907795667648315,"[[video]] of tabligi pilgrim who were moving via truck to spread covid in [[india]]",0.0,0.6207039952278137,"[[to]] of tabligi pilgrim who were moving via truck to spread covid in [[home]]","Successful"
