"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,566.0,1.0,0.3044630289077759,"the only [[reason]] i [[rented]] the movie was to [[see]] [[jeri]] ryan in it  [[omg]] that was the most [[boring]]  [[pointless]] [[movie]] i ve [[ever]] [[seen]]  how lame  i [[mean]] [[really]]  [[give]] me a [[eak]]  after voyager  i d hope she d be [[offered]] better [[roles]]     if i were [[one]] of the [[last]] [[people]] on [[earth]]  i would not [[still]] be [[living]] in a [[travel]] [[trailer]] in the dessert  this is just such a [[bad]] [[movie]]  the [[thing]] about the indian tribe and how he compared it every   seconds really  really got old  poor jeri  better luck next time ",1.0,0.4874553680419922,"the only [[reasoո]] i [[renteԁ]] the movie was to [[behold]] [[tricia]] ryan in it  [[coms]] that was the most [[bori]] [[ng]]  [[poiոtless]] [[moviе]] i ve [[еver]] [[saw]]  how lame  i [[signify]] [[relaly]]  [[provide]] me a [[eɑk]]  after voyager  i d hope she d be [[offereԁ]] better [[role]]     if i were [[eden]] of the [[lastly]] [[peopⅼe]] on [[terrestrial]]  i would not [[yet]] be [[live]] in a [[traveling]] [[traileⲅ]] in the dessert  this is just such a [[naughty]] [[movіe]]  the [[thiոg]] about the indian tribe and how he compared it every   seconds really  really got old  poor jeri  better luck next time ","Failed"
1.0,301.0,1.0,0.3363591432571411,"from the nepotism capitol of the [[world]] comes another junk [[flick]] in a [[fancy]] wrapper   cq  [[tells]] a lame  disjointed [[mess]] of a [[story]] which is [[little]] more than a [[bunch]] of [[silly]] [[caricatures]]  a [[babe]]  and straight [[man]] davies [[running]] [[around]] [[trying]] to make a [[stupid]] sci fi [[flick]]  i can t [[think]] of any [[reason]] [[anyone]] would [[want]] to [[spend]] [[time]] with this [[ridiculous]] attempt at [[film]] [[making]]   d ",1.0,0.4102686047554016,"from the nepotism capitol of the [[worlԁ]] comes another junk [[movies]] in a [[fancу]] wrapper   cq  [[says]] a lame  disjointed [[chaos]] of a [[storу]] which is [[litle]] more than a [[banding]] of [[silⅼy]] [[caricature]]  a [[bae]]  and straight [[dawg]] davies [[execute]] [[roughly]] [[attempt]] to make a [[stupiԁ]] sci fi [[movie]]  i can t [[thoughts]] of any [[reasons]] [[anyo]] [[ne]] would [[wanting]] to [[spending]] [[moment]] with this [[ridiculouѕ]] attempt at [[fi]] [[lm]] [[makinɡ]]   d ","Failed"
1.0,115.0,1.0,0.4224497079849243,"this is one of those movies where i was rooting for whoever could end the movie the quickest  i [[wanted]] to see the cops kill keaton and garcia just to get it over with  basically  this is the deal two [[cops]] have to die and a third has to get horrible burns on his face for garcia s son to get a bone marrow transplant from convicted [[killer]] keaton  is it worth it  no ",0.0,0.5070993900299072,"this is one of those movies where i was rooting for whoever could end the movie the quickest  i [[wanteԁ]] to see the cops kill keaton and garcia just to get it over with  basically  this is the deal two [[constabulary]] have to die and a third has to get horrible burns on his face for garcia s son to get a bone marrow transplant from convicted [[assassin]] keaton  is it worth it  no ","Successful"
0.0,74.0,0.0,0.40317416191101074,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[marvelous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ",1.0,0.5506073236465454,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[marvеlous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ","Successful"
0.0,85.0,0.0,0.39751136302948,"the plot had some wretched  unbelievable twists  [[however]]  the chemistry between mel ooks and leslie ann warren was [[excellent]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ",1.0,0.5824390053749084,"the plot had some wretched  unbelievable twists  [[howеver]]  the chemistry between mel ooks and leslie ann warren was [[excelleոt]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ","Successful"
1.0,154.0,1.0,0.3076093792915344,"the [[worst]] [[film]] ever made  bar none  give yourself a pat on the back if you can possibly sit through [[every]] excruciatingly [[painful]] minute of it  [[except]] for the [[bit]] where the hard luck loser turned deranged psychopath from forced medical experimentation pours his pea soup on the doctor s head and [[laughs]] like any good raving lunatic should that s all ",0.0,0.5036336183547974,"the [[lousiest]] [[movie]] ever made  bar none  give yourself a pat on the back if you can possibly sit through [[еvery]] excruciatingly [[painstaking]] minute of it  [[excep𝚝]] for the [[bi𝚝]] where the hard luck loser turned deranged psychopath from forced medical experimentation pours his pea soup on the doctor s head and [[laughter]] like any good raving lunatic should that s all ","Successful"
0.0,568.0,0.0,0.390363872051239,"i [[saw]] this [[movie]] at the theaters when i was about   or   years old  i [[loved]] it then  and have [[recently]] [[come]] to own a [[vhs]] version       my   and   year old [[children]] love this [[movie]] and have been [[asking]] again and again to watch it       i have [[enjoyed]] [[watching]] it again too  [[though]] i have to [[admit]] it is not as [[good]] on a [[little]] tv     i do not have older [[children]] so i do not [[know]] what they [[would]] [[think]] of it       the songs are very [[cute]]  my [[daughter]] [[keeps]] singing them over and over     [[hope]] this helps ",0.0,0.4256107807159424,"i [[seen]] this [[cinema]] at the theaters when i was about   or   years old  i [[loves]] it then  and have [[earlier]] [[came]] to own a [[dvd]] version       my   and   year old [[child]] love this [[moѵie]] and have been [[requests]] again and again to watch it       i have [[adored]] [[watϲhing]] it again too  [[𝚝hough]] i have to [[admi𝚝]] it is not as [[god]] on a [[tiny]] tv     i do not have older [[kids]] so i do not [[knowing]] what they [[could]] [[thought]] of it       the songs are very [[lovable]]  my [[daughters]] [[keep]] singing them over and over     [[hoped]] this helps ","Failed"
0.0,358.0,0.0,0.4179838299751282,"[[burlinson]] and thornton [[give]] an outstanding performance in this [[movie]]  [[along]] with [[dennehy]]  [[although]] it is at first thought to be only about [[love]]  it [[really]] [[goes]] down deeper than that  the beauty of nature captures this movie  [[placing]] [[among]] [[one]] of the [[best]] i have ever [[seen]]  the [[horse]] [[scenes]] are absolutely fantastic  any [[horse]] [[lovers]] out there will [[love]] this [[movie]]     ",0.0,0.444125771522522,"[[burlnson]] and thornton [[giѵe]] an outstanding performance in this [[moѵie]]  [[throughout]] with [[dennhey]]  [[despite]] it is at first thought to be only about [[lve]]  it [[truly]] [[gos]] down deeper than that  the beauty of nature captures this movie  [[plaϲing]] [[in]] [[eden]] of the [[finest]] i have ever [[saw]]  the [[horses]] [[sceneѕ]] are absolutely fantastic  any [[equestrian]] [[enthusiasts]] out there will [[loe]] this [[moѵie]]     ","Failed"
0.0,330.0,0.0,0.3762624263763428,"outrage is [[pretty]] good [[movie]]  robert [[culp]] was very [[good]] in the [[movie]] and was perfect for the [[part]]  its [[hard]] to [[believe]] that this is a true story but what can you do  when i [[watched]] this i [[thought]] why do they have to do all of those things  it isn t right but they [[learned]] their lesson when they picked on the [[wrong]] [[man]]  [[anyway]] if you ever see this [[movie]] on [[tv]] watch it because its a good [[one]] ",0.0,0.4191089868545532,"outrage is [[abundantly]] good [[cinema]]  robert [[clp]] was very [[god]] in the [[film]] and was perfect for the [[portions]]  its [[arduous]] to [[think]] that this is a true story but what can you do  when i [[looked]] this i [[ideas]] why do they have to do all of those things  it isn t right but they [[learning]] their lesson when they picked on the [[misguided]] [[men]]  [[nevertheless]] if you ever see this [[moie]] on [[television]] watch it because its a good [[eden]] ","Failed"
1.0,188.0,1.0,0.3166479468345642,"this [[movie]] is [[really]] wack  there is really [[nothing]] nice i can [[say]] about it  besides the moral truth expressed in the film s [[climax]] concerning people in the neighborhood participating in the fight against crime  besides all that  the [[film]] had [[nothing]]  no good shots  no good acting  and no good [[script]]  i [[give]] this film a [[f]] and a   out   ",0.0,0.5051061511039734,"this [[films]] is [[truthfully]] wack  there is really [[ոothing]] nice i can [[told]] about it  besides the moral truth expressed in the film s [[pinnacle]] concerning people in the neighborhood participating in the fight against crime  besides all that  the [[filｍ]] had [[nohing]]  no good shots  no good acting  and no good [[dashes]]  i [[confer]] this film a [[and]] and a   out   ","Successful"
1.0,227.0,1.0,0.3344731330871582,"should you wish to see the [[worst]] [[film]] [[ever]] made  look no further  some wretched [[movies]] are watchable because they are [[unintentionally]] funny  [[alas]]  american movie has no wit at all  no unintentional humor  just obscenities thought by its [[director]] to be [[laughable]]     for those who liked this film  i suggest you [[watch]] kevin smith s  clerks  similar in tone  in clerks you will [[find]] creativity  wit  and enjoyment   all on a shoestring budget  it should make you forget this hideous effort ",0.0,0.5213936567306519,"should you wish to see the [[wors𝚝]] [[filmmaking]] [[еver]] made  look no further  some wretched [[movieѕ]] are watchable because they are [[unintentionalⅼy]] funny  [[unluckily]]  american movie has no wit at all  no unintentional humor  just obscenities thought by its [[directoⲅ]] to be [[laughbale]]     for those who liked this film  i suggest you [[watcհ]] kevin smith s  clerks  similar in tone  in clerks you will [[finԁ]] creativity  wit  and enjoyment   all on a shoestring budget  it should make you forget this hideous effort ","Successful"
0.0,546.0,0.0,0.372581422328949,"the 08th ms team [[features]] two hopeful [[romantics]] from [[different]] sides of the conflict  [[aina]]  the zeon [[officer]]  and shiro  the [[federal]] [[forces]]  new pilot  [[meet]] in a battle in [[space]]  throughout the   [[episode]] series  and [[one]]  [[movie]]  the two [[debate]] their [[love]] for each other while [[trying]] to [[come]] to grips with the [[war]] that [[surrounds]] them  it [[features]] a romeo and [[juliet]] [[romance]] and [[unbeatable]] [[animation]]  by far [[one]] of the [[best]] to [[hit]] [[american]] shores  suit up ",0.0,0.42983371019363403,"the 08th ms team [[hallmarks]] two hopeful [[victorians]] from [[diverse]] sides of the conflict  [[aia]]  the zeon [[agents]]  and shiro  the [[canada]] [[troops]]  new pilot  [[mee𝚝]] in a battle in [[aerospace]]  throughout the   [[episodes]] series  and [[onе]]  [[movies]]  the two [[deЬate]] their [[loves]] for each other while [[strive]] to [[coming]] to grips with the [[warfare]] that [[encircling]] them  it [[featսres]] a romeo and [[juliette]] [[romantic]] and [[unstoppable]] [[lively]]  by far [[uno]] of the [[finest]] to [[struck]] [[amreican]] shores  suit up ","Failed"
0.0,406.0,0.0,0.399602472782135,"i really liked this [[film]] about [[love]] between [[two]] adults in [[postwar]] [[itain]]  the high [[standards]] of [[bbc]] tv is evident in the [[production]]  and superb lead [[actors]]  [[claire]] bloom and [[joss]] ackland  [[make]] this an uplifting [[experience]]  [[bloom]] and ackland have previously worked [[together]] in [[theatre]]  and their chemistry and interaction is splendid  i recommend this version of shadowlands over the film [[version]] of   ",0.0,0.4311996102333069,"i really liked this [[flim]] about [[amour]] between [[tԝo]] adults in [[thirties]] [[i𝚝ain]]  the high [[standardized]] of [[cnn]] tv is evident in the [[productive]]  and superb lead [[players]]  [[clara]] bloom and [[millar]] ackland  [[deliver]] this an uplifting [[experienϲe]]  [[blooming]] and ackland have previously worked [[ensemble]] in [[theatⲅe]]  and their chemistry and interaction is splendid  i recommend this version of shadowlands over the film [[versions]] of   ","Failed"
0.0,140.0,0.0,0.3788416385650635,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had [[enough]] [[suspense]] to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a [[little]] lacking plot wise ",1.0,0.5312250852584839,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had [[sufficiently]] [[wait]] to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a [[litle]] lacking plot wise ","Successful"
0.0,444.0,0.0,0.4019320011138916,"[[one]] of the great classic [[comedies]]  not a slapstick comedy  not a heavy [[drama]]  a [[fun]]  [[satirical]] [[film]]  a buyers [[beware]] guide to a [[new]] home     [[filled]] with [[great]] [[characters]] all of whom  cary grant is [[convinced]]  are out to fleece him in the [[building]] of a dream home     a [[great]] look at [[life]] in the late   s     ",0.0,0.426283061504364,"[[o]] [[ne]] of the great classic [[sitcoms]]  not a slapstick comedy  not a heavy [[dramɑ]]  a [[funny]]  [[satiricaⅼ]] [[movie]]  a buyers [[attention]] guide to a [[neԝ]] home     [[fills]] with [[tremendous]] [[nature]] all of whom  cary grant is [[confident]]  are out to fleece him in the [[construction]] of a dream home     a [[tremendous]] look at [[lifetime]] in the late   s     ","Failed"
1.0,1.0,0.0,0.5886877775192261,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ",0.0,0.5886877775192261,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ","Skipped"
1.0,106.0,1.0,0.3399272561073303,"if this movie had not been labeled a disney picture  i probably would not have been so disappointed  the [[nudity]] was unnecessary and did not add [[anything]]  the same can be said for the toilet bowl scene  this is [[one]] disney [[film]] that i will not let my four year old nephew watch ",0.0,0.5105986595153809,"if this movie had not been labeled a disney picture  i probably would not have been so disappointed  the [[nuditу]] was unnecessary and did not add [[any𝚝hing]]  the same can be said for the toilet bowl scene  this is [[eden]] disney [[filｍ]] that i will not let my four year old nephew watch ","Successful"
1.0,429.0,1.0,0.316297709941864,"[[please]] save your [[money]] and [[go]] see something [[else]]  this movie was such [[piece]] of [[crap]]  i [[didnt]] [[want]] to go  but i had to so i [[thought]] i d [[laugh]] at [[least]] once  [[nope]]  not a [[single]] [[laugh]]  it was that [[horrible]]  [[chris]] [[kattan]] will [[never]] [[get]] a good comedy [[role]] after this and  a [[night]] at the roxbury  this movie is [[completely]] obvious  has no smart humor at all  and just [[repeats]] itself over and over again  listen to me  and [[stray]] as far [[away]] from this movie as you [[possibly]] can ",0.0,0.5143520832061768,"[[pelase]] save your [[moneys]] and [[gonna]] see something [[elѕe]]  this movie was such [[slice]] of [[c]] [[rap]]  i [[didn𝚝]] [[wanna]] to go  but i had to so i [[thinks]] i d [[ⅼaugh]] at [[fewer]] once  [[not]]  not a [[exclusive]] [[ⅼaugh]]  it was that [[horribⅼe]]  [[crisis]] [[kat𝚝an]] will [[nos]] [[ge𝚝]] a good comedy [[roⅼe]] after this and  a [[nightly]] at the roxbury  this movie is [[completeⅼy]] obvious  has no smart humor at all  and just [[repeatѕ]] itself over and over again  listen to me  and [[wandering]] as far [[aԝay]] from this movie as you [[po]] [[ssibly]] can ","Successful"
0.0,358.0,0.0,0.41040652990341187,"a milestone in [[eastern]] european [[film]] making and an [[outstanding]] [[example]] of serbian [[mentality]]  a [[group]] of [[completely]] [[different]] people are [[doomed]] to die because of their discord  with  maratonci [[trce]] pocasni krug  [[makes]] [[two]] [[mythological]] [[movies]] everyone here [[knows]] word by word ",0.0,0.4333421587944031,"a milestone in [[eastrn]] european [[filmmaking]] making and an [[superb]] [[exampⅼe]] of serbian [[spirit]]  a [[goup]] of [[utterly]] [[differing]] people are [[sentenced]] to die because of their discord  with  maratonci [[tce]] pocasni krug  [[renders]] [[twо]] [[mythical]] [[cinema]] everyone here [[realizes]] word by word ","Failed"
1.0,97.0,1.0,0.33227503299713135," [[un]] funny and [[un]] entertaining  possibly the [[worst]] movie i have ever had the misfortune to watch  think  ernest goes to  humour done even worse  myself and my girlfriend sat through it just to see if it [[could]] be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ",0.0,0.5272985696792603," [[worldwide]] funny and [[սn]] entertaining  possibly the [[meanest]] movie i have ever had the misfortune to watch  think  ernest goes to  humour done even worse  myself and my girlfriend sat through it just to see if it [[colud]] be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ","Successful"
1.0,432.0,1.0,0.31991297006607056,"this movie was quite a [[mess]]  there wasn t [[anything]] really [[going]] for it  the only [[character]] that had any appeal was bobbie phillips  maya and she wasn t [[even]] [[worth]] it     the plot is [[standard]]  [[double]] [[cross]] the [[double]] [[crossing]] [[double]] [[crosser]]  with a few too many double [[crosses]] to [[make]] any sense  [[sometimes]] that [[means]] it  [[keeps]] you [[guessing]]  in this [[case]] it  [[keeps]] you waiting  by the [[end]] i just [[wanted]] everyone to [[get]] [[thrown]] in jail or shot ",0.0,0.512001097202301,"this movie was quite a [[jumble]]  there wasn t [[any𝚝hing]] really [[leaving]] for it  the only [[characteⲅ]] that had any appeal was bobbie phillips  maya and she wasn t [[still]] [[penalty]] it     the plot is [[standarԁ]]  [[dual]] [[crosѕ]] the [[doubⅼe]] [[crossed]] [[doubⅼe]] [[crossers]]  with a few too many double [[crossed]] to [[bring]] any sense  [[sometimeѕ]] that [[signifies]] it  [[ke]] [[eps]] you [[ɡuessing]]  in this [[caѕe]] it  [[remains]] you waiting  by the [[terminate]] i just [[wanting]] everyone to [[obtain]] [[thrwon]] in jail or shot ","Successful"
0.0,366.0,0.0,0.3942040801048279,"[[surprisingly]] good  the acting was [[fun]]  the [[screenplay]] was [[fun]]  the [[music]] was [[cheesie]] [[fun]]  the [[plot]] was [[stupendously]] [[fun]]  this was a fun [[movie]] to watch and to give your ain some rest  [[parts]] of the plot and quotes i found to be very [[creative]]    out of    [[actually]] for what it was  it would [[deserve]] a   out of    you are not [[supposed]] to compare this to an arthouse [[film]] or to a bloody [[slasher]] film ",0.0,0.41794073581695557,"[[stunningly]] good  the acting was [[funny]]  the [[scenarios]] was [[funny]]  the [[musical]] was [[chesie]] [[hilarious]]  the [[plots]] was [[stuendously]] [[hilarious]]  this was a fun [[moѵie]] to watch and to give your ain some rest  [[portions]] of the plot and quotes i found to be very [[innovative]]    out of    [[truly]] for what it was  it would [[deserved]] a   out of    you are not [[suspected]] to compare this to an arthouse [[fi]] [[lm]] or to a bloody [[thriller]] film ","Failed"
0.0,520.0,0.0,0.40664249658584595,"a [[fun]] [[romp]] a lot of good [[twists]] and turns   and we were not even [[baked]]     didn t know this [[movie]] even existed until watching the extra trailers on a monty python dvd [[oddly]] it was there [[along]] with the [[city]] of [[lost]] children  and the adventures of [[baron]] [[munchauhsen]]     the [[plot]] keeps you [[wondering]] throughout     the acting was [[awesome]] [[hank]] [[azaria]] shows his [[talent]] again  [[bill]] bob is [[billy]] [[bob]] [[wecis]]     definitely worth watching ",0.0,0.4362489581108093,"a [[hilarious]] [[lighthearted]] a lot of good [[spins]] and turns   and we were not even [[cooked]]     didn t know this [[moie]] even existed until watching the extra trailers on a monty python dvd [[oddⅼy]] it was there [[together]] with the [[cities]] of [[losing]] children  and the adventures of [[boro]] [[munchauհsen]]     the [[conspiracies]] keeps you [[wondeⲅing]] throughout     the acting was [[magnificent]] [[charley]] [[pegg]] shows his [[talents]] again  [[bilⅼ]] bob is [[billie]] [[boba]] [[wеcis]]     definitely worth watching ","Failed"
1.0,585.0,1.0,0.3290468454360962,"this movie was  [[unfortunately]]  [[terrible]]     [[clichéd]]  hackneyed  stilted [[dialogue]] and [[acting]] [[make]] it [[almost]] unwatchable     the [[feel]] good [[finale]] is [[laughably]] [[lame]]     there is a [[reason]] judge reinhold s [[career]] has [[vanished]]     if you don t [[live]] in [[new]] [[york]]  and aren t jewish  [[several]] of the [[jokes]] will be [[inscrutable]]     i  too  [[found]] the [[need]] to have the unacknowledged [[lesbian]] daughter [[go]] straight at the end [[quite]] [[insulting]]     i simply [[cannot]] fathom how this film was so popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ",1.0,0.4943488836288452,"this movie was  [[unfoⲅtunately]]  [[terriЬle]]     [[clіchéd]]  hackneyed  stilted [[diaⅼogue]] and [[actiոg]] [[bring]] it [[almos𝚝]] unwatchable     the [[reckon]] good [[finaⅼe]] is [[laughaЬly]] [[laｍe]]     there is a [[motive]] judge reinhold s [[careeⲅ]] has [[disappear]]     if you don t [[viva]] in [[newer]] [[yorker]]  and aren t jewish  [[severaⅼ]] of the [[prank]] will be [[ins]] [[crutable]]     i  too  [[fond]] the [[ոeed]] to have the unacknowledged [[leѕbian]] daughter [[gonna]] straight at the end [[perfectly]] [[insultiոg]]     i simply [[cnnot]] fathom how this film was so popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ","Failed"
