"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,720.0,1.0,0.34518492221832275,"this is a very strange product from [[hollywood]]  apparently it didn t [[test]] well because actors who have [[footage]] in the [[credits]] have been edited [[completely]] out of the movie  which means a hasty cut [[job]] was [[done]] on it  it [[feels]] [[like]] it was wrestled out of the [[usually]] competent [[demme]] s hands  and just [[thrown]] away  on the other and it is so [[totally]] [[lacking]] in substance that maybe nothing could save it  it has no real center  either [[narratively]] or time wise  [[although]] it says the [[running]] time is   minutes  i seem to recall it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty much laugh free     the merits of the  matthew modine picture  were as elusive then as the luke wilson picture is now ",0.0,0.5066263675689697,"this is a very strange product from [[holl]] [[ywood]]  apparently it didn t [[tests]] well because actors who have [[imaging]] in the [[appropriations]] have been edited [[fully]] out of the movie  which means a hasty cut [[labor]] was [[accomplished]] on it  it [[feеls]] [[loves]] it was wrestled out of the [[usսally]] competent [[demｍe]] s hands  and just [[tossed]] away  on the other and it is so [[to]] [[tally]] [[missing]] in substance that maybe nothing could save it  it has no real center  either [[narrat]] [[ively]] or time wise  [[alhtough]] it says the [[runinng]] time is   minutes  i seem to recall it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty much laugh free     the merits of the  matthew modine picture  were as elusive then as the luke wilson picture is now ","Successful"
1.0,711.0,1.0,0.35558897256851196,"the only reason i [[rented]] the [[movie]] was to see [[jeri]] ryan in it  omg that was the most boring  [[pointless]] movie i ve ever seen  how lame  i [[mean]] [[really]]  [[give]] me a [[eak]]  after [[voyager]]  i d [[hope]] she d be [[offered]] better roles     if i were [[one]] of the [[last]] people on [[earth]]  i [[would]] not [[still]] be living in a travel [[trailer]] in the dessert  this is just such a bad movie  the [[thing]] about the indian [[tribe]] and how he compared it every   seconds really  really got old  poor jeri  better luck next time ",1.0,0.3840402364730835,"the only reason i [[rent]] the [[m]] [[ovie]] was to see [[debra]] ryan in it  omg that was the most boring  [[pоintless]] movie i ve ever seen  how lame  i [[men]] [[truthfully]]  [[lend]] me a [[ek]]  after [[voyaer]]  i d [[hoped]] she d be [[offering]] better roles     if i were [[someone]] of the [[past]] people on [[earthly]]  i [[ought]] not [[yet]] be living in a travel [[traіler]] in the dessert  this is just such a bad movie  the [[𝚝hing]] about the indian [[clan]] and how he compared it every   seconds really  really got old  poor jeri  better luck next time ","Failed"
0.0,819.0,0.0,0.3353387117385864,"[[full]] house was and [[still]] is a great show  it s a good show for [[people]] of all [[ages]] and is also a good family show  there [[really]] aren t any [[shows]] [[like]] it anymore  the kids are very [[cute]] and [[even]] [[though]] it s a [[bit]] [[cheesy]]  it s still [[good]]  [[especially]] for [[anyone]] who [[watched]] it when they were a [[kid]]  i [[would]] [[love]] to [[see]] the cast interviewed now  [[anyone]] that [[would]] [[like]] to [[see]] interviews of the cast  [[kind]] of like a where are they now type thing for the special features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ",1.0,0.5230386257171631,"[[exhaustive]] house was and [[stilⅼ]] is a great show  it s a good show for [[pueblo]] of all [[olds]] and is also a good family show  there [[honestly]] aren t any [[exhibition]] [[li𝒌e]] it anymore  the kids are very [[cu𝚝e]] and [[yet]] [[nevertheless]] it s a [[bitten]] [[corny]]  it s still [[ɡood]]  [[primarily]] for [[someone]] who [[wɑtched]] it when they were a [[children]]  i [[could]] [[lo]] [[ve]] to [[look]] the cast interviewed now  [[anуone]] that [[ought]] [[li𝒌e]] to [[se]] interviews of the cast  [[kiոd]] of like a where are they now type thing for the special features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ","Successful"
0.0,356.0,0.0,0.34830594062805176,"i [[first]] [[saw]] this movie in papua new guinea in   and have [[remembered]] it [[since]]  [[although]] i have never [[seen]] it [[since]] that [[first]] time     just how easily [[good]] [[people]] s [[lives]] can be [[destroyed]] by the pure [[evil]] that [[existed]] then and still does is a [[memory]] that will haunt me forever     the [[movie]] is [[funny]] and immensely sad at the same [[time]] and the [[role]] played by anthony [[quinn]] is [[superb]]     this movie should be in all college studies about man s inhumanity to man ",0.0,0.40732014179229736,"i [[premiere]] [[sw]] this movie in papua new guinea in   and have [[remind]] it [[then]]  [[whilst]] i have never [[noticed]] it [[then]] that [[frst]] time     just how easily [[buena]] [[peop]] [[le]] s [[iife]] can be [[ruined]] by the pure [[demonic]] that [[reigned]] then and still does is a [[memoⲅy]] that will haunt me forever     the [[film]] is [[𝚏unny]] and immensely sad at the same [[deadline]] and the [[rоle]] played by anthony [[gwen]] is [[marvelous]]     this movie should be in all college studies about man s inhumanity to man ","Failed"
0.0,118.0,0.0,0.33794987201690674,"errol [[flynn]] s [[greatest]] [[movie]]  not just a sports movie with a wonder last   minutes where ward bond shines  don t miss it just because you think its an [[old]] [[movie]]  its a [[classic]] that could be easily missed  do yourself a favour and don t ",1.0,0.5157140493392944,"errol [[riley]] s [[greates𝚝]] [[filmmaking]]  not just a sports movie with a wonder last   minutes where ward bond shines  don t miss it just because you think its an [[elderly]] [[filmmaking]]  its a [[cl]] [[assic]] that could be easily missed  do yourself a favour and don t ","Successful"
1.0,202.0,1.0,0.3639190196990967,"i tried to finish this film three times  but it s god [[awful]]  case in point  mom and daughter drive up to the bed and eakfast mom stops for gas  crazy gas station weirdos mad at her hubby whose running the b b try to rape her  she escapes  heads to b b and instead of hubby going ballistic and she wanting to call the cops  story just continues with lukewarm behavior on both their [[parts]]  wow     other action [[logic]] [[deficits]] abound  [[acting]] is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ",0.0,0.5014121532440186,"i tried to finish this film three times  but it s god [[horrific]]  case in point  mom and daughter drive up to the bed and eakfast mom stops for gas  crazy gas station weirdos mad at her hubby whose running the b b try to rape her  she escapes  heads to b b and instead of hubby going ballistic and she wanting to call the cops  story just continues with lukewarm behavior on both their [[zones]]  wow     other action [[logical]] [[dеficits]] abound  [[caretaker]] is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ","Successful"
1.0,1.0,0.0,0.6247601509094238,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ",0.0,0.6247601509094238,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ","Skipped"
1.0,612.0,1.0,0.3718627691268921,"my [[question]] is what was the [[worst]] element of this [[movie]]  was it the acting  directing  [[script]]  maybe it was the [[waste]] of alan ladd and [[jack]] [[larue]]  [[larue]] and  [[especially]]  ladd are [[capable]] of inging [[extreme]] sinisterness to a role  in this movie  it was [[hard]] to [[tell]] who the bad [[guy]] was  [[granted]]  [[ladd]] was [[playing]] an [[undercover]] [[good]] [[guy]]  but even in his [[good]] guy [[roles]]  he [[could]] be very [[chilling]]  so  the [[net]] [[result]] was a [[potentially]] [[good]] [[movie]] [[bereft]] of any [[feeling]] of conflict ",1.0,0.4051211476325989,"my [[problem]] is what was the [[pire]] element of this [[filmmaking]]  was it the acting  directing  [[scripts]]  maybe it was the [[wste]] of alan ladd and [[jacque]] [[stovall]]  [[stovall]] and  [[especiɑlly]]  ladd are [[abilities]] of inging [[enormous]] sinisterness to a role  in this movie  it was [[tough]] to [[said]] who the bad [[dude]] was  [[awarded]]  [[mcbain]] was [[gaming]] an [[secret]] [[nice]] [[guys]]  but even in his [[nice]] guy [[duties]]  he [[would]] be very [[cold]]  so  the [[fillet]] [[reslt]] was a [[maybe]] [[god]] [[move]] [[desperate]] of any [[feel]] of conflict ","Failed"
0.0,475.0,0.0,0.3289269208908081,"i hate football  i hate football fans  i hate cars  but this film was the funniest [[thing]] i have seen in quite some [[time]]       i was given the [[great]] [[opportunity]] to [[see]] this [[film]] at the [[weekend]]  and all i have to [[say]] is i [[laughed]] [[till]] i cried  and when is it [[going]] to be available in the [[uk]] and denmark  [[girls]]  this is one [[football]] [[film]] you will [[need]] to see  its [[hilarious]]     the fact that this [[film]] [[started]] out as some [[crazy]] [[commercial]] for a telephone [[company]] is just amazing  the guys may not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ",1.0,0.5033924579620361,"i hate football  i hate football fans  i hate cars  but this film was the funniest [[stuff]] i have seen in quite some [[deadline]]       i was given the [[grea𝚝]] [[possibility]] to [[ѕee]] this [[cinema]] at the [[weekenԁ]]  and all i have to [[ѕay]] is i [[la]] [[ughed]] [[tilⅼ]] i cried  and when is it [[disappear]] to be available in the [[u𝒌]] and denmark  [[daughter]]  this is one [[footbalⅼ]] [[cinema]] you will [[needed]] to see  its [[droll]]     the fact that this [[flim]] [[satrted]] out as some [[loony]] [[commerce]] for a telephone [[corporations]] is just amazing  the guys may not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ","Successful"
0.0,1000.0,0.0,0.33801406621932983,"this [[film]] is a [[great]] comedy drama  christopher walken is tremendous in his [[supporting]] [[role]] as [[manager]]  and his commentary will keep you [[laughing]]  robin williams [[plays]] a [[great]] [[role]] as a [[quick]] wit  jon stewart  and will amuse you if you are [[fans]] of comedy [[central]]  the show is [[good]]  because if the [[viewer]] has [[half]] a ain  they will see it as a very needed [[sub]] [[cultural]] [[attack]] on the [[policies]] of the [[current]] republican [[government]] and a criticism on the [[american]] [[democratic]] [[process]]  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don",0.0,0.3919299840927124,"this [[movie]] is a [[grand]] comedy drama  christopher walken is tremendous in his [[help]] [[functions]] as [[administrator]]  and his commentary will keep you [[lau]] [[ghing]]  robin williams [[contributes]] a [[tremendous]] [[roles]] as a [[speedy]] wit  jon stewart  and will amuse you if you are [[fanѕ]] of comedy [[amid]]  the show is [[gooԁ]]  because if the [[vieweⲅ]] has [[hal𝚏]] a ain  they will see it as a very needed [[sup]] [[culturaⅼ]] [[attac𝒌]] on the [[polices]] of the [[c]] [[urrent]] republican [[council]] and a criticism on the [[ameri]] [[can]] [[congo]] [[treated]]  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don","Failed"
0.0,252.0,0.0,0.34593528509140015,"it doesn t matter whether you ve experienced the plight of the [[elderly]] in [[america]] or if you re just plain clueless  uncle frank and matthew [[ginsburg]] give you that [[clue]] in a [[straight]] forward  [[funny]]  [[wake]] up and smell the [[roses]] sort of [[way]]  by the [[end]] of the film  it is [[obvious]] that while being totally entertained  somehow  you ve also been [[educated]]  a terrific film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to pay attention to ",1.0,0.5018399953842163,"it doesn t matter whether you ve experienced the plight of the [[elderⅼy]] in [[ameriϲa]] or if you re just plain clueless  uncle frank and matthew [[ginsbuⲅg]] give you that [[cue]] in a [[consecutive]] forward  [[droll]]  [[vigil]] up and smell the [[roseѕ]] sort of [[routes]]  by the [[terminate]] of the film  it is [[obvіous]] that while being totally entertained  somehow  you ve also been [[educateԁ]]  a terrific film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to pay attention to ","Successful"
1.0,364.0,1.0,0.3643917441368103,"here s a movie with a good cast and nice looking location work but it just don t have it  [[director]] richard ooks must have been a little [[bit]] [[tired]] at this stage of the [[game]]  how much [[better]] his the professionals was  the [[horses]] and the rest of the action [[seemed]] to be in [[slow]] motion even during the [[non]] slow [[motion]] scenes  this [[film]] [[needed]] to be sped up  if anything  that horse lather sure looked [[awful]] phony to me and the [[obvious]] tire [[tracks]] in those desert tracking moments  just [[lazy]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ",0.0,0.5192970037460327,"here s a movie with a good cast and nice looking location work but it just don t have it  [[diector]] richard ooks must have been a little [[bіt]] [[weary]] at this stage of the [[gmae]]  how much [[improved]] his the professionals was  the [[horseѕ]] and the rest of the action [[s]] [[eemed]] to be in [[decelerate]] motion even during the [[not]] slow [[motoin]] scenes  this [[fіlm]] [[need]] [[ed]] to be sped up  if anything  that horse lather sure looked [[aw]] [[ful]] phony to me and the [[palpable]] tire [[trackѕ]] in those desert tracking moments  just [[shiftless]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ","Successful"
1.0,1000.0,1.0,0.35940200090408325,"a horrible [[mish]] mash of predictable [[story]] [[lines]] and toe bendingly [[poor]] delivered pc [[clichés]] [[ad]] [[nauseam]]  races working together  the [[heroine]] being [[smart]] as [[well]] [[pretty]]  a [[guy]] [[sacrificing]] himself to [[save]] another [[life]]  a [[father]] [[daughter]] [[relationship]] [[etc]] [[etc]] [[etc]]  the [[movie]] looks [[like]] [[something]] [[created]] for network television and should have probably [[stayed]] there  even the [[gifted]] tommy [[lee]] [[jones]] does not [[manage]] to [[salvage]] this [[bomb]]  i urge you not to [[waste]] [[money]] or [[time]] on this cinematic [[ruin]] from the [[time]] when [[disaster]] movies roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ",1.0,0.397507905960083,"a horrible [[msh]] mash of predictable [[storytelling]] [[channels]] and toe bendingly [[needy]] delivered pc [[clicés]] [[advertising]] [[yammering]]  races working together  the [[smack]] being [[s]] [[mart]] as [[welⅼ]] [[petty]]  a [[boy]] [[undermining]] himself to [[rescues]] another [[lifetime]]  a [[fathers]] [[girl]] [[relationships]] [[so]] [[so]] [[so]]  the [[filmmaking]] looks [[loves]] [[anything]] [[creating]] for network television and should have probably [[stay]] there  even the [[talented]] tommy [[le]] [[willis]] does not [[managing]] to [[savage]] this [[detonating]]  i urge you not to [[garbage]] [[cash]] or [[times]] on this cinematic [[run]] from the [[moment]] when [[dіsaster]] movies roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ","Failed"
0.0,170.0,0.0,0.3358910083770752,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam veteran trampa infernal  is a [[pretty]] [[entertaining]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand [[guignol]] will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ",1.0,0.5010920763015747,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam veteran trampa infernal  is a [[rather]] [[entertɑining]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand [[guingol]] will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ","Successful"
0.0,320.0,0.0,0.33202749490737915,"this movie changed the [[art]] of [[film]] [[making]]  telling a complex story in a [[powerful]] new [[way]]  the film mixes utal [[realism]] with fantasy  intercutting a modern [[war]] with strange scenes full of technicolour smoke  the film [[uses]] music not as a score laid in later  but as a practical part of the scene playing from speakers  radios etc  [[coppola]] uses a classic piece of literature as inspiration  taking [[scenes]] and characters  and putting them into entirely different [[surroundings]]  that is a [[tricky]] and ave [[thing]] to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ",1.0,0.5309661626815796,"this movie changed the [[ar𝚝]] of [[filｍ]] [[doing]]  telling a complex story in a [[powerfuⅼ]] new [[wy]]  the film mixes utal [[realisｍ]] with fantasy  intercutting a modern [[wr]] with strange scenes full of technicolour smoke  the film [[useѕ]] music not as a score laid in later  but as a practical part of the scene playing from speakers  radios etc  [[coppolɑ]] uses a classic piece of literature as inspiration  taking [[picture]] and characters  and putting them into entirely different [[outskirts]]  that is a [[tricy]] and ave [[gimmick]] to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ","Successful"
