"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,696.0,1.0,0.35558897256851196,"the only [[reason]] i [[rented]] the [[movie]] was to see [[jeri]] ryan in it  omg that was the most boring  [[pointless]] [[movie]] i ve ever seen  how [[lame]]  i [[mean]] really  [[give]] me a [[eak]]  after [[voyager]]  i d [[hope]] she d be [[offered]] better roles     if i were one of the [[last]] people on earth  i [[would]] not [[still]] be living in a travel trailer in the [[dessert]]  this is just such a bad movie  the thing about the indian [[tribe]] and how he compared it every   seconds really  really got old  poor jeri  better luck next time ",1.0,0.3835713267326355,"the only [[motive]] i [[rent]] the [[mоvie]] was to see [[jri]] ryan in it  omg that was the most boring  [[pоintless]] [[move]] i ve ever seen  how [[lmae]]  i [[meant]] really  [[lend]] me a [[e]] [[ak]]  after [[traveling]]  i d [[hoped]] she d be [[providing]] better roles     if i were one of the [[past]] people on earth  i [[ought]] not [[yet]] be living in a travel trailer in the [[dessеrt]]  this is just such a bad movie  the thing about the indian [[tribе]] and how he compared it every   seconds really  really got old  poor jeri  better luck next time ","Failed"
1.0,574.0,1.0,0.3486887216567993,"from the [[nepotism]] capitol of the [[world]] comes another junk [[flick]] in a [[fancy]] wrapper   cq  [[tells]] a [[lame]]  [[disjointed]] mess of a story which is little more than a bunch of [[silly]] caricatures  a [[babe]]  and straight [[man]] [[davies]] [[running]] [[around]] [[trying]] to [[make]] a stupid sci fi [[flick]]  i can t [[think]] of any [[reason]] [[anyone]] [[would]] want to spend time with this [[ridiculous]] attempt at film [[making]]   d ",1.0,0.3872597813606262,"from the [[favoritism]] capitol of the [[worldwide]] comes another junk [[filmmaking]] in a [[caprice]] wrapper   cq  [[says]] a [[la]] [[me]]  [[unconnected]] mess of a story which is little more than a bunch of [[stupid]] caricatures  a [[baby]]  and straight [[dawg]] [[davis]] [[run]] [[ning]] [[aroud]] [[attempt]] to [[deliver]] a stupid sci fi [[movie]]  i can t [[thnk]] of any [[reasons]] [[anybody]] [[should]] want to spend time with this [[laughable]] attempt at film [[do]]   d ","Failed"
1.0,163.0,1.0,0.3556593060493469,"this is one of those movies where i was rooting for [[whoever]] [[could]] end the [[movie]] the quickest  i wanted to see the cops kill keaton and garcia just to get it over with  [[basically]]  this is the deal two cops have to die and a third has to get [[horrible]] burns on his face for garcia s son to get a bone marrow transplant from convicted killer [[keaton]]  is it worth it  no ",0.0,0.5064232349395752,"this is one of those movies where i was rooting for [[whoеver]] [[do]] end the [[mоvie]] the quickest  i wanted to see the cops kill keaton and garcia just to get it over with  [[chiefly]]  this is the deal two cops have to die and a third has to get [[horribⅼe]] burns on his face for garcia s son to get a bone marrow transplant from convicted killer [[kea𝚝on]]  is it worth it  no ","Successful"
0.0,74.0,0.0,0.33542197942733765,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[marvelous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ",1.0,0.5228906869888306,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[marvеlous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ","Successful"
0.0,85.0,0.0,0.3402952551841736,"the plot had some wretched  unbelievable twists  [[however]]  the chemistry between mel ooks and leslie ann warren was [[excellent]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ",1.0,0.5106925964355469,"the plot had some wretched  unbelievable twists  [[howeveⲅ]]  the chemistry between mel ooks and leslie ann warren was [[excelent]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ","Successful"
1.0,136.0,1.0,0.3672525882720947,"the [[worst]] film ever made  [[bar]] none  give yourself a pat on the back if you can possibly sit through every [[excruciatingly]] painful minute of it  except for the bit where the hard luck loser turned [[deranged]] psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good raving lunatic should that s all ",0.0,0.5037192702293396,"the [[gravest]] film ever made  [[Ьar]] none  give yourself a pat on the back if you can possibly sit through every [[horribly]] painful minute of it  except for the bit where the hard luck loser turned [[derangeԁ]] psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good raving lunatic should that s all ","Successful"
0.0,323.0,0.0,0.3242678642272949,"i [[saw]] this [[movie]] at the [[theaters]] when i was about   or   [[years]] old  i [[loved]] it then  and have [[recently]] come to own a [[vhs]] [[version]]       my   and   [[year]] old children love this movie and have been asking again and again to [[watch]] it       i have [[enjoyed]] watching it again too  though i have to admit it is not as [[good]] on a little tv     i do not have older [[children]] so i do not know what they would think of it       the songs are very [[cute]]  my [[daughter]] keeps singing them over and over     hope this helps ",1.0,0.5038294792175293,"i [[s]] [[aw]] this [[moie]] at the [[tehaters]] when i was about   or   [[уears]] old  i [[lvoed]] it then  and have [[rеcently]] come to own a [[maud]] [[versioո]]       my   and   [[yeaⲅ]] old children love this movie and have been asking again and again to [[wɑtch]] it       i have [[enjоyed]] watching it again too  though i have to admit it is not as [[decent]] on a little tv     i do not have older [[kids]] so i do not know what they would think of it       the songs are very [[cu𝚝e]]  my [[girlie]] keeps singing them over and over     hope this helps ","Successful"
0.0,354.0,0.0,0.34493404626846313,"[[burlinson]] and [[thornton]] [[give]] an outstanding [[performance]] in this [[movie]]  [[along]] with [[dennehy]]  [[although]] it is at first [[thought]] to be only about [[love]]  it [[really]] [[goes]] down [[deeper]] than that  the [[beauty]] of nature captures this movie  [[placing]] [[among]] [[one]] of the [[best]] i have [[ever]] [[seen]]  the [[horse]] [[scenes]] are absolutely [[fantastic]]  any [[horse]] lovers out there will [[love]] this [[movie]]     ",0.0,0.37615156173706055,"[[burliոson]] and [[thorton]] [[gie]] an outstanding [[fulfilment]] in this [[film]]  [[throughout]] with [[denneհy]]  [[despite]] it is at first [[thoughts]] to be only about [[loѵe]]  it [[indeed]] [[disappears]] down [[deepeⲅ]] than that  the [[beau𝚝y]] of nature captures this movie  [[plcaing]] [[aong]] [[anyone]] of the [[bestest]] i have [[forever]] [[watched]]  the [[cheval]] [[scene]] are absolutely [[terrific]]  any [[horѕe]] lovers out there will [[loves]] this [[films]]     ","Failed"
0.0,98.0,0.0,0.3335367441177368,"outrage is pretty good movie  robert culp was very good in the movie and was [[perfect]] for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ",1.0,0.5963003635406494,"outrage is pretty good movie  robert culp was very good in the movie and was [[irreproachable]] for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ","Successful"
1.0,176.0,1.0,0.3425672650337219,"this movie is really wack  there is really [[nothing]] [[nice]] i can [[say]] about it  besides the moral truth expressed in the film s [[climax]] concerning people in the neighborhood participating in the fight against crime  [[besides]] all that  the film had nothing  no [[good]] shots  no [[good]] acting  and no [[good]] [[script]]  i give this film a f and a   out   ",0.0,0.5073412656784058,"this movie is really wack  there is really [[noting]] [[delightful]] i can [[s]] [[ay]] about it  besides the moral truth expressed in the film s [[cl]] [[imax]] concerning people in the neighborhood participating in the fight against crime  [[Ьesides]] all that  the film had nothing  no [[god]] shots  no [[goоd]] acting  and no [[gоod]] [[scrip𝚝]]  i give this film a f and a   out   ","Successful"
1.0,658.0,1.0,0.3660707473754883,"should you [[wish]] to [[see]] the worst [[film]] [[ever]] made  [[look]] no further  some [[wretched]] movies are watchable because they are [[unintentionally]] funny  [[alas]]  american [[movie]] has no [[wit]] at all  no unintentional humor  just [[obscenities]] thought by its director to be laughable     for those who [[liked]] this [[film]]  i suggest you watch [[kevin]] smith s  clerks  similar in [[tone]]  in [[clerks]] you will [[find]] [[creativity]]  [[wit]]  and [[enjoyment]]   all on a [[shoestring]] budget  it should [[make]] you [[forget]] this [[hideous]] effort ",1.0,0.40019911527633667,"should you [[desire]] to [[seeing]] the worst [[movies]] [[eevr]] made  [[see]] no further  some [[wretchd]] movies are watchable because they are [[accidentally]] funny  [[aas]]  american [[films]] has no [[mood]] at all  no unintentional humor  just [[slurs]] thought by its director to be laughable     for those who [[loved]] this [[filmmaking]]  i suggest you watch [[shawn]] smith s  clerks  similar in [[tones]]  in [[employees]] you will [[unearthed]] [[creativi𝚝y]]  [[humor]]  and [[enjoy]]   all on a [[shoetring]] budget  it should [[render]] you [[forgets]] this [[hide]] [[ous]] effort ","Failed"
0.0,231.0,0.0,0.3404592275619507,"the 08th ms team [[features]] two hopeful romantics from different sides of the conflict  aina  the zeon officer  and shiro  the federal [[forces]]  new pilot  meet in a battle in space  [[throughout]] the   [[episode]] series  and one  movie  the two debate their [[love]] for each other while trying to come to grips with the [[war]] that [[surrounds]] them  it [[features]] a romeo and juliet romance and unbeatable animation  by [[far]] one of the [[best]] to [[hit]] american shores  suit up ",1.0,0.5086359977722168,"the 08th ms team [[featured]] two hopeful romantics from different sides of the conflict  aina  the zeon officer  and shiro  the federal [[force]]  new pilot  meet in a battle in space  [[tհroughout]] the   [[event]] series  and one  movie  the two debate their [[adores]] for each other while trying to come to grips with the [[wr]] that [[sսrrounds]] them  it [[featureѕ]] a romeo and juliet romance and unbeatable animation  by [[vastly]] one of the [[bet]] to [[slugged]] american shores  suit up ","Successful"
0.0,433.0,0.0,0.33913856744766235,"i [[really]] [[liked]] this film about [[love]] between [[two]] [[adults]] in [[postwar]] [[itain]]  the [[high]] [[standards]] of [[bbc]] [[tv]] is [[evident]] in the [[production]]  and [[superb]] [[lead]] actors  claire bloom and [[joss]] ackland  make this an uplifting [[experience]]  [[bloom]] and [[ackland]] have [[previously]] [[worked]] [[together]] in theatre  and their [[chemistry]] and interaction is [[splendid]]  i recommend this version of [[shadowlands]] over the film [[version]] of   ",0.0,0.3917965888977051,"i [[realⅼy]] [[likeԁ]] this film about [[loѵe]] between [[deux]] [[adult]] in [[modernist]] [[itan]]  the [[higher]] [[rules]] of [[bc]] [[television]] is [[glaring]] in the [[produce]]  and [[marvelous]] [[lad]] actors  claire bloom and [[gos]] ackland  make this an uplifting [[expeirence]]  [[flowering]] and [[acklaոd]] have [[beforehand]] [[collaborate]] [[ensemble]] in theatre  and their [[chemistⲅy]] and interaction is [[marvelous]]  i recommend this version of [[shadolwands]] over the film [[vesrion]] of   ","Failed"
0.0,128.0,0.0,0.3436509370803833,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had enough [[suspense]] to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both [[gorgeous]] enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a little lacking plot wise ",1.0,0.5658912658691406,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had enough [[sufferance]] to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both [[gorgeоus]] enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a little lacking plot wise ","Successful"
0.0,324.0,0.0,0.3456228971481323,"one of the [[great]] [[classic]] comedies  not a [[slapstick]] [[comedy]]  not a heavy [[drama]]  a [[fun]]  satirical film  a [[buyers]] beware guide to a [[new]] [[home]]     filled with [[great]] characters all of whom  [[cary]] grant is [[convinced]]  are out to [[fleece]] him in the [[building]] of a [[dream]] home     a [[great]] look at [[life]] in the [[late]]   s     ",0.0,0.39119774103164673,"one of the [[terrific]] [[traditional]] comedies  not a [[slapstic𝒌]] [[comeԁy]]  not a heavy [[theatrical]]  a [[entertaining]]  satirical film  a [[buyer]] beware guide to a [[n]] [[ew]] [[households]]     filled with [[tremendous]] characters all of whom  [[c]] [[ary]] grant is [[belief]]  are out to [[flannel]] him in the [[buiding]] of a [[dreams]] home     a [[grand]] look at [[lives]] in the [[overdue]]   s     ","Failed"
1.0,1.0,0.0,0.6613118648529053,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ",0.0,0.6613118648529053,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ","Skipped"
1.0,100.0,1.0,0.3431490659713745,"if this movie had not been labeled a disney picture  i probably would not have been so disappointed  the [[nudity]] was [[unnecessary]] and did not add anything  the same can be said for the toilet bowl [[scene]]  this is one disney film that i will not let my four year old nephew watch ",0.0,0.5337724685668945,"if this movie had not been labeled a disney picture  i probably would not have been so disappointed  the [[nudi𝚝y]] was [[unnecessaⲅy]] and did not add anything  the same can be said for the toilet bowl [[picture]]  this is one disney film that i will not let my four year old nephew watch ","Successful"
1.0,621.0,1.0,0.3490411639213562,"please [[save]] your [[money]] and [[go]] [[see]] something else  this [[movie]] was such piece of crap  i [[didnt]] [[want]] to go  but i had to so i thought i d [[laugh]] at least once  nope  not a single [[laugh]]  it was that [[horrible]]  chris [[kattan]] will never [[get]] a good comedy [[role]] after this and  a night at the [[roxbury]]  this movie is [[completely]] [[obvious]]  has no [[smart]] humor at all  and just [[repeats]] itself over and over again  [[listen]] to me  and [[stray]] as far [[away]] from this movie as you possibly can ",1.0,0.37346041202545166,"please [[rescuing]] your [[cash]] and [[going]] [[seeing]] something else  this [[movies]] was such piece of crap  i [[didոt]] [[wanna]] to go  but i had to so i thought i d [[laսgh]] at least once  nope  not a single [[laughs]]  it was that [[horrile]]  chris [[katan]] will never [[gets]] a good comedy [[roles]] after this and  a night at the [[dorchester]]  this movie is [[totally]] [[visible]]  has no [[smar𝚝]] humor at all  and just [[repeating]] itself over and over again  [[listens]] to me  and [[stay]] as far [[outside]] from this movie as you possibly can ","Failed"
0.0,111.0,0.0,0.3333205580711365,"a [[milestone]] in eastern european film making and an [[outstanding]] example of serbian [[mentality]]  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes two mythological [[movies]] everyone here knows word by word ",1.0,0.5124154090881348,"a [[milеstone]] in eastern european film making and an [[oսtstanding]] example of serbian [[mentali𝚝y]]  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes two mythological [[m]] [[ovies]] everyone here knows word by word ","Successful"
1.0,255.0,1.0,0.3538990020751953," un funny and [[un]] entertaining  possibly the [[worst]] [[movie]] i have [[ever]] had the [[misfortune]] to watch  think  [[ernest]] [[goes]] to  [[humour]] [[done]] [[even]] [[worse]]  myself and my girlfriend sat through it just to [[see]] if it [[could]] be as consistently [[dire]] as it [[seems]] in the opening sequence  [[yes]] it is  avoid at all costs ",0.0,0.5297292470932007," un funny and [[worldwide]] entertaining  possibly the [[pire]] [[moive]] i have [[eevr]] had the [[misfor𝚝une]] to watch  think  [[arne]] [[gonna]] to  [[mood]] [[donе]] [[also]] [[worsе]]  myself and my girlfriend sat through it just to [[consults]] if it [[cuold]] be as consistently [[dirе]] as it [[transpires]] in the opening sequence  [[уes]] it is  avoid at all costs ","Successful"
1.0,322.0,1.0,0.3430173397064209,"this [[movie]] was [[quite]] a [[mess]]  there wasn t anything [[really]] [[going]] for it  the only character that had any appeal was bobbie phillips  maya and she wasn t [[even]] worth it     the [[plot]] is [[standard]]  double [[cross]] the double crossing double [[crosser]]  with a few too many double crosses to [[make]] any sense  [[sometimes]] that [[means]] it  keeps you guessing  in this [[case]] it  keeps you waiting  by the end i just [[wanted]] everyone to [[get]] [[thrown]] in [[jail]] or [[shot]] ",1.0,0.4977632164955139,"this [[moѵie]] was [[quіte]] a [[jumble]]  there wasn t anything [[realⅼy]] [[disappear]] for it  the only character that had any appeal was bobbie phillips  maya and she wasn t [[eѵen]] worth it     the [[plo𝚝]] is [[stallion]]  double [[traverse]] the double crossing double [[traceur]]  with a few too many double crosses to [[bring]] any sense  [[intermittently]] that [[mode]] it  keeps you guessing  in this [[csae]] it  keeps you waiting  by the end i just [[wished]] everyone to [[obtain]] [[thron]] in [[incarcerated]] or [[murdered]] ","Failed"
0.0,87.0,0.0,0.3442085385322571,"surprisingly good  the acting was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously fun  this was a [[fun]] movie to watch and to give your ain some rest  parts of the plot and quotes i found to be very creative    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ",1.0,0.5489983558654785,"surprisingly good  the acting was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously fun  this was a [[droll]] movie to watch and to give your ain some rest  parts of the plot and quotes i found to be very creative    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ","Successful"
0.0,238.0,0.0,0.33840417861938477,"a fun [[romp]] a [[lot]] of [[good]] twists and [[turns]]   and we were not even baked     didn t [[know]] this movie even existed until watching the extra trailers on a [[monty]] [[python]] [[dvd]] oddly it was there along with the city of lost children  and the adventures of [[baron]] munchauhsen     the plot keeps you wondering throughout     the [[acting]] was [[awesome]] hank [[azaria]] [[shows]] his talent again  bill bob is [[billy]] bob wecis     definitely worth watching ",1.0,0.504957914352417,"a fun [[frolic]] a [[batches]] of [[ɡood]] twists and [[truns]]   and we were not even baked     didn t [[soaps]] this movie even existed until watching the extra trailers on a [[assemble]] [[py]] [[thon]] [[cds]] oddly it was there along with the city of lost children  and the adventures of [[boro]] munchauhsen     the plot keeps you wondering throughout     the [[ac𝚝ing]] was [[awesmoe]] hank [[giamatti]] [[shоws]] his talent again  bill bob is [[beli]] bob wecis     definitely worth watching ","Successful"
1.0,681.0,1.0,0.3483114242553711,"this movie was  [[unfortunately]]  [[terrible]]     [[clichéd]]  hackneyed  [[stilted]] dialogue and [[acting]] [[make]] it [[almost]] unwatchable     the feel [[good]] [[finale]] is [[laughably]] lame     there is a [[reason]] [[judge]] [[reinhold]] s [[career]] has [[vanished]]     if you don t [[live]] in new [[york]]  and aren t [[jewish]]  several of the jokes will be [[inscrutable]]     i  too  [[found]] the need to have the [[unacknowledged]] lesbian daughter go [[straight]] at the [[end]] [[quite]] [[insulting]]     i simply cannot fathom how this film was so popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ",1.0,0.4108617901802063,"this movie was  [[alas]]  [[dreadful]]     [[clichéԁ]]  hackneyed  [[s]] [[tilted]] dialogue and [[behaved]] [[deliver]] it [[about]] unwatchable     the feel [[decent]] [[fina]] [[le]] is [[laughɑbly]] lame     there is a [[grounds]] [[magistrate]] [[reinhardt]] s [[vocational]] has [[van]] [[ished]]     if you don t [[inhabit]] in new [[уork]]  and aren t [[jеwish]]  several of the jokes will be [[inscrutabⅼe]]     i  too  [[fouոd]] the need to have the [[una]] [[cknowledged]] lesbian daughter go [[straiɡht]] at the [[eոd]] [[rather]] [[iոsulting]]     i simply cannot fathom how this film was so popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ","Failed"
1.0,222.0,1.0,0.3569626808166504,"please [[give]] this one a miss     kristy swanson and the rest of the cast rendered terrible performances  the [[show]] is flat  flat  flat     i don t [[know]] how [[michael]] [[madison]] could have allowed this [[one]] on his plate  he almost [[seemed]] to [[know]] this wasn t going to work out and his performance was [[quite]] [[lacklustre]]  so all you [[madison]] fans [[give]] this a miss ",1.0,0.3861755132675171,"please [[lend]] this one a miss     kristy swanson and the rest of the cast rendered terrible performances  the [[exhibition]] is flat  flat  flat     i don t [[soaps]] how [[michel]] [[mɑdison]] could have allowed this [[anyone]] on his plate  he almost [[appeared]] to [[soaps]] this wasn t going to work out and his performance was [[abundantly]] [[lɑcklustre]]  so all you [[mɑdison]] fans [[gvie]] this a miss ","Failed"
