"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,200.0,0.0,0.2728004455566406,"this film  an early william wellman  has an important message  particularly today  it posits the notion that sometimes there are things more important than your own personal safty or well being  the film  which has walter huston as the lead  is stolen by the performance of  chic  sales as grampa  he s the most completely drawn character in the [[film]] and a [[joy]] to [[watch]]  you ll recognize some familiar faces if you watch [[many]] movies from the    s and    s  wel worh your time to watch if you get the opportunity  recommended ",0.0,0.4033927917480469,"this film  an early william wellman  has an important message  particularly today  it posits the notion that sometimes there are things more important than your own personal safty or well being  the film  which has walter huston as the lead  is stolen by the performance of  chic  sales as grampa  he s the most completely drawn character in the [[theaters]] and a [[merriment]] to [[monitoring]]  you ll recognize some familiar faces if you watch [[miscellaneous]] movies from the    s and    s  wel worh your time to watch if you get the opportunity  recommended ","Failed"
0.0,149.0,0.0,0.27133888006210327,"this is actually one of my [[favorite]] films  i would recommend that everyone [[watches]] it  there is some [[great]] acting in it and it [[shows]] that not all  good  films are american ",1.0,0.5638889074325562,"this is actually one of my [[fave]] films  i would recommend that everyone [[stopwatch]] it  there is some [[gargantuan]] acting in it and it [[indicates]] that not all  good  films are american ","Successful"
0.0,159.0,0.0,0.2705610394477844,"one of the better musical bios  dennis morgan is great as the singer composer chauncey olcutt  the supporting cast is [[very]] good  especially andrea king as the glamorous lillian russell  the turn of the century atmosphere is the [[perfect]] setting  the technicolor is excellent  a simple plot  but the movie just makes you feel [[good]]  morgan was always underrated as an actor and a singer ",1.0,0.6261599659919739,"one of the better musical bios  dennis morgan is great as the singer composer chauncey olcutt  the supporting cast is [[awfully]] good  especially andrea king as the glamorous lillian russell  the turn of the century atmosphere is the [[foolproof]] setting  the technicolor is excellent  a simple plot  but the movie just makes you feel [[guten]]  morgan was always underrated as an actor and a singer ","Successful"
1.0,93.0,1.0,0.3772517442703247,"largely dense road movie with some comic relief provided by the excellent john cleese  although he is really sending up his performance in fawlty towers  seems to flip from over the top slapstick to slushy sentimentality at the drop of a hat  and the [[worst]] part of the film is that martin and hawn have to  find themselves  who they are  etc  see it at your peril ",0.0,0.5478895306587219,"largely dense road movie with some comic relief provided by the excellent john cleese  although he is really sending up his performance in fawlty towers  seems to flip from over the top slapstick to slushy sentimentality at the drop of a hat  and the [[worse]] part of the film is that martin and hawn have to  find themselves  who they are  etc  see it at your peril ","Successful"
1.0,192.0,1.0,0.2689620852470398,"no [[comment]]   [[stupid]] [[movie]]  [[acting]] [[average]] or [[worse]]  [[screenplay]]   no [[sense]] at all  [[skip]] it ",1.0,0.3248518109321594,"no [[suspension]]   [[ludicrous]] [[theatres]]  [[provisional]] [[plea]] or [[stupidest]]  [[scenario]]   no [[detection]] at all  [[salto]] it ","Failed"
0.0,128.0,0.0,0.30104583501815796,"why did this movie fail commercially  it s got a sharp script  by ron shelton  and [[great]] performances by kurt russell and  especially  robin williams  in a [[brilliant]] manic nerd turn that s different from any of his other work  a great renter ",1.0,0.5667809247970581,"why did this movie fail commercially  it s got a sharp script  by ron shelton  and [[gargantuan]] performances by kurt russell and  especially  robin williams  in a [[fantastic]] manic nerd turn that s different from any of his other work  a great renter ","Successful"
1.0,200.0,1.0,0.2689542770385742,"this [[movie]] stinks  the stench [[resembles]] bad cowpies that sat in the sun too long  i can t believe that so many talented actors wasted their time making such a hopelessly [[awful]] [[film]]  [[whew]] ",1.0,0.2697919011116028,"this [[filmmakers]] stinks  the stench [[mentioning]] bad cowpies that sat in the sun too long  i can t believe that so many talented actors wasted their time making such a hopelessly [[harrowing]] [[moviemaking]]  [[grrrrr]] ","Failed"
0.0,126.0,0.0,0.2713829278945923,"i found this movie [[really]] funny because you have a youthful black comedian  chris rock  who dies and is sent back to earth in a mid   s white mans body  he doesn t realize that his behavior should change and continues to act as he had before  he listens to rap music  sings along  and plays the stereotypical part of an urban black man  the real humor in this movie was watching the trouble that this behavior gets him into with the black community ",1.0,0.7307403087615967,"i found this movie [[awfully]] funny because you have a youthful black comedian  chris rock  who dies and is sent back to earth in a mid   s white mans body  he doesn t realize that his behavior should change and continues to act as he had before  he listens to rap music  sings along  and plays the stereotypical part of an urban black man  the real humor in this movie was watching the trouble that this behavior gets him into with the black community ","Successful"
0.0,179.0,0.0,0.2698749303817749,"a [[beautiful]]  [[sensitive]] [[film]] that brings home the futility and cruelty of wars no matter what the so called reasons  the performance of cage and cruz were quite impressive  but it is to the older greek characters that go the highest [[praises]]  irene papas is as gorgeous as ever  though some scenes seems a little long at times  this film will be a heavy [[oscar]] contender ",1.0,0.5058765411376953,"a [[sumptuous]]  [[problematic]] [[filmmaking]] that brings home the futility and cruelty of wars no matter what the so called reasons  the performance of cage and cruz were quite impressive  but it is to the older greek characters that go the highest [[congratulating]]  irene papas is as gorgeous as ever  though some scenes seems a little long at times  this film will be a heavy [[oskar]] contender ","Successful"
1.0,200.0,1.0,0.2689545750617981,"corny and [[horrible]]  i was not [[surprised]] this short lived [[show]] didn t make it  i remember fondly when tales from the crypt tried reusing these corny episodes like they were actually scary  coupled with bad acting and [[lousy]] [[music]]  i was surprised this crummy showed was ever conceived  it never showed up again  and one can only be thankful for this circumstance ",1.0,0.2706294059753418,"corny and [[nefarious]]  i was not [[awed]] this short lived [[appear]] didn t make it  i remember fondly when tales from the crypt tried reusing these corny episodes like they were actually scary  coupled with bad acting and [[squalid]] [[concert]]  i was surprised this crummy showed was ever conceived  it never showed up again  and one can only be thankful for this circumstance ","Failed"
0.0,102.0,0.0,0.2706853151321411,"this is an [[excellent]] film and one should not be put off by its strangeness  there is [[genuine]] skill in manufacture of this work  it manages to be intrigiung  funny and frightening at various times  work with it for the first few minutes and you won t be disappointed",1.0,0.5098844766616821,"this is an [[unbelievable]] film and one should not be put off by its strangeness  there is [[actual]] skill in manufacture of this work  it manages to be intrigiung  funny and frightening at various times  work with it for the first few minutes and you won t be disappointed","Successful"
0.0,200.0,0.0,0.27033692598342896,"[[mickey]] mouse is now   years old  he was [[created]] by walt disney  a famous creater  producer  director etc  i love the disney movies because it is [[great]] fun watching the cartoon movies  altogether walt disney i think is the king of the creations  everyone has got to love this creations and the movies by walt disney  [[thank]] you walt for all the classic characters you made ",0.0,0.2714928388595581,"[[maki]] mouse is now   years old  he was [[provoked]] by walt disney  a famous creater  producer  director etc  i love the disney movies because it is [[gargantuan]] fun watching the cartoon movies  altogether walt disney i think is the king of the creations  everyone has got to love this creations and the movies by walt disney  [[gracias]] you walt for all the classic characters you made ","Failed"
1.0,200.0,1.0,0.2689526081085205,"this was [[really]] the [[worst]] [[movie]] i ve ever seen  anyone who has seen it will know what i m talking about  i saw it on starz  so thank goodness i didn t waste my money  please everyone  don t waste your [[time]]  i m [[really]] suprised this wasn t [[straight]] to video ",1.0,0.27550917863845825,"this was [[undoubtedly]] the [[shittiest]] [[cinematographers]] i ve ever seen  anyone who has seen it will know what i m talking about  i saw it on starz  so thank goodness i didn t waste my money  please everyone  don t waste your [[moments]]  i m [[wholeheartedly]] suprised this wasn t [[subsequent]] to video ","Failed"
1.0,184.0,1.0,0.2690569758415222,"[[someone]] should teach the people who made this movie that there is a difference between  presenting multiple twists  and  screwing the audience over  they even use hypnosis as a tool to cover up the plot holes  whenever they can t find their way into or out of a scene  they just say  she is regressing to her past now  or  she s snapping out of it now  and they think that explains everything  this movie is a [[dishonest]] cheat and in the last   minutes becomes a full blown [[fiasco]]       ",0.0,0.593745231628418,"[[cares]] should teach the people who made this movie that there is a difference between  presenting multiple twists  and  screwing the audience over  they even use hypnosis as a tool to cover up the plot holes  whenever they can t find their way into or out of a scene  they just say  she is regressing to her past now  or  she s snapping out of it now  and they think that explains everything  this movie is a [[dishonesty]] cheat and in the last   minutes becomes a full blown [[decadence]]       ","Successful"
1.0,200.0,1.0,0.26899898052215576,"once again  pia zadora  the woman who owes her entire career to her husband  proves she can t act  this [[disaster]] of a [[film]] butchers the harold robbins novel  ray liotta must have been hogtied and carried to the set to [[appear]] in this one br  br  [[avoid]] this at all costs  i doubt even doing the mst3k thing would save it ",1.0,0.345625638961792,"once again  pia zadora  the woman who owes her entire career to her husband  proves she can t act  this [[affliction]] of a [[kino]] butchers the harold robbins novel  ray liotta must have been hogtied and carried to the set to [[appears]] in this one br  br  [[stave]] this at all costs  i doubt even doing the mst3k thing would save it ","Failed"
1.0,1.0,0.0,0.6902474761009216,"our gang got one chance at a feature film in its   year history  and this was the best that could be done  it s boring  forced and pointless  and i must respectfully disagree with the other poster on this film  the   little rascals remake was better than this  almost anything is  the kids are subordinate to the civil war proceedings  it doesn t feel like an our gang film at all  but like a humorless second rate shirley temple clone ",0.0,0.6902474761009216,"our gang got one chance at a feature film in its   year history  and this was the best that could be done  it s boring  forced and pointless  and i must respectfully disagree with the other poster on this film  the   little rascals remake was better than this  almost anything is  the kids are subordinate to the civil war proceedings  it doesn t feel like an our gang film at all  but like a humorless second rate shirley temple clone ","Skipped"
1.0,116.0,1.0,0.43700963258743286,"i just saw dick tracy and i thought it was terrible  the paintings in the background of the cities looked [[awful]]  also the mob characters looked too weird  warren beatty didn t do an awful job as dick tracy but it was definetely not one of his better performances  madonna should just stick to singing  glenne headly did a good job in this movie  i gave this movie a     just because of the amazing acting by al pacino  it wasn t a high note in his career but he still did a good job ",0.0,0.5267552137374878,"i just saw dick tracy and i thought it was terrible  the paintings in the background of the cities looked [[dreadful]]  also the mob characters looked too weird  warren beatty didn t do an awful job as dick tracy but it was definetely not one of his better performances  madonna should just stick to singing  glenne headly did a good job in this movie  i gave this movie a     just because of the amazing acting by al pacino  it wasn t a high note in his career but he still did a good job ","Successful"
0.0,200.0,0.0,0.26972270011901855,"if only all animation was this great  this film is classic because it is strong is two simple aspects  story and character  the characters in this film are beautifully personified  i felt for all of the characters  and human animal relationship in the movie [[works]] [[perfectly]]  the [[beautiful]] animation and   d computer animation hasn t worked better in any other film  this is a great movie for kids  and for adults who want a classic hero s journey    of   ",0.0,0.2702251076698303,"if only all animation was this great  this film is classic because it is strong is two simple aspects  story and character  the characters in this film are beautifully personified  i felt for all of the characters  and human animal relationship in the movie [[acted]] [[rather]]  the [[admirable]] animation and   d computer animation hasn t worked better in any other film  this is a great movie for kids  and for adults who want a classic hero s journey    of   ","Failed"
1.0,1.0,0.0,0.6485131978988647,"it s like what other dracula movies always do  the minions of dracula always on dracula s side  which is what disappointed me at the ending  regardless the person wants to stay a vampire or not  i would like to see something like in the first movie that the minion fights against her master  it is much interesting  since you can almost predict how the story goes  than just either the priest or d  win the game  we need some surprising plots ",0.0,0.6485131978988647,"it s like what other dracula movies always do  the minions of dracula always on dracula s side  which is what disappointed me at the ending  regardless the person wants to stay a vampire or not  i would like to see something like in the first movie that the minion fights against her master  it is much interesting  since you can almost predict how the story goes  than just either the priest or d  win the game  we need some surprising plots ","Skipped"
1.0,91.0,1.0,0.49432510137557983,"i m not to keen on the pallbearer  it s not too bad  but just very [[slow]] at the times  as the movie goes on  it gets a little more interesting  but nothing brilliant  i really like david schwimmer and i think he s good here  i m not a massive gwyneth paltrow fan  but i don t mind her sometimes and she s okay here  the pallbearer is not a highly recommended movie  but if you like the leads then you might enjoy it ",0.0,0.6916199922561646,"i m not to keen on the pallbearer  it s not too bad  but just very [[lent]] at the times  as the movie goes on  it gets a little more interesting  but nothing brilliant  i really like david schwimmer and i think he s good here  i m not a massive gwyneth paltrow fan  but i don t mind her sometimes and she s okay here  the pallbearer is not a highly recommended movie  but if you like the leads then you might enjoy it ","Successful"
1.0,100.0,1.0,0.26897019147872925,"if you like [[bad]] movies  this one s a real treat  kaufman   peters stagger around in robot costumes  escape slavery only to wander aimlessly  and find true robot love  i believe this is the first movie that ever made me consider walking out  i should note i was    and could be entertained by shiny objects ",0.0,0.5206623673439026,"if you like [[detrimental]] movies  this one s a real treat  kaufman   peters stagger around in robot costumes  escape slavery only to wander aimlessly  and find true robot love  i believe this is the first movie that ever made me consider walking out  i should note i was    and could be entertained by shiny objects ","Successful"
0.0,186.0,0.0,0.27090489864349365,"i felt this film   throughout  i waas [[impressed]] with russell crowe s talent in developing his relationship with lillie  such a typical aussie blend of softly softly approach  a bit self depreciating and very persistent  really [[loved]] the cinematography and direction  pace was just right and the portrayals of nearly all characters was [[impressive]] br  br  gosh  didn t russell s talent even in   shine    and i have yet to see gladiator ",1.0,0.7034791707992554,"i felt this film   throughout  i waas [[dumbfounded]] with russell crowe s talent in developing his relationship with lillie  such a typical aussie blend of softly softly approach  a bit self depreciating and very persistent  really [[sweetheart]] the cinematography and direction  pace was just right and the portrayals of nearly all characters was [[extraordinaire]] br  br  gosh  didn t russell s talent even in   shine    and i have yet to see gladiator ","Successful"
0.0,200.0,0.0,0.277174711227417,"the van is a simple teensploitation picture made especially for the drive in that goes out of it s way to make you feel comfortable  providing many opportunities to laugh and cry with your friends  danny devito has a small yet plentiful role as the manager of a car wash and almost [[steals]] the [[show]]  all the leads are [[well]] [[acted]]  the characters complex and the directing quite competent for this type of picture  a crown international release ",1.0,0.5111914873123169,"the van is a simple teensploitation picture made especially for the drive in that goes out of it s way to make you feel comfortable  providing many opportunities to laugh and cry with your friends  danny devito has a small yet plentiful role as the manager of a car wash and almost [[kidnap]] the [[testifies]]  all the leads are [[justly]] [[behaved]]  the characters complex and the directing quite competent for this type of picture  a crown international release ","Successful"
0.0,200.0,0.0,0.27063703536987305,"what can i say  curse of monkey island is [[fantastic]]  the [[story]] is good and [[solid]]  but appropriately silly  the jokes are hillarious  the puzzles are puzzling  you couldn t ask for more in an adventure game  the  you don t need to see my identification  bit is in itself [[well]] worth buying the game for  not to mention murray  who has become the hot topic among many of my friends  only some of whom have played the game  you will love this game  and if you don t  too bad ",0.0,0.3566685914993286,"what can i say  curse of monkey island is [[sumptuous]]  the [[history]] is good and [[reliable]]  but appropriately silly  the jokes are hillarious  the puzzles are puzzling  you couldn t ask for more in an adventure game  the  you don t need to see my identification  bit is in itself [[too]] worth buying the game for  not to mention murray  who has become the hot topic among many of my friends  only some of whom have played the game  you will love this game  and if you don t  too bad ","Failed"
0.0,65.0,0.0,0.292921781539917,"a [[really]] realistic  sensible movie by ramgopal verma   no stupidity like songs as in other hindi movies  class acting by nana patekar   br  br  much similarities to real  encounters ",1.0,0.7310048341751099,"a [[awfully]] realistic  sensible movie by ramgopal verma   no stupidity like songs as in other hindi movies  class acting by nana patekar   br  br  much similarities to real  encounters ","Successful"
0.0,73.0,0.0,0.2942683696746826,"this [[movie]] turned out to be better than i had expected it to be  some parts were pretty [[funny]]  it was [[nice]] to have a movie with a new plot ",1.0,0.727515697479248,"this [[movies]] turned out to be better than i had expected it to be  some parts were pretty [[hilarious]]  it was [[sumptuous]] to have a movie with a new plot ","Successful"
0.0,200.0,0.0,0.27009326219558716,"i don t know what it is about this movie  the charisma of the two [[leads]]  their chemistry on screen  the chance to see matthau s real life son  you can t miss him or art carney s performance but i [[love]] it  i ve [[seen]] it a few times and never [[tire]] of watching it again  rent and [[enjoy]] ",1.0,0.6050344705581665,"i don t know what it is about this movie  the charisma of the two [[directing]]  their chemistry on screen  the chance to see matthau s real life son  you can t miss him or art carney s performance but i [[aime]] it  i ve [[looked]] it a few times and never [[bouncy]] of watching it again  rent and [[has]] ","Successful"
0.0,120.0,0.0,0.281414270401001,"brian keith as cole wlikerson and richard jaeckel as wade matlock make [[excellent]] villains  they just [[love]] intimidating the locals in the most brutal way possible  and sneer sexily at any suggestion that there might be a more humane way to achieve their ends  it s a pity that goody goody glenn ford gets in their way ",1.0,0.554393470287323,"brian keith as cole wlikerson and richard jaeckel as wade matlock make [[sumptuous]] villains  they just [[loves]] intimidating the locals in the most brutal way possible  and sneer sexily at any suggestion that there might be a more humane way to achieve their ends  it s a pity that goody goody glenn ford gets in their way ","Successful"
1.0,200.0,1.0,0.2689903974533081,"[[distasteful]]  cliched [[thriller]] has young couple doing cross country research on america s most infamous murder sites  becoming road partners with a dim witted young woman and her snarling boyfriend who is an actual psycho  arty and alienating  the film s tone alternates between pouty pseudo irony and silly flamboyance  [[handsomely]] made perhaps  but ultimately [[laughable]]  brad pitt s [[performance]] as the low rent killer is godawful    from  ",1.0,0.3898215889930725,"[[icky]]  cliched [[suspenseful]] has young couple doing cross country research on america s most infamous murder sites  becoming road partners with a dim witted young woman and her snarling boyfriend who is an actual psycho  arty and alienating  the film s tone alternates between pouty pseudo irony and silly flamboyance  [[admirably]] made perhaps  but ultimately [[nutty]]  brad pitt s [[accomplishment]] as the low rent killer is godawful    from  ","Failed"
0.0,200.0,0.0,0.27272093296051025,"i [[love]] this movie  though i don t like how they picture egyptians  being an egyptian citizen myself  that s why it earns an eight out of   br  br  the relationship between augustin and the leopard is awkward  and of course [[because]] of loneliness and living in that cave for quite so long  he develops a kind of insanity and passion to that leopard br  br  a [[very]] [[touching]] scene when the leopard dies  watch augustin s reaction   br  br  all in all i find it [[enjoyable]]  and i m looking forward to reading the short story by balzac ",0.0,0.4405912756919861,"i [[cared]] this movie  though i don t like how they picture egyptians  being an egyptian citizen myself  that s why it earns an eight out of   br  br  the relationship between augustin and the leopard is awkward  and of course [[than]] of loneliness and living in that cave for quite so long  he develops a kind of insanity and passion to that leopard br  br  a [[immeasurably]] [[poked]] scene when the leopard dies  watch augustin s reaction   br  br  all in all i find it [[entertaining]]  and i m looking forward to reading the short story by balzac ","Failed"
0.0,197.0,0.0,0.27013784646987915,"this is a true  [[feel]] good  movie  full of [[genuine]] [[sweetness]] and admirable people  although the premise requires a significant suspension of disbelief  it is [[worth]] the trouble to do so  the director  writers  and actors truly [[convey]] what it feels like to be in love ",1.0,0.60477614402771,"this is a true  [[presume]] good  movie  full of [[candid]] [[luv]] and admirable people  although the premise requires a significant suspension of disbelief  it is [[pena]] the trouble to do so  the director  writers  and actors truly [[imparted]] what it feels like to be in love ","Successful"
1.0,200.0,1.0,0.2689613699913025,"nothing [[special]] to [[see]] here  the [[animation]] has being [[outdated]] and the plot is a [[typical]] [[futuristic]] era  this film has an original story  but if it doesn t have an original plot or characters  so in my opinion it s not [[worth]] seeing  i m not saying that the movie was bad  it was just a typical anime story and i thought i watched this movie like a thousand times  so if you are looking for something original see another thing ",1.0,0.3359619379043579,"nothing [[uncommon]] to [[refer]] here  the [[animated]] has being [[exceeded]] and the plot is a [[iconic]] [[next]] era  this film has an original story  but if it doesn t have an original plot or characters  so in my opinion it s not [[invaluable]] seeing  i m not saying that the movie was bad  it was just a typical anime story and i thought i watched this movie like a thousand times  so if you are looking for something original see another thing ","Failed"
0.0,200.0,0.0,0.26984143257141113,"this is a very enjoyable film with excellent actors and actresses evoking a range of [[emotions]]  it [[contains]] some really excellent humour which the whole [[family]] can enjoy  you get to [[know]] the [[characters]] quickly and [[experience]] their [[ups]] and downs  and  it ends very [[upbeat]]",0.0,0.2709156274795532,"this is a very enjoyable film with excellent actors and actresses evoking a range of [[affections]]  it [[comprised]] some really excellent humour which the whole [[household]] can enjoy  you get to [[do]] the [[peculiarity]] quickly and [[piloting]] their [[lifts]] and downs  and  it ends very [[happier]]","Failed"
0.0,200.0,0.0,0.27026426792144775,"i have [[seen]] this play many times  from [[olivier]] to branagh  and this [[remains]] the one version that always stands out in my [[memory]]  [[many]] [[actors]] have captured aspects of this character  but for me  it is always derek jacobi s performance they are compared to and all others just come up a bit short ",0.0,0.46332961320877075,"i have [[construed]] this play many times  from [[olive]] to branagh  and this [[endures]] the one version that always stands out in my [[flashbacks]]  [[sizable]] [[functionaries]] have captured aspects of this character  but for me  it is always derek jacobi s performance they are compared to and all others just come up a bit short ","Failed"
0.0,200.0,0.0,0.27012383937835693,"very [[good]] dramatic comedy about a playwright trying to figure out how to keep his head above water after running out of ideas  can t [[say]] much about this film without giving away the story  i can say that little was as it seems as you are watching the picture  everybody has his or her own agenda  nice little surprise at the end   after all the other surprises  [[well]] [[written]] with [[good]] performances by all ",1.0,0.5209484100341797,"very [[adequate]] dramatic comedy about a playwright trying to figure out how to keep his head above water after running out of ideas  can t [[expressed]] much about this film without giving away the story  i can say that little was as it seems as you are watching the picture  everybody has his or her own agenda  nice little surprise at the end   after all the other surprises  [[even]] [[printed]] with [[better]] performances by all ","Successful"
1.0,200.0,1.0,0.2689511179924011,"this wilfully bizarre adaptation of borges short story is typical cox  his strong visual sense is  as usual  undone by the [[appalling]] half baked [[acting]] of most of the cast  the film is definitely in the surreal tradition of bunuel s mexican period  and looks at times like a poor man s take on lars von trier s elements of crime  cox s apparent preference for single takes  jump cuts  and ambient sound recording all work against the film s effectiveness  worth a [[look]] but ultimately [[disappointing]] ",1.0,0.2760748267173767,"this wilfully bizarre adaptation of borges short story is typical cox  his strong visual sense is  as usual  undone by the [[scary]] half baked [[caretaker]] of most of the cast  the film is definitely in the surreal tradition of bunuel s mexican period  and looks at times like a poor man s take on lars von trier s elements of crime  cox s apparent preference for single takes  jump cuts  and ambient sound recording all work against the film s effectiveness  worth a [[peek]] but ultimately [[unnerving]] ","Failed"
