"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,137.0,0.0,0.26902836561203003,"if you plan to use rideshares or taxi protect yourself others from covid during your ride [[wear]] a cloth face covering a able and [[practice]] hand hygiene when leaving the vehicle and when you [[arrive]] at your [[destination]] more [[tip]]",1.0,0.5592659115791321,"if you plan to use rideshares or taxi protect yourself others from covid during your ride [[bearer]] a cloth face covering a able and [[exerts]] hand hygiene when leaving the vehicle and when you [[viens]] at your [[destined]] more [[gratuity]]","Successful"
1.0,75.0,1.0,0.2697615623474121,"two [[cyclist]] from [[cordoba]] skip the quarantine",0.0,0.6632072925567627,"two [[pedaling]] from [[ines]] skip the quarantine","Successful"
0.0,107.0,0.0,0.26898103952407837,"[[care]] home [[staff]] in coronavirus hotspot are waiting over a week for test result prompting [[concern]] that the system cannot cope with increased demand",1.0,0.501515805721283,"[[loving]] home [[employee]] in coronavirus hotspot are waiting over a week for test result prompting [[heed]] that the system cannot cope with increased demand","Successful"
0.0,74.0,0.0,0.26897919178009033,"[[rt]] johnbrownstein somehow ny ma nj and ct are the only safe place to [[be]] in the u [[right]] now covid",1.0,0.6254405975341797,"[[ta]] johnbrownstein somehow ny ma nj and ct are the only safe place to [[pose]] in the u [[yeah]] now covid","Successful"
0.0,171.0,0.0,0.2690110206604004,"[[yesterday]] our laboratory [[completed]] test [[bringing]] the total number of test [[completed]] to [[date]] to",1.0,0.584216833114624,"[[domingo]] our laboratory [[doing]] test [[doing]] the total number of test [[fini]] to [[personals]] to","Successful"
1.0,117.0,1.0,0.2689918279647827,"an [[article]] published on a website called inventivacoin is [[claiming]] prime minister narendra modi is likely to announce [[emergency]] in [[india]] under article [[financial]] [[emergency]]",0.0,0.5369822978973389,"an [[regs]] published on a website called inventivacoin is [[contends]] prime minister narendra modi is likely to announce [[urgency]] in [[indie]] under article [[budgetary]] [[eventuality]]","Successful"
1.0,113.0,1.0,0.26960086822509766,"approval from ayush ministey [[time]] for particular [[lobby]] to [[buy]] bournol",0.0,0.6673455238342285,"approval from ayush ministey [[dates]] for particular [[pressure]] to [[acquisition]] bournol","Successful"
1.0,200.0,1.0,0.2689647078514099,"if you [[get]] coronavirus from [[chinese]] [[food]] the [[simple]] [[cure]] is to [[gargle]] [[bleach]]",0.0,0.5504821538925171,"if you [[arriving]] coronavirus from [[shanghainese]] [[malnutrition]] the [[simplified]] [[rectify]] is to [[moisten]] [[disinfection]]","Successful"
1.0,98.0,1.0,0.2776101231575012,"the physician in the [[video]] seen by million are associated with a group called america s frontline doctor which advocate against official narrative of covid all of the physician have a history of making unproven or conspiratorial medical [[claim]]",0.0,0.531488299369812,"the physician in the [[videotaped]] seen by million are associated with a group called america s frontline doctor which advocate against official narrative of covid all of the physician have a history of making unproven or conspiratorial medical [[allege]]","Successful"
1.0,113.0,1.0,0.26950037479400635,"the [[obama]] [[administration]] made a decision on [[testing]] that turned out to be very detrimental to what we re [[doing]] on the coronavirus",0.0,0.5256847143173218,"the [[barack]] [[dispensation]] made a decision on [[experimental]] that turned out to be very detrimental to what we re [[making]] on the coronavirus","Successful"
0.0,163.0,0.0,0.2690340280532837,"some big [[new]] [[number]] came in since our pm [[update]] thanks to nygovcuomo we now have a total [[tested]] for new york with positive washington also [[updated]] theyve [[tested]] people positive",1.0,0.5188409686088562,"some big [[novel]] [[installments]] came in since our pm [[modern]] thanks to nygovcuomo we now have a total [[policed]] for new york with positive washington also [[modernization]] theyve [[checks]] people positive","Successful"
0.0,200.0,0.0,0.26895731687545776,"cabinet will again [[review]] the [[setting]] of alert level on june and have [[agreed]] that no later than june [[week]] from [[today]] they will consider a move to alert [[level]] covid covidnz",1.0,0.5839460492134094,"cabinet will again [[checkups]] the [[fixing]] of alert level on june and have [[agreeing]] that no later than june [[chau]] from [[domingos]] they will consider a move to alert [[capa]] covid covidnz","Successful"
0.0,45.0,0.0,0.2690662741661072,"all [[new]] [[case]] were detected a a result of day or day testing and are now in quarantine",1.0,0.5694429278373718,"all [[freshly]] [[dossiers]] were detected a a result of day or day testing and are now in quarantine","Successful"
0.0,146.0,0.0,0.27040761709213257,"acc to who novel coronavirus may persist on surface for few hr to up to [[several]] [[day]] this [[duration]] may [[vary]] under different condition the type of [[surface]] temperature humidity etc",1.0,0.5066702365875244,"acc to who novel coronavirus may persist on surface for few hr to up to [[many]] [[hoy]] this [[seasons]] may [[diff]] under different condition the type of [[coating]] temperature humidity etc","Successful"
0.0,106.0,0.0,0.26910024881362915,"[[three]] [[doc]] [[have]] been getting attention for their letter to bmj [[urging]] more attention for mild yet very long term form of covid",1.0,0.5060310959815979,"[[two]] [[doctors]] [[haya]] been getting attention for their letter to bmj [[requesting]] more attention for mild yet very long term form of covid","Successful"
0.0,122.0,0.0,0.27623921632766724,"we ve now passed day without community transmission but testing [[remains]] one of the best way to ensure there s no undetected community [[transmission]] in new zealand we need everyone to play their part in that",1.0,0.5056556463241577,"we ve now passed day without community transmission but testing [[roosting]] one of the best way to ensure there s no undetected community [[mailing]] in new zealand we need everyone to play their part in that","Successful"
1.0,154.0,1.0,0.2708175778388977,"kfitzpatric ms m shepherd kathy hot spot for covid are also commonly [[g]] area [[fear]] [[ignorance]] a much a fear a [[virus]] is a [[virus]] also look at [[zinc]] vitamin d c a [[quinine]] last but not least [[chlorine]] [[dioxide]] you can a [[kit]] for enough for person month",0.0,0.5588633418083191,"kfitzpatric ms m shepherd kathy hot spot for covid are also commonly [[gs]] area [[concerned]] [[benighted]] a much a fear a [[measles]] is a [[infection]] also look at [[sulphate]] vitamin d c a [[atropine]] last but not least [[chloride]] [[nitric]] you can a [[kits]] for enough for person month","Successful"
1.0,51.0,1.0,0.269852876663208,"[[president]] trump misconstrued data on coronavirus death a of sept cdc data show american had died due to covid and some estimate put the death toll higher",0.0,0.5121259689331055,"[[presides]] trump misconstrued data on coronavirus death a of sept cdc data show american had died due to covid and some estimate put the death toll higher","Successful"
1.0,84.0,1.0,0.26912838220596313,"[[lockdown]] is only for [[hindu]] kapilmishra ind beingarun sambitswaraj sudhirchaudhary amitshah narendramodi",1.0,0.2854841351509094,"[[confining]] is only for [[gujarat]] kapilmishra ind beingarun sambitswaraj sudhirchaudhary amitshah narendramodi","Failed"
0.0,200.0,0.0,0.26894956827163696,"the government ha developed a stamp it out plan for [[responding]] to new [[case]] of covid in the community should there be a resurgence of [[case]] in nz [[ongoing]] elimination will remain a the [[strategy]] for [[dealing]] with covid to keep kiwi safe and support economic recovery",0.0,0.29294025897979736,"the government ha developed a stamp it out plan for [[riposte]] to new [[dossiers]] of covid in the community should there be a resurgence of [[files]] in nz [[perpetually]] elimination will remain a the [[politics]] for [[cure]] with covid to keep kiwi safe and support economic recovery","Failed"
0.0,68.0,0.0,0.2719765901565552,"coronavirus [[labour]] leader [[sir]] keir starmer selfisolating after household member showed covid symptom",1.0,0.6159076690673828,"coronavirus [[employ]] leader [[monsieur]] keir starmer selfisolating after household member showed covid symptom","Successful"
0.0,120.0,0.0,0.2689558267593384,"[[new]] [[case]] of covidnigeria plateau enugu river lagos fct kaduna ekiti kano taraba anambra edo yo delta ogun abia bayelsa ebonyi osun confirmed [[discharged]] death",1.0,0.5249281525611877,"[[roman]] [[lawsuit]] of covidnigeria plateau enugu river lagos fct kaduna ekiti kano taraba anambra edo yo delta ogun abia bayelsa ebonyi osun confirmed [[jettisoned]] death","Successful"
1.0,200.0,1.0,0.26915717124938965,"i [[know]] a [[family]] of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket [[guy]] a every animal [[shelter]] ngo is at it full capacity",0.0,0.5563045740127563,"i [[recognise]] a [[households]] of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket [[mec]] a every animal [[homes]] ngo is at it full capacity","Successful"
0.0,48.0,0.0,0.27441853284835815,"covid [[vaccine]] will cost too much to be [[accessible]] for most american",1.0,0.7014527320861816,"covid [[chickenpox]] will cost too much to be [[disposable]] for most american","Successful"
0.0,200.0,0.0,0.26908522844314575,"i [[want]] to [[thank]] the unitedkingdom [[egypt]] and indonesia for announcing that they [[will]] be joining covax my thanks to other [[country]] who are [[making]] [[commitment]] ahead of the [[deadline]] drtedros covid",0.0,0.352557897567749,"i [[lust]] to [[praising]] the unitedkingdom [[pyramids]] and indonesia for announcing that they [[lust]] be joining covax my thanks to other [[canada]] who are [[manufactured]] [[engagement]] ahead of the [[time]] drtedros covid","Failed"
0.0,63.0,0.0,0.26918160915374756,"coronavirus second wave pm considers new [[measure]] a [[london]] mayor insists we should not wait",1.0,0.672816276550293,"coronavirus second wave pm considers new [[caliber]] a [[soho]] mayor insists we should not wait","Successful"
0.0,195.0,0.0,0.26942986249923706,"persistence of longterm symptom in some covid [[patient]] [[ha]] [[opened]] up a [[new]] line of [[research]] into the mechanism underlying me [[cf]] a [[well]] a other chronic postviral illness",1.0,0.504496693611145,"persistence of longterm symptom in some covid [[disease]] [[haya]] [[fath]] up a [[freshly]] line of [[browse]] into the mechanism underlying me [[fc]] a [[too]] a other chronic postviral illness","Successful"
1.0,154.0,1.0,0.2690715193748474," a [[video]] [[clip]] of a leading opposition [[politician]] in [[india]] ha been viewed thousand of time in multiple facebook and twitter post alongside a [[claim]] that it show him making a confusing remark about [[india]] s [[system]] for classifying regional covid infection level  ",0.0,0.5251455307006836," a [[videotape]] [[clamps]] of a leading opposition [[statesmen]] in [[lndian]] ha been viewed thousand of time in multiple facebook and twitter post alongside a [[argue]] that it show him making a confusing remark about [[jaipur]] s [[schematics]] for classifying regional covid infection level  ","Successful"
1.0,1.0,0.0,0.5318694114685059,"herd immunity strategy is unethical and unlikely to be successful in the uk warn scientist a long covid sufferer call for more recognition",0.0,0.5318694114685059,"herd immunity strategy is unethical and unlikely to be successful in the uk warn scientist a long covid sufferer call for more recognition","Skipped"
0.0,161.0,0.0,0.26899075508117676,"who covid [[transmission]] may [[include]] viral [[particle]] that [[remain]] airborne for longer than previously understood",1.0,0.5006564259529114,"who covid [[mailing]] may [[contained]] viral [[particles]] that [[keeping]] airborne for longer than previously understood","Successful"
0.0,123.0,0.0,0.26895004510879517,"[[rt]] pib india india [[set]] a [[new]] record [[highest]] single [[day]] recovery of nearly lakh test conducted in one [[day]] the active",1.0,0.5045993328094482,"[[ta]] pib india india [[configuration]] a [[nova]] record [[superior]] single [[zi]] recovery of nearly lakh test conducted in one [[hoy]] the active","Successful"
0.0,172.0,0.0,0.26895129680633545,"[[rt]] globalfund [[report]] covid ha potential to disrupt [[health]] service system [[becoming]] [[overwhelmed]] [[intervention]] to [[slow]] covid inh",1.0,0.5276811718940735,"[[ta]] globalfund [[communications]] covid ha potential to disrupt [[sanitation]] service system [[gotten]] [[swamped]] [[betrothal]] to [[lento]] covid inh","Successful"
1.0,1.0,0.0,0.593490481376648,"riding in the time of coronavirus how single people are handling thing",0.0,0.593490481376648,"riding in the time of coronavirus how single people are handling thing","Skipped"
1.0,132.0,1.0,0.27257245779037476,"shands [[hospital]] of [[gainesville]] [[florida]] ha [[confirmed]] it first case of coronavirus",0.0,0.7077556252479553,"shands [[pediatrics]] of [[abilene]] [[fla]] ha [[highlight]] it first case of coronavirus","Successful"
1.0,79.0,1.0,0.27105897665023804,"rt factchecknet in the absence of clarity and a [[rash]] of [[misinformation]] the covid [[pandemic]] ha created a breeding ground for prejudi",0.0,0.5004663467407227,"rt factchecknet in the absence of clarity and a [[dermatitis]] of [[ignorant]] the covid [[pathological]] ha created a breeding ground for prejudi","Successful"
0.0,200.0,0.0,0.2689427137374878,"indiafightscorona these high [[level]] of [[recovery]] [[have]] [[resulted]] in a increase in the number of [[recovered]] [[case]] in the past [[day]] icmrdelhi staysafe indiawillwin",0.0,0.2721068263053894,"indiafightscorona these high [[grades]] of [[reclamation]] [[owns]] [[induced]] in a increase in the number of [[salvaged]] [[litigation]] in the past [[hoy]] icmrdelhi staysafe indiawillwin","Failed"
0.0,85.0,0.0,0.26895004510879517,"[[rt]] pib india india cross a crucial milestone in the [[fight]] against covid test more than lakh people in a day [[cumulative]] test",1.0,0.5424081087112427,"[[ti]] pib india india cross a crucial milestone in the [[bataille]] against covid test more than lakh people in a day [[additive]] test","Successful"
0.0,164.0,0.0,0.26975613832473755,"maharashtra contributed of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh followed with of the new [[recovery]] these state together contribute of [[total]] [[new]] [[recovery]]",1.0,0.5277664065361023,"maharashtra contributed of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh followed with of the new [[reclamation]] these state together contribute of [[whole]] [[freshly]] [[reclamation]]","Successful"
0.0,151.0,0.0,0.26901835203170776,"texas ha changed their method of [[counting]] death and hurricane hanna ha hit the [[state]] this may have caused some [[backlog]] which could have influenced the large number of death they [[reported]] [[today]]",1.0,0.500853955745697,"texas ha changed their method of [[accusations]] death and hurricane hanna ha hit the [[sate]] this may have caused some [[belated]] which could have influenced the large number of death they [[alluded]] [[hoy]]","Successful"
1.0,196.0,1.0,0.268978476524353,"[[man]] [[ordered]] [[family]] out on [[military]] manouevres [[kids]] coronavirus [[military]] [[lockdown]] wargames",1.0,0.3608406186103821,"[[mate]] [[tasked]] [[clans]] out on [[militarily]] manouevres [[infant]] coronavirus [[martial]] [[latched]] wargames","Failed"
1.0,200.0,1.0,0.26914215087890625,"joniernst the [[real]] amount of fatality to covid [[american]] [[life]] not the you and rogermarshall a [[doctor]] who [[took]] antimalarial drug to [[show]] [[solidarity]] with donaldtrump have stated [[lie]] cost life gopcorruptionovercountry covid donlemon maddow",1.0,0.2790895104408264,"joniernst the [[substantive]] amount of fatality to covid [[usa]] [[llfe]] not the you and rogermarshall a [[dr]] who [[conducted]] antimalarial drug to [[exposure]] [[compassion]] with donaldtrump have stated [[iie]] cost life gopcorruptionovercountry covid donlemon maddow","Failed"
0.0,200.0,0.0,0.2689482569694519,"the honourable minister fmohnigeria [[ha]] [[announced]] a second confirmed case of covid in nigeria this second case is a [[contact]] of the index case in ogun state the new case [[ha]] been in isolation and wa tested a part of our [[strategy]] to test all [[contact]] of the index case",0.0,0.3287150263786316,"the honourable minister fmohnigeria [[haya]] [[advert]] a second confirmed case of covid in nigeria this second case is a [[telephoning]] of the index case in ogun state the new case [[got]] been in isolation and wa tested a part of our [[politics]] to test all [[phoning]] of the index case","Failed"
0.0,200.0,0.0,0.26896268129348755,"coronavirusupdates indiafightscorona [[national]] [[case]] fatality rate for covid [[further]] [[dip]] to india ha [[registered]] one of the lowest death per million at a compared to the [[global]] [[average]] of death per million",1.0,0.5173467397689819,"coronavirusupdates indiafightscorona [[nationalistic]] [[lawsuit]] fatality rate for covid [[anymore]] [[immerse]] to india ha [[counted]] one of the lowest death per million at a compared to the [[mondo]] [[media]] of death per million","Successful"
1.0,99.0,1.0,0.2690427899360657,"[[graphic]] with information about covid [[containing]] unicef branding and [[inaccurate]] information",0.0,0.7254081964492798,"[[schematic]] with information about covid [[inclusion]] unicef branding and [[unclear]] information","Successful"
1.0,200.0,1.0,0.2694437503814697,"italy [[went]] against the [[whos]] law against covid [[autopsy]] and [[discovered]] covid is not a virus but a [[bacterium]] that clot the [[blood]] and reduces the oxygen saturation",1.0,0.29803019762039185,"italy [[go]] against the [[cant]] law against covid [[postmortem]] and [[felt]] covid is not a virus but a [[protozoa]] that clot the [[chrissakes]] and reduces the oxygen saturation","Failed"
0.0,200.0,0.0,0.26894545555114746,"if indiana [[continues]] to stayathome hospital should not [[become]] [[overloaded]] however if [[distancing]] is [[relaxed]] there is a [[potential]] for over k [[hospitalization]] overwhelming the system by may [[learn]] more at",0.0,0.45369386672973633,"if indiana [[insists]] to stayathome hospital should not [[gets]] [[saturated]] however if [[alienation]] is [[tranquillity]] there is a [[achievable]] for over k [[hospitals]] overwhelming the system by may [[bought]] more at","Failed"
1.0,128.0,1.0,0.2691004276275635,"in [[brazil]] [[people]] driving without [[mask]] will be given traffic [[ticket]]",0.0,0.6411163806915283,"in [[almeida]] [[capita]] driving without [[invisibility]] will be given traffic [[booking]]","Successful"
0.0,200.0,0.0,0.2689440846443176,"our daily update is [[published]] we ve now tracked [[million]] [[test]] up k from yesterday a bit lower than last weekends number note that we can only track [[test]] that a state report and not all state [[report]] all test for [[detail]] see",0.0,0.26935338973999023,"our daily update is [[publicized]] we ve now tracked [[trillion]] [[checked]] up k from yesterday a bit lower than last weekends number note that we can only track [[exam]] that a state report and not all state [[notifications]] all test for [[endorsements]] see","Failed"
1.0,58.0,1.0,0.2698514461517334,"[[bill]] melinda gate foundation building say [[center]] for global human population reduction on it front",0.0,0.7177112102508545,"[[invoice]] melinda gate foundation building say [[centred]] for global human population reduction on it front","Successful"
1.0,1.0,0.0,0.7297452688217163,"while covid test may sometimes produce falsepositive result they re rare expert are more concerned about falsenegatives",0.0,0.7297452688217163,"while covid test may sometimes produce falsepositive result they re rare expert are more concerned about falsenegatives","Skipped"
1.0,90.0,1.0,0.2695550322532654,"local [[man]] [[appoints]] himself [[world]] s foremost expert on coronavirus",0.0,0.5780913829803467,"local [[fellas]] [[denote]] himself [[globe]] s foremost expert on coronavirus","Successful"
1.0,1.0,0.0,0.6548779010772705,"pib ha clarified that pmsby doesnt cover covid related death while pmjjby cover covid death with certain condition",0.0,0.6548779010772705,"pib ha clarified that pmsby doesnt cover covid related death while pmjjby cover covid death with certain condition","Skipped"
1.0,92.0,1.0,0.2928426265716553,"a new case were reported [[india]] s confirmed case tally rose to [[lakh]] union minister gajendra singh shekhawat tested positive for coronavirus official who were involved in rescue operation of the [[kerala]] plane crash have contracted coronavirus covid ",0.0,0.5227059125900269,"a new case were reported [[lndia]] s confirmed case tally rose to [[lakhs]] union minister gajendra singh shekhawat tested positive for coronavirus official who were involved in rescue operation of the [[backwaters]] plane crash have contracted coronavirus covid ","Successful"
1.0,90.0,1.0,0.2700618505477905,"a post shared more than a thousand time on facebook claim that a corpse of a covid positive person is time more toxic hour after death and that because undertaker are not burying body within this prescribed period funeral have become hotspot for further [[infection]]",0.0,0.5795142650604248,"a post shared more than a thousand time on facebook claim that a corpse of a covid positive person is time more toxic hour after death and that because undertaker are not burying body within this prescribed period funeral have become hotspot for further [[pathology]]","Successful"
1.0,1.0,0.0,0.5650113821029663,"good people of twitter and especially those with young child if you or your partner have had symptom during the lockdown which best describes your approach",0.0,0.5650113821029663,"good people of twitter and especially those with young child if you or your partner have had symptom during the lockdown which best describes your approach","Skipped"
0.0,179.0,0.0,9.417533874511719e-06,"the [[data]] [[today]] is confusing after [[day]] of huge test volume were back to the [[level]] of the earlier [[plateau]] the fewest [[new]] [[case]] were confirmed of any day in april but the positive rate wa higher than in the last few day too",1.0,0.5459690690040588,"the [[info]] [[sonntag]] is confusing after [[hoy]] of huge test volume were back to the [[niveau]] of the earlier [[dish]] the fewest [[nouveau]] [[dossiers]] were confirmed of any day in april but the positive rate wa higher than in the last few day too","Successful"
1.0,101.0,1.0,0.2700068950653076,"covid patinet in [[kanpur]] [[india]] left outside the hopsital without any [[treatment]]",0.0,0.571373701095581,"covid patinet in [[nasik]] [[indie]] left outside the hopsital without any [[redress]]","Successful"
0.0,30.0,0.0,0.2768518924713135,"the u s doesnt have enough monkey for [[vaccine]] testing and china ha halted [[export]]",1.0,0.5146209001541138,"the u s doesnt have enough monkey for [[polio]] testing and china ha halted [[exporting]]","Successful"
0.0,200.0,0.0,0.2689531445503235,"this [[week]] medical lab scientist within ncdc lab [[network]] commenced a [[day]] training on biosafety and risk [[assessment]] organised by phe uk the [[training]] aim at [[strengthening]] laboratory staff skill on appropriate biosafety [[practice]] risk control measure needed in a lab",0.0,0.3987640142440796,"this [[chow]] medical lab scientist within ncdc lab [[internet]] commenced a [[zi]] training on biosafety and risk [[exam]] organised by phe uk the [[schooling]] aim at [[boosts]] laboratory staff skill on appropriate biosafety [[excercise]] risk control measure needed in a lab","Failed"
1.0,125.0,1.0,0.2716637849807739,"gregolear how much is he [[stealing]] from u besides what is listed how much did he invest in hydro chloroquine before touting it to fool a a [[cure]] for covid how much did he [[steal]] taking ppes from state and reselling them",0.0,0.5640943050384521,"gregolear how much is he [[steals]] from u besides what is listed how much did he invest in hydro chloroquine before touting it to fool a a [[redress]] for covid how much did he [[swung]] taking ppes from state and reselling them","Successful"
0.0,200.0,0.0,0.26894593238830566,"rt drharshvardhan the mha ha [[issued]] [[new]] guideline for [[opening]] up of more [[activity]] in [[area]] outside the containmentzones in [[unlock]]",0.0,0.29322606325149536,"rt drharshvardhan the mha ha [[broadcasting]] [[roman]] guideline for [[inauguration]] up of more [[deeds]] in [[strip]] outside the containmentzones in [[liberate]]","Failed"
1.0,62.0,1.0,0.34086430072784424,"[[say]] the cdc now say that the coronavirus can survive on surface for up to day",0.0,0.716528058052063,"[[dis]] the cdc now say that the coronavirus can survive on surface for up to day","Successful"
1.0,58.0,1.0,0.3926623463630676,"milly caspaces adamhamdy if only in a situation like this there were drs in the uk ready to prescribe medication that offer prophylaxis or symptom reduction for covid drug like chloroquine hydroxychloroquine ivermectin doxycycline etc such [[medical]] network are in operation in the u elsewhere",0.0,0.5430282354354858,"milly caspaces adamhamdy if only in a situation like this there were drs in the uk ready to prescribe medication that offer prophylaxis or symptom reduction for covid drug like chloroquine hydroxychloroquine ivermectin doxycycline etc such [[physician]] network are in operation in the u elsewhere","Successful"
1.0,197.0,1.0,0.269525408744812,"sookiecat the substance chlorine dioxide is a powerful [[bleach]] used in textile manufacturing the grenons market it a [[miracle]] mineral solution or mm which they say when [[drunk]] a a dilution can [[cure]] almost all illness [[including]] covid cancer hiv aid a well a the condition autism",0.0,0.6421490907669067,"sookiecat the substance chlorine dioxide is a powerful [[disinfect]] used in textile manufacturing the grenons market it a [[miracles]] mineral solution or mm which they say when [[drank]] a a dilution can [[resource]] almost all illness [[understand]] covid cancer hiv aid a well a the condition autism","Successful"
0.0,1.0,1.0,0.7221565842628479,"billgates is shocked that america s pandemic response is among the worst in the world via webmd",1.0,0.7221565842628479,"billgates is shocked that america s pandemic response is among the worst in the world via webmd","Skipped"
1.0,78.0,1.0,0.26911330223083496,"viral whatsapp [[message]] advises against [[purchasing]] used clothing a they expose buyer to covid",0.0,0.502425491809845,"viral whatsapp [[communicate]] advises against [[acquisition]] used clothing a they expose buyer to covid","Successful"
0.0,200.0,0.0,0.26895666122436523,"rt alexismadrigal wanted to [[talk]] a [[little]] about covidtracking data [[gathering]] and [[checking]] [[methodology]] which were [[building]] a were [[f]]",0.0,0.2767036557197571,"rt alexismadrigal wanted to [[chatted]] a [[humble]] about covidtracking data [[pickup]] and [[policed]] [[modo]] which were [[forge]] a were [[o]]","Failed"
1.0,99.0,1.0,0.26904332637786865,"million people contracted [[tuberculosis]] last year    million people died did you even know were you scared for your life did we wear mask close the economy cancel [[school]] and ruin small business no why because the [[medium]] didn t tell you to be afraid",0.0,0.5019931793212891,"million people contracted [[ct]] last year    million people died did you even know were you scared for your life did we wear mask close the economy cancel [[learning]] and ruin small business no why because the [[averaging]] didn t tell you to be afraid","Successful"
0.0,200.0,0.0,0.26894354820251465,"our daily [[update]] is published [[state]] [[reported]] k test k new [[case]] and death current hospitalization [[fell]] below k for the first time since june",0.0,0.2971459627151489,"our daily [[moderne]] is published [[statehood]] [[declared]] k test k new [[lawsuit]] and death current hospitalization [[collapsed]] below k for the first time since june","Failed"
