"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,200.0,0.0,0.3340170383453369,"indiafightscorona [[people]] have [[recovered]] more than the active [[case]] with this indias recovery rate amongst the covid [[patient]] [[ha]] crossed [[today]] detail mohfw [[india]] icmrdelhi drharshvardhan staysafe",0.0,0.37889808416366577,"indiafightscorona [[personnel]] have [[resumed]] more than the active [[affairs]] with this indias recovery rate amongst the covid [[lll]] [[ai]] crossed [[currents]] detail mohfw [[jaipur]] icmrdelhi drharshvardhan staysafe","Failed"
1.0,200.0,1.0,0.3748900294303894,"a [[video]] show a [[man]] being [[rescued]] [[alive]] from inside a tomb the caption [[state]] he wa [[buried]] alive after being declared [[dead]] of covid",1.0,0.43327605724334717,"a [[movies]] show a [[males]] being [[sparing]] [[iive]] from inside a tomb the caption [[stat]] he wa [[buries]] alive after being declared [[mortals]] of covid","Failed"
1.0,200.0,1.0,0.37751221656799316,"[[report]] [[outbreak]] of [[idiocy]] [[spreading]] [[time]] faster than coronavirus coronavirus",1.0,0.4230899214744568,"[[declaration]] [[spate]] of [[cynicism]] [[broadcasting]] [[calendars]] faster than coronavirus coronavirus","Failed"
1.0,200.0,1.0,0.3905729651451111,"a [[photo]] [[show]] a yearold vaccine for [[canine]] coronavirus that could be used to [[prevent]] the new coronavirus causing covid",1.0,0.4190179705619812,"a [[photographing]] [[exposition]] a yearold vaccine for [[doggie]] coronavirus that could be used to [[hinders]] the new coronavirus causing covid","Failed"
0.0,44.0,0.0,0.3448501229286194,"icu are full forcing covid [[patient]] to wait hour and hoursto admit to the [[emergency]] room",1.0,0.5047134160995483,"icu are full forcing covid [[malady]] to wait hour and hoursto admit to the [[contingency]] room","Successful"
1.0,64.0,1.0,0.367149293422699,"getting a [[flu]] [[shot]] increase the risk of coronavirus by",0.0,0.5113416910171509,"getting a [[vaccines]] [[kiiled]] increase the risk of coronavirus by","Successful"
0.0,97.0,0.0,0.35981273651123047,"pedalcabby esandeen extremely unlikely given the positive test rate of the u s and known [[testing]] criterion [[see]] among other thing",1.0,0.5024486780166626,"pedalcabby esandeen extremely unlikely given the positive test rate of the u s and known [[tryouts]] criterion [[suppose]] among other thing","Successful"
1.0,200.0,1.0,0.40258532762527466,"a viral text [[based]] image post claiming that from italy were infected by mobile phone cover quoting the [[finding]] were from a research without specifying any [[detail]] or name of the research the post [[advises]] to abandon phone cover",1.0,0.42487168312072754,"a viral text [[founded]] image post claiming that from italy were infected by mobile phone cover quoting the [[detected]] were from a research without specifying any [[lucidity]] or name of the research the post [[councillors]] to abandon phone cover","Failed"
0.0,85.0,0.0,0.321651816368103,"indiafightscorona by conducting close to [[crore]] covid test    [[crore]] covid test were [[conducted]] in the last week alone",1.0,0.5034060478210449,"indiafightscorona by conducting close to [[rubles]] covid test    [[rupees]] covid test were [[orchestrated]] in the last week alone","Successful"
0.0,1.0,1.0,0.6159092783927917,"of american adult believe in wearing mask",1.0,0.6159092783927917,"of american adult believe in wearing mask","Skipped"
1.0,200.0,1.0,0.3811330795288086,"man [[dismayed]] to find his [[health]] insurance doesnt [[cover]] him for coronavirus china coronavirus insurance",1.0,0.4099113345146179,"man [[exasperated]] to find his [[gesundheit]] insurance doesnt [[involving]] him for coronavirus china coronavirus insurance","Failed"
1.0,200.0,1.0,0.4065912961959839,"bill gate [[said]] [[thousand]] of [[people]] will [[die]] with the covid [[vaccine]]",1.0,0.4349946975708008,"bill gate [[declared]] [[hundred]] of [[males]] will [[succumbed]] with the covid [[vaccinated]]","Failed"
0.0,200.0,0.0,0.2811717987060547,"new [[case]] of covid have been [[confirmed]] in [[nigeria]] in fct in lagos of the were detected on a vessel are [[returning]] traveller into nigeria is [[close]] contact of a confirmed [[case]] a at [[pm]] th march there are confirmed case discharged death",0.0,0.40052998065948486,"new [[lawsuit]] of covid have been [[affirming]] in [[liberia]] in fct in lagos of the were detected on a vessel are [[invests]] traveller into nigeria is [[clasps]] contact of a confirmed [[occasion]] a at [[particle]] th march there are confirmed case discharged death","Failed"
1.0,200.0,1.0,0.394020140171051,"indian army ha constructed an [[advanced]] [[hospital]] with a [[capacity]] of [[bed]] in barmer [[rajasthan]] to [[cope]] with covid",1.0,0.4193717837333679,"indian army ha constructed an [[advancing]] [[medics]] with a [[dexterity]] of [[pedestals]] in barmer [[udaipur]] to [[answer]] with covid","Failed"
0.0,200.0,0.0,0.29869306087493896,"coronavirusupdates statewise [[detail]] of [[total]] confirmed covid case [[till]] [[september]] am states with confirmed case states with confirmed case states with confirmed case total no of confirmed [[case]] [[so]] [[far]] staysafe",0.0,0.38590073585510254,"coronavirusupdates statewise [[explanations]] of [[global]] confirmed covid case [[anew]] [[avril]] am states with confirmed case states with confirmed case states with confirmed case total no of confirmed [[lawsuits]] [[appropriately]] [[massively]] staysafe","Failed"
0.0,200.0,0.0,0.31915342807769775,"our [[daily]] update is published the focus is on test today [[state]] [[reported]] [[k]] [[test]] the [[lowest]] figure since july there were k [[reported]] case and [[death]]",0.0,0.3975902795791626,"our [[everyday]] update is published the focus is on test today [[governmental]] [[informed]] [[j]] [[audit]] the [[trivial]] figure since july there were k [[advised]] case and [[victims]]","Failed"
1.0,200.0,1.0,0.3760470151901245,"[[corona]] [[virus]] florida [[man]] [[arrested]] for robbery [[using]] cough a a [[weapon]]",1.0,0.490245521068573,"[[slovak]] [[infection]] florida [[males]] [[custody]] for robbery [[employed]] cough a a [[rearmament]]","Failed"
0.0,200.0,0.0,0.3581855893135071,"bluelily annacb [[yup]] thats the prospective data [[hole]] [[thats]] [[really]] opening were very concerned about it but [[weve]] seen state like tn sometimes move towards [[openness]] alexismadrigal",0.0,0.4024777412414551,"bluelily annacb [[hmm]] thats the prospective data [[orifice]] [[ofcourse]] [[efficiently]] opening were very concerned about it but [[geting]] seen state like tn sometimes move towards [[initiate]] alexismadrigal","Failed"
1.0,200.0,1.0,0.38625240325927734,"last [[year]] in china a vaccine wa compulsory and that vaccine supposedly [[host]] a [[digitized]] virus is the one that cause covid and can [[be]] activated through [[g]] antenna",1.0,0.4309236407279968,"last [[ano]] in china a vaccine wa compulsory and that vaccine supposedly [[diners]] a [[digital]] virus is the one that cause covid and can [[become]] activated through [[granny]] antenna","Failed"
1.0,116.0,1.0,0.35068076848983765,"[[local]] [[man]] [[appoints]] himself world s foremost [[expert]] on coronavirus",0.0,0.5559816360473633,"[[regional]] [[mec]] [[appointments]] himself world s foremost [[expertise]] on coronavirus","Successful"
0.0,200.0,0.0,0.3210272192955017,"at today s ptfcovid briefing our head of [[disease]] surveillance elsieilori reiterated the need for [[adherence]] to nonpharmaceuticals measure manage covid if our [[effort]] to [[slow]] the disease spread in nigeria is to [[be]] effective we must all takeresponsibility a [[citizen]]",0.0,0.3695574402809143,"at today s ptfcovid briefing our head of [[troubles]] surveillance elsieilori reiterated the need for [[observe]] to nonpharmaceuticals measure manage covid if our [[initiatives]] to [[slump]] the disease spread in nigeria is to [[get]] effective we must all takeresponsibility a [[public]]","Failed"
0.0,10.0,0.0,0.3996734619140625,"here is [[todays]] map of new case",1.0,0.5632185935974121,"here is [[yesterdays]] map of new case","Successful"
1.0,192.0,1.0,0.3805997371673584,"[[claim]] that [[dr]] fauci [[said]] [[every]] american should [[be]] microchipped",1.0,0.4419093132019043,"[[allege]] that [[doktor]] fauci [[affirms]] [[each]] american should [[become]] microchipped","Failed"
0.0,200.0,0.0,0.3371419310569763,"indiafightscorona [[maharashtra]] karnataka andhra pradesh uttar pradesh and [[tamil]] nadu contribute of the [[total]] active case and are also reporting close to of the [[total]] [[recovered]] [[case]] staysafe indiawillwin",0.0,0.37331146001815796,"indiafightscorona [[bangalore]] karnataka andhra pradesh uttar pradesh and [[tigers]] nadu contribute of the [[overall]] active case and are also reporting close to of the [[complements]] [[reestablished]] [[lawsuits]] staysafe indiawillwin","Failed"
1.0,200.0,1.0,0.3861050009727478,"trumps intervention in the american military justice system to pardon service member accused or convicted of war crime [[betrays]] the [[rule]] of law the value that [[make]] our country [[exceptional]] the men and woman who wear the uniform [[honorably]] he is not [[fit]] to command our troop",1.0,0.4107325077056885,"trumps intervention in the american military justice system to pardon service member accused or convicted of war crime [[reveals]] the [[qaida]] of law the value that [[creating]] our country [[glamorous]] the men and woman who wear the uniform [[sincerely]] he is not [[montage]] to command our troop","Failed"
0.0,200.0,0.0,0.3229277729988098,"[[vaccine]] [[availability]] ha [[increased]] significantly in most cold chain point since the [[introduction]] of evin along with a significant [[reduction]] in vaccine wastage immunizationforall vaccineswork fullyimmunizeeverychild",0.0,0.3455415964126587,"[[vaccines]] [[accessed]] ha [[expanded]] significantly in most cold chain point since the [[submission]] of evin along with a significant [[shrink]] in vaccine wastage immunizationforall vaccineswork fullyimmunizeeverychild","Failed"
1.0,169.0,1.0,0.39395755529403687,"a [[police]] [[officer]] in bihars hajipur [[jail]] [[ha]] been [[affected]] with coronavirus",1.0,0.4275100827217102,"a [[troopers]] [[cops]] in bihars hajipur [[imprisons]] [[did]] been [[struck]] with coronavirus","Failed"
0.0,195.0,0.0,0.3096656799316406,"the number of [[people]] state report to be hospitalized with covid [[continues]] to [[drop]] of covid hospitalization are currently in the [[south]] while the northeast ha [[fallen]] to",1.0,0.5129672288894653,"the number of [[hombres]] state report to be hospitalized with covid [[insists]] to [[waterfalls]] of covid hospitalization are currently in the [[sud]] while the northeast ha [[diminish]] to","Successful"
1.0,94.0,1.0,0.37412023544311523,"chinas three gorge dam face severe flooding a [[yangtze]] overflow [[yangtze]] river flood in street [[bridge]] collepsed in this [[flood]]",0.0,0.5269566774368286,"chinas three gorge dam face severe flooding a [[tianjin]] overflow [[nanking]] river flood in street [[gateway]] collepsed in this [[flux]]","Successful"
1.0,45.0,1.0,0.4010891318321228,"the alternative [[medicine]] practitioners guide to coronavirus",0.0,0.6873260736465454,"the alternative [[treatment]] practitioners guide to coronavirus","Successful"
1.0,200.0,1.0,0.32666051387786865,"a [[new]] [[vaccine]] to [[cure]] coronavirus [[ha]] been [[developed]] by [[u]] s [[scientist]]",1.0,0.41298192739486694,"a [[ny]] [[chickenpox]] to [[dealing]] coronavirus [[did]] been [[phrased]] by [[liu]] s [[coroner]]","Failed"
0.0,93.0,0.0,0.3135446310043335,"theres also a [[debate]] over which isotype s to target weve seen total [[antibody]] igm igg and iga each ha a different time course and optimal [[type]] of sample which is best for which purpose",1.0,0.5225765109062195,"theres also a [[polemic]] over which isotype s to target weve seen total [[sera]] igm igg and iga each ha a different time course and optimal [[fella]] of sample which is best for which purpose","Successful"
1.0,200.0,1.0,0.3930126428604126,"covid [[conspiracy]] theory involving billgates continue to proliferate the [[latest]] [[involving]] a photoshopped [[image]] of his foundations headquarters dont [[believe]] the misinformation [[watch]] coronacheck with madmorris [[instead]] coronavirusfacts datoscoronavirus",1.0,0.4154878258705139,"covid [[conspiring]] theory involving billgates continue to proliferate the [[recent]] [[associating]] a photoshopped [[depiction]] of his foundations headquarters dont [[see]] the misinformation [[see]] coronacheck with madmorris [[so]] coronavirusfacts datoscoronavirus","Failed"
0.0,70.0,0.0,0.3122630715370178,"coronavirus boris [[johnson]] reveals new covid [[rule]] on face mask fine pub and working from home",1.0,0.5014246702194214,"coronavirus boris [[j]] reveals new covid [[qaida]] on face mask fine pub and working from home","Successful"
1.0,129.0,1.0,0.3443307876586914,"[[ratan]] tatas [[view]] on how [[indian]] economy [[will]] bounce back if there is an economic downfall due to the current covid situation",0.0,0.5172897577285767,"[[shri]] tatas [[kwun]] on how [[aboriginal]] economy [[willingness]] bounce back if there is an economic downfall due to the current covid situation","Successful"
0.0,200.0,0.0,0.2876874804496765,"there are currently people in managed isolation and quarantine our current [[effective]] [[capacity]] is this give u an excess capacity of over the next week we are projecting [[arrival]] and [[departure]] from our [[facility]]",0.0,0.49867188930511475,"there are currently people in managed isolation and quarantine our current [[genuine]] [[qualities]] is this give u an excess capacity of over the next week we are projecting [[arrived]] and [[abandoning]] from our [[vegetative]]","Failed"
1.0,67.0,1.0,0.33198338747024536,"you can test a quality of reusable [[mask]] blowing a [[lighter]] a you [[wear]] it",0.0,0.5248545408248901,"you can test a quality of reusable [[cache]] blowing a [[easier]] a you [[take]] it","Successful"
0.0,1.0,1.0,0.6129662990570068,"chinese scientist are racing to start human trial for a covid vaccine by august",1.0,0.6129662990570068,"chinese scientist are racing to start human trial for a covid vaccine by august","Skipped"
0.0,200.0,0.0,0.3310968279838562,"rt cdcemergency waiting for a covid [[test]] result and [[wondering]] what you [[should]] [[do]] next take key step [[stay]] home [[think]] about the pe",0.0,0.3657717704772949,"rt cdcemergency waiting for a covid [[checked]] result and [[poser]] what you [[owe]] [[does]] next take key step [[are]] home [[presume]] about the pe","Failed"
1.0,104.0,1.0,0.31670713424682617,"according to civil [[registry]] record the number of [[respiratory]] syndrome death decreased and not increased between and in ceará brazil the time period considered wa [[march]] to may",0.0,0.5121539831161499,"according to civil [[registered]] record the number of [[gasp]] syndrome death decreased and not increased between and in ceará brazil the time period considered wa [[mark]] to may","Successful"
1.0,200.0,1.0,0.32164067029953003,"[[getz]] pharma [[imported]] covid [[test]] kit [[closed]] their factory for [[day]] and randomly [[tested]] out of which were [[positive]] these patient were asymptomatic covid  covidpakistan",1.0,0.37864434719085693,"[[blakey]] pharma [[import]] covid [[essay]] kit [[closes]] their factory for [[dating]] and randomly [[explored]] out of which were [[actionable]] these patient were asymptomatic covid  covidpakistan","Failed"
1.0,19.0,1.0,0.39722973108291626,"looter maintain social distancing while creating [[anarchy]] covid dranthonyfauci looters",0.0,0.5203627347946167,"looter maintain social distancing while creating [[upheaval]] covid dranthonyfauci looters","Successful"
0.0,200.0,0.0,0.34783411026000977,"our pm [[update]] is published the u ha now completed [[test]] on at least people up from yesterdays total note that we can only track test that a state report for now and not all state [[report]] all negative test for detail [[see]]",0.0,0.4123604893684387,"our pm [[modernized]] is published the u ha now completed [[scrutiny]] on at least people up from yesterdays total note that we can only track test that a state report for now and not all state [[relations]] all negative test for detail [[suppose]]","Failed"
0.0,146.0,0.0,0.31097882986068726,"the case in [[managed]] isolation is a child who [[arrived]] in nz from afghanistan [[via]] dubai the person ha been in [[managed]] isolation at the pullman the person tested positive [[following]] the day routine testing",1.0,0.5004829168319702,"the case in [[governing]] isolation is a child who [[viens]] in nz from afghanistan [[for]] dubai the person ha been in [[bureaucratic]] isolation at the pullman the person tested positive [[henceforth]] the day routine testing","Successful"
1.0,200.0,1.0,0.41289854049682617,"a message claimed that the indian [[government]] [[plan]] to [[ease]] down the [[lockdown]] restriction [[imposed]] in the [[country]] in five [[stage]]",1.0,0.4351005554199219,"a message claimed that the indian [[governance]] [[projects]] to [[easy]] down the [[gaol]] restriction [[prescribed]] in the [[counties]] in five [[epoch]]","Failed"
0.0,200.0,0.0,0.29711854457855225,"[[people]] in scotland have been [[banned]] from [[visiting]] other household indoors in [[tough]] new [[restriction]] that go further than those announced for [[england]] get more on the new measure in scotland here",0.0,0.4010138511657715,"[[personas]] in scotland have been [[outlaws]] from [[tourists]] other household indoors in [[ferocious]] new [[restrain]] that go further than those announced for [[britain]] get more on the new measure in scotland here","Failed"
0.0,98.0,0.0,0.301724910736084,"limaeleanor kia os elanor there are [[currently]] [[active]] [[case]] in new zealand they were all caught at the border and we have no evidence of community transmission",1.0,0.5002748966217041,"limaeleanor kia os elanor there are [[anymore]] [[dynamism]] [[lawsuit]] in new zealand they were all caught at the border and we have no evidence of community transmission","Successful"
0.0,200.0,0.0,0.35450291633605957,"publichealth worker is it [[difficult]] to [[stay]] on top of the latest covid research cdc ha launched the covid science update a series of summary of new covid [[study]] on [[many]] [[topic]] access the summary here",0.0,0.38624924421310425,"publichealth worker is it [[onerous]] to [[keep]] on top of the latest covid research cdc ha launched the covid science update a series of summary of new covid [[research]] on [[considerable]] [[affairs]] access the summary here","Failed"
0.0,200.0,0.0,0.31223195791244507,"tcell response may [[offer]] a more [[precise]] [[measure]] of [[potential]] longterm [[immune]] [[protection]] from covid compared with antibody assay",0.0,0.4821591377258301,"tcell response may [[quotation]] a more [[actual]] [[caliber]] of [[imaginable]] longterm [[hepatitis]] [[copyrighted]] from covid compared with antibody assay","Failed"
1.0,200.0,1.0,0.3360269069671631,"treehugs qclues o paulamjohns lucky for you [[grapefruit]] doesn t make [[quinine]] hydtoxychloroquine is a different chemical you re not [[getting]] any both are somewhat [[effective]] antimalarial [[treatment]] but have side [[effect]] they have no effect on sarscov virus that [[cause]] covid",1.0,0.38130301237106323,"treehugs qclues o paulamjohns lucky for you [[cantaloupe]] doesn t make [[atropine]] hydtoxychloroquine is a different chemical you re not [[achieving]] any both are somewhat [[actionable]] antimalarial [[dealing]] but have side [[impacts]] they have no effect on sarscov virus that [[motif]] covid","Failed"
1.0,200.0,1.0,0.35667407512664795,"toronto [[catholic]] [[school]] to reopen [[so]] kid [[will]] [[be]] with [[god]] [[sooner]]",1.0,0.4074234962463379,"toronto [[leuven]] [[university]] to reopen [[then]] kid [[wants]] [[es]] with [[goddess]] [[speedily]]","Failed"
1.0,48.0,1.0,0.3880842924118042,"all elective or nonemergency surgery are [[banned]] to prioritize coronavirus treatment and prevent the spread",0.0,0.505630612373352,"all elective or nonemergency surgery are [[prohibit]] to prioritize coronavirus treatment and prevent the spread","Successful"
1.0,141.0,1.0,0.3588849902153015,"[[kenya]] [[had]] the [[highest]] [[case]] of covid in africa and the fifthhighest in the [[world]] on may",0.0,0.5025001168251038,"[[mombasa]] [[es]] the [[larger]] [[situations]] of covid in africa and the fifthhighest in the [[worlds]] on may","Successful"
1.0,200.0,1.0,0.3505546450614929,"there s no [[evidence]] that an american covid vaccine [[killed]] ukrainian the [[claim]] [[come]] from a site [[known]] for disinformation",1.0,0.3969036340713501,"there s no [[clues]] that an american covid vaccine [[assassinate]] ukrainian the [[complaints]] [[coming]] from a site [[celebrates]] for disinformation","Failed"
0.0,181.0,0.0,0.2969930171966553,"moderate severe covid  [[case]] are being treated in either the dedicated covid hospital or dedicated covid health centre wherein le than of the case are in [[icu]] case are on [[ventilator]] and [[case]] are on oxygen [[bed]] a on   pm",1.0,0.5006151795387268,"moderate severe covid  [[occasion]] are being treated in either the dedicated covid hospital or dedicated covid health centre wherein le than of the case are in [[nicu]] case are on [[admirer]] and [[matter]] are on oxygen [[dodo]] a on   pm","Successful"
0.0,200.0,0.0,0.3041059374809265,"our daily update is published state [[reported]] [[k]] test k [[new]] case and [[death]] [[current]] [[hospitalization]] fell below [[k]] for the first time since june",0.0,0.3948003649711609,"our daily update is published state [[counseled]] [[j]] test k [[innovative]] case and [[victims]] [[underway]] [[committal]] fell below [[j]] for the first time since june","Failed"
