"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,40.0,0.0,0.2690153121948242,"our total number of confirmed case is which is the number we [[report]] to the world health organization there is no one in new zealand receiving [[hospitallevel]] care for covid",0.0,0.2793789505958557,"our total number of confirmed case is which is the number we [[have]] to the world health organization there is no one in new zealand receiving [[qualified]] care for covid","Failed"
1.0,19.0,1.0,0.26905834674835205,"asias [[richest]] man mukesh ambanis wife nita ambani received r a welfare fund from central government",1.0,0.2691226601600647,"asias [[s]] man mukesh ambanis wife nita ambani received r a welfare fund from central government","Failed"
1.0,181.0,1.0,0.2691812515258789,"claim that [[fox]] [[news]] [[said]] that trump [[tested]] [[positive]] for covid",1.0,0.26968562602996826,"claim that [[most]] [[have]] [[believed]] that trump [[hiv]] [[negative]] for covid","Failed"
0.0,53.0,0.0,0.26895612478256226,"over the next week we are projecting arrival and departure from [[managed]] isolation this give a net reduction of people in [[managed]] isolation over those day",0.0,0.2691952586174011,"over the next week we are projecting arrival and departure from [[person]] isolation this give a net reduction of people in [[self]] isolation over those day","Failed"
0.0,59.0,0.0,0.3091731667518616,"based on what is known about how the novel coronavirus behaves cdc and capublichealth expect to see covid infection in people who have had contact with the [[recentlyidentified]] patient especially those who have had close prolonged contact",1.0,0.5803860425949097,"based on what is known about how the novel coronavirus behaves cdc and capublichealth expect to see covid infection in people who have had contact with the [[wrong]] patient especially those who have had close prolonged contact","Successful"
1.0,228.0,1.0,0.2690246105194092,"facebook [[post]] that compare death in italy during coronavirus [[pandemie]] with death during seasonal flu outburst from to the post [[say]] that during [[seasonal]] flu outburst people died in italy and it [[wa]] the [[real]] problem and coronavirus death compared to this [[arent]] serious",1.0,0.2695607542991638,"facebook [[users]] that compare death in italy during coronavirus [[impact]] with death during seasonal flu outburst from to the post [[note]] that during [[regular]] flu outburst people died in italy and it [[presented]] the [[bigger]] problem and coronavirus death compared to this [[situation]] serious","Failed"
0.0,53.0,0.0,0.2689647078514099,"joshtpm washington and new york are driving the number were [[falling]] further behind on ca testing number now that ma is out in the open the other [[big]] question mark is tx",0.0,0.26897794008255005,"joshtpm washington and new york are driving the number were [[way]] further behind on ca testing number now that ma is out in the open the other [[real]] question mark is tx","Failed"
1.0,167.0,1.0,0.2692028880119324,"korona [[virus]] very new deadly form of virus china is [[suffering]] may come to india immediately avoid any form of cold drink ice cream [[koolfee]] etc any [[type]] of preserved food milkshake rough ice ice [[cola]] milk sweet older then hour for atleast day from today",1.0,0.2706035375595093,"korona [[are]] very new deadly form of virus china is [[concerned]] may come to india immediately avoid any form of cold drink ice cream [[products]] etc any [[use]] of preserved food milkshake rough ice ice [[crushed]] milk sweet older then hour for atleast day from today","Failed"
0.0,99.0,0.0,0.2691842317581177,"the number of briton who approve of the governments [[handling]] of the coronavirus pandemic ha fallen to it lowest ever level [[according]] to a new poll from yougov follow latest [[covid]] update",0.0,0.27121567726135254,"the number of briton who approve of the governments [[control]] of the coronavirus pandemic ha fallen to it lowest ever level [[uploaded]] to a new poll from yougov follow latest [[web]] update","Failed"
1.0,49.0,1.0,0.2691836953163147,"saddam [[hussein]] at a meeting in the ninety reported that the u [[threatened]] to quit the corona virus on iraq",1.0,0.2693437337875366,"saddam [[ovic]] at a meeting in the ninety reported that the u [[agreed]] to quit the corona virus on iraq","Failed"
0.0,36.0,0.0,0.3550594449043274,"a [[common]] question are coronavirus case going up because were testing so many more people a certainly not in florida where testing slowed down while new case grew over the last week",1.0,0.5100400447845459,"a [[big]] question are coronavirus case going up because were testing so many more people a certainly not in florida where testing slowed down while new case grew over the last week","Successful"
1.0,171.0,1.0,0.2703711986541748,"stop [[making]] me look [[bad]] [[trump]] [[blast]] [[unpatriotic]] american for [[dying]] from covid",1.0,0.4458562135696411,"stop [[wearing]] me look [[sick]] [[could]] [[kill]] [[average]] american for [[hire]] from covid","Failed"
0.0,90.0,0.0,0.26896828413009644,"sometimes covid test [[result]] take longer than hour due to sample transport other logistics while we work [[hard]] to [[reduce]] time between sample collection result notification please take preventive [[measure]] selfisolation is important",0.0,0.2691011428833008,"sometimes covid test [[would]] take longer than hour due to sample transport other logistics while we work [[only]] to [[give]] time between sample collection result notification please take preventive [[check]] selfisolation is important","Failed"
0.0,54.0,0.0,0.2689482569694519,"however [[corticosteroid]] do not help covid patient with mild or moderate [[disease]] and can be harmful who [[therefore]] recommends the use of corticosteroid only in patient who are severely or [[critically]] ill drtedros",0.0,0.2689671516418457,"however [[medications]] do not help covid patient with mild or moderate [[diseases]] and can be harmful who [[is]] recommends the use of corticosteroid only in patient who are severely or [[extremely]] ill drtedros","Failed"
0.0,77.0,0.0,0.26896315813064575,"hcps [[attend]] the next coca call tuesday sept at pm et via zoom [[topic]] telehealth health equity consideration for addressing health disparity during the covid pandemic [[learn]] more covid",0.0,0.3408069610595703,"hcps [[announcing]] the next coca call tuesday sept at pm et via zoom [[news]] telehealth health equity consideration for addressing health disparity during the covid pandemic [[is]] more covid","Failed"
0.0,103.0,0.0,0.26899492740631104,"out of [[every]] nigerian who die from covid are more than year old [[take]] precaution to protect your older relative by wearing a face mask in public [[practicing]] hand respiratory hygiene [[maintaining]] a physical distance of metre from [[others]] takeresponsibility",1.0,0.5602792501449585,"out of [[that]] nigerian who die from covid are more than year old [[using]] precaution to protect your older relative by wearing a face mask in public [[bare]] hand respiratory hygiene [[keeping]] a physical distance of metre from [[child]] takeresponsibility","Successful"
1.0,22.0,1.0,0.26908212900161743,"mrmbrown on a cheap bourbon to [[gargle]] my throat best virus killer in the world pure battery acid",1.0,0.26913541555404663,"mrmbrown on a cheap bourbon to [[down]] my throat best virus killer in the world pure battery acid","Failed"
1.0,186.0,1.0,0.26903510093688965,"news [[coronavirus]] [[suspect]] to be [[quarantined]] on [[love]] island",1.0,0.34210073947906494,"news [[outlets]] [[remained]] to be [[concentrated]] on [[phillip]] island","Failed"
0.0,121.0,0.0,0.26894521713256836,"one hundred day after the st covid case wa recorded in nigeria the [[ncdc]] national reference [[laboratory]] ha supported more laboratory to [[develop]] capacity for covid testing watch this report by [[ntanewsnow]] on the lab including reflection by the [[ptfcovid]] chair",0.0,0.26895391941070557,"one hundred day after the st covid case wa recorded in nigeria the [[former]] national reference [[laboratories]] ha supported more laboratory to [[building]] capacity for covid testing watch this report by [[staff]] on the lab including reflection by the [[centre]] chair","Failed"
0.0,47.0,0.0,0.2705378532409668,"papua new guinea now ha the [[supply]] to test for covid in all province thanks to a strong [[collaboration]] between who australia and new zealand more detail whoimpact",0.0,0.27869874238967896,"papua new guinea now ha the [[case]] to test for covid in all province thanks to a strong [[cooperation]] between who australia and new zealand more detail whoimpact","Failed"
1.0,26.0,1.0,0.3401448726654053,"comment section quarantined for outbreak of coronavirusrelated [[racism]] coronavirus",0.0,0.5192573070526123,"comment section quarantined for outbreak of coronavirusrelated [[acute]] coronavirus","Successful"
0.0,72.0,0.0,0.26895254850387573,"we still have [[significant]] cluster four of which are now closed there are no additional death to report yesterday our lab [[processed]] test the total number of test to [[date]] is there will be a further update from the government at pm",0.0,0.2689754366874695,"we still have [[several]] cluster four of which are now closed there are no additional death to report yesterday our lab [[would]] test the total number of test to [[go]] is there will be a further update from the government at pm","Failed"
1.0,39.0,1.0,0.26901984214782715,"bill gate [[didnt]] [[say]] people dont have a choice about being vaccinated for the coronavirus",1.0,0.26919299364089966,"bill gate [[might]] [[saying]] people dont have a choice about being vaccinated for the coronavirus","Failed"
1.0,189.0,1.0,0.26903849840164185,"people [[lying]] in the [[street]] in [[china]] because of the [[new]] coronavirus",1.0,0.45435601472854614,"people [[lingered]] in the [[corridor]] in [[worry]] because of the [[ongoing]] coronavirus","Failed"
1.0,35.0,1.0,0.2690538763999939,"i m [[putting]] the little bastard up for adoption [[read]] some of ireland s heartwarming covid story",1.0,0.27051985263824463,"i m [[taking]] the little bastard up for adoption [[is]] some of ireland s heartwarming covid story","Failed"
1.0,95.0,1.0,0.2692152261734009,"bechara [[covid]] se down hai else he would have give a [[nice]] acceptance speech dad this is for you",1.0,0.26940786838531494,"bechara [[ja]] se down hai else he would have give a [[tough]] acceptance speech dad this is for you","Failed"
1.0,228.0,1.0,0.2690286636352539,"kid [[died]] in [[senegal]] [[right]] after [[receiving]] the [[vaccine]] for the coronavirus",1.0,0.369884192943573,"kid [[continued]] in [[activity]] [[briefly]] after [[developing]] the [[antibodies]] for the coronavirus","Failed"
0.0,96.0,0.0,0.2699674963951111,"both flu [[covid]] can [[spread]] before [[symptom]] appear flu virus may spread for about day before [[symptom]] while the virus that cause covid may [[spread]] for about day before symptom more on similarity and [[difference]] between flu covid",0.0,0.30744558572769165,"both flu [[epidemic]] can [[cause]] before [[i]] appear flu virus may spread for about day before [[food]] while the virus that cause covid may [[replicate]] for about day before symptom more on similarity and [[similarity]] between flu covid","Failed"
0.0,28.0,0.0,0.26912379264831543,"what do you need to know about covid if you work with people with disabilities in grouphomes [[learn]] more",1.0,0.6885444521903992,"what do you need to know about covid if you work with people with disabilities in grouphomes [[nothing]] more","Successful"
1.0,44.0,1.0,0.2713667154312134,"hydroxychloroquine the virus [[cure]] how fast doe this pandemic end if you could start feeling [[better]] in a soon a hour",1.0,0.2799084782600403,"hydroxychloroquine the virus [[is]] how fast doe this pandemic end if you could start feeling [[so]] in a soon a hour","Failed"
1.0,54.0,1.0,0.26906871795654297,"a [[facebook]] [[claim]] covid is [[man]] made in a lab",0.0,0.5820038318634033,"a [[data]] [[network]] covid is [[be]] made in a lab","Successful"
0.0,113.0,0.0,0.2689950466156006,"from friday pub bar and restaurant will have to close at [[pm]] [[first]] minister of scotland nicola sturgeon announces a strict nationwide curfew for pub [[update]] on latest covid restriction",0.0,0.2692546248435974,"from friday pub bar and restaurant will have to close at [[evening]] [[prime]] minister of scotland nicola sturgeon announces a strict nationwide curfew for pub [[liquor]] on latest covid restriction","Failed"
1.0,74.0,1.0,0.26980268955230713,"trump said hundred of [[governor]] are [[calling]] him we only have",1.0,0.27025991678237915,"trump said hundred of [[percent]] are [[supporting]] him we only have","Failed"
1.0,322.0,1.0,0.2690865993499756,"claim that [[football]] [[star]] [[cristiano]] [[ronaldo]] [[ha]] [[converted]] his [[hotel]] [[chain]] into [[coronavirus]] hospital",1.0,0.2707957625389099,"claim that [[snooker]] [[finalist]] [[have]] [[left]] [[palace]] [[ft]] his [[touring]] [[partner]] into [[westminster]] hospital","Failed"
1.0,114.0,1.0,0.3006529211997986,"two interesting correlation child tend to weather covid [[pretty]] well they also get a ton of vitamin d black people are getting [[slammed]] by covid black people also have much higher instance of vitamin d deficiency [[v]] in the general population",0.0,0.5065783262252808,"two interesting correlation child tend to weather covid [[how]] well they also get a ton of vitamin d black people are getting [[measured]] by covid black people also have much higher instance of vitamin d deficiency [[seen]] in the general population","Successful"
1.0,116.0,1.0,0.26906269788742065,"an inmate who [[wa]] [[released]] from prison under covid humanitarian house arrest wa arrested again in campo [[bom]] police officer [[found]] more than kg of cocaine in his house and several gun",1.0,0.26935750246047974,"an inmate who [[suggested]] [[escape]] from prison under covid humanitarian house arrest wa arrested again in campo [[said]] police officer [[contained]] more than kg of cocaine in his house and several gun","Failed"
1.0,59.0,1.0,0.26914453506469727,"pcr test were [[conducted]] on a journalist and his crew who attended late minister [[thondaman]] s funeral a they had [[covid]] symptom",1.0,0.27093273401260376,"pcr test were [[laid]] on a journalist and his crew who attended late minister [[mc]] s funeral a they had [[suffered]] symptom","Failed"
0.0,72.0,0.0,0.2690032124519348,"a further people have been spoken with and [[referred]] for testing there are people who we have repeatedly tried to [[make]] contact with including via text and via phone call",0.0,0.26908332109451294,"a further people have been spoken with and [[called]] for testing there are people who we have repeatedly tried to [[avoid]] contact with including via text and via phone call","Failed"
1.0,94.0,1.0,0.2691425681114197,"coronavirus [[spelled]] [[backwards]] [[surivanorac]] a coincidence [[coronavirus]] drbillingsgate",0.0,0.7148892879486084,"coronavirus [[r]] [[ing]] [[remains]] a coincidence [[amongst]] drbillingsgate","Successful"
1.0,65.0,1.0,0.27975136041641235,"despite the [[covid]] pandemic the total number of death in brazil decreased [[rather]] than increased when we compare the month of [[april]] and april this statement is backed by the national civil [[registry]] data",1.0,0.3169987201690674,"despite the [[reported]] pandemic the total number of death in brazil decreased [[substantially]] than increased when we compare the month of [[month]] and april this statement is backed by the national civil [[registration]] data","Failed"
0.0,72.0,0.0,0.27950066328048706,"everyone who wa in the bus from auckland airport to the ibis hotel is being [[followed]] up and are already in managed isolation the driver who wa wearing ppe [[ha]] also been isolated a a potential close [[contact]] and will be tested",1.0,0.6185095310211182,"everyone who wa in the bus from auckland airport to the ibis hotel is being [[pulled]] up and are already in managed isolation the driver who wa wearing ppe [[got]] also been isolated a a potential close [[relationship]] and will be tested","Successful"
1.0,164.0,1.0,0.2693101763725281,"member of vogelcheck [[family]] [[come]] down with [[coronavirus]] after [[holiday]] event",1.0,0.42475950717926025,"member of vogelcheck [[membership]] [[are]] down with [[members]] after [[main]] event","Failed"
0.0,81.0,0.0,0.269146203994751,"gregoryingle flvickster vivek mutalik yeah i mean it make sense though i am hearing [[much]] lower number from a [[couple]] of laboratory and one private company so its possible if you have the [[right]] setup alexismadrigal",0.0,0.27111053466796875,"gregoryingle flvickster vivek mutalik yeah i mean it make sense though i am hearing [[same]] lower number from a [[bunch]] of laboratory and one private company so its possible if you have the [[whole]] setup alexismadrigal","Failed"
1.0,64.0,1.0,0.2695571780204773,"christine lagarde [[admits]] that something must be done about [[old]] people living for too long",1.0,0.2903171181678772,"christine lagarde [[realised]] that something must be done about [[elderly]] people living for too long","Failed"
0.0,92.0,0.0,0.2689661383628845,"if you have sign of a heart attack or stroke while [[staying]] at home during covid call right away emergency [[responder]] and emergency department have plan in place to help protect you from covid [[learn]] more",0.0,0.2718636393547058,"if you have sign of a heart attack or stroke while [[lying]] at home during covid call right away emergency [[ambulance]] and emergency department have plan in place to help protect you from covid [[anything]] more","Failed"
1.0,292.0,1.0,0.26937443017959595,"news [[coronavirus]] [[crisis]] in [[italy]] lead [[donald]] [[trump]] to [[close]] all [[u]] pizzeria",0.0,0.7247762084007263,"news [[fears]] [[spread]] in [[europe]] lead [[chancellor]] [[taylor]] to [[prohibit]] all [[uk]] pizzeria","Successful"
0.0,33.0,0.0,0.2689436078071594,"bluelily annacb yup thats the [[prospective]] data hole thats really opening were very concerned about it but weve seen [[state]] like tn sometimes move towards openness alexismadrigal",0.0,0.2689494490623474,"bluelily annacb yup thats the [[actual]] data hole thats really opening were very concerned about it but weve seen [[places]] like tn sometimes move towards openness alexismadrigal","Failed"
0.0,97.0,0.0,0.2689477801322937,"rt [[drtedros]] if and when we have an effective covid vaccine we must also use it [[effectively]] i will [[repeat]] again vaccine nationalis",1.0,0.5608702301979065,"rt [[v]] if and when we have an effective covid vaccine we must also use it [[eventually]] i will [[declare]] again vaccine nationalis","Successful"
1.0,83.0,1.0,0.2690330147743225,"jimmy kimmel [[say]] that broadcasting his show from his home is [[totally]] depressing [[donaldtrump]] tv coronavirus",1.0,0.2694937586784363,"jimmy kimmel [[felt]] that broadcasting his show from his home is [[so]] depressing [[live]] tv coronavirus","Failed"
1.0,52.0,1.0,0.2691192030906677,"lockdown in south africa ha collapsed [[guy]] are out on the street looting shop because of no employment and no money to buy food [[even]] police cannot control the crowd",1.0,0.2696378827095032,"lockdown in south africa ha collapsed [[members]] are out on the street looting shop because of no employment and no money to buy food [[often]] police cannot control the crowd","Failed"
0.0,33.0,0.0,0.4146530032157898,"helping patient through postcovid postintensive care [[syndrome]] coronavirus",1.0,0.5951536893844604,"helping patient through postcovid postintensive care [[influenza]] coronavirus","Successful"
0.0,89.0,0.0,0.2742078900337219,"some coronavirus [[patient]] are [[experiencing]] chronic fatigue",1.0,0.6936484575271606,"some coronavirus [[medicines]] are [[cured]] chronic fatigue","Successful"
1.0,70.0,1.0,0.2691870927810669,"if you can hold your [[breath]] for second [[without]] coughing or chest pain you are good you [[dont]] have [[covid]] and if your nose is clogged or runny its just a cold",1.0,0.2729841470718384,"if you can hold your [[breathing]] for second [[than]] coughing or chest pain you are good you [[may]] have [[trouble]] and if your nose is clogged or runny its just a cold","Failed"
1.0,144.0,1.0,0.26899319887161255,"cold [[weather]] will kill coronavirus no wait hot weather will [[kill]] corona did you also fall for these contradictory hoax [[dont]] [[fall]] the fake news misinformation participate in our [[mainbhinewschecker]] initiative we will fight the infodemic together coronavirusfacts",1.0,0.26910269260406494,"cold [[conditions]] will kill coronavirus no wait hot weather will [[burn]] corona did you also fall for these contradictory hoax [[lies]] [[see]] the fake news misinformation participate in our [[research]] initiative we will fight the infodemic together coronavirusfacts","Failed"
0.0,68.0,0.0,0.26896214485168457,"yesterday our laboratory [[completed]] test of which swab were taken in the community and were taken in [[managed]] isolation and quarantine facility that [[brings]] the total number of test completed to [[date]] to",0.0,0.27209657430648804,"yesterday our laboratory [[got]] test of which swab were taken in the community and were taken in [[same]] isolation and quarantine facility that [[bring]] the total number of test completed to [[equal]] to","Failed"
1.0,290.0,1.0,0.26914674043655396,"a [[case]] of the [[novel]] [[coronavirus]] [[wa]] [[registered]] in a [[hospital]] in [[maranhão]] brazil",0.0,0.7119085788726807,"a [[trial]] of the [[common]] [[theme]] [[involves]] [[cter]] in a [[clinic]] in [[london]] brazil","Successful"
1.0,208.0,1.0,0.2689982056617737,"the message clearly [[state]] that [[since]] the coronavirus dy in extreme heat therefore it is [[advised]] one should increase the body temperature by [[consuming]] food such a raw garlic clove [[time]] a [[day]] turmeric milk once a day pomegranate and [[papaya]] fruit green tea carom seed ginger black [[pepper]] etc",1.0,0.26913899183273315,"the message clearly [[mentioned]] that [[within]] the coronavirus dy in extreme heat therefore it is [[recommended]] one should increase the body temperature by [[including]] food such a raw garlic clove [[hour]] a [[week]] turmeric milk once a day pomegranate and [[tomato]] fruit green tea carom seed ginger black [[coffee]] etc","Failed"
1.0,54.0,1.0,0.4254322648048401,"rt [[poynter]] remember no coronavirus vaccine is ready for the market here are the vaccine that are the furthest along",0.0,0.69049072265625,"rt [[d]] remember no coronavirus vaccine is ready for the market here are the vaccine that are the furthest along","Successful"
0.0,53.0,0.0,0.2689545154571533,"new [[cdcmmwr]] report show how face covering can help [[prevent]] covid hair stylist with covid exposed over [[client]] all wore face covering and no client were known to be infected with covid [[learn]] more",0.0,0.2874448895454407,"new [[expert]] report show how face covering can help [[eliminate]] covid hair stylist with covid exposed over [[time]] all wore face covering and no client were known to be infected with covid [[anything]] more","Failed"
0.0,38.0,0.0,0.2700228691101074,"public health professional need covid [[resource]] for sharing check out cdc s onestop shop for covid resource that range from youth sport to travel",1.0,0.5278274416923523,"public health professional need covid [[website]] for sharing check out cdc s onestop shop for covid resource that range from youth sport to travel","Successful"
1.0,101.0,1.0,0.2709142565727234,"cruise [[line]] now offer deluxe [[coronavirus]] upgrade over basic norovirus package",0.0,0.5284949541091919,"cruise [[tours]] now offer deluxe [[fleet]] upgrade over basic norovirus package","Successful"
0.0,1.0,1.0,0.6852549314498901,"coronavirus college drop course including language and math amid financial pressure",1.0,0.6852549314498901,"coronavirus college drop course including language and math amid financial pressure","Skipped"
1.0,60.0,1.0,0.28608644008636475,"there is a nipah virus outbreak in india [[amidst]] coronavirus pandemic [[according]] to a warning [[form]] the who",1.0,0.4924219250679016,"there is a nipah virus outbreak in india [[pending]] coronavirus pandemic [[relating]] to a warning [[following]] the who","Failed"
0.0,89.0,0.0,0.26894330978393555,"indiafightscorona the trend of very high number of single day [[recovery]] ha sustained for the past four consecutive [[day]] this kind of successive increase in recovery over new case [[ha]] not been seen in the country since may secretary [[mohfw]] india icmrdelhi",0.0,0.2689453363418579,"indiafightscorona the trend of very high number of single day [[recovered]] ha sustained for the past four consecutive [[s]] this kind of successive increase in recovery over new case [[had]] not been seen in the country since may secretary [[pm]] india icmrdelhi","Failed"
1.0,138.0,1.0,0.27102023363113403,"hselive know [[another]] answer vitamin d [[supplementation]] extensive clinical evidence that sufficient vitamin d [[reduces]] severity of [[covid]] hospital protocol for covid in france to [[immediately]] test for and treat vit d deficiency chronic [[vit]] d [[deficiency]] in ireland why no action",0.0,0.5265440344810486,"hselive know [[the]] answer vitamin d [[studies]] extensive clinical evidence that sufficient vitamin d [[reduce]] severity of [[inadequate]] hospital protocol for covid in france to [[adequately]] test for and treat vit d deficiency chronic [[deficiency]] d [[work]] in ireland why no action","Successful"
1.0,29.0,1.0,0.2720615863800049,"people are starting to enter er with fungal lung infection from [[wearing]] mask take break from your mask",1.0,0.2748104929924011,"people are starting to enter er with fungal lung infection from [[pressure]] mask take break from your mask","Failed"
0.0,28.0,0.0,0.3647364377975464,"new study by the team published [[today]] in nature nresearchnews show lockdown and school closure in europe may have prevented million death covid covidscience",1.0,0.6014895439147949,"new study by the team published [[published]] in nature nresearchnews show lockdown and school closure in europe may have prevented million death covid covidscience","Successful"
0.0,80.0,0.0,0.26894378662109375,"indiafightscorona centre exhorts the north eastern state to [[actively]] [[break]] the chain of transmission these north eastern [[state]] together account for le than of the [[total]] active case in the country detail icmrdelhi",0.0,0.26894450187683105,"indiafightscorona centre exhorts the north eastern state to [[forcefully]] [[develop]] the chain of transmission these north eastern [[s]] together account for le than of the [[overall]] active case in the country detail icmrdelhi","Failed"
0.0,63.0,0.0,0.26898133754730225,"today we have no new case of [[covid]] to report our total number of confirmed case is now which is the number we [[report]] to the world health organization our combined total of confirmed and [[probable]] case is now",0.0,0.27097421884536743,"today we have no new case of [[bola]] to report our total number of confirmed case is now which is the number we [[have]] to the world health organization our combined total of confirmed and [[suspected]] case is now","Failed"
1.0,90.0,1.0,0.2691020369529724,"the author or [[author]] of the leaflet remain anonymous if you have any [[information]] on the source or have seen any other [[similar]] leaflet in your mailbox tweet them [[u]] [[coronavirusfacts]] datoscoronavirus",1.0,0.2753794193267822,"the author or [[authors]] of the leaflet remain anonymous if you have any [[input]] on the source or have seen any other [[complete]] leaflet in your mailbox tweet them [[s]] [[x]] datoscoronavirus","Failed"
0.0,29.0,0.0,0.26895952224731445,"rt [[pib]] india india cross a crucial milestone in the [[fight]] against covid test more than lakh people in a day cumulative test",0.0,0.26898354291915894,"rt [[d]] india india cross a crucial milestone in the [[struggle]] against covid test more than lakh people in a day cumulative test","Failed"
1.0,65.0,1.0,0.2700522541999817,"face mask cause hypoxia wearing it [[cause]] one to inhale too much carbon dioxide which can [[make]] you sick",1.0,0.27255624532699585,"face mask cause hypoxia wearing it [[encourage]] one to inhale too much carbon dioxide which can [[bring]] you sick","Failed"
1.0,120.0,1.0,0.26955151557922363,"lot of news [[coming]] in of irregularity in treatment of coronavirus patient in several major hospital [[across]] india if you have experienced something unpleasant or are in a [[situation]] that call for immediate attention please feel free to reach out covid",1.0,0.2789158821105957,"lot of news [[be]] in of irregularity in treatment of coronavirus patient in several major hospital [[worldwide]] india if you have experienced something unpleasant or are in a [[position]] that call for immediate attention please feel free to reach out covid","Failed"
