"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,114.0,0.0,0.29211920499801636,"do you think you [[may]] have [[covid]] most [[people]] who get sick can take care of themselves at home if you need to [[see]] a doctor call ahead before [[going]] to their [[office]] take precaution to protect yourself and [[others]] around you see more",0.0,0.308235228061676,"do you think you [[might]] have [[got]] most [[folks]] who get sick can take care of themselves at home if you need to [[notice]] a doctor call ahead before [[being]] to their [[offices]] take precaution to protect yourself and [[get]] around you see more","Failed"
1.0,192.0,1.0,0.4064079523086548,"the cdc [[recommends]] [[men]] [[shave]] their beard to [[protect]] against coronavirus",0.0,0.6233476400375366,"the cdc [[recommendations]] [[staff]] [[retain]] their beard to [[cope]] against coronavirus","Successful"
1.0,93.0,1.0,0.412548303604126,"two [[cyclist]] from [[cordoba]] skip the quarantine",0.0,0.6212483644485474,"two [[cases]] from [[europe]] skip the quarantine","Successful"
0.0,85.0,0.0,0.30862879753112793,"there were [[reported]] death today the day average in death [[remains]] about unchanged why are death falling or holding steady while case [[rise]] probably for a few reason",0.0,0.36241912841796875,"there were [[none]] death today the day average in death [[hanging]] about unchanged why are death falling or holding steady while case [[held]] probably for a few reason","Failed"
1.0,133.0,1.0,0.3469170331954956,"photograph [[proving]] that [[theres]] no more [[room]] in [[italian]] hospital",1.0,0.4099937081336975,"photograph [[claims]] that [[was]] no more [[injuries]] in [[local]] hospital","Failed"
0.0,88.0,0.0,0.2803722023963928,"only k new case were reported today [[state]] reported more than new case today new york and [[new]] jersey tested more than k people combined and only [[got]] k positive on the other end of the spectrum arizona [[tested]] k people and confirmed new case",0.0,0.2897742986679077,"only k new case were reported today [[connecticut]] reported more than new case today new york and [[south]] jersey tested more than k people combined and only [[achieved]] k positive on the other end of the spectrum arizona [[certified]] k people and confirmed new case","Failed"
0.0,79.0,0.0,0.31489384174346924,"indiafightscorona there [[ha]] been a steep exponential rise in covid [[recovery]] from in may to lakh in sept the daily [[number]] of recovered patient ha crossed more than of the [[total]] case have recovered",0.0,0.3338024616241455,"indiafightscorona there [[have]] been a steep exponential rise in covid [[bility]] from in may to lakh in sept the daily [[times]] of recovered patient ha crossed more than of the [[general]] case have recovered","Failed"
0.0,50.0,0.0,0.36232858896255493,"rt google way to help [[cope]] with stress during covid pause breathe notice how you feel [[take]] break from covid content",0.0,0.42708081007003784,"rt google way to help [[guys]] with stress during covid pause breathe notice how you feel [[can]] break from covid content","Failed"
0.0,40.0,0.0,0.3235335350036621,"travel and hospitality stock have been [[hit]] by fear of a second lockdown a the [[number]] of uk coronavirus case increase",0.0,0.33911991119384766,"travel and hospitality stock have been [[harmed]] by fear of a second lockdown a the [[likes]] of uk coronavirus case increase","Failed"
0.0,85.0,0.0,0.3070554733276367,"a common question why are the cumulative [[outcome]] number smaller than the current outcome number a most state [[report]] current but a few state report cumulative they are apple and orange and we dont feel comfortable [[filling]] in state cumulative box with current s",0.0,0.3354160785675049,"a common question why are the cumulative [[consequence]] number smaller than the current outcome number a most state [[account]] current but a few state report cumulative they are apple and orange and we dont feel comfortable [[are]] in state cumulative box with current s","Failed"
1.0,37.0,1.0,0.37994247674942017,"doe [[vaping]] reduce your chance of getting the coronavirus",0.0,0.5457954406738281,"doe [[may]] reduce your chance of getting the coronavirus","Successful"
0.0,105.0,0.0,0.33204078674316406,"we are [[grateful]] to the nigerian association of technologist in engineering for supporting national covid [[response]] with face mask hand sanitisers we continue to [[work]] with professional body in the wholeofsociety response to covidnigeria takeresponsibility",0.0,0.35057151317596436,"we are [[gratitude]] to the nigerian association of technologist in engineering for supporting national covid [[ging]] with face mask hand sanitisers we continue to [[vie]] with professional body in the wholeofsociety response to covidnigeria takeresponsibility","Failed"
1.0,129.0,1.0,0.3785005211830139,"corona [[let]] ppl [[die]] i [[need]] a [[photographer]] [[well]] priority",0.0,0.5431922674179077,"corona [[cy]] ppl [[go]] i [[read]] a [[as]] [[yet]] priority","Successful"
0.0,183.0,0.0,0.29473620653152466,"a new [[cdcmmwr]] examines covid in skilled nursing facility show how researcher [[used]] genome sequencing to [[determine]] the virus wa likely [[spreading]] in each facility step like repeated testing of resident worker can help slow the [[spread]] more",0.0,0.32488512992858887,"a new [[field]] examines covid in skilled nursing facility show how researcher [[is]] genome sequencing to [[show]] the virus wa likely [[expressed]] in each facility step like repeated testing of resident worker can help slow the [[propagation]] more","Failed"
0.0,81.0,0.0,0.2945660948753357,"indiafightscorona indias covid [[case]] [[per]] million population is amongst the lowest in the [[world]] which stand at for india and for the world secretary [[mohfw]] india staysafe indiawillwin icmrdelhi",0.0,0.3214491605758667,"indiafightscorona indias covid [[ging]] [[in]] million population is amongst the lowest in the [[globe]] which stand at for india and for the world secretary [[post]] india staysafe indiawillwin icmrdelhi","Failed"
1.0,65.0,1.0,0.3820541501045227,"u s [[senator]] lindsey graham say [[president]] trump [[probably]] know more about medicine and specifically virus than any of the socalled scientist at the [[nih]] and cdc",1.0,0.40316683053970337,"u s [[chairman]] lindsey graham say [[senator]] trump [[better]] know more about medicine and specifically virus than any of the socalled scientist at the [[doe]] and cdc","Failed"
0.0,96.0,0.0,0.3001713752746582,"having a [[difficult]] [[time]] coping because of covid feeling lonely anxious or dealing with grief and loss help is [[available]] through the national suicide prevention lifeline learn more",0.0,0.31719672679901123,"having a [[great]] [[lifetime]] coping because of covid feeling lonely anxious or dealing with grief and loss help is [[possible]] through the national suicide prevention lifeline learn more","Failed"
1.0,198.0,1.0,0.38684308528900146,"man [[buy]] [[vast]] [[quantity]] of [[drinking]] [[water]] [[water]] coronavirus",1.0,0.40410691499710083,"man [[dae]] [[small]] [[city]] of [[animals]] [[toilet]] [[ine]] coronavirus","Failed"
1.0,51.0,1.0,0.381575345993042,"the world [[bank]] documented the existence of covid test kit since",0.0,0.5079015493392944,"the world [[travels]] documented the existence of covid test kit since","Successful"
0.0,53.0,0.0,0.44684189558029175,"we think better [[data]] is better for everyone it informs where government spend money allocate resource and manage a crisis resident can make better decision data is not a panacea but it can help nebraska and [[others]] plan for the rest of this pandemic and future one",1.0,0.5293095111846924,"we think better [[information]] is better for everyone it informs where government spend money allocate resource and manage a crisis resident can make better decision data is not a panacea but it can help nebraska and [[otherwise]] plan for the rest of this pandemic and future one","Successful"
1.0,37.0,1.0,0.49020516872406006,"july ha le death than [[july]] despite pandemic",0.0,0.5372847318649292,"july ha le death than [[seen]] despite pandemic","Successful"
1.0,23.0,1.0,0.3631798028945923,"news new government lockdown advice is either perfectly [[clear]] or woefully confusing depending on who you voted for",1.0,0.3686647415161133,"news new government lockdown advice is either perfectly [[simple]] or woefully confusing depending on who you voted for","Failed"
1.0,112.0,1.0,0.4047481417655945,"salary [[pension]] of [[government]] [[employee]] will be deducted",0.0,0.5035173892974854,"salary [[loss]] of [[employment]] [[support]] will be deducted","Successful"
1.0,68.0,1.0,0.3763136863708496,"bill gate [[explains]] that the covid vaccine will [[use]] experimental technology and permanently alter your dna",1.0,0.3820604085922241,"bill gate [[claims]] that the covid vaccine will [[require]] experimental technology and permanently alter your dna","Failed"
0.0,141.0,0.0,0.2965695261955261,"state [[reported]] k new [[case]] in line with the slow [[drift]] downward",1.0,0.5495733022689819,"state [[theorem]] k new [[law]] in line with the slow [[motion]] downward","Successful"
1.0,31.0,1.0,0.39194488525390625,"this is [[rahul]] gandhi priyanka gandhi breaking lockdown regulation saying they [[need]] to visit friend",1.0,0.40724360942840576,"this is [[rani]] gandhi priyanka gandhi breaking lockdown regulation saying they [[should]] to visit friend","Failed"
1.0,61.0,1.0,0.42305970191955566,"un secretarygeneral [[announcement]] that covid vaccine trial will begin in africa",0.0,0.6035290956497192,"un secretarygeneral [[expects]] that covid vaccine trial will begin in africa","Successful"
1.0,98.0,1.0,0.4190900921821594,"man face [[impossible]] [[choice]] between protecting himself from covid [[looking]] like hardy bastard",0.0,0.5168088674545288,"man face [[second]] [[position]] between protecting himself from covid [[itors]] like hardy bastard","Successful"
0.0,95.0,0.0,0.288679838180542,"our daily update is published we ve now [[tracked]] more than million [[test]] up k from yesterday thats the smallest reported increase [[since]] april note that we can only track test that a state report and not all state [[report]] all test see",0.0,0.31066954135894775,"our daily update is published we ve now [[logged]] more than million [[tests]] up k from yesterday thats the smallest reported increase [[out]] april note that we can only track test that a state report and not all state [[record]] all test see","Failed"
1.0,108.0,1.0,0.36890679597854614,"barack obama [[set]] up antipandemic program in vulnerable country a a way to [[protect]] against something like the coronavirus exactly do you [[know]] that trump closed of them",1.0,0.3878439664840698,"barack obama [[start]] up antipandemic program in vulnerable country a a way to [[keep]] against something like the coronavirus exactly do you [[need]] that trump closed of them","Failed"
1.0,90.0,1.0,0.39400482177734375,"grocery milk [[chemist]] [[vegetable]] will be [[open]] from [[tomorrow]] [[th]] march",0.0,0.5382407903671265,"grocery milk [[ed]] [[er]] will be [[accessible]] from [[m]] [[on]] march","Successful"
0.0,32.0,0.0,0.35701310634613037,"police commissioner [[andrew]] coster report of breach per day lower than the report under alert level breach were reported to police",1.0,0.5269233584403992,"police commissioner [[ravi]] coster report of breach per day lower than the report under alert level breach were reported to police","Successful"
1.0,42.0,1.0,0.3680073618888855,"if it is true [[mybmc]] commissioner mayor responsible for [[recent]] covid grimming position sack those corrupt burecrats cmomaharashtra",1.0,0.38430243730545044,"if it is true [[is]] commissioner mayor responsible for [[high]] covid grimming position sack those corrupt burecrats cmomaharashtra","Failed"
0.0,226.0,0.0,0.3238212466239929,"this [[years]] [[list]] [[considered]] covidspecific [[metric]] [[including]] social [[distancing]] and [[surge]] capacity",1.0,0.5662521123886108,"this [[magazine]] [[being]] [[published]] covidspecific [[digital]] [[data]] social [[media]] and [[facebook]] capacity","Successful"
1.0,33.0,1.0,0.3923918604850769,"news human to be allowed out of [[temporary]] lockdown to see animal in permanent lockdown",1.0,0.394589364528656,"news human to be allowed out of [[physical]] lockdown to see animal in permanent lockdown","Failed"
0.0,92.0,0.0,0.30245959758758545,"we are very [[concerned]] about the exponential rise in the number of covid case [[across]] the north [[east]] newcastle council leader nick forbes explains the [[need]] for new restriction in the north east of england kayburley",0.0,0.311164915561676,"we are very [[alarmed]] about the exponential rise in the number of covid case [[within]] the north [[tyne]] newcastle council leader nick forbes explains the [[cause]] for new restriction in the north east of england kayburley","Failed"
1.0,143.0,1.0,0.3776080012321472,"in india the congress [[president]] s [[approval]] is [[required]] to use [[fund]] from pmnrf",0.0,0.504263162612915,"in india the congress [[following]] s [[visit]] is [[pending]] to use [[standards]] from pmnrf","Successful"
0.0,111.0,0.0,0.29593437910079956,"our daily update is [[published]] we ve now tracked million test up [[k]] from yesterday the nd largest singleday total [[note]] that we can only track test that a state [[report]] and not all state report all test for [[detail]] see",0.0,0.3159763813018799,"our daily update is [[said]] we ve now tracked million test up [[take]] from yesterday the nd largest singleday total [[fact]] that we can only track test that a state [[returns]] and not all state report all test for [[use]] see","Failed"
1.0,65.0,1.0,0.41213756799697876,"kid reach [[f]] [[k]] this [[shit]] stage of lockdown",0.0,0.5713303089141846,"kid reach [[er]] [[do]] this [[further]] stage of lockdown","Successful"
0.0,211.0,0.0,0.30621254444122314,"indiafightscorona [[state]] [[ut]] have [[recovery]] [[rate]] more than the [[national]] average",1.0,0.5756181478500366,"indiafightscorona [[bility]] [[bank]] have [[tax]] [[money]] more than the [[philippine]] average","Successful"
0.0,116.0,0.0,0.36019599437713623,"a study from the annals of internal medicine [[estimate]] that the probability of pcr test resulting in falsenegative varies over the course of the illness the [[highest]] risk being before symptom appear and lowest three [[day]] after symptom appear",1.0,0.5007472634315491,"a study from the annals of internal medicine [[claimed]] that the probability of pcr test resulting in falsenegative varies over the course of the illness the [[greatest]] risk being before symptom appear and lowest three [[seconds]] after symptom appear","Successful"
1.0,186.0,1.0,0.3730784058570862,"news our [[disgusting]] [[sticky]] [[table]] [[catch]] and [[trap]] [[coronavirus]] [[safely]] [[insists]] [[wetherspoons]] bos",1.0,0.41302943229675293,"news our [[stomach]] [[sick]] [[fish]] [[tongue]] and [[bloody]] [[death]] [[when]] [[go]] [[eat]] bos","Failed"
1.0,77.0,1.0,0.36786317825317383,"prime minister [[scottmorrisonmp]] [[say]] that the epidemiology curve is beginning to flatten but is it and how do we know [[rmit]] abc fact check explores the coronavirus data factcheck [[coronavirusfacts]] datoscoronavirus",1.0,0.39866262674331665,"prime minister [[s]] [[states]] that the epidemiology curve is beginning to flatten but is it and how do we know [[is]] abc fact check explores the coronavirus data factcheck [[see]] datoscoronavirus","Failed"
1.0,155.0,1.0,0.3545109033584595,"the uncomfortable truth is that donald [[trump]] left america exposed and vulnerable to this pandemic he [[ignored]] the warning of health expert and intelligence [[agency]] and [[put]] his trust in chinas leader [[instead]] now were all paying the price let me explain how we [[got]] here",1.0,0.4321633577346802,"the uncomfortable truth is that donald [[have]] left america exposed and vulnerable to this pandemic he [[faced]] the warning of health expert and intelligence [[agencies]] and [[losing]] his trust in chinas leader [[just]] now were all paying the price let me explain how we [[began]] here","Failed"
1.0,56.0,1.0,0.44044601917266846,"coronacheck liberal politician such a senshenderson and timsmithmp have linked vics recent covid surge with [[black]] live matter protest in melb but vics chief health [[officer]] say they are mostly linked to family gathering here are the fact",0.0,0.5155030488967896,"coronacheck liberal politician such a senshenderson and timsmithmp have linked vics recent covid surge with [[recent]] live matter protest in melb but vics chief health [[practitioner]] say they are mostly linked to family gathering here are the fact","Successful"
1.0,18.0,1.0,0.36614060401916504,"realdonaldtrump say u is at the top globally in [[covid]] fight it isn t coronavirus covid",1.0,0.3671994209289551,"realdonaldtrump say u is at the top globally in [[big]] fight it isn t coronavirus covid","Failed"
1.0,54.0,1.0,0.37373948097229004,"a screen capture of the cover of the new york time [[accompanied]] by a text in which it is assured that the newspaper [[would]] have branded the government of spain a communist",1.0,0.38127899169921875,"a screen capture of the cover of the new york time [[follows]] by a text in which it is assured that the newspaper [[s]] have branded the government of spain a communist","Failed"
0.0,87.0,0.0,0.3021535277366638,"its not all bad there is hope if we compare ourselves with many of our [[neighbour]] we are still doing relatively well leovaradkar [[reassures]] ireland that the new coronavirus restriction have been introduced to reduce the [[number]] of new case",0.0,0.4689469337463379,"its not all bad there is hope if we compare ourselves with many of our [[neighbors]] we are still doing relatively well leovaradkar [[claimed]] ireland that the new coronavirus restriction have been introduced to reduce the [[chance]] of new case","Failed"
1.0,116.0,1.0,0.45041096210479736,"although germany [[close]] it border refugee and migrant may still [[come]] in and they will not be medically [[checked]] for coronavirus",0.0,0.5306224822998047,"although germany [[remains]] it border refugee and migrant may still [[flow]] in and they will not be medically [[tested]] for coronavirus","Successful"
0.0,86.0,0.0,0.2935698628425598,"the rule of [[six]] we think will [[work]] and is working but we [[continue]] to review those infection rate health minister edward [[argar]] [[say]] there are no plan at the moment for any compulsory working from home were making the [[rule]] of six work",0.0,0.34828734397888184,"the rule of [[6]] we think will [[working]] and is working but we [[got]] to review those infection rate health minister edward [[lange]] [[saying]] there are no plan at the moment for any compulsory working from home were making the [[law]] of six work","Failed"
0.0,76.0,0.0,0.33401262760162354,"one crucial addendum to this [[piece]] by dribram the most important piece of missing data [[would]] be breakout by race for covid death not just case not a [[single]] state report that yet",0.0,0.38991278409957886,"one crucial addendum to this [[line]] by dribram the most important piece of missing data [[gonna]] be breakout by race for covid death not just case not a [[true]] state report that yet","Failed"
0.0,21.0,0.0,0.29851144552230835,"new case of covidnigeria lagos fct kaduna yo ebonyi edo katsina ekiti bauchi nasarawa [[confirmed]] discharged death",0.0,0.3414478898048401,"new case of covidnigeria lagos fct kaduna yo ebonyi edo katsina ekiti bauchi nasarawa [[was]] discharged death","Failed"
0.0,50.0,0.0,0.2940092086791992,"indiafightscorona over lakh [[test]] were done in the last hour with this achievement the cumulative test are more than crore detail [[mohfw]] india icmrdelhi drharshvardhan staysafe indiawillwin",0.0,0.3103684186935425,"indiafightscorona over lakh [[tested]] were done in the last hour with this achievement the cumulative test are more than crore detail [[company]] india icmrdelhi drharshvardhan staysafe indiawillwin","Failed"
1.0,1.0,0.0,0.6288403272628784,"governments roadmap to ease covid restriction will be set out in phase these phase will be on week review process",0.0,0.6288403272628784,"governments roadmap to ease covid restriction will be set out in phase these phase will be on week review process","Skipped"
1.0,74.0,1.0,0.38835275173187256,"joe biden [[say]] [[covid]] is the deadliest threat cop face the number back him up",1.0,0.39423781633377075,"joe biden [[is]] [[found]] is the deadliest threat cop face the number back him up","Failed"
0.0,126.0,0.0,0.31151509284973145,"in uttarpradesh all domestic passenger are assigned day of homequarantine for [[passenger]] exiting day of arrival are exempted from mandatory quarantine [[subject]] to validation of return onward travel you [[may]] [[call]] the state helpline for clarification",0.0,0.32509905099868774,"in uttarpradesh all domestic passenger are assigned day of homequarantine for [[departing]] exiting day of arrival are exempted from mandatory quarantine [[thanks]] to validation of return onward travel you [[is]] [[check]] the state helpline for clarification","Failed"
0.0,1.0,1.0,0.5990414619445801,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs",1.0,0.5990414619445801,"doctor send a crystal clear message about the importance of mask for covid prevention via hansabhargavamd futuredocs","Skipped"
0.0,1.0,1.0,0.5158506631851196,"coronavirus franchising ended a government seek new rail future",1.0,0.5158506631851196,"coronavirus franchising ended a government seek new rail future","Skipped"
0.0,88.0,0.0,0.3270142674446106,"theres [[also]] a debate over which isotype s to target [[weve]] seen total antibody igm igg and iga each [[ha]] a different time [[course]] and optimal type of sample which is [[best]] for which purpose",0.0,0.33247482776641846,"theres [[even]] a debate over which isotype s to target [[being]] seen total antibody igm igg and iga each [[involves]] a different time [[step]] and optimal type of sample which is [[better]] for which purpose","Failed"
1.0,88.0,1.0,0.3653314709663391,"mycoplasma pneumonia can be [[treated]] with [[quinolones]] the first quinolone discovered wa [[chloroquine]] mycoplasma pneumonia is a [[rare]] but important cause of transverse myelitis covid",1.0,0.38889992237091064,"mycoplasma pneumonia can be [[discovered]] with [[treating]] the first quinolone discovered wa [[ffle]] mycoplasma pneumonia is a [[known]] but important cause of transverse myelitis covid","Failed"
0.0,52.0,0.0,0.3203836679458618,"indiafightscorona physical distancing is the key to break the chain of covid transmission always [[keep]] a safe distance from others badalkarapnavyavaharkareincoronaparvaar togetheragainstcovid",0.0,0.3303794860839844,"indiafightscorona physical distancing is the key to break the chain of covid transmission always [[living]] a safe distance from others badalkarapnavyavaharkareincoronaparvaar togetheragainstcovid","Failed"
1.0,132.0,1.0,0.3750595450401306,"a [[tweet]] from president donald trump that say before the u s [[issue]] financial assistance to individual to deal with the coronavirus pandemic we will [[go]] through your social medium history from the [[last]] [[year]] and search for any post with notmyp",1.0,0.3887373208999634,"a [[comment]] from president donald trump that say before the u s [[begins]] financial assistance to individual to deal with the coronavirus pandemic we will [[check]] through your social medium history from the [[previous]] [[years]] and search for any post with notmyp","Failed"
0.0,1.0,1.0,0.5311058759689331,"covid affect people in all community awardwinning actor and tribal elder wes studi offer guidance to tribal community to help slow the spread of coronavirus or tsiichin bii tó in the navajo language",1.0,0.5311058759689331,"covid affect people in all community awardwinning actor and tribal elder wes studi offer guidance to tribal community to help slow the spread of coronavirus or tsiichin bii tó in the navajo language","Skipped"
0.0,171.0,0.0,0.3155113458633423,"since th of june we have [[rolled]] out the [[testing]] in managed isolation facility at around [[day]] and of people s stay some have [[suggested]] that everyone should also be tested on arrival [[please]] [[know]] that everyone who arrives at the border [[go]] through a health screen",0.0,0.44165146350860596,"since th of june we have [[gone]] out the [[tests]] in managed isolation facility at around [[time]] and of people s stay some have [[claimed]] that everyone should also be tested on arrival [[everyone]] [[understand]] that everyone who arrives at the border [[check]] through a health screen","Failed"
0.0,25.0,0.0,0.2815972566604614,"our daily update is published state reported [[k]] test and k case the [[death]] toll today is the lowest number since july",0.0,0.28569525480270386,"our daily update is published state reported [[n]] test and k case the [[deaths]] toll today is the lowest number since july","Failed"
1.0,174.0,1.0,0.3786401152610779,"when the mosquito come out everyone [[wear]] bug spray outside i [[might]] be wrong but i personally [[think]] that if a mosquito suck the blood of a [[person]] with coronavirus and then bite you the virus [[could]] spread to youim not smart but just do it to be safe",1.0,0.4133005142211914,"when the mosquito come out everyone [[hear]] bug spray outside i [[i]] be wrong but i personally [[thinking]] that if a mosquito suck the blood of a [[user]] with coronavirus and then bite you the virus [[is]] spread to youim not smart but just do it to be safe","Failed"
0.0,48.0,0.0,0.2821001410484314,"state [[reported]] more than k new case today which is a higher daily number than weve seen [[since]] midmay",0.0,0.3203032612800598,"state [[nothing]] more than k new case today which is a higher daily number than weve seen [[with]] midmay","Failed"
0.0,57.0,0.0,0.31856828927993774,"rt nih for people in recovery socialdistancing can [[make]] it difficult to get support find information on [[covid]] and substance use diso",0.0,0.32547855377197266,"rt nih for people in recovery socialdistancing can [[found]] it difficult to get support find information on [[use]] and substance use diso","Failed"
1.0,55.0,1.0,0.3609825372695923,"the democrat are [[pushing]] for an implanted microchip in human and everyone to be vaccinated",1.0,0.38014721870422363,"the democrat are [[arranged]] for an implanted microchip in human and everyone to be vaccinated","Failed"
1.0,68.0,1.0,0.3795047402381897,"bill gate personally will [[profit]] from a covid vaccine and he owns a [[company]] that plan to implant microchip in everyone",1.0,0.3957216143608093,"bill gate personally will [[emerge]] from a covid vaccine and he owns a [[shop]] that plan to implant microchip in everyone","Failed"
0.0,130.0,0.0,0.3323090076446533,"in our interconnected [[world]] if people in low and middleincome country [[miss]] out on covid vaccine the virus will continue to kill and the economic [[recovery]] will be delayed vaccine nationalism will prolong the pandemic not [[shorten]] it drtedros",0.0,0.348138689994812,"in our interconnected [[people]] if people in low and middleincome country [[find]] out on covid vaccine the virus will continue to kill and the economic [[boom]] will be delayed vaccine nationalism will prolong the pandemic not [[kill]] it drtedros","Failed"
0.0,58.0,0.0,0.29908233880996704,"the highlight of the new nationwide [[measure]] are a follows there will be an overnight curfew from p m to am this [[mean]] all movement will be prohibited during this period [[except]] essential service takeresponsibility",0.0,0.3201749324798584,"the highlight of the new nationwide [[measures]] are a follows there will be an overnight curfew from p m to am this [[statement]] all movement will be prohibited during this period [[if]] essential service takeresponsibility","Failed"
1.0,18.0,1.0,0.3778746724128723,"news manchester united fan wondering if a global coronavirus pandemic could prevent [[liverpool]] winning league",1.0,0.38469618558883667,"news manchester united fan wondering if a global coronavirus pandemic could prevent [[premiership]] winning league","Failed"
0.0,72.0,0.0,0.30546659231185913,"weekly update ons death registered weekly in [[england]] and wale [[number]] of death in the week ending june are within the range we would have [[expected]] [[based]] on trend analysis of past year [[covid]] covidscience",0.0,0.34127330780029297,"weekly update ons death registered weekly in [[australia]] and wale [[numbers]] of death in the week ending june are within the range we would have [[received]] [[depending]] on trend analysis of past year [[including]] covidscience","Failed"
1.0,86.0,1.0,0.38223087787628174,"an [[article]] published on a website called inventivacoin is claiming prime minister [[narendra]] modi is likely to [[announce]] emergency in india under article financial emergency",1.0,0.39404767751693726,"an [[articles]] published on a website called inventivacoin is claiming prime minister [[i]] modi is likely to [[state]] emergency in india under article financial emergency","Failed"
0.0,72.0,0.0,0.3094947934150696,"while we re grateful for the fund already [[committed]] [[towards]] the covax facility more is urgently needed to continue to move the portfolio forward [[drtedros]] covid",0.0,0.3775371313095093,"while we re grateful for the fund already [[holds]] [[that]] the covax facility more is urgently needed to continue to move the portfolio forward [[s]] covid","Failed"
1.0,87.0,1.0,0.3596855401992798,"say [[n]] y [[gov]] andrew cuomo rejected buying recommended ventilator in for the pandemic for a pandemic established [[death]] panel and lottery instead so he had a [[chance]] to buy in ventilator at a very low price and he turned it down",1.0,0.38767969608306885,"say [[le]] y [[says]] andrew cuomo rejected buying recommended ventilator in for the pandemic for a pandemic established [[using]] panel and lottery instead so he had a [[favour]] to buy in ventilator at a very low price and he turned it down","Failed"
1.0,60.0,1.0,0.39334696531295776,"woman burned her hand while [[putting]] on the stove due to high alcohol content in hand sanitiser",1.0,0.3958694338798523,"woman burned her hand while [[foraging]] on the stove due to high alcohol content in hand sanitiser","Failed"
0.0,88.0,0.0,0.28933191299438477,"new [[case]] of covid have been reported in nigeria in lagos in [[enugu]] in edo state a at pm th march there are confirmed [[case]] of covid [[reported]] in nigeria have been discharged with death",0.0,0.3961370587348938,"new [[bouts]] of covid have been reported in nigeria in lagos in [[january]] in edo state a at pm th march there are confirmed [[dose]] of covid [[s]] in nigeria have been discharged with death","Failed"
0.0,1.0,1.0,0.5067543983459473,"of american adult believe in wearing mask",1.0,0.5067543983459473,"of american adult believe in wearing mask","Skipped"
1.0,39.0,1.0,0.3834346532821655,"from random [[facebook]] post to renowned yoga guru they keep [[making]] this self test recommendation for [[covid]]  we factcheck",1.0,0.3870674967765808,"from random [[friends]] post to renowned yoga guru they keep [[doing]] this self test recommendation for [[today]]  we factcheck","Failed"
0.0,104.0,0.0,0.30467402935028076,"this is the moment asia correspondent chesh wa [[tested]] for coronavirus in china and he received the [[result]] in minute the chinese company [[behind]] the [[test]] [[say]] this show that boris johnsons moonshot testing programme can be [[done]] more here",0.0,0.33073991537094116,"this is the moment asia correspondent chesh wa [[conducted]] for coronavirus in china and he received the [[fact]] in minute the chinese company [[that]] the [[tests]] [[using]] this show that boris johnsons moonshot testing programme can be [[viewed]] more here","Failed"
0.0,94.0,0.0,0.3103886842727661,"we do face challenge so [[far]] we have secured only billion le than of what is [[needed]] at the same [[time]] bilateral vaccine deal vaccine nationalism could compromise [[equitable]] access [[hold]] up progress for all country in bringing covid to an end drtedros",0.0,0.321575403213501,"we do face challenge so [[once]] we have secured only billion le than of what is [[left]] at the same [[moment]] bilateral vaccine deal vaccine nationalism could compromise [[grant]] access [[held]] up progress for all country in bringing covid to an end drtedros","Failed"
1.0,239.0,1.0,0.38311105966567993,"coronavirus [[continues]] to [[mutate]] in people s mind [[health]] [[government]] [[news]] [[coronavirus]] [[media]] covid",1.0,0.43526655435562134,"coronavirus [[starts]] to [[burst]] in people s mind [[including]] [[shocking]] [[bbc]] [[news]] [[reports]] covid","Failed"
1.0,28.0,1.0,0.3983033299446106,"president trump say that he doe not [[take]] any [[responsibility]] for the nd wave of the coronavirus pandemic",1.0,0.39917898178100586,"president trump say that he doe not [[leave]] any [[liability]] for the nd wave of the coronavirus pandemic","Failed"
0.0,35.0,0.0,0.30992722511291504,"indiafightscorona india register a record of highest single [[day]] recovery more than lakh patient [[recovered]] in the last hour staysafe indiawillwin",0.0,0.32007139921188354,"indiafightscorona india register a record of highest single [[week]] recovery more than lakh patient [[izations]] in the last hour staysafe indiawillwin","Failed"
1.0,76.0,1.0,0.36423027515411377,"the brazilian mainstream [[medium]] did not say anything after former president lula [[said]] fortunately nature [[created]] this monster called coronavirus",1.0,0.38092100620269775,"the brazilian mainstream [[world]] did not say anything after former president lula [[was]] fortunately nature [[did]] this monster called coronavirus","Failed"
1.0,38.0,1.0,0.387160062789917,"globaltimesnews it doesn t effect randians [[coz]] they have cowurine for cure after all they have [[bad]] smell to tackle covid with cowdung",1.0,0.4402705430984497,"globaltimesnews it doesn t effect randians [[considering]] they have cowurine for cure after all they have [[less]] smell to tackle covid with cowdung","Failed"
0.0,96.0,0.0,0.27495235204696655,"there are nine people in [[hospital]] in auckland city three in north shore in icu and the [[rest]] in middlemore are in icu and considered critical we [[understand]] that this is a very difficult time for them and their family we are [[wishing]] them a [[full]] and speedy recovery",0.0,0.29318302869796753,"there are nine people in [[agony]] in auckland city three in north shore in icu and the [[remains]] in middlemore are in icu and considered critical we [[have]] that this is a very difficult time for them and their family we are [[wished]] them a [[whole]] and speedy recovery","Failed"
1.0,48.0,1.0,0.3754376769065857,"maharashtra india governor bhagat singh koshyari [[facilitated]] the [[travel]] of a model from maharashtra to dehradun during the covid lockdown",1.0,0.40080904960632324,"maharashtra india governor bhagat singh koshyari [[initiated]] the [[running]] of a model from maharashtra to dehradun during the covid lockdown","Failed"
