"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,145.0,0.0,0.2742921710014343,"saw this film the first [[time]] in   with my older brother  it was one of the [[great]]   demension films released in that era  we [[saw]] it at least thirteen times and were proud of it  scott does a typical western shoot [[em]] up job while surrounded by the indian arrows rather than surround [[sound]]  oh  for those polaroid lenses again ",1.0,0.5021499395370483,"saw this film the first [[run]] in   with my older brother  it was one of the [[last]]   demension films released in that era  we [[mentioned]] it at least thirteen times and were proud of it  scott does a typical western shoot [[shit]] up job while surrounded by the indian arrows rather than surround [[right]]  oh  for those polaroid lenses again ","Successful"
1.0,237.0,1.0,0.269020676612854,"tedious girls at reform [[school]] flick  which plays [[somewhat]] [[like]] a prison movie  chris  linda blair  is [[stuck]] in there after running away from her abusive father  once in the de [[facto]] jail  she is gang raped by her fellow female  inmates [[br]]  br  overlong  even at   minutes  with an [[utterly]] pointless ending which [[makes]] the entire film [[seem]] [[pointless]] br  br    year old linda blair does her best to avoid showing her [[body]] when unclothed  but [[lets]] a nipple shot slip during a shower [[scene]] br  br      out of  ",0.0,0.6306838989257812,"tedious girls at reform [[college]] flick  which plays [[well]] [[within]] a prison movie  chris  linda blair  is [[shown]] in there after running away from her abusive father  once in the de [[la]] jail  she is gang raped by her fellow female  inmates [[named]]  br  overlong  even at   minutes  with an [[extended]] pointless ending which [[helps]] the entire film [[seems]] [[bland]] br  br    year old linda blair does her best to avoid showing her [[skin]] when unclothed  but [[seeing]] a nipple shot slip during a shower [[bringing]] br  br      out of  ","Successful"
1.0,154.0,1.0,0.2689732313156128,"second nature will not [[go]] down as [[one]] of the worst tv movies of    but [[perhaps]] the [[worst]] of all time  formulaic  derivative  and every performance [[phoned]] in  from far  far away  everyone associated with this project should have a [[hard]] time looking in the mirror ",1.0,0.41099560260772705,"second nature will not [[going]] down as [[2]] of the worst tv movies of    but [[really]] the [[best]] of all time  formulaic  derivative  and every performance [[written]] in  from far  far away  everyone associated with this project should have a [[easier]] time looking in the mirror ","Failed"
0.0,77.0,0.0,0.27938932180404663,"l appartement is  i think  a very purposeful hitchcockian film  the plot was rife with symbolism  ie the white and red [[roses]]  and plot twists which wrapped themselves up neatly  the look was very parisian and [[pulled]] you closer to the story  i saw it in london and very [[much]] regret that it is not out on video in the states",1.0,0.7289583683013916,"l appartement is  i think  a very purposeful hitchcockian film  the plot was rife with symbolism  ie the white and red [[flowers]]  and plot twists which wrapped themselves up neatly  the look was very parisian and [[put]] you closer to the story  i saw it in london and very [[bad]] regret that it is not out on video in the states","Successful"
0.0,72.0,0.0,0.2820877432823181,"john cusack stars as hoops in this silly little movie that has to be one of the [[best]] of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a riot ",1.0,0.5311007499694824,"john cusack stars as hoops in this silly little movie that has to be one of the [[worst]] of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a riot ","Successful"
0.0,184.0,0.0,0.2720150947570801,"i [[saw]] this movie on the base movie theater while in the air force so my affection for it [[might]] be influenced by the reaction of the raucous [[audience]] in attendance at the [[theater]] that night  but i do think that this [[movie]] was one of the [[first]] popular kung fu [[movies]] and helped to [[begin]] the trend in the early   s  it s worth seeing ",0.0,0.27640825510025024,"i [[started]] this movie on the base movie theater while in the air force so my affection for it [[had]] be influenced by the reaction of the raucous [[audiences]] in attendance at the [[theaters]] that night  but i do think that this [[movies]] was one of the [[initial]] popular kung fu [[movie]] and helped to [[make]] the trend in the early   s  it s worth seeing ","Failed"
1.0,92.0,1.0,0.2689606547355652,"this one features all the  [[bad]]  effect of prior s cheap o movies  but is so overtly racist  [[nasty]] and unpleasant that it is difficult to give this [[piece]] of dreck any redeeming feature  [[unless]] you plan to enlist in the marines  [[skip]] this one  oh  and even if you do  avoid it at all costs ",1.0,0.27821290493011475,"this one features all the  [[good]]  effect of prior s cheap o movies  but is so overtly racist  [[istic]] and unpleasant that it is difficult to give this [[part]] of dreck any redeeming feature  [[although]] you plan to enlist in the marines  [[get]] this one  oh  and even if you do  avoid it at all costs ","Failed"
1.0,110.0,1.0,0.2689553499221802,"why this worthless [[piece]] of french cinema has garnered any sort of attention  other than negative  is [[beyond]] me br  br  don t bother renting this one  it shouldn t have [[even]] [[come]] into this country ",1.0,0.2690970301628113,"why this worthless [[waste]] of french cinema has garnered any sort of attention  other than negative  is [[with]] me br  br  don t bother renting this one  it shouldn t have [[now]] [[go]] into this country ","Failed"
1.0,95.0,1.0,0.2689639925956726,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[awful]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ",0.0,0.6986082196235657,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[wonderful]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ","Successful"
0.0,265.0,0.0,0.2700747847557068,"a bugs life is a great [[film]] that is not just for [[kids]] but for adults too  the story is [[set]] around a colony of ants and their [[struggle]] against the evil grasshoppers who come back [[every]] [[year]] and steal their food   a mirror of the magnifiscent seven  there is some [[wonderfull]] computer animation and the voices are great too  you will [[love]] it    out of  ",0.0,0.27826082706451416,"a bugs life is a great [[movie]] that is not just for [[child]] but for adults too  the story is [[organized]] around a colony of ants and their [[games]] against the evil grasshoppers who come back [[any]] [[hour]] and steal their food   a mirror of the magnifiscent seven  there is some [[horrible]] computer animation and the voices are great too  you will [[cut]] it    out of  ","Failed"
1.0,115.0,1.0,0.268951952457428,"this movie had [[terrible]] acting  [[terrible]] plot  and [[terrible]] choice of actors   leslie nielsen [[come]] on  the [[one]] part i considered slightly funny was the [[battling]] fbi cia agents  but because the audience was [[mainly]] kids they didn t understand that theme ",1.0,0.3047041893005371,"this movie had [[bad]] acting  [[poor]] plot  and [[wonderful]] choice of actors   leslie nielsen [[is]] on  the [[2nd]] part i considered slightly funny was the [[being]] fbi cia agents  but because the audience was [[often]] kids they didn t understand that theme ","Failed"
1.0,112.0,1.0,0.26899784803390503,"oh dear me  rarely has a  horror  film bored me  or made me laugh  as much as this one  after a spirited start with an intriguing premise  it descends into not [[much]] more than a slasher flick  with some supernatural and sexual asides  the [[usually]] excellent alice krige is wasted in this one  and the plot twists are [[ludicrous]]  don t bother [[unless]] you re really desperate  rating      ",0.0,0.5752912759780884,"oh dear me  rarely has a  horror  film bored me  or made me laugh  as much as this one  after a spirited start with an intriguing premise  it descends into not [[so]] more than a slasher flick  with some supernatural and sexual asides  the [[really]] excellent alice krige is wasted in this one  and the plot twists are [[oh]]  don t bother [[if]] you re really desperate  rating      ","Successful"
1.0,121.0,1.0,0.2696009874343872,"one of those   why was this made  movies  the romance is very hard to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and [[uncomfortable]] moments   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ",0.0,0.720906138420105,"one of those   why was this made  movies  the romance is very hard to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and [[great]] moments   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ","Successful"
1.0,176.0,1.0,0.26924413442611694,"this is not a new film  it is a re cut of   s  emmanuelle  queen of the galaxy  and it has been significantly [[truncated]]  warning  many characters [[appear]] in the credits that have been cut from the movie br  br  if you [[want]] to [[see]] this one in its original form  pick up  queen    [[avoid]] this one at all costs  as the cuts make it [[even]] [[choppier]] than it was originally ",0.0,0.5298849940299988,"this is not a new film  it is a re cut of   s  emmanuelle  queen of the galaxy  and it has been significantly [[expanded]]  warning  many characters [[appears]] in the credits that have been cut from the movie br  br  if you [[can]] to [[enjoy]] this one in its original form  pick up  queen    [[stop]] this one at all costs  as the cuts make it [[just]] [[higher]] than it was originally ","Successful"
1.0,133.0,1.0,0.2689518332481384,"this film  the alamo thirteen days to glory  is utter [[rubbish]]  the acting is [[awful]]  it is far too patriotic and its historical accuracy is not always at its [[best]]  historians [[would]] have a field day  it does have a few good moments but not [[enough]] to keep interest because it is [[far]] too long  rating   out of  ",0.0,0.5146212577819824,"this film  the alamo thirteen days to glory  is utter [[waste]]  the acting is [[excellent]]  it is far too patriotic and its historical accuracy is not always at its [[finest]]  historians [[does]] have a field day  it does have a few good moments but not [[exactly]] to keep interest because it is [[much]] too long  rating   out of  ","Successful"
0.0,186.0,0.0,0.2699142098426819,"when this first [[came]] out   months after the tragedy  i didn t want to [[see]] it  i didn t want to open [[old]] wounds  i regretted it  now i have [[seen]] the movie  thank god i did  it [[shows]] you the bravery of all the fdny and nypd  i salute you  it [[offered]] me closure  i can now move on with my life ",0.0,0.27478599548339844,"when this first [[ran]] out   months after the tragedy  i didn t want to [[do]] it  i didn t want to open [[new]] wounds  i regretted it  now i have [[stopped]] the movie  thank god i did  it [[save]] you the bravery of all the fdny and nypd  i salute you  it [[was]] me closure  i can now move on with my life ","Failed"
0.0,91.0,0.0,0.2721705436706543,"an adult  realistic  cruel  dark story  like a second part of  les roseaux savages   the wild reeds  [[plenty]] of beauty and sadness  ellipsis and silences  shadows and little sparks of hope  a man searching for a warm companion  a better life  a [[sincere]] attitude ",1.0,0.5486112236976624,"an adult  realistic  cruel  dark story  like a second part of  les roseaux savages   the wild reeds  [[lines]] of beauty and sadness  ellipsis and silences  shadows and little sparks of hope  a man searching for a warm companion  a better life  a [[bad]] attitude ","Successful"
1.0,132.0,1.0,0.2689749002456665,"this movie is so [[bad]] there are not words to describe it  if i got a video camera of a monkey dancing for an hour and a half it would be a heck of a lot more entertaining than this  the plot is so [[dull]] and unimaginitive it is not even worth mentioning  the best [[part]] of the movie was when the credits roled and i got a chuckle out of knowing the lead actors name was james bond iii  just trust me and stay far away from this trash heap ",0.0,0.6594867706298828,"this movie is so [[great]] there are not words to describe it  if i got a video camera of a monkey dancing for an hour and a half it would be a heck of a lot more entertaining than this  the plot is so [[interesting]] and unimaginitive it is not even worth mentioning  the best [[aspect]] of the movie was when the credits roled and i got a chuckle out of knowing the lead actors name was james bond iii  just trust me and stay far away from this trash heap ","Successful"
1.0,82.0,1.0,0.269020140171051,"the whole movie seemed to [[suffer]] from poor editing   [[every]] scene seemed to take forever to unfold and when they did  i felt [[like]] i had waited a long [[time]] for very [[little]] to happen  i guess i missed the whole [[point]] of the movie   either that or there wasn t one ",1.0,0.2748677134513855,"the whole movie seemed to [[suffered]] from poor editing   [[these]] scene seemed to take forever to unfold and when they did  i felt [[for]] i had waited a long [[while]] for very [[much]] to happen  i guess i missed the whole [[idea]] of the movie   either that or there wasn t one ","Failed"
