"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,622.0,0.0,0.26911401748657227,"bad script  bad direction  over the top performances  overwrought dialogue  what more could you ask for  for laughs  it just doesn t get any better than this  zadora s over acting combined with the cliched scenarios she finds herself in [[make]] for an hilarious parody of the  hollywood  machine  almost as funny as  spinal tap  even though it was clearly not intended as such  don t miss ray liotta s debut film line   looks like a penis ",1.0,0.5381755828857422,"bad script  bad direction  over the top performances  overwrought dialogue  what more could you ask for  for laughs  it just doesn t get any better than this  zadora s over acting combined with the cliched scenarios she finds herself in [[crap]] for an hilarious parody of the  hollywood  machine  almost as funny as  spinal tap  even though it was clearly not intended as such  don t miss ray liotta s debut film line   looks like a penis ","Successful"
0.0,478.0,0.0,0.2692983150482178,"jim carrey can do anything  i thought this was going to be some dumb childish movie  and it totally was not  it was so incredibly funny for everyone  adults   kids  i saw it once cause it was almost out of theatres  and now it s finally coming out on [[dvd]] this tuesday and i m way to excited  as you can see  you should definitely see it if you haven t already  it was so [[great]] br  br  liz",1.0,0.704160213470459,"jim carrey can do anything  i thought this was going to be some dumb childish movie  and it totally was not  it was so incredibly funny for everyone  adults   kids  i saw it once cause it was almost out of theatres  and now it s finally coming out on [[videodisc]] this tuesday and i m way to excited  as you can see  you should definitely see it if you haven t already  it was so [[corking]] br  br  liz","Successful"
0.0,238.0,0.0,0.2692604660987854,"don t know how this missed award nominations  [[great]] film  certainly of the calibre of  beautiful mind  [[great]] acting  photography  script and drama  i can t imagine anyone not being entranced by this film ",1.0,0.7288211584091187,"don t know how this missed award nominations  [[slap-up]] film  certainly of the calibre of  beautiful mind  [[corking]] acting  photography  script and drama  i can t imagine anyone not being entranced by this film ","Successful"
0.0,399.0,0.0,0.2691195011138916,"this is one of the [[funniest]] movies i have ever seen  this  in my opinion  is rob lowe at his best  i m not quite sure why this film has gotten such a low rating  i guess you either love it or hate it  but if nothing else  it is definitely worth a rental ",1.0,0.7310265302658081,"this is one of the [[laughable]] movies i have ever seen  this  in my opinion  is rob lowe at his best  i m not quite sure why this film has gotten such a low rating  i guess you either love it or hate it  but if nothing else  it is definitely worth a rental ","Successful"
1.0,652.0,1.0,0.2689628601074219,"this movie was like  the disney channel after [[dark]]  [[take]] out the  aren t we naughty  language and themes and you are [[left]] with dialogue and plot [[devices]] that [[insult]] the intelligence of anyone who doesn t describe  [[saved]] by the bell  as quality [[television]]  the dialogue so [[laughably]] cliched and knowingly dirty  one might think the screenplay was the product of locking aaron spelling and joe eszterhas in a room with orders to produce an amalgam of every bad script each had ever had a hand in creating  if that was roger kumble s intention  mission accomplished ",0.0,0.6822230219841003,"this movie was like  the disney channel after [[darkness]]  [[film]] out the  aren t we naughty  language and themes and you are [[provide]] with dialogue and plot [[twist]] that [[vilification]] the intelligence of anyone who doesn t describe  [[write]] by the bell  as quality [[telecasting]]  the dialogue so [[preposterously]] cliched and knowingly dirty  one might think the screenplay was the product of locking aaron spelling and joe eszterhas in a room with orders to produce an amalgam of every bad script each had ever had a hand in creating  if that was roger kumble s intention  mission accomplished ","Successful"
1.0,836.0,1.0,0.2692047357559204,"i hired the dvd yesterday and first of all it started bad  it s     aspect ratio film  and it just keeps getting [[worse]]  the acting is so [[bad]] and the movie itself is way to predictable  i was like watching the movie and said to myself  this going to happen next and guess what happened  right br  br  if you want to see a good action boxing movie  don t watch this one you ll end disappointed on this low budget movie like i did  go and see ali its way better ",0.0,0.6538276672363281,"i hired the dvd yesterday and first of all it started bad  it s     aspect ratio film  and it just keeps getting [[tough]]  the acting is so [[tough]] and the movie itself is way to predictable  i was like watching the movie and said to myself  this going to happen next and guess what happened  right br  br  if you want to see a good action boxing movie  don t watch this one you ll end disappointed on this low budget movie like i did  go and see ali its way better ","Successful"
1.0,502.0,1.0,0.26897329092025757,"written and acted by sincere amateurs  produced by some exploitation monger  this is [[dull]] and [[hard]] to watch br  br  not the worst movie ever  but at least schlock like  plan   from outer space  usually had a real actor or two  i d recommend  a thief in the night  only to hardcore ironists and hardcore dispensationalists  i m neither br  br  don t believe me  watch it for free  albeit sourced from poor vhs  here     br  relevant links added mostly to reach imdb s   line minimum     ",0.0,0.7296211123466492,"written and acted by sincere amateurs  produced by some exploitation monger  this is [[softened]] and [[strong]] to watch br  br  not the worst movie ever  but at least schlock like  plan   from outer space  usually had a real actor or two  i d recommend  a thief in the night  only to hardcore ironists and hardcore dispensationalists  i m neither br  br  don t believe me  watch it for free  albeit sourced from poor vhs  here     br  relevant links added mostly to reach imdb s   line minimum     ","Successful"
0.0,399.0,0.0,0.2692010998725891,"this is [[absolutely]] the [[best]] none animated family film i ve seen in quite a while  back to the first homeward bound  paulie is a humerous movie about life through a parrot s pov  it s a really touching movie and ranks high among family films  up to disney status  imho ",1.0,0.7181075811386108,"this is [[dead]] the [[considerably]] none animated family film i ve seen in quite a while  back to the first homeward bound  paulie is a humerous movie about life through a parrot s pov  it s a really touching movie and ranks high among family films  up to disney status  imho ","Successful"
0.0,424.0,0.0,0.2690677046775818,"my all time favorite movie  i have seen many movies  but this one [[beats]] them all  excelent acting  [[wonderful]] story  you will  as a  normal  caring person start to love george  altough he is an actor  he is also himself and a very lovable person  and maby most important thing  you will learn to respect   look different to people with down syndrome ",1.0,0.6439712047576904,"my all time favorite movie  i have seen many movies  but this one [[dumbfound]] them all  excelent acting  [[wondrous]] story  you will  as a  normal  caring person start to love george  altough he is an actor  he is also himself and a very lovable person  and maby most important thing  you will learn to respect   look different to people with down syndrome ","Successful"
0.0,331.0,0.0,0.2690232992172241,"i thoroughly enjoyed manna from heaven  the hopes and dreams and perspectives of each of the [[characters]] is endearing and we  the audience  get to know each and every one of them  warts and all  and the ending was a [[great]]  [[wonderful]] and [[uplifting]] surprise  thanks for the experience  i ll be looking forward to more ",1.0,0.7294756770133972,"i thoroughly enjoyed manna from heaven  the hopes and dreams and perspectives of each of the [[grapheme]] is endearing and we  the audience  get to know each and every one of them  warts and all  and the ending was a [[corking]]  [[rattling]] and [[intoxicate]] surprise  thanks for the experience  i ll be looking forward to more ","Successful"
0.0,455.0,0.0,0.2692751884460449," kalifornia  is a [[good]] hollywoodish odyssey of suspense and terror which tells of two couples who drive cross country to california to share the cost of gas  a pair of losers  lewis   pitt  and two wannabee artists  a photographer and a writer  duchovny   forbes  pitt  nails  his character which is the focus of this [[somewhat]] predictable thriller  a [[good]] watch for those into psycho killer flix ",1.0,0.6435120105743408," kalifornia  is a [[estimable]] hollywoodish odyssey of suspense and terror which tells of two couples who drive cross country to california to share the cost of gas  a pair of losers  lewis   pitt  and two wannabee artists  a photographer and a writer  duchovny   forbes  pitt  nails  his character which is the focus of this [[moderately]] predictable thriller  a [[dependable]] watch for those into psycho killer flix ","Successful"
1.0,267.0,1.0,0.2690029740333557," cleo s second husband  is an amateurish attempt at psychodrama with more to fault than to praise  the plot is hacked  the story [[monotonous]]  the [[acting]] [[poor]]  the [[execution]] [[second]] rate  etc  not worth the time unless maybe your a relative of one of the actors  pu   d ",0.0,0.5696010589599609," cleo s second husband  is an amateurish attempt at psychodrama with more to fault than to praise  the plot is hacked  the story [[humdrum]]  the [[play]] [[pitiful]]  the [[performance]] [[moment]] rate  etc  not worth the time unless maybe your a relative of one of the actors  pu   d ","Successful"
1.0,528.0,1.0,0.268990695476532,"i believe that this was supposed to be shocking or something  all that i can say is poor goat  this [[flick]] is so [[poorly]] done that the [[parts]] that  should  shock and revolt you come across as [[laughable]] at [[best]]  the characters are so [[lame]] and   wait   dimensional  that i applauded each sick death all except that poor goat br  br  ",0.0,0.5392551422119141,"i believe that this was supposed to be shocking or something  all that i can say is poor goat  this [[pic]] is so [[peaked]] done that the [[piece]] that  should  shock and revolt you come across as [[funny]] at [[honest]]  the characters are so [[game]] and   wait   dimensional  that i applauded each sick death all except that poor goat br  br  ","Successful"
0.0,704.0,0.0,0.2715297341346741," br  br  ok the film wasn t going to win any awards and it is [[pure]] bubblegum  and it is a modern update on  it s a wonderful life  but it s just come out as a cheap release on dvd and there are a lot worse ways of blowing     you get a film that has a surprisingly strong cast but for most they were still a year or two from becoming b list celebs  however it s an [[enjoyable]] way of passing an hour and half just don t think too much in it ",1.0,0.6783451437950134," br  br  ok the film wasn t going to win any awards and it is [[gross]] bubblegum  and it is a modern update on  it s a wonderful life  but it s just come out as a cheap release on dvd and there are a lot worse ways of blowing     you get a film that has a surprisingly strong cast but for most they were still a year or two from becoming b list celebs  however it s an [[gratifying]] way of passing an hour and half just don t think too much in it ","Successful"
0.0,445.0,0.0,0.2699865698814392,"before he became defined as nick charles in the thin man series  william powell played another urbane detective named philo vance  the supporting cast is [[strong]] in this early talkie  and powell s star quality is evident  mary astor  who eight years later would be defined by her portrayal of brigid o shaughnessy  does a good job here as the featured woman who finds herself in the middle of it all ",1.0,0.6019617915153503,"before he became defined as nick charles in the thin man series  william powell played another urbane detective named philo vance  the supporting cast is [[stiff]] in this early talkie  and powell s star quality is evident  mary astor  who eight years later would be defined by her portrayal of brigid o shaughnessy  does a good job here as the featured woman who finds herself in the middle of it all ","Successful"
0.0,705.0,0.0,0.2702066898345947,"like a very expensive buffy episode peppered with plenty of humor  lots of wire and stunt kung fu  the twins effect [[goes]] on the list of classic must see hk films  the vampires have a [[cool]] blend of hopping ghost type and the pretty boy european style  if you get the opportunity to see this one in the theatre it is worth a   minute drive  otherwise buy the import dvd before someone screws it up by giving it a bad dub ",1.0,0.7256354093551636,"like a very expensive buffy episode peppered with plenty of humor  lots of wire and stunt kung fu  the twins effect [[fail]] on the list of classic must see hk films  the vampires have a [[nerveless]] blend of hopping ghost type and the pretty boy european style  if you get the opportunity to see this one in the theatre it is worth a   minute drive  otherwise buy the import dvd before someone screws it up by giving it a bad dub ","Successful"
0.0,332.0,0.0,0.26927345991134644,"i´m from germany and i [[love]] the mvovies  i go   times a year  tonight i saw  pecker  it was a [[wonderful]] [[evening]]  thank you  mr  waters  everybody who has a chance to see the movie  go ",1.0,0.5970131158828735,"i´m from germany and i [[screw]] the mvovies  i go   times a year  tonight i saw  pecker  it was a [[howling]] [[eve]]  thank you  mr  waters  everybody who has a chance to see the movie  go ","Successful"
0.0,396.0,0.0,0.2693508267402649,"[[loved]] this movie  great acting by carla gugino  interesting story about a kidnapping that goes horribly wrong  don t they all  some surprising twists and turns in the film and the plot was easy to follow without being so convoluted as to be totally incomprehensible  it was a totally unexpected [[delight]]  more  quentin ish  than most films try to be ",1.0,0.6745426654815674,"[[screw]] this movie  great acting by carla gugino  interesting story about a kidnapping that goes horribly wrong  don t they all  some surprising twists and turns in the film and the plot was easy to follow without being so convoluted as to be totally incomprehensible  it was a totally unexpected [[delectation]]  more  quentin ish  than most films try to be ","Successful"
0.0,438.0,0.0,0.269345760345459,"this movie can be described in those   words  just [[unbelievable]]  this is the [[best]] movie ever made  i just cant see why this movie isnt in the top    i also can t see why anybody would not love scarface  anyways  if you havnt seen it  it is a must buy ",1.0,0.7285239696502686,"this movie can be described in those   words  just [[unlikely]]  this is the [[dependable]] movie ever made  i just cant see why this movie isnt in the top    i also can t see why anybody would not love scarface  anyways  if you havnt seen it  it is a must buy ","Successful"
1.0,749.0,1.0,0.26896852254867554,"usually a movie that starts bad stays bad in a monotonically descending pattern  this [[bad]] movie started to seem to get better before going into a steep dive  the acting  save for the male antagonist  was [[awful]]  the plot was essentially a [[set]] up for the final main scene  which is probably good as performance art  but it was wasted in this movie  not sure why this movie was made ",0.0,0.5027632117271423,"usually a movie that starts bad stays bad in a monotonically descending pattern  this [[forged]] movie started to seem to get better before going into a steep dive  the acting  save for the male antagonist  was [[amazing]]  the plot was essentially a [[ready]] up for the final main scene  which is probably good as performance art  but it was wasted in this movie  not sure why this movie was made ","Successful"
0.0,504.0,0.0,0.26945173740386963,"cameron [[grant]] is one of the best directors doing adult films  his only rival is andrew blake  celeste is dynamite all thru the movie but the dr s office sequence with her   two other ladies is just [[incredible]]  nearly as [[good]] is asia carrera s performance with the construction worker  i highly recommend this movie   [[gave]] it a    it s almost as good as cameron grant s elements of desire which i [[gave]] a   ",1.0,0.6601930260658264,"cameron [[subsidization]] is one of the best directors doing adult films  his only rival is andrew blake  celeste is dynamite all thru the movie but the dr s office sequence with her   two other ladies is just [[unbelievable]]  nearly as [[salutary]] is asia carrera s performance with the construction worker  i highly recommend this movie   [[collapse]] it a    it s almost as good as cameron grant s elements of desire which i [[collapse]] a   ","Successful"
1.0,214.0,1.0,0.2773500084877014,"oh  [[man]]  this thing [[scared]] the heck out of me when i first watched it  and i was sixteen br  br  that creepy animated barbie is scary as hell  i want to stop talking about her now ",0.0,0.7052048444747925,"oh  [[humanity]]  this thing [[daunt]] the heck out of me when i first watched it  and i was sixteen br  br  that creepy animated barbie is scary as hell  i want to stop talking about her now ","Successful"
1.0,463.0,1.0,0.26895904541015625,"this film simply has no redeeming features  the story is incomprehensible  and the script is [[gross]]  sadistic  and stupid  the sex scenes are a joke  as is the inevitable car chase  the music is [[awful]]  the [[acting]] is limited largely to growling and smirking  a half star dud  shame on directv for putting it on pay per view  in a theater  people might well have thrown soda at the screen ",0.0,0.6036477088928223,"this film simply has no redeeming features  the story is incomprehensible  and the script is [[consummate]]  sadistic  and stupid  the sex scenes are a joke  as is the inevitable car chase  the music is [[amazing]]  the [[work]] is limited largely to growling and smirking  a half star dud  shame on directv for putting it on pay per view  in a theater  people might well have thrown soda at the screen ","Successful"
1.0,269.0,1.0,0.26940256357192993,"you may like tim burton s fantasies  but not in a commercial like show off lasting   minutes  it demonstrates [[good]] [[technical]] points without real creativity or some established narrative pace ",0.0,0.6995364427566528,"you may like tim burton s fantasies  but not in a commercial like show off lasting   minutes  it demonstrates [[adept]] [[expert]] points without real creativity or some established narrative pace ","Successful"
1.0,446.0,1.0,0.26896560192108154,"what happens when an army of wetbacks  towelheads  and godless eastern european commies gather their forces south of the border  gary busey kicks their butts  of course  another [[laughable]] example of reagan era cultural fallout  bulletproof wastes a [[decent]] [[supporting]] [[cast]] headed by l q jones and thalmus rasulala ",0.0,0.6348910331726074,"what happens when an army of wetbacks  towelheads  and godless eastern european commies gather their forces south of the border  gary busey kicks their butts  of course  another [[funny]] example of reagan era cultural fallout  bulletproof wastes a [[nice]] [[affirm]] [[roam]] headed by l q jones and thalmus rasulala ","Successful"
0.0,436.0,0.0,0.2695774435997009,"i thought this movie was really really great  helena did an amazing job in it  i thought she played her character very well  she s an awesome actress   br  br  the movie was also really [[funny]] too  the jokes were [[great]]  i couldnt stop laughing   br  br  i think everyone should see it   br  br  ",1.0,0.7300077676773071,"i thought this movie was really really great  helena did an amazing job in it  i thought she played her character very well  she s an awesome actress   br  br  the movie was also really [[laughable]] too  the jokes were [[corking]]  i couldnt stop laughing   br  br  i think everyone should see it   br  br  ","Successful"
1.0,453.0,1.0,0.2786506414413452,"i own this movie  and it is terribly hard to find  it is a unique [[low]] budget little gore flick about a doctor seeking the perfect companion  it has the really humourous low budget feel to it  and the gore is suprisingly good for what appears to be a    budget  the director is claimed to be the master of gore  i wouldn t go that far  but maybe in his time he was  overall     on the gore chart ",0.0,0.5818325281143188,"i own this movie  and it is terribly hard to find  it is a unique [[humble]] budget little gore flick about a doctor seeking the perfect companion  it has the really humourous low budget feel to it  and the gore is suprisingly good for what appears to be a    budget  the director is claimed to be the master of gore  i wouldn t go that far  but maybe in his time he was  overall     on the gore chart ","Successful"
1.0,466.0,1.0,0.26957541704177856,"this movie is recommended only for insomniacs  it will relieve them by putting them to sleep  five year olds might also enjoy it  but for anyone else  including fans of the genre  what a [[bore]]  the  ancient  plot is reminiscent of  return of the dragon  and this film is just as inept  but nero is no bruce lee  so  enter the ninja  is an even [[worse]] film  until now  this is the second  the offensive  comedy   bachelor party  was the first  film i gave     to ",0.0,0.705968976020813,"this movie is recommended only for insomniacs  it will relieve them by putting them to sleep  five year olds might also enjoy it  but for anyone else  including fans of the genre  what a [[caliber]]  the  ancient  plot is reminiscent of  return of the dragon  and this film is just as inept  but nero is no bruce lee  so  enter the ninja  is an even [[tough]] film  until now  this is the second  the offensive  comedy   bachelor party  was the first  film i gave     to ","Successful"
0.0,360.0,0.0,0.2720276117324829,"this movie surprised me  some things were  clicheish  and some technological elements reminded me of the movie  enemy of the state  starring will smith  but for the most part very [[entertaining]]  good mix with jamie foxx and comedian mike epps and the   wannabe thugs julio and ramundo  providing some comic relief  this is a movie you can watch over again say  some wednesday night when nothing else is on  i gave it a   for entertainment value ",1.0,0.6343523263931274,"this movie surprised me  some things were  clicheish  and some technological elements reminded me of the movie  enemy of the state  starring will smith  but for the most part very [[nurse]]  good mix with jamie foxx and comedian mike epps and the   wannabe thugs julio and ramundo  providing some comic relief  this is a movie you can watch over again say  some wednesday night when nothing else is on  i gave it a   for entertainment value ","Successful"
0.0,272.0,0.0,0.2705489993095398,"errol flynn s greatest movie  not just a [[sports]] movie with a wonder last   minutes where ward bond shines  don t miss it just because you think its an old movie  its a classic that could be easily missed  do yourself a favour and don t ",1.0,0.5218250751495361,"errol flynn s greatest movie  not just a [[disport]] movie with a wonder last   minutes where ward bond shines  don t miss it just because you think its an old movie  its a classic that could be easily missed  do yourself a favour and don t ","Successful"
0.0,652.0,0.0,0.26919323205947876,"to me   anatomie  is certainly [[one]] of the [[better]] movies i have seen  i don t think  anatomie  was primarily intended to be a horror movie but a movie questioning the ethics of science  if you watch it with that in mind  it turns into a really [[good]] film  the only annoying bit was the awful voice dubbing for the english version  how can you expect any non german person to listen to these unbearable german accents for two hours  let native english speakers do the talking or use subtitles instead ",1.0,0.6973379850387573,"to me   anatomie  is certainly [[nonpareil]] of the [[advantageously]] movies i have seen  i don t think  anatomie  was primarily intended to be a horror movie but a movie questioning the ethics of science  if you watch it with that in mind  it turns into a really [[salutary]] film  the only annoying bit was the awful voice dubbing for the english version  how can you expect any non german person to listen to these unbearable german accents for two hours  let native english speakers do the talking or use subtitles instead ","Successful"
1.0,389.0,1.0,0.26915669441223145,"deep sh  is more like it  the eels are just cartooned in over the film  think  the incredible mr  limpet  meets  leviathan  very tacky br  br  no character or relationship development  so [[called]]  romantic  scenes very corny and predictable  an interesting [[idea]]  but a [[poorly]] written script and lousy special effects make this a definite must [[miss]] ",0.0,0.6078217029571533,"deep sh  is more like it  the eels are just cartooned in over the film  think  the incredible mr  limpet  meets  leviathan  very tacky br  br  no character or relationship development  so [[promise]]  romantic  scenes very corny and predictable  an interesting [[theme]]  but a [[unwell]] written script and lousy special effects make this a definite must [[girl]] ","Successful"
1.0,516.0,1.0,0.2689857482910156," br  br  very [[dull]]  [[laborious]] [[adaptation]] of amis s amusing satire  the hero is portrayed not as a likeable loser but a merely oafish cretin  most of the rest are pure caricatures with only helen mccrory putting in real quality and providing something of the novel s wit  the period setting is camped up as if it were the 1920s  not the post war period of horror comics and rock n  roll  a real dud even by the standards of bad uk tv br  br  ",0.0,0.6751324534416199," br  br  very [[softened]]  [[gruelling]] [[adjustment]] of amis s amusing satire  the hero is portrayed not as a likeable loser but a merely oafish cretin  most of the rest are pure caricatures with only helen mccrory putting in real quality and providing something of the novel s wit  the period setting is camped up as if it were the 1920s  not the post war period of horror comics and rock n  roll  a real dud even by the standards of bad uk tv br  br  ","Successful"
1.0,407.0,1.0,0.269067645072937,"this is a [[disaster]] movie  in both meanings of the word  every character  every role  every conversation  every twist  everything in this movie [[stinks]] big time  it s a shame to see dennis hopper s talent wasted in this dreadful movie  i can give you   s of examples but see for yourself br  br  or rather   don t ",0.0,0.668685793876648,"this is a [[tragedy]] movie  in both meanings of the word  every character  every role  every conversation  every twist  everything in this movie [[mephitis]] big time  it s a shame to see dennis hopper s talent wasted in this dreadful movie  i can give you   s of examples but see for yourself br  br  or rather   don t ","Successful"
0.0,639.0,0.0,0.2692641615867615,"here italy  i write from venice  why cancelated  the abc should have given it a chance to build an audience  the cast  w hope davis  campbell scott  erika christensen  zoe saldana  jay hernandez and bridget moynahan  is one of the [[best]] i ve seen in recent  we need more shows like this that makes viewers feel like they are intelligent individuals not mindless drones  i hope that abc will reconsider its decision or another station will pick it up  please sign online petition to abc    please sign online petition to abc   ",1.0,0.7131638526916504,"here italy  i write from venice  why cancelated  the abc should have given it a chance to build an audience  the cast  w hope davis  campbell scott  erika christensen  zoe saldana  jay hernandez and bridget moynahan  is one of the [[dependable]] i ve seen in recent  we need more shows like this that makes viewers feel like they are intelligent individuals not mindless drones  i hope that abc will reconsider its decision or another station will pick it up  please sign online petition to abc    please sign online petition to abc   ","Successful"
0.0,639.0,0.0,0.27199220657348633,"this is a [[good]] movie  something fun about watching money be blown at a super rate  especially from a kid s point of view  take it for what it is  a fun little movie about a kid s dream coming true  and what a kid might do with    million dollars  don t like it  don t watch it  they make movies for the watchers  not the people that have nothing better to do then complain in their lives ",1.0,0.7301043272018433,"this is a [[dependable]] movie  something fun about watching money be blown at a super rate  especially from a kid s point of view  take it for what it is  a fun little movie about a kid s dream coming true  and what a kid might do with    million dollars  don t like it  don t watch it  they make movies for the watchers  not the people that have nothing better to do then complain in their lives ","Successful"
0.0,344.0,0.0,0.26915013790130615,"as a producer of indie movies and a harsh critic of such  i have to say i loved this movie  it is [[funny]] and intelligent  well directed and entertaining  hats off to the producers and directors for making a good one  i ll be watching for the next one  i gave it a   ",1.0,0.7301785945892334,"as a producer of indie movies and a harsh critic of such  i have to say i loved this movie  it is [[laughable]] and intelligent  well directed and entertaining  hats off to the producers and directors for making a good one  i ll be watching for the next one  i gave it a   ","Successful"
