"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,249.0,0.0,0.3196532130241394,"over the next [[week]] we are projecting [[arrival]] and departure from [[managed]] isolation this [[give]] a [[net]] reduction of [[people]] in [[managed]] isolation over those day",1.0,0.5139510631561279,"over the next [[hebdomad]] we are projecting [[comer]] and departure from [[wield]] isolation this [[springiness]] a [[internet]] reduction of [[masses]] in [[grapple]] isolation over those day","Successful"
0.0,220.0,0.0,0.3135312795639038,"based on what is [[known]] about how the [[novel]] coronavirus behaves cdc and capublichealth expect to see covid infection in people who have had contact with the recentlyidentified patient especially those who have had close prolonged [[contact]]",1.0,0.5052536129951477,"based on what is [[fuck]] about how the [[refreshing]] coronavirus behaves cdc and capublichealth expect to see covid infection in people who have had contact with the recentlyidentified patient especially those who have had close prolonged [[impinging]]","Successful"
1.0,309.0,1.0,0.3988839387893677,"facebook [[post]] that [[compare]] [[death]] in [[italy]] during coronavirus pandemie with death during seasonal flu [[outburst]] from to the post say that during seasonal flu [[outburst]] people died in [[italy]] and it [[wa]] the real problem and coronavirus death compared to this arent [[serious]]",1.0,0.4202008843421936,"facebook [[brand]] that [[comparison]] [[end]] in [[Italia]] during coronavirus pandemie with death during seasonal flu [[blowup]] from to the post say that during seasonal flu [[burst]] people died in [[Italia]] and it [[Washington]] the real problem and coronavirus death compared to this arent [[life-threatening]]","Failed"
0.0,308.0,0.0,0.32055169343948364,"joshtpm washington and new york are driving the number were falling further behind on ca [[testing]] number now that ma is out in the open the other big question [[mark]] is tx",1.0,0.5955104827880859,"joshtpm washington and new york are driving the number were falling further behind on ca [[essay]] number now that ma is out in the open the other big question [[chump]] is tx","Successful"
1.0,731.0,1.0,0.3795853853225708,"korona virus very [[new]] [[deadly]] [[form]] of virus [[china]] is [[suffering]] may [[come]] to india immediately avoid any [[form]] of [[cold]] [[drink]] [[ice]] [[cream]] koolfee etc any type of [[preserved]] food milkshake [[rough]] ice [[ice]] cola milk [[sweet]] [[older]] then [[hour]] for atleast day from [[today]]",1.0,0.4056425094604492,"korona virus very [[Modern]] [[madly]] [[forge]] of virus [[Taiwan]] is [[suffer]] may [[get]] to india immediately avoid any [[kind]] of [[stale]] [[drinking]] [[frost]] [[drub]] koolfee etc any type of [[keep]] food milkshake [[roughly]] ice [[trash]] cola milk [[sugariness]] [[elderly]] then [[hr]] for atleast day from [[nowadays]]","Failed"
0.0,263.0,0.0,0.3121507167816162,"the number of [[briton]] who approve of the [[governments]] [[handling]] of the coronavirus pandemic ha fallen to it [[lowest]] ever level according to a new [[poll]] from yougov [[follow]] [[latest]] covid update",1.0,0.569886326789856,"the number of [[Britisher]] who approve of the [[administration]] [[palm]] of the coronavirus pandemic ha fallen to it [[low-toned]] ever level according to a new [[canvas]] from yougov [[espouse]] [[modish]] covid update","Successful"
1.0,141.0,1.0,0.39014649391174316,"saddam [[hussein]] at a [[meeting]] in the [[ninety]] [[reported]] that the [[u]] [[threatened]] to [[quit]] the corona virus on iraq",1.0,0.4106282591819763,"saddam [[Husayn]] at a [[match]] in the [[90]] [[describe]] that the [[uranium]] [[threaten]] to [[stop]] the corona virus on iraq","Failed"
0.0,247.0,0.0,0.33042842149734497,"a [[common]] question are coronavirus case going up because were testing so many more people a certainly not in florida where [[testing]] slowed down while new case grew over the last week",1.0,0.5522474050521851,"a [[vulgar]] question are coronavirus case going up because were testing so many more people a certainly not in florida where [[essay]] slowed down while new case grew over the last week","Successful"
1.0,308.0,1.0,0.38661783933639526,"stop [[making]] me [[look]] [[bad]] [[trump]] [[blast]] [[unpatriotic]] american for dying from covid",0.0,0.5063784122467041,"stop [[take]] me [[await]] [[high-risk]] [[outdo]] [[shoot]] [[disloyal]] american for dying from covid","Successful"
0.0,572.0,0.0,0.31242531538009644,"sometimes covid test result [[take]] longer than hour due to [[sample]] transport other logistics while we [[work]] hard to reduce time between [[sample]] [[collection]] [[result]] notification please [[take]] preventive [[measure]] selfisolation is [[important]]",1.0,0.5302411317825317,"sometimes covid test result [[ingest]] longer than hour due to [[try]] transport other logistics while we [[sour]] hard to reduce time between [[taste]] [[solicitation]] [[solvent]] notification please [[shoot]] preventive [[valuate]] selfisolation is [[authoritative]]","Successful"
0.0,192.0,0.0,0.3067748546600342,"[[however]] corticosteroid do not [[help]] covid patient with [[mild]] or [[moderate]] disease and can be harmful who [[therefore]] [[recommends]] the [[use]] of corticosteroid only in patient who are [[severely]] or critically [[ill]] drtedros",0.0,0.3644312024116516,"[[withal]] corticosteroid do not [[serve]] covid patient with [[balmy]] or [[chair]] disease and can be harmful who [[thus]] [[commend]] the [[enjoyment]] of corticosteroid only in patient who are [[gravely]] or critically [[badly]] drtedros","Failed"
0.0,205.0,0.0,0.32436972856521606,"hcps [[attend]] the next coca [[call]] tuesday [[sept]] at [[pm]] et via zoom topic telehealth health equity consideration for [[addressing]] [[health]] disparity during the covid pandemic [[learn]] more covid",1.0,0.5013662576675415,"hcps [[advert]] the next coca [[song]] tuesday [[phratry]] at [[autopsy]] et via zoom topic telehealth health equity consideration for [[speak]] [[wellness]] disparity during the covid pandemic [[teach]] more covid","Successful"
0.0,435.0,0.0,0.32074159383773804,"out of every nigerian who [[die]] from covid are more than year [[old]] [[take]] [[precaution]] to protect your [[older]] relative by [[wearing]] a [[face]] [[mask]] in [[public]] [[practicing]] [[hand]] respiratory hygiene [[maintaining]] a physical [[distance]] of metre from others takeresponsibility",1.0,0.5012815594673157,"out of every nigerian who [[decease]] from covid are more than year [[sure-enough]] [[film]] [[forethought]] to protect your [[Old]] relative by [[jade]] a [[nerve]] [[masquerade]] in [[populace]] [[drill]] [[mitt]] respiratory hygiene [[asseverate]] a physical [[outdistance]] of metre from others takeresponsibility","Successful"
1.0,285.0,1.0,0.3615812659263611,"mrmbrown on a cheap bourbon to [[gargle]] my throat [[best]] virus [[killer]] in the [[world]] pure battery [[acid]]",1.0,0.384482204914093,"mrmbrown on a cheap bourbon to [[mouthwash]] my throat [[trump]] virus [[slayer]] in the [[reality]] pure battery [[acrid]]","Failed"
1.0,70.0,1.0,0.38485074043273926,"[[news]] coronavirus [[suspect]] to be [[quarantined]] on [[love]] island",1.0,0.4835827350616455,"[[tidings]] coronavirus [[mistrust]] to be [[isolated]] on [[beloved]] island","Failed"
0.0,376.0,0.0,0.3025946617126465,"[[one]] [[hundred]] [[day]] after the st covid [[case]] wa recorded in nigeria the ncdc national [[reference]] laboratory ha [[supported]] more laboratory to [[develop]] capacity for covid [[testing]] [[watch]] this [[report]] by ntanewsnow on the lab including [[reflection]] by the ptfcovid [[chair]]",1.0,0.5037021636962891,"[[ace]] [[century]] [[daylight]] after the st covid [[eccentric]] wa recorded in nigeria the ncdc national [[citation]] laboratory ha [[stomach]] more laboratory to [[recrudesce]] capacity for covid [[quiz]] [[vigil]] this [[describe]] by ntanewsnow on the lab including [[rumination]] by the ptfcovid [[president]]","Successful"
0.0,136.0,0.0,0.3121923804283142,"papua new [[guinea]] now ha the [[supply]] to [[test]] for covid in all province thanks to a strong [[collaboration]] between who australia and new zealand more [[detail]] whoimpact",1.0,0.5179136991500854,"papua new [[greaseball]] now ha the [[cater]] to [[essay]] for covid in all province thanks to a strong [[quislingism]] between who australia and new zealand more [[point]] whoimpact","Successful"
1.0,31.0,1.0,0.4223948121070862,"comment section [[quarantined]] for outbreak of coronavirusrelated racism coronavirus",0.0,0.5485357046127319,"comment section [[isolated]] for outbreak of coronavirusrelated racism coronavirus","Successful"
0.0,308.0,0.0,0.30033642053604126,"we [[still]] have significant cluster [[four]] of which are now closed there are no additional [[death]] to report yesterday our lab [[processed]] [[test]] the total [[number]] of [[test]] to date is there will be a further update from the [[government]] at [[pm]]",1.0,0.5123633146286011,"we [[quiet]] have significant cluster [[quartet]] of which are now closed there are no additional [[dying]] to report yesterday our lab [[work]] [[quiz]] the total [[bit]] of [[essay]] to date is there will be a further update from the [[administration]] at [[autopsy]]","Successful"
1.0,132.0,1.0,0.37256020307540894,"[[bill]] gate didnt [[say]] [[people]] dont have a [[choice]] about being [[vaccinated]] for the coronavirus",1.0,0.4080003499984741,"[[vizor]] gate didnt [[aver]] [[masses]] dont have a [[option]] about being [[vaccinate]] for the coronavirus","Failed"
1.0,63.0,1.0,0.3786877393722534,"people [[lying]] in the street in [[china]] because of the [[new]] coronavirus",1.0,0.40699756145477295,"people [[fabrication]] in the street in [[chinaware]] because of the [[fresh]] coronavirus","Failed"
1.0,124.0,1.0,0.4162340760231018,"i m [[putting]] the little [[bastard]] up for adoption read some of ireland s heartwarming covid story",0.0,0.502477765083313,"i m [[assign]] the little [[mongrel]] up for adoption read some of ireland s heartwarming covid story","Successful"
1.0,150.0,1.0,0.3800871968269348,"bechara covid se down hai else he would have [[give]] a [[nice]] [[acceptance]] [[speech]] [[dad]] this is for you",1.0,0.40605705976486206,"bechara covid se down hai else he would have [[throw]] a [[squeamish]] [[espousal]] [[words]] [[papa]] this is for you","Failed"
1.0,141.0,1.0,0.38799870014190674,"[[kid]] [[died]] in senegal [[right]] after [[receiving]] the vaccine for the coronavirus",1.0,0.4063924551010132,"[[minor]] [[perish]] in senegal [[proper]] after [[have]] the vaccine for the coronavirus","Failed"
0.0,271.0,0.0,0.3111218810081482,"both [[flu]] covid can [[spread]] before symptom appear [[flu]] virus [[may]] [[spread]] for about [[day]] before symptom while the virus that [[cause]] covid [[may]] [[spread]] for about [[day]] before symptom more on similarity and [[difference]] between [[flu]] covid",0.0,0.48590970039367676,"both [[influenza]] covid can [[paste]] before symptom appear [[grippe]] virus [[whitethorn]] [[banquet]] for about [[daylight]] before symptom while the virus that [[lawsuit]] covid [[whitethorn]] [[counterpane]] for about [[daytime]] before symptom more on similarity and [[remainder]] between [[grippe]] covid","Failed"
0.0,190.0,0.0,0.2962993383407593,"what do you [[need]] to [[know]] about covid if you [[work]] with [[people]] with [[disabilities]] in grouphomes [[learn]] more",0.0,0.39339613914489746,"what do you [[motive]] to [[love]] about covid if you [[sour]] with [[multitude]] with [[disability]] in grouphomes [[acquire]] more","Failed"
1.0,213.0,1.0,0.36531907320022583,"hydroxychloroquine the virus cure how fast doe this pandemic [[end]] if you could start feeling [[better]] in a soon a [[hour]]",0.0,0.506708025932312,"hydroxychloroquine the virus cure how fast doe this pandemic [[conclusion]] if you could start feeling [[substantially]] in a soon a [[hr]]","Successful"
1.0,149.0,1.0,0.35603731870651245,"a facebook [[claim]] covid is [[man]] [[made]] in a lab",1.0,0.40933728218078613,"a facebook [[take]] covid is [[piece]] [[give]] in a lab","Failed"
0.0,243.0,0.0,0.3091331720352173,"from friday [[pub]] [[bar]] and [[restaurant]] will have to [[close]] at [[pm]] [[first]] [[minister]] of scotland nicola sturgeon announces a [[strict]] nationwide curfew for [[pub]] update on [[latest]] covid [[restriction]]",1.0,0.5111361145973206,"from friday [[saloon]] [[stripe]] and [[eatery]] will have to [[airless]] at [[autopsy]] [[showtime]] [[pastor]] of scotland nicola sturgeon announces a [[hard-and-fast]] nationwide curfew for [[pothouse]] update on [[tardy]] covid [[confinement]]","Successful"
1.0,114.0,1.0,0.3856693506240845,"[[trump]] [[said]] [[hundred]] of [[governor]] are [[calling]] him we only have",1.0,0.49760621786117554,"[[cornet]] [[say]] [[C]] of [[regulator]] are [[foretell]] him we only have","Failed"
1.0,97.0,1.0,0.37458765506744385,"[[claim]] that football star cristiano ronaldo [[ha]] converted his hotel [[chain]] into coronavirus hospital",1.0,0.3992801904678345,"[[take]] that football star cristiano ronaldo [[HA]] converted his hotel [[range]] into coronavirus hospital","Failed"
1.0,346.0,1.0,0.42483484745025635,"two interesting correlation [[child]] tend to weather covid pretty well they also get a ton of vitamin d black people are getting slammed by covid black people also have much higher [[instance]] of vitamin d deficiency v in the general population",0.0,0.5044890642166138,"two interesting correlation [[minor]] tend to weather covid pretty well they also get a ton of vitamin d black people are getting slammed by covid black people also have much higher [[illustration]] of vitamin d deficiency v in the general population","Successful"
1.0,299.0,1.0,0.3740302324295044,"an inmate who wa [[released]] from prison under covid humanitarian [[house]] [[arrest]] wa arrested again in campo bom [[police]] [[officer]] [[found]] more than kg of [[cocaine]] in his house and [[several]] [[gun]]",1.0,0.42967331409454346,"an inmate who wa [[resign]] from prison under covid humanitarian [[family]] [[get]] wa arrested again in campo bom [[constabulary]] [[policeman]] [[get]] more than kg of [[cocain]] in his house and [[various]] [[gunslinger]]","Failed"
1.0,93.0,1.0,0.3759784698486328,"pcr [[test]] were conducted on a journalist and his crew who attended late [[minister]] thondaman s funeral a they had covid symptom",0.0,0.5624418258666992,"pcr [[examine]] were conducted on a journalist and his crew who attended late [[curate]] thondaman s funeral a they had covid symptom","Successful"
0.0,211.0,0.0,0.2979429364204407,"a further [[people]] have been spoken with and referred for [[testing]] there are [[people]] who we have repeatedly tried to make [[contact]] with including via text and via phone call",1.0,0.5049490928649902,"a further [[masses]] have been spoken with and referred for [[essay]] there are [[citizenry]] who we have repeatedly tried to make [[impinging]] with including via text and via phone call","Successful"
1.0,31.0,1.0,0.3861103653907776,"coronavirus [[spelled]] [[backwards]] surivanorac a [[coincidence]] coronavirus drbillingsgate",0.0,0.5214757919311523,"coronavirus [[write]] [[rearward]] surivanorac a [[co-occurrence]] coronavirus drbillingsgate","Successful"
1.0,120.0,1.0,0.4825237989425659,"despite the covid pandemic the total number of death in brazil decreased rather than increased when we compare the month of april and april this statement is backed by the national [[civil]] registry data",0.0,0.553892970085144,"despite the covid pandemic the total number of death in brazil decreased rather than increased when we compare the month of april and april this statement is backed by the national [[polite]] registry data","Successful"
0.0,246.0,0.0,0.29839783906936646,"everyone who wa in the bus from auckland airport to the ibis hotel is being followed up and are already in [[managed]] isolation the driver who wa wearing ppe ha also been isolated a a potential [[close]] [[contact]] and will be [[tested]]",1.0,0.5256664752960205,"everyone who wa in the bus from auckland airport to the ibis hotel is being followed up and are already in [[superintend]] isolation the driver who wa wearing ppe ha also been isolated a a potential [[penny-pinching]] [[impinging]] and will be [[quiz]]","Successful"
1.0,102.0,1.0,0.3740672469139099,"[[member]] of vogelcheck [[family]] [[come]] down with coronavirus after holiday [[event]]",1.0,0.4267199635505676,"[[extremity]] of vogelcheck [[category]] [[follow]] down with coronavirus after holiday [[upshot]]","Failed"
0.0,437.0,0.0,0.3234129548072815,"gregoryingle flvickster vivek mutalik [[yeah]] i [[mean]] it [[make]] [[sense]] though i am [[hearing]] [[much]] [[lower]] [[number]] from a [[couple]] of laboratory and [[one]] private [[company]] so its [[possible]] if you have the [[right]] [[setup]] alexismadrigal",0.0,0.4010750651359558,"gregoryingle flvickster vivek mutalik [[yea]] i [[beggarly]] it [[pee]] [[sentience]] though i am [[audience]] [[lots]] [[depressed]] [[numeral]] from a [[duad]] of laboratory and [[unity]] private [[troupe]] so its [[potential]] if you have the [[flop]] [[frame-up]] alexismadrigal","Failed"
1.0,141.0,1.0,0.40296417474746704,"christine lagarde [[admits]] that something must be [[done]] about old people living for too [[long]]",0.0,0.5176156759262085,"christine lagarde [[take]] that something must be [[practise]] about old people living for too [[retentive]]","Successful"
0.0,505.0,0.0,0.2864212393760681,"if you have [[sign]] of a [[heart]] [[attack]] or [[stroke]] while [[staying]] at [[home]] during covid [[call]] [[right]] [[away]] emergency [[responder]] and emergency department have plan in [[place]] to [[help]] protect you from covid [[learn]] more",0.0,0.4005632996559143,"if you have [[mansion]] of a [[essence]] [[round]] or [[virgule]] while [[outride]] at [[interior]] during covid [[vociferation]] [[veracious]] [[off]] emergency [[answerer]] and emergency department have plan in [[plaza]] to [[avail]] protect you from covid [[ascertain]] more","Failed"
1.0,168.0,1.0,0.380016565322876,"[[news]] coronavirus crisis in italy [[lead]] donald [[trump]] to [[close]] all [[u]] pizzeria",1.0,0.4079427123069763,"[[tidings]] coronavirus crisis in italy [[leading]] donald [[best]] to [[tight]] all [[uranium]] pizzeria","Failed"
0.0,280.0,0.0,0.30829834938049316,"bluelily annacb yup thats the prospective [[data]] [[hole]] thats [[really]] [[opening]] were very [[concerned]] about it but weve [[seen]] [[state]] like tn sometimes [[move]] towards [[openness]] alexismadrigal",0.0,0.39445066452026367,"bluelily annacb yup thats the prospective [[datum]] [[jam]] thats [[rattling]] [[initiative]] were very [[occupy]] about it but weve [[image]] [[land]] like tn sometimes [[locomote]] towards [[nakedness]] alexismadrigal","Failed"
0.0,118.0,0.0,0.32635241746902466,"rt drtedros if and when we have an [[effective]] covid [[vaccine]] we [[must]] [[also]] [[use]] it [[effectively]] i will [[repeat]] again vaccine nationalis",0.0,0.4211607575416565,"rt drtedros if and when we have an [[good]] covid [[vaccinum]] we [[mustiness]] [[too]] [[manipulation]] it [[efficaciously]] i will [[recur]] again vaccine nationalis","Failed"
1.0,193.0,1.0,0.3658835291862488,"[[jimmy]] kimmel say that [[broadcasting]] his [[show]] from his [[home]] is [[totally]] [[depressing]] donaldtrump [[tv]] coronavirus",1.0,0.39594829082489014,"[[jemmy]] kimmel say that [[diffuse]] his [[appearance]] from his [[house]] is [[whole]] [[cheerless]] donaldtrump [[television]] coronavirus","Failed"
1.0,239.0,1.0,0.3798632025718689,"lockdown in [[south]] africa [[ha]] [[collapsed]] [[guy]] are out on the street looting [[shop]] because of no [[employment]] and no money to [[buy]] food [[even]] police cannot [[control]] the [[crowd]]",1.0,0.4200623035430908,"lockdown in [[S]] africa [[HA]] [[crack]] [[blackguard]] are out on the street looting [[stag]] because of no [[use]] and no money to [[steal]] food [[still]] police cannot [[contain]] the [[gang]]","Failed"
0.0,1.0,1.0,0.5105687379837036,"helping patient through postcovid postintensive care syndrome coronavirus",1.0,0.5105687379837036,"helping patient through postcovid postintensive care syndrome coronavirus","Skipped"
0.0,46.0,0.0,0.3574439287185669,"some coronavirus patient are [[experiencing]] chronic [[fatigue]]",0.0,0.48837989568710327,"some coronavirus patient are [[live]] chronic [[outwear]]","Failed"
1.0,349.0,1.0,0.3812220096588135,"if you can [[hold]] your [[breath]] for [[second]] without coughing or chest pain you are [[good]] you dont have covid and if your nose is clogged or runny its just a [[cold]]",1.0,0.47884321212768555,"if you can [[moderate]] your [[intimation]] for [[2nd]] without coughing or chest pain you are [[estimable]] you dont have covid and if your nose is clogged or runny its just a [[frigidness]]","Failed"
1.0,425.0,1.0,0.3775625228881836,"[[cold]] weather will [[kill]] coronavirus no wait hot weather will [[kill]] corona did you [[also]] [[fall]] for these contradictory hoax dont [[fall]] the [[fake]] [[news]] misinformation participate in our mainbhinewschecker [[initiative]] we will [[fight]] the infodemic together coronavirusfacts",1.0,0.3891025185585022,"[[coldness]] weather will [[pop]] coronavirus no wait hot weather will [[pop]] corona did you [[besides]] [[nightfall]] for these contradictory hoax dont [[surrender]] the [[faux]] [[word]] misinformation participate in our mainbhinewschecker [[first]] we will [[defend]] the infodemic together coronavirusfacts","Failed"
0.0,309.0,0.0,0.3158767819404602,"yesterday our laboratory completed [[test]] of which swab were taken in the community and were taken in managed isolation and quarantine facility that [[brings]] the total [[number]] of [[test]] completed to [[date]] to",1.0,0.5047292709350586,"yesterday our laboratory completed [[exam]] of which swab were taken in the community and were taken in managed isolation and quarantine facility that [[land]] the total [[numeral]] of [[essay]] completed to [[appointment]] to","Successful"
1.0,93.0,1.0,0.3428496718406677,"a [[case]] of the [[novel]] coronavirus [[wa]] [[registered]] in a hospital in maranhão brazil",1.0,0.38175708055496216,"a [[lawsuit]] of the [[fresh]] coronavirus [[Washington]] [[record]] in a hospital in maranhão brazil","Failed"
1.0,439.0,1.0,0.39911431074142456,"the message clearly state that since the coronavirus dy in extreme [[heat]] [[therefore]] it is [[advised]] [[one]] should increase the body temperature by consuming food such a [[raw]] garlic clove time a day turmeric milk once a day pomegranate and papaya fruit [[green]] tea [[carom]] seed [[ginger]] [[black]] [[pepper]] etc",1.0,0.41606825590133667,"the message clearly state that since the coronavirus dy in extreme [[wake]] [[hence]] it is [[rede]] [[I]] should increase the body temperature by consuming food such a [[bleak]] garlic clove time a day turmeric milk once a day pomegranate and papaya fruit [[greenish]] tea [[cannon]] seed [[pep]] [[sinister]] [[pelt]] etc","Failed"
1.0,1.0,0.0,0.612143874168396,"rt poynter remember no coronavirus vaccine is ready for the market here are the vaccine that are the furthest along",0.0,0.612143874168396,"rt poynter remember no coronavirus vaccine is ready for the market here are the vaccine that are the furthest along","Skipped"
0.0,503.0,0.0,0.2857319116592407,"[[new]] cdcmmwr [[report]] [[show]] how [[face]] [[covering]] can [[help]] [[prevent]] covid [[hair]] [[stylist]] with covid [[exposed]] over [[client]] all [[wore]] [[face]] [[covering]] and no [[client]] were [[known]] to be [[infected]] with covid [[learn]] more",0.0,0.43402862548828125,"[[freshly]] cdcmmwr [[cover]] [[appearance]] how [[expression]] [[underwrite]] can [[supporter]] [[forbid]] covid [[tomentum]] [[styler]] with covid [[expose]] over [[guest]] all [[bust]] [[typeface]] [[overcompensate]] and no [[guest]] were [[fuck]] to be [[infect]] with covid [[ascertain]] more","Failed"
