"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,418.0,0.0,0.2695375084877014,"i [[love]] this movie  beautifully [[funny]] and utterly [[believable]] [[characters]]  each scene richer and more [[wonderful]] than the last  every aspect of this movie is filled with wit and humour and love and depth  a complex and engrossing [[story]]  too  this movie is filled with [[love]]  humour  and intelligence  totally [[great]] ",1.0,0.7203958034515381,"i [[hump]] this movie  beautifully [[laughable]] and utterly [[credible]] [[type]]  each scene richer and more [[rattling]] than the last  every aspect of this movie is filled with wit and humour and love and depth  a complex and engrossing [[storey]]  too  this movie is filled with [[fuck]]  humour  and intelligence  totally [[heavy]] ","Successful"
1.0,486.0,1.0,0.28081393241882324,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even [[worse]] than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ",0.0,0.703750729560852,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even [[forged]] than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ","Successful"
0.0,839.0,0.0,0.27101361751556396,"the cast was [[good]]  and i thought it was a good performance from christopher lloyd  whom i like from previous movies  the movie was a [[great]] family movie  nothing that would [[make]] you worry to show it to younger kids  a [[good]] story line  lots of laughs  [[lighthearted]] and enjoyable  if you want to entertain children without being bored to tears this fits the bill  kid pleasing  and not difficult for a parent to watch  either ",1.0,0.6618319749832153,"the cast was [[serious]]  and i thought it was a good performance from christopher lloyd  whom i like from previous movies  the movie was a [[slap-up]] family movie  nothing that would [[work]] you worry to show it to younger kids  a [[skilful]] story line  lots of laughs  [[blithe]] and enjoyable  if you want to entertain children without being bored to tears this fits the bill  kid pleasing  and not difficult for a parent to watch  either ","Successful"
0.0,428.0,0.0,0.2772284150123596,"bedrooms and hallways was one of the [[funniest]] films of the   melbourne film festival  from the uk  it is about a young crowd of flatmates and their various relationship dilemmas  much of the humour is centred around a new agey men s self help group where they pass around various implements like the  rock of truth  they also go on a  hunter gatherer  weekend with hilarious results  trust me  you ll laugh your teeth out ",1.0,0.7273786067962646,"bedrooms and hallways was one of the [[laughable]] films of the   melbourne film festival  from the uk  it is about a young crowd of flatmates and their various relationship dilemmas  much of the humour is centred around a new agey men s self help group where they pass around various implements like the  rock of truth  they also go on a  hunter gatherer  weekend with hilarious results  trust me  you ll laugh your teeth out ","Successful"
0.0,703.0,0.0,0.27706873416900635,"a suprisingly [[good]] film considering the circumstances of its production  features performances from no name actors that rival the top talent on the planet  sadly none have persued a career   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a man who likes to follow people for material for his books  well shot  very [[well]] [[edited]]  even better written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ",1.0,0.5982863306999207,"a suprisingly [[skilful]] film considering the circumstances of its production  features performances from no name actors that rival the top talent on the planet  sadly none have persued a career   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a man who likes to follow people for material for his books  well shot  very [[considerably]] [[delete]]  even better written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ","Successful"
0.0,384.0,0.0,0.27066493034362793,"the extended nuclear family  united in business as well as in personal life  is examined in this [[serious]] study of a grown son s conflict with his father s desire that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s couch  very [[fine]] acting by all  a sleeper that deserves wide attention ",1.0,0.7268056869506836,"the extended nuclear family  united in business as well as in personal life  is examined in this [[dangerous]] study of a grown son s conflict with his father s desire that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s couch  very [[hunky-dory]] acting by all  a sleeper that deserves wide attention ","Successful"
0.0,593.0,0.0,0.27302348613739014,"surely one of the best british films ever [[made]]  if not one of the best films ever made anywhere  script  cinematography  direction and acting in a class on their own  this film works on so many levels  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ",1.0,0.6276143789291382,"surely one of the best british films ever [[crap]]  if not one of the best films ever made anywhere  script  cinematography  direction and acting in a class on their own  this film works on so many levels  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ","Successful"
0.0,467.0,0.0,0.27087318897247314,"to die for has it all this film has a [[great]] cast  lots and lots of romance and terror  not too gory but still enough to appeal to horror fans  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly recommend this film     ",1.0,0.5291736721992493,"to die for has it all this film has a [[slap-up]] cast  lots and lots of romance and terror  not too gory but still enough to appeal to horror fans  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly recommend this film     ","Successful"
0.0,714.0,0.0,0.2704446315765381,"i thought this was an utterly [[charming]] film  the story seems to be a thinly veiled autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the best performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty clearly states that he is indeed a promising artist ",1.0,0.714461088180542,"i thought this was an utterly [[sorcerous]] film  the story seems to be a thinly veiled autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the best performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty clearly states that he is indeed a promising artist ","Successful"
0.0,563.0,0.0,0.2762482762336731,"this movie is possibly one of the most [[creative]] works of horror ever  it has everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with [[great]] sound effects  and impressive special effects  i can t recommend this movie enough ",1.0,0.7084157466888428,"this movie is possibly one of the most [[originative]] works of horror ever  it has everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with [[gravid]] sound effects  and impressive special effects  i can t recommend this movie enough ","Successful"
0.0,372.0,0.0,0.2701769471168518,"if you havn t seen this movie i highly recommend you do it s an excellent true story i love alison lohman she is so talented side note  i also loved her in 7th heaven the whole story line is [[amazing]] and the way they chose there characters waz awesome  the acting in this film is br  br  very [[awesome]] ",1.0,0.6573740839958191,"if you havn t seen this movie i highly recommend you do it s an excellent true story i love alison lohman she is so talented side note  i also loved her in 7th heaven the whole story line is [[awful]] and the way they chose there characters waz awesome  the acting in this film is br  br  very [[awful]] ","Successful"
0.0,639.0,0.0,0.2698235511779785,"this documentary is the most hypnotizing [[film]] i have seen in a [[long]] while  i must have had it on for an entire day  the selected material included in the [[piece]] [[flow]] [[amazingly]] well and [[develop]] three characters that are [[impossible]] to ever forget  the different layers of these people peel back to [[make]] an oddly [[moving]] [[film]] about perseverance  loyalty and [[determination]]  these [[characters]] ended up suprisingly fascinating and the [[film]] is unforgettable ",1.0,0.5188166499137878,"this documentary is the most hypnotizing [[shoot]] i have seen in a [[tenacious]] while  i must have had it on for an entire day  the selected material included in the [[firearm]] [[fall]] [[astonishingly]] well and [[produce]] three characters that are [[unacceptable]] to ever forget  the different layers of these people peel back to [[shit]] an oddly [[proceed]] [[take]] about perseverance  loyalty and [[finding]]  these [[type]] ended up suprisingly fascinating and the [[celluloid]] is unforgettable ","Successful"
0.0,406.0,0.0,0.2742921710014343,"saw this film the first time in   with my older brother  it was one of the [[great]]   demension films released in that era  we saw it at least thirteen times and were proud of it  scott does a typical western shoot em up job while surrounded by the indian arrows rather than surround sound  oh  for those polaroid lenses again ",1.0,0.5179070234298706,"saw this film the first time in   with my older brother  it was one of the [[slap-up]]   demension films released in that era  we saw it at least thirteen times and were proud of it  scott does a typical western shoot em up job while surrounded by the indian arrows rather than surround sound  oh  for those polaroid lenses again ","Successful"
1.0,757.0,1.0,0.269020676612854,"[[tedious]] girls at reform school flick  which plays somewhat like a prison movie  chris  linda blair  is [[stuck]] in there after running away from her abusive father  once in the de facto jail  she is gang raped by her fellow female  inmates br  br  overlong  even at   minutes  with an utterly pointless ending which makes the entire film seem [[pointless]] br  br    year old linda blair does her best to avoid showing her body when unclothed  but lets a nipple shot slip during a [[shower]] scene br  br      out of  ",0.0,0.5726619362831116,"[[irksome]] girls at reform school flick  which plays somewhat like a prison movie  chris  linda blair  is [[amaze]] in there after running away from her abusive father  once in the de facto jail  she is gang raped by her fellow female  inmates br  br  overlong  even at   minutes  with an utterly pointless ending which makes the entire film seem [[unpointed]] br  br    year old linda blair does her best to avoid showing her body when unclothed  but lets a nipple shot slip during a [[lavish]] scene br  br      out of  ","Successful"
1.0,334.0,1.0,0.2689732313156128,"second nature will not go down as one of the [[worst]] tv movies of    but perhaps the [[worst]] of all time  formulaic  derivative  and every performance phoned in  from far  far away  everyone associated with this project should have a [[hard]] time looking in the mirror ",0.0,0.5740964412689209,"second nature will not go down as one of the [[regretful]] tv movies of    but perhaps the [[regretful]] of all time  formulaic  derivative  and every performance phoned in  from far  far away  everyone associated with this project should have a [[strong]] time looking in the mirror ","Successful"
0.0,368.0,0.0,0.27938932180404663,"l appartement is  i think  a very purposeful hitchcockian film  the plot was rife with symbolism  ie the white and red roses  and plot twists which wrapped themselves up neatly  the look was very parisian and [[pulled]] you closer to the story  i saw it in london and very much regret that it is not out on video in the states",1.0,0.7170963883399963,"l appartement is  i think  a very purposeful hitchcockian film  the plot was rife with symbolism  ie the white and red roses  and plot twists which wrapped themselves up neatly  the look was very parisian and [[overstretch]] you closer to the story  i saw it in london and very much regret that it is not out on video in the states","Successful"
0.0,450.0,0.0,0.2820877432823181,"john cusack stars as hoops in this silly little movie that has to be one of the best of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a [[riot]] ",1.0,0.6665335893630981,"john cusack stars as hoops in this silly little movie that has to be one of the best of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a [[debauchery]] ","Successful"
0.0,522.0,0.0,0.2720150947570801,"i [[saw]] this movie on the [[base]] movie theater while in the air force so my affection for it might be influenced by the reaction of the raucous audience in attendance at the theater that night  but i do think that this movie was [[one]] of the [[first]] popular kung fu movies and helped to begin the trend in the early   s  it s worth [[seeing]] ",1.0,0.7275441884994507,"i [[find]] this movie on the [[immoral]] movie theater while in the air force so my affection for it might be influenced by the reaction of the raucous audience in attendance at the theater that night  but i do think that this movie was [[nonpareil]] of the [[initiatory]] popular kung fu movies and helped to begin the trend in the early   s  it s worth [[consider]] ","Successful"
1.0,445.0,1.0,0.2689606547355652,"this [[one]] features all the  [[bad]]  [[effect]] of prior s [[cheap]] o [[movies]]  but is so overtly racist  [[nasty]] and unpleasant that it is difficult to [[give]] this [[piece]] of [[dreck]] any redeeming [[feature]]  unless you plan to enlist in the [[marines]]  [[skip]] this one  oh  and [[even]] if you do  [[avoid]] it at all costs ",0.0,0.523368239402771,"this [[unrivalled]] features all the  [[high-risk]]  [[issue]] of prior s [[bum]] o [[film]]  but is so overtly racist  [[foul]] and unpleasant that it is difficult to [[dedicate]] this [[small-arm]] of [[shlock]] any redeeming [[sport]]  unless you plan to enlist in the [[leatherneck]]  [[jump]] this one  oh  and [[still]] if you do  [[obviate]] it at all costs ","Successful"
1.0,299.0,1.0,0.2689553499221802,"why this [[worthless]] [[piece]] of french [[cinema]] has [[garnered]] any [[sort]] of attention  other than [[negative]]  is beyond me [[br]]  br  don t [[bother]] [[renting]] this [[one]]  it shouldn t have [[even]] [[come]] into this [[country]] ",1.0,0.3690952658653259,"why this [[unworthy]] [[man]] of french [[film]] has [[garner]] any [[variety]] of attention  other than [[blackball]]  is beyond me [[bromine]]  br  don t [[trouble]] [[let]] this [[unrivalled]]  it shouldn t have [[still]] [[follow]] into this [[nation]] ","Failed"
1.0,533.0,1.0,0.2689639925956726,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[awful]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ",0.0,0.6898477077484131,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[tremendous]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ","Successful"
0.0,416.0,0.0,0.2700747847557068,"a bugs life is a [[great]] film that is not just for kids but for adults too  the story is set around a colony of ants and their struggle against the evil grasshoppers who come back every year and steal their food   a mirror of the magnifiscent seven  there is some wonderfull computer animation and the voices are [[great]] too  you will [[love]] it    out of  ",1.0,0.5764918923377991,"a bugs life is a [[bully]] film that is not just for kids but for adults too  the story is set around a colony of ants and their struggle against the evil grasshoppers who come back every year and steal their food   a mirror of the magnifiscent seven  there is some wonderfull computer animation and the voices are [[slap-up]] too  you will [[screw]] it    out of  ","Successful"
1.0,341.0,1.0,0.268951952457428,"this movie had [[terrible]] acting  [[terrible]] plot  and [[terrible]] choice of actors   leslie nielsen come on  the one part i considered slightly funny was the battling fbi cia agents  but because the audience was mainly kids they didn t understand that theme ",0.0,0.7293103933334351,"this movie had [[tremendous]] acting  [[tremendous]] plot  and [[tremendous]] choice of actors   leslie nielsen come on  the one part i considered slightly funny was the battling fbi cia agents  but because the audience was mainly kids they didn t understand that theme ","Successful"
1.0,471.0,1.0,0.26899784803390503,"oh [[dear]] me  rarely has a  horror  film bored me  or made me laugh  as much as this one  after a spirited start with an intriguing premise  it descends into not much more than a slasher flick  with some supernatural and sexual asides  the usually excellent alice krige is [[wasted]] in this one  and the plot twists are [[ludicrous]]  don t bother unless you re really [[desperate]]  rating      ",0.0,0.5842818021774292,"oh [[heartfelt]] me  rarely has a  horror  film bored me  or made me laugh  as much as this one  after a spirited start with an intriguing premise  it descends into not much more than a slasher flick  with some supernatural and sexual asides  the usually excellent alice krige is [[haggard]] in this one  and the plot twists are [[derisory]]  don t bother unless you re really [[heroic]]  rating      ","Successful"
1.0,489.0,1.0,0.2696009874343872,"[[one]] of those   why was this [[made]]  movies  the romance is very hard to swallow  it is one of those romances  that  suddenly   click    they are in [[love]]  the movie is filled with long pauses and uncomfortable [[moments]]   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ",0.0,0.5253843069076538,"[[unrivaled]] of those   why was this [[hit]]  movies  the romance is very hard to swallow  it is one of those romances  that  suddenly   click    they are in [[know]]  the movie is filled with long pauses and uncomfortable [[moment]]   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ","Successful"
1.0,581.0,1.0,0.26924413442611694,"this is not a [[new]] [[film]]  it is a re cut of   s  emmanuelle  queen of the galaxy  and it has been significantly [[truncated]]  warning  many characters appear in the credits that have been cut from the movie br  br  if you want to see this one in its original form  pick up  queen    [[avoid]] this [[one]] at all [[costs]]  as the cuts make it even choppier than it was originally ",0.0,0.6992436051368713,"this is not a [[young]] [[cinema]]  it is a re cut of   s  emmanuelle  queen of the galaxy  and it has been significantly [[truncate]]  warning  many characters appear in the credits that have been cut from the movie br  br  if you want to see this one in its original form  pick up  queen    [[void]] this [[unity]] at all [[toll]]  as the cuts make it even choppier than it was originally ","Successful"
1.0,393.0,1.0,0.2689518332481384,"this film  the alamo thirteen days to glory  is [[utter]] [[rubbish]]  the acting is [[awful]]  it is far too patriotic and its historical accuracy is not always at its best  historians would have a field day  it does have a few good moments but not enough to keep interest because it is far too long  rating   out of  ",0.0,0.6378217339515686,"this film  the alamo thirteen days to glory  is [[talk]] [[wish-wash]]  the acting is [[awesome]]  it is far too patriotic and its historical accuracy is not always at its best  historians would have a field day  it does have a few good moments but not enough to keep interest because it is far too long  rating   out of  ","Successful"
0.0,534.0,0.0,0.2699142098426819,"when this [[first]] [[came]] out   months after the [[tragedy]]  i didn t want to [[see]] it  i didn t [[want]] to open old [[wounds]]  i regretted it  now i have [[seen]] the movie  thank god i did  it [[shows]] you the bravery of all the fdny and nypd  i [[salute]] you  it [[offered]] me [[closure]]  i can now move on with my [[life]] ",1.0,0.5023485422134399,"when this [[low]] [[follow]] out   months after the [[disaster]]  i didn t want to [[interpret]] it  i didn t [[desire]] to open old [[bruise]]  i regretted it  now i have [[picture]] the movie  thank god i did  it [[designate]] you the bravery of all the fdny and nypd  i [[salutation]] you  it [[bid]] me [[shutdown]]  i can now move on with my [[biography]] ","Successful"
0.0,388.0,0.0,0.2721705436706543,"an [[adult]]  realistic  cruel  dark story  like a second part of  les roseaux savages   the wild reeds  plenty of beauty and sadness  ellipsis and silences  shadows and little sparks of hope  a man searching for a warm companion  a better life  a sincere attitude ",1.0,0.5606204271316528,"an [[pornographic]]  realistic  cruel  dark story  like a second part of  les roseaux savages   the wild reeds  plenty of beauty and sadness  ellipsis and silences  shadows and little sparks of hope  a man searching for a warm companion  a better life  a sincere attitude ","Successful"
1.0,756.0,1.0,0.2689749002456665,"this movie is so [[bad]] there are not words to describe it  if i got a video camera of a monkey dancing for an hour and a half it would be a heck of a lot more entertaining than this  the plot is so [[dull]] and unimaginitive it is not even worth mentioning  the best [[part]] of the movie was when the credits roled and i got a chuckle out of knowing the lead actors name was james bond iii  just trust me and stay far away from this trash heap ",0.0,0.602891743183136,"this movie is so [[spoilt]] there are not words to describe it  if i got a video camera of a monkey dancing for an hour and a half it would be a heck of a lot more entertaining than this  the plot is so [[ho-hum]] and unimaginitive it is not even worth mentioning  the best [[disunite]] of the movie was when the credits roled and i got a chuckle out of knowing the lead actors name was james bond iii  just trust me and stay far away from this trash heap ","Successful"
1.0,427.0,1.0,0.269020140171051,"the [[whole]] movie seemed to [[suffer]] from poor editing   every scene seemed to take forever to [[unfold]] and when they did  i felt like i had waited a long time for very little to happen  i guess i missed the whole [[point]] of the movie   either that or there wasn t one ",0.0,0.6326665282249451,"the [[unhurt]] movie seemed to [[digest]] from poor editing   every scene seemed to take forever to [[blossom]] and when they did  i felt like i had waited a long time for very little to happen  i guess i missed the whole [[show]] of the movie   either that or there wasn t one ","Successful"
