"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,662.0,1.0,0.32581406831741333,"a friend of mine lent this video to me and i was fairly excited to watch it  but after ten minutes of james hetfield s slow pitched vocals and lars banging on his drum set in what appeared to be slow motion i began to think   why am i watching this  that [[question]] will be coursing through your minds in      [[minutes]] after you hit play  i [[gave]] the tape [[back]] the same day  as you would suspect  not worth buying or watching br  br  just my opinion br  br  ",0.0,0.5058265328407288,"a friend of mine lent this video to me and i was fairly excited to watch it  but after ten minutes of james hetfield s slow pitched vocals and lars banging on his drum set in what appeared to be slow motion i began to think   why am i watching this  that [[interrogative]] will be coursing through your minds in      [[transactions]] after you hit play  i [[generate]] the tape [[indorse]] the same day  as you would suspect  not worth buying or watching br  br  just my opinion br  br  ","Successful"
1.0,414.0,1.0,0.42032140493392944,"it s a [[good]] movie if you plan to watch lots of landscapes and animals  like an animal documentary  and making pierce brosnan an indian make you wonder  does all those people don t recognize if someone isn t indian at plain sight ",0.0,0.5398923754692078,"it s a [[skillful]] movie if you plan to watch lots of landscapes and animals  like an animal documentary  and making pierce brosnan an indian make you wonder  does all those people don t recognize if someone isn t indian at plain sight ","Successful"
1.0,564.0,1.0,0.3282058835029602,"this movie will be a [[hit]] with those that enjoy sophomoronic  mindless  explicit [[bragging]] about sexual exploits and f  in almost every sentence  [[like]] a good plot  like comedy  like romance or other human [[values]]  stay away from whipped  it was so [[bad]] i [[left]] after about half an hour  i saw two kids slip in that [[looked]] to be about     very harmful   this [[deserves]] an x ",0.0,0.5177625417709351,"this movie will be a [[smash]] with those that enjoy sophomoronic  mindless  explicit [[self-aggrandising]] about sexual exploits and f  in almost every sentence  [[care]] a good plot  like comedy  like romance or other human [[valuate]]  stay away from whipped  it was so [[forged]] i [[entrust]] after about half an hour  i saw two kids slip in that [[attend]] to be about     very harmful   this [[merit]] an x ","Successful"
0.0,377.0,0.0,0.342462956905365,"this movie is very [[good]] in term of acting and plot  the events and the setting  i e  how chris gets the job  chris s work environment  the face to face between the two sides  etc  thereof  on the other hand  are found to be less than realistic ",1.0,0.5802562236785889,"this movie is very [[unspoiled]] in term of acting and plot  the events and the setting  i e  how chris gets the job  chris s work environment  the face to face between the two sides  etc  thereof  on the other hand  are found to be less than realistic ","Successful"
0.0,560.0,0.0,0.3017370104789734,"being a d b  sweeney fan  i ve been on the lookout for this [[movie]] for quite some time  i recently [[rented]] the video and [[found]] it very [[enjoyable]]  it had some really hilarious [[scenes]]  the dysfunctional lives of some of the [[characters]] was unsettling  but i [[think]] the movie [[also]] [[showed]] that it s possible to keep your life on [[track]] or get it [[back]] on track if it s been [[derailed]] ",1.0,0.5079180002212524,"being a d b  sweeney fan  i ve been on the lookout for this [[flick]] for quite some time  i recently [[let]] the video and [[determine]] it very [[pleasurable]]  it had some really hilarious [[tantrum]]  the dysfunctional lives of some of the [[fiber]] was unsettling  but i [[retrieve]] the movie [[too]] [[demo]] that it s possible to keep your life on [[cut]] or get it [[hinder]] on track if it s been [[derail]] ","Successful"
1.0,539.0,1.0,0.3338072896003723,"here is another [[low]] quality movie from the  disney  company  there is no more disney spirit  the story is [[boring]]  all emotions are fake  it is not cute or moving  disney company was at a [[time]] a sort of magic company which provided dreams for children  it is now all about [[making]] money  shame on the people who exploit disney name for their personal benefit  it is the fall of an empire  and  by the way  pixar is not disney  ",0.0,0.5123168230056763,"here is another [[humbled]] quality movie from the  disney  company  there is no more disney spirit  the story is [[tire]]  all emotions are fake  it is not cute or moving  disney company was at a [[metre]] a sort of magic company which provided dreams for children  it is now all about [[reach]] money  shame on the people who exploit disney name for their personal benefit  it is the fall of an empire  and  by the way  pixar is not disney  ","Successful"
0.0,1.0,1.0,0.5049606561660767,"great movie  i was laughing all time through  why  well  i am from austria  i can get along with the german  bavarian  kind of humor  so i guess this movie makes only sense watching when you are german native speaker  stefan and erkan both are talking in a new kind of turkish german accent  which became really popular in our countries  ger   aut  but of course they are very stupid  as in every comedy your personal humor will decide  whether thumb up or down ",1.0,0.5049606561660767,"great movie  i was laughing all time through  why  well  i am from austria  i can get along with the german  bavarian  kind of humor  so i guess this movie makes only sense watching when you are german native speaker  stefan and erkan both are talking in a new kind of turkish german accent  which became really popular in our countries  ger   aut  but of course they are very stupid  as in every comedy your personal humor will decide  whether thumb up or down ","Skipped"
0.0,429.0,0.0,0.2836535573005676,"i [[saw]] this film on television years ago  but here several [[years]] after  i wake up in the [[morning]]  and [[still]] remember her [[face]] br  br  this [[film]] is the most profoundly [[terrifying]] [[film]] i have [[seen]] ",1.0,0.5053336024284363,"i [[construe]] this film on television years ago  but here several [[geezerhood]] after  i wake up in the [[forenoon]]  and [[distillery]] remember her [[grimace]] br  br  this [[celluloid]] is the most profoundly [[terrorize]] [[celluloid]] i have [[insure]] ","Successful"
0.0,752.0,0.0,0.32728344202041626,"iq is a cute romantic comedy featuring two great actors that seem to click well on screen  plot is a typical guy wrong for girl  guy gets girl format  but [[makes]] the solid point that [[one]] [[must]] love with the heart and not the the mind  addition of albert einstein and his band of geniuses provides [[excellent]] comic relief  overall  a [[good]] movie  not great  but [[good]]",1.0,0.5147167444229126,"iq is a cute romantic comedy featuring two great actors that seem to click well on screen  plot is a typical guy wrong for girl  guy gets girl format  but [[defecate]] the solid point that [[nonpareil]] [[moldiness]] love with the heart and not the the mind  addition of albert einstein and his band of geniuses provides [[first-class]] comic relief  overall  a [[undecomposed]] movie  not great  but [[undecomposed]]","Successful"
1.0,1.0,0.0,0.536318302154541,"a young doctor and his wife are suddenly expecting a child  both are disturbed about a two hour memory lapse on the night of conception  interesting twist on an hackneyed story  very good f x and interesting editing  jillian mcwhirter is outstanding in a cast that features arnold vosloo  wilford brimley and brad dourif  brimley brings normalcy to the outlandish  kudos to director brian yuzna ",0.0,0.536318302154541,"a young doctor and his wife are suddenly expecting a child  both are disturbed about a two hour memory lapse on the night of conception  interesting twist on an hackneyed story  very good f x and interesting editing  jillian mcwhirter is outstanding in a cast that features arnold vosloo  wilford brimley and brad dourif  brimley brings normalcy to the outlandish  kudos to director brian yuzna ","Skipped"
1.0,864.0,1.0,0.3258100748062134,"if you tried to make a bad film  you could not make one [[worst]] that this [[one]]  i can t imagine anyone paying good money to see trash like this in a theater  the thing that really [[gets]] you is being mesmerized in [[looking]] at the entire thing just for the amazement of seeing how lousy it could get  the redeeming facet of this film was [[seeing]] the words  the end ",0.0,0.524938702583313,"if you tried to make a bad film  you could not make one [[forged]] that this [[unity]]  i can t imagine anyone paying good money to see trash like this in a theater  the thing that really [[commence]] you is being mesmerized in [[search]] at the entire thing just for the amazement of seeing how lousy it could get  the redeeming facet of this film was [[visualise]] the words  the end ","Successful"
0.0,405.0,0.0,0.31901121139526367,"buy this if you like rock  led zep or just want an [[amazing]] experience  world class  i [[love]] this band  and the dvd was even better than i had hoped for  believe me  if you took the time to read this thread  you need this dvd  period ",1.0,0.5957906246185303,"buy this if you like rock  led zep or just want an [[awful]] experience  world class  i [[screw]] this band  and the dvd was even better than i had hoped for  believe me  if you took the time to read this thread  you need this dvd  period ","Successful"
1.0,1.0,0.0,0.7084271907806396,"charles bronson stars as lt crowe a police detective who declares war on a pimp named duke  juan fernandez  who kidnaps the daughter of a japanese businessman who is the man who sexually harassed crowe s daughter  amy hathaway  in this sleazy yet stylishly helmed revenge thriller  kinjite may not be for everyone with it s somewhat disturbing plot threads but it is well made and indeed entertaining ",0.0,0.7084271907806396,"charles bronson stars as lt crowe a police detective who declares war on a pimp named duke  juan fernandez  who kidnaps the daughter of a japanese businessman who is the man who sexually harassed crowe s daughter  amy hathaway  in this sleazy yet stylishly helmed revenge thriller  kinjite may not be for everyone with it s somewhat disturbing plot threads but it is well made and indeed entertaining ","Skipped"
1.0,373.0,1.0,0.34309208393096924,"it was a sunday night and i was waiting for the advertised movie on tv  they said it was a comedy  the movie started    minutes passed  after that   minutes and i didn t laugh not even once  the fact is that the movie ended and i didn t get even on echance to laugh  please  someone tickle me  i lost   [[minutes]] for [[nothing]] ",0.0,0.5027342438697815,"it was a sunday night and i was waiting for the advertised movie on tv  they said it was a comedy  the movie started    minutes passed  after that   minutes and i didn t laugh not even once  the fact is that the movie ended and i didn t get even on echance to laugh  please  someone tickle me  i lost   [[moment]] for [[cipher]] ","Successful"
0.0,552.0,0.0,0.2944888472557068,"i first saw this movie in papua new guinea in   and have remembered it since  although i have never seen it since that first time br  br  just how easily good people s lives can be destroyed by the pure evil that existed then and still does is a memory that will haunt me forever br  br  the movie is [[funny]] and immensely [[sad]] at the same time and the role played by anthony quinn is superb br  br  this movie should be in all college studies about man s inhumanity to man ",1.0,0.5544905662536621,"i first saw this movie in papua new guinea in   and have remembered it since  although i have never seen it since that first time br  br  just how easily good people s lives can be destroyed by the pure evil that existed then and still does is a memory that will haunt me forever br  br  the movie is [[laughable]] and immensely [[lamentable]] at the same time and the role played by anthony quinn is superb br  br  this movie should be in all college studies about man s inhumanity to man ","Successful"
0.0,522.0,0.0,0.3053464889526367,"i recently found a copy for    at a video [[store]]  and snapped it up eagerly  while the music and  obviously  graphics aren t up to the standards of my favorite of the series  beyond the mind s eye  i am [[still]] [[entranced]] by [[one]] segment br  br  stanley and stella in  [[breaking]] the ice  the [[music]] is [[brilliant]]  and the emotions feel real  the clip on odyssey s website doesn t have the story nor the music  unfortunately ",1.0,0.5405980348587036,"i recently found a copy for    at a video [[stock]]  and snapped it up eagerly  while the music and  obviously  graphics aren t up to the standards of my favorite of the series  beyond the mind s eye  i am [[soundless]] [[beguiled]] by [[ane]] segment br  br  stanley and stella in  [[recrudesce]] the ice  the [[medicine]] is [[brainy]]  and the emotions feel real  the clip on odyssey s website doesn t have the story nor the music  unfortunately ","Successful"
0.0,493.0,0.0,0.29676276445388794,"ruth gordon is [[one]] of the more sympathetic killers that columbo has ever had to [[deal]] with  and  the [[plot]] is ingenious all the way around  this is [[one]] of the [[best]] columbo episodes ever  mariette hartley and g  d  spradlin are excellent in their supporting roles  and peter falk delivers a [[little]] something [[extra]] in his scenes with gordon ",1.0,0.529251754283905,"ruth gordon is [[unmatchable]] of the more sympathetic killers that columbo has ever had to [[apportion]] with  and  the [[plat]] is ingenious all the way around  this is [[nonpareil]] of the [[estimable]] columbo episodes ever  mariette hartley and g  d  spradlin are excellent in their supporting roles  and peter falk delivers a [[trivial]] something [[excess]] in his scenes with gordon ","Successful"
0.0,481.0,0.0,0.3301355242729187,"i caught this one on cable and i was very surprised  steady direction and some [[good]] [[performances]] accent a [[twisty]] and very [[engaging]] [[story]]  this [[one]] will keep you up all night [[thinking]] about what was real and what wasn t  check out jason scott lee in the lou diamond phillips role ",1.0,0.5011232495307922,"i caught this one on cable and i was very surprised  steady direction and some [[commodity]] [[execution]] accent a [[tortuous]] and very [[lease]] [[report]]  this [[unrivaled]] will keep you up all night [[guess]] about what was real and what wasn t  check out jason scott lee in the lou diamond phillips role ","Successful"
0.0,606.0,0.0,0.3066245913505554,"i liked this movie  when the guy who was in on a bank heist of    million in gold dies  his cell mate is used as  bait  to lead them to the high tech crazy killer partner  by having a monitoring device implanted in his jaw without his knowledge  it s an action  spy type film with enough comical scenes to [[keep]] it [[light]]  it reminded me of [[enemy]] of the state  [[well]] [[acted]] and [[good]] enough plot ",1.0,0.5210810899734497,"i liked this movie  when the guy who was in on a bank heist of    million in gold dies  his cell mate is used as  bait  to lead them to the high tech crazy killer partner  by having a monitoring device implanted in his jaw without his knowledge  it s an action  spy type film with enough comical scenes to [[proceed]] it [[scant]]  it reminded me of [[opposition]] of the state  [[considerably]] [[pretend]] and [[commodity]] enough plot ","Successful"
1.0,673.0,1.0,0.33217012882232666,"for many year i [[saw]] this movie as a [[real]] movie of ninjas but after study more about this [[culture]] i can only think this is just another karate film  a [[black]] shinobi and some weapons doesn t [[make]] a ninja  it s much more than that  the ninja are the most dangerous warrior of the japan because they are [[trained]] in every aspect of life to survive to anything  killing whatever [[try]] to stop them  this movie is not a about a ninja warrior just about a clown [[trying]] to be something he cannot even understand ",0.0,0.5081162452697754,"for many year i [[learn]] this movie as a [[very]] movie of ninjas but after study more about this [[civilisation]] i can only think this is just another karate film  a [[fateful]] shinobi and some weapons doesn t [[hit]] a ninja  it s much more than that  the ninja are the most dangerous warrior of the japan because they are [[educate]] in every aspect of life to survive to anything  killing whatever [[endeavour]] to stop them  this movie is not a about a ninja warrior just about a clown [[adjudicate]] to be something he cannot even understand ","Successful"
0.0,828.0,0.0,0.3066691756248474,"fame is [[one]] of the [[best]] [[movies]] i ve [[seen]] about the performing arts  the [[music]] and the [[acting]] are [[excellent]]  the screenplay and set design are also excellent  my [[favorite]] [[part]] is when all the students start [[dancing]] and making music in the canteen  i can see this movie any number of [[times]]  and [[never]] [[get]] bored  i [[give]] it       on   ",1.0,0.502290666103363,"fame is [[nonpareil]] of the [[advantageously]] [[pic]] i ve [[check]] about the performing arts  the [[medicine]] and the [[performing]] are [[first-class]]  the screenplay and set design are also excellent  my [[preferred]] [[disunite]] is when all the students start [[terpsichore]] and making music in the canteen  i can see this movie any number of [[meter]]  and [[ne'er]] [[become]] bored  i [[collapse]] it       on   ","Successful"
1.0,743.0,1.0,0.3270401954650879,"i screamed my head off because [[seeing]] this movie was my first movie [[going]] experience ever at some   months old  i [[remember]] it being incredibly bloody and it [[made]] me angry  i watched it again on tv a few years ago  big [[mistake]]   the acting is wooden  the plot non existent and the movie [[lacks]] merit unless   year old t   a is what [[gets]] you going    ",0.0,0.508515477180481,"i screamed my head off because [[meet]] this movie was my first movie [[conk]] experience ever at some   months old  i [[commemorate]] it being incredibly bloody and it [[work]] me angry  i watched it again on tv a few years ago  big [[misunderstanding]]   the acting is wooden  the plot non existent and the movie [[want]] merit unless   year old t   a is what [[puzzle]] you going    ","Successful"
0.0,581.0,0.0,0.30297476053237915,"i [[like]] the movie  twisted desire had jeremy jordan one of my favorite and one of the cutest actors ever  melissa joan hart is a good actress  i ve seen most of her movies but all of jeremy jordan s  the thing i dislike about twisted desire is when  nick  gets arrested and  jennifer  rats him out  twisted desire is my second favorite movie  my first is the goonies  but i [[still]] [[love]] jeremy jordan ",1.0,0.581695556640625,"i [[wish]] the movie  twisted desire had jeremy jordan one of my favorite and one of the cutest actors ever  melissa joan hart is a good actress  i ve seen most of her movies but all of jeremy jordan s  the thing i dislike about twisted desire is when  nick  gets arrested and  jennifer  rats him out  twisted desire is my second favorite movie  my first is the goonies  but i [[nevertheless]] [[screw]] jeremy jordan ","Successful"
1.0,516.0,1.0,0.3541609048843384,"i saw hurlyburly on broadway and liked it a great deal  i don t know what happened with the film version  because it was [[dreadful]]  perhaps some dialogue that works on stage just sounds incoherent on screen  anyway  i couldn t wait for this film to be over  the acting is universally over the top  only kevin spacey has it together  and he seems like he knows he s in a bad movie and can t wait to get out ",0.0,0.5540050268173218,"i saw hurlyburly on broadway and liked it a great deal  i don t know what happened with the film version  because it was [[frightening]]  perhaps some dialogue that works on stage just sounds incoherent on screen  anyway  i couldn t wait for this film to be over  the acting is universally over the top  only kevin spacey has it together  and he seems like he knows he s in a bad movie and can t wait to get out ","Successful"
0.0,700.0,0.0,0.3065339922904968,"i  like many die hard trekkers  or trekkies  i don t care  suffered through seven seasons of  star trek voyager  dreaming of a better show when it was over  lamenting the end of  deep space nine  in    [[prayers]]  [[answered]]   enterprise  is [[fantastic]]  [[fresh]] perspective  radically [[different]] [[characters]]  stunning new visuals  a pop song for the intro   i was shocked  i can t think of anything i didn t like  sign me up for   seasons of this [[show]]   star trek  is back    voyager  nobody misses you  keep on trekkin br  br  ",1.0,0.5149071216583252,"i  like many die hard trekkers  or trekkies  i don t care  suffered through seven seasons of  star trek voyager  dreaming of a better show when it was over  lamenting the end of  deep space nine  in    [[petition]]  [[do]]   enterprise  is [[antic]]  [[impertinent]] perspective  radically [[unlike]] [[grapheme]]  stunning new visuals  a pop song for the intro   i was shocked  i can t think of anything i didn t like  sign me up for   seasons of this [[demo]]   star trek  is back    voyager  nobody misses you  keep on trekkin br  br  ","Successful"
0.0,699.0,0.0,0.3176337480545044,"a [[wonderful]] [[film]] in the best scandinavian eldritch magic [[tradition]]  with very far sighted analysis of much of the [[big]] issues we are just [[starting]] to face br  br  should be compulsory viewing for all politicians br  br  take your pick from privacy  nuclear sustainability  global climate change  quality of life br  br  reminiscent of thoreaus  walden  but with modern [[twist]]  and considerable humour   br  br  i m not finnish  although i ve travelled there and have good finnish friends  but i found it totally accessible  and also culturally informative ",1.0,0.5341904163360596,"a [[rattling]] [[celluloid]] in the best scandinavian eldritch magic [[custom]]  with very far sighted analysis of much of the [[cock-a-hoop]] issues we are just [[protrude]] to face br  br  should be compulsory viewing for all politicians br  br  take your pick from privacy  nuclear sustainability  global climate change  quality of life br  br  reminiscent of thoreaus  walden  but with modern [[distort]]  and considerable humour   br  br  i m not finnish  although i ve travelled there and have good finnish friends  but i found it totally accessible  and also culturally informative ","Successful"
0.0,608.0,0.0,0.3032957911491394,"surely [[one]] of the best british films ever made  if not one of the best films ever made anywhere  script  cinematography  direction and acting in a class on their own  this film [[works]] on so many [[levels]]  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ",1.0,0.5154445171356201,"surely [[unmatched]] of the best british films ever made  if not one of the best films ever made anywhere  script  cinematography  direction and acting in a class on their own  this film [[mold]] on so many [[raze]]  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ","Successful"
0.0,134.0,0.0,0.30035507678985596,"add this little gem to your list of holiday regulars  it is br  br  sweet  [[funny]]  and endearing",1.0,0.5967384576797485,"add this little gem to your list of holiday regulars  it is br  br  sweet  [[laughable]]  and endearing","Successful"
1.0,580.0,1.0,0.3241875171661377,"does anything at all happen in this movie  there are only the bizarre short scenes where i didn t know what the hell was going on so that doesn t count  this movie is sooo boring it hurts  and this is [[coming]] from a person who likes it when movies are about making movies  confused  well i was after watching this [[crap]]  what was donald sutherland on  because he [[missed]] it with this [[one]] completely  and what s with the  pedofile  scene at the beginning of the movie  can put anyone to sleep     ",0.0,0.5250606536865234,"does anything at all happen in this movie  there are only the bizarre short scenes where i didn t know what the hell was going on so that doesn t count  this movie is sooo boring it hurts  and this is [[upcoming]] from a person who likes it when movies are about making movies  confused  well i was after watching this [[bull]]  what was donald sutherland on  because he [[escape]] it with this [[unity]] completely  and what s with the  pedofile  scene at the beginning of the movie  can put anyone to sleep     ","Successful"
1.0,246.0,1.0,0.3537372350692749,"a romp across a disbelieving outback  this outragous adventure [[enchants]] through it s [[downright]] brazeness  comedy from the clashing confrontation of cultural assumptions   as drama from crisis  perhaps a little too queenie for some   i would love to have watched in a cinema audience in the outback  shockingly good",0.0,0.5530998706817627,"a romp across a disbelieving outback  this outragous adventure [[delight]] through it s [[absolute]] brazeness  comedy from the clashing confrontation of cultural assumptions   as drama from crisis  perhaps a little too queenie for some   i would love to have watched in a cinema audience in the outback  shockingly good","Successful"
1.0,483.0,1.0,0.3265407681465149,"this is certainly the [[worst]] movie i ever saw  the beginning is somewhat good  but the end  i still don t even get it  magical power    years later  goddess  dancing what the f  is that about  the acting is somewhat not so bad  but some place i could do better for sure ",0.0,0.5971418619155884,"this is certainly the [[tough]] movie i ever saw  the beginning is somewhat good  but the end  i still don t even get it  magical power    years later  goddess  dancing what the f  is that about  the acting is somewhat not so bad  but some place i could do better for sure ","Successful"
0.0,497.0,0.0,0.3008742928504944,"this is an [[extraordinary]] topical thriller  fonda and douglas are good  but lemmon blows them away  he [[plays]] a man who must go against everything he thought was right  bridges paces the film very [[well]] with a [[lot]] of tension  the last of the seventies expose [[films]] ",1.0,0.5403536558151245,"this is an [[over-the-top]] topical thriller  fonda and douglas are good  but lemmon blows them away  he [[playact]] a man who must go against everything he thought was right  bridges paces the film very [[wellspring]] with a [[mess]] of tension  the last of the seventies expose [[celluloid]] ","Successful"
1.0,624.0,1.0,0.3157392740249634,"the [[final]] [[pairing]] of nelson [[eddy]] and jeanette macdonald is [[basically]] a [[complete]] [[misfire]] the [[script]] is [[weak]] and has been [[presented]] [[badly]] the [[film]] just has no [[life]] in it [[eddy]] and macdonald would have been [[better]] off just [[making]] a [[filmed]] concert for their [[final]] [[pairing]] there s [[nothing]] [[wrong]] with their [[singing]] its just everything else in this [[turkey]] thats [[overcooked]] ",0.0,0.5251889228820801,"the [[net]] [[union]] of nelson [[swirl]] and jeanette macdonald is [[essentially]] a [[over]] [[miss]] the [[handwriting]] is [[infirm]] and has been [[represent]] [[gravely]] the [[pic]] just has no [[lifetime]] in it [[swirl]] and macdonald would have been [[effective]] off just [[constitute]] a [[take]] concert for their [[concluding]] [[mating]] there s [[zero]] [[awry]] with their [[singe]] its just everything else in this [[joker]] thats [[overcook]] ","Successful"
