"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,1.0,0.0,0.552222490310669,"two interesting correlation child tend to weather covid pretty well they also get a ton of vitamin d black people are getting slammed by covid black people also have much higher instance of vitamin d deficiency v in the general population",0.0,0.552222490310669,"two interesting correlation child tend to weather covid pretty well they also get a ton of vitamin d black people are getting slammed by covid black people also have much higher instance of vitamin d deficiency v in the general population","Skipped"
1.0,156.0,1.0,0.27157461643218994,"a <font color = green>photo</font> show a yearold vaccine for canine <font color = green>coronavirus</font> that could be used to prevent the new <font color = green>coronavirus</font> causing covid",0.0,0.5039989948272705,"a <font color = red>part</font> show a yearold vaccine for canine <font color = red>coronahiv</font> that could be used to prevent the new <font color = red>coronaplague</font> causing covid","Successful"
0.0,208.0,0.0,0.26899975538253784,"assistant undersecretary for <font color = red>public</font> health affair dr buthayna almodaf highlighted the importance of <font color = red>risk</font> communication <font color = red>public</font> education in fighting covid the country increased testing <font color = red>capacity</font> enabling people to be tested",1.0,0.5011317729949951,"assistant undersecretary for <font color = green>na</font> health affair dr buthayna almodaf highlighted the importance of <font color = green>fact</font> communication <font color = green>government</font> education in fighting covid the country increased testing <font color = green>power</font> enabling people to be tested","Successful"
1.0,265.0,1.0,0.26897871494293213,"an audio file by an alleged worker at a health institution in <font color = green>rio</font> <font color = green>de</font> janeiro she say that healthcare worker on public institution in <font color = green>rio</font> are forced to state whether a patient ha covid or not even before he see a <font color = green>doctor</font> this <font color = green>wa</font> allegedly being done to artificially inflate the number of case",0.0,0.66660076379776,"an audio file by an alleged worker at a health institution in <font color = red>o</font> <font color = red>river</font> janeiro she say that healthcare worker on public institution in <font color = red>o</font> are forced to state whether a patient ha covid or not even before he see a <font color = red>physician</font> this <font color = red>story</font> allegedly being done to artificially inflate the number of case","Successful"
1.0,108.0,1.0,0.2884346842765808,"say the <font color = green>coronavirus</font> aid relief and economic security act <font color = green>give</font> member of congress a pay increase",0.0,0.5280934572219849,"say the <font color = red>coronanorth</font> aid relief and economic security act <font color = red>provide</font> member of congress a pay increase","Successful"
1.0,171.0,1.0,0.2706456184387207,"kid reach <font color = green>f</font> <font color = green>k</font> this shit <font color = green>stage</font> of <font color = green>lockdown</font>",0.0,0.5088448524475098,"kid reach <font color = red>e</font> <font color = red>o</font> this shit <font color = red>part</font> of <font color = red>locking</font>","Successful"
1.0,110.0,1.0,0.29561102390289307,"household should have required medical <font color = green>kit</font> with certain item and equipment to treat the different <font color = green>stage</font> of covid",0.0,0.5288083553314209,"household should have required medical <font color = red>facility</font> with certain item and equipment to treat the different <font color = red>stages</font> of covid","Successful"
1.0,235.0,1.0,0.2689775824546814,"an <font color = green>image</font> of a man carrying his <font color = green>old</font> mother on his back <font color = green>show</font> <font color = green>migrant</font> travelling to their home in <font color = green>india</font> amidst lockdown",0.0,0.5946651697158813,"an <font color = red>take</font> of a man carrying his <font color = red>our</font> mother on his back <font color = red>see</font> <font color = red>bangladeshi</font> travelling to their home in <font color = red>england</font> amidst lockdown","Successful"
0.0,86.0,0.0,0.2948843836784363,"while socialdistancing for covid take the time to check in on friend and family to see how they are doing set up a <font color = red>daily</font> phone or video call to touch base and share the best and most challenging part of the day togetherapart",1.0,0.546380877494812,"while socialdistancing for covid take the time to check in on friend and family to see how they are doing set up a <font color = green>every</font> phone or video call to touch base and share the best and most challenging part of the day togetherapart","Successful"
0.0,162.0,0.0,0.2707977890968323,"about of population may be infected and have <font color = red>antibody</font> the vast majority of people are still vulnerable to the <font color = red>disease</font> say sir patrick <font color = red>vallance</font>",1.0,0.5603896379470825,"about of population may be infected and have <font color = green>discovered</font> the vast majority of people are still vulnerable to the <font color = green>virus</font> say sir patrick <font color = green>valy</font>","Successful"
