"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,110.0,0.0,0.2689659595489502,"know when to delay your travel to slowthespread of covid check these common situation and talk to your [[healthcare]] provider if you are [[unsure]] whether any of these [[apply]] to you or your travel companion",1.0,0.5417159795761108,"know when to delay your travel to slowthespread of covid check these common situation and talk to your [[salud]] provider if you are [[dicey]] whether any of these [[affixed]] to you or your travel companion","Successful"
1.0,90.0,1.0,0.268962562084198,"[[video]] [[show]] the clash arose in [[paris]] because new coronavirus wa detected in streetwashing water",0.0,0.5371336340904236,"[[taping]] [[reflect]] the clash arose in [[wagering]] because new coronavirus wa detected in streetwashing water","Successful"
0.0,240.0,0.0,0.26894545555114746,"here are the [[state]] that [[reported]] over case [[today]] note mississippi had data [[reporting]] problem for [[day]] so their [[number]] [[represents]] data from",1.0,0.5219422578811646,"here are the [[estado]] that [[testified]] over case [[dated]] note mississippi had data [[dealings]] problem for [[dating]] so their [[quantum]] [[implies]] data from","Successful"
1.0,112.0,1.0,0.2710202932357788,"the physician in the [[video]] [[seen]] by million are associated with a group called [[america]] s frontline doctor which advocate against official narrative of covid all of the physician have a history of making unproven or [[conspiratorial]] medical claim",0.0,0.5527421236038208,"the physician in the [[filmed]] [[experienced]] by million are associated with a group called [[estados]] s frontline doctor which advocate against official narrative of covid all of the physician have a history of making unproven or [[cahoots]] medical claim","Successful"
0.0,185.0,0.0,0.26924824714660645,"who covid [[transmission]] may [[include]] viral particle that [[remain]] airborne for [[longer]] than previously understood",1.0,0.5214405059814453,"who covid [[transmits]] may [[implicating]] viral particle that [[sojourn]] airborne for [[grandest]] than previously understood","Successful"
0.0,160.0,0.0,1.0251998901367188e-05,"indiafightscorona [[testing]] in india [[ha]] steeply increased to more than lakh [[test]] per [[day]] this is bolstered with all [[state]] ut testing more than test [[day]] [[million]] population a advised by who",1.0,0.5469775199890137,"indiafightscorona [[cheques]] in india [[haya]] steeply increased to more than lakh [[ordeals]] per [[hoy]] this is bolstered with all [[kraj]] ut testing more than test [[hoy]] [[billion]] population a advised by who","Successful"
0.0,131.0,0.0,0.2689802050590515,"[[new]] [[case]] of covid lagos katsina edo river kano adamawa akwa ibom kaduna kwara nasarawa gombe plateau abia delta benue niger kogi yo imo borno ogun anambra case of covidnigeria [[discharged]] death",1.0,0.6115362644195557,"[[novel]] [[episode]] of covid lagos katsina edo river kano adamawa akwa ibom kaduna kwara nasarawa gombe plateau abia delta benue niger kogi yo imo borno ogun anambra case of covidnigeria [[spilt]] death","Successful"
0.0,131.0,0.0,0.26895439624786377,"our weekly [[update]] is posted and theres finally some good news [[nationally]] case are declining and the [[state]] with the worst outbreak [[seem]] to be [[turning]] a [[corner]]",1.0,0.5717493295669556,"our weekly [[modernized]] is posted and theres finally some good news [[domestically]] case are declining and the [[kraj]] with the worst outbreak [[emerges]] to be [[inflection]] a [[nooks]]","Successful"
0.0,147.0,0.0,0.2689869999885559,"to understand the severity of the covid surge in the united state we need more than data about death which [[lag]] we also need [[hospitalization]] [[data]] which wa spotty in the spring now the [[data]] is much more [[complete]] whet and cohokelly explain",1.0,0.6067949533462524,"to understand the severity of the covid surge in the united state we need more than data about death which [[mismatch]] we also need [[penitentiaries]] [[statistics]] which wa spotty in the spring now the [[informations]] is much more [[populate]] whet and cohokelly explain","Successful"
0.0,80.0,0.0,0.2782498598098755,"even without the [[ny]] [[historical]] bump however [[reported]] death would still have been quite high around",1.0,0.5394947528839111,"even without the [[brooklyn]] [[yesteryear]] bump however [[told]] death would still have been quite high around","Successful"
0.0,100.0,0.0,0.2729724645614624,"maharashtra contributed of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh followed with of the new recovery these state together [[contribute]] of [[total]] new recovery",1.0,0.6196513772010803,"maharashtra contributed of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh followed with of the new recovery these state together [[succour]] of [[whole]] new recovery","Successful"
0.0,59.0,0.0,0.3142785429954529,"getting takeout while [[slowing]] the spread of covid order pay online or by phone accept takeout without inperson contact if possible stay foot away from others wash your hand with soap water after bringing home your food",1.0,0.5915828943252563,"getting takeout while [[tardiness]] the spread of covid order pay online or by phone accept takeout without inperson contact if possible stay foot away from others wash your hand with soap water after bringing home your food","Successful"
0.0,165.0,0.0,0.26895463466644287,"[[nationally]] the [[day]] [[average]] in death ha [[begun]] to [[rise]] after an extended decline the last three day were the highest number we ve [[since]] early june",1.0,0.5124514102935791,"[[domestically]] the [[jours]] [[sprawl]] in death ha [[lancer]] to [[augmentation]] after an extended decline the last three day were the highest number we ve [[because]] early june","Successful"
1.0,96.0,1.0,0.27403539419174194,"approval from ayush ministey [[time]] for particular lobby to [[buy]] bournol",0.0,0.5816915035247803,"approval from ayush ministey [[timetables]] for particular lobby to [[acquisition]] bournol","Successful"
0.0,41.0,0.0,0.3443107604980469,"arizona put out a somewhat encouraging set of number [[unclear]] if this is the beginning of a real downward trend or just some bump on an upward trajectory",1.0,0.5257241725921631,"arizona put out a somewhat encouraging set of number [[doubtful]] if this is the beginning of a real downward trend or just some bump on an upward trajectory","Successful"
0.0,182.0,0.0,0.26925766468048096,"our [[total]] number of confirmed case is which is the number we [[report]] to the world [[health]] organization there is no one in [[new]] [[zealand]] [[receiving]] hospitallevel [[care]] for covid",1.0,0.5693246722221375,"our [[utter]] number of confirmed case is which is the number we [[dealings]] to the world [[salud]] organization there is no one in [[novel]] [[australians]] [[received]] hospitallevel [[welfare]] for covid","Successful"
1.0,153.0,1.0,0.2694321870803833,"coronavirus [[v]] [[trump]] [[ha]] [[virus]] [[met]] it [[match]] donaldtrump coronavirus",1.0,0.2769012451171875,"coronavirus [[volt]] [[hooker]] [[ter]] [[influenza]] [[reunited]] it [[confrontation]] donaldtrump coronavirus","Failed"
0.0,1.0,1.0,0.7144999504089355,"various study on the postrecovery process of covid case have been published india is also working on it own study to ass recovered covid  case currently there are govt hospital working to check for longterm complication after recovering from the infection",1.0,0.7144999504089355,"various study on the postrecovery process of covid case have been published india is also working on it own study to ass recovered covid  case currently there are govt hospital working to check for longterm complication after recovering from the infection","Skipped"
0.0,319.0,0.0,0.26894664764404297,"[[acc]] to who being [[able]] to [[hold]] your [[breath]] for second or more without [[coughing]] or [[feeling]] [[discomfort]] [[doe]] not [[mean]] you are [[free]] from covid or any other [[lung]] [[disease]] covid   covid covid  covid  covidindia corona coronavirus coronavirusindia",0.0,0.2728193402290344,"[[vac]] to who being [[skilful]] to [[reconvene]] your [[airway]] for second or more without [[croup]] or [[premonition]] [[indignation]] [[dufour]] not [[implying]] you are [[frei]] from covid or any other [[thorax]] [[rheumatism]] covid   covid covid  covid  covidindia corona coronavirus coronavirusindia","Failed"
0.0,1.0,1.0,0.7279623746871948,"first documented u case of guillainbarre syndrome associated with coronavirus",1.0,0.7279623746871948,"first documented u case of guillainbarre syndrome associated with coronavirus","Skipped"
0.0,291.0,0.0,0.26894277334213257,"the [[number]] we re presenting here do not include the k [[test]] that north carolina pulled out of it number today because of a [[reporting]] error to more accurately present the national [[trend]] we [[set]] the states [[new]] [[test]] to for [[today]] in these [[chart]]",1.0,0.6540116667747498,"the [[nombre]] we re presenting here do not include the k [[verify]] that north carolina pulled out of it number today because of a [[relations]] error to more accurately present the national [[penchant]] we [[configure]] the states [[innovative]] [[proof]] to for [[sonntag]] in these [[graph]]","Successful"
0.0,101.0,0.0,0.27332067489624023,"but unlike our other number which can be considered lower bound for the number of [[people]] [[tested]] we cannot say that about michigans number of negative test result",1.0,0.5336968898773193,"but unlike our other number which can be considered lower bound for the number of [[mankind]] [[proved]] we cannot say that about michigans number of negative test result","Successful"
0.0,184.0,0.0,0.26895928382873535,"an even better piece of news state reported fewer than death that hadnt happened since march yes there will probably be a larger number of death [[reported]] [[tomorrow]] a lagging [[weekend]] [[data]] get posted but it is a [[significant]] pandemic [[milestone]]",1.0,0.6757309436798096,"an even better piece of news state reported fewer than death that hadnt happened since march yes there will probably be a larger number of death [[divulged]] [[tommorrow]] a lagging [[mondays]] [[database]] get posted but it is a [[hefty]] pandemic [[ballpark]]","Successful"
1.0,125.0,1.0,0.27158886194229126,"[[man]] [[doesnt]] [[know]] why he bother coronavirus",0.0,0.510320782661438,"[[mens]] [[shouldnt]] [[learn]] why he bother coronavirus","Successful"
0.0,200.0,0.0,0.2689601182937622,"michigan [[continues]] to be a real trouble spot and now ha the third highest number of confirmed [[case]] after ny and [[nj]] crossing [[total]] [[today]] we dont know [[nearly]] enough about their testing regime in the [[state]] either",1.0,0.5232973098754883,"michigan [[insists]] to be a real trouble spot and now ha the third highest number of confirmed [[lawsuits]] after ny and [[middletown]] crossing [[unmitigated]] [[mardi]] we dont know [[miraculously]] enough about their testing regime in the [[kraj]] either","Successful"
0.0,35.0,0.0,0.2900955080986023,"[[recommendation]] for treating colorectal cancer during the covid pandemic",1.0,0.7258646488189697,"[[proposition]] for treating colorectal cancer during the covid pandemic","Successful"
0.0,116.0,0.0,0.2689460515975952,"[[new]] [[case]] of covidnigeria [[lagos]] fct kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed discharged [[death]]",1.0,0.514945924282074,"[[roman]] [[lawsuit]] of covidnigeria [[lago]] fct kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed discharged [[killed]]","Successful"
0.0,317.0,0.0,0.2689657211303711,"several [[new]] treatment [[isolation]] centre [[have]] been operationalised across [[nigeria]] increasing bed [[capacity]] to i commend state governor for the [[activation]] of emergency operation centre [[establishment]] of treatment [[centre]] [[delivery]] of [[risk]] communication he mbuhari",1.0,0.5162321329116821,"several [[novel]] treatment [[detaching]] centre [[haya]] been operationalised across [[nigerians]] increasing bed [[fitness]] to i commend state governor for the [[unleashing]] of emergency operation centre [[constitution]] of treatment [[amidst]] [[capitulate]] of [[dicey]] communication he mbuhari","Successful"
0.0,129.0,0.0,0.26894354820251465,"[[new]] [[case]] of covidnigeria delta [[lagos]] enugu fct edo ogun kano kaduna ondo river bayelsa katsina imo kwara yo abia benue gombe yobe bauchi kebbi confirmed discharged [[death]]",1.0,0.5138991475105286,"[[roman]] [[lawsuit]] of covidnigeria delta [[lake]] enugu fct edo ogun kano kaduna ondo river bayelsa katsina imo kwara yo abia benue gombe yobe bauchi kebbi confirmed discharged [[goner]]","Successful"
0.0,112.0,0.0,0.2691372036933899,"its not all bad there is hope if we compare ourselves with many of our neighbour we are still doing relatively well leovaradkar reassures ireland that the new coronavirus [[restriction]] [[have]] been introduced to reduce the number of new case",1.0,0.6190108060836792,"its not all bad there is hope if we compare ourselves with many of our neighbour we are still doing relatively well leovaradkar reassures ireland that the new coronavirus [[impediment]] [[haya]] been introduced to reduce the number of new case","Successful"
0.0,1.0,1.0,0.5170621871948242,"when we know the actual number is much higher a we see here on a sonoma county dashboard",1.0,0.5170621871948242,"when we know the actual number is much higher a we see here on a sonoma county dashboard","Skipped"
1.0,60.0,1.0,0.3289625644683838,"the lack of coronavirus testing in the u s is a national [[disgrace]]",0.0,0.7282449007034302,"the lack of coronavirus testing in the u s is a national [[regret]]","Successful"
0.0,123.0,0.0,0.2689754366874695,"this [[includes]] ensuring that no one leaf a [[managed]] isolation facility without having had a negative covid test ensuring that all people in isolation are tested on around [[day]] and",1.0,0.6353837251663208,"this [[implies]] ensuring that no one leaf a [[spearheaded]] isolation facility without having had a negative covid test ensuring that all people in isolation are tested on around [[hoy]] and","Successful"
0.0,251.0,0.0,0.2689450979232788,"who undp unaids and oneillinstitute launch covid [[law]] lab a platform that [[share]] legal [[document]] from over [[country]] across to [[support]] the [[global]] covid [[response]] more [[detail]]",1.0,0.5300157070159912,"who undp unaids and oneillinstitute launch covid [[loi]] lab a platform that [[bartered]] legal [[recordings]] from over [[kraj]] across to [[backing]] the [[planetary]] covid [[answering]] more [[lucidity]]","Successful"
0.0,230.0,0.0,0.26894354820251465,"the [[day]] [[average]] for case seems likely to rise there were stormrelated drop in testing and case which showed up in the number from the th th those number will be replaced with [[regular]] [[reporting]] we might [[be]] [[seeing]] the very beginning of that [[today]] in the south",1.0,0.5130131244659424,"the [[moment]] [[middle]] for case seems likely to rise there were stormrelated drop in testing and case which showed up in the number from the th th those number will be replaced with [[unremarkable]] [[relations]] we might [[worden]] [[imagines]] the very beginning of that [[sonntag]] in the south","Successful"
0.0,212.0,0.0,0.26894664764404297,"we now have people reported a having recovered from covid this is of all [[case]] [[today]] there are two people receiving [[hospital]] [[level]] care one [[each]] in middlemore and north [[shore]] hospital neither is in icu there are no [[additional]] death to [[report]]",1.0,0.5032656192779541,"we now have people reported a having recovered from covid this is of all [[dossiers]] [[sonntag]] there are two people receiving [[doctor]] [[capa]] care one [[every]] in middlemore and north [[bank]] hospital neither is in icu there are no [[additive]] death to [[communications]]","Successful"
1.0,61.0,1.0,0.2690443992614746,"a link [[offering]] registration for united state humanitarian aid to other country for the coronavirus",0.0,0.5770808458328247,"a link [[availability]] registration for united state humanitarian aid to other country for the coronavirus","Successful"
0.0,332.0,0.0,0.26924556493759155,"asinine net nz [[hi]] derek all business and [[service]] unless exempt must [[display]] the official nz covid tracer qr code at each business location if you re [[concerned]] that a [[business]] doe not [[appear]] to have a qr code on display you can [[report]] the breach through the covid [[compliance]] centre",1.0,0.5114082098007202,"asinine net nz [[hooray]] derek all business and [[serve]] unless exempt must [[prove]] the official nz covid tracer qr code at each business location if you re [[worry]] that a [[corporations]] doe not [[denotes]] to have a qr code on display you can [[notifying]] the breach through the covid [[fulfil]] centre","Successful"
0.0,44.0,0.0,0.26907235383987427,"[[rt]] cdcemergency going out when you hang out with friend wearamask to help protect them from covid ask them to [[wear]] a mask to hel",1.0,0.5126466751098633,"[[ta]] cdcemergency going out when you hang out with friend wearamask to help protect them from covid ask them to [[porter]] a mask to hel","Successful"
0.0,64.0,0.0,0.2689436674118042,"a of [[today]] recoveryrate of covid [[case]] in jammuandkashmir is covid covid   covid covid  covid  covidindia covidupdates coronavirus coronaupdates coronavirusindia coronavirusupdates coronaviruspandemic",0.0,0.26894450187683105,"a of [[jour]] recoveryrate of covid [[prosecution]] in jammuandkashmir is covid covid   covid covid  covid  covidindia covidupdates coronavirus coronaupdates coronavirusindia coronavirusupdates coronaviruspandemic","Failed"
0.0,77.0,0.0,0.2733421325683594,"at the height of the covid pandemic in [[new]] york city first responder [[faced]] nearly triple the number of call for cardiac arrest",1.0,0.500433087348938,"at the height of the covid pandemic in [[ny]] york city first responder [[defied]] nearly triple the number of call for cardiac arrest","Successful"
1.0,193.0,1.0,0.2694135904312134,"[[durango]] [[police]] [[make]] an [[extremely]] [[unusual]] arrest police coronavirus banks denverbroncos bankrobbery [[parrot]]",0.0,0.621635913848877,"[[laramie]] [[policing]] [[provide]] an [[acutely]] [[particular]] arrest police coronavirus banks denverbroncos bankrobbery [[parakeets]]","Successful"
0.0,72.0,0.0,0.3752172589302063,"the government should [[consider]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor",1.0,0.5081787109375,"the government should [[deem]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor","Successful"
1.0,86.0,1.0,0.2695389986038208,"[[president]] giammattei [[said]] that the country ha covid test",0.0,0.6432498097419739,"[[chairmanship]] giammattei [[highlighted]] that the country ha covid test","Successful"
1.0,240.0,1.0,0.26895368099212646,"[[saddam]] [[hussein]] at a [[meeting]] in the [[ninety]] [[reported]] that the [[u]] [[threatened]] to [[quit]] the corona [[virus]] on [[iraq]]",0.0,0.6044069528579712,"[[iraq]] [[hasan]] at a [[interviews]] in the [[nineties]] [[reporting]] that the [[oder]] [[risk]] to [[departing]] the corona [[infection]] on [[basra]]","Successful"
1.0,67.0,1.0,0.269096314907074,"[[kenya]] [[had]] the highest case of covid in africa and the fifthhighest in the [[world]] on may",0.0,0.6107540130615234,"[[mombasa]] [[have]] the highest case of covid in africa and the fifthhighest in the [[worldwide]] on may","Successful"
1.0,58.0,1.0,0.4252779483795166,"corona [[let]] ppl die i need a photographer well priority",0.0,0.6731101870536804,"corona [[authorisation]] ppl die i need a photographer well priority","Successful"
0.0,324.0,0.0,0.2689482569694519,"state reported new covid [[death]] [[today]] and you can [[see]] a [[familiar]] [[falling]] curve in the reported death data over the week the outbreak in new york again [[made]] up [[le]] than a quarter of u death for the [[day]] down from a high of around of the [[u]] [[daily]] death",1.0,0.5394504070281982,"state reported new covid [[assassination]] [[sonntag]] and you can [[believe]] a [[cognizant]] [[soaking]] curve in the reported death data over the week the outbreak in new york again [[conducted]] up [[lai]] than a quarter of u death for the [[hoy]] down from a high of around of the [[yu]] [[customary]] death","Successful"
1.0,108.0,1.0,0.2689942717552185,"the [[united]] [[state]] of [[america]] [[threatened]] [[iraq]] with coronavirus in",1.0,0.3056274652481079,"the [[unite]] [[status]] of [[estados]] [[jeopardizing]] [[basra]] with coronavirus in","Failed"
0.0,130.0,0.0,0.2718677520751953,"participant were also trained on biosafety [[audit]] using strengthening laboratory biosafety program slbp checklist mitigation risk assessment of lab workflow proper use of ppe good microbiological [[practice]] [[proper]] use of biosafety cabinet decontamination waste management",1.0,0.6322275996208191,"participant were also trained on biosafety [[checkups]] using strengthening laboratory biosafety program slbp checklist mitigation risk assessment of lab workflow proper use of ppe good microbiological [[exerts]] [[germane]] use of biosafety cabinet decontamination waste management","Successful"
0.0,44.0,0.0,0.49582481384277344,"kaelaishere yup and yet we cant pull the negative number or the [[total]] go down were still holding out hope all number will show up",1.0,0.6840628981590271,"kaelaishere yup and yet we cant pull the negative number or the [[whole]] go down were still holding out hope all number will show up","Successful"
1.0,131.0,1.0,0.269037127494812,"blogger say the [[vatican]] [[report]] that [[pope]] [[francis]] [[tested]] negative for the coronavirus before a second test came back positive",0.0,0.5400819778442383,"blogger say the [[basilica]] [[reporting]] that [[pa]] [[francesca]] [[reviews]] negative for the coronavirus before a second test came back positive","Successful"
0.0,326.0,0.0,4.410743713378906e-06,"rt cdcdirector to [[get]] covid under control in the [[u]] we [[need]] to all [[wear]] [[face]] [[mask]] [[social]] [[distance]] and [[wash]] [[hand]] [[frequently]] more",0.0,0.27540844678878784,"rt cdcdirector to [[got]] covid under control in the [[umm]] we [[compulsory]] to all [[usury]] [[fights]] [[skins]] [[sympathetic]] [[cota]] and [[soapy]] [[lado]] [[always]] more","Failed"
1.0,201.0,1.0,0.27126848697662354,"how this person [[got]] curfew pas to wonder in [[porsche]] [[car]] w o mask during [[lockdown]] is dma stayed by high hand if a common man violates seize d vehicle partially show dark face of administration hmoindia jm scindia pmoindia cmmadhyapradesh",0.0,0.5425784587860107,"how this person [[learn]] curfew pas to wonder in [[benz]] [[carriages]] w o mask during [[containment]] is dma stayed by high hand if a common man violates seize d vehicle partially show dark face of administration hmoindia jm scindia pmoindia cmmadhyapradesh","Successful"
0.0,365.0,0.0,3.5762786865234375e-06,"indiafightscorona state ut [[have]] [[better]] [[test]] per [[million]] tpm than [[national]] [[average]] [[goa]] [[delhi]] andhra pradesh and [[tamil]] [[nadu]] are [[reporting]] [[maximum]] [[number]] of [[test]] in a [[day]] [[detail]] icmrdelhi staysafe indiawillwin",1.0,0.5059001445770264,"indiafightscorona state ut [[acres]] [[sweeter]] [[checkups]] per [[billion]] tpm than [[nationalistic]] [[middle]] [[amritsar]] [[calcutta]] andhra pradesh and [[tiggers]] [[madurai]] are [[notices]] [[supremo]] [[nombre]] of [[assay]] in a [[dating]] [[lucidity]] icmrdelhi staysafe indiawillwin","Successful"
0.0,267.0,0.0,0.2689494490623474,"[[case]] are now [[considered]] recovered [[bringing]] the [[number]] of [[active]] case in new zealand to all are in [[managed]] [[isolation]] or quarantine [[facility]]",1.0,0.5453194379806519,"[[cases]] are now [[probed]] recovered [[bears]] the [[serials]] of [[alive]] case in new zealand to all are in [[bureaucratic]] [[hermit]] or quarantine [[factory]]","Successful"
1.0,132.0,1.0,0.26894956827163696,"[[image]] [[show]] how [[indian]] police have beaten up migrant worker amid indias lockdown for commuting",0.0,0.53371262550354,"[[landscape]] [[demo]] how [[injuns]] police have beaten up migrant worker amid indias lockdown for commuting","Successful"
0.0,230.0,0.0,4.291534423828125e-06,"from tomorrow we are all being asked not visit each other s home first [[minister]] [[nicola]] [[sturgeon]] explains the new restriction banning [[people]] from [[meeting]] other [[household]] indoors [[get]] the [[latest]] on the new restriction",1.0,0.5797038078308105,"from tomorrow we are all being asked not visit each other s home first [[president]] [[nikolaus]] [[steelhead]] explains the new restriction banning [[personas]] from [[junket]] other [[dormitories]] indoors [[arrives]] the [[youngest]] on the new restriction","Successful"
1.0,213.0,1.0,0.26898646354675293,"[[holy]] [[quran]] wa [[banned]] in [[china]] now ban [[ha]] been lifted [[chinese]] [[muslim]] are [[allowed]] to read [[holy]] quran",0.0,0.5143448710441589,"[[santos]] [[qur]] wa [[ban]] in [[hua]] now ban [[hectares]] been lifted [[beijing]] [[aslam]] are [[allowing]] to read [[inviolate]] quran","Successful"
0.0,189.0,0.0,0.2690200209617615,"[[today]] is a significant milestone a we announce that the last active case of covid in new zealand ha recovered this mean there are now [[active]] [[case]] in new zealand thank you for staying home playing it [[safe]] and for [[supporting]] those fighting the virus",1.0,0.514566957950592,"[[mon]] is a significant milestone a we announce that the last active case of covid in new zealand ha recovered this mean there are now [[alive]] [[lawsuits]] in new zealand thank you for staying home playing it [[benign]] and for [[pomoc]] those fighting the virus","Successful"
1.0,130.0,1.0,0.2689635157585144,"a [[video]] [[show]] a [[doctor]] falling down [[because]] of the coronavirus",0.0,0.5213708281517029,"a [[taping]] [[illustrate]] a [[healthcare]] falling down [[therefore]] of the coronavirus","Successful"
1.0,72.0,1.0,0.26899516582489014,"[[brazilian]] [[civil]] registry data [[show]] that death by covid in the country dont exceed thousand",0.0,0.571983277797699,"[[portugese]] [[public]] registry data [[shows]] that death by covid in the country dont exceed thousand","Successful"
0.0,326.0,0.0,0.26895612478256226,"one [[therapeutic]] dexamethasone [[ha]] already been proven [[effective]] for [[patient]] with [[severe]] [[critical]] covid others [[have]] been proven [[ineffective]] [[still]] others are in [[trial]] and around [[vaccine]] are now in development including that are in human [[trial]] drtedros",1.0,0.5422846078872681,"one [[herbal]] dexamethasone [[ter]] already been proven [[genuine]] for [[queasy]] with [[draconian]] [[essential]] covid others [[haya]] been proven [[superfluous]] [[already]] others are in [[proof]] and around [[vaccinations]] are now in development including that are in human [[prosecute]] drtedros","Successful"
1.0,241.0,1.0,0.2689517140388489,"[[video]] [[show]] [[president]] [[donald]] [[trump]] [[saying]] covid is [[democrat]] [[new]] [[hoax]]",0.0,0.6477923393249512,"[[photographer]] [[fairs]] [[speakers]] [[hsia]] [[bum]] [[speak]] covid is [[republic]] [[updated]] [[anecdote]]","Successful"
1.0,118.0,1.0,0.26895463466644287,"the [[photo]] [[show]] bedding and food aid package distributed in [[rwanda]] during the coronavirus pandemic",0.0,0.6591159105300903,"the [[landscape]] [[demonstrate]] bedding and food aid package distributed in [[liberia]] during the coronavirus pandemic","Successful"
