"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,310.0,0.0,0.2689446806907654,"coronavirusupdates indias covid [[recovery]] rate [[improves]] to a on september steady [[improvement]] in indias covid [[recovery]] rate since lockdown [[initiation]] on march indiafightscorona icmrdelhi [[via]] mohfw [[india]]",1.0,0.577237606048584,"coronavirusupdates indias covid [[repossession]] rate [[bolster]] to a on september steady [[promotions]] in indias covid [[recuperate]] rate since lockdown [[lancer]] on march indiafightscorona icmrdelhi [[by]] mohfw [[hindustan]]","Successful"
0.0,88.0,0.0,0.269866943359375,"this morning who directorgeneral dr tedros ha emphasised that while a [[number]] of vaccine are in [[clinical]] trial there is [[currently]] no silver bullet for covid",1.0,0.5178718566894531,"this morning who directorgeneral dr tedros ha emphasised that while a [[nombre]] of vaccine are in [[doctor]] trial there is [[ever]] no silver bullet for covid","Successful"
1.0,15.0,1.0,0.3009912967681885,"there ha been a [[pandemic]] [[every]] year",0.0,0.699841320514679,"there ha been a [[pathological]] [[each]] year","Successful"
0.0,140.0,0.0,3.933906555175781e-06,"indiafightscorona [[india]] [[scale]] yet another [[peak]] record alltime [[high]] of [[daily]] testing for the first time more than lakh covid test conducted in the last [[hr]]",1.0,0.5081392526626587,"indiafightscorona [[indians]] [[splendour]] yet another [[coronation]] record alltime [[greatest]] of [[diem]] testing for the first time more than lakh covid test conducted in the last [[rh]]","Successful"
1.0,154.0,1.0,0.26931536197662354,"trump [[claim]] speaker [[nancy]] [[pelosi]] deleted a [[tweet]] about her [[visit]] to [[chinatown]] in february",0.0,0.5008111000061035,"trump [[say]] speaker [[portsmouth]] [[axelrod]] deleted a [[twitter]] about her [[journey]] to [[midtown]] in february","Successful"
1.0,94.0,1.0,0.26911038160324097,"[[channel]] s [[jon]] [[snow]] is [[infected]] with coronavirus",0.0,0.5253473520278931,"[[channels]] s [[stephens]] [[glacial]] is [[impacted]] with coronavirus","Successful"
0.0,181.0,0.0,0.2689448595046997,"if maryland [[continues]] to stayathome projection show lowtomoderate probability of hospital [[overload]] in the next [[month]] if [[distancing]] is [[relaxed]] there is a [[potential]] for over k [[hospitalization]] overwhelming the system by [[april]] [[learn]] more at",1.0,0.6554570198059082,"if maryland [[incessant]] to stayathome projection show lowtomoderate probability of hospital [[overburdened]] in the next [[mio]] if [[alienation]] is [[soften]] there is a [[conceivable]] for over k [[imprisons]] overwhelming the system by [[avril]] [[purchased]] more at","Successful"
1.0,239.0,1.0,0.2690051198005676,"[[msnbc]] [[actually]] [[said]] on air i [[hope]] enough people [[die]] from coronavirus that it [[harm]] trump s [[reelection]]",0.0,0.5019381046295166,"[[couric]] [[broadly]] [[advised]] on air i [[expectancy]] enough people [[bereavement]] from coronavirus that it [[lesion]] trump s [[unopposed]]","Successful"
1.0,34.0,1.0,0.2693583369255066,"[[news]] first people to receive russian coronavirus vaccine now able to run m in under ten second",0.0,0.6013532876968384,"[[columnist]] first people to receive russian coronavirus vaccine now able to run m in under ten second","Successful"
1.0,89.0,1.0,0.27479469776153564,"hydroxychloroquine treatment [[cure]] this full stop we dont need a vaccine if they push an untested vaccine early or if they push stay at home until we have a vaccine then this is not about the [[virus]]",0.0,0.5204274654388428,"hydroxychloroquine treatment [[tackle]] this full stop we dont need a vaccine if they push an untested vaccine early or if they push stay at home until we have a vaccine then this is not about the [[infection]]","Successful"
1.0,196.0,1.0,0.28822022676467896,"explicitgrande ftwrharry wolfiecindy you wear you [[mask]] all day catching virus and [[bacteria]] keeping it warm and moist by breathing body temperature breath on it lovely breeding ground for bacteria leave them in your [[car]] again nice and warm dont wash your hand when you [[take]] them up and down mask are [[shit]]",0.0,0.5007294416427612,"explicitgrande ftwrharry wolfiecindy you wear you [[masking]] all day catching virus and [[pathogen]] keeping it warm and moist by breathing body temperature breath on it lovely breeding ground for bacteria leave them in your [[drivers]] again nice and warm dont wash your hand when you [[shoulder]] them up and down mask are [[gawd]]","Successful"
0.0,41.0,0.0,0.273168683052063,"we [[re]] going to see more covid transmission going [[forward]] [[via]] billhanage",1.0,0.506255030632019,"we [[er]] going to see more covid transmission going [[impatiently]] [[during]] billhanage","Successful"
1.0,242.0,1.0,0.2689501643180847,"a [[man]] who [[attended]] the tablighi jamaat [[event]] in [[delhi]] india [[spit]] on [[cop]] [[intending]] to spread [[corona]] [[virus]]",0.0,0.510771632194519,"a [[mate]] who [[competed]] the tablighi jamaat [[activity]] in [[jaipur]] india [[phlegm]] on [[cp]] [[intention]] to spread [[garland]] [[infection]]","Successful"
1.0,59.0,1.0,0.38485538959503174,"today special [[military]] helicopter will spray [[pesticide]] against the corona virus in the sky all over the use people are advised to stay indoors after twelve oclock at night and remove all clothes which are outside pls rt for those with family friend in dubai and the use",0.0,0.5404316782951355,"today special [[soldier]] helicopter will spray [[spraying]] against the corona virus in the sky all over the use people are advised to stay indoors after twelve oclock at night and remove all clothes which are outside pls rt for those with family friend in dubai and the use","Successful"
1.0,258.0,1.0,0.268974244594574,"a [[video]] [[show]] a [[man]] being rescued [[alive]] from [[inside]] a [[tomb]] the caption state he wa [[buried]] [[alive]] after being declared [[dead]] of covid",0.0,0.5819213390350342,"a [[cameraman]] [[illustrate]] a [[lads]] being rescued [[iive]] from [[within]] a [[drops]] the caption state he wa [[embedded]] [[live]] after being declared [[casualties]] of covid","Successful"
1.0,107.0,1.0,0.2689704895019531,"[[claim]] saying [[bill]] [[gate]] ha said [[microchip]] will be mandatory for travelling after covid",0.0,0.7289767265319824,"[[requisitions]] saying [[legislation]] [[focuses]] ha said [[chip]] will be mandatory for travelling after covid","Successful"
0.0,123.0,0.0,0.2690500020980835,"the firms founder [[told]] [[sky]] news it could provide the [[capacity]] to test one million people in the uk each day within a month",1.0,0.6242401599884033,"the firms founder [[mentioning]] [[jeez]] news it could provide the [[skilful]] to test one million people in the uk each day within a month","Successful"
1.0,166.0,1.0,0.26896828413009644,"a [[video]] that [[claim]] to [[feature]] one of the [[victim]] of the [[new]] coronavirus",1.0,0.3421529531478882,"a [[cameraman]] that [[contend]] to [[roles]] one of the [[injury]] of the [[updated]] coronavirus","Failed"
1.0,1.0,0.0,0.697546124458313,"face mask could be giving people covid immunity researcher suggest",0.0,0.697546124458313,"face mask could be giving people covid immunity researcher suggest","Skipped"
1.0,53.0,1.0,0.2828158736228943,"flood hit area [[pretend]] to have coronavirus in bid to get governments attention",0.0,0.7219488620758057,"flood hit area [[argue]] to have coronavirus in bid to get governments attention","Successful"
1.0,1.0,0.0,0.7285544276237488,"coronavirus covid or nyc nyc million will be infected by coronavirus and up to will die in the u s the countys top infectiousdisease expert anthony fauci warned sunday bloomberg report coronavirusoutbreak",0.0,0.7285544276237488,"coronavirus covid or nyc nyc million will be infected by coronavirus and up to will die in the u s the countys top infectiousdisease expert anthony fauci warned sunday bloomberg report coronavirusoutbreak","Skipped"
1.0,142.0,1.0,0.2690378427505493,"a whatsapp [[message]] [[say]] that coronavirus is being [[transmitted]] in wastewater",0.0,0.6746542453765869,"a whatsapp [[communicate]] [[talk]] that coronavirus is being [[submitted]] in wastewater","Successful"
1.0,128.0,1.0,0.2696555256843567,"being [[exposed]] to the [[sun]] for [[two]] [[hour]] [[kill]] the coronavirus",0.0,0.5748133659362793,"being [[presentations]] to the [[daylight]] for [[three]] [[hrs]] [[mata]] the coronavirus","Successful"
0.0,308.0,0.0,0.26894545555114746,"covid ha preyed on ppl with noncommunicable [[disease]] ncds cancer cardiovascular [[disease]] diabetes [[respiratory]] [[disease]] ncds their [[risk]] factor are [[increasing]] vulnerability to covid infection the [[likelihood]] of worse outcome incl in [[younger]] ppl drtedros",1.0,0.5463353395462036,"covid ha preyed on ppl with noncommunicable [[colds]] ncds cancer cardiovascular [[evils]] diabetes [[inhaler]] [[rheumatism]] ncds their [[dicey]] factor are [[soars]] vulnerability to covid infection the [[risque]] of worse outcome incl in [[teen]] ppl drtedros","Successful"
0.0,1.0,1.0,0.7074443101882935,"clothing is unlikely to be a huge source of coronavirus transmission",1.0,0.7074443101882935,"clothing is unlikely to be a huge source of coronavirus transmission","Skipped"
1.0,36.0,1.0,0.00010573863983154297,"[[news]] [[government]] finalising plan to comprehensively blame eu for coronavirus",0.0,0.7284477949142456,"[[correspondents]] [[governance]] finalising plan to comprehensively blame eu for coronavirus","Successful"
1.0,76.0,1.0,0.2704756259918213,"the who [[alerted]] about a new outbreak of nipah [[virus]] which is more lethal than the novel coronavirus",0.0,0.5789111852645874,"the who [[caution]] about a new outbreak of nipah [[infection]] which is more lethal than the novel coronavirus","Successful"
0.0,119.0,0.0,0.4028400778770447,"[[new]] covid [[measure]] have been introduced by the spanish government a infection rate [[exceed]] one in people in some of madrids worstaffected area in the city and it outskirt home to around people",1.0,0.5172252058982849,"[[innovative]] covid [[caliber]] have been introduced by the spanish government a infection rate [[exceeding]] one in people in some of madrids worstaffected area in the city and it outskirt home to around people","Successful"
1.0,1.0,0.0,0.5684312582015991,"northern ireland wa testing for covid at a rate time that of scotland reported on may",0.0,0.5684312582015991,"northern ireland wa testing for covid at a rate time that of scotland reported on may","Skipped"
0.0,314.0,0.0,0.2689434289932251,"our [[update]] is published [[major]] caveat to the data texas did not [[report]] [[today]] the other [[state]] reported k new case and k new test there were death [[reported]] about the same [[level]] a last sunday for perspective last sunday tx reported k new case and [[death]]",1.0,0.5381736159324646,"our [[discounted]] is published [[hefty]] caveat to the data texas did not [[communique]] [[sonntag]] the other [[governmental]] reported k new case and k new test there were death [[sketched]] about the same [[plano]] a last sunday for perspective last sunday tx reported k new case and [[assassinating]]","Successful"
0.0,186.0,0.0,0.26899707317352295,"a [[further]] people [[have]] been [[spoken]] with and [[referred]] for [[testing]] there are people who we have repeatedly tried to make contact with including via text and via phone call",1.0,0.6121493577957153,"a [[extras]] people [[owns]] been [[broached]] with and [[sketched]] for [[tester]] there are people who we have repeatedly tried to make contact with including via text and via phone call","Successful"
0.0,407.0,0.0,0.2689458131790161,"[[heart]] condition [[like]] myocarditis are [[associated]] with some [[case]] of covid [[severe]] [[cardiac]] damage is rare but ha occurred even in [[young]] [[healthy]] people cdc is [[working]] to [[understand]] how covid [[affect]] the [[heart]] and other organ [[learn]] more here",1.0,0.5294437408447266,"[[cardiology]] condition [[amour]] myocarditis are [[germane]] with some [[files]] of covid [[hefty]] [[apoplexy]] damage is rare but ha occurred even in [[enfant]] [[nutritious]] people cdc is [[artworks]] to [[fathom]] how covid [[ravage]] the [[centro]] and other organ [[syndrome]] more here","Successful"
0.0,95.0,0.0,0.2694218158721924,"[[checkpoint]] will be set up leading into nyc to enforce a quarantine order for [[people]] coming from [[state]] with high rate of covid via wsj last week",1.0,0.5212869644165039,"[[checkups]] will be set up leading into nyc to enforce a quarantine order for [[folks]] coming from [[kraj]] with high rate of covid via wsj last week","Successful"
0.0,182.0,0.0,0.26925766468048096,"our [[total]] number of confirmed case is which is the number we [[report]] to the world [[health]] organization there is no one in [[new]] [[zealand]] [[receiving]] hospitallevel [[care]] for covid",1.0,0.5693246722221375,"our [[utter]] number of confirmed case is which is the number we [[dealings]] to the world [[salud]] organization there is no one in [[novel]] [[australians]] [[received]] hospitallevel [[welfare]] for covid","Successful"
1.0,92.0,1.0,0.272357702255249,"we [[have]] one of the lowest mortality [[rate]] in the [[world]] from covid",0.0,0.5521197319030762,"we [[be]] one of the lowest mortality [[percentage]] in the [[worid]] from covid","Successful"
0.0,131.0,0.0,0.2689671516418457,"coronavirusupdates [[total]] covid case in india a on september cured discharged [[migrated]] [[active]] case death [[total]] covid confirmed case cured discharged [[migrated]] active case death staysafe",1.0,0.5389670133590698,"coronavirusupdates [[plenary]] covid case in india a on september cured discharged [[emigrated]] [[powerful]] case death [[generals]] covid confirmed case cured discharged [[trespassed]] active case death staysafe","Successful"
0.0,84.0,0.0,0.2689576745033264,"social gathering of more than six people are now illegal in [[england]] a the coronavirus [[rule]] of six come into force",1.0,0.539301872253418,"social gathering of more than six people are now illegal in [[britons]] a the coronavirus [[primacy]] of six come into force","Successful"
1.0,49.0,1.0,0.28784799575805664,"anyone in [[mumbai]] requiring plasma for covid treatment please contact from a group of people ready to make plasma donation",0.0,0.716028094291687,"anyone in [[bandra]] requiring plasma for covid treatment please contact from a group of people ready to make plasma donation","Successful"
0.0,368.0,0.0,0.26894235610961914,"our daily [[update]] is published six state ar ct k ky nh ri did not [[report]] by our publish time today based on past [[number]] it [[look]] like many more state reduced testing and [[reporting]] over the holiday [[weekend]]    [[k]] [[new]] [[case]] today k [[new]] test death [[reported]]",1.0,0.5307375192642212,"our daily [[moderne]] is published six state ar ct k ky nh ri did not [[communique]] by our publish time today based on past [[numero]] it [[squint]] like many more state reduced testing and [[briefed]] over the holiday [[yesterday]]    [[potassium]] [[roman]] [[lawsuit]] today k [[novo]] test death [[divulged]]","Successful"
0.0,171.0,0.0,0.26894378662109375,"a [[new]] report in cdcmmwr [[show]] that the rate of covid among american indian and [[alaska]] [[native]] people wa time that of nonhispanic white person in the first month of the pandemic in [[state]] [[learn]] more",1.0,0.5553246736526489,"a [[novel]] report in cdcmmwr [[depicts]] that the rate of covid among american indian and [[kenai]] [[indian]] people wa time that of nonhispanic white person in the first month of the pandemic in [[kraj]] [[purchased]] more","Successful"
1.0,230.0,1.0,0.27084457874298096,"covid coronavirus coronaoutbreak for [[toilet]] [[roll]] [[robbing]] [[bastard]] should be [[ashamed]] of themselves [[canon]] park newsagent [[disgusting]] coviduk panicbuyers londonlockdown wereinthistogether ukcoronavirus",0.0,0.5024853348731995,"covid coronavirus coronaoutbreak for [[wc]] [[turnover]] [[flights]] [[lowlife]] should be [[embarassed]] of themselves [[howitzer]] park newsagent [[nauseating]] coviduk panicbuyers londonlockdown wereinthistogether ukcoronavirus","Successful"
1.0,111.0,1.0,9.512901306152344e-05,"in the [[philippine]] bagong alyansang makabayan bayan secretary general renato [[reyes]] wa [[spotted]] panic [[buying]] in an s r [[branch]]",0.0,0.5142209529876709,"in the [[fei]] bagong alyansang makabayan bayan secretary general renato [[rais]] wa [[noted]] panic [[gained]] in an s r [[subsection]]","Successful"
1.0,132.0,1.0,0.27018648386001587,"trump [[announced]] that roche medical company will launch the vaccine next sunday and million of [[dos]] are ready from it the [[end]] of the play",0.0,0.5551630854606628,"trump [[say]] that roche medical company will launch the vaccine next sunday and million of [[deux]] are ready from it the [[finalised]] of the play","Successful"
0.0,61.0,0.0,0.34007203578948975,"cto is an important new md title created to [[address]] coronavirus",1.0,0.7298746109008789,"cto is an important new md title created to [[cure]] coronavirus","Successful"
1.0,31.0,1.0,0.26944881677627563,"[[news]] latest poll show fiftytwo percent of briton will refuse to take coronavirus vaccine",0.0,0.7208777666091919,"[[newsletter]] latest poll show fiftytwo percent of briton will refuse to take coronavirus vaccine","Successful"
0.0,80.0,0.0,0.2782498598098755,"even without the [[ny]] [[historical]] bump however [[reported]] death would still have been quite high around",1.0,0.5394946336746216,"even without the [[brooklyn]] [[yesteryear]] bump however [[told]] death would still have been quite high around","Successful"
0.0,171.0,0.0,0.2689440846443176,"our [[daily]] update is published we ve now tracked million test up k from yesterday [[keeping]] the [[average]] over k for [[detail]] [[see]]",1.0,0.5583409070968628,"our [[unremarkable]] update is published we ve now tracked million test up k from yesterday [[preserved]] the [[sprawl]] over k for [[wordy]] [[heed]]","Successful"
0.0,84.0,0.0,1.2755393981933594e-05,"[[rt]] drharshvardhan coronavirusupdates [[india]] [[register]] a record of highest single day recovery more than lakh patient recovered",1.0,0.549309253692627,"[[ta]] drharshvardhan coronavirusupdates [[hindi]] [[inscription]] a record of highest single day recovery more than lakh patient recovered","Successful"
0.0,263.0,0.0,0.26895129680633545,"back on campus if you go out [[wear]] a [[mask]] [[stay]] [[foot]] apart from others and [[meet]] in [[outdoor]] space [[learn]] more about [[step]] you can take to [[help]] [[protect]] yourself and your friend from covid",1.0,0.5091421604156494,"back on campus if you go out [[bear]] a [[masque]] [[stayed]] [[thigh]] apart from others and [[filled]] in [[outer]] space [[didactic]] more about [[solis]] you can take to [[succour]] [[guarded]] yourself and your friend from covid","Successful"
0.0,162.0,0.0,0.26897454261779785,"[[review]] the coronavirus [[vaccine]] [[currently]] in [[phase]] [[trial]] [[via]] methodsmanmd",1.0,0.5770339965820312,"[[analyzed]] the coronavirus [[polio]] [[already]] in [[staged]] [[prosecuting]] [[for]] methodsmanmd","Successful"
1.0,70.0,1.0,0.2796589732170105,"house resolution provides [[fund]] to [[forcibly]] removed people with covid from their home a dr rashid buttar said",0.0,0.5931538939476013,"house resolution provides [[fundraising]] to [[emphatically]] removed people with covid from their home a dr rashid buttar said","Successful"
1.0,146.0,1.0,0.2706030011177063,"the obama administration made a decision on [[testing]] that [[turned]] out to [[be]] very [[detrimental]] to what were doing on the coronavirus",0.0,0.5613723993301392,"the obama administration made a decision on [[scrutiny]] that [[moved]] out to [[remain]] very [[negatory]] to what were doing on the coronavirus","Successful"
1.0,191.0,1.0,0.26896244287490845,"rt politifactwisc icmyi we factchecked [[president]] [[trumps]] oshkosh [[speech]] [[digging]] into [[claim]] on covid [[number]] [[farmer]] manufacturin",1.0,0.2729150056838989,"rt politifactwisc icmyi we factchecked [[presiding]] [[outweighs]] oshkosh [[expression]] [[excavate]] into [[dunning]] on covid [[batches]] [[growers]] manufacturin","Failed"
0.0,264.0,0.0,1.4781951904296875e-05,"for a [[breakdown]] of [[case]] by [[state]] in real [[time]] please see [[currently]] lagos fct ogun ekiti yo [[edo]] bauchi osun [[river]] [[total]] [[confirmed]] [[case]] covidnigeria",1.0,0.5597875118255615,"for a [[fiasco]] of [[files]] by [[statehood]] in real [[zeit]] please see [[already]] lagos fct ogun ekiti yo [[deo]] bauchi osun [[water]] [[aggregate]] [[corroborate]] [[dossiers]] covidnigeria","Successful"
1.0,108.0,1.0,0.2783224582672119,"extraordinary [[time]] and measure [[releasing]] covid patient to curb social gathering donaldtrump coronavirus",0.0,0.6141365766525269,"extraordinary [[scheduling]] and measure [[unlock]] covid patient to curb social gathering donaldtrump coronavirus","Successful"
1.0,120.0,1.0,5.817413330078125e-05,"[[photograph]] [[proving]] that theres no more room in [[italian]] hospital",0.0,0.7006740570068359,"[[landscape]] [[reflect]] that theres no more room in [[ltaly]] hospital","Successful"
0.0,310.0,0.0,0.2689615488052368,"auckland is to [[remain]] at [[alert]] [[level]] with [[restriction]] on gathering level until at least [[september]] [[social]] gathering in auckland are limited to no more than [[people]] with allowed for [[authorised]] funeral and tangihanga the [[rest]] of the country is at [[level]]",1.0,0.5472261905670166,"auckland is to [[preserves]] at [[circumspect]] [[niveau]] with [[impediment]] on gathering level until at least [[juli]] [[sociable]] gathering in auckland are limited to no more than [[compatriots]] with allowed for [[license]] funeral and tangihanga the [[sojourn]] of the country is at [[degrees]]","Successful"
1.0,44.0,1.0,0.2805846929550171,"according to [[civil]] registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa [[march]] to may",0.0,0.5342419147491455,"according to [[matrimonial]] registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa [[mark]] to may","Successful"
1.0,279.0,1.0,0.2689732313156128,"a youtube [[video]] [[shared]] thousand of [[time]] [[claim]] that [[two]] [[child]] [[died]] from a novel coronavirus [[vaccine]] in guinea",0.0,0.5094674825668335,"a youtube [[vcr]] [[share]] thousand of [[timetables]] [[complaints]] that [[three]] [[infantile]] [[casualties]] from a novel coronavirus [[inoculations]] in guinea","Successful"
0.0,434.0,0.0,0.2689473628997803,"out of [[every]] nigerian who [[die]] from covid are more than [[year]] [[old]] [[take]] [[precaution]] to [[protect]] your [[older]] [[relative]] by [[wearing]] a [[face]] [[mask]] in [[public]] practicing hand [[respiratory]] [[hygiene]] [[maintaining]] a physical distance of metre from others takeresponsibility",1.0,0.5117734670639038,"out of [[any]] nigerian who [[assassinating]] from covid are more than [[olds]] [[obsolete]] [[takes]] [[conservatory]] to [[preserver]] your [[antique]] [[germane]] by [[oporto]] a [[frente]] [[veiled]] in [[civic]] practicing hand [[nostril]] [[salud]] [[alimony]] a physical distance of metre from others takeresponsibility","Successful"
0.0,262.0,0.0,0.2689446806907654,"if indiana [[continues]] to stayathome hospital [[should]] not [[become]] [[overloaded]] however if distancing is [[relaxed]] there is a [[potential]] for over [[k]] [[hospitalization]] [[overwhelming]] the [[system]] by may [[learn]] more at",1.0,0.5877577066421509,"if indiana [[insists]] to stayathome hospital [[shoud]] not [[did]] [[lumbered]] however if distancing is [[soften]] there is a [[conceivable]] for over [[j]] [[imprisons]] [[hefty]] the [[scheme]] by may [[purchased]] more at","Successful"
0.0,368.0,0.0,6.9141387939453125e-06,"[[people]] in scotland [[have]] been banned from [[visiting]] other [[household]] indoors in tough [[new]] [[restriction]] that go [[further]] than those [[announced]] for [[england]] [[get]] more on the [[new]] measure in scotland here",1.0,0.5693038702011108,"[[burgers]] in scotland [[gets]] been banned from [[toured]] other [[maison]] indoors in tough [[nouvelle]] [[frontiers]] that go [[afterward]] than those [[ad]] for [[briton]] [[did]] more on the [[roman]] measure in scotland here","Successful"
0.0,231.0,0.0,0.2689768075942993,"the review of covid trend in africa show case are still on the rise a well a [[active]] [[community]] transmission of the virus on the [[continent]] this [[reinforces]] the [[need]] to [[adhere]] to [[recommended]] [[measure]] wmulombo whonigeria representative at the ptfcovid briefing",1.0,0.5003776550292969,"the review of covid trend in africa show case are still on the rise a well a [[alive]] [[society]] transmission of the virus on the [[subcontinent]] this [[evokes]] the [[ought]] to [[honouring]] to [[praises]] [[calibrate]] wmulombo whonigeria representative at the ptfcovid briefing","Successful"
0.0,207.0,0.0,0.2690006494522095,"[[acc]] to mohfw india s covid clinical management protocol the period of infectivity start day prior to onset of covid symptom and last up to day the extent and [[role]] played by preclinical asymptomatic [[infection]] in [[transmission]] still [[remain]] under investigation",1.0,0.5463136434555054,"[[kab]] to mohfw india s covid clinical management protocol the period of infectivity start day prior to onset of covid symptom and last up to day the extent and [[featured]] played by preclinical asymptomatic [[contaminated]] in [[tranny]] still [[leftovers]] under investigation","Successful"
0.0,50.0,0.0,0.2689974904060364,"california florida and texas combined accounted for of all new case [[today]]",1.0,0.618334174156189,"california florida and texas combined accounted for of all new case [[mardi]]","Successful"
1.0,164.0,1.0,0.2690061926841736,"[[say]] the new york time [[exposed]] the real reason behind coronavirus hype crash the market to [[harm]] [[trump]] s [[reelection]] chance",0.0,0.5195766687393188,"[[spoke]] the new york time [[presentation]] the real reason behind coronavirus hype crash the market to [[lesions]] [[hustler]] s [[reelected]] chance","Successful"
1.0,140.0,1.0,0.2690044045448303,"a [[picture]] which [[state]] that wearing a protective [[mask]] is a slow inescapable [[suicide]] [[because]] it lead to consuming a dangerous amount of [[carbon]] [[dioxide]]",0.0,0.5678398609161377,"a [[landscapes]] which [[status]] that wearing a protective [[disguising]] is a slow inescapable [[suicidal]] [[since]] it lead to consuming a dangerous amount of [[gasses]] [[nitric]]","Successful"
0.0,424.0,0.0,0.2689547538757324,"[[update]] coronavirus covid [[testing]] [[important]] to [[monitor]] [[epidemic]] [[weekly]] [[screening]] of highrisk [[group]] reduces [[transmission]] by a third [[community]] [[testing]] unlikely to [[limit]] transmission more than contacttracing symptombased quarantine",1.0,0.5101487636566162,"[[moderne]] coronavirus covid [[proofs]] [[fundamental]] to [[check]] [[bubonic]] [[monthly]] [[check]] of highrisk [[bundle]] reduces [[shipment]] by a third [[societies]] [[proof]] unlikely to [[finite]] transmission more than contacttracing symptombased quarantine","Successful"
0.0,105.0,0.0,0.26894402503967285,"[[reported]] death were also low [[today]] just if these number keep up the [[day]] average will fall below",1.0,0.5648157596588135,"[[says]] death were also low [[hoy]] just if these number keep up the [[jour]] average will fall below","Successful"
