"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,235.0,0.0,0.26903629302978516,"to understand the [[severity]] of the covid surge in the united state we need more than [[data]] about death which lag we also [[need]] [[hospitalization]] [[data]] which wa spotty in the spring now the [[data]] is much more [[complete]] whet and cohokelly [[explain]]",1.0,0.5365995168685913,"to understand the [[gravity]] of the covid surge in the united state we need more than [[endorsements]] about death which lag we also [[ought]] [[jails]] [[prompts]] which wa spotty in the spring now the [[informations]] is much more [[exhaustive]] whet and cohokelly [[explanation]]","Successful"
0.0,1.0,1.0,0.5626155138015747,"even without the ny historical bump however reported death would still have been quite high around",1.0,0.5626155138015747,"even without the ny historical bump however reported death would still have been quite high around","Skipped"
0.0,129.0,0.0,0.26941484212875366,"maharashtra contributed of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh [[followed]] with of the new recovery these state [[together]] [[contribute]] of total new recovery",1.0,0.5549521446228027,"maharashtra contributed of the new recovery while the state of andhra pradesh karnataka tamil nadu and chhattisgarh [[policed]] with of the new recovery these state [[assembly]] [[succour]] of total new recovery","Successful"
0.0,104.0,0.0,0.27710551023483276,"getting [[takeout]] while slowing the [[spread]] of covid order pay online or by phone accept takeout without inperson contact if possible stay foot away from others wash your hand with soap water after bringing home your food",1.0,0.5525341629981995,"getting [[dine]] while slowing the [[aired]] of covid order pay online or by phone accept takeout without inperson contact if possible stay foot away from others wash your hand with soap water after bringing home your food","Successful"
0.0,158.0,0.0,0.2690016031265259,"[[nationally]] the day [[average]] in [[death]] ha begun to rise after an [[extended]] [[decline]] the [[last]] three day were the highest number we ve since early june",1.0,0.6073071956634521,"[[locally]] the day [[signifies]] in [[mortals]] ha begun to rise after an [[prolonged]] [[fall]] the [[yesteryear]] three day were the highest number we ve since early june","Successful"
1.0,96.0,1.0,0.27048027515411377,"approval from ayush ministey [[time]] for particular lobby to [[buy]] bournol",0.0,0.6613497138023376,"approval from ayush ministey [[scheduling]] for particular lobby to [[gained]] bournol","Successful"
0.0,166.0,0.0,0.269716739654541,"arizona [[put]] out a somewhat [[encouraging]] set of number unclear if this is the [[beginning]] of a real downward [[trend]] or just some bump on an upward trajectory",1.0,0.5037031173706055,"arizona [[made]] out a somewhat [[motivator]] set of number unclear if this is the [[starting]] of a real downward [[slanted]] or just some bump on an upward trajectory","Successful"
0.0,140.0,0.0,0.26908326148986816,"our [[total]] number of confirmed case is which is the [[number]] we [[report]] to the world [[health]] organization there is no one in new [[zealand]] receiving hospitallevel care for covid",1.0,0.5689541101455688,"our [[totally]] number of confirmed case is which is the [[nombre]] we [[dealings]] to the world [[sanitation]] organization there is no one in new [[australia]] receiving hospitallevel care for covid","Successful"
1.0,153.0,1.0,0.26933783292770386,"coronavirus [[v]] trump [[ha]] virus [[met]] it [[match]] donaldtrump coronavirus",1.0,0.2775577902793884,"coronavirus [[versus]] trump [[possess]] virus [[garnered]] it [[coupled]] donaldtrump coronavirus","Failed"
0.0,91.0,0.0,0.2726054787635803,"various study on the postrecovery [[process]] of covid case have been published india is also working on it own study to ass recovered covid  case [[currently]] there are govt hospital working to check for longterm complication after recovering from the infection",1.0,0.6477546095848083,"various study on the postrecovery [[procedure]] of covid case have been published india is also working on it own study to ass recovered covid  case [[here]] there are govt hospital working to check for longterm complication after recovering from the infection","Successful"
0.0,206.0,0.0,0.2959887385368347,"acc to who being [[able]] to [[hold]] your breath for second or more without coughing or [[feeling]] [[discomfort]] doe not [[mean]] you are [[free]] from covid or any other lung disease covid   covid covid  covid  covidindia [[corona]] coronavirus coronavirusindia",1.0,0.5953015089035034,"acc to who being [[incapable]] to [[prisoner]] your breath for second or more without coughing or [[meanings]] [[displeasure]] doe not [[meaning]] you are [[rid]] from covid or any other lung disease covid   covid covid  covid  covidindia [[kroner]] coronavirus coronavirusindia","Successful"
0.0,1.0,1.0,0.717877984046936,"first documented u case of guillainbarre syndrome associated with coronavirus",1.0,0.717877984046936,"first documented u case of guillainbarre syndrome associated with coronavirus","Skipped"
0.0,308.0,0.0,0.26896578073501587,"the [[number]] we re [[presenting]] here do not include the k [[test]] that north carolina pulled out of it number [[today]] because of a [[reporting]] error to more accurately present the national [[trend]] we [[set]] the states new test to for [[today]] in these [[chart]]",1.0,0.5000142455101013,"the [[numerals]] we re [[furnishes]] here do not include the k [[prove]] that north carolina pulled out of it number [[sonntag]] because of a [[rapport]] error to more accurately present the national [[inclinations]] we [[creation]] the states new test to for [[currents]] in these [[cartes]]","Successful"
0.0,169.0,0.0,0.2696647644042969,"but unlike our other [[number]] which can be considered lower bound for the number of [[people]] [[tested]] we cannot say that about michigans number of negative [[test]] result",1.0,0.505374550819397,"but unlike our other [[numerals]] which can be considered lower bound for the number of [[mankind]] [[proved]] we cannot say that about michigans number of negative [[experiment]] result","Successful"
0.0,264.0,0.0,0.2690054178237915,"an even better [[piece]] of news [[state]] [[reported]] fewer than death that hadnt happened since march yes there will probably be a larger number of death [[reported]] tomorrow a lagging weekend [[data]] get [[posted]] but it is a [[significant]] pandemic milestone",1.0,0.6311622858047485,"an even better [[bit]] of news [[governmental]] [[report]] fewer than death that hadnt happened since march yes there will probably be a larger number of death [[avowed]] tomorrow a lagging weekend [[info]] get [[post]] but it is a [[gargantuan]] pandemic milestone","Successful"
1.0,125.0,1.0,0.2690542936325073,"[[man]] [[doesnt]] [[know]] why he bother coronavirus",0.0,0.705904483795166,"[[copulate]] [[whos]] [[recognising]] why he bother coronavirus","Successful"
0.0,232.0,0.0,0.2689809203147888,"michigan [[continues]] to [[be]] a real [[trouble]] spot and now ha the third highest [[number]] of confirmed case after ny and nj crossing [[total]] [[today]] we dont know nearly enough about their testing regime in the [[state]] either",1.0,0.5871129035949707,"michigan [[insists]] to [[was]] a real [[woes]] spot and now ha the third highest [[numerals]] of confirmed case after ny and nj crossing [[holistic]] [[sonntag]] we dont know nearly enough about their testing regime in the [[governmental]] either","Successful"
0.0,35.0,0.0,0.3193616271018982,"[[recommendation]] for treating colorectal cancer during the covid pandemic",1.0,0.7284479141235352,"[[propositions]] for treating colorectal cancer during the covid pandemic","Successful"
0.0,101.0,0.0,0.26928848028182983,"[[new]] [[case]] of covidnigeria lagos fct kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed [[discharged]] death",1.0,0.6172204613685608,"[[nouveau]] [[lawsuit]] of covidnigeria lagos fct kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed [[downloading]] death","Successful"
0.0,339.0,0.0,0.26898664236068726,"several [[new]] treatment [[isolation]] centre [[have]] been operationalised across [[nigeria]] increasing bed [[capacity]] to i [[commend]] [[state]] governor for the activation of emergency operation [[centre]] establishment of [[treatment]] [[centre]] [[delivery]] of [[risk]] communication he mbuhari",1.0,0.530187726020813,"several [[novel]] treatment [[insulation]] centre [[haya]] been operationalised across [[liberia]] increasing bed [[fitness]] to i [[thanked]] [[statehood]] governor for the activation of emergency operation [[heart]] establishment of [[cures]] [[nub]] [[implantation]] of [[gambling]] communication he mbuhari","Successful"
0.0,108.0,0.0,0.26907241344451904,"[[new]] [[case]] of covidnigeria delta lagos enugu fct edo ogun kano kaduna ondo river bayelsa katsina imo kwara yo abia benue gombe yobe bauchi kebbi confirmed [[discharged]] death",1.0,0.5887953042984009,"[[novo]] [[lawsuit]] of covidnigeria delta lagos enugu fct edo ogun kano kaduna ondo river bayelsa katsina imo kwara yo abia benue gombe yobe bauchi kebbi confirmed [[spilling]] death","Successful"
0.0,194.0,0.0,0.2690960168838501,"its not all bad there is hope if we compare ourselves with many of our [[neighbour]] we are still [[doing]] relatively well leovaradkar reassures ireland that the [[new]] coronavirus [[restriction]] have been introduced to reduce the [[number]] of new [[case]]",1.0,0.5118271112442017,"its not all bad there is hope if we compare ourselves with many of our [[neighborhood]] we are still [[taken]] relatively well leovaradkar reassures ireland that the [[nueva]] coronavirus [[impediment]] have been introduced to reduce the [[numerals]] of new [[lawsuit]]","Successful"
0.0,34.0,0.0,0.4424009323120117,"when we know the actual [[number]] is much higher a we see here on a sonoma county dashboard",1.0,0.7211663722991943,"when we know the actual [[nombre]] is much higher a we see here on a sonoma county dashboard","Successful"
1.0,16.0,1.0,0.44774603843688965,"the lack of coronavirus testing in the [[u]] s is a national disgrace",0.0,0.6713843941688538,"the lack of coronavirus testing in the [[ni]] s is a national disgrace","Successful"
0.0,154.0,0.0,0.26903921365737915,"this [[includes]] ensuring that no one leaf a [[managed]] isolation facility without having had a negative covid test [[ensuring]] that all people in isolation are tested on around day and",1.0,0.5031517148017883,"this [[coverings]] ensuring that no one leaf a [[bureaucratic]] isolation facility without having had a negative covid test [[sure]] that all people in isolation are tested on around day and","Successful"
0.0,221.0,0.0,0.26898443698883057,"who undp unaids and oneillinstitute [[launch]] covid law lab a platform that [[share]] legal document from over country across to [[support]] the [[global]] covid [[response]] more [[detail]]",1.0,0.608802318572998,"who undp unaids and oneillinstitute [[cranking]] covid law lab a platform that [[bartered]] legal document from over country across to [[subsidized]] the [[planetary]] covid [[unanswered]] more [[precision]]","Successful"
0.0,394.0,0.0,0.2689846158027649,"the day average for [[case]] seems likely to [[rise]] there were stormrelated [[drop]] in [[testing]] and [[case]] which showed up in the [[number]] from the th th those number will be [[replaced]] with [[regular]] [[reporting]] we might be [[seeing]] the very beginning of that [[today]] in the south",1.0,0.6004628539085388,"the day average for [[phenomenon]] seems likely to [[ascension]] there were stormrelated [[dipped]] in [[experiments]] and [[lawsuit]] which showed up in the [[numerals]] from the th th those number will be [[substituting]] with [[normale]] [[apprise]] we might be [[believing]] the very beginning of that [[domingos]] in the south","Successful"
0.0,222.0,0.0,0.2689719796180725,"we now have people [[reported]] a having recovered from covid this is of all [[case]] [[today]] there are two people [[receiving]] hospital level care one each in middlemore and north shore hospital neither is in icu there are no [[additional]] death to [[report]]",1.0,0.5057659149169922,"we now have people [[said]] a having recovered from covid this is of all [[cas]] [[moment]] there are two people [[receipts]] hospital level care one each in middlemore and north shore hospital neither is in icu there are no [[supplement]] death to [[dealings]]","Successful"
1.0,61.0,1.0,0.26903200149536133,"a link [[offering]] registration for united state humanitarian aid to other country for the coronavirus",0.0,0.6224013566970825,"a link [[delivers]] registration for united state humanitarian aid to other country for the coronavirus","Successful"
0.0,307.0,0.0,0.26924335956573486,"asinine net nz hi derek all business and service unless exempt must display the official nz covid tracer qr code at [[each]] business location if you re [[concerned]] that a business [[doe]] not [[appear]] to [[have]] a qr code on display you can [[report]] the [[breach]] through the covid [[compliance]] [[centre]]",1.0,0.5164240002632141,"asinine net nz hi derek all business and service unless exempt must display the official nz covid tracer qr code at [[every]] business location if you re [[spooked]] that a business [[dufour]] not [[exposition]] to [[haya]] a qr code on display you can [[notice]] the [[violating]] through the covid [[consonant]] [[coeur]]","Successful"
0.0,93.0,0.0,0.2695922255516052,"[[rt]] cdcemergency going out when you hang out with friend wearamask to [[help]] protect them from covid ask them to [[wear]] a mask to hel",1.0,0.5001227855682373,"[[ta]] cdcemergency going out when you hang out with friend wearamask to [[pomoc]] protect them from covid ask them to [[usury]] a mask to hel","Successful"
0.0,62.0,0.0,0.2692667245864868,"a of [[today]] recoveryrate of covid [[case]] in jammuandkashmir is covid covid   covid covid  covid  covidindia covidupdates coronavirus coronaupdates coronavirusindia coronavirusupdates coronaviruspandemic",0.0,0.26991140842437744,"a of [[time]] recoveryrate of covid [[matter]] in jammuandkashmir is covid covid   covid covid  covid  covidindia covidupdates coronavirus coronaupdates coronavirusindia coronavirusupdates coronaviruspandemic","Failed"
0.0,92.0,0.0,0.27166831493377686,"at the height of the covid pandemic in new york city first responder [[faced]] nearly triple the [[number]] of call for cardiac arrest",1.0,0.558157205581665,"at the height of the covid pandemic in new york city first responder [[detected]] nearly triple the [[quantum]] of call for cardiac arrest","Successful"
1.0,195.0,1.0,0.268962562084198,"durango [[police]] [[make]] an [[extremely]] unusual arrest [[police]] coronavirus [[banks]] denverbroncos bankrobbery [[parrot]]",0.0,0.5524996519088745,"durango [[cp]] [[fulfil]] an [[significantly]] unusual arrest [[policing]] coronavirus [[coastline]] denverbroncos bankrobbery [[macaw]]","Successful"
0.0,77.0,0.0,0.28509074449539185,"the government should [[consider]] bringing in any new national lockdown rule over christmas rather than now say an [[oxford]] university professor",1.0,0.5562771558761597,"the government should [[recital]] bringing in any new national lockdown rule over christmas rather than now say an [[bloomsbury]] university professor","Successful"
1.0,185.0,1.0,0.2689562439918518,"[[president]] giammattei [[said]] that the [[country]] [[ha]] covid [[test]]",0.0,0.6299583911895752,"[[chairmanship]] giammattei [[clarified]] that the [[countries]] [[eu]] covid [[evidence]]","Successful"
1.0,217.0,1.0,0.2689487934112549,"[[saddam]] [[hussein]] at a [[meeting]] in the [[ninety]] [[reported]] that the u [[threatened]] to [[quit]] the corona virus on [[iraq]]",0.0,0.6141195297241211,"[[bagdad]] [[hasan]] at a [[briefings]] in the [[seventy]] [[outlined]] that the u [[risk]] to [[discontinue]] the corona virus on [[basra]]","Successful"
1.0,21.0,1.0,0.30111366510391235,"[[kenya]] had the highest case of covid in africa and the fifthhighest in the world on may",0.0,0.571960985660553,"[[nairobi]] had the highest case of covid in africa and the fifthhighest in the world on may","Successful"
1.0,64.0,1.0,0.26957565546035767,"[[corona]] let ppl [[die]] i need a photographer well priority",0.0,0.5998217463493347,"[[crown]] let ppl [[succumbed]] i need a photographer well priority","Successful"
0.0,233.0,0.0,0.2689688801765442,"state [[reported]] new covid death [[today]] and you can see a [[familiar]] falling [[curve]] in the [[reported]] death data over the [[week]] the [[outbreak]] in new york again made up le than a quarter of u death for the day down from a high of around of the u daily death",1.0,0.5013368129730225,"state [[sketched]] new covid death [[sonntag]] and you can see a [[versed]] falling [[curved]] in the [[tell]] death data over the [[chau]] the [[pandemic]] in new york again made up le than a quarter of u death for the day down from a high of around of the u daily death","Successful"
1.0,108.0,1.0,0.2689542770385742,"the [[united]] [[state]] of [[america]] [[threatened]] [[iraq]] with coronavirus in",0.0,0.7281330823898315,"the [[unify]] [[sate]] of [[americana]] [[risk]] [[basra]] with coronavirus in","Successful"
0.0,184.0,0.0,0.2711266279220581,"[[participant]] were also trained on biosafety audit using strengthening laboratory biosafety program slbp checklist mitigation [[risk]] [[assessment]] of lab workflow proper use of ppe good microbiological [[practice]] proper use of biosafety cabinet decontamination waste management",1.0,0.5266150236129761,"[[stockholders]] were also trained on biosafety audit using strengthening laboratory biosafety program slbp checklist mitigation [[risque]] [[exam]] of lab workflow proper use of ppe good microbiological [[convenient]] proper use of biosafety cabinet decontamination waste management","Successful"
0.0,69.0,0.0,0.2745993733406067,"kaelaishere yup and yet we cant pull the negative number or the [[total]] go down were still [[holding]] out hope all number will show up",1.0,0.5892950296401978,"kaelaishere yup and yet we cant pull the negative number or the [[holistic]] go down were still [[conducts]] out hope all number will show up","Successful"
1.0,248.0,1.0,0.26894688606262207,"[[blogger]] say the [[vatican]] [[report]] that [[pope]] [[francis]] [[tested]] negative for the coronavirus before a second [[test]] [[came]] back [[positive]]",0.0,0.500282883644104,"[[blogs]] say the [[ecclesiastical]] [[liaise]] that [[dad]] [[frances]] [[analysing]] negative for the coronavirus before a second [[tester]] [[incoming]] back [[proactive]]","Successful"
0.0,331.0,0.0,0.26900535821914673,"rt cdcdirector to [[get]] covid under [[control]] in the [[u]] we [[need]] to all [[wear]] [[face]] [[mask]] [[social]] [[distance]] and [[wash]] [[hand]] [[frequently]] more",1.0,0.5636772513389587,"rt cdcdirector to [[becomes]] covid under [[comptroller]] in the [[oder]] we [[compelled]] to all [[usury]] [[combats]] [[masque]] [[sociable]] [[aloof]] and [[purging]] [[manu]] [[popularly]] more","Successful"
1.0,215.0,1.0,0.26943153142929077,"how this person [[got]] curfew pas to [[wonder]] in [[porsche]] [[car]] w o mask during lockdown is dma stayed by high hand if a common [[man]] violates seize d vehicle partially show dark face of administration hmoindia jm scindia pmoindia cmmadhyapradesh",0.0,0.5552873015403748,"how this person [[learn]] curfew pas to [[surprising]] in [[benz]] [[wagons]] w o mask during lockdown is dma stayed by high hand if a common [[buddy]] violates seize d vehicle partially show dark face of administration hmoindia jm scindia pmoindia cmmadhyapradesh","Successful"
0.0,461.0,0.0,0.2689967155456543,"indiafightscorona [[state]] ut [[have]] [[better]] [[test]] per [[million]] tpm than [[national]] [[average]] [[goa]] [[delhi]] andhra [[pradesh]] and [[tamil]] [[nadu]] are [[reporting]] [[maximum]] [[number]] of [[test]] in a [[day]] [[detail]] icmrdelhi staysafe indiawillwin",0.0,0.3850591778755188,"indiafightscorona [[estado]] ut [[possessed]] [[fatter]] [[pilot]] per [[trillion]] tpm than [[nationalistic]] [[mean]] [[bombay]] [[hindustan]] andhra [[bombay]] and [[tigers]] [[ramesh]] are [[notifications]] [[tallest]] [[numerals]] of [[proof]] in a [[dates]] [[precision]] icmrdelhi staysafe indiawillwin","Failed"
0.0,237.0,0.0,0.2689881920814514,"[[case]] are now [[considered]] recovered [[bringing]] the [[number]] of [[active]] [[case]] in new [[zealand]] to all are in [[managed]] isolation or quarantine facility",1.0,0.5461156964302063,"[[lawsuits]] are now [[believed]] recovered [[bears]] the [[numerals]] of [[lively]] [[occurrences]] in new [[queenstown]] to all are in [[bureaucratic]] isolation or quarantine facility","Successful"
1.0,240.0,1.0,0.26894503831863403,"[[image]] [[show]] how indian [[police]] have [[beaten]] up [[migrant]] [[worker]] amid indias lockdown for commuting",0.0,0.5093752145767212,"[[profiling]] [[testify]] how indian [[detectives]] have [[campaigned]] up [[immigrant]] [[workmen]] amid indias lockdown for commuting","Successful"
0.0,155.0,0.0,0.2690090537071228,"from tomorrow we are all being asked not visit each other s [[home]] first [[minister]] [[nicola]] [[sturgeon]] [[explains]] the new restriction banning people from meeting other household indoors get the [[latest]] on the new restriction",1.0,0.5479443073272705,"from tomorrow we are all being asked not visit each other s [[fireplaces]] first [[presidency]] [[nikolaus]] [[steelhead]] [[depicts]] the new restriction banning people from meeting other household indoors get the [[last]] on the new restriction","Successful"
1.0,246.0,1.0,0.26895689964294434,"[[holy]] [[quran]] [[wa]] [[banned]] in [[china]] now ban [[ha]] been [[lifted]] [[chinese]] [[muslim]] are allowed to [[read]] [[holy]] [[quran]]",0.0,0.5769841074943542,"[[santo]] [[islamist]] [[hua]] [[prohibition]] in [[hwa]] now ban [[enjoys]] been [[countermanded]] [[rmb]] [[unbelievers]] are allowed to [[leah]] [[sainte]] [[islam]]","Successful"
0.0,272.0,0.0,0.26897478103637695,"[[today]] is a [[significant]] milestone a we announce that the last [[active]] [[case]] of covid in new zealand ha recovered this mean there are now active case in new zealand thank you for staying home playing it [[safe]] and for [[supporting]] those [[fighting]] the virus",1.0,0.5222944021224976,"[[date]] is a [[grands]] milestone a we announce that the last [[propitious]] [[lawsuit]] of covid in new zealand ha recovered this mean there are now active case in new zealand thank you for staying home playing it [[drinkable]] and for [[pomoc]] those [[gunfight]] the virus","Successful"
1.0,118.0,1.0,0.2689480185508728,"a [[video]] show a [[doctor]] [[falling]] down because of the coronavirus",0.0,0.6760821342468262,"a [[taping]] show a [[healthcare]] [[decline]] down because of the coronavirus","Successful"
1.0,108.0,1.0,0.26898449659347534,"[[brazilian]] civil registry data show that [[death]] by covid in the country [[dont]] exceed thousand",0.0,0.6023268699645996,"[[portugese]] civil registry data show that [[bereavement]] by covid in the country [[ofcourse]] exceed thousand","Successful"
0.0,361.0,0.0,0.26902830600738525,"one [[therapeutic]] dexamethasone [[ha]] already been proven [[effective]] for [[patient]] with [[severe]] [[critical]] covid others [[have]] been [[proven]] [[ineffective]] [[still]] others are in trial and around vaccine are now in [[development]] [[including]] that are in [[human]] [[trial]] drtedros",1.0,0.6428776979446411,"one [[medicinal]] dexamethasone [[haya]] already been proven [[genuine]] for [[queasy]] with [[painful]] [[essential]] covid others [[haya]] been [[audit]] [[unfit]] [[even]] others are in trial and around vaccine are now in [[formulated]] [[insert]] that are in [[mankind]] [[test]] drtedros","Successful"
