"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,148.0,1.0,0.3961549401283264,"[[president]] trump [[say]] that he [[doe]] not [[take]] any [[responsibility]] for the [[nd]] wave of the coronavirus pandemic",1.0,0.4347420334815979,"[[chairman]] trump [[chitchat]] that he [[dufour]] not [[having]] any [[onus]] for the [[ame]] wave of the coronavirus pandemic","Failed"
0.0,79.0,0.0,0.28804153203964233,"[[new]] [[case]] of covidnigeria plateau fct kaduna river lagos enugu kwara ondo nasarawa gombe anambra delta abia imo edo ogun yo osun bauchi kano confirmed discharged death",1.0,0.601386308670044,"[[novel]] [[episode]] of covidnigeria plateau fct kaduna river lagos enugu kwara ondo nasarawa gombe anambra delta abia imo edo ogun yo osun bauchi kano confirmed discharged death","Successful"
0.0,200.0,0.0,0.32050156593322754,"our model estimate that louisiana ha a high [[positive]] test rate and is near [[full]] icu capacity louisiana [[ha]] an [[elevated]] risk based on our reopeningsafely metric [[learn]] more",0.0,0.39288216829299927,"our model estimate that louisiana ha a high [[actionable]] test rate and is near [[aggregate]] icu capacity louisiana [[owns]] an [[haute]] risk based on our reopeningsafely metric [[getting]] more","Failed"
0.0,200.0,0.0,0.31119614839553833,"indiafightscorona [[vaccine]] are at [[clinical]] [[trial]] [[stage]] in [[india]] cadila [[bharat]] [[biotech]] have completed phasei trial serum institute ha completed phase iib trial and will start phaseiii trial with patient at [[location]] after clearance [[dg]] icmrdelhi",0.0,0.43425893783569336,"indiafightscorona [[influenza]] are at [[pharmacology]] [[litigation]] [[ballpark]] in [[hindi]] cadila [[shri]] [[nanotech]] have completed phasei trial serum institute ha completed phase iib trial and will start phaseiii trial with patient at [[rents]] after clearance [[headquarters]] icmrdelhi","Failed"
1.0,200.0,1.0,0.4046577215194702,"[[exclusive]] university of oxford scientist say if their coronavirus vaccine pass clinical trial and [[get]] [[approved]] they plan to [[announce]] it on the day [[donald]] trump is [[voted]] out of office to make it just a really happy day",1.0,0.4308217167854309,"[[single]] university of oxford scientist say if their coronavirus vaccine pass clinical trial and [[gaining]] [[countersigned]] they plan to [[advert]] it on the day [[ronald]] trump is [[voters]] out of office to make it just a really happy day","Failed"
0.0,200.0,0.0,0.32474756240844727,"indiafightscorona indias cumulative test have crossed [[crore]] [[today]] the [[state]] contributing [[maximum]] to the overall [[number]] of [[test]] include tamil nadu uttar [[pradesh]] maharashtra among others these three [[state]] account for nearly of the total testing",0.0,0.38500863313674927,"indiafightscorona indias cumulative test have crossed [[haryana]] [[fri]] the [[nations]] contributing [[peak]] to the overall [[instalments]] of [[audit]] include tamil nadu uttar [[indira]] maharashtra among others these three [[countries]] account for nearly of the total testing","Failed"
1.0,106.0,1.0,0.41201329231262207,"ann coulter [[point]] out that if both [[trump]] and [[penny]] are [[incapacitated]] by the coronavirus we ll [[have]] donaldtrump",1.0,0.4300840497016907,"ann coulter [[remarks]] out that if both [[bitch]] and [[centimes]] are [[deactivated]] by the coronavirus we ll [[get]] donaldtrump","Failed"
1.0,16.0,1.0,0.3750630021095276,"the lack of coronavirus testing in the [[u]] s is a national disgrace",0.0,0.5604556202888489,"the lack of coronavirus testing in the [[umm]] s is a national disgrace","Successful"
1.0,200.0,1.0,0.4030316472053528,"blogger [[say]] the vatican [[report]] that [[pope]] [[francis]] tested negative for the coronavirus before a second [[test]] came back [[positive]]",1.0,0.4408416748046875,"blogger [[tells]] the vatican [[communication]] that [[pop]] [[francisco]] tested negative for the coronavirus before a second [[experimental]] came back [[proactive]]","Failed"
1.0,185.0,1.0,0.38953113555908203,"a [[photo]] [[show]] rob cantrall at a [[recent]] [[michigan]] [[protest]]",0.0,0.578312873840332,"a [[illustration]] [[exhibit]] rob cantrall at a [[updated]] [[mich]] [[demonstrate]]","Successful"
0.0,175.0,0.0,0.2951514720916748,"be [[ready]] for this wave because it will arrive a [[doctor]] from spain ha [[warned]] the [[uk]] public to wear [[mask]] a he say a second [[wave]] of covid is on it way to read more click here",1.0,0.5129408836364746,"be [[loaner]] for this wave because it will arrive a [[acupuncturist]] from spain ha [[circumspect]] the [[brittany]] public to wear [[masque]] a he say a second [[waving]] of covid is on it way to read more click here","Successful"
1.0,90.0,1.0,0.3947984576225281,"collective [[consciousness]] on [[ace]] receptor [[kill]] coronavirus",0.0,0.6419817209243774,"collective [[understanding]] on [[champion]] receptor [[deaths]] coronavirus","Successful"
0.0,200.0,0.0,0.30941134691238403,"the latest covidview [[report]] show that [[adult]] and older are experiencing the highest [[rate]] of covidassociated [[hospitalization]] followed by adult age [[year]] additional [[data]] are [[reported]] on race ethnicity by age this week [[learn]] more",0.0,0.35119134187698364,"the latest covidview [[reported]] show that [[adulthood]] and older are experiencing the highest [[tariff]] of covidassociated [[committal]] followed by adult age [[ano]] additional [[statistical]] are [[advised]] on race ethnicity by age this week [[hear]] more","Failed"
1.0,200.0,1.0,0.34852200746536255,"the business [[brother]] of kolar sold land for [[lak]] to feed poors during this covid [[crisis]] but elected representative [[mp]] mla mlcs [[simply]] our [[servant]] because we may lac m to them thru [[tax]] not spent their hard [[money]] pmoindia nitiaayog bring ordinance",1.0,0.4269360899925232,"the business [[stepbrother]] of kolar sold land for [[opportunities]] to feed poors during this covid [[chris]] but elected representative [[lawmakers]] mla mlcs [[uniquely]] our [[solemn]] because we may lac m to them thru [[toll]] not spent their hard [[amount]] pmoindia nitiaayog bring ordinance","Failed"
0.0,149.0,0.0,0.3173619508743286,"the governments chief scientific adviser warned that the [[uk]] could soon see new case of coronavirus every [[day]] unless action is [[taken]] skys edconwaysky take a look at the data and suggests the [[real]] [[number]] could be [[lower]] latest",1.0,0.5051594376564026,"the governments chief scientific adviser warned that the [[briton]] could soon see new case of coronavirus every [[hoy]] unless action is [[harvests]] skys edconwaysky take a look at the data and suggests the [[authentic]] [[numero]] could be [[least]] latest","Successful"
1.0,45.0,1.0,0.4010891318321228,"the alternative [[medicine]] practitioners guide to coronavirus",0.0,0.6873260736465454,"the alternative [[treatment]] practitioners guide to coronavirus","Successful"
1.0,173.0,1.0,0.38491690158843994,"[[rt]] alexmahadevan [[had]] a [[great]] [[time]] moderating this mediawise and politifact covid [[misinformation]] q and a with angieholan and drsanj",0.0,0.5030600428581238,"[[rr]] alexmahadevan [[became]] a [[large]] [[chronology]] moderating this mediawise and politifact covid [[misapprehension]] q and a with angieholan and drsanj","Successful"
0.0,117.0,0.0,0.28238463401794434,"total death reached [[state]] [[reported]] covid death [[today]] about the same level a the past two day",1.0,0.5688582062721252,"total death reached [[kraj]] [[notify]] covid death [[yesterday]] about the same level a the past two day","Successful"
1.0,200.0,1.0,0.3761715292930603,"[[new]] a viral video show a group of doctor airing [[unproven]] conspiracy [[theory]] about the coronavirus we factchecked one of the most [[inaccurate]] [[claim]]",1.0,0.4205460548400879,"[[latest]] a viral video show a group of doctor airing [[unjustified]] conspiracy [[hypotheses]] about the coronavirus we factchecked one of the most [[misguided]] [[dunning]]","Failed"
1.0,116.0,1.0,0.35500699281692505,"not a [[single]] [[muslim]] [[died]] of coronavirus in [[china]]",1.0,0.4128962755203247,"not a [[mere]] [[islamists]] [[kills]] of coronavirus in [[hoa]]","Failed"
0.0,116.0,0.0,0.3390369415283203,"the covid [[pandemic]] ha taken a huge toll on life livelihood disrupting [[health]] system economy society even country with advanced health system powerful [[economy]] [[have]] been [[overwhelmed]] drtedros aworldindisorder",1.0,0.5337350368499756,"the covid [[epidemic]] ha taken a huge toll on life livelihood disrupting [[sanitation]] system economy society even country with advanced health system powerful [[thrifty]] [[haya]] been [[congested]] drtedros aworldindisorder","Successful"
1.0,156.0,1.0,0.3823740482330322,"muslimowned [[restaurant]] are spitting in [[food]] to [[spread]] coronavirus",1.0,0.4139465093612671,"muslimowned [[delicatessen]] are spitting in [[restaurants]] to [[broadcasting]] coronavirus","Failed"
1.0,119.0,1.0,0.35004550218582153,"[[fennel]] [[tea]] is a [[cure]] against the [[new]] coronavirus",1.0,0.391072154045105,"[[radishes]] [[shai]] is a [[priests]] against the [[latest]] coronavirus","Failed"
1.0,200.0,1.0,0.3912133574485779,"covid coronavirus coronaoutbreak chinese laboratory identified a [[mystery]] [[virus]] a a [[highly]] [[infectious]] [[new]] [[pathogen]] by late december but they were ordered to stop test [[destroy]] sample and suppress the news a chinese [[medium]] ha revealed",1.0,0.43628615140914917,"covid coronavirus coronaoutbreak chinese laboratory identified a [[privacy]] [[infection]] a a [[hugely]] [[contagious]] [[recent]] [[infection]] by late december but they were ordered to stop test [[wrecking]] sample and suppress the news a chinese [[idler]] ha revealed","Failed"
1.0,114.0,1.0,0.36108702421188354,"the democrat are [[pushing]] for an [[implanted]] [[microchip]] in human and everyone to [[be]] [[vaccinated]]",0.0,0.5104307532310486,"the democrat are [[momentum]] for an [[implanting]] [[wafer]] in human and everyone to [[become]] [[inoculation]]","Successful"
1.0,132.0,1.0,0.37658560276031494,"covid [[mean]] [[certificate]] of [[identification]] of [[vaccination]] with artificial [[intelligence]]",0.0,0.5665989518165588,"covid [[suggest]] [[licensing]] of [[specifies]] of [[vaccines]] with artificial [[knowledge]]","Successful"
0.0,165.0,0.0,0.29362404346466064,"a of june forecast suggest the [[number]] of covid death will continue to [[slow]] nationally with to death by july however state are likely to [[report]] more [[death]] in the next week than the previous week",1.0,0.5125007629394531,"a of june forecast suggest the [[sums]] of covid death will continue to [[sluggish]] nationally with to death by july however state are likely to [[communique]] more [[assassinating]] in the next week than the previous week","Successful"
1.0,200.0,1.0,0.34047168493270874,"the [[government]] must have planned the coronavirus [[pandemic]] because the coronavirus relief [[bill]] [[had]] been [[introduced]] [[three]] [[year]] earlier",1.0,0.4075295925140381,"the [[vlado]] must have planned the coronavirus [[bubonic]] because the coronavirus relief [[ley]] [[gets]] been [[presenting]] [[two]] [[ano]] earlier","Failed"
0.0,190.0,0.0,0.3146449327468872,"the [[second]] case is a woman in her who arrived in new [[zealand]] on [[july]] from [[los]] [[angeles]] she [[ha]] been staying at the rydges in auckland and tested [[positive]] for covid a [[part]] of [[routine]] testing around [[day]] [[three]] of her stay in managed isolation",1.0,0.5041095018386841,"the [[secondly]] case is a woman in her who arrived in new [[tasmanian]] on [[juli]] from [[las]] [[pasadena]] she [[gets]] been staying at the rydges in auckland and tested [[affirmative]] for covid a [[segments]] of [[banal]] testing around [[jours]] [[five]] of her stay in managed isolation","Successful"
1.0,61.0,1.0,0.3458646535873413,"[[italy]] [[registered]] new recovering case from coronavirus in hour",0.0,0.5605053901672363,"[[ltaly]] [[recorder]] new recovering case from coronavirus in hour","Successful"
0.0,200.0,0.0,0.28782951831817627,"[[state]] [[reported]] more than k case today and k [[case]] [[yesterday]] the highest number we ve [[seen]] [[since]] may [[mississippi]] hasn t updated it number in two day so we expect we re [[missing]] case there based on their previous update",0.0,0.38286131620407104,"[[stat]] [[communicated]] more than k case today and k [[incident]] [[tuesday]] the highest number we ve [[consulted]] [[after]] may [[arkansas]] hasn t updated it number in two day so we expect we re [[vanishing]] case there based on their previous update","Failed"
0.0,121.0,0.0,0.2900592088699341,"the last line of defence is full national [[action]] [[health]] [[secretary]] matthancock say he doe not want to see a second national lockdown but the government will do what is necessary to keep people [[safe]] kayburley",1.0,0.5022326707839966,"the last line of defence is full national [[precautions]] [[hygienic]] [[minster]] matthancock say he doe not want to see a second national lockdown but the government will do what is necessary to keep people [[unhurt]] kayburley","Successful"
1.0,187.0,1.0,0.3954472541809082,"the chinese [[government]] announced that [[garlic]] is a [[preventative]] [[food]] for the the [[novel]] coronavirus",1.0,0.4221245050430298,"the chinese [[goverment]] announced that [[shallots]] is a [[defensive]] [[grub]] for the the [[imaginative]] coronavirus","Failed"
0.0,82.0,0.0,0.3271471858024597,"even before covid young child were dying every day mostly from preventable cause they [[share]] an equal right to [[survive]] with quality health care healthforall",1.0,0.5592106580734253,"even before covid young child were dying every day mostly from preventable cause they [[bartering]] an equal right to [[subsistence]] with quality health care healthforall","Successful"
0.0,149.0,0.0,0.3183166980743408,"which an [[individual]] with covid   is infectious is uncertain a per the current [[evidence]] the [[period]] of infectivity start [[day]] prior to the onset of symptom and last up to day covid covid  corona coronavirus coronavirusindia",1.0,0.5250529646873474,"which an [[personas]] with covid   is infectious is uncertain a per the current [[show]] the [[tiempo]] of infectivity start [[hoy]] prior to the onset of symptom and last up to day covid covid  corona coronavirus coronavirusindia","Successful"
1.0,164.0,1.0,0.3765643835067749,"[[multiple]] [[facebook]] and twitter post shared thousand of [[time]] by australian social medium user [[claim]] people with preexisting respiratory condition will be given a rescue pack of medication from their general practitioner during the novel coronavirus pandemic",0.0,0.5025762319564819,"[[diverse]] [[tweeting]] and twitter post shared thousand of [[scheduling]] by australian social medium user [[affirming]] people with preexisting respiratory condition will be given a rescue pack of medication from their general practitioner during the novel coronavirus pandemic","Successful"
1.0,200.0,1.0,0.3760470151901245,"[[corona]] [[virus]] florida [[man]] [[arrested]] for robbery [[using]] cough a a [[weapon]]",1.0,0.490245521068573,"[[slovak]] [[infection]] florida [[males]] [[custody]] for robbery [[employed]] cough a a [[rearmament]]","Failed"
0.0,61.0,0.0,0.34365910291671753,"washington ha acknowledged their issue with [[reporting]] negative test hopefully we see those [[number]] return to normal in the near future",1.0,0.5414559841156006,"washington ha acknowledged their issue with [[proclamation]] negative test hopefully we see those [[numerals]] return to normal in the near future","Successful"
0.0,113.0,0.0,0.3367105722427368,"healthequity is when everyone ha the opportunity to be a [[healthy]] a possible [[learn]] about the role of culture in your [[effort]] to stop covid",1.0,0.5263344049453735,"healthequity is when everyone ha the opportunity to be a [[nutritious]] a possible [[lured]] about the role of culture in your [[tries]] to stop covid","Successful"
1.0,200.0,1.0,0.3781312108039856,"[[photo]] [[show]] bill [[clinton]] among others not [[wearing]] a [[mask]] at john [[lewis]] funeral",1.0,0.43436533212661743,"[[illustrations]] [[exhibition]] bill [[regan]] among others not [[harbours]] a [[masked]] at john [[ludwig]] funeral","Failed"
1.0,200.0,1.0,0.3811330795288086,"man [[dismayed]] to find his [[health]] insurance doesnt [[cover]] him for coronavirus china coronavirus insurance",1.0,0.4099113345146179,"man [[exasperated]] to find his [[gesundheit]] insurance doesnt [[involving]] him for coronavirus china coronavirus insurance","Failed"
0.0,200.0,0.0,0.3141694664955139,"a couple of state in the midwest changed the [[way]] they report and [[affected]] the topline number minnesota changed to reporting [[total]] test not people tested that led to a jump in our data of k test michigan added probable [[case]] to their total adding k case",0.0,0.3694848418235779,"a couple of state in the midwest changed the [[manners]] they report and [[swayed]] the topline number minnesota changed to reporting [[global]] test not people tested that led to a jump in our data of k test michigan added probable [[phenomena]] to their total adding k case","Failed"
0.0,54.0,0.0,0.3246622681617737,"a of july there are [[active]] covid case in begusarai district bihar for districtspecific detail kindly [[contact]] district covid control room",1.0,0.5281492471694946,"a of july there are [[vivid]] covid case in begusarai district bihar for districtspecific detail kindly [[liaise]] district covid control room","Successful"
0.0,59.0,0.0,0.37520790100097656,"last week about of u [[reported]] covid death originated in longterm care facility",1.0,0.5622627139091492,"last week about of u [[sketched]] covid death originated in longterm care facility","Successful"
0.0,92.0,0.0,0.33406615257263184,"[[rt]] google way to help cope with stress during covid pause breathe notice how you feel [[take]] [[break]] from covid content",1.0,0.5049377679824829,"[[ta]] google way to help cope with stress during covid pause breathe notice how you feel [[bears]] [[sever]] from covid content","Successful"
0.0,50.0,0.0,0.2890055775642395,"death [[continue]] falling the day [[average]] just edged under",1.0,0.5421198606491089,"death [[incessant]] falling the day [[medial]] just edged under","Successful"
0.0,200.0,0.0,0.3317300081253052,"coronavirusupdates indiafightscorona national case [[fatality]] [[rate]] for covid further dip to india [[ha]] registered one of the [[lowest]] death per million at a compared to the global average of death per million",0.0,0.3721362352371216,"coronavirusupdates indiafightscorona national case [[victims]] [[pace]] for covid further dip to india [[eu]] registered one of the [[minimal]] death per million at a compared to the global average of death per million","Failed"
0.0,200.0,0.0,0.32686829566955566,"we are [[grateful]] to the [[nigerian]] [[association]] of technologist in [[engineering]] for [[supporting]] national covid response with face mask [[hand]] sanitisers we [[continue]] to work with [[professional]] [[body]] in the wholeofsociety response to covidnigeria takeresponsibility",0.0,0.3619078993797302,"we are [[realise]] to the [[kenyan]] [[conjunction]] of technologist in [[talented]] for [[assists]] national covid response with face mask [[party]] sanitisers we [[continuing]] to work with [[pro]] [[bodies]] in the wholeofsociety response to covidnigeria takeresponsibility","Failed"
0.0,200.0,0.0,0.33145129680633545,"very [[little]] [[information]] is currently available on how covid is changing the life of refugee [[migrant]] how they deal with difficulty this survey aim to inform support policy maker practitioner to better [[support]] refugee [[migrant]]",0.0,0.3695129156112671,"very [[lite]] [[informing]] is currently available on how covid is changing the life of refugee [[migration]] how they deal with difficulty this survey aim to inform support policy maker practitioner to better [[subsidized]] refugee [[immigrants]]","Failed"
1.0,36.0,1.0,0.3427882194519043,"there [[ha]] been a [[pandemic]] [[every]] year",0.0,0.6201386451721191,"there [[took]] been a [[ulf]] [[each]] year","Successful"
0.0,130.0,0.0,0.3194271922111511,"independent sage adviser withdraws lockdown claim a [[uk]] record highest coronavirus daily [[case]] since may [[follow]] today s event [[live]]",1.0,0.5046892166137695,"independent sage adviser withdraws lockdown claim a [[english]] record highest coronavirus daily [[lawsuit]] since may [[abide]] today s event [[vivant]]","Successful"
0.0,95.0,0.0,0.3342379331588745,"rt drtedros a covid [[vaccine]] [[will]] [[be]] a precious resource unless we have an international plan to manage it fairly there will be unnec",1.0,0.5046358704566956,"rt drtedros a covid [[polio]] [[desiring]] [[worden]] a precious resource unless we have an international plan to manage it fairly there will be unnec","Successful"
1.0,200.0,1.0,0.3979572653770447,"president trump [[said]] of covid case are totally harmless that s false from death to [[hospitalization]] to a growing list of ailment that [[hit]] people with even mild [[case]] the number say his claim is [[wrong]]",1.0,0.4197084307670593,"president trump [[proclaims]] of covid case are totally harmless that s false from death to [[imprisons]] to a growing list of ailment that [[afflicted]] people with even mild [[matter]] the number say his claim is [[bad]]","Failed"
0.0,200.0,0.0,0.3405330181121826,"indiafightscorona indias total covid recovery have crossed [[lakh]] today [[india]] ha continued it trajectory of posting more than [[recovery]] for the [[th]] [[consecutive]] [[day]] recovery [[rate]] reach to detail staysafe",0.0,0.37208670377731323,"indiafightscorona indias total covid recovery have crossed [[lake]] today [[rajasthan]] ha continued it trajectory of posting more than [[restore]] for the [[aussi]] [[subsequent]] [[today]] recovery [[proportions]] reach to detail staysafe","Failed"
1.0,200.0,1.0,0.3824431300163269,"[[house]] of [[worship]] in accounting [[crisis]] over relief package donaldtrump tax coronavirus [[church]] [[greed]]",1.0,0.4089142680168152,"[[families]] of [[worshipping]] in accounting [[chris]] over relief package donaldtrump tax coronavirus [[cult]] [[villainy]]","Failed"
0.0,138.0,0.0,0.32745206356048584,"rt cdcenvironment its hot outside if visiting a cooling center [[follow]] these [[safety]] tip to [[protect]] yourself from covid [[practice]]",1.0,0.5445245504379272,"rt cdcenvironment its hot outside if visiting a cooling center [[policed]] these [[seguro]] tip to [[amparo]] yourself from covid [[handy]]","Successful"
0.0,84.0,0.0,0.3040919303894043,"a new report in cdcmmwr show that the rate of covid among american indian and alaska native people wa time that of nonhispanic white person in the first month of the pandemic in state [[learn]] more",1.0,0.5131390690803528,"a new report in cdcmmwr show that the rate of covid among american indian and alaska native people wa time that of nonhispanic white person in the first month of the pandemic in state [[purchased]] more","Successful"
0.0,121.0,0.0,0.3335641622543335,"on friday there were people swabbed over a twohour period at new world in new plymouth the [[testing]] centre in manurewa had people swabbed yesterday and people were [[tested]] yesterday at the popup clinic in christchurch",1.0,0.5056086778640747,"on friday there were people swabbed over a twohour period at new world in new plymouth the [[assay]] centre in manurewa had people swabbed yesterday and people were [[check]] yesterday at the popup clinic in christchurch","Successful"
1.0,147.0,1.0,0.384914755821228,"the [[chinese]] [[government]] is [[shooting]] [[corona]] virusinfected [[people]] almost [[killed]]",1.0,0.4279487729072571,"the [[hwa]] [[council]] is [[firing]] [[kroner]] virusinfected [[burgers]] almost [[beheaded]]","Failed"
1.0,200.0,1.0,0.3926313519477844,"trump ha used the word hoax hundred of time a [[president]] most [[often]] in reference to the [[mueller]] report and his [[recent]] [[impeachment]] recent tv ad have [[attacked]] trump for using hoax in the [[context]] of the coronavirus",1.0,0.4289589524269104,"trump ha used the word hoax hundred of time a [[presidents]] most [[ordinarily]] in reference to the [[muller]] report and his [[refreshed]] [[arraignment]] recent tv ad have [[slugged]] trump for using hoax in the [[origin]] of the coronavirus","Failed"
1.0,159.0,1.0,0.3895827531814575,"donald [[trump]] is not [[responsible]] for covid but he [[doe]] [[bear]] [[full]] [[responsibility]] for his [[slow]] [[uncoordinated]] [[bungled]] [[response]]",1.0,0.4179341793060303,"donald [[hustler]] is not [[liable]] for covid but he [[moe]] [[worn]] [[plenary]] [[loaded]] for his [[slowest]] [[disjointed]] [[slapdash]] [[rebuttal]]","Failed"
1.0,200.0,1.0,0.36136943101882935,"s rock [[group]] the [[knack]] [[make]] [[come]] back with [[remake]] of my sharona a my [[corona]] coronavirus [[songs]] theknack",1.0,0.40636569261550903,"s rock [[panel]] the [[don]] [[giving]] [[viens]] back with [[remade]] of my sharona a my [[slovak]] coronavirus [[sung]] theknack","Failed"
0.0,167.0,0.0,0.2969602942466736,"we [[continue]] to progress our [[contact]] with the people who left managed isolation facility between june and june we have already followed up with all people who left our [[facility]] under a [[compassionate]] [[exemption]]",1.0,0.5005897283554077,"we [[remained]] to progress our [[telephoning]] with the people who left managed isolation facility between june and june we have already followed up with all people who left our [[mills]] under a [[philanthropic]] [[exempted]]","Successful"
0.0,200.0,0.0,0.30914825201034546,"our daily update is published six state ar [[ct]] k [[ky]] nh ri did not report by our publish time today based on past number it look like many more state [[reduced]] [[testing]] and reporting over the holiday [[weekend]]    k [[new]] case today k new test [[death]] reported",0.0,0.47245222330093384,"our daily update is published six state ar [[tuberculosis]] k [[nashville]] nh ri did not report by our publish time today based on past number it look like many more state [[shrinks]] [[check]] and reporting over the holiday [[thanksgiving]]    k [[innovative]] case today k new test [[assassinating]] reported","Failed"
0.0,178.0,0.0,0.3250879645347595,"over the last hour ncdc ha worked with nigeriamfa and port [[health]] service in lagos abuja to [[receive]] nigerian from [[india]] we provided the group with guidance and material for [[observation]] of the mandatory [[day]] selfisolation",1.0,0.5103588700294495,"over the last hour ncdc ha worked with nigeriamfa and port [[wholesome]] service in lagos abuja to [[solicit]] nigerian from [[bollywood]] we provided the group with guidance and material for [[sightings]] of the mandatory [[hoy]] selfisolation","Successful"
