"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,254.0,1.0,0.3044630289077759,"the only reason i rented the movie was to see jeri ryan in it  [[omg]] that was the most boring  pointless movie i ve [[ever]] [[seen]]  how lame  i mean really  give me a [[eak]]  after voyager  i d hope she d be offered better roles     if i were [[one]] of the last people on earth  i would not [[still]] be living in a travel trailer in the dessert  this is just such a bad [[movie]]  the [[thing]] about the indian tribe and how he compared it every   seconds really  really got old  [[poor]] jeri  better luck next time ",1.0,0.33016979694366455,"the only reason i rented the movie was to see jeri ryan in it  [[say]] that was the most boring  pointless movie i ve [[certainly]] [[made]]  how lame  i mean really  give me a [[hand]]  after voyager  i d hope she d be offered better roles     if i were [[2]] of the last people on earth  i would not [[not]] be living in a travel trailer in the dessert  this is just such a bad [[movies]]  the [[is]] about the indian tribe and how he compared it every   seconds really  really got old  [[old]] jeri  better luck next time ","Failed"
1.0,178.0,1.0,0.3363591432571411,"from the nepotism capitol of the [[world]] comes another junk flick in a fancy wrapper   cq  tells a lame  disjointed [[mess]] of a [[story]] which is little more than a bunch of [[silly]] caricatures  a babe  and straight man davies running around trying to [[make]] a [[stupid]] sci fi flick  i can t think of any reason [[anyone]] would want to spend time with this [[ridiculous]] attempt at film making   d ",1.0,0.36176902055740356,"from the nepotism capitol of the [[day]] comes another junk flick in a fancy wrapper   cq  tells a lame  disjointed [[version]] of a [[tale]] which is little more than a bunch of [[hilarious]] caricatures  a babe  and straight man davies running around trying to [[screen]] a [[fabulous]] sci fi flick  i can t think of any reason [[ya]] would want to spend time with this [[awesome]] attempt at film making   d ","Failed"
1.0,146.0,1.0,0.4224497079849243,"this is one of those movies where i was rooting for whoever could end the movie the quickest  i [[wanted]] to see the cops kill keaton and garcia just to get it over with  basically  this is the deal two cops have to die and a third has to get horrible burns on his face for garcia s son to get a bone marrow transplant from convicted [[killer]] keaton  is it worth it  no ",0.0,0.5185232162475586,"this is one of those movies where i was rooting for whoever could end the movie the quickest  i [[was]] to see the cops kill keaton and garcia just to get it over with  basically  this is the deal two cops have to die and a third has to get horrible burns on his face for garcia s son to get a bone marrow transplant from convicted [[criminals]] keaton  is it worth it  no ","Successful"
0.0,108.0,0.0,0.40317416191101074,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[marvelous]] set  some exotic location footage  it shows taylor at the height of her beauty  she [[looks]] stunning ",1.0,0.5047188401222229,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[little]] set  some exotic location footage  it shows taylor at the height of her beauty  she [[looking]] stunning ","Successful"
0.0,72.0,0.0,0.39751136302948,"the plot had some wretched  unbelievable twists  [[however]]  the chemistry between mel ooks and leslie ann warren was [[excellent]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ",1.0,0.572900116443634,"the plot had some wretched  unbelievable twists  [[how]]  the chemistry between mel ooks and leslie ann warren was [[good]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ","Successful"
1.0,199.0,1.0,0.3076093792915344,"the [[worst]] film ever made  bar none  give yourself a pat on the back if you can [[possibly]] sit through [[every]] excruciatingly painful minute of it  [[except]] for the bit where the [[hard]] luck loser turned deranged psychopath from forced medical experimentation [[pours]] his pea soup on the doctor s [[head]] and laughs [[like]] any good raving lunatic should that s all ",1.0,0.36075592041015625,"the [[least]] film ever made  bar none  give yourself a pat on the back if you can [[then]] sit through [[all]] excruciatingly painful minute of it  [[than]] for the bit where the [[tough]] luck loser turned deranged psychopath from forced medical experimentation [[splash]] his pea soup on the doctor s [[nare]] and laughs [[than]] any good raving lunatic should that s all ","Failed"
0.0,235.0,0.0,0.390363872051239,"i [[saw]] this movie at the theaters when i was about   or   years old  i [[loved]] it then  and have recently [[come]] to own a vhs version       my   and   [[year]] [[old]] children love this movie and have been [[asking]] again and again to watch it       i have enjoyed [[watching]] it again too  though i have to [[admit]] it is not as good on a [[little]] tv     i do not have older children so i do not know what they would [[think]] of it       the songs are very cute  my daughter keeps [[singing]] them over and over     hope this helps ",0.0,0.40318000316619873,"i [[witnessed]] this movie at the theaters when i was about   or   years old  i [[love]] it then  and have recently [[attempted]] to own a vhs version       my   and   [[years]] [[new]] children love this movie and have been [[asked]] again and again to watch it       i have enjoyed [[see]] it again too  though i have to [[think]] it is not as good on a [[local]] tv     i do not have older children so i do not know what they would [[see]] of it       the songs are very cute  my daughter keeps [[talking]] them over and over     hope this helps ","Failed"
0.0,218.0,0.0,0.4179838299751282,"burlinson and thornton [[give]] an outstanding performance in this movie  along with [[dennehy]]  although it is at first thought to be only about love  it really [[goes]] down deeper than that  the beauty of nature captures this movie  placing [[among]] [[one]] of the [[best]] i have ever [[seen]]  the horse scenes are [[absolutely]] fantastic  any horse [[lovers]] out there will [[love]] this movie     ",0.0,0.4337659478187561,"burlinson and thornton [[deliver]] an outstanding performance in this movie  along with [[hope]]  although it is at first thought to be only about love  it really [[deep]] down deeper than that  the beauty of nature captures this movie  placing [[like]] [[two]] of the [[finest]] i have ever [[see]]  the horse scenes are [[especially]] fantastic  any horse [[enthusiasts]] out there will [[attend]] this movie     ","Failed"
0.0,102.0,0.0,0.3762624263763428,"outrage is [[pretty]] good movie  robert culp was very good in the movie and was perfect for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ",1.0,0.5468016862869263,"outrage is [[never]] good movie  robert culp was very good in the movie and was perfect for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ","Successful"
1.0,129.0,1.0,0.3166479468345642,"this movie is really wack  there is [[really]] [[nothing]] nice i can [[say]] about it  besides the moral truth expressed in the film s climax concerning people in the [[neighborhood]] participating in the fight against crime  besides all that  the [[film]] had nothing  no [[good]] shots  no good acting  and no good script  i [[give]] this [[film]] a f and a   out   ",1.0,0.4012499451637268,"this movie is really wack  there is [[just]] [[everything]] nice i can [[saying]] about it  besides the moral truth expressed in the film s climax concerning people in the [[locality]] participating in the fight against crime  besides all that  the [[filmmakers]] had nothing  no [[bad]] shots  no good acting  and no good script  i [[earned]] this [[movie]] a f and a   out   ","Failed"
1.0,289.0,1.0,0.3344731330871582,"should you wish to see the [[worst]] film ever made  look no further  some wretched movies are watchable because they are [[unintentionally]] funny  alas  american movie has no wit at all  no unintentional [[humor]]  just obscenities thought by its director to be [[laughable]]     for those who liked this film  i [[suggest]] you [[watch]] kevin smith s  clerks  similar in tone  in clerks you will [[find]] creativity  wit  and enjoyment   all on a shoestring budget  it should [[make]] you forget this hideous effort ",1.0,0.3755642771720886,"should you wish to see the [[finest]] film ever made  look no further  some wretched movies are watchable because they are [[immensely]] funny  alas  american movie has no wit at all  no unintentional [[humour]]  just obscenities thought by its director to be [[great]]     for those who liked this film  i [[am]] you [[love]] kevin smith s  clerks  similar in tone  in clerks you will [[understand]] creativity  wit  and enjoyment   all on a shoestring budget  it should [[prevent]] you forget this hideous effort ","Failed"
0.0,177.0,0.0,0.372581422328949,"the 08th ms team [[features]] two hopeful romantics from different sides of the conflict  aina  the zeon officer  and shiro  the federal forces  new pilot  [[meet]] in a battle in space  throughout the   episode series  and one  movie  the two debate their love for each other while trying to come to grips with the war that surrounds them  it [[features]] a romeo and juliet romance and unbeatable animation  by far [[one]] of the best to hit american shores  suit up ",1.0,0.5147130489349365,"the 08th ms team [[has]] two hopeful romantics from different sides of the conflict  aina  the zeon officer  and shiro  the federal forces  new pilot  [[met]] in a battle in space  throughout the   episode series  and one  movie  the two debate their love for each other while trying to come to grips with the war that surrounds them  it [[requires]] a romeo and juliet romance and unbeatable animation  by far [[50]] of the best to hit american shores  suit up ","Successful"
0.0,213.0,0.0,0.399602472782135,"i really liked this film about love between two adults in postwar [[itain]]  the high standards of bbc tv is [[evident]] in the production  and superb lead actors  claire bloom and joss [[ackland]]  [[make]] this an uplifting experience  bloom and ackland have previously worked [[together]] in theatre  and their chemistry and interaction is [[splendid]]  i recommend this version of shadowlands over the film [[version]] of   ",0.0,0.4213634133338928,"i really liked this film about love between two adults in postwar [[sussex]]  the high standards of bbc tv is [[outstanding]] in the production  and superb lead actors  claire bloom and joss [[fisher]]  [[do]] this an uplifting experience  bloom and ackland have previously worked [[often]] in theatre  and their chemistry and interaction is [[tremendous]]  i recommend this version of shadowlands over the film [[work]] of   ","Failed"
0.0,128.0,0.0,0.3788416385650635,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had [[enough]] suspense to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a [[little]] lacking plot wise ",1.0,0.6383107900619507,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had [[little]] suspense to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a [[nice]] lacking plot wise ","Successful"
0.0,134.0,0.0,0.4019320011138916,"one of the [[great]] classic comedies  not a slapstick [[comedy]]  not a heavy drama  a fun  satirical [[film]]  a buyers beware guide to a new home     [[filled]] with [[great]] characters all of whom  cary grant is [[convinced]]  are out to fleece him in the building of a dream [[home]]     a great look at life in the late   s     ",0.0,0.42004305124282837,"one of the [[greatest]] classic comedies  not a slapstick [[joke]]  not a heavy drama  a fun  satirical [[screenplay]]  a buyers beware guide to a new home     [[loaded]] with [[amazing]] characters all of whom  cary grant is [[amazed]]  are out to fleece him in the building of a dream [[setting]]     a great look at life in the late   s     ","Failed"
1.0,1.0,0.0,0.5886877775192261,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ",0.0,0.5886877775192261,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ","Skipped"
1.0,121.0,1.0,0.3399272561073303,"if this movie had not been labeled a disney picture  i [[probably]] [[would]] not have been so disappointed  the nudity was [[unnecessary]] and did not add [[anything]]  the same can be [[said]] for the toilet bowl scene  this is one disney [[film]] that i will not let my four year old nephew watch ",1.0,0.4205206632614136,"if this movie had not been labeled a disney picture  i [[now]] [[does]] not have been so disappointed  the nudity was [[wrong]] and did not add [[something]]  the same can be [[had]] for the toilet bowl scene  this is one disney [[part]] that i will not let my four year old nephew watch ","Failed"
1.0,249.0,1.0,0.316297709941864,"please save your money and [[go]] see something [[else]]  this movie was such piece of [[crap]]  i didnt want to go  but i had to so i [[thought]] i d laugh at least once  nope  not a single [[laugh]]  it was that horrible  chris [[kattan]] will [[never]] [[get]] a good comedy role after this and  a [[night]] at the roxbury  this movie is completely [[obvious]]  has no smart humor at all  and just [[repeats]] itself over and over again  listen to me  and stray as [[far]] away from this movie as you [[possibly]] can ",1.0,0.34698277711868286,"please save your money and [[do]] see something [[here]]  this movie was such piece of [[stuff]]  i didnt want to go  but i had to so i [[remembered]] i d laugh at least once  nope  not a single [[chuckle]]  it was that horrible  chris [[will]] will [[always]] [[provide]] a good comedy role after this and  a [[comedy]] at the roxbury  this movie is completely [[hilarious]]  has no smart humor at all  and just [[continues]] itself over and over again  listen to me  and stray as [[close]] away from this movie as you [[just]] can ","Failed"
0.0,106.0,0.0,0.41040652990341187,"a milestone in eastern european [[film]] [[making]] and an outstanding example of serbian mentality  a [[group]] of completely different people are doomed to [[die]] because of their discord  with  maratonci trce pocasni krug  [[makes]] two mythological [[movies]] everyone here knows word by word ",0.0,0.4262474775314331,"a milestone in eastern european [[movies]] [[production]] and an outstanding example of serbian mentality  a [[pair]] of completely different people are doomed to [[death]] because of their discord  with  maratonci trce pocasni krug  [[s]] two mythological [[films]] everyone here knows word by word ","Failed"
1.0,131.0,1.0,0.33227503299713135," un funny and un entertaining  possibly the [[worst]] movie i have ever had the misfortune to watch  think  ernest [[goes]] to  humour [[done]] [[even]] worse  myself and my girlfriend sat through it just to see if it [[could]] be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ",1.0,0.36507630348205566," un funny and un entertaining  possibly the [[bad]] movie i have ever had the misfortune to watch  think  ernest [[turn]] to  humour [[be]] [[considerably]] worse  myself and my girlfriend sat through it just to see if it [[were]] be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ","Failed"
1.0,167.0,1.0,0.31991297006607056,"this movie was quite a [[mess]]  there wasn t anything really going for it  the only character that had any appeal was bobbie phillips  maya and she wasn t [[even]] worth it     the plot is standard  double [[cross]] the double crossing double crosser  with a few too [[many]] [[double]] crosses to make any sense  sometimes that means it  [[keeps]] you guessing  in this case it  keeps you waiting  by the [[end]] i just wanted everyone to get thrown in jail or shot ",1.0,0.34988290071487427,"this movie was quite a [[lot]]  there wasn t anything really going for it  the only character that had any appeal was bobbie phillips  maya and she wasn t [[there]] worth it     the plot is standard  double [[dealing]] the double crossing double crosser  with a few too [[few]] [[right]] crosses to make any sense  sometimes that means it  [[keep]] you guessing  in this case it  keeps you waiting  by the [[moment]] i just wanted everyone to get thrown in jail or shot ","Failed"
0.0,163.0,0.0,0.3942040801048279,"surprisingly good  the acting was fun  the [[screenplay]] was fun  the music was [[cheesie]] fun  the plot was [[stupendously]] fun  this was a fun movie to [[watch]] and to give your ain some rest  [[parts]] of the plot and quotes i found to be very creative    out of    [[actually]] for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse [[film]] or to a bloody slasher film ",0.0,0.40875542163848877,"surprisingly good  the acting was fun  the [[script]] was fun  the music was [[wonderful]] fun  the plot was [[so]] fun  this was a fun movie to [[love]] and to give your ain some rest  [[regardless]] of the plot and quotes i found to be very creative    out of    [[just]] for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse [[flick]] or to a bloody slasher film ","Failed"
0.0,205.0,0.0,0.40664249658584595,"a fun romp a [[lot]] of good [[twists]] and turns   and we were not even baked     didn t know this movie even existed until [[watching]] the extra trailers on a monty python dvd [[oddly]] it was there [[along]] with the city of lost children  and the [[adventures]] of baron munchauhsen     the plot keeps you [[wondering]] throughout     the acting was awesome hank azaria shows his talent again  [[bill]] bob is billy bob wecis     definitely worth watching ",0.0,0.4207220673561096,"a fun romp a [[lots]] of good [[twist]] and turns   and we were not even baked     didn t know this movie even existed until [[playing]] the extra trailers on a monty python dvd [[only]] it was there [[together]] with the city of lost children  and the [[legend]] of baron munchauhsen     the plot keeps you [[entertained]] throughout     the acting was awesome hank azaria shows his talent again  [[jesus]] bob is billy bob wecis     definitely worth watching ","Failed"
1.0,338.0,1.0,0.3290468454360962,"this movie was  unfortunately  [[terrible]]     [[clichéd]]  hackneyed  stilted dialogue and acting make it [[almost]] unwatchable     the feel good finale is laughably [[lame]]     there is a reason judge reinhold s career has [[vanished]]     if you don t live in new york  and aren t jewish  [[several]] of the jokes will be inscrutable     i  too  [[found]] the need to have the unacknowledged lesbian daughter [[go]] straight at the end [[quite]] insulting     i [[simply]] cannot fathom how this film was so [[popular]] at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ",1.0,0.35918933153152466,"this movie was  unfortunately  [[left]]     [[something]]  hackneyed  stilted dialogue and acting make it [[ultimately]] unwatchable     the feel good finale is laughably [[absurd]]     there is a reason judge reinhold s career has [[fallen]]     if you don t live in new york  and aren t jewish  [[full]] of the jokes will be inscrutable     i  too  [[love]] the need to have the unacknowledged lesbian daughter [[stand]] straight at the end [[not]] insulting     i [[sometimes]] cannot fathom how this film was so [[great]] at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ","Failed"
1.0,96.0,1.0,0.324207067489624,"please give this one a miss     kristy swanson and the rest of the cast rendered [[terrible]] performances  the show is flat  flat  flat     i don t know how michael madison could have allowed this one on his plate  he almost seemed to know this wasn t going to work out and his performance was quite lacklustre  so all you madison fans give this a miss ",0.0,0.5237568616867065,"please give this one a miss     kristy swanson and the rest of the cast rendered [[great]] performances  the show is flat  flat  flat     i don t know how michael madison could have allowed this one on his plate  he almost seemed to know this wasn t going to work out and his performance was quite lacklustre  so all you madison fans give this a miss ","Successful"
0.0,304.0,0.0,0.4071865677833557,"despite the occasionally stilted acting and  seen it all before  story  this is a [[fairly]] compelling movie     it has suspense  the scenes with the demon are [[actually]] [[pretty]] creepy  some of the visual effects are superb and [[best]] of all  no ridiculously ill placed humour to detract from the [[film]]  as too many  wannabe  horror films have in them now     [[honestly]]  this isn t the greatest film ever made  but it [[actually]] draws you in and at [[least]] makes an attempt at character development     i was glad i watched it",0.0,0.4236716032028198,"despite the occasionally stilted acting and  seen it all before  story  this is a [[fiercely]] compelling movie     it has suspense  the scenes with the demon are [[truly]] [[truly]] creepy  some of the visual effects are superb and [[full]] of all  no ridiculously ill placed humour to detract from the [[fact]]  as too many  wannabe  horror films have in them now     [[here]]  this isn t the greatest film ever made  but it [[merely]] draws you in and at [[most]] makes an attempt at character development     i was glad i watched it","Failed"
1.0,171.0,1.0,0.33253616094589233,"producers golan and globus should have been ashamed to release this [[piece]] of trash publicly  i know this is gonna sound cliched  but [[compared]] to this  the first  hercules  of   looks [[like]] a [[mature]] and exciting epic  this  sequel  is moronic  [[cheap]]  unredeemable  childish  phony  inept and badly acted  a landmark in bad cinema  and [[one]] of the few  few movies i ve seen that [[really]] deserve the lowest possible rating  no stars ",1.0,0.4662778973579407,"producers golan and globus should have been ashamed to release this [[world]] of trash publicly  i know this is gonna sound cliched  but [[thanks]] to this  the first  hercules  of   looks [[so]] a [[smart]] and exciting epic  this  sequel  is moronic  [[little]]  unredeemable  childish  phony  inept and badly acted  a landmark in bad cinema  and [[2]] of the few  few movies i ve seen that [[sometimes]] deserve the lowest possible rating  no stars ","Failed"
1.0,177.0,1.0,0.31836193799972534,"ok  if i was in the rental store and [[someone]] asked me if the [[movie]] was worth the three [[bucks]] for the rental  i d have to [[say]] no  the plot was implausible  i ve [[come]] to the conclusion that keanu [[reeves]] can not act  he can  at times  be painful to watch  though my wife thinks he s [[cute]]  dan aykroyd  who is usually great  was [[even]] a little [[disappointing]] as the crooked cop  on the plus side  the plot  because it is [[far]] [[fetched]]  is unpredictable  cameron diaz was good ",1.0,0.4068962335586548,"ok  if i was in the rental store and [[have]] asked me if the [[film]] was worth the three [[dollars]] for the rental  i d have to [[assume]] no  the plot was implausible  i ve [[re]] to the conclusion that keanu [[u]] can not act  he can  at times  be painful to watch  though my wife thinks he s [[great]]  dan aykroyd  who is usually great  was [[never]] a little [[reluctant]] as the crooked cop  on the plus side  the plot  because it is [[nicely]] [[performed]]  is unpredictable  cameron diaz was good ","Failed"
1.0,226.0,1.0,0.337702214717865," kids [[like]] these  could have been a decent film  given the subject matter  but [[instead]] it has become a below average  run of the mill tv movie of the week  with not [[much]] going for it  the acting is stale  the plot predictable and the direction non [[existent]]  for a better movie on the same subject  [[try]] the excellent  le huitième jour  a film that really cares about the [[people]] with down syndrome  in  kids [[like]] these  they are [[merely]] used as an excuse for weepy sentimentality  [[pretty]] appalling     ",0.0,0.5044022798538208," kids [[without]] these  could have been a decent film  given the subject matter  but [[maybe]] it has become a below average  run of the mill tv movie of the week  with not [[bad]] going for it  the acting is stale  the plot predictable and the direction non [[nonsense]]  for a better movie on the same subject  [[be]] the excellent  le huitième jour  a film that really cares about the [[individuals]] with down syndrome  in  kids [[over]] these  they are [[just]] used as an excuse for weepy sentimentality  [[sometimes]] appalling     ","Successful"
1.0,96.0,1.0,0.32451874017715454,"ludicrous violations of the most basic security regs are only the [[beginning]]  it s hard to see how they [[achieved]] such abysmal trash on such a low budget  i turned it off once  then [[got]] curious to see if it [[could]] [[get]] any worse  it did ",1.0,0.3441564440727234,"ludicrous violations of the most basic security regs are only the [[trouble]]  it s hard to see how they [[obtain]] such abysmal trash on such a low budget  i turned it off once  then [[becoming]] curious to see if it [[might]] [[have]] any worse  it did ","Failed"
0.0,170.0,0.0,0.41477012634277344,"loved the film  this was my first [[glimpse]] at both reese witherspoon and jason london  both of which are [[two]] of my favorites  must [[say]] that no matter how many times i ve seen this [[movie]] i can t [[help]] but tear up  one of those movies that should [[become]] a classic for all ",0.0,0.4193480610847473,"loved the film  this was my first [[chance]] at both reese witherspoon and jason london  both of which are [[one]] of my favorites  must [[hear]] that no matter how many times i ve seen this [[film]] i can t [[helped]] but tear up  one of those movies that should [[is]] a classic for all ","Failed"
1.0,61.0,1.0,0.3613967299461365,"a very [[mediocre]] film based on a superb series of stories and novels  i hope somebody  someday will be able to film it the right way  in the meantime  look for the books  by a  sapkowski  a very inteligent  postmodern fantasy  by now there should be a translation in english  there translations in german for sure ",0.0,0.6097928881645203,"a very [[decent]] film based on a superb series of stories and novels  i hope somebody  someday will be able to film it the right way  in the meantime  look for the books  by a  sapkowski  a very inteligent  postmodern fantasy  by now there should be a translation in english  there translations in german for sure ","Successful"
