"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,599.0,0.0,0.33533865213394165,"full house was and [[still]] is a great show  it s a [[good]] show for [[people]] of all ages and is also a [[good]] family show  there [[really]] aren t any shows [[like]] it anymore  the kids are very cute and even [[though]] it s a [[bit]] cheesy  it s still good  especially for [[anyone]] who [[watched]] it when they were a kid  i [[would]] [[love]] to see the cast interviewed now  anyone that [[would]] [[like]] to see interviews of the cast  [[kind]] of like a where are they now [[type]] [[thing]] for the special features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ",0.0,0.36465775966644287,"full house was and [[again]] is a great show  it s a [[tremendous]] show for [[persons]] of all ages and is also a [[great]] family show  there [[seriously]] aren t any shows [[for]] it anymore  the kids are very cute and even [[if]] it s a [[y]] cheesy  it s still good  especially for [[everybody]] who [[watch]] it when they were a kid  i [[i]] [[hope]] to see the cast interviewed now  anyone that [[makes]] [[dream]] to see interviews of the cast  [[is]] of like a where are they now [[particular]] [[s]] for the special features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ","Failed"
0.0,261.0,0.0,0.34830594062805176,"i [[first]] [[saw]] this movie in papua new guinea in   and have [[remembered]] it since  although i have never seen it [[since]] that first time     just how easily good people s [[lives]] can be destroyed by the pure evil that [[existed]] then and still does is a memory that will haunt me forever     the [[movie]] is [[funny]] and immensely sad at the same [[time]] and the role played by anthony quinn is superb     this [[movie]] should be in all college studies about [[man]] s inhumanity to man ",0.0,0.3652951121330261,"i [[forever]] [[remember]] this movie in papua new guinea in   and have [[made]] it since  although i have never seen it [[until]] that first time     just how easily good people s [[s]] can be destroyed by the pure evil that [[happened]] then and still does is a memory that will haunt me forever     the [[movies]] is [[hilarious]] and immensely sad at the same [[hour]] and the role played by anthony quinn is superb     this [[movies]] should be in all college studies about [[mankind]] s inhumanity to man ","Failed"
0.0,115.0,0.0,0.3379499316215515,"errol flynn s [[greatest]] [[movie]]  not just a sports movie with a wonder last   minutes where ward bond [[shines]]  don t miss it just because you think its an old [[movie]]  its a classic that [[could]] be easily missed  do yourself a [[favour]] and don t ",0.0,0.4116734266281128,"errol flynn s [[super]] [[film]]  not just a sports movie with a wonder last   minutes where ward bond [[saying]]  don t miss it just because you think its an old [[film]]  its a classic that [[has]] be easily missed  do yourself a [[bit]] and don t ","Failed"
1.0,263.0,1.0,0.36391913890838623,"i [[tried]] to finish this [[film]] three times  but it s god awful  case in [[point]]  mom and daughter drive up to the [[bed]] and eakfast mom stops for gas  crazy gas station weirdos [[mad]] at her hubby whose running the b [[b]] [[try]] to rape her  she escapes  heads to [[b]] b and [[instead]] of hubby going ballistic and she wanting to [[call]] the cops  story just continues with lukewarm behavior on both their parts  wow     other action logic [[deficits]] abound  acting is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ",0.0,0.5091854333877563,"i [[am]] to finish this [[movie]] three times  but it s god awful  case in [[times]]  mom and daughter drive up to the [[place]] and eakfast mom stops for gas  crazy gas station weirdos [[fury]] at her hubby whose running the b [[has]] [[gone]] to rape her  she escapes  heads to [[bar]] b and [[then]] of hubby going ballistic and she wanting to [[help]] the cops  story just continues with lukewarm behavior on both their parts  wow     other action logic [[s]] abound  acting is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ","Successful"
1.0,1.0,0.0,0.6247601509094238,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ",0.0,0.6247601509094238,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ","Skipped"
1.0,227.0,1.0,0.3718627095222473,"my [[question]] is what was the worst element of this [[movie]]  was it the acting  directing  script  maybe it was the [[waste]] of alan ladd and jack larue  larue and  especially  ladd are capable of inging extreme [[sinisterness]] to a role  in this movie  it was hard to [[tell]] who the bad guy was  granted  ladd was [[playing]] an undercover good [[guy]]  but even in his good guy roles  he [[could]] be very chilling  so  the net result was a potentially good movie [[bereft]] of any feeling of conflict ",1.0,0.39264994859695435,"my [[surprise]] is what was the worst element of this [[one]]  was it the acting  directing  script  maybe it was the [[actions]] of alan ladd and jack larue  larue and  especially  ladd are capable of inging extreme [[power]] to a role  in this movie  it was hard to [[detect]] who the bad guy was  granted  ladd was [[considered]] an undercover good [[man]]  but even in his good guy roles  he [[has]] be very chilling  so  the net result was a potentially good movie [[regardless]] of any feeling of conflict ","Failed"
0.0,420.0,0.0,0.3289269208908081,"i [[hate]] football  i [[hate]] football fans  i hate cars  but this [[film]] was the funniest [[thing]] i have seen in quite some [[time]]       i was given the great opportunity to [[see]] this film at the weekend  and all i have to [[say]] is i laughed till i cried  and when is it [[going]] to be available in the [[uk]] and denmark  girls  this is one football film you will need to [[see]]  its hilarious     the fact that this film [[started]] out as some crazy commercial for a telephone [[company]] is just amazing  the guys may not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ",0.0,0.34424954652786255,"i [[love]] football  i [[miss]] football fans  i hate cars  but this [[movie]] was the funniest [[part]] i have seen in quite some [[times]]       i was given the great opportunity to [[deliver]] this film at the weekend  and all i have to [[hear]] is i laughed till i cried  and when is it [[gonna]] to be available in the [[states]] and denmark  girls  this is one football film you will need to [[continue]]  its hilarious     the fact that this film [[brought]] out as some crazy commercial for a telephone [[business]] is just amazing  the guys may not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ","Failed"
0.0,184.0,0.0,0.33801406621932983,"this film is a [[great]] comedy drama  christopher walken is tremendous in his supporting role as manager  and his commentary will keep you laughing  robin williams plays a great role as a quick wit  jon stewart  and will amuse you if you are fans of comedy central  the show is good  because if the viewer has half a ain  they will see it as a very needed sub cultural attack on the policies of the current republican government and a criticism on the american democratic process  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don",1.0,0.5932462215423584,"this film is a [[bad]] comedy drama  christopher walken is tremendous in his supporting role as manager  and his commentary will keep you laughing  robin williams plays a great role as a quick wit  jon stewart  and will amuse you if you are fans of comedy central  the show is good  because if the viewer has half a ain  they will see it as a very needed sub cultural attack on the policies of the current republican government and a criticism on the american democratic process  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don","Successful"
0.0,237.0,0.0,0.34593528509140015,"it doesn t matter whether you ve experienced the [[plight]] of the elderly in america or if you re just plain clueless  uncle frank and matthew ginsburg [[give]] you that clue in a [[straight]] [[forward]]  funny  wake up and smell the roses sort of way  by the [[end]] of the film  it is [[obvious]] that while being totally entertained  somehow  you ve [[also]] been educated  a terrific film  by a terrific up and [[coming]] talent in the [[movie]] field  matthew ginsburg is a name to [[pay]] attention to ",0.0,0.35844308137893677,"it doesn t matter whether you ve experienced the [[troubles]] of the elderly in america or if you re just plain clueless  uncle frank and matthew ginsburg [[send]] you that clue in a [[little]] [[bit]]  funny  wake up and smell the roses sort of way  by the [[close]] of the film  it is [[evident]] that while being totally entertained  somehow  you ve [[definitely]] been educated  a terrific film  by a terrific up and [[turning]] talent in the [[film]] field  matthew ginsburg is a name to [[call]] attention to ","Failed"
1.0,501.0,1.0,0.3643918037414551,"here s a movie with a good cast and [[nice]] [[looking]] location work but it just don t have it  director richard ooks must have been a little [[bit]] tired at this stage of the game  how much [[better]] his the professionals was  the horses and the rest of the action [[seemed]] to be in slow motion even during the [[non]] slow motion scenes  this [[film]] [[needed]] to be sped up  if anything  that horse lather sure looked awful phony to me and the [[obvious]] tire tracks in those desert tracking moments  just [[lazy]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ",1.0,0.37950408458709717,"here s a movie with a good cast and [[beautiful]] [[job]] location work but it just don t have it  director richard ooks must have been a little [[talk]] tired at this stage of the game  how much [[too]] his the professionals was  the horses and the rest of the action [[was]] to be in slow motion even during the [[normal]] slow motion scenes  this [[movie]] [[proved]] to be sped up  if anything  that horse lather sure looked awful phony to me and the [[ripped]] tire tracks in those desert tracking moments  just [[made]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ","Failed"
1.0,394.0,1.0,0.3594019412994385,"a horrible mish mash of predictable story lines and toe bendingly poor delivered pc [[clichés]] ad nauseam  races working together  the heroine being smart as [[well]] pretty  a guy sacrificing himself to save another life  a [[father]] daughter relationship etc etc etc  the movie [[looks]] like something created for network television and should have probably [[stayed]] there  [[even]] the gifted tommy lee jones does not [[manage]] to salvage this bomb  i [[urge]] you not to [[waste]] money or time on this cinematic ruin from the time when [[disaster]] movies roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even [[one]] movie goer to sit through it ",1.0,0.3751046657562256,"a horrible mish mash of predictable story lines and toe bendingly poor delivered pc [[characters]] ad nauseam  races working together  the heroine being smart as [[not]] pretty  a guy sacrificing himself to save another life  a [[mother]] daughter relationship etc etc etc  the movie [[acts]] like something created for network television and should have probably [[screened]] there  [[just]] the gifted tommy lee jones does not [[help]] to salvage this bomb  i [[encourage]] you not to [[spent]] money or time on this cinematic ruin from the time when [[super]] movies roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even [[1]] movie goer to sit through it ","Failed"
0.0,159.0,0.0,0.33589106798171997,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam veteran trampa infernal  is a pretty [[entertaining]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand guignol will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ",1.0,0.6284815669059753,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam veteran trampa infernal  is a pretty [[boring]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand guignol will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ","Successful"
0.0,422.0,0.0,0.33202749490737915,"this movie changed the [[art]] of film [[making]]  telling a complex story in a powerful new [[way]]  the film [[mixes]] utal realism with fantasy  intercutting a modern [[war]] with strange scenes full of technicolour smoke  the film [[uses]] music not as a score laid in later  but as a practical [[part]] of the scene playing from speakers  radios etc  [[coppola]] uses a classic piece of literature as inspiration  taking [[scenes]] and [[characters]]  and putting them into entirely different surroundings  that is a tricky and ave [[thing]] to do  then he [[takes]] a superstar  ando  pays him a fortune  and films him so that you can [[barely]] see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ",0.0,0.43452131748199463,"this movie changed the [[idea]] of film [[art]]  telling a complex story in a powerful new [[land]]  the film [[mixing]] utal realism with fantasy  intercutting a modern [[way]] with strange scenes full of technicolour smoke  the film [[using]] music not as a score laid in later  but as a practical [[trick]] of the scene playing from speakers  radios etc  [[h]] uses a classic piece of literature as inspiration  taking [[pieces]] and [[scenes]]  and putting them into entirely different surroundings  that is a tricky and ave [[use]] to do  then he [[gets]] a superstar  ando  pays him a fortune  and films him so that you can [[actually]] see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ","Failed"
1.0,293.0,1.0,0.3491620421409607,"new orleans is [[nothing]] [[like]] how it is portrayed in this     debacle of a [[film]]  quaid s attempt at [[speaking]] with a cajun     accent  by the way  hardly [[anyone]] [[speaks]] that way in new     orleans  is terrible  plot   elementary and mindless  this     picture [[refers]] to itself as a mystery  but a mystery involves a     [[gradual]] process whereby a viewer is given clues and twists [[throughout]] a [[film]]  there s none of that here   [[big]]     easy  tries to [[get]] by on trite new orleans stereotypes       don t be [[fooled]]   the real big easy is nothing like the town     that quaid   barkin bumble their way through ",1.0,0.36825644969940186,"new orleans is [[anything]] [[except]] how it is portrayed in this     debacle of a [[movie]]  quaid s attempt at [[communicate]] with a cajun     accent  by the way  hardly [[t]] [[are]] that way in new     orleans  is terrible  plot   elementary and mindless  this     picture [[relates]] to itself as a mystery  but a mystery involves a     [[confusing]] process whereby a viewer is given clues and twists [[during]] a [[movie]]  there s none of that here   [[much]]     easy  tries to [[go]] by on trite new orleans stereotypes       don t be [[told]]   the real big easy is nothing like the town     that quaid   barkin bumble their way through ","Failed"
1.0,488.0,1.0,0.35920631885528564,"writer director emilio estevez [[shows]] a [[definite]] lack of talent here with this un redeemable  [[supposed]] comedy  the script is completely hopeless  let alone the [[fact]] that it is unoriginal and badly worked  the comedy just does not work  when estevez isn t [[using]] poor taste sex jokes  he is borrowing [[used]] gags and re doing them very poorly  you would think the [[teaming]] of estevez and other charlie sheen would be cool but it isn t     the [[entire]] cast is uninspired and unfunny  never managing to raise a laugh  and barely coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video",1.0,0.3697015643119812,"writer director emilio estevez [[puts]] a [[clear]] lack of talent here with this un redeemable  [[film]] comedy  the script is completely hopeless  let alone the [[evidence]] that it is unoriginal and badly worked  the comedy just does not work  when estevez isn t [[buying]] poor taste sex jokes  he is borrowing [[action]] gags and re doing them very poorly  you would think the [[team]] of estevez and other charlie sheen would be cool but it isn t     the [[right]] cast is uninspired and unfunny  never managing to raise a laugh  and barely coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video","Failed"
0.0,1.0,1.0,0.6278003454208374,"i saw this movie at the locarno film festival in italian speaking part of switzerland     aishwarya rai is good looking     i rate this movie     because of its nice moments      spoilers ahead      it has some really nice cinematic moments in it  specially at the end     though my general feeling is this is too long  over   hours and   minutes  and containing too much dialogs  and nearly no dancing at all     clearly a bollywood movie like lagaan or devdas is quite a different kind of movie compared with chokher bali ",1.0,0.6278003454208374,"i saw this movie at the locarno film festival in italian speaking part of switzerland     aishwarya rai is good looking     i rate this movie     because of its nice moments      spoilers ahead      it has some really nice cinematic moments in it  specially at the end     though my general feeling is this is too long  over   hours and   minutes  and containing too much dialogs  and nearly no dancing at all     clearly a bollywood movie like lagaan or devdas is quite a different kind of movie compared with chokher bali ","Skipped"
0.0,186.0,0.0,0.33536744117736816,"home room was a [[great]] movie if you ve ever had drama in your life  it keeps you wanting to see more  wondering what the secret alicia is hiding  i think i watched that movie   times in a row and never lost interest  plus i usually don t cry over movies but this one made me cry each time  i wish i could find more movies like that one  all in all i thought it was a great movie  the more you watch of it the more you become part of it  the very end is the part that really got me when she cried when getting her diploma  because it had her daughter s name on it  my heart felt as if it had shattered just then  and how her new friend came to comfort her when she hadn t gotten hers yet  i loved it so much ",1.0,0.5826191902160645,"home room was a [[awful]] movie if you ve ever had drama in your life  it keeps you wanting to see more  wondering what the secret alicia is hiding  i think i watched that movie   times in a row and never lost interest  plus i usually don t cry over movies but this one made me cry each time  i wish i could find more movies like that one  all in all i thought it was a great movie  the more you watch of it the more you become part of it  the very end is the part that really got me when she cried when getting her diploma  because it had her daughter s name on it  my heart felt as if it had shattered just then  and how her new friend came to comfort her when she hadn t gotten hers yet  i loved it so much ","Successful"
