"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,635.0,1.0,0.2690425515174866,"i [[tried]] to finish this film three times  but it s [[god]] awful  case in point  mom and daughter drive up to the [[bed]] and eakfast mom stops for gas  crazy gas [[station]] weirdos mad at her hubby whose running the [[b]] b try to rape her  she escapes  [[heads]] to b b and instead of hubby going ballistic and she wanting to [[call]] the cops  story just continues with lukewarm [[behavior]] on both their parts  wow     other action logic [[deficits]] abound  acting is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ",1.0,0.28186315298080444,"i [[mean]] to finish this film three times  but it s [[im]] awful  case in point  mom and daughter drive up to the [[house]] and eakfast mom stops for gas  crazy gas [[crazy]] weirdos mad at her hubby whose running the [[house]] b try to rape her  she escapes  [[thanks]] to b b and instead of hubby going ballistic and she wanting to [[pursue]] the cops  story just continues with lukewarm [[sentiment]] on both their parts  wow     other action logic [[s]] abound  acting is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ","Failed"
1.0,1.0,0.0,0.727866530418396,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ",0.0,0.727866530418396,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ","Skipped"
1.0,160.0,1.0,0.26900261640548706,"my question is what was the [[worst]] element of this [[movie]]  was it the acting  directing  script  maybe it was the [[waste]] of alan ladd and jack larue  larue and  especially  ladd are [[capable]] of [[inging]] extreme sinisterness to a role  in this movie  it was hard to [[tell]] who the bad [[guy]] was  granted  ladd was playing an undercover good guy  but [[even]] in his good [[guy]] roles  he could be very chilling  so  the [[net]] result was a potentially good movie bereft of any feeling of conflict ",1.0,0.3617292046546936,"my question is what was the [[bad]] element of this [[film]]  was it the acting  directing  script  maybe it was the [[style]] of alan ladd and jack larue  larue and  especially  ladd are [[good]] of [[portraying]] extreme sinisterness to a role  in this movie  it was hard to [[hear]] who the bad [[guys]] was  granted  ladd was playing an undercover good guy  but [[really]] in his good [[people]] roles  he could be very chilling  so  the [[full]] result was a potentially good movie bereft of any feeling of conflict ","Failed"
0.0,359.0,0.0,0.27059322595596313,"i [[hate]] football  i hate football [[fans]]  i hate cars  but this film was the [[funniest]] thing i have seen in quite some [[time]]       i was given the great opportunity to [[see]] this film at the weekend  and all i have to [[say]] is i laughed till i cried  and when is it going to be available in the [[uk]] and denmark  girls  this is one football film you will need to [[see]]  its hilarious     the fact that this film [[started]] out as some crazy commercial for a telephone company is just [[amazing]]  the guys [[may]] not be well known actors  but this is good down to [[earth]] real humour  with real people  and i for one applaud them for taking this to the screen     well done ",0.0,0.39111149311065674,"i [[need]] football  i hate football [[fucking]]  i hate cars  but this film was the [[hilarious]] thing i have seen in quite some [[days]]       i was given the great opportunity to [[try]] this film at the weekend  and all i have to [[explain]] is i laughed till i cried  and when is it going to be available in the [[states]] and denmark  girls  this is one football film you will need to [[stop]]  its hilarious     the fact that this film [[ran]] out as some crazy commercial for a telephone company is just [[plain]]  the guys [[might]] not be well known actors  but this is good down to [[be]] real humour  with real people  and i for one applaud them for taking this to the screen     well done ","Failed"
0.0,232.0,0.0,0.2690523862838745,"this film is a [[great]] comedy drama  christopher walken is tremendous in his supporting role as manager  and his commentary will [[keep]] you laughing  robin williams plays a great role as a quick wit  jon stewart  and will amuse you if you are fans of comedy central  the show is good  because if the viewer has half a ain  they will see it as a very needed sub cultural attack on the policies of the current republican government and a criticism on the american democratic process  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don",1.0,0.518011748790741,"this film is a [[bad]] comedy drama  christopher walken is tremendous in his supporting role as manager  and his commentary will [[freeze]] you laughing  robin williams plays a great role as a quick wit  jon stewart  and will amuse you if you are fans of comedy central  the show is good  because if the viewer has half a ain  they will see it as a very needed sub cultural attack on the policies of the current republican government and a criticism on the american democratic process  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don","Successful"
0.0,179.0,0.0,0.26961421966552734,"it doesn t [[matter]] whether you ve experienced the plight of the elderly in america or if you re just plain [[clueless]]  uncle frank and matthew ginsburg [[give]] you that clue in a [[straight]] forward  funny  wake up and smell the roses sort of [[way]]  by the end of the film  it is obvious that while being [[totally]] entertained  somehow  you ve also been educated  a [[terrific]] film  by a terrific up and coming [[talent]] in the movie field  matthew ginsburg is a name to [[pay]] attention to ",0.0,0.41218698024749756,"it doesn t [[help]] whether you ve experienced the plight of the elderly in america or if you re just plain [[stupid]]  uncle frank and matthew ginsburg [[ask]] you that clue in a [[big]] forward  funny  wake up and smell the roses sort of [[talk]]  by the end of the film  it is obvious that while being [[poorly]] entertained  somehow  you ve also been educated  a [[bit]] film  by a terrific up and coming [[talents]] in the movie field  matthew ginsburg is a name to [[spare]] attention to ","Failed"
1.0,486.0,1.0,0.26907581090927124,"here s a [[movie]] with a good cast and [[nice]] looking location work but it just don t have it  director richard ooks [[must]] have been a [[little]] bit tired at this [[stage]] of the game  how much better his the professionals was  the horses and the [[rest]] of the action seemed to be in slow motion even during the non slow [[motion]] scenes  this film needed to be sped up  if [[anything]]  that horse lather sure looked [[awful]] phony to me and the [[obvious]] tire tracks in those desert tracking moments  just [[lazy]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ",1.0,0.37852394580841064,"here s a [[film]] with a good cast and [[wonderful]] looking location work but it just don t have it  director richard ooks [[should]] have been a [[tad]] bit tired at this [[step]] of the game  how much better his the professionals was  the horses and the [[balance]] of the action seemed to be in slow motion even during the non slow [[movement]] scenes  this film needed to be sped up  if [[anyone]]  that horse lather sure looked [[right]] phony to me and the [[hard]] tire tracks in those desert tracking moments  just [[was]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ","Failed"
1.0,484.0,1.0,0.26895272731781006,"a [[horrible]] [[mish]] mash of predictable story [[lines]] and toe bendingly poor delivered pc clichés [[ad]] [[nauseam]]  races working together  the heroine being smart as well pretty  a guy [[sacrificing]] himself to save another life  a father [[daughter]] relationship etc etc etc  the movie looks like [[something]] created for network television and should have [[probably]] [[stayed]] there  [[even]] the gifted tommy lee jones does not [[manage]] to salvage this bomb  i urge you not to [[waste]] [[money]] or time on this cinematic ruin from the time when disaster movies roamed [[hollywood]]     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ",1.0,0.2693065404891968,"a [[funny]] [[little]] mash of predictable story [[line]] and toe bendingly poor delivered pc clichés [[wah]] [[l]]  races working together  the heroine being smart as well pretty  a guy [[involving]] himself to save another life  a father [[son]] relationship etc etc etc  the movie looks like [[films]] created for network television and should have [[definitely]] [[been]] there  [[also]] the gifted tommy lee jones does not [[hesitate]] to salvage this bomb  i urge you not to [[spend]] [[dollars]] or time on this cinematic ruin from the time when disaster movies roamed [[the]]     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ","Failed"
0.0,159.0,0.0,0.27023571729660034,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam veteran trampa infernal  is a pretty [[entertaining]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand guignol will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ",1.0,0.6729789972305298,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam veteran trampa infernal  is a pretty [[boring]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand guignol will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ","Successful"
0.0,446.0,0.0,0.27000248432159424,"this movie changed the art of [[film]] making  telling a complex story in a [[powerful]] new [[way]]  the [[film]] mixes utal realism with fantasy  intercutting a [[modern]] war with strange scenes full of technicolour smoke  the film [[uses]] music not as a score laid in later  but as a practical part of the [[scene]] playing from speakers  radios etc  coppola uses a [[classic]] [[piece]] of literature as inspiration  taking scenes and [[characters]]  and putting them into entirely different surroundings  that is a tricky and ave [[thing]] to do  then he takes a superstar  ando  pays him a [[fortune]]  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ",0.0,0.3546481132507324,"this movie changed the art of [[films]] making  telling a complex story in a [[big]] new [[level]]  the [[movie]] mixes utal realism with fantasy  intercutting a [[big]] war with strange scenes full of technicolour smoke  the film [[using]] music not as a score laid in later  but as a practical part of the [[scenes]] playing from speakers  radios etc  coppola uses a [[random]] [[case]] of literature as inspiration  taking scenes and [[pictures]]  and putting them into entirely different surroundings  that is a tricky and ave [[rter]] to do  then he takes a superstar  ando  pays him a [[lot]]  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ","Failed"
1.0,193.0,1.0,0.2689899802207947,"new orleans is [[nothing]] like how it is portrayed in this     debacle of a film  quaid s [[attempt]] at speaking with a cajun     accent  by the way  [[hardly]] anyone speaks that [[way]] in new     orleans  is [[terrible]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery [[involves]] a     gradual process whereby a viewer is given clues and twists throughout a film  there s [[none]] of that here   big     easy  tries to get by on trite new orleans stereotypes       don t be fooled   the real big easy is nothing like the town     that quaid   barkin bumble their way through ",0.0,0.5464836359024048,"new orleans is [[made]] like how it is portrayed in this     debacle of a film  quaid s [[excellent]] at speaking with a cajun     accent  by the way  [[well]] anyone speaks that [[being]] in new     orleans  is [[poor]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery [[creates]] a     gradual process whereby a viewer is given clues and twists throughout a film  there s [[nothin]] of that here   big     easy  tries to get by on trite new orleans stereotypes       don t be fooled   the real big easy is nothing like the town     that quaid   barkin bumble their way through ","Successful"
1.0,382.0,1.0,0.26902180910110474,"writer director emilio estevez shows a definite [[lack]] of talent here with this un redeemable  supposed comedy  the script is [[completely]] [[hopeless]]  let alone the fact that it is unoriginal and badly worked  the [[comedy]] just does not work  when estevez isn t using poor taste [[sex]] jokes  he is borrowing used gags and re doing them very poorly  you [[would]] [[think]] the teaming of estevez and other charlie sheen [[would]] be cool but it isn t     the [[entire]] cast is uninspired and unfunny  never managing to raise a laugh  and barely coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video",1.0,0.2703578472137451,"writer director emilio estevez shows a definite [[plenty]] of talent here with this un redeemable  supposed comedy  the script is [[entirely]] [[lacking]]  let alone the fact that it is unoriginal and badly worked  the [[humor]] just does not work  when estevez isn t using poor taste [[using]] jokes  he is borrowing used gags and re doing them very poorly  you [[i]] [[understand]] the teaming of estevez and other charlie sheen [[version]] be cool but it isn t     the [[hilarious]] cast is uninspired and unfunny  never managing to raise a laugh  and barely coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video","Failed"
0.0,107.0,0.0,0.30351924896240234,"i saw this movie at the locarno film festival in italian speaking part of switzerland     [[aishwarya]] rai is good looking     i rate this movie     because of its nice moments      spoilers ahead      it has some really nice cinematic moments in it  specially at the end     though my general feeling is this is too long  over   hours and   minutes  and containing too much dialogs  and nearly no dancing at all     clearly a bollywood movie like lagaan or [[devdas]] is quite a different kind of movie compared with chokher bali ",1.0,0.6411633491516113,"i saw this movie at the locarno film festival in italian speaking part of switzerland     [[i]] rai is good looking     i rate this movie     because of its nice moments      spoilers ahead      it has some really nice cinematic moments in it  specially at the end     though my general feeling is this is too long  over   hours and   minutes  and containing too much dialogs  and nearly no dancing at all     clearly a bollywood movie like lagaan or [[something]] is quite a different kind of movie compared with chokher bali ","Successful"
0.0,186.0,0.0,0.26998674869537354,"home room was a [[great]] movie if you ve ever had drama in your life  it keeps you wanting to see more  wondering what the secret alicia is hiding  i think i watched that movie   times in a row and never lost interest  plus i usually don t cry over movies but this one made me cry each time  i wish i could find more movies like that one  all in all i thought it was a great movie  the more you watch of it the more you become part of it  the very end is the part that really got me when she cried when getting her diploma  because it had her daughter s name on it  my heart felt as if it had shattered just then  and how her new friend came to comfort her when she hadn t gotten hers yet  i loved it so much ",1.0,0.7308390140533447,"home room was a [[awful]] movie if you ve ever had drama in your life  it keeps you wanting to see more  wondering what the secret alicia is hiding  i think i watched that movie   times in a row and never lost interest  plus i usually don t cry over movies but this one made me cry each time  i wish i could find more movies like that one  all in all i thought it was a great movie  the more you watch of it the more you become part of it  the very end is the part that really got me when she cried when getting her diploma  because it had her daughter s name on it  my heart felt as if it had shattered just then  and how her new friend came to comfort her when she hadn t gotten hers yet  i loved it so much ","Successful"
1.0,450.0,1.0,0.2690579295158386,"really an amazing pile of pap       a predictable  slow moving  soul destroying  mind [[numbing]] movie to which  slitting your own wrists with a rusty ead knife seems  well  [[almost]] necessary     the acting is over done for the [[thin]] dialogue  every scene is at least twice as long as it [[needs]] to be  the intricate details of how this career is [[collapsing]] or that career is rising is just far too [[dreary]] and mundane for words  the music would be [[good]] if you didn t have to sit through the [[movie]]  but really  three [[good]] songs is not enough reward for the effort required to watch the movie     watching this film i prayed to god for narcolepsy or for someone to shoot me     never  ever  [[ever]] again ",0.0,0.5143241882324219,"really an amazing pile of pap       a predictable  slow moving  soul destroying  mind [[controlled]] movie to which  slitting your own wrists with a rusty ead knife seems  well  [[when]] necessary     the acting is over done for the [[best]] dialogue  every scene is at least twice as long as it [[is]] to be  the intricate details of how this career is [[emerging]] or that career is rising is just far too [[exciting]] and mundane for words  the music would be [[fantastic]] if you didn t have to sit through the [[film]]  but really  three [[amazing]] songs is not enough reward for the effort required to watch the movie     watching this film i prayed to god for narcolepsy or for someone to shoot me     never  ever  [[never]] again ","Successful"
