"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,456.0,1.0,0.26898038387298584,"this is a very strange product from hollywood  [[apparently]] it didn t test [[well]] because actors who have footage in the credits have been edited [[completely]] out of the movie  which means a [[hasty]] cut job was done on it  it [[feels]] like it was wrestled out of the [[usually]] competent demme s hands  and just thrown away  on the other and it is so totally [[lacking]] in substance that maybe nothing could save it  it has no [[real]] center  either narratively or time wise  although it [[says]] the running time is   minutes  i seem to recall it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty much laugh free     the merits of the  matthew modine picture  were as elusive then as the luke wilson picture is now ",1.0,0.28831392526626587,"this is a very strange product from hollywood  [[especially]] it didn t test [[up]] because actors who have footage in the credits have been edited [[together]] out of the movie  which means a [[great]] cut job was done on it  it [[starts]] like it was wrestled out of the [[slightly]] competent demme s hands  and just thrown away  on the other and it is so totally [[lost]] in substance that maybe nothing could save it  it has no [[hard]] center  either narratively or time wise  although it [[sounds]] the running time is   minutes  i seem to recall it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty much laugh free     the merits of the  matthew modine picture  were as elusive then as the luke wilson picture is now ","Failed"
1.0,226.0,1.0,7.62939453125e-06,"the only [[reason]] i rented the movie was to see jeri ryan in it  [[omg]] that was the most boring  pointless [[movie]] i ve [[ever]] [[seen]]  how lame  i [[mean]] really  give me a eak  after voyager  i d [[hope]] she d be offered better roles     if i were [[one]] of the last people on earth  i would not still be [[living]] in a travel trailer in the dessert  this is just such a [[bad]] movie  the thing about the indian tribe and how he [[compared]] it every   seconds really  really got old  [[poor]] jeri  better luck next time ",0.0,0.5691728591918945,"the only [[occasion]] i rented the movie was to see jeri ryan in it  [[saying]] that was the most boring  pointless [[movies]] i ve [[actually]] [[thought]]  how lame  i [[can]] really  give me a eak  after voyager  i d [[am]] she d be offered better roles     if i were [[2]] of the last people on earth  i would not still be [[found]] in a travel trailer in the dessert  this is just such a [[little]] movie  the thing about the indian tribe and how he [[says]] it every   seconds really  really got old  [[old]] jeri  better luck next time ","Successful"
0.0,488.0,0.0,0.2693879008293152,"full house was and still is a [[great]] show  it s a good show for people of all ages and is also a [[good]] family show  there really aren t any shows [[like]] it anymore  the kids are very cute and [[even]] [[though]] it s a bit cheesy  it s still [[good]]  especially for anyone who watched it when they were a kid  i would love to see the cast interviewed now  anyone that would like to see interviews of the cast  [[kind]] of [[like]] a where are they now type thing for the special features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ",1.0,0.5197426080703735,"full house was and still is a [[terrible]] show  it s a good show for people of all ages and is also a [[pretty]] family show  there really aren t any shows [[over]] it anymore  the kids are very cute and [[also]] [[if]] it s a bit cheesy  it s still [[fine]]  especially for anyone who watched it when they were a kid  i would love to see the cast interviewed now  anyone that would like to see interviews of the cast  [[piece]] of [[of]] a where are they now type thing for the special features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ","Successful"
0.0,182.0,0.0,0.2691090703010559,"i first [[saw]] this movie in papua new guinea in   and have [[remembered]] it since  although i have never seen it since that first [[time]]     just how easily good people s lives can be [[destroyed]] by the pure evil that existed then and [[still]] does is a memory that will haunt me [[forever]]     the movie is [[funny]] and immensely sad at the same [[time]] and the role played by anthony quinn is [[superb]]     this movie should be in all college studies about man s inhumanity to man ",1.0,0.543057382106781,"i first [[seen]] this movie in papua new guinea in   and have [[been]] it since  although i have never seen it since that first [[bit]]     just how easily good people s lives can be [[wrecked]] by the pure evil that existed then and [[just]] does is a memory that will haunt me [[not]]     the movie is [[humorous]] and immensely sad at the same [[lot]] and the role played by anthony quinn is [[not]]     this movie should be in all college studies about man s inhumanity to man ","Successful"
0.0,69.0,0.0,0.27028888463974,"errol flynn s [[greatest]] movie  not just a sports movie with a wonder last   minutes where ward bond [[shines]]  don t miss it just because you think its an old movie  its a classic that could be easily missed  do yourself a favour and don t ",1.0,0.5085679292678833,"errol flynn s [[super]] movie  not just a sports movie with a wonder last   minutes where ward bond [[y]]  don t miss it just because you think its an old movie  its a classic that could be easily missed  do yourself a favour and don t ","Successful"
1.0,226.0,1.0,0.26917362213134766,"i [[tried]] to finish this [[film]] three times  but it s god awful  case in [[point]]  mom and daughter drive up to the bed and [[eakfast]] mom stops for gas  crazy gas station weirdos mad at her [[hubby]] whose running the b b try to rape her  she escapes  heads to b b and instead of hubby going ballistic and she wanting to [[call]] the cops  story just continues with lukewarm [[behavior]] on both their parts  wow     other action logic deficits abound  [[acting]] is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ",0.0,0.5409594774246216,"i [[manage]] to finish this [[movie]] three times  but it s god awful  case in [[mind]]  mom and daughter drive up to the bed and [[first]] mom stops for gas  crazy gas station weirdos mad at her [[husband]] whose running the b b try to rape her  she escapes  heads to b b and instead of hubby going ballistic and she wanting to [[be]] the cops  story just continues with lukewarm [[response]] on both their parts  wow     other action logic deficits abound  [[scenes]] is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ","Successful"
1.0,1.0,0.0,0.7117176055908203,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ",0.0,0.7117176055908203,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ","Skipped"
1.0,227.0,1.0,0.26894521713256836,"my question is what was the [[worst]] element of this [[movie]]  was it the acting  directing  script  maybe it was the [[waste]] of alan ladd and jack larue  larue and  especially  ladd are capable of inging extreme [[sinisterness]] to a role  in this movie  it was hard to [[tell]] who the bad guy was  granted  ladd was playing an undercover good [[guy]]  but [[even]] in his good guy roles  he [[could]] be very chilling  so  the net result was a potentially good movie [[bereft]] of any [[feeling]] of conflict ",1.0,0.2788228988647461,"my question is what was the [[bad]] element of this [[film]]  was it the acting  directing  script  maybe it was the [[actions]] of alan ladd and jack larue  larue and  especially  ladd are capable of inging extreme [[tension]] to a role  in this movie  it was hard to [[establish]] who the bad guy was  granted  ladd was playing an undercover good [[fellow]]  but [[later]] in his good guy roles  he [[has]] be very chilling  so  the net result was a potentially good movie [[worthy]] of any [[feelings]] of conflict ","Failed"
0.0,354.0,0.0,0.26912832260131836,"i [[hate]] football  i hate football [[fans]]  i hate cars  but this film was the [[funniest]] thing i have seen in quite some [[time]]       i was given the great [[opportunity]] to [[see]] this film at the weekend  and all i have to [[say]] is i laughed till i cried  and when is it going to be available in the [[uk]] and denmark  girls  this is one football [[film]] you will need to [[see]]  its hilarious     the fact that this film [[started]] out as some crazy commercial for a telephone company is just [[amazing]]  the guys [[may]] not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ",0.0,0.2705204486846924,"i [[need]] football  i hate football [[fuck]]  i hate cars  but this film was the [[hilarious]] thing i have seen in quite some [[awhile]]       i was given the great [[chance]] to [[show]] this film at the weekend  and all i have to [[go]] is i laughed till i cried  and when is it going to be available in the [[britain]] and denmark  girls  this is one football [[movie]] you will need to [[admit]]  its hilarious     the fact that this film [[ended]] out as some crazy commercial for a telephone company is just [[plain]]  the guys [[might]] not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ","Failed"
0.0,183.0,0.0,0.2692139744758606,"this film is a [[great]] comedy drama  christopher walken is tremendous in his supporting role as manager  and his commentary will keep you laughing  robin williams plays a great role as a quick wit  jon stewart  and will amuse you if you are fans of comedy central  the show is good  because if the viewer has half a ain  they will see it as a very needed sub cultural attack on the policies of the current republican government and a criticism on the american democratic process  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don",1.0,0.5650938749313354,"this film is a [[bad]] comedy drama  christopher walken is tremendous in his supporting role as manager  and his commentary will keep you laughing  robin williams plays a great role as a quick wit  jon stewart  and will amuse you if you are fans of comedy central  the show is good  because if the viewer has half a ain  they will see it as a very needed sub cultural attack on the policies of the current republican government and a criticism on the american democratic process  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don","Successful"
0.0,203.0,0.0,0.2691633105278015,"it doesn t matter whether you ve experienced the [[plight]] of the elderly in america or if you re just plain [[clueless]]  uncle frank and matthew ginsburg give you that clue in a straight forward  funny  [[wake]] up and smell the roses sort of [[way]]  by the end of the film  it is obvious that while being [[totally]] entertained  somehow  you ve also been educated  a [[terrific]] film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to [[pay]] attention to ",1.0,0.6096277236938477,"it doesn t matter whether you ve experienced the [[horrors]] of the elderly in america or if you re just plain [[curious]]  uncle frank and matthew ginsburg give you that clue in a straight forward  funny  [[get]] up and smell the roses sort of [[happen]]  by the end of the film  it is obvious that while being [[adequately]] entertained  somehow  you ve also been educated  a [[bit]] film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to [[distract]] attention to ","Successful"
1.0,525.0,1.0,0.2691403031349182,"here s a movie with a [[good]] cast and nice looking location work but it just don t have it  director richard ooks [[must]] have been a little bit tired at this stage of the game  how [[much]] better his the professionals was  the horses and the [[rest]] of the action seemed to be in [[slow]] motion [[even]] during the non slow motion scenes  this [[film]] needed to be sped up  if anything  that horse lather sure looked [[awful]] phony to me and the [[obvious]] tire tracks in those desert tracking moments  just [[lazy]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ",0.0,0.5779560804367065,"here s a movie with a [[fantastic]] cast and nice looking location work but it just don t have it  director richard ooks [[could]] have been a little bit tired at this stage of the game  how [[even]] better his the professionals was  the horses and the [[balance]] of the action seemed to be in [[slowed]] motion [[yet]] during the non slow motion scenes  this [[flick]] needed to be sped up  if anything  that horse lather sure looked [[right]] phony to me and the [[rough]] tire tracks in those desert tracking moments  just [[was]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ","Successful"
1.0,500.0,1.0,0.26894426345825195,"a [[horrible]] mish mash of predictable story [[lines]] and toe bendingly poor delivered pc clichés ad nauseam  races [[working]] together  the heroine being smart as well [[pretty]]  a [[guy]] sacrificing himself to save another life  a father [[daughter]] relationship etc etc etc  the movie looks [[like]] [[something]] created for network television and should have [[probably]] stayed there  [[even]] the gifted tommy lee jones does not [[manage]] to salvage this bomb  i urge you not to [[waste]] money or time on this cinematic [[ruin]] from the time when disaster [[movies]] roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ",1.0,0.4615895748138428,"a [[hilarious]] mish mash of predictable story [[line]] and toe bendingly poor delivered pc clichés ad nauseam  races [[everything]] together  the heroine being smart as well [[for]]  a [[man]] sacrificing himself to save another life  a father [[son]] relationship etc etc etc  the movie looks [[as]] [[everything]] created for network television and should have [[often]] stayed there  [[also]] the gifted tommy lee jones does not [[forget]] to salvage this bomb  i urge you not to [[wasted]] money or time on this cinematic [[stuff]] from the time when disaster [[movie]] roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ","Failed"
0.0,159.0,0.0,0.2698274254798889,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam veteran trampa infernal  is a pretty [[entertaining]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand guignol will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ",1.0,0.6339602470397949,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam veteran trampa infernal  is a pretty [[boring]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand guignol will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ","Successful"
0.0,457.0,0.0,0.26997798681259155,"this movie changed the art of [[film]] making  telling a complex story in a [[powerful]] new way  the [[film]] mixes [[utal]] realism with fantasy  intercutting a [[modern]] war with strange scenes full of technicolour smoke  the [[film]] [[uses]] music not as a score laid in later  but as a practical part of the [[scene]] playing from speakers  radios etc  coppola uses a [[classic]] [[piece]] of literature as inspiration  taking scenes and [[characters]]  and putting them into entirely different surroundings  that is a tricky and ave [[thing]] to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ",0.0,0.27991074323654175,"this movie changed the art of [[films]] making  telling a complex story in a [[big]] new way  the [[movie]] mixes [[extreme]] realism with fantasy  intercutting a [[new]] war with strange scenes full of technicolour smoke  the [[movie]] [[reused]] music not as a score laid in later  but as a practical part of the [[scenes]] playing from speakers  radios etc  coppola uses a [[random]] [[sort]] of literature as inspiration  taking scenes and [[pictures]]  and putting them into entirely different surroundings  that is a tricky and ave [[mpt]] to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ","Failed"
1.0,197.0,1.0,0.2689511775970459,"new orleans is [[nothing]] like how it is portrayed in this     debacle of a film  quaid s [[attempt]] at speaking with a cajun     accent  by the way  hardly anyone speaks that [[way]] in new     orleans  is [[terrible]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery involves a     gradual process [[whereby]] a viewer is given clues and twists throughout a film  there s [[none]] of that here   big     easy  tries to get by on [[trite]] new orleans stereotypes       don t be fooled   the real [[big]] easy is nothing like the town     that quaid   barkin bumble their way through ",0.0,0.6266841292381287,"new orleans is [[everything]] like how it is portrayed in this     debacle of a film  quaid s [[excellent]] at speaking with a cajun     accent  by the way  hardly anyone speaks that [[people]] in new     orleans  is [[poor]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery involves a     gradual process [[here]] a viewer is given clues and twists throughout a film  there s [[nothin]] of that here   big     easy  tries to get by on [[old]] new orleans stereotypes       don t be fooled   the real [[great]] easy is nothing like the town     that quaid   barkin bumble their way through ","Successful"
1.0,370.0,1.0,1.9431114196777344e-05,"writer director emilio estevez shows a [[definite]] [[lack]] of talent here with this un redeemable  supposed comedy  the script is [[completely]] [[hopeless]]  let alone the fact that it is unoriginal and badly worked  the comedy just does not [[work]]  when estevez isn t using poor taste sex jokes  he is [[borrowing]] used gags and re doing them very [[poorly]]  you would think the teaming of estevez and other charlie sheen [[would]] be [[cool]] but it isn t     the [[entire]] cast is uninspired and unfunny  never managing to raise a laugh  and [[barely]] coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video",1.0,0.3598017692565918,"writer director emilio estevez shows a [[real]] [[level]] of talent here with this un redeemable  supposed comedy  the script is [[entirely]] [[lacking]]  let alone the fact that it is unoriginal and badly worked  the comedy just does not [[apply]]  when estevez isn t using poor taste sex jokes  he is [[utilizing]] used gags and re doing them very [[nicely]]  you would think the teaming of estevez and other charlie sheen [[shows]] be [[fantastic]] but it isn t     the [[perfect]] cast is uninspired and unfunny  never managing to raise a laugh  and [[actually]] coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video","Failed"
0.0,1.0,1.0,0.7083316445350647,"i saw this movie at the locarno film festival in italian speaking part of switzerland     aishwarya rai is good looking     i rate this movie     because of its nice moments      spoilers ahead      it has some really nice cinematic moments in it  specially at the end     though my general feeling is this is too long  over   hours and   minutes  and containing too much dialogs  and nearly no dancing at all     clearly a bollywood movie like lagaan or devdas is quite a different kind of movie compared with chokher bali ",1.0,0.7083316445350647,"i saw this movie at the locarno film festival in italian speaking part of switzerland     aishwarya rai is good looking     i rate this movie     because of its nice moments      spoilers ahead      it has some really nice cinematic moments in it  specially at the end     though my general feeling is this is too long  over   hours and   minutes  and containing too much dialogs  and nearly no dancing at all     clearly a bollywood movie like lagaan or devdas is quite a different kind of movie compared with chokher bali ","Skipped"
0.0,232.0,0.0,0.2693382501602173,"home room was a [[great]] movie if you ve ever had drama in your life  it keeps you wanting to see more  wondering what the secret alicia is hiding  i think i watched that movie   times in a row and [[never]] lost interest  plus i usually don t cry over movies but this one made me cry each time  i wish i could find more movies like that one  all in all i thought it was a [[great]] movie  the more you watch of it the more you become part of it  the very end is the part that really got me when she cried when getting her diploma  because it had her daughter s name on it  my heart felt as if it had shattered just then  and how her new friend came to comfort her when she hadn t gotten hers yet  i loved it so much ",1.0,0.5666646957397461,"home room was a [[good]] movie if you ve ever had drama in your life  it keeps you wanting to see more  wondering what the secret alicia is hiding  i think i watched that movie   times in a row and [[really]] lost interest  plus i usually don t cry over movies but this one made me cry each time  i wish i could find more movies like that one  all in all i thought it was a [[big]] movie  the more you watch of it the more you become part of it  the very end is the part that really got me when she cried when getting her diploma  because it had her daughter s name on it  my heart felt as if it had shattered just then  and how her new friend came to comfort her when she hadn t gotten hers yet  i loved it so much ","Successful"
1.0,202.0,1.0,0.2689504623413086,"really an amazing pile of pap       a [[predictable]]  slow moving  soul destroying  mind numbing movie to which  [[slitting]] your own wrists with a rusty ead knife seems  well  almost necessary     the acting is over done for the [[thin]] dialogue  every scene is at least twice as long as it needs to be  the intricate details of how this career is collapsing or that career is rising is just far too [[dreary]] and mundane for words  the music would be good if you didn t have to sit through the movie  but really  three good songs is not enough reward for the effort required to watch the movie     watching this film i prayed to god for narcolepsy or for someone to shoot me     never  ever  ever again ",0.0,0.5799890756607056,"really an amazing pile of pap       a [[fantastic]]  slow moving  soul destroying  mind numbing movie to which  [[beat]] your own wrists with a rusty ead knife seems  well  almost necessary     the acting is over done for the [[whole]] dialogue  every scene is at least twice as long as it needs to be  the intricate details of how this career is collapsing or that career is rising is just far too [[sad]] and mundane for words  the music would be good if you didn t have to sit through the movie  but really  three good songs is not enough reward for the effort required to watch the movie     watching this film i prayed to god for narcolepsy or for someone to shoot me     never  ever  ever again ","Successful"
