"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,306.0,1.0,0.3330875039100647,"this is a very [[strange]] product from hollywood  apparently it didn t test [[well]] because actors who have footage in the credits have been edited completely out of the movie  which [[means]] a hasty cut job was done on it  it feels [[like]] it was wrestled out of the usually competent [[demme]] s hands  and just thrown away  on the other and it is so totally [[lacking]] in substance that maybe nothing could save it  it has no real center  either narratively or time wise  [[although]] it says the running time is   minutes  i [[seem]] to [[recall]] it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty [[much]] laugh free     the merits of the  matthew modine picture  were as [[elusive]] then as the luke wilson picture is now ",1.0,0.41519683599472046,"this is a very [[distinctive]] product from hollywood  apparently it didn t test [[often]] because actors who have footage in the credits have been edited completely out of the movie  which [[sometimes]] a hasty cut job was done on it  it feels [[if]] it was wrestled out of the usually competent [[mind]] s hands  and just thrown away  on the other and it is so totally [[lost]] in substance that maybe nothing could save it  it has no real center  either narratively or time wise  [[as]] it says the running time is   minutes  i [[love]] to [[remember]] it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty [[amazing]] laugh free     the merits of the  matthew modine picture  were as [[amazing]] then as the luke wilson picture is now ","Failed"
1.0,254.0,1.0,0.3044630289077759,"the only reason i rented the movie was to see jeri ryan in it  [[omg]] that was the most boring  pointless movie i ve [[ever]] [[seen]]  how lame  i mean really  give me a [[eak]]  after voyager  i d hope she d be offered better roles     if i were [[one]] of the last people on earth  i would not [[still]] be living in a travel trailer in the dessert  this is just such a bad [[movie]]  the [[thing]] about the indian tribe and how he compared it every   seconds really  really got old  [[poor]] jeri  better luck next time ",1.0,0.3301698565483093,"the only reason i rented the movie was to see jeri ryan in it  [[say]] that was the most boring  pointless movie i ve [[certainly]] [[made]]  how lame  i mean really  give me a [[hand]]  after voyager  i d hope she d be offered better roles     if i were [[2]] of the last people on earth  i would not [[not]] be living in a travel trailer in the dessert  this is just such a bad [[movies]]  the [[is]] about the indian tribe and how he compared it every   seconds really  really got old  [[old]] jeri  better luck next time ","Failed"
0.0,515.0,0.0,0.3912279009819031,"full house was and [[still]] is a great show  it s a [[good]] show for [[people]] of all ages and is also a good family [[show]]  there really aren t any shows like it anymore  the [[kids]] are very cute and even [[though]] it s a bit cheesy  it s [[still]] good  especially for anyone who watched it when they were a kid  i [[would]] love to see the cast interviewed now  [[anyone]] that [[would]] like to see interviews of the cast  [[kind]] of like a where are they now type thing for the special [[features]] of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ",0.0,0.41260141134262085,"full house was and [[truly]] is a great show  it s a [[amazing]] show for [[everybody]] of all ages and is also a good family [[look]]  there really aren t any shows like it anymore  the [[children]] are very cute and even [[if]] it s a bit cheesy  it s [[quite]] good  especially for anyone who watched it when they were a kid  i [[had]] love to see the cast interviewed now  [[would]] that [[everybody]] like to see interviews of the cast  [[talking]] of like a where are they now type thing for the special [[feature]] of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ","Failed"
0.0,195.0,0.0,0.4033747911453247,"i first saw this movie in [[papua]] new guinea in   and have remembered it since  [[although]] i have never seen it [[since]] that first time     just how easily good [[people]] s lives can be destroyed by the pure evil that [[existed]] then and still does is a memory that will haunt me forever     the [[movie]] is funny and [[immensely]] sad at the same time and the role [[played]] by anthony quinn is superb     this [[movie]] should be in all college studies about [[man]] s inhumanity to man ",0.0,0.4139614701271057,"i first saw this movie in [[east]] new guinea in   and have remembered it since  [[as]] i have never seen it [[before]] that first time     just how easily good [[folks]] s lives can be destroyed by the pure evil that [[happened]] then and still does is a memory that will haunt me forever     the [[film]] is funny and [[deeply]] sad at the same time and the role [[served]] by anthony quinn is superb     this [[film]] should be in all college studies about [[mankind]] s inhumanity to man ","Failed"
0.0,62.0,0.0,0.39370590448379517,"errol flynn s [[greatest]] movie  not just a sports movie with a [[wonder]] last   minutes where ward bond shines  don t miss it just because you think its an old [[movie]]  its a classic that could be easily missed  do yourself a favour and don t ",1.0,0.5639567971229553,"errol flynn s [[n]] movie  not just a sports movie with a [[dull]] last   minutes where ward bond shines  don t miss it just because you think its an old [[movies]]  its a classic that could be easily missed  do yourself a favour and don t ","Successful"
1.0,683.0,1.0,0.3489258289337158,"i [[tried]] to finish this [[film]] three times  but it s god awful  case in [[point]]  mom and daughter drive up to the [[bed]] and eakfast mom stops for gas  crazy gas station [[weirdos]] mad at her hubby whose running the [[b]] b [[try]] to rape her  she escapes  heads to b [[b]] and instead of hubby going ballistic and she [[wanting]] to call the cops  story just continues with lukewarm behavior on both their [[parts]]  wow     other action logic deficits abound  acting is [[also]] lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death [[unevenly]] interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ",1.0,0.38144177198410034,"i [[happened]] to finish this [[movie]] three times  but it s god awful  case in [[times]]  mom and daughter drive up to the [[place]] and eakfast mom stops for gas  crazy gas station [[not]] mad at her hubby whose running the [[way]] b [[attempt]] to rape her  she escapes  heads to b [[w]] and instead of hubby going ballistic and she [[does]] to call the cops  story just continues with lukewarm behavior on both their [[characters]]  wow     other action logic deficits abound  acting is [[not]] lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death [[also]] interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ","Failed"
1.0,1.0,0.0,0.579382061958313,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ",0.0,0.579382061958313,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ","Skipped"
1.0,198.0,1.0,0.31215447187423706,"my [[question]] is what was the worst element of this movie  was it the acting  directing  script  maybe it was the [[waste]] of alan ladd and jack larue  larue and  especially  ladd are [[capable]] of inging extreme sinisterness to a role  in this movie  it was [[hard]] to [[tell]] who the bad guy was  granted  ladd was playing an undercover good guy  but even in his good guy roles  he [[could]] be very chilling  so  the net result was a [[potentially]] good movie bereft of any feeling of conflict ",0.0,0.5729972720146179,"my [[concern]] is what was the worst element of this movie  was it the acting  directing  script  maybe it was the [[skill]] of alan ladd and jack larue  larue and  especially  ladd are [[s]] of inging extreme sinisterness to a role  in this movie  it was [[able]] to [[know]] who the bad guy was  granted  ladd was playing an undercover good guy  but even in his good guy roles  he [[was]] be very chilling  so  the net result was a [[thoroughly]] good movie bereft of any feeling of conflict ","Successful"
0.0,432.0,0.0,0.4172642230987549,"i hate football  i [[hate]] football [[fans]]  i [[hate]] cars  but this film was the funniest [[thing]] i have [[seen]] in quite some time       i was given the great opportunity to [[see]] this film at the weekend  and all i have to say is i laughed [[till]] i cried  and when is it going to be [[available]] in the uk and denmark  girls  this is one football [[film]] you will need to [[see]]  its hilarious     the [[fact]] that this film started out as some [[crazy]] commercial for a telephone company is just amazing  the guys [[may]] not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ",0.0,0.42921411991119385,"i hate football  i [[want]] football [[people]]  i [[dislike]] cars  but this film was the funniest [[something]] i have [[witnessed]] in quite some time       i was given the great opportunity to [[read]] this film at the weekend  and all i have to say is i laughed [[hard]] i cried  and when is it going to be [[ready]] in the uk and denmark  girls  this is one football [[movie]] you will need to [[hear]]  its hilarious     the [[way]] that this film started out as some [[bad]] commercial for a telephone company is just amazing  the guys [[must]] not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ","Failed"
0.0,592.0,0.0,0.4026792049407959,"this film is a [[great]] comedy drama  christopher walken is [[tremendous]] in his supporting role as manager  and his commentary will [[keep]] you laughing  robin williams [[plays]] a [[great]] [[role]] as a quick wit  jon stewart  and will [[amuse]] you if you are fans of comedy central  the show is [[good]]  because if the viewer has half a ain  they will [[see]] it as a very needed sub cultural attack on the policies of the current republican [[government]] and a [[criticism]] on the american democratic process  not to mention the means by which most politicians [[get]] elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don",0.0,0.4873213768005371,"this film is a [[bad]] comedy drama  christopher walken is [[magnificent]] in his supporting role as manager  and his commentary will [[keeps]] you laughing  robin williams [[finds]] a [[wonderful]] [[actor]] as a quick wit  jon stewart  and will [[find]] you if you are fans of comedy central  the show is [[beautiful]]  because if the viewer has half a ain  they will [[do]] it as a very needed sub cultural attack on the policies of the current republican [[governments]] and a [[critique]] on the american democratic process  not to mention the means by which most politicians [[stayed]] elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don","Failed"
0.0,254.0,0.0,0.3963644504547119,"it doesn t matter whether you ve [[experienced]] the plight of the elderly in america or if you re just [[plain]] clueless  uncle frank and matthew ginsburg [[give]] you that clue in a straight forward  funny  wake up and [[smell]] the roses sort of way  by the [[end]] of the film  it is obvious that while being totally entertained  [[somehow]]  you ve also been educated  a terrific film  by a terrific up and [[coming]] talent in the movie field  matthew ginsburg is a name to [[pay]] attention to ",0.0,0.4108204245567322,"it doesn t matter whether you ve [[experience]] the plight of the elderly in america or if you re just [[not]] clueless  uncle frank and matthew ginsburg [[giving]] you that clue in a straight forward  funny  wake up and [[love]] the roses sort of way  by the [[close]] of the film  it is obvious that while being totally entertained  [[how]]  you ve also been educated  a terrific film  by a terrific up and [[rising]] talent in the movie field  matthew ginsburg is a name to [[deserve]] attention to ","Failed"
1.0,520.0,1.0,0.3294580578804016,"here s a movie with a good cast and [[nice]] [[looking]] location work but it just don t have it  director richard ooks [[must]] have been a little bit tired at this [[stage]] of the game  how much better his the professionals was  the horses and the rest of the action [[seemed]] to be in slow motion even during the non slow motion [[scenes]]  this film needed to be sped up  if [[anything]]  that horse lather sure looked awful phony to me and the [[obvious]] tire tracks in those desert tracking moments  just [[lazy]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s [[always]] a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ",1.0,0.425884485244751,"here s a movie with a good cast and [[great]] [[job]] location work but it just don t have it  director richard ooks [[s]] have been a little bit tired at this [[step]] of the game  how much better his the professionals was  the horses and the rest of the action [[managed]] to be in slow motion even during the non slow motion [[moment]]  this film needed to be sped up  if [[al]]  that horse lather sure looked awful phony to me and the [[other]] tire tracks in those desert tracking moments  just [[be]]  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s [[also]] a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ","Failed"
1.0,496.0,1.0,0.3368324637413025,"a [[horrible]] [[mish]] mash of predictable story lines and toe bendingly poor delivered pc clichés ad nauseam  races [[working]] together  the heroine being smart as well pretty  a [[guy]] sacrificing himself to save another life  a father daughter relationship etc etc etc  the movie [[looks]] like something created for network television and should have probably [[stayed]] there  even the gifted tommy lee jones does not [[manage]] to salvage this bomb  i urge you not to waste money or time on this cinematic [[ruin]] from the [[time]] when disaster movies roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ",1.0,0.4542415142059326,"a [[hilarious]] [[little]] mash of predictable story lines and toe bendingly poor delivered pc clichés ad nauseam  races [[brings]] together  the heroine being smart as well pretty  a [[character]] sacrificing himself to save another life  a father daughter relationship etc etc etc  the movie [[features]] like something created for network television and should have probably [[premiered]] there  even the gifted tommy lee jones does not [[survive]] to salvage this bomb  i urge you not to waste money or time on this cinematic [[hit]] from the [[times]] when disaster movies roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ","Failed"
0.0,460.0,0.0,0.38626301288604736,"seven young people go to the forest looking for a bear [[soon]] they are all stalked and viciously murdered by a [[crazy]] vietnam veteran trampa infernal  is a [[pretty]] [[entertaining]] mexican slasher that reminds me a [[lot]]  the zero boys the film is [[fast]] paced and there are some [[good]] death [[scenes]] like throat slashing or axe in the [[neck]] [[unfortunately]] there is not much gore so fans of grand [[guignol]] will be disappointed however if you are a [[fan]] of slasher [[movies]] [[give]] this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ",0.0,0.4140968322753906,"seven young people go to the forest looking for a bear [[again]] they are all stalked and viciously murdered by a [[beautiful]] vietnam veteran trampa infernal  is a [[truly]] [[spectacular]] mexican slasher that reminds me a [[ton]]  the zero boys the film is [[quickly]] paced and there are some [[great]] death [[scene]] like throat slashing or axe in the [[way]] [[actually]] there is not much gore so fans of grand [[view]] will be disappointed however if you are a [[variety]] of slasher [[films]] [[find]] this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ","Failed"
0.0,501.0,0.0,0.4077109098434448,"this movie changed the art of film making  [[telling]] a complex story in a powerful new [[way]]  the film mixes [[utal]] realism with fantasy  intercutting a modern war with strange scenes full of technicolour smoke  the [[film]] uses music not as a score laid in later  but as a practical [[part]] of the scene playing from speakers  radios etc  coppola [[uses]] a classic piece of literature as inspiration  [[taking]] scenes and [[characters]]  and putting them into entirely different surroundings  that is a [[tricky]] and ave thing to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ",0.0,0.4224051833152771,"this movie changed the art of film making  [[become]] a complex story in a powerful new [[time]]  the film mixes [[true]] realism with fantasy  intercutting a modern war with strange scenes full of technicolour smoke  the [[cinema]] uses music not as a score laid in later  but as a practical [[ization]] of the scene playing from speakers  radios etc  coppola [[makes]] a classic piece of literature as inspiration  [[giving]] scenes and [[takes]]  and putting them into entirely different surroundings  that is a [[great]] and ave thing to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ","Failed"
1.0,320.0,1.0,0.3399624824523926,"new orleans is [[nothing]] [[like]] how it is portrayed in this     debacle of a [[film]]  quaid s [[attempt]] at speaking with a cajun     accent  by the [[way]]  hardly [[anyone]] speaks that way in new     orleans  is [[terrible]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery [[involves]] a     gradual process whereby a viewer is given clues and twists throughout a film  there s none of that here   big     easy  tries to [[get]] by on trite new orleans stereotypes       don t be fooled   the [[real]] big easy is nothing [[like]] the town     that quaid   barkin bumble their way through ",0.0,0.5024669170379639,"new orleans is [[made]] [[because]] how it is portrayed in this     debacle of a [[movie]]  quaid s [[excellent]] at speaking with a cajun     accent  by the [[time]]  hardly [[seen]] speaks that way in new     orleans  is [[pure]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery [[creates]] a     gradual process whereby a viewer is given clues and twists throughout a film  there s none of that here   big     easy  tries to [[walk]] by on trite new orleans stereotypes       don t be fooled   the [[good]] big easy is nothing [[about]] the town     that quaid   barkin bumble their way through ","Successful"
1.0,317.0,1.0,0.34245097637176514,"writer director emilio estevez shows a definite lack of talent here with this un [[redeemable]]  supposed comedy  the script is completely hopeless  [[let]] [[alone]] the fact that it is unoriginal and badly worked  the comedy just does not [[work]]  when estevez isn t using poor taste sex jokes  he is [[borrowing]] used gags and re doing them very [[poorly]]  you would think the teaming of estevez and other charlie sheen [[would]] be [[cool]] but it isn t     the entire cast is uninspired and unfunny  [[never]] [[managing]] to raise a laugh  and barely coaxing a smile from their [[audience]]  do yourself a favour and leave this one on the video shelf     thursday  june        video",1.0,0.3650534749031067,"writer director emilio estevez shows a definite lack of talent here with this un [[physical]]  supposed comedy  the script is completely hopeless  [[lets]] [[slip]] the fact that it is unoriginal and badly worked  the comedy just does not [[like]]  when estevez isn t using poor taste sex jokes  he is [[used]] used gags and re doing them very [[literally]]  you would think the teaming of estevez and other charlie sheen [[might]] be [[comical]] but it isn t     the entire cast is uninspired and unfunny  [[simply]] [[attempt]] to raise a laugh  and barely coaxing a smile from their [[audiences]]  do yourself a favour and leave this one on the video shelf     thursday  june        video","Failed"
0.0,1.0,1.0,0.5221048593521118,"i saw this movie at the locarno film festival in italian speaking part of switzerland     aishwarya rai is good looking     i rate this movie     because of its nice moments      spoilers ahead      it has some really nice cinematic moments in it  specially at the end     though my general feeling is this is too long  over   hours and   minutes  and containing too much dialogs  and nearly no dancing at all     clearly a bollywood movie like lagaan or devdas is quite a different kind of movie compared with chokher bali ",1.0,0.5221048593521118,"i saw this movie at the locarno film festival in italian speaking part of switzerland     aishwarya rai is good looking     i rate this movie     because of its nice moments      spoilers ahead      it has some really nice cinematic moments in it  specially at the end     though my general feeling is this is too long  over   hours and   minutes  and containing too much dialogs  and nearly no dancing at all     clearly a bollywood movie like lagaan or devdas is quite a different kind of movie compared with chokher bali ","Skipped"
0.0,479.0,0.0,0.3876631259918213,"home room was a great movie if you ve ever had drama in your [[life]]  it keeps you wanting to see more  [[wondering]] what the secret alicia is hiding  i [[think]] i [[watched]] that movie   times in a row and never [[lost]] interest  plus i [[usually]] don t cry over [[movies]] but this one [[made]] me cry each [[time]]  i wish i [[could]] find more movies like that one  all in all i [[thought]] it was a great movie  the more you [[watch]] of it the more you become part of it  the very end is the [[part]] that really got me when she cried when getting her diploma  because it had her daughter s name on it  my heart felt as if it had shattered just then  and how her new friend came to comfort her when she hadn t gotten hers yet  i loved it so much ",0.0,0.40524721145629883,"home room was a great movie if you ve ever had drama in your [[mind]]  it keeps you wanting to see more  [[is]] what the secret alicia is hiding  i [[am]] i [[read]] that movie   times in a row and never [[lose]] interest  plus i [[generally]] don t cry over [[films]] but this one [[help]] me cry each [[moment]]  i wish i [[may]] find more movies like that one  all in all i [[saw]] it was a great movie  the more you [[see]] of it the more you become part of it  the very end is the [[something]] that really got me when she cried when getting her diploma  because it had her daughter s name on it  my heart felt as if it had shattered just then  and how her new friend came to comfort her when she hadn t gotten hers yet  i loved it so much ","Failed"
