"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,226.0,1.0,7.62939453125e-06,"the only [[reason]] i rented the movie was to see jeri ryan in it  [[omg]] that was the most boring  pointless [[movie]] i ve [[ever]] [[seen]]  how lame  i [[mean]] really  give me a eak  after voyager  i d [[hope]] she d be offered better roles     if i were [[one]] of the last people on earth  i would not still be [[living]] in a travel trailer in the dessert  this is just such a [[bad]] movie  the thing about the indian tribe and how he [[compared]] it every   seconds really  really got old  [[poor]] jeri  better luck next time ",0.0,0.5691735744476318,"the only [[occasion]] i rented the movie was to see jeri ryan in it  [[saying]] that was the most boring  pointless [[movies]] i ve [[actually]] [[thought]]  how lame  i [[can]] really  give me a eak  after voyager  i d [[am]] she d be offered better roles     if i were [[2]] of the last people on earth  i would not still be [[found]] in a travel trailer in the dessert  this is just such a [[little]] movie  the thing about the indian tribe and how he [[says]] it every   seconds really  really got old  [[old]] jeri  better luck next time ","Successful"
1.0,150.0,1.0,0.2689442038536072,"from the nepotism capitol of the [[world]] comes another junk flick in a fancy wrapper   cq  tells a lame  disjointed [[mess]] of a [[story]] which is little more than a bunch of silly caricatures  a [[babe]]  and straight man davies running around trying to [[make]] a [[stupid]] sci fi flick  i can t think of any reason [[anyone]] [[would]] want to spend time with this ridiculous attempt at [[film]] making   d ",1.0,0.2690889835357666,"from the nepotism capitol of the [[day]] comes another junk flick in a fancy wrapper   cq  tells a lame  disjointed [[part]] of a [[tale]] which is little more than a bunch of silly caricatures  a [[cool]]  and straight man davies running around trying to [[run]] a [[fabulous]] sci fi flick  i can t think of any reason [[ya]] [[sure]] want to spend time with this ridiculous attempt at [[movies]] making   d ","Failed"
1.0,208.0,1.0,0.2700522541999817,"this is one of those [[movies]] where i was rooting for whoever could [[end]] the movie the quickest  i [[wanted]] to [[see]] the cops kill keaton and garcia just to [[get]] it over with  basically  this is the deal two cops have to [[die]] and a third has to [[get]] horrible burns on his face for garcia s son to [[get]] a bone marrow [[transplant]] from convicted killer keaton  is it worth it  no ",1.0,0.31809163093566895,"this is one of those [[movie]] where i was rooting for whoever could [[see]] the movie the quickest  i [[did]] to [[both]] the cops kill keaton and garcia just to [[smooth]] it over with  basically  this is the deal two cops have to [[end]] and a third has to [[experience]] horrible burns on his face for garcia s son to [[be]] a bone marrow [[osis]] from convicted killer keaton  is it worth it  no ","Failed"
0.0,67.0,0.0,0.27905482053756714,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[marvelous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ",1.0,0.6043967008590698,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[beautiful]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ","Successful"
0.0,67.0,0.0,0.2699365019798279,"the plot had some wretched  unbelievable twists  [[however]]  the chemistry between mel ooks and leslie ann warren was excellent  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ",1.0,0.5137958526611328,"the plot had some wretched  unbelievable twists  [[then]]  the chemistry between mel ooks and leslie ann warren was excellent  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ","Successful"
1.0,156.0,1.0,0.2689474821090698,"the [[worst]] film ever made  bar none  give yourself a pat on the [[back]] if you can possibly sit through every [[excruciatingly]] painful minute of it  except for the bit where the hard luck [[loser]] turned deranged psychopath from forced medical experimentation [[pours]] his pea soup on the doctor s head and laughs like any [[good]] [[raving]] lunatic should that s all ",1.0,0.2717137336730957,"the [[least]] film ever made  bar none  give yourself a pat on the [[backside]] if you can possibly sit through every [[less]] painful minute of it  except for the bit where the hard luck [[person]] turned deranged psychopath from forced medical experimentation [[presses]] his pea soup on the doctor s head and laughs like any [[great]] [[fellow]] lunatic should that s all ","Failed"
0.0,248.0,0.0,0.26921790838241577,"i [[saw]] this movie at the theaters when i was about   or   [[years]] old  i [[loved]] it then  and have recently [[come]] to own a vhs version       my   and   year old [[children]] love this movie and have been asking again and again to watch it       i have [[enjoyed]] watching it again too  though i have to [[admit]] it is not as good on a [[little]] tv     i do not have older children so i do not [[know]] what they would think of it       the [[songs]] are very cute  my daughter keeps singing them over and over     hope this helps ",0.0,0.2803635597229004,"i [[passed]] this movie at the theaters when i was about   or   [[way]] old  i [[liked]] it then  and have recently [[claimed]] to own a vhs version       my   and   year old [[girl]] love this movie and have been asking again and again to watch it       i have [[considering]] watching it again too  though i have to [[think]] it is not as good on a [[decent]] tv     i do not have older children so i do not [[like]] what they would think of it       the [[song]] are very cute  my daughter keeps singing them over and over     hope this helps ","Failed"
0.0,158.0,0.0,0.2691938281059265,"burlinson and thornton give an [[outstanding]] [[performance]] in this movie  along with dennehy  [[although]] it is at first thought to be only about love  it really goes down deeper than that  the [[beauty]] of nature captures this movie  placing among one of the [[best]] i have ever seen  the horse scenes are [[absolutely]] [[fantastic]]  any horse lovers out there will love this movie     ",0.0,0.2854248881340027,"burlinson and thornton give an [[solid]] [[performances]] in this movie  along with dennehy  [[though]] it is at first thought to be only about love  it really goes down deeper than that  the [[look]] of nature captures this movie  placing among one of the [[hardest]] i have ever seen  the horse scenes are [[simply]] [[ridiculous]]  any horse lovers out there will love this movie     ","Failed"
0.0,132.0,0.0,0.2696950435638428,"outrage is pretty [[good]] movie  robert culp was very good in the movie and was [[perfect]] for the part  its hard to believe that this is a true story but what can you do  when i [[watched]] this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a [[good]] one ",1.0,0.5046515464782715,"outrage is pretty [[horrible]] movie  robert culp was very good in the movie and was [[excellent]] for the part  its hard to believe that this is a true story but what can you do  when i [[watch]] this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a [[beautiful]] one ","Successful"
1.0,103.0,1.0,0.2690640687942505,"this movie is really wack  there is [[really]] [[nothing]] nice i can say about it  besides the moral truth expressed in the film s climax concerning people in the neighborhood participating in the fight against crime  besides all that  the [[film]] had nothing  no good shots  no good [[acting]]  and no good script  i give this film a f and a   out   ",0.0,0.5667808651924133,"this movie is really wack  there is [[just]] [[everything]] nice i can say about it  besides the moral truth expressed in the film s climax concerning people in the neighborhood participating in the fight against crime  besides all that  the [[filmmakers]] had nothing  no good shots  no good [[scenes]]  and no good script  i give this film a f and a   out   ","Successful"
1.0,206.0,1.0,0.26894503831863403,"should you wish to see the [[worst]] film ever made  look no further  some [[wretched]] movies are watchable because they are unintentionally [[funny]]  [[alas]]  american movie has no wit at all  no unintentional [[humor]]  just obscenities thought by its [[director]] to be laughable     for those who liked this film  i [[suggest]] you [[watch]] kevin smith s  clerks  similar in tone  in [[clerks]] you will find creativity  wit  and enjoyment   all on a [[shoestring]] budget  it should make you forget this [[hideous]] effort ",1.0,0.2820228934288025,"should you wish to see the [[greatest]] film ever made  look no further  some [[superb]] movies are watchable because they are unintentionally [[humorous]]  [[is]]  american movie has no wit at all  no unintentional [[humour]]  just obscenities thought by its [[directors]] to be laughable     for those who liked this film  i [[recommended]] you [[continue]] kevin smith s  clerks  similar in tone  in [[spirit]] you will find creativity  wit  and enjoyment   all on a [[set]] budget  it should make you forget this [[poor]] effort ","Failed"
0.0,199.0,0.0,0.2706497311592102,"the 08th ms team [[features]] two hopeful romantics from different sides of the [[conflict]]  aina  the zeon officer  and shiro  the federal [[forces]]  new pilot  meet in a battle in space  [[throughout]] the   episode [[series]]  and one  movie  the two debate their [[love]] for each other while trying to come to grips with the war that [[surrounds]] them  it [[features]] a romeo and juliet romance and unbeatable animation  by [[far]] one of the best to hit american shores  suit up ",1.0,0.5254883170127869,"the 08th ms team [[have]] two hopeful romantics from different sides of the [[war]]  aina  the zeon officer  and shiro  the federal [[air]]  new pilot  meet in a battle in space  [[until]] the   episode [[movie]]  and one  movie  the two debate their [[liking]] for each other while trying to come to grips with the war that [[defeats]] them  it [[offers]] a romeo and juliet romance and unbeatable animation  by [[not]] one of the best to hit american shores  suit up ","Successful"
0.0,170.0,0.0,0.26916635036468506,"i [[really]] [[liked]] this film about love between two adults in postwar itain  the high [[standards]] of bbc tv is evident in the production  and superb [[lead]] actors  claire bloom and joss ackland  make this an [[uplifting]] experience  bloom and ackland have previously worked [[together]] in theatre  and their chemistry and interaction is [[splendid]]  i [[recommend]] this version of shadowlands over the film version of   ",0.0,0.2732023596763611,"i [[just]] [[miss]] this film about love between two adults in postwar itain  the high [[level]] of bbc tv is evident in the production  and superb [[director]] actors  claire bloom and joss ackland  make this an [[inspiring]] experience  bloom and ackland have previously worked [[here]] in theatre  and their chemistry and interaction is [[outstanding]]  i [[recommended]] this version of shadowlands over the film version of   ","Failed"
0.0,129.0,0.0,0.27923262119293213,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had [[enough]] suspense to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a [[little]] lacking plot wise ",1.0,0.7212748527526855,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had [[little]] suspense to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous enough to keep you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a [[whole]] lacking plot wise ","Successful"
0.0,92.0,0.0,0.26911288499832153,"one of the [[great]] classic comedies  not a slapstick comedy  not a heavy drama  a fun  satirical film  a buyers beware guide to a new home     filled with great characters all of whom  cary grant is convinced  are out to fleece him in the building of a dream home     a great look at life in the late   s     ",1.0,0.7115156650543213,"one of the [[worst]] classic comedies  not a slapstick comedy  not a heavy drama  a fun  satirical film  a buyers beware guide to a new home     filled with great characters all of whom  cary grant is convinced  are out to fleece him in the building of a dream home     a great look at life in the late   s     ","Successful"
1.0,1.0,0.0,0.7098827362060547,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ",0.0,0.7098827362060547,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ","Skipped"
1.0,95.0,1.0,0.2700548768043518,"if this movie had not been labeled a disney picture  i [[probably]] would not have been so disappointed  the nudity was [[unnecessary]] and did not add anything  the same can be said for the toilet bowl scene  this is one disney film that i will not let my four year old nephew watch ",0.0,0.5463808178901672,"if this movie had not been labeled a disney picture  i [[definitely]] would not have been so disappointed  the nudity was [[different]] and did not add anything  the same can be said for the toilet bowl scene  this is one disney film that i will not let my four year old nephew watch ","Successful"
1.0,196.0,1.0,0.26894640922546387,"please save your money and go see [[something]] else  this movie was such piece of [[crap]]  i didnt want to go  but i had to so i thought i d laugh at [[least]] once  nope  not a single laugh  it was that [[horrible]]  chris [[kattan]] will never get a good comedy role after this and  a [[night]] at the roxbury  this movie is completely obvious  has no [[smart]] humor at all  and just repeats itself over and over again  listen to me  and stray as [[far]] away from this movie as you possibly can ",1.0,0.34929394721984863,"please save your money and go see [[anyone]] else  this movie was such piece of [[stuff]]  i didnt want to go  but i had to so i thought i d laugh at [[most]] once  nope  not a single laugh  it was that [[little]]  chris [[s]] will never get a good comedy role after this and  a [[time]] at the roxbury  this movie is completely obvious  has no [[bad]] humor at all  and just repeats itself over and over again  listen to me  and stray as [[deeply]] away from this movie as you possibly can ","Failed"
0.0,103.0,0.0,0.2699599862098694,"a milestone in eastern european film making and an [[outstanding]] example of serbian mentality  a group of completely [[different]] people are doomed to die because of their discord  with  maratonci [[trce]] pocasni krug  makes two mythological movies [[everyone]] here [[knows]] word by word ",1.0,0.5002578496932983,"a milestone in eastern european film making and an [[extreme]] example of serbian mentality  a group of completely [[unrelated]] people are doomed to die because of their discord  with  maratonci [[i]] pocasni krug  makes two mythological movies [[nobody]] here [[makes]] word by word ","Successful"
1.0,125.0,1.0,7.867813110351562e-06," un funny and un entertaining  possibly the [[worst]] movie i have ever had the misfortune to [[watch]]  [[think]]  ernest goes to  humour [[done]] even worse  myself and my girlfriend sat through it just to [[see]] if it could be as consistently dire as it [[seems]] in the opening sequence  yes it is  avoid at all costs ",1.0,0.2693479061126709," un funny and un entertaining  possibly the [[bad]] movie i have ever had the misfortune to [[see]]  [[is]]  ernest goes to  humour [[being]] even worse  myself and my girlfriend sat through it just to [[ensure]] if it could be as consistently dire as it [[is]] in the opening sequence  yes it is  avoid at all costs ","Failed"
1.0,174.0,1.0,0.26895105838775635,"this movie was quite a [[mess]]  there wasn t anything really going for it  the only [[character]] that had any appeal was bobbie phillips  maya and she wasn t [[even]] worth it     the [[plot]] is standard  double cross the double crossing double [[crosser]]  with a few too [[many]] double crosses to make any sense  [[sometimes]] that means it  keeps you guessing  in this [[case]] it  keeps you waiting  by the end i just wanted everyone to [[get]] thrown in [[jail]] or shot ",1.0,0.27170389890670776,"this movie was quite a [[while]]  there wasn t anything really going for it  the only [[characters]] that had any appeal was bobbie phillips  maya and she wasn t [[completely]] worth it     the [[storyline]] is standard  double cross the double crossing double [[junction]]  with a few too [[t]] double crosses to make any sense  [[well]] that means it  keeps you guessing  in this [[part]] it  keeps you waiting  by the end i just wanted everyone to [[been]] thrown in [[prison]] or shot ","Failed"
0.0,162.0,0.0,0.272010862827301,"surprisingly [[good]]  the acting was fun  the screenplay was [[fun]]  the music was cheesie fun  the plot was stupendously fun  this was a fun movie to [[watch]] and to give your ain some rest  parts of the plot and quotes i [[found]] to be very creative    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ",1.0,0.5579830408096313,"surprisingly [[many]]  the acting was fun  the screenplay was [[goofy]]  the music was cheesie fun  the plot was stupendously fun  this was a fun movie to [[finish]] and to give your ain some rest  parts of the plot and quotes i [[attempt]] to be very creative    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ","Successful"
0.0,79.0,0.0,0.272743821144104,"a fun romp a lot of good twists and turns   and we were not even baked     didn t know this movie even existed until watching the extra trailers on a monty python dvd oddly it was there along with the city of lost children  and the adventures of baron munchauhsen     the plot keeps you wondering throughout     the acting was awesome hank azaria shows his talent again  bill bob is billy bob wecis     [[definitely]] worth watching ",1.0,0.567620038986206,"a fun romp a lot of good twists and turns   and we were not even baked     didn t know this movie even existed until watching the extra trailers on a monty python dvd oddly it was there along with the city of lost children  and the adventures of baron munchauhsen     the plot keeps you wondering throughout     the acting was awesome hank azaria shows his talent again  bill bob is billy bob wecis     [[not]] worth watching ","Successful"
1.0,242.0,1.0,7.033348083496094e-06,"this movie was  unfortunately  [[terrible]]     clichéd  hackneyed  stilted dialogue and [[acting]] make it [[almost]] unwatchable     the feel good finale is [[laughably]] lame     there is a reason judge reinhold s career has [[vanished]]     if you don t live in new [[york]]  and aren t jewish  several of the jokes will be inscrutable     i  too  [[found]] the [[need]] to have the unacknowledged lesbian daughter go straight at the [[end]] [[quite]] insulting     i simply cannot fathom how this film was so popular at film [[fests]]     it is  without a doubt  one of the worst films i have seen in quite some time ",1.0,0.2695964574813843,"this movie was  unfortunately  [[pretty]]     clichéd  hackneyed  stilted dialogue and [[ending]] make it [[virtually]] unwatchable     the feel good finale is [[somewhat]] lame     there is a reason judge reinhold s career has [[ceased]]     if you don t live in new [[yorker]]  and aren t jewish  several of the jokes will be inscrutable     i  too  [[appreciate]] the [[way]] to have the unacknowledged lesbian daughter go straight at the [[woman]] [[highly]] insulting     i simply cannot fathom how this film was so popular at film [[stage]]     it is  without a doubt  one of the worst films i have seen in quite some time ","Failed"
1.0,96.0,1.0,0.26896125078201294,"please give this one a miss     kristy swanson and the rest of the cast rendered [[terrible]] performances  the show is flat  flat  flat     i don t know how michael madison could have allowed this one on his plate  he almost seemed to know this wasn t going to work out and his performance was quite lacklustre  so all you madison fans give this a miss ",0.0,0.5108989477157593,"please give this one a miss     kristy swanson and the rest of the cast rendered [[amazing]] performances  the show is flat  flat  flat     i don t know how michael madison could have allowed this one on his plate  he almost seemed to know this wasn t going to work out and his performance was quite lacklustre  so all you madison fans give this a miss ","Successful"
0.0,296.0,0.0,0.26945334672927856,"despite the [[occasionally]] stilted acting and  seen it all before  story  this is a [[fairly]] [[compelling]] movie     it has suspense  the scenes with the demon are [[actually]] [[pretty]] creepy  some of the visual effects are [[superb]] and best of all  no ridiculously ill placed humour to [[detract]] from the film  as too many  wannabe  horror [[films]] have in them now     honestly  this isn t the greatest film ever made  but it actually [[draws]] you in and at least makes an attempt at character development     i was [[glad]] i watched it",1.0,0.571760892868042,"despite the [[extremely]] stilted acting and  seen it all before  story  this is a [[terribly]] [[simple]] movie     it has suspense  the scenes with the demon are [[really]] [[too]] creepy  some of the visual effects are [[bad]] and best of all  no ridiculously ill placed humour to [[entertain]] from the film  as too many  wannabe  horror [[flick]] have in them now     honestly  this isn t the greatest film ever made  but it actually [[brings]] you in and at least makes an attempt at character development     i was [[lucky]] i watched it","Successful"
1.0,145.0,1.0,0.2689449191093445,"producers golan and globus should have been ashamed to release this piece of [[trash]] publicly  i know this is gonna sound cliched  but [[compared]] to this  the first  hercules  of   looks [[like]] a mature and exciting epic  this  sequel  is [[moronic]]  [[cheap]]  [[unredeemable]]  childish  phony  inept and badly acted  a landmark in bad [[cinema]]  and one of the few  few movies i ve seen that really deserve the [[lowest]] possible rating  no stars ",0.0,0.558623731136322,"producers golan and globus should have been ashamed to release this piece of [[garbage]] publicly  i know this is gonna sound cliched  but [[thanks]] to this  the first  hercules  of   looks [[worth]] a mature and exciting epic  this  sequel  is [[super]]  [[stupid]]  [[old]]  childish  phony  inept and badly acted  a landmark in bad [[d]]  and one of the few  few movies i ve seen that really deserve the [[finest]] possible rating  no stars ","Successful"
1.0,200.0,1.0,0.2689906358718872,"ok  if i was in the rental [[store]] and someone asked me if the movie was [[worth]] the three bucks for the rental  i d have to say no  the plot was implausible  i ve come to the conclusion that keanu reeves can not [[act]]  he can  at times  be painful to [[watch]]  [[though]] my wife thinks he s cute  dan aykroyd  who is [[usually]] great  was [[even]] a little disappointing as the crooked cop  on the plus side  the plot  because it is far fetched  is [[unpredictable]]  cameron diaz was good ",0.0,0.6496535539627075,"ok  if i was in the rental [[department]] and someone asked me if the movie was [[at]] the three bucks for the rental  i d have to say no  the plot was implausible  i ve come to the conclusion that keanu reeves can not [[stop]]  he can  at times  be painful to [[make]]  [[although]] my wife thinks he s cute  dan aykroyd  who is [[totally]] great  was [[not]] a little disappointing as the crooked cop  on the plus side  the plot  because it is far fetched  is [[great]]  cameron diaz was good ","Successful"
1.0,141.0,1.0,0.26976674795150757," kids like these  could have been a decent film  given the subject matter  but [[instead]] it has become a below average  run of the mill tv movie of the week  with not [[much]] going for it  the acting is stale  the plot predictable and the direction non existent  for a better movie on the same subject  [[try]] the excellent  le huitième jour  a film that really cares about the people with down syndrome  in  kids like these  they are merely used as an excuse for weepy sentimentality  pretty appalling     ",0.0,0.5433468818664551," kids like these  could have been a decent film  given the subject matter  but [[still]] it has become a below average  run of the mill tv movie of the week  with not [[many]] going for it  the acting is stale  the plot predictable and the direction non existent  for a better movie on the same subject  [[makes]] the excellent  le huitième jour  a film that really cares about the people with down syndrome  in  kids like these  they are merely used as an excuse for weepy sentimentality  pretty appalling     ","Successful"
1.0,125.0,1.0,0.2689553499221802,"ludicrous violations of the most [[basic]] security regs are only the beginning  it s hard to see how they [[achieved]] such abysmal trash on such a low budget  i [[turned]] it off once  then got curious to [[see]] if it [[could]] get any worse  it did ",1.0,0.268993616104126,"ludicrous violations of the most [[severe]] security regs are only the beginning  it s hard to see how they [[handled]] such abysmal trash on such a low budget  i [[switched]] it off once  then got curious to [[seeing]] if it [[gonna]] get any worse  it did ","Failed"
0.0,170.0,0.0,0.2693326473236084,"loved the [[film]]  this was my first glimpse at both reese witherspoon and jason london  both of which are two of my favorites  must [[say]] that no matter how many [[times]] i ve seen this movie i can t [[help]] but tear up  one of those movies that should [[become]] a classic for all ",0.0,0.27702176570892334,"loved the [[idea]]  this was my first glimpse at both reese witherspoon and jason london  both of which are two of my favorites  must [[mean]] that no matter how many [[time]] i ve seen this movie i can t [[anything]] but tear up  one of those movies that should [[buy]] a classic for all ","Failed"
1.0,61.0,1.0,0.26921993494033813,"a very [[mediocre]] film based on a superb series of stories and novels  i hope somebody  someday will be able to film it the right way  in the meantime  look for the books  by a  sapkowski  a very inteligent  postmodern fantasy  by now there should be a translation in english  there translations in german for sure ",0.0,0.7307208776473999,"a very [[decent]] film based on a superb series of stories and novels  i hope somebody  someday will be able to film it the right way  in the meantime  look for the books  by a  sapkowski  a very inteligent  postmodern fantasy  by now there should be a translation in english  there translations in german for sure ","Successful"
