"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,232.0,1.0,0.35558897256851196,"the only reason i rented the [[movie]] was to [[see]] jeri ryan in it  omg that was the most boring  pointless [[movie]] i ve ever seen  how [[lame]]  i mean really  give me a eak  after voyager  i d [[hope]] she d be offered better roles     if i were one of the [[last]] people on earth  i would not still be [[living]] in a travel trailer in the dessert  this is just such a bad movie  the [[thing]] about the indian tribe and how he compared it [[every]]   seconds [[really]]  really got old  poor jeri  better luck next time ",1.0,0.3656836152076721,"the only reason i rented the [[film]] was to [[follow]] jeri ryan in it  omg that was the most boring  pointless [[film]] i ve ever seen  how [[hey]]  i mean really  give me a eak  after voyager  i d [[be]] she d be offered better roles     if i were one of the [[more]] people on earth  i would not still be [[sitting]] in a travel trailer in the dessert  this is just such a bad movie  the [[story]] about the indian tribe and how he compared it [[some]]   seconds [[just]]  really got old  poor jeri  better luck next time ","Failed"
1.0,257.0,1.0,0.3486887216567993,"from the nepotism capitol of the world [[comes]] another junk flick in a fancy wrapper   cq  tells a lame  [[disjointed]] [[mess]] of a story which is little more than a [[bunch]] of [[silly]] caricatures  a babe  and straight man davies running [[around]] [[trying]] to [[make]] a stupid sci fi flick  i can t [[think]] of any reason anyone would want to [[spend]] time with this ridiculous attempt at film making   d ",1.0,0.39220190048217773,"from the nepotism capitol of the world [[be]] another junk flick in a fancy wrapper   cq  tells a lame  [[whole]] [[bunch]] of a story which is little more than a [[group]] of [[weird]] caricatures  a babe  and straight man davies running [[there]] [[claiming]] to [[have]] a stupid sci fi flick  i can t [[discover]] of any reason anyone would want to [[find]] time with this ridiculous attempt at film making   d ","Failed"
1.0,167.0,1.0,0.3556593060493469,"this is one of those movies where i was rooting for whoever [[could]] end the movie the quickest  i wanted to see the cops kill keaton and garcia just to [[get]] it over with  [[basically]]  this is the deal two cops have to die and a third has to get [[horrible]] burns on his face for garcia s son to [[get]] a [[bone]] marrow transplant from convicted killer keaton  is it worth it  no ",0.0,0.5033708214759827,"this is one of those movies where i was rooting for whoever [[do]] end the movie the quickest  i wanted to see the cops kill keaton and garcia just to [[take]] it over with  [[now]]  this is the deal two cops have to die and a third has to get [[new]] burns on his face for garcia s son to [[have]] a [[living]] marrow transplant from convicted killer keaton  is it worth it  no ","Successful"
0.0,67.0,0.0,0.33542197942733765,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[marvelous]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ",1.0,0.5278617143630981,"this is a lot of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a [[little]] set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ","Successful"
0.0,72.0,0.0,0.3402952551841736,"the plot had some wretched  unbelievable twists  [[however]]  the chemistry between mel ooks and leslie ann warren was [[excellent]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ",1.0,0.5067021250724792,"the plot had some wretched  unbelievable twists  [[how]]  the chemistry between mel ooks and leslie ann warren was [[good]]  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ","Successful"
1.0,139.0,1.0,0.3672525882720947,"the worst film [[ever]] made  bar none  give yourself a pat on the [[back]] if you can possibly sit through every [[excruciatingly]] painful [[minute]] of it  except for the bit where the hard luck loser turned [[deranged]] psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good [[raving]] lunatic should that s all ",1.0,0.3804813623428345,"the worst film [[even]] made  bar none  give yourself a pat on the [[bottom]] if you can possibly sit through every [[less]] painful [[minutes]] of it  except for the bit where the hard luck loser turned [[young]] psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good [[sane]] lunatic should that s all ","Failed"
0.0,202.0,0.0,0.3242678642272949,"i [[saw]] this movie at the theaters when i was about   or   [[years]] [[old]]  i loved it then  and have recently come to own a vhs [[version]]       my   and   year old children love this movie and have been [[asking]] again and again to watch it       i have enjoyed [[watching]] it again too  though i have to [[admit]] it is not as good on a little tv     i do not have [[older]] [[children]] so i do not know what they [[would]] think of it       the songs are very [[cute]]  my daughter keeps singing them over and over     hope this helps ",0.0,0.3505823016166687,"i [[enjoyed]] this movie at the theaters when i was about   or   [[i]] [[older]]  i loved it then  and have recently come to own a vhs [[release]]       my   and   year old children love this movie and have been [[expecting]] again and again to watch it       i have enjoyed [[seeing]] it again too  though i have to [[realize]] it is not as good on a little tv     i do not have [[young]] [[child]] so i do not know what they [[might]] think of it       the songs are very [[wonderful]]  my daughter keeps singing them over and over     hope this helps ","Failed"
0.0,206.0,0.0,0.34493404626846313,"burlinson and thornton [[give]] an outstanding performance in this movie  along with [[dennehy]]  although it is at first thought to be only about love  it [[really]] [[goes]] down deeper than that  the beauty of nature captures this [[movie]]  placing [[among]] one of the best i have ever [[seen]]  the horse scenes are absolutely fantastic  any horse [[lovers]] out there will [[love]] this movie     ",0.0,0.3632585406303406,"burlinson and thornton [[gives]] an outstanding performance in this movie  along with [[hope]]  although it is at first thought to be only about love  it [[just]] [[went]] down deeper than that  the beauty of nature captures this [[film]]  placing [[in]] one of the best i have ever [[attended]]  the horse scenes are absolutely fantastic  any horse [[lover]] out there will [[miss]] this movie     ","Failed"
0.0,231.0,0.0,0.3335367441177368,"outrage is [[pretty]] [[good]] movie  robert culp was very good in the [[movie]] and was perfect for the part  its hard to [[believe]] that this is a true story but what can you do  when i watched this i [[thought]] why do they have to do all of those [[things]]  it isn t right but they learned their [[lesson]] when they picked on the wrong man  anyway if you ever [[see]] this movie on tv watch it because its a [[good]] one ",0.0,0.47919583320617676,"outrage is [[really]] [[decent]] movie  robert culp was very good in the [[movies]] and was perfect for the part  its hard to [[believing]] that this is a true story but what can you do  when i watched this i [[decided]] why do they have to do all of those [[work]]  it isn t right but they learned their [[lessons]] when they picked on the wrong man  anyway if you ever [[study]] this movie on tv watch it because its a [[terrible]] one ","Failed"
1.0,181.0,1.0,0.3425672650337219,"this movie is really wack  there is really nothing nice i can [[say]] about it  besides the moral truth expressed in the [[film]] s climax concerning people in the neighborhood [[participating]] in the fight against crime  besides all that  the film had nothing  no [[good]] shots  no good acting  and no good [[script]]  i [[give]] this film a f and a   out   ",1.0,0.3533165454864502,"this movie is really wack  there is really nothing nice i can [[feel]] about it  besides the moral truth expressed in the [[cinema]] s climax concerning people in the neighborhood [[acting]] in the fight against crime  besides all that  the film had nothing  no [[funny]] shots  no good acting  and no good [[scripts]]  i [[rated]] this film a f and a   out   ","Failed"
1.0,221.0,1.0,0.3660707473754883,"should you wish to see the worst film [[ever]] [[made]]  [[look]] no further  some wretched movies are watchable because they are [[unintentionally]] funny  alas  american movie has no wit at all  no unintentional humor  just [[obscenities]] [[thought]] by its director to be laughable     for those who liked this [[film]]  i suggest you watch kevin smith s  [[clerks]]  [[similar]] in [[tone]]  in clerks you will find creativity  wit  and [[enjoyment]]   all on a shoestring budget  it should make you forget this [[hideous]] effort ",1.0,0.38793855905532837,"should you wish to see the worst film [[just]] [[might]]  [[find]] no further  some wretched movies are watchable because they are [[rarely]] funny  alas  american movie has no wit at all  no unintentional humor  just [[thing]] [[considered]] by its director to be laughable     for those who liked this [[flick]]  i suggest you watch kevin smith s  [[series]]  [[same]] in [[clerks]]  in clerks you will find creativity  wit  and [[feeling]]   all on a shoestring budget  it should make you forget this [[horrible]] effort ","Failed"
0.0,191.0,0.0,0.3404592275619507,"the 08th ms team [[features]] two hopeful romantics from different sides of the [[conflict]]  aina  the zeon officer  and shiro  the federal [[forces]]  new pilot  meet in a battle in space  [[throughout]] the   episode series  and one  movie  the [[two]] debate their love for each other while trying to come to grips with the war that [[surrounds]] them  it [[features]] a romeo and juliet romance and unbeatable animation  by far one of the [[best]] to hit american shores  suit up ",1.0,0.5038540363311768,"the 08th ms team [[has]] two hopeful romantics from different sides of the [[war]]  aina  the zeon officer  and shiro  the federal [[air]]  new pilot  meet in a battle in space  [[outside]] the   episode series  and one  movie  the [[2]] debate their love for each other while trying to come to grips with the war that [[caused]] them  it [[s]] a romeo and juliet romance and unbeatable animation  by far one of the [[least]] to hit american shores  suit up ","Successful"
0.0,189.0,0.0,0.33913856744766235,"i really [[liked]] this film about love between two adults in postwar [[itain]]  the high standards of bbc tv is evident in the production  and superb [[lead]] [[actors]]  claire bloom and joss ackland  [[make]] this an uplifting [[experience]]  bloom and ackland have previously worked together in theatre  and their chemistry and interaction is splendid  i [[recommend]] this version of shadowlands over the film [[version]] of   ",0.0,0.3679637908935547,"i really [[miss]] this film about love between two adults in postwar [[malaya]]  the high standards of bbc tv is evident in the production  and superb [[actor]] [[leads]]  claire bloom and joss ackland  [[take]] this an uplifting [[set]]  bloom and ackland have previously worked together in theatre  and their chemistry and interaction is splendid  i [[have]] this version of shadowlands over the film [[world]] of   ","Failed"
0.0,144.0,0.0,0.3436509370803833,"the [[movie]] wasn t all that [[great]]  the book is better  but the movie wasn t all that bad [[either]]  it was interesting to say the least  the plot had enough suspense to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both [[gorgeous]] enough to keep you watching  they have a few cute scene s that should [[appeal]] to the romantic s  overall i d give the movie a   or    it wasn t bad  just a [[little]] lacking plot wise ",1.0,0.5021890997886658,"the [[film]] wasn t all that [[poor]]  the book is better  but the movie wasn t all that bad [[or]]  it was interesting to say the least  the plot had enough suspense to keep me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both [[attractive]] enough to keep you watching  they have a few cute scene s that should [[stick]] to the romantic s  overall i d give the movie a   or    it wasn t bad  just a [[whole]] lacking plot wise ","Successful"
0.0,116.0,0.0,0.3456228971481323,"one of the [[great]] classic comedies  not a slapstick comedy  not a heavy drama  a fun  satirical film  a buyers beware guide to a new home     filled with great characters all of whom  cary grant is convinced  are out to fleece him in the building of a dream home     a [[great]] look at life in the late   s     ",1.0,0.6211296916007996,"one of the [[worst]] classic comedies  not a slapstick comedy  not a heavy drama  a fun  satirical film  a buyers beware guide to a new home     filled with great characters all of whom  cary grant is convinced  are out to fleece him in the building of a dream home     a [[last]] look at life in the late   s     ","Successful"
1.0,1.0,0.0,0.6613118648529053,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ",0.0,0.6613118648529053,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ","Skipped"
1.0,121.0,1.0,0.3431490659713745,"if this movie had not been labeled a disney picture  i probably would not have been so disappointed  the nudity was [[unnecessary]] and did not add anything  the same can be [[said]] for the toilet bowl scene  this is one disney film that i will not [[let]] my four year old nephew watch ",0.0,0.5288187265396118,"if this movie had not been labeled a disney picture  i probably would not have been so disappointed  the nudity was [[different]] and did not add anything  the same can be [[say]] for the toilet bowl scene  this is one disney film that i will not [[lose]] my four year old nephew watch ","Successful"
1.0,264.0,1.0,0.3490411639213562,"please save your money and [[go]] see something [[else]]  this movie was such piece of crap  i [[didnt]] [[want]] to go  but i had to so i [[thought]] i d laugh at least once  nope  not a single laugh  it was that [[horrible]]  chris kattan will never [[get]] a good comedy role after this and  a [[night]] at the roxbury  this movie is completely [[obvious]]  has no smart humor at all  and just [[repeats]] itself over and over again  listen to me  and stray as far away from this movie as you [[possibly]] can ",1.0,0.3714714050292969,"please save your money and [[please]] see something [[so]]  this movie was such piece of crap  i [[had]] [[got]] to go  but i had to so i [[decided]] i d laugh at least once  nope  not a single laugh  it was that [[stupid]]  chris kattan will never [[hear]] a good comedy role after this and  a [[performance]] at the roxbury  this movie is completely [[stupid]]  has no smart humor at all  and just [[repeated]] itself over and over again  listen to me  and stray as far away from this movie as you [[even]] can ","Failed"
0.0,73.0,0.0,0.3333205580711365,"a milestone in eastern european [[film]] [[making]] and an outstanding example of serbian [[mentality]]  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes [[two]] mythological [[movies]] everyone here knows word by word ",0.0,0.34235262870788574,"a milestone in eastern european [[films]] [[made]] and an outstanding example of serbian [[making]]  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes [[one]] mythological [[movie]] everyone here knows word by word ","Failed"
1.0,201.0,1.0,0.3538990020751953," un [[funny]] and un entertaining  possibly the worst movie i have [[ever]] had the misfortune to watch  think  ernest [[goes]] to  humour done [[even]] worse  myself and my girlfriend sat through it just to [[see]] if it could be as consistently dire as it [[seems]] in the opening sequence  yes it is  avoid at all costs ",1.0,0.37880343198776245," un [[honest]] and un entertaining  possibly the worst movie i have [[just]] had the misfortune to watch  think  ernest [[honest]] to  humour done [[yet]] worse  myself and my girlfriend sat through it just to [[read]] if it could be as consistently dire as it [[said]] in the opening sequence  yes it is  avoid at all costs ","Failed"
1.0,160.0,1.0,0.3430173397064209,"this movie was [[quite]] a mess  there wasn t anything really [[going]] for it  the only character that had any appeal was bobbie phillips  maya and she wasn t even worth it     the plot is [[standard]]  double cross the double crossing double [[crosser]]  with a few too many double crosses to [[make]] any sense  [[sometimes]] that means it  keeps you guessing  in this [[case]] it  keeps you waiting  by the end i just wanted everyone to [[get]] thrown in [[jail]] or shot ",1.0,0.36283862590789795,"this movie was [[just]] a mess  there wasn t anything really [[done]] for it  the only character that had any appeal was bobbie phillips  maya and she wasn t even worth it     the plot is [[double]]  double cross the double crossing double [[crosses]]  with a few too many double crosses to [[makes]] any sense  [[do]] that means it  keeps you guessing  in this [[context]] it  keeps you waiting  by the end i just wanted everyone to [[be]] thrown in [[prison]] or shot ","Failed"
0.0,144.0,0.0,0.3442085385322571,"surprisingly good  the [[acting]] was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously [[fun]]  this was a fun [[movie]] to watch and to give your ain some rest  [[parts]] of the plot and quotes i found to be very creative    out of    actually for what it was  it [[would]] deserve a   out of    you are not supposed to [[compare]] this to an arthouse film or to a bloody slasher film ",0.0,0.42199796438217163,"surprisingly good  the [[premise]] was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously [[happy]]  this was a fun [[film]] to watch and to give your ain some rest  [[consists]] of the plot and quotes i found to be very creative    out of    actually for what it was  it [[were]] deserve a   out of    you are not supposed to [[comparing]] this to an arthouse film or to a bloody slasher film ","Failed"
0.0,195.0,0.0,0.33840417861938477,"a fun romp a [[lot]] of good twists and [[turns]]   and we were not even baked     didn t [[know]] this movie even existed until watching the [[extra]] trailers on a monty python dvd oddly it was there [[along]] with the city of lost children  and the adventures of baron [[munchauhsen]]     the plot keeps you wondering throughout     the [[acting]] was awesome hank azaria shows his talent again  bill bob is [[billy]] bob [[wecis]]     definitely worth watching ",0.0,0.3842710852622986,"a fun romp a [[load]] of good twists and [[turn]]   and we were not even baked     didn t [[appear]] this movie even existed until watching the [[live]] trailers on a monty python dvd oddly it was there [[alone]] with the city of lost children  and the adventures of baron [[e]]     the plot keeps you wondering throughout     the [[action]] was awesome hank azaria shows his talent again  bill bob is [[there]] bob [[being]]     definitely worth watching ","Failed"
1.0,306.0,1.0,0.3483114242553711,"this movie was  [[unfortunately]]  [[terrible]]     clichéd  hackneyed  stilted dialogue and acting [[make]] it almost unwatchable     the feel good finale is [[laughably]] lame     there is a [[reason]] judge reinhold s career has vanished     if you don t live in [[new]] york  and aren t jewish  several of the jokes will be [[inscrutable]]     i  too  found the need to have the unacknowledged lesbian daughter go straight at the [[end]] [[quite]] insulting     i simply cannot fathom how this film was so popular at [[film]] [[fests]]     it is  without a doubt  one of the [[worst]] films i have seen in quite some time ",1.0,0.36966025829315186,"this movie was  [[highly]]  [[bad]]     clichéd  hackneyed  stilted dialogue and acting [[rendered]] it almost unwatchable     the feel good finale is [[extremely]] lame     there is a [[way]] judge reinhold s career has vanished     if you don t live in [[little]] york  and aren t jewish  several of the jokes will be [[hilarious]]     i  too  found the need to have the unacknowledged lesbian daughter go straight at the [[girl]] [[nearly]] insulting     i simply cannot fathom how this film was so popular at [[movie]] [[festival]]     it is  without a doubt  one of the [[worse]] films i have seen in quite some time ","Failed"
1.0,254.0,1.0,0.3569626808166504,"please [[give]] this one a miss     kristy swanson and the [[rest]] of the cast rendered terrible performances  the [[show]] is flat  flat  flat     i don t [[know]] how michael madison could have allowed this [[one]] on his plate  he almost seemed to [[know]] this wasn t [[going]] to work out and his performance was quite [[lacklustre]]  so all you madison fans [[give]] this a miss ",1.0,0.3789852261543274,"please [[calls]] this one a miss     kristy swanson and the [[use]] of the cast rendered terrible performances  the [[series]] is flat  flat  flat     i don t [[matter]] how michael madison could have allowed this [[two]] on his plate  he almost seemed to [[thought]] this wasn t [[went]] to work out and his performance was quite [[good]]  so all you madison fans [[considered]] this a miss ","Failed"
0.0,229.0,0.0,0.3682973384857178,"despite the occasionally stilted acting and  [[seen]] it all before  story  this is a [[fairly]] compelling movie     it has suspense  the scenes with the demon are [[actually]] pretty creepy  some of the visual effects are [[superb]] and best of all  no ridiculously ill placed humour to detract from the film  as too many  wannabe  horror films have in them now     honestly  this isn t the greatest film ever made  but it [[actually]] draws you in and at least makes an attempt at character development     i was glad i watched it",1.0,0.5039775967597961,"despite the occasionally stilted acting and  [[seeing]] it all before  story  this is a [[technically]] compelling movie     it has suspense  the scenes with the demon are [[simply]] pretty creepy  some of the visual effects are [[awful]] and best of all  no ridiculously ill placed humour to detract from the film  as too many  wannabe  horror films have in them now     honestly  this isn t the greatest film ever made  but it [[usually]] draws you in and at least makes an attempt at character development     i was glad i watched it","Successful"
1.0,157.0,1.0,0.3497059941291809,"producers golan and globus should have been [[ashamed]] to release this piece of trash publicly  i [[know]] this is [[gonna]] sound cliched  but compared to this  the [[first]]  hercules  of   looks like a mature and exciting [[epic]]  this  sequel  is moronic  cheap  unredeemable  childish  phony  [[inept]] and badly acted  a landmark in bad cinema  and [[one]] of the few  few [[movies]] i ve seen that [[really]] deserve the lowest [[possible]] rating  no stars ",1.0,0.36930394172668457,"producers golan and globus should have been [[embarrassed]] to release this piece of trash publicly  i [[suppose]] this is [[like]] sound cliched  but compared to this  the [[great]]  hercules  of   looks like a mature and exciting [[man]]  this  sequel  is moronic  cheap  unredeemable  childish  phony  [[acting]] and badly acted  a landmark in bad cinema  and [[two]] of the few  few [[films]] i ve seen that [[just]] deserve the lowest [[such]] rating  no stars ","Failed"
1.0,178.0,1.0,0.3410118818283081,"ok  if i was in the rental store and [[someone]] asked me if the [[movie]] was worth the three [[bucks]] for the rental  i d have to [[say]] no  the plot was implausible  i ve [[come]] to the conclusion that keanu [[reeves]] can not act  he can  at times  be painful to watch  though my wife thinks he s [[cute]]  dan aykroyd  who is usually great  was [[even]] a [[little]] disappointing as the crooked cop  on the [[plus]] [[side]]  the plot  because it is far fetched  is unpredictable  cameron diaz was good ",1.0,0.4046979546546936,"ok  if i was in the rental store and [[people]] asked me if the [[film]] was worth the three [[dollars]] for the rental  i d have to [[assume]] no  the plot was implausible  i ve [[hered]] to the conclusion that keanu [[t]] can not act  he can  at times  be painful to watch  though my wife thinks he s [[lington]]  dan aykroyd  who is usually great  was [[possibly]] a [[least]] disappointing as the crooked cop  on the [[bad]] [[way]]  the plot  because it is far fetched  is unpredictable  cameron diaz was good ","Failed"
1.0,209.0,1.0,0.34538739919662476," kids [[like]] these  could have been a decent film  [[given]] the subject matter  but instead it has [[become]] a below average  run of the mill tv movie of the week  with not much [[going]] for it  the acting is stale  the [[plot]] predictable and the direction non existent  for a [[better]] movie on the same subject  try the excellent  le huitième jour  a film that really [[cares]] about the people with down syndrome  in  kids like these  they are merely used as an excuse for weepy sentimentality  [[pretty]] appalling     ",0.0,0.5034329891204834," kids [[in]] these  could have been a decent film  [[involving]] the subject matter  but instead it has [[gained]] a below average  run of the mill tv movie of the week  with not much [[praise]] for it  the acting is stale  the [[scenes]] predictable and the direction non existent  for a [[great]] movie on the same subject  try the excellent  le huitième jour  a film that really [[shows]] about the people with down syndrome  in  kids like these  they are merely used as an excuse for weepy sentimentality  [[almost]] appalling     ","Successful"
1.0,110.0,1.0,0.3362993001937866,"ludicrous violations of the most basic security regs are only the [[beginning]]  it s hard to see how they [[achieved]] such abysmal trash on such a low budget  i [[turned]] it off once  then got curious to [[see]] if it [[could]] [[get]] any worse  it did ",1.0,0.38864415884017944,"ludicrous violations of the most basic security regs are only the [[thing]]  it s hard to see how they [[collected]] such abysmal trash on such a low budget  i [[checked]] it off once  then got curious to [[hear]] if it [[may]] [[have]] any worse  it did ","Failed"
0.0,170.0,0.0,0.3335326910018921,"loved the [[film]]  this was my [[first]] glimpse at both reese witherspoon and jason london  both of which are two of my favorites  must [[say]] that no matter how many times i ve [[seen]] this [[movie]] i can t help but tear up  one of those movies that should [[become]] a classic for all ",0.0,0.3595407009124756,"loved the [[films]]  this was my [[closest]] glimpse at both reese witherspoon and jason london  both of which are two of my favorites  must [[realize]] that no matter how many times i ve [[watch]] this [[film]] i can t help but tear up  one of those movies that should [[set]] a classic for all ","Failed"
