"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,1103.0,1.0,0.34518492221832275,"this is a very strange [[product]] from hollywood  [[apparently]] it didn t test well because [[actors]] who have footage in the [[credits]] have been edited completely out of the movie  which means a [[hasty]] [[cut]] job was done on it  it [[feels]] [[like]] it was wrestled out of the usually competent demme s [[hands]]  and just thrown away  on the other and it is so totally lacking in [[substance]] that maybe [[nothing]] could save it  it has no real [[center]]  either narratively or time [[wise]]  although it says the [[running]] time is   minutes  i seem to recall it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty much laugh free     the merits of the  matthew modine picture  were as elusive then as the luke wilson picture is now ",0.0,0.5046063661575317,"this is a very strange [[merchandise]] from hollywood  [[ostensibly]] it didn t test well because [[player]] who have footage in the [[accredit]] have been edited completely out of the movie  which means a [[precipitate]] [[issue]] job was done on it  it [[tone]] [[care]] it was wrestled out of the usually competent demme s [[custody]]  and just thrown away  on the other and it is so totally lacking in [[inwardness]] that maybe [[nix]] could save it  it has no real [[nitty-gritty]]  either narratively or time [[fresh]]  although it says the [[carry]] time is   minutes  i seem to recall it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty much laugh free     the merits of the  matthew modine picture  were as elusive then as the luke wilson picture is now ","Successful"
1.0,1238.0,1.0,0.35558897256851196,"the only [[reason]] i [[rented]] the [[movie]] was to [[see]] jeri ryan in it  omg that was the most boring  [[pointless]] [[movie]] i ve ever [[seen]]  how [[lame]]  i [[mean]] [[really]]  [[give]] me a eak  after voyager  i d hope she d be offered better roles     if i were [[one]] of the [[last]] people on [[earth]]  i would not [[still]] be [[living]] in a [[travel]] [[trailer]] in the [[dessert]]  this is just such a [[bad]] [[movie]]  the thing about the [[indian]] tribe and how he compared it every   seconds really  really got old  [[poor]] jeri  [[better]] luck next time ",1.0,0.3942200541496277,"the only [[cause]] i [[engage]] the [[picture]] was to [[watch]] jeri ryan in it  omg that was the most boring  [[purposeless]] [[picture]] i ve ever [[picture]]  how [[cripple]]  i [[meanspirited]] [[actually]]  [[gift]] me a eak  after voyager  i d hope she d be offered better roles     if i were [[I]] of the [[close]] people on [[globe]]  i would not [[yet]] be [[animation]] in a [[travelling]] [[dawdler]] in the [[afters]]  this is just such a [[uncollectible]] [[picture]]  the thing about the [[Amerind]] tribe and how he compared it every   seconds really  really got old  [[hapless]] jeri  [[adept]] luck next time ","Failed"
0.0,1914.0,0.0,0.3353387117385864,"[[full]] [[house]] was and [[still]] is a great [[show]]  it s a [[good]] [[show]] for [[people]] of all [[ages]] and is [[also]] a [[good]] [[family]] [[show]]  there [[really]] aren t any [[shows]] [[like]] it anymore  the kids are very [[cute]] and [[even]] though it s a [[bit]] [[cheesy]]  it s [[still]] [[good]]  especially for anyone who [[watched]] it when they were a [[kid]]  i would love to [[see]] the [[cast]] [[interviewed]] now  anyone that would [[like]] to [[see]] [[interviews]] of the [[cast]]  [[kind]] of like a where are they now type [[thing]] for the [[special]] features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ",0.0,0.40069305896759033,"[[total]] [[sign]] was and [[noneffervescent]] is a great [[express]]  it s a [[dear]] [[express]] for [[multitude]] of all [[maturate]] and is [[likewise]] a [[skilful]] [[home]] [[register]]  there [[actually]] aren t any [[prove]] [[ilk]] it anymore  the kids are very [[precious]] and [[regular]] though it s a [[second]] [[tinny]]  it s [[tranquilize]] [[dear]]  especially for anyone who [[follow]] it when they were a [[nipper]]  i would love to [[escort]] the [[cat]] [[question]] now  anyone that would [[wish]] to [[construe]] [[consultation]] of the [[sick]]  [[variety]] of like a where are they now type [[affair]] for the [[especial]] features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ","Failed"
0.0,528.0,0.0,0.34830594062805176,"i first saw this movie in papua new guinea in   and have remembered it since  although i have never seen it since that first time     just how easily good people s lives can be destroyed by the pure evil that existed then and still does is a memory that will haunt me forever     the movie is [[funny]] and immensely sad at the same [[time]] and the role played by anthony quinn is superb     this movie should be in all college studies about man s inhumanity to man ",1.0,0.5619303584098816,"i first saw this movie in papua new guinea in   and have remembered it since  although i have never seen it since that first time     just how easily good people s lives can be destroyed by the pure evil that existed then and still does is a memory that will haunt me forever     the movie is [[laughable]] and immensely sad at the same [[clip]] and the role played by anthony quinn is superb     this movie should be in all college studies about man s inhumanity to man ","Successful"
0.0,297.0,0.0,0.33794987201690674,"errol flynn s [[greatest]] movie  not just a [[sports]] movie with a wonder last   minutes where ward bond shines  don t miss it just because you think its an old movie  its a classic that could be easily missed  do yourself a favour and don t ",1.0,0.6115404963493347,"errol flynn s [[expectant]] movie  not just a [[disport]] movie with a wonder last   minutes where ward bond shines  don t miss it just because you think its an old movie  its a classic that could be easily missed  do yourself a favour and don t ","Successful"
1.0,1077.0,1.0,0.3639190196990967,"i tried to finish this film three times  but it s god [[awful]]  case in point  mom and daughter drive up to the bed and eakfast mom stops for gas  crazy gas station weirdos mad at her hubby whose [[running]] the b b try to rape her  she escapes  heads to b b and instead of hubby going ballistic and she wanting to call the cops  story just continues with lukewarm behavior on both their parts  wow     other action logic [[deficits]] [[abound]]  [[acting]] is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ",0.0,0.5071631669998169,"i tried to finish this film three times  but it s god [[awesome]]  case in point  mom and daughter drive up to the bed and eakfast mom stops for gas  crazy gas station weirdos mad at her hubby whose [[operative]] the b b try to rape her  she escapes  heads to b b and instead of hubby going ballistic and she wanting to call the cops  story just continues with lukewarm behavior on both their parts  wow     other action logic [[shortfall]] [[burst]]  [[behave]] is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ","Successful"
1.0,1.0,0.0,0.6247601509094238,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ",0.0,0.6247601509094238,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ","Skipped"
1.0,1028.0,1.0,0.3718627691268921,"my [[question]] is what was the [[worst]] [[element]] of this [[movie]]  was it the acting  [[directing]]  [[script]]  [[maybe]] it was the [[waste]] of alan ladd and jack larue  larue and  [[especially]]  ladd are capable of inging [[extreme]] sinisterness to a [[role]]  in this [[movie]]  it was [[hard]] to [[tell]] who the bad guy was  [[granted]]  ladd was [[playing]] an [[undercover]] [[good]] [[guy]]  but [[even]] in his [[good]] [[guy]] [[roles]]  he could be very [[chilling]]  so  the [[net]] [[result]] was a potentially [[good]] movie [[bereft]] of any feeling of [[conflict]] ",0.0,0.5971179008483887,"my [[interrogation]] is what was the [[forged]] [[constituent]] of this [[flick]]  was it the acting  [[manoeuvre]]  [[book]]  [[perhaps]] it was the [[neutralize]] of alan ladd and jack larue  larue and  [[peculiarly]]  ladd are capable of inging [[utmost]] sinisterness to a [[persona]]  in this [[pic]]  it was [[strong]] to [[distinguish]] who the bad guy was  [[grant]]  ladd was [[encounter]] an [[hush-hush]] [[safe]] [[roast]]  but [[still]] in his [[secure]] [[rib]] [[office]]  he could be very [[cool]]  so  the [[network]] [[effect]] was a potentially [[proficient]] movie [[grief-stricken]] of any feeling of [[battle]] ","Successful"
0.0,820.0,0.0,0.3289269208908081,"i hate football  i hate football fans  i hate cars  but this film was the [[funniest]] thing i have seen in quite some time       i was given the great opportunity to see this film at the weekend  and all i have to say is i laughed till i cried  and when is it going to be available in the uk and denmark  girls  this is one football film you will need to see  its hilarious     the fact that this film started out as some crazy commercial for a telephone company is just amazing  the guys may not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ",1.0,0.636364758014679,"i hate football  i hate football fans  i hate cars  but this film was the [[laughable]] thing i have seen in quite some time       i was given the great opportunity to see this film at the weekend  and all i have to say is i laughed till i cried  and when is it going to be available in the uk and denmark  girls  this is one football film you will need to see  its hilarious     the fact that this film started out as some crazy commercial for a telephone company is just amazing  the guys may not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ","Successful"
0.0,1087.0,0.0,0.33801406621932983,"this film is a [[great]] comedy drama  christopher walken is tremendous in his supporting role as manager  and his commentary will [[keep]] you laughing  robin williams [[plays]] a [[great]] role as a quick wit  jon stewart  and will amuse you if you are [[fans]] of comedy central  the [[show]] is [[good]]  because if the viewer has half a ain  they will [[see]] it as a very needed sub [[cultural]] [[attack]] on the policies of the [[current]] republican government and a criticism on the [[american]] democratic [[process]]  not to [[mention]] the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don",1.0,0.501215934753418,"this film is a [[swell]] comedy drama  christopher walken is tremendous in his supporting role as manager  and his commentary will [[prevent]] you laughing  robin williams [[act]] a [[majuscule]] role as a quick wit  jon stewart  and will amuse you if you are [[lover]] of comedy central  the [[register]] is [[estimable]]  because if the viewer has half a ain  they will [[construe]] it as a very needed sub [[ethnic]] [[assault]] on the policies of the [[flow]] republican government and a criticism on the [[American]] democratic [[serve]]  not to [[reference]] the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don","Successful"
0.0,477.0,0.0,0.34593528509140015,"it doesn t matter whether you ve experienced the plight of the elderly in america or if you re just plain clueless  uncle frank and matthew ginsburg give you that clue in a straight forward  [[funny]]  wake up and smell the roses sort of way  by the end of the film  it is obvious that while being totally entertained  somehow  you ve also been educated  a [[terrific]] film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to pay attention to ",1.0,0.6123728156089783,"it doesn t matter whether you ve experienced the plight of the elderly in america or if you re just plain clueless  uncle frank and matthew ginsburg give you that clue in a straight forward  [[laughable]]  wake up and smell the roses sort of way  by the end of the film  it is obvious that while being totally entertained  somehow  you ve also been educated  a [[wondrous]] film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to pay attention to ","Successful"
1.0,1383.0,1.0,0.3643917441368103,"here s a movie with a [[good]] [[cast]] and nice [[looking]] [[location]] [[work]] but it just don t have it  director richard ooks must have been a [[little]] [[bit]] [[tired]] at this stage of the game  how much [[better]] his the [[professionals]] was  the [[horses]] and the [[rest]] of the action seemed to be in [[slow]] [[motion]] even during the non [[slow]] motion scenes  this [[film]] needed to be sped up  if anything  that [[horse]] lather sure looked awful phony to me and the obvious tire [[tracks]] in those [[desert]] tracking moments  just lazy  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ",0.0,0.5061091184616089,"here s a movie with a [[safe]] [[chuck]] and nice [[appear]] [[locating]] [[form]] but it just don t have it  director richard ooks must have been a [[slight]] [[second]] [[tire]] at this stage of the game  how much [[adept]] his the [[pro]] was  the [[sawbuck]] and the [[ease]] of the action seemed to be in [[easy]] [[gesticulate]] even during the non [[dim]] motion scenes  this [[pic]] needed to be sped up  if anything  that [[buck]] lather sure looked awful phony to me and the obvious tire [[trail]] in those [[defect]] tracking moments  just lazy  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ","Successful"
1.0,1295.0,1.0,0.35940200090408325,"a [[horrible]] mish [[mash]] of predictable [[story]] [[lines]] and toe bendingly [[poor]] [[delivered]] [[pc]] clichés [[ad]] nauseam  [[races]] [[working]] together  the heroine being [[smart]] as well [[pretty]]  a [[guy]] sacrificing himself to [[save]] another [[life]]  a [[father]] daughter [[relationship]] etc etc etc  the movie [[looks]] [[like]] something created for [[network]] [[television]] and should have [[probably]] [[stayed]] there  [[even]] the [[gifted]] tommy [[lee]] [[jones]] does not [[manage]] to [[salvage]] this [[bomb]]  i [[urge]] you not to [[waste]] money or time on this cinematic [[ruin]] from the time when [[disaster]] [[movies]] roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ",1.0,0.45265471935272217,"a [[frightful]] mish [[romance]] of predictable [[report]] [[origin]] and toe bendingly [[wretched]] [[return]] [[microcomputer]] clichés [[advertizement]] nauseam  [[subspecies]] [[functional]] together  the heroine being [[ache]] as well [[jolly]]  a [[hombre]] sacrificing himself to [[relieve]] another [[biography]]  a [[beginner]] daughter [[kinship]] etc etc etc  the movie [[await]] [[alike]] something created for [[net]] [[video]] and should have [[likely]] [[appease]] there  [[fifty-fifty]] the [[empower]] tommy [[downwind]] [[Jones]] does not [[care]] to [[salve]] this [[dud]]  i [[inspire]] you not to [[blow]] money or time on this cinematic [[dilapidation]] from the time when [[cataclysm]] [[film]] roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ","Failed"
0.0,799.0,0.0,0.3358910083770752,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam [[veteran]] trampa infernal  is a [[pretty]] [[entertaining]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand guignol will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ",1.0,0.5204163789749146,"seven young people go to the forest looking for a bear soon they are all stalked and viciously murdered by a crazy vietnam [[old-timer]] trampa infernal  is a [[passably]] [[entertain]] mexican slasher that reminds me a lot  the zero boys the film is fast paced and there are some good death scenes like throat slashing or axe in the neck unfortunately there is not much gore so fans of grand guignol will be disappointed however if you are a fan of slasher movies give this rarity a look mexican horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ","Successful"
0.0,1055.0,0.0,0.33202749490737915,"this movie [[changed]] the art of film making  telling a complex story in a [[powerful]] new way  the film mixes utal realism with fantasy  intercutting a modern war with strange scenes full of technicolour smoke  the film [[uses]] music not as a score laid in later  but as a practical part of the scene playing from speakers  radios etc  coppola uses a classic piece of literature as inspiration  taking scenes and characters  and putting them into entirely different surroundings  that is a tricky and ave thing to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ",1.0,0.5226387977600098,"this movie [[modify]] the art of film making  telling a complex story in a [[mightily]] new way  the film mixes utal realism with fantasy  intercutting a modern war with strange scenes full of technicolour smoke  the film [[consumption]] music not as a score laid in later  but as a practical part of the scene playing from speakers  radios etc  coppola uses a classic piece of literature as inspiration  taking scenes and characters  and putting them into entirely different surroundings  that is a tricky and ave thing to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ","Successful"
1.0,737.0,1.0,0.34916210174560547,"new orleans is nothing like how it is portrayed in this     [[debacle]] of a film  quaid s attempt at speaking with a cajun     accent  by the way  hardly anyone speaks that way in new     orleans  is [[terrible]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery involves a     gradual [[process]] whereby a viewer is given clues and twists throughout a film  there s none of that here   big     easy  tries to get by on trite new orleans stereotypes       don t be fooled   the real big easy is nothing like the town     that quaid   barkin bumble their way through ",0.0,0.5146394968032837,"new orleans is nothing like how it is portrayed in this     [[whipping]] of a film  quaid s attempt at speaking with a cajun     accent  by the way  hardly anyone speaks that way in new     orleans  is [[tremendous]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery involves a     gradual [[action]] whereby a viewer is given clues and twists throughout a film  there s none of that here   big     easy  tries to get by on trite new orleans stereotypes       don t be fooled   the real big easy is nothing like the town     that quaid   barkin bumble their way through ","Successful"
1.0,1020.0,1.0,0.35920631885528564,"writer director emilio estevez shows a definite lack of talent here with this un redeemable  [[supposed]] comedy  the [[script]] is [[completely]] hopeless  let [[alone]] the fact that it is unoriginal and [[badly]] [[worked]]  the comedy just does not [[work]]  when estevez isn t [[using]] poor [[taste]] sex jokes  he is borrowing [[used]] gags and re doing them very [[poorly]]  you would [[think]] the teaming of estevez and other charlie sheen would be [[cool]] but it isn t     the [[entire]] cast is uninspired and unfunny  never managing to raise a laugh  and barely coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video",1.0,0.39373111724853516,"writer director emilio estevez shows a definite lack of talent here with this un redeemable  [[suppositional]] comedy  the [[hand]] is [[wholly]] hopeless  let [[solely]] the fact that it is unoriginal and [[seriously]] [[crop]]  the comedy just does not [[make]]  when estevez isn t [[utilise]] poor [[penchant]] sex jokes  he is borrowing [[utilise]] gags and re doing them very [[ill]]  you would [[recollect]] the teaming of estevez and other charlie sheen would be [[coolheaded]] but it isn t     the [[full]] cast is uninspired and unfunny  never managing to raise a laugh  and barely coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video","Failed"
