"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,978.0,1.0,0.3330875039100647,"this is a very [[strange]] product from hollywood  apparently it didn t test well because actors who have footage in the credits have been edited completely out of the movie  which [[means]] a hasty cut job was done on it  it [[feels]] [[like]] it was wrestled out of the usually competent demme s hands  and just [[thrown]] away  on the other and it is so totally [[lacking]] in [[substance]] that maybe [[nothing]] could save it  it has no real center  either narratively or time [[wise]]  although it [[says]] the running time is   minutes  i seem to recall it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty much laugh free     the merits of the  matthew modine picture  were as elusive then as the luke wilson picture is now ",0.0,0.5312387943267822,"this is a very [[unusual]] product from hollywood  apparently it didn t test well because actors who have footage in the credits have been edited completely out of the movie  which [[substance]] a hasty cut job was done on it  it [[find]] [[ilk]] it was wrestled out of the usually competent demme s hands  and just [[hold]] away  on the other and it is so totally [[wanting]] in [[nitty-gritty]] that maybe [[zip]] could save it  it has no real center  either narratively or time [[impudent]]  although it [[aver]] the running time is   minutes  i seem to recall it ending auptly  around the   minute mark  it s over before it even gets going  it s pretty much laugh free     the merits of the  matthew modine picture  were as elusive then as the luke wilson picture is now ","Successful"
1.0,818.0,1.0,0.3044630289077759,"the only [[reason]] i rented the movie was to see jeri ryan in it  omg that was the most [[boring]]  [[pointless]] movie i ve ever seen  how lame  i [[mean]] really  [[give]] me a eak  after voyager  i d hope she d be offered better roles     if i were one of the last people on earth  i would not still be living in a travel trailer in the dessert  this is just such a [[bad]] movie  the thing about the indian tribe and how he compared it every   seconds really  really [[got]] old  poor jeri  better luck next time ",0.0,0.5023117065429688,"the only [[cause]] i rented the movie was to see jeri ryan in it  omg that was the most [[tire]]  [[otiose]] movie i ve ever seen  how lame  i [[beggarly]] really  [[springiness]] me a eak  after voyager  i d hope she d be offered better roles     if i were one of the last people on earth  i would not still be living in a travel trailer in the dessert  this is just such a [[spoilt]] movie  the thing about the indian tribe and how he compared it every   seconds really  really [[bewilder]] old  poor jeri  better luck next time ","Successful"
0.0,1914.0,0.0,0.3912279009819031,"full [[house]] was and [[still]] is a great [[show]]  it s a [[good]] [[show]] for [[people]] of all [[ages]] and is also a [[good]] family [[show]]  there [[really]] aren t any shows like it anymore  the kids are very [[cute]] and even though it s a bit [[cheesy]]  it s [[still]] [[good]]  especially for anyone who watched it when they were a kid  i would love to [[see]] the [[cast]] interviewed now  anyone that would [[like]] to [[see]] interviews of the [[cast]]  [[kind]] of like a where are they now type thing for the special features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ",0.0,0.4354943037033081,"full [[family]] was and [[calm]] is a great [[shew]]  it s a [[honorable]] [[present]] for [[multitude]] of all [[years]] and is also a [[goodness]] family [[prove]]  there [[rattling]] aren t any shows like it anymore  the kids are very [[precious]] and even though it s a bit [[sleazy]]  it s [[tranquil]] [[estimable]]  especially for anyone who watched it when they were a kid  i would love to [[ensure]] the [[vagabond]] interviewed now  anyone that would [[wish]] to [[catch]] interviews of the [[sick]]  [[sort]] of like a where are they now type thing for the special features of the dvd  should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it  yay for full house ","Failed"
0.0,924.0,0.0,0.4033747911453247,"i first saw this movie in papua [[new]] guinea in   and have remembered it since  although i have never [[seen]] it since that [[first]] time     just how easily good people s lives can be destroyed by the [[pure]] [[evil]] that existed then and [[still]] does is a [[memory]] that will haunt me forever     the [[movie]] is [[funny]] and [[immensely]] [[sad]] at the same time and the role [[played]] by anthony quinn is superb     this [[movie]] should be in all college [[studies]] about [[man]] s inhumanity to [[man]] ",0.0,0.43416452407836914,"i first saw this movie in papua [[fresh]] guinea in   and have remembered it since  although i have never [[witness]] it since that [[kickoff]] time     just how easily good people s lives can be destroyed by the [[stark]] [[malign]] that existed then and [[tranquillize]] does is a [[retentiveness]] that will haunt me forever     the [[flick]] is [[risible]] and [[vastly]] [[deplorable]] at the same time and the role [[play]] by anthony quinn is superb     this [[picture]] should be in all college [[learn]] about [[humanity]] s inhumanity to [[valet]] ","Failed"
0.0,320.0,0.0,0.39370590448379517,"errol flynn s [[greatest]] movie  not just a sports [[movie]] with a wonder last   [[minutes]] where ward [[bond]] shines  don t [[miss]] it just because you think its an old movie  its a classic that could be easily missed  do yourself a favour and don t ",1.0,0.5636153221130371,"errol flynn s [[slap-up]] movie  not just a sports [[film]] with a wonder last   [[hour]] where ward [[attachment]] shines  don t [[neglect]] it just because you think its an old movie  its a classic that could be easily missed  do yourself a favour and don t ","Successful"
1.0,1052.0,1.0,0.3489258289337158,"i tried to finish this film three times  but it s god [[awful]]  case in [[point]]  mom and daughter drive up to the bed and eakfast mom stops for gas  crazy gas station weirdos mad at her hubby whose running the b b try to rape her  she escapes  heads to b b and instead of hubby going ballistic and she wanting to call the cops  story just continues with lukewarm behavior on both their parts  wow     other action logic deficits abound  acting is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ",0.0,0.5470079183578491,"i tried to finish this film three times  but it s god [[awe-inspiring]]  case in [[pointedness]]  mom and daughter drive up to the bed and eakfast mom stops for gas  crazy gas station weirdos mad at her hubby whose running the b b try to rape her  she escapes  heads to b b and instead of hubby going ballistic and she wanting to call the cops  story just continues with lukewarm behavior on both their parts  wow     other action logic deficits abound  acting is also lukewarm  and the next door neighbor s warning is delivered in a really corny  badly acted moment     moments of intense gore death unevenly interwoven with lukewarm scenes of time filler interplay between characters     less focus on gore  more focus on mood and story would have been appreciated ","Successful"
1.0,1.0,0.0,0.579382061958313,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ",0.0,0.579382061958313,"a truly masterful piece of filmmaking  it managed to put me to sleep and to boggle my mind  so boring that it induces sleep and yet so ludicrous that it made me wonder how stuff like this gets made  avoid at all costs  that is  unless you like taking invisible cranial punishment  in which case i highly recommend it ","Skipped"
1.0,681.0,1.0,0.31215447187423706,"my [[question]] is what was the [[worst]] element of this movie  was it the acting  [[directing]]  script  maybe it was the [[waste]] of alan ladd and jack larue  larue and  especially  ladd are [[capable]] of inging extreme sinisterness to a role  in this movie  it was [[hard]] to tell who the bad guy was  granted  ladd was playing an [[undercover]] good guy  but even in his good guy roles  he could be very chilling  so  the net result was a potentially good movie [[bereft]] of any feeling of conflict ",0.0,0.5020260810852051,"my [[interrogative]] is what was the [[forged]] element of this movie  was it the acting  [[manoeuvre]]  script  maybe it was the [[consume]] of alan ladd and jack larue  larue and  especially  ladd are [[able]] of inging extreme sinisterness to a role  in this movie  it was [[firmly]] to tell who the bad guy was  granted  ladd was playing an [[secret]] good guy  but even in his good guy roles  he could be very chilling  so  the net result was a potentially good movie [[sorrowing]] of any feeling of conflict ","Successful"
0.0,835.0,0.0,0.4172642230987549,"i hate football  i hate football fans  i hate cars  but this film was the [[funniest]] thing i have seen in quite some time       i was given the great opportunity to see this film at the weekend  and all i have to say is i laughed till i cried  and when is it going to be available in the uk and denmark  girls  this is [[one]] football film you will need to see  its hilarious     the fact that this film started out as some crazy commercial for a telephone company is just amazing  the guys may not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ",1.0,0.5628459453582764,"i hate football  i hate football fans  i hate cars  but this film was the [[laughable]] thing i have seen in quite some time       i was given the great opportunity to see this film at the weekend  and all i have to say is i laughed till i cried  and when is it going to be available in the uk and denmark  girls  this is [[matchless]] football film you will need to see  its hilarious     the fact that this film started out as some crazy commercial for a telephone company is just amazing  the guys may not be well known actors  but this is good down to earth real humour  with real people  and i for one applaud them for taking this to the screen     well done ","Successful"
0.0,1516.0,0.0,0.4026792049407959,"this [[film]] is a great [[comedy]] drama  christopher walken is [[tremendous]] in his [[supporting]] role as [[manager]]  and his commentary will [[keep]] you laughing  robin williams [[plays]] a great [[role]] as a [[quick]] [[wit]]  jon stewart  and will amuse you if you are fans of [[comedy]] [[central]]  the [[show]] is [[good]]  because if the viewer has half a ain  they will [[see]] it as a very [[needed]] [[sub]] cultural [[attack]] on the policies of the current republican [[government]] and a [[criticism]] on the american [[democratic]] process  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don",0.0,0.42181825637817383,"this [[shoot]] is a great [[funniness]] drama  christopher walken is [[enormous]] in his [[support]] role as [[handler]]  and his commentary will [[sustenance]] you laughing  robin williams [[work]] a great [[part]] as a [[warm]] [[card]]  jon stewart  and will amuse you if you are fans of [[funniness]] [[primal]]  the [[present]] is [[sound]]  because if the viewer has half a ain  they will [[experience]] it as a very [[take]] [[hoagie]] cultural [[fire]] on the policies of the current republican [[administration]] and a [[critique]] on the american [[Democratic]] process  not to mention the means by which most politicians get elected     i was amused at the sub plots and found the film to be very fast paced and entertaining  without any of the usual  oh other s  i would agree the film is less comedy than marketed  however  without question better than    of the garbage in theatres at present  just my thoughts don","Failed"
0.0,467.0,0.0,0.3963644504547119,"it doesn t matter whether you ve experienced the plight of the elderly in america or if you re just plain clueless  uncle frank and matthew ginsburg give you that clue in a straight forward  [[funny]]  wake up and smell the roses sort of way  by the end of the film  it is obvious that while being totally entertained  somehow  you ve also been educated  a terrific film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to pay attention to ",1.0,0.5667981505393982,"it doesn t matter whether you ve experienced the plight of the elderly in america or if you re just plain clueless  uncle frank and matthew ginsburg give you that clue in a straight forward  [[laughable]]  wake up and smell the roses sort of way  by the end of the film  it is obvious that while being totally entertained  somehow  you ve also been educated  a terrific film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to pay attention to ","Successful"
1.0,1131.0,1.0,0.3294580578804016,"here s a movie with a good cast and nice looking location work but it just don t have it  director richard ooks [[must]] have been a little bit tired at this stage of the [[game]]  how much better his the professionals was  the horses and the rest of the action seemed to be in slow motion even during the non slow motion scenes  this [[film]] [[needed]] to be sped up  if anything  that horse [[lather]] sure [[looked]] [[awful]] [[phony]] to me and the obvious tire tracks in those desert tracking moments  just lazy  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ",0.0,0.5147082805633545,"here s a movie with a good cast and nice looking location work but it just don t have it  director richard ooks [[moldiness]] have been a little bit tired at this stage of the [[spirited]]  how much better his the professionals was  the horses and the rest of the action seemed to be in slow motion even during the non slow motion scenes  this [[pic]] [[take]] to be sped up  if anything  that horse [[whip]] sure [[await]] [[awed]] [[phoney]] to me and the obvious tire tracks in those desert tracking moments  just lazy  sloppy work  too bad  the actors did ok  but i ve certainly seen all of them do better  ben johnson s always a joy  though  i first saw this flick almost   years ago  was disappointed then and remained so upon second viewing   years later ","Successful"
1.0,993.0,1.0,0.3368324637413025,"a [[horrible]] mish [[mash]] of predictable [[story]] [[lines]] and toe bendingly poor delivered pc clichés ad nauseam  races [[working]] together  the heroine being [[smart]] as [[well]] [[pretty]]  a [[guy]] sacrificing himself to [[save]] another life  a [[father]] daughter relationship etc etc etc  the [[movie]] [[looks]] [[like]] something [[created]] for [[network]] television and should have probably stayed there  [[even]] the [[gifted]] tommy lee jones does not manage to [[salvage]] this bomb  i [[urge]] you not to [[waste]] money or [[time]] on this cinematic [[ruin]] from the time when disaster movies roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ",0.0,0.512869119644165,"a [[frightful]] mish [[flirt]] of predictable [[floor]] [[describe]] and toe bendingly poor delivered pc clichés ad nauseam  races [[cultivate]] together  the heroine being [[fresh]] as [[advantageously]] [[reasonably]]  a [[cat]] sacrificing himself to [[preserve]] another life  a [[founder]] daughter relationship etc etc etc  the [[pic]] [[expect]] [[alike]] something [[create]] for [[mesh]] television and should have probably stayed there  [[tied]] the [[empower]] tommy lee jones does not manage to [[save]] this bomb  i [[inspire]] you not to [[wild]] money or [[clock]] on this cinematic [[smash]] from the time when disaster movies roamed hollywood     the two stars are given solely to the cgi people and the pr peoples  ability to get even one movie goer to sit through it ","Successful"
0.0,1439.0,0.0,0.38626301288604736,"seven [[young]] people [[go]] to the [[forest]] looking for a bear soon they are all [[stalked]] and [[viciously]] [[murdered]] by a [[crazy]] vietnam veteran trampa [[infernal]]  is a pretty entertaining mexican slasher that reminds me a lot  the [[zero]] boys the [[film]] is [[fast]] [[paced]] and there are some [[good]] [[death]] scenes like throat [[slashing]] or axe in the neck [[unfortunately]] there is not much gore so fans of [[grand]] guignol will be disappointed however if you are a fan of slasher movies [[give]] this [[rarity]] a look [[mexican]] horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ",0.0,0.4189469814300537,"seven [[immature]] people [[survive]] to the [[timber]] looking for a bear soon they are all [[stalk]] and [[savagely]] [[off]] by a [[gaga]] vietnam veteran trampa [[blasted]]  is a pretty entertaining mexican slasher that reminds me a lot  the [[nix]] boys the [[shoot]] is [[truehearted]] [[pace]] and there are some [[dear]] [[last]] scenes like throat [[flog]] or axe in the neck [[regrettably]] there is not much gore so fans of [[1000]] guignol will be disappointed however if you are a fan of slasher movies [[return]] this [[rareness]] a look [[Mexican]] horror flicks are quite obscure i have seen only  alucarda  and  don t panic so this should be another reason to see this enjoyable slasher my rating   out of   highly recommended ","Failed"
0.0,1887.0,0.0,0.4077109098434448,"this [[movie]] changed the art of [[film]] making  [[telling]] a [[complex]] [[story]] in a powerful [[new]] [[way]]  the [[film]] mixes utal realism with [[fantasy]]  intercutting a [[modern]] war with [[strange]] scenes [[full]] of technicolour [[smoke]]  the [[film]] [[uses]] music not as a [[score]] laid in [[later]]  but as a practical [[part]] of the scene playing from [[speakers]]  radios etc  coppola [[uses]] a [[classic]] [[piece]] of [[literature]] as inspiration  [[taking]] [[scenes]] and [[characters]]  and [[putting]] them into [[entirely]] different surroundings  that is a tricky and ave thing to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely [[see]] his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ",0.0,0.4314499497413635,"this [[picture]] changed the art of [[cinema]] making  [[notification]] a [[composite]] [[tale]] in a powerful [[fresh]] [[manner]]  the [[flick]] mixes utal realism with [[illusion]]  intercutting a [[innovative]] war with [[foreign]] scenes [[replete]] of technicolour [[grass]]  the [[flick]] [[utilise]] music not as a [[mark]] laid in [[recent]]  but as a practical [[contribution]] of the scene playing from [[Speaker]]  radios etc  coppola [[America]] a [[Hellenic]] [[slice]] of [[lit]] as inspiration  [[winning]] [[setting]] and [[fibre]]  and [[cast]] them into [[wholly]] different surroundings  that is a tricky and ave thing to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely [[ascertain]] his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ","Failed"
1.0,738.0,1.0,0.3399624824523926,"new orleans is [[nothing]] [[like]] how it is portrayed in this     debacle of a film  quaid s attempt at speaking with a cajun     accent  by the way  hardly anyone speaks that way in new     orleans  is [[terrible]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery involves a     gradual process whereby a viewer is given clues and twists throughout a film  there s none of that here   big     easy  tries to get by on trite new orleans stereotypes       don t be fooled   the real big easy is nothing like the town     that quaid   barkin bumble their way through ",0.0,0.5196177959442139,"new orleans is [[aught]] [[similar]] how it is portrayed in this     debacle of a film  quaid s attempt at speaking with a cajun     accent  by the way  hardly anyone speaks that way in new     orleans  is [[tremendous]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery involves a     gradual process whereby a viewer is given clues and twists throughout a film  there s none of that here   big     easy  tries to get by on trite new orleans stereotypes       don t be fooled   the real big easy is nothing like the town     that quaid   barkin bumble their way through ","Successful"
1.0,862.0,1.0,0.34245097637176514,"[[writer]] director emilio estevez [[shows]] a definite [[lack]] of talent here with this un [[redeemable]]  [[supposed]] [[comedy]]  the [[script]] is [[completely]] hopeless  [[let]] [[alone]] the fact that it is unoriginal and [[badly]] [[worked]]  the [[comedy]] just does not [[work]]  when estevez isn t using [[poor]] [[taste]] [[sex]] [[jokes]]  he is [[borrowing]] used [[gags]] and re doing them very [[poorly]]  you would [[think]] the teaming of estevez and other charlie sheen would be cool but it isn t     the [[entire]] [[cast]] is uninspired and unfunny  never managing to raise a laugh  and barely coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video",0.0,0.5011696815490723,"[[author]] director emilio estevez [[indicate]] a definite [[want]] of talent here with this un [[reformable]]  [[think]] [[funniness]]  the [[hand]] is [[whole]] hopeless  [[have]] [[unique]] the fact that it is unoriginal and [[mischievously]] [[exploit]]  the [[funniness]] just does not [[oeuvre]]  when estevez isn t using [[piteous]] [[preference]] [[arouse]] [[trick]]  he is [[adopt]] used [[muzzle]] and re doing them very [[peaked]]  you would [[recall]] the teaming of estevez and other charlie sheen would be cool but it isn t     the [[integral]] [[chuck]] is uninspired and unfunny  never managing to raise a laugh  and barely coaxing a smile from their audience  do yourself a favour and leave this one on the video shelf     thursday  june        video","Successful"
