"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,685.0,1.0,0.26896166801452637,"the only reason i rented the movie was to see jeri ryan in it  omg that was the most boring  pointless movie i ve ever seen  how lame  i mean really  give me a eak  after voyager  i d hope she d be offered better roles     if i were one of the last people on earth  i would not still be living in a travel trailer in the dessert  this is just such a [[bad]] movie  the thing about the indian tribe and how he compared it every   seconds really  really got old  poor jeri  better luck next time ",0.0,0.6573693752288818,"the only reason i rented the movie was to see jeri ryan in it  omg that was the most boring  pointless movie i ve ever seen  how lame  i mean really  give me a eak  after voyager  i d hope she d be offered better roles     if i were one of the last people on earth  i would not still be living in a travel trailer in the dessert  this is just such a [[spoilt]] movie  the thing about the indian tribe and how he compared it every   seconds really  really got old  poor jeri  better luck next time ","Successful"
1.0,864.0,1.0,0.26894819736480713,"from the nepotism capitol of the [[world]] comes another junk flick in a fancy [[wrapper]]   cq  tells a [[lame]]  [[disjointed]] [[mess]] of a [[story]] which is [[little]] more than a bunch of silly caricatures  a babe  and [[straight]] [[man]] davies [[running]] around [[trying]] to make a [[stupid]] sci fi flick  i can t think of any reason anyone would want to spend time with this [[ridiculous]] [[attempt]] at [[film]] [[making]]   d ",0.0,0.6774842739105225,"from the nepotism capitol of the [[world-wide]] comes another junk flick in a fancy [[wrap]]   cq  tells a [[game]]  [[divorce]] [[plenty]] of a [[narrative]] which is [[footling]] more than a bunch of silly caricatures  a babe  and [[neat]] [[humanity]] davies [[range]] around [[taste]] to make a [[dolt]] sci fi flick  i can t think of any reason anyone would want to spend time with this [[silly]] [[essay]] at [[movie]] [[create]]   d ","Successful"
1.0,612.0,1.0,0.27631306648254395,"this is [[one]] of those movies where i was rooting for whoever could end the movie the quickest  i [[wanted]] to see the cops kill keaton and garcia just to get it over with  basically  this is the [[deal]] two cops have to die and a third has to get horrible burns on his face for garcia s son to get a bone [[marrow]] transplant from convicted killer keaton  is it worth it  no ",0.0,0.5385905504226685,"this is [[unity]] of those movies where i was rooting for whoever could end the movie the quickest  i [[treasured]] to see the cops kill keaton and garcia just to get it over with  basically  this is the [[care]] two cops have to die and a third has to get horrible burns on his face for garcia s son to get a bone [[nitty-gritty]] transplant from convicted killer keaton  is it worth it  no ","Successful"
0.0,357.0,0.0,0.2702394127845764,"this is a [[lot]] of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a marvelous set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ",1.0,0.7148222327232361,"this is a [[mess]] of silliness about a woman from london who marries a tea planter from ceylon whom she barely knows  it s full of cliches  and the liz taylor character is not believable  it has a marvelous set  some exotic location footage  it shows taylor at the height of her beauty  she looks stunning ","Successful"
0.0,249.0,0.0,0.3785504698753357,"the plot had some wretched  unbelievable twists  [[however]]  the chemistry between mel ooks and leslie ann warren was excellent  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ",1.0,0.7068468332290649,"the plot had some wretched  unbelievable twists  [[withal]]  the chemistry between mel ooks and leslie ann warren was excellent  the insight that she comes to   there are just moments  provides a philosophical handle by which anyone could pick up  and emace  life     that was one of several moments that were wonderfully memorable ","Successful"
1.0,481.0,1.0,0.2689448595046997,"the [[worst]] film ever made  bar none  give yourself a pat on the back if you can possibly sit through every excruciatingly painful minute of it  except for the bit where the hard luck loser turned deranged psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good raving lunatic should that s all ",0.0,0.6016896963119507,"the [[spoilt]] film ever made  bar none  give yourself a pat on the back if you can possibly sit through every excruciatingly painful minute of it  except for the bit where the hard luck loser turned deranged psychopath from forced medical experimentation pours his pea soup on the doctor s head and laughs like any good raving lunatic should that s all ","Successful"
0.0,587.0,0.0,0.26917576789855957,"i [[saw]] this movie at the theaters when i was about   or   years old  i [[loved]] it then  and have recently come to own a vhs version       my   and   year old children [[love]] this movie and have been asking again and again to watch it       i have [[enjoyed]] [[watching]] it again too  though i have to admit it is not as good on a little tv     i do not have older children so i do not know what they would think of it       the [[songs]] are very cute  my daughter keeps singing them over and over     hope this helps ",1.0,0.517474889755249,"i [[control]] this movie at the theaters when i was about   or   years old  i [[fuck]] it then  and have recently come to own a vhs version       my   and   year old children [[dear]] this movie and have been asking again and again to watch it       i have [[enjoy]] [[determine]] it again too  though i have to admit it is not as good on a little tv     i do not have older children so i do not know what they would think of it       the [[birdsong]] are very cute  my daughter keeps singing them over and over     hope this helps ","Successful"
0.0,550.0,0.0,0.2691475749015808,"burlinson and thornton give an [[outstanding]] [[performance]] in this movie  along with dennehy  although it is at first thought to be only about love  it really [[goes]] down deeper than that  the beauty of nature [[captures]] this movie  placing among one of the best i have ever seen  the horse scenes are absolutely [[fantastic]]  any horse lovers out there will love this movie     ",1.0,0.6901534199714661,"burlinson and thornton give an [[salient]] [[operation]] in this movie  along with dennehy  although it is at first thought to be only about love  it really [[fail]] down deeper than that  the beauty of nature [[fascinate]] this movie  placing among one of the best i have ever seen  the horse scenes are absolutely [[grotesque]]  any horse lovers out there will love this movie     ","Successful"
0.0,551.0,0.0,0.28531694412231445,"outrage is pretty [[good]] movie  robert culp was very good in the movie and was perfect for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ",1.0,0.7298874855041504,"outrage is pretty [[dependable]] movie  robert culp was very good in the movie and was perfect for the part  its hard to believe that this is a true story but what can you do  when i watched this i thought why do they have to do all of those things  it isn t right but they learned their lesson when they picked on the wrong man  anyway if you ever see this movie on tv watch it because its a good one ","Successful"
1.0,492.0,1.0,0.26901888847351074,"this movie is [[really]] wack  there is [[really]] [[nothing]] [[nice]] i can say about it  [[besides]] the moral truth expressed in the film s climax concerning people in the neighborhood participating in the fight against crime  besides all that  the film had nothing  no [[good]] shots  no good acting  and no good script  i [[give]] this film a f and a   out   ",0.0,0.5311505794525146,"this movie is [[truly]] wack  there is [[very]] [[nix]] [[skillful]] i can say about it  [[also]] the moral truth expressed in the film s climax concerning people in the neighborhood participating in the fight against crime  besides all that  the film had nothing  no [[unspoilt]] shots  no good acting  and no good script  i [[gift]] this film a f and a   out   ","Successful"
1.0,730.0,1.0,0.26896750926971436,"should you wish to [[see]] the [[worst]] film ever [[made]]  look no further  some [[wretched]] movies are watchable because they are unintentionally funny  alas  american movie has no [[wit]] at all  no unintentional humor  just [[obscenities]] thought by its director to be [[laughable]]     for those who liked this film  i suggest you watch kevin smith s  clerks  similar in tone  in clerks you will [[find]] creativity  [[wit]]  and enjoyment   all on a shoestring budget  it should make you forget this hideous effort ",0.0,0.6012706756591797,"should you wish to [[construe]] the [[spoilt]] film ever [[have]]  look no further  some [[unworthy]] movies are watchable because they are unintentionally funny  alas  american movie has no [[mentality]] at all  no unintentional humor  just [[salaciousness]] thought by its director to be [[mirthful]]     for those who liked this film  i suggest you watch kevin smith s  clerks  similar in tone  in clerks you will [[uncovering]] creativity  [[humor]]  and enjoyment   all on a shoestring budget  it should make you forget this hideous effort ","Successful"
0.0,510.0,0.0,0.34787869453430176,"the 08th ms team features two hopeful romantics from different sides of the conflict  aina  the zeon officer  and shiro  the federal forces  new pilot  meet in a battle in space  throughout the   episode series  and one  movie  the two debate their love for each other while trying to come to grips with the war that surrounds them  it features a romeo and juliet romance and unbeatable animation  by far one of the [[best]] to hit american shores  suit up ",1.0,0.6501287817955017,"the 08th ms team features two hopeful romantics from different sides of the conflict  aina  the zeon officer  and shiro  the federal forces  new pilot  meet in a battle in space  throughout the   episode series  and one  movie  the two debate their love for each other while trying to come to grips with the war that surrounds them  it features a romeo and juliet romance and unbeatable animation  by far one of the [[outflank]] to hit american shores  suit up ","Successful"
0.0,455.0,0.0,0.26911306381225586,"i really liked this film about [[love]] between two adults in postwar itain  the high standards of bbc tv is evident in the production  and superb [[lead]] actors  claire [[bloom]] and joss ackland  [[make]] this an [[uplifting]] [[experience]]  [[bloom]] and ackland have previously worked together in theatre  and their chemistry and interaction is splendid  i recommend this version of shadowlands over the film version of   ",1.0,0.6007149815559387,"i really liked this film about [[fuck]] between two adults in postwar itain  the high standards of bbc tv is evident in the production  and superb [[leave]] actors  claire [[blush]] and joss ackland  [[crap]] this an [[intoxicate]] [[receive]]  [[flush]] and ackland have previously worked together in theatre  and their chemistry and interaction is splendid  i recommend this version of shadowlands over the film version of   ","Successful"
0.0,473.0,0.0,0.2695550322532654,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had enough suspense to [[keep]] me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous [[enough]] to [[keep]] you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a little lacking plot wise ",1.0,0.5183804035186768,"the movie wasn t all that great  the book is better  but the movie wasn t all that bad either  it was interesting to say the least  the plot had enough suspense to [[restrain]] me watching although i wouldn t say i was actually interested in the movie itself  janine turner and antonio sabato jr are both gorgeous [[sufficiency]] to [[prevent]] you watching  they have a few cute scene s that should appeal to the romantic s  overall i d give the movie a   or    it wasn t bad  just a little lacking plot wise ","Successful"
0.0,456.0,0.0,0.2695096731185913,"[[one]] of the [[great]] classic comedies  not a slapstick comedy  not a heavy drama  a [[fun]]  satirical film  a buyers beware guide to a new home     filled with [[great]] [[characters]] all of whom  cary grant is convinced  are out to fleece him in the building of a dream home     a great look at life in the late   s     ",1.0,0.7116079330444336,"[[peerless]] of the [[capital]] classic comedies  not a slapstick comedy  not a heavy drama  a [[merriment]]  satirical film  a buyers beware guide to a new home     filled with [[bang-up]] [[grapheme]] all of whom  cary grant is convinced  are out to fleece him in the building of a dream home     a great look at life in the late   s     ","Successful"
1.0,1.0,0.0,0.7289748787879944,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ",0.0,0.7289748787879944,"well  i don t normally think there s such a thing as a horrible movie  but this is pretty damned close  the best acting performance in the whole thing was snoop dogg  who has one line in a   second scene  i agree with the  glad it was short  review  the music videos at the end were cool though ","Skipped"
1.0,446.0,1.0,0.2704033851623535,"if this [[movie]] had not been [[labeled]] a disney [[picture]]  i probably would not have been so disappointed  the [[nudity]] was unnecessary and did not [[add]] anything  the same can be [[said]] for the [[toilet]] [[bowl]] [[scene]]  this is [[one]] disney [[film]] that i will not [[let]] my [[four]] year [[old]] nephew [[watch]] ",1.0,0.4891207218170166,"if this [[film]] had not been [[label]] a disney [[depict]]  i probably would not have been so disappointed  the [[nudeness]] was unnecessary and did not [[ADHD]] anything  the same can be [[enunciate]] for the [[throne]] [[stadium]] [[panorama]]  this is [[unity]] disney [[movie]] that i will not [[Lashkar-e-Tayyiba]] my [[quartet]] year [[one-time]] nephew [[vigil]] ","Failed"
1.0,739.0,1.0,0.26895684003829956,"please save your money and go [[see]] something else  this movie was such [[piece]] of [[crap]]  i didnt want to [[go]]  but i had to so i [[thought]] i d laugh at least once  nope  not a single laugh  it was that [[horrible]]  chris kattan will [[never]] [[get]] a good comedy role after this and  a night at the roxbury  this movie is completely obvious  has no [[smart]] humor at all  and just repeats itself over and over again  listen to me  and stray as far away from this movie as you possibly can ",0.0,0.5520074367523193,"please save your money and go [[reckon]] something else  this movie was such [[nibble]] of [[ca-ca]]  i didnt want to [[blend]]  but i had to so i [[sentiment]] i d laugh at least once  nope  not a single laugh  it was that [[frightful]]  chris kattan will [[ne'er]] [[bewilder]] a good comedy role after this and  a night at the roxbury  this movie is completely obvious  has no [[fresh]] humor at all  and just repeats itself over and over again  listen to me  and stray as far away from this movie as you possibly can ","Successful"
0.0,362.0,0.0,0.2700665593147278,"a milestone in eastern european film [[making]] and an [[outstanding]] example of serbian mentality  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes two mythological movies everyone here knows word by word ",1.0,0.7282935976982117,"a milestone in eastern european film [[crap]] and an [[undischarged]] example of serbian mentality  a group of completely different people are doomed to die because of their discord  with  maratonci trce pocasni krug  makes two mythological movies everyone here knows word by word ","Successful"
1.0,384.0,1.0,0.26899951696395874," un funny and un entertaining  [[possibly]] the [[worst]] [[movie]] i have ever had the misfortune to watch  think  ernest goes to  humour done even [[worse]]  myself and my girlfriend sat through it just to see if it could be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ",0.0,0.5548511743545532," un funny and un entertaining  [[perchance]] the [[spoilt]] [[picture]] i have ever had the misfortune to watch  think  ernest goes to  humour done even [[tough]]  myself and my girlfriend sat through it just to see if it could be as consistently dire as it seems in the opening sequence  yes it is  avoid at all costs ","Successful"
1.0,760.0,1.0,0.2689613699913025,"this movie was quite a [[mess]]  there wasn t anything really going for it  the only character that had any appeal was bobbie phillips  maya and she wasn t even worth it     the plot is standard  double cross the double crossing double crosser  with a few too many double crosses to make any sense  sometimes that means it  keeps you guessing  in this case it  keeps you waiting  by the end i just [[wanted]] everyone to get thrown in jail or shot ",0.0,0.6563313007354736,"this movie was quite a [[sight]]  there wasn t anything really going for it  the only character that had any appeal was bobbie phillips  maya and she wasn t even worth it     the plot is standard  double cross the double crossing double crosser  with a few too many double crosses to make any sense  sometimes that means it  keeps you guessing  in this case it  keeps you waiting  by the end i just [[treasured]] everyone to get thrown in jail or shot ","Successful"
0.0,349.0,0.0,0.270163357257843,"surprisingly good  the acting was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously fun  this was a [[fun]] movie to watch and to give your ain some rest  parts of the plot and quotes i found to be very [[creative]]    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ",1.0,0.5778540372848511,"surprisingly good  the acting was fun  the screenplay was fun  the music was cheesie fun  the plot was stupendously fun  this was a [[merriment]] movie to watch and to give your ain some rest  parts of the plot and quotes i found to be very [[originative]]    out of    actually for what it was  it would deserve a   out of    you are not supposed to compare this to an arthouse film or to a bloody slasher film ","Successful"
0.0,524.0,0.0,0.26999300718307495,"a fun romp a lot of good twists and turns   and we were not even baked     didn t know this movie even existed until watching the extra trailers on a monty python dvd oddly it was there along with the city of lost children  and the adventures of baron munchauhsen     the plot keeps you wondering throughout     the acting was [[awesome]] hank azaria shows his talent again  bill bob is billy bob wecis     definitely worth watching ",1.0,0.6500381231307983,"a fun romp a lot of good twists and turns   and we were not even baked     didn t know this movie even existed until watching the extra trailers on a monty python dvd oddly it was there along with the city of lost children  and the adventures of baron munchauhsen     the plot keeps you wondering throughout     the acting was [[awful]] hank azaria shows his talent again  bill bob is billy bob wecis     definitely worth watching ","Successful"
1.0,1000.0,1.0,0.2689632177352905,"this [[movie]] was  unfortunately  [[terrible]]     clichéd  [[hackneyed]]  stilted [[dialogue]] and [[acting]] [[make]] it [[almost]] unwatchable     the [[feel]] good finale is [[laughably]] [[lame]]     there is a reason [[judge]] reinhold s career has [[vanished]]     if you don t [[live]] in new york  and aren t jewish  several of the [[jokes]] will be [[inscrutable]]     i  too  [[found]] the [[need]] to have the unacknowledged [[lesbian]] daughter [[go]] [[straight]] at the end quite [[insulting]]     i [[simply]] cannot [[fathom]] how this film was so popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ",1.0,0.2713834047317505,"this [[film]] was  unfortunately  [[severe]]     clichéd  [[banal]]  stilted [[negotiation]] and [[do]] [[realize]] it [[nearly]] unwatchable     the [[flavour]] good finale is [[ridiculously]] [[halting]]     there is a reason [[evaluate]] reinhold s career has [[fly]]     if you don t [[endure]] in new york  and aren t jewish  several of the [[laugh]] will be [[mystifying]]     i  too  [[feel]] the [[postulate]] to have the unacknowledged [[tribade]] daughter [[expire]] [[consecutive]] at the end quite [[insult]]     i [[but]] cannot [[bottom]] how this film was so popular at film fests     it is  without a doubt  one of the worst films i have seen in quite some time ","Failed"
1.0,569.0,1.0,6.771087646484375e-05,"please give this one a miss     kristy swanson and the rest of the cast rendered [[terrible]] performances  the show is flat  flat  flat     i don t know how michael madison could have allowed this one on his plate  he almost seemed to know this wasn t going to work out and his performance was quite lacklustre  so all you madison fans give this a miss ",0.0,0.7208967208862305,"please give this one a miss     kristy swanson and the rest of the cast rendered [[tremendous]] performances  the show is flat  flat  flat     i don t know how michael madison could have allowed this one on his plate  he almost seemed to know this wasn t going to work out and his performance was quite lacklustre  so all you madison fans give this a miss ","Successful"
0.0,575.0,0.0,0.2691510319709778,"despite the occasionally stilted acting and  seen it all before  story  this is a [[fairly]] [[compelling]] movie     it has suspense  the scenes with the demon are actually pretty creepy  some of the visual effects are superb and best of all  no ridiculously ill placed humour to detract from the film  as too many  wannabe  horror films have in them now     honestly  this isn t the greatest film ever made  but it actually draws you in and at least makes an attempt at character development     i was glad i watched it",1.0,0.7259079813957214,"despite the occasionally stilted acting and  seen it all before  story  this is a [[passably]] [[obligate]] movie     it has suspense  the scenes with the demon are actually pretty creepy  some of the visual effects are superb and best of all  no ridiculously ill placed humour to detract from the film  as too many  wannabe  horror films have in them now     honestly  this isn t the greatest film ever made  but it actually draws you in and at least makes an attempt at character development     i was glad i watched it","Successful"
1.0,663.0,1.0,0.2690017819404602,"producers golan and globus should have been ashamed to release this [[piece]] of [[trash]] publicly  i [[know]] this is gonna sound cliched  but [[compared]] to this  the [[first]]  hercules  of   [[looks]] [[like]] a mature and exciting epic  this  sequel  is moronic  [[cheap]]  unredeemable  childish  phony  inept and badly acted  a landmark in [[bad]] cinema  and one of the few  few movies i ve seen that really deserve the [[lowest]] possible rating  no stars ",0.0,0.5054721236228943,"producers golan and globus should have been ashamed to release this [[bit]] of [[glass]] publicly  i [[love]] this is gonna sound cliched  but [[liken]] to this  the [[foremost]]  hercules  of   [[flavor]] [[alike]] a mature and exciting epic  this  sequel  is moronic  [[flashy]]  unredeemable  childish  phony  inept and badly acted  a landmark in [[spoilt]] cinema  and one of the few  few movies i ve seen that really deserve the [[gloomy]] possible rating  no stars ","Successful"
1.0,739.0,1.0,0.27062052488327026,"[[ok]]  if i was in the [[rental]] [[store]] and [[someone]] [[asked]] me if the [[movie]] was worth the [[three]] [[bucks]] for the [[rental]]  i d have to [[say]] no  the [[plot]] was [[implausible]]  i ve come to the conclusion that keanu [[reeves]] can not [[act]]  he can  at times  be painful to [[watch]]  though my wife thinks he s [[cute]]  dan aykroyd  who is [[usually]] [[great]]  was [[even]] a little disappointing as the [[crooked]] [[cop]]  on the [[plus]] side  the [[plot]]  because it is [[far]] [[fetched]]  is unpredictable  cameron diaz was good ",1.0,0.33578211069107056,"[[okay]]  if i was in the [[letting]] [[fund]] and [[individual]] [[need]] me if the [[picture]] was worth the [[trey]] [[tear]] for the [[letting]]  i d have to [[articulate]] no  the [[plat]] was [[farfetched]]  i ve come to the conclusion that keanu [[Reef]] can not [[do]]  he can  at times  be painful to [[spotter]]  though my wife thinks he s [[cunning]]  dan aykroyd  who is [[normally]] [[expectant]]  was [[yet]] a little disappointing as the [[curve]] [[arrest]]  on the [[asset]] side  the [[diagram]]  because it is [[ALIR]] [[get]]  is unpredictable  cameron diaz was good ","Failed"
1.0,593.0,1.0,0.27265095710754395," kids like these  could have been a decent film  given the subject matter  but instead it has become a below average  run of the mill tv movie of the week  with not much going for it  the acting is stale  the [[plot]] predictable and the direction non existent  for a better movie on the same subject  [[try]] the excellent  le huitième jour  a film that really cares about the people with down syndrome  in  kids like these  they are merely used as an excuse for weepy sentimentality  pretty appalling     ",0.0,0.6555581092834473," kids like these  could have been a decent film  given the subject matter  but instead it has become a below average  run of the mill tv movie of the week  with not much going for it  the acting is stale  the [[plat]] predictable and the direction non existent  for a better movie on the same subject  [[prove]] the excellent  le huitième jour  a film that really cares about the people with down syndrome  in  kids like these  they are merely used as an excuse for weepy sentimentality  pretty appalling     ","Successful"
1.0,677.0,1.0,0.2691206932067871,"[[ludicrous]] violations of the most [[basic]] security regs are only the beginning  it s [[hard]] to [[see]] how they [[achieved]] such [[abysmal]] [[trash]] on such a [[low]] budget  i turned it off once  then got [[curious]] to [[see]] if it could [[get]] any [[worse]]  it did ",0.0,0.5175845623016357,"[[nonsensical]] violations of the most [[canonical]] security regs are only the beginning  it s [[tough]] to [[construe]] how they [[reach]] such [[unfathomable]] [[deoxyephedrine]] on such a [[humble]] budget  i turned it off once  then got [[funny]] to [[experience]] if it could [[drive]] any [[regretful]]  it did ","Successful"
0.0,249.0,0.0,0.27014559507369995,"[[loved]] the film  this was my first glimpse at both reese witherspoon and jason london  both of which are two of my favorites  must say that no matter how many times i ve seen this movie i can t help but tear up  one of those movies that should become a classic for all ",1.0,0.5054376721382141,"[[fuck]] the film  this was my first glimpse at both reese witherspoon and jason london  both of which are two of my favorites  must say that no matter how many times i ve seen this movie i can t help but tear up  one of those movies that should become a classic for all ","Successful"
1.0,211.0,1.0,0.3562954068183899,"a very [[mediocre]] film based on a superb series of stories and novels  i hope somebody  someday will be able to film it the right way  in the meantime  look for the books  by a  sapkowski  a very inteligent  postmodern fantasy  by now there should be a translation in english  there translations in german for sure ",0.0,0.7300668954849243,"a very [[second-rate]] film based on a superb series of stories and novels  i hope somebody  someday will be able to film it the right way  in the meantime  look for the books  by a  sapkowski  a very inteligent  postmodern fantasy  by now there should be a translation in english  there translations in german for sure ","Successful"
1.0,408.0,1.0,0.27033400535583496,"if you re in the mood for some dopey light entertainment  this will [[pass]] the time  if you expect one jot of plausibility  don t bother  to me  the dance scene looked like it was [[exaggerated]] for comic effect  it didn t look especially hot or skilled ",0.0,0.6033943891525269,"if you re in the mood for some dopey light entertainment  this will [[guide]] the time  if you expect one jot of plausibility  don t bother  to me  the dance scene looked like it was [[magnify]] for comic effect  it didn t look especially hot or skilled ","Successful"
