"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,67.0,0.0,0.3217774033546448,"i really [[liked]] this picture  because it realistically dealt with two [[people]] in love  and one of them having a disorder  though the ending [[saddened]] me  i know that that was the [[best]] way for it to finish off  i would recommed this to everyone ",0.0,0.35216063261032104,"i really [[enjoyed]] this picture  because it realistically dealt with two [[being]] in love  and one of them having a disorder  though the ending [[bothered]] me  i know that that was the [[easiest]] way for it to finish off  i would recommed this to everyone ","Failed"
0.0,89.0,0.0,0.3392256498336792,"reasonably [[effective]] horror science fiction a la  alien  is fairly well done given its limited ambitions  some nice special effects and well paced action sequences adequately patch the cracks in the rather tiresome dialogue  when a space craft crash lands on a remote planet the survivors soon become aware that a hideous terror awaits them in the dark of the upcoming total eclipse ",1.0,0.5741385221481323,"reasonably [[bad]] horror science fiction a la  alien  is fairly well done given its limited ambitions  some nice special effects and well paced action sequences adequately patch the cracks in the rather tiresome dialogue  when a space craft crash lands on a remote planet the survivors soon become aware that a hideous terror awaits them in the dark of the upcoming total eclipse ","Successful"
1.0,238.0,1.0,0.3080078959465027,"slasher sequel  fourth slumber part massacre film  concerns a [[group]] of nubile cheerleaders stranded in a mountainous cabin in the snow  being [[offed]] by a deranged killer  typical slasher elements for hardcore [[slasher]] fans  gore  wonderfully gratuitous female nudity  no plot  though it [[wears]] out its welcome eventually  even at its short length [[br]]  br  original star brinke stevens makes a cameo  which only seems to be there for the sake of including her in the movie ",0.0,0.5112830400466919,"slasher sequel  fourth slumber part massacre film  concerns a [[world]] of nubile cheerleaders stranded in a mountainous cabin in the snow  being [[murdered]] by a deranged killer  typical slasher elements for hardcore [[killer]] fans  gore  wonderfully gratuitous female nudity  no plot  though it [[carries]] out its welcome eventually  even at its short length [[feature]]  br  original star brinke stevens makes a cameo  which only seems to be there for the sake of including her in the movie ","Successful"
1.0,108.0,1.0,0.394106388092041,"admittedly  i am not a [[fan]] of the monogram chan [[films]]    the [[plot]]  involving radium theft from a bank vault  is a bit far [[fetched]] and a [[long]] way from the atmospheric mysteries that fox produced  mantan [[moreland]] and benson fong  as no    [[son]] tommy  provide some laughs as usual  but otherwise there isn t [[much]] here  great title that is wasted ",0.0,0.5005754828453064,"admittedly  i am not a [[bit]] of the monogram chan [[film]]    the [[plots]]  involving radium theft from a bank vault  is a bit far [[reaching]] and a [[possible]] way from the atmospheric mysteries that fox produced  mantan [[es]] and benson fong  as no    [[surprise]] tommy  provide some laughs as usual  but otherwise there isn t [[quite]] here  great title that is wasted ","Successful"
1.0,110.0,1.0,0.3589765429496765,"if you re in the mood for some dopey light entertainment  this will [[pass]] the [[time]]  if you expect one jot of plausibility  don t [[bother]]  to me  the dance scene looked like it was [[exaggerated]] for comic effect  it didn t look especially hot or skilled ",1.0,0.47634243965148926,"if you re in the mood for some dopey light entertainment  this will [[make]] the [[day]]  if you expect one jot of plausibility  don t [[forget]]  to me  the dance scene looked like it was [[moving]] for comic effect  it didn t look especially hot or skilled ","Failed"
0.0,173.0,0.0,0.292913556098938,"i love this movie  beautifully funny and utterly [[believable]] characters  each scene richer and more wonderful than the last  every aspect of this [[movie]] is filled with wit and humour and [[love]] and depth  a complex and engrossing story  too  this movie is [[filled]] with love  humour  and [[intelligence]]  totally great ",0.0,0.29843825101852417,"i love this movie  beautifully funny and utterly [[hilarious]] characters  each scene richer and more wonderful than the last  every aspect of this [[films]] is filled with wit and humour and [[logic]] and depth  a complex and engrossing story  too  this movie is [[equipped]] with love  humour  and [[thought]]  totally great ","Failed"
1.0,1.0,0.0,0.5604628920555115,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even worse than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ",0.0,0.5604628920555115,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even worse than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ","Skipped"
0.0,151.0,0.0,0.3089261054992676,"the cast was good  and i thought it was a good performance from christopher lloyd  whom i like from previous movies  the movie was a [[great]] family movie  nothing that would make you worry to show it to younger kids  a good story line  lots of laughs  lighthearted and enjoyable  if you want to entertain children without being bored to tears this [[fits]] the bill  kid pleasing  and not difficult for a parent to watch  either ",1.0,0.5377146005630493,"the cast was good  and i thought it was a good performance from christopher lloyd  whom i like from previous movies  the movie was a [[bad]] family movie  nothing that would make you worry to show it to younger kids  a good story line  lots of laughs  lighthearted and enjoyable  if you want to entertain children without being bored to tears this [[closed]] the bill  kid pleasing  and not difficult for a parent to watch  either ","Successful"
0.0,269.0,0.0,0.31056565046310425,"bedrooms and [[hallways]] was one of the funniest [[films]] of the   melbourne film festival  from the [[uk]]  it is about a young crowd of flatmates and their [[various]] relationship dilemmas  much of the humour is [[centred]] [[around]] a new agey men s self help group where they [[pass]] [[around]] various implements like the  rock of truth  they [[also]] [[go]] on a  hunter gatherer  weekend with hilarious results  [[trust]] me  you ll laugh your teeth out ",0.0,0.3502235412597656,"bedrooms and [[halls]] was one of the funniest [[movies]] of the   melbourne film festival  from the [[fact]]  it is about a young crowd of flatmates and their [[huge]] relationship dilemmas  much of the humour is [[given]] [[like]] a new agey men s self help group where they [[get]] [[into]] various implements like the  rock of truth  they [[only]] [[be]] on a  hunter gatherer  weekend with hilarious results  [[fuck]] me  you ll laugh your teeth out ","Failed"
0.0,134.0,0.0,0.3175056576728821,"a suprisingly [[good]] film considering the circumstances of its production  features performances from no name actors that rival the top talent on the planet  sadly none have persued a career   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a man who likes to follow people for material for his books  [[well]] shot  very well edited  even better written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ",1.0,0.5120348930358887,"a suprisingly [[dramatic]] film considering the circumstances of its production  features performances from no name actors that rival the top talent on the planet  sadly none have persued a career   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a man who likes to follow people for material for his books  [[badly]] shot  very well edited  even better written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ","Successful"
0.0,85.0,0.0,0.3272419571876526,"the extended nuclear family  united in business as well as in personal life  is examined in this serious [[study]] of a grown son s conflict with his father s desire that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s couch  very [[fine]] acting by all  a sleeper that deserves wide attention ",1.0,0.5045167207717896,"the extended nuclear family  united in business as well as in personal life  is examined in this serious [[investigation]] of a grown son s conflict with his father s desire that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s couch  very [[bad]] acting by all  a sleeper that deserves wide attention ","Successful"
0.0,185.0,0.0,0.3032957911491394,"surely one of the [[best]] british films ever made  if not one of the best films ever [[made]] anywhere  script  cinematography  direction and acting in a class on their own  this film works on so [[many]] levels  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden [[away]] when it is regularly shown at the national film theatre in london to [[packed]] houses ",1.0,0.5052317976951599,"surely one of the [[big]] british films ever made  if not one of the best films ever [[did]] anywhere  script  cinematography  direction and acting in a class on their own  this film works on so [[low]] levels  so why is it completely unavailable on tape  dvd  never shown on tv  why is it hidden [[so]] when it is regularly shown at the national film theatre in london to [[empty]] houses ","Successful"
0.0,134.0,0.0,0.29867082834243774,"to die for has it all this film has a [[great]] cast  lots and lots of romance and terror  not too gory but still enough to appeal to horror fans  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly [[recommend]] this film     ",1.0,0.5134322643280029,"to die for has it all this film has a [[good]] cast  lots and lots of romance and terror  not too gory but still enough to appeal to horror fans  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly [[disliked]] this film     ","Successful"
0.0,163.0,0.0,0.31853896379470825,"i thought this was an utterly charming [[film]]  the story seems to be a thinly [[veiled]] autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the [[best]] performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty [[clearly]] states that he is indeed a promising artist ",1.0,0.6064870357513428,"i thought this was an utterly charming [[movie]]  the story seems to be a thinly [[spoken]] autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the [[worst]] performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty [[obviously]] states that he is indeed a promising artist ","Successful"
0.0,121.0,0.0,0.314927339553833,"this movie is possibly one of the most creative works of horror ever  it has everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with [[great]] sound effects  and impressive special effects  i can t recommend this movie enough ",1.0,0.639403223991394,"this movie is possibly one of the most creative works of horror ever  it has everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with [[terrible]] sound effects  and impressive special effects  i can t recommend this movie enough ","Successful"
0.0,113.0,0.0,0.31030988693237305,"if you havn t [[seen]] this movie i highly recommend you do it s an [[excellent]] true story i love alison lohman she is so talented side note  i also loved her in 7th heaven the whole story line is [[amazing]] and the way they chose there characters waz awesome  the acting in this film is br  br  very awesome ",1.0,0.5626256465911865,"if you havn t [[got]] this movie i highly recommend you do it s an [[awful]] true story i love alison lohman she is so talented side note  i also loved her in 7th heaven the whole story line is [[ridiculous]] and the way they chose there characters waz awesome  the acting in this film is br  br  very awesome ","Successful"
0.0,170.0,0.0,0.3613342046737671,"this documentary is the most hypnotizing [[film]] i have seen in a long while  i must have had it on for an [[entire]] day  the selected material included in the piece flow [[amazingly]] [[well]] and develop three characters that are impossible to ever [[forget]]  the different layers of these people peel [[back]] to [[make]] an oddly moving film about perseverance  loyalty and [[determination]]  these characters ended up suprisingly fascinating and the film is unforgettable ",1.0,0.5098756551742554,"this documentary is the most hypnotizing [[cinema]] i have seen in a long while  i must have had it on for an [[average]] day  the selected material included in the piece flow [[slightly]] [[back]] and develop three characters that are impossible to ever [[have]]  the different layers of these people peel [[even]] to [[construct]] an oddly moving film about perseverance  loyalty and [[control]]  these characters ended up suprisingly fascinating and the film is unforgettable ","Successful"
0.0,147.0,0.0,0.3154946565628052,"saw this film the first [[time]] in   with my older brother  it was one of the [[great]]   demension films released in that era  we [[saw]] it at least thirteen times and were proud of it  scott does a typical western [[shoot]] em up job while surrounded by the indian arrows [[rather]] than surround sound  oh  for those polaroid lenses again ",0.0,0.39454448223114014,"saw this film the first [[was]] in   with my older brother  it was one of the [[last]]   demension films released in that era  we [[went]] it at least thirteen times and were proud of it  scott does a typical western [[make]] em up job while surrounded by the indian arrows [[also]] than surround sound  oh  for those polaroid lenses again ","Failed"
1.0,280.0,1.0,0.3234659433364868,"tedious girls at reform [[school]] flick  which plays [[somewhat]] [[like]] a prison movie  chris  linda blair  is [[stuck]] in there after [[running]] away from her abusive father  once in the de facto jail  she is gang [[raped]] by her fellow female  inmates br  br  overlong  [[even]] at   minutes  with an utterly pointless ending which [[makes]] the [[entire]] [[film]] seem pointless br  br    year old linda blair does her [[best]] to avoid showing her body when unclothed  but [[lets]] a nipple shot slip during a shower scene br  [[br]]      out of  ",1.0,0.45554018020629883,"tedious girls at reform [[education]] flick  which plays [[well]] [[within]] a prison movie  chris  linda blair  is [[caught]] in there after [[ran]] away from her abusive father  once in the de facto jail  she is gang [[attack]] by her fellow female  inmates br  br  overlong  [[twice]] at   minutes  with an utterly pointless ending which [[becomes]] the [[real]] [[movie]] seem pointless br  br    year old linda blair does her [[greatest]] to avoid showing her body when unclothed  but [[survives]] a nipple shot slip during a shower scene br  [[tr]]      out of  ","Failed"
1.0,71.0,1.0,0.34681206941604614,"second nature will not go down as one of the [[worst]] tv movies of    but [[perhaps]] the worst of all time  formulaic  derivative  and [[every]] performance phoned in  from far  far away  everyone associated with this project should have a [[hard]] time looking in the mirror ",1.0,0.44961684942245483,"second nature will not go down as one of the [[greatest]] tv movies of    but [[possibly]] the worst of all time  formulaic  derivative  and [[the]] performance phoned in  from far  far away  everyone associated with this project should have a [[easier]] time looking in the mirror ","Failed"
0.0,146.0,0.0,0.31065183877944946,"l appartement is  i think  a very purposeful hitchcockian film  the plot was [[rife]] with symbolism  [[ie]] the white and red roses  and plot twists which [[wrapped]] themselves up neatly  the look was very parisian and pulled you closer to the story  i [[saw]] it in london and very much regret that it is not out on video in the states",0.0,0.3414737582206726,"l appartement is  i think  a very purposeful hitchcockian film  the plot was [[heavy]] with symbolism  [[regarding]] the white and red roses  and plot twists which [[screwed]] themselves up neatly  the look was very parisian and pulled you closer to the story  i [[put]] it in london and very much regret that it is not out on video in the states","Failed"
0.0,72.0,0.0,0.3021390438079834,"john cusack stars as hoops in this silly little movie that has to be one of the [[best]] of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a riot ",1.0,0.6696640253067017,"john cusack stars as hoops in this silly little movie that has to be one of the [[worst]] of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a riot ","Successful"
0.0,211.0,0.0,0.31248748302459717,"i [[saw]] this movie on the base movie theater while in the air force so my affection for it [[might]] be influenced by the reaction of the raucous audience in attendance at the theater that [[night]]  but i do think that this movie was [[one]] of the [[first]] popular kung fu movies and helped to [[begin]] the trend in the [[early]]   s  it s worth seeing ",0.0,0.4179486632347107,"i [[tried]] this movie on the base movie theater while in the air force so my affection for it [[said]] be influenced by the reaction of the raucous audience in attendance at the theater that [[saturday]]  but i do think that this movie was [[two]] of the [[earliest]] popular kung fu movies and helped to [[start]] the trend in the [[original]]   s  it s worth seeing ","Failed"
1.0,127.0,1.0,0.3040615916252136,"this one features all the  [[bad]]  effect of prior s cheap o movies  but is so overtly racist  nasty and [[unpleasant]] that it is difficult to give this [[piece]] of dreck any redeeming feature  unless you [[plan]] to enlist in the marines  skip this [[one]]  oh  and even if you do  avoid it at all costs ",1.0,0.33496594429016113,"this one features all the  [[negative]]  effect of prior s cheap o movies  but is so overtly racist  nasty and [[dark]] that it is difficult to give this [[part]] of dreck any redeeming feature  unless you [[commit]] to enlist in the marines  skip this [[two]]  oh  and even if you do  avoid it at all costs ","Failed"
1.0,106.0,1.0,0.31894469261169434,"why this worthless [[piece]] of french cinema has garnered any sort of attention  other than negative  is beyond me br  [[br]]  don t bother renting this one  it shouldn t have even [[come]] into this country ",1.0,0.3496190905570984,"why this worthless [[masterpiece]] of french cinema has garnered any sort of attention  other than negative  is beyond me br  [[utus]]  don t bother renting this one  it shouldn t have even [[fallen]] into this country ","Failed"
1.0,95.0,1.0,0.31713753938674927,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[awful]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ",0.0,0.638861894607544,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[wonderful]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ","Successful"
0.0,166.0,0.0,0.30361419916152954,"a bugs life is a great [[film]] that is not just for kids but for [[adults]] too  the story is [[set]] [[around]] a colony of ants and their struggle against the evil [[grasshoppers]] who come back every year and steal their food   a mirror of the [[magnifiscent]] seven  there is some wonderfull computer animation and the voices are [[great]] too  you will [[love]] it    out of  ",0.0,0.33798688650131226,"a bugs life is a great [[movie]] that is not just for kids but for [[adult]] too  the story is [[something]] [[like]] a colony of ants and their struggle against the evil [[things]] who come back every year and steal their food   a mirror of the [[super]] seven  there is some wonderfull computer animation and the voices are [[cute]] too  you will [[like]] it    out of  ","Failed"
1.0,137.0,1.0,0.3194076418876648,"this movie had [[terrible]] acting  terrible plot  and terrible [[choice]] of actors   leslie nielsen come on  the one [[part]] i considered slightly funny was the battling fbi cia [[agents]]  but because the audience was mainly [[kids]] they didn t understand that theme ",1.0,0.36929619312286377,"this movie had [[terrific]] acting  terrible plot  and terrible [[situation]] of actors   leslie nielsen come on  the one [[acting]] i considered slightly funny was the battling fbi cia [[s]]  but because the audience was mainly [[children]] they didn t understand that theme ","Failed"
1.0,185.0,1.0,0.30951303243637085,"oh dear me  [[rarely]] has a  horror  film bored me  or [[made]] me laugh  as much as this one  after a spirited start with an intriguing premise  it [[descends]] into not much more than a slasher flick  with some supernatural and sexual [[asides]]  the [[usually]] excellent alice krige is wasted in this one  and the plot twists are ludicrous  don t bother [[unless]] you re really desperate  rating      ",1.0,0.46617621183395386,"oh dear me  [[really]] has a  horror  film bored me  or [[enjoyed]] me laugh  as much as this one  after a spirited start with an intriguing premise  it [[develop]] into not much more than a slasher flick  with some supernatural and sexual [[touch]]  the [[highly]] excellent alice krige is wasted in this one  and the plot twists are ludicrous  don t bother [[about]] you re really desperate  rating      ","Failed"
1.0,126.0,1.0,0.3566927909851074,"one of those   why was this made  movies  the romance is very [[hard]] to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and uncomfortable moments   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ",0.0,0.5064160823822021,"one of those   why was this made  movies  the romance is very [[nice]] to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and uncomfortable moments   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ","Successful"
1.0,135.0,1.0,0.3018173575401306,"this is not a new film  it is a re [[cut]] of   s  emmanuelle  queen of the galaxy  and it has been significantly [[truncated]]  warning  many characters [[appear]] in the credits that have been cut from the movie br  [[br]]  if you want to see this one in its original form  pick up  queen    [[avoid]] this one at all costs  as the cuts make it [[even]] [[choppier]] than it was originally ",1.0,0.4903496503829956,"this is not a new film  it is a re [[lot]] of   s  emmanuelle  queen of the galaxy  and it has been significantly [[expanded]]  warning  many characters [[appears]] in the credits that have been cut from the movie br  [[is]]  if you want to see this one in its original form  pick up  queen    [[stop]] this one at all costs  as the cuts make it [[quite]] [[higher]] than it was originally ","Failed"
1.0,151.0,1.0,0.3338671922683716,"this film  the alamo thirteen [[days]] to glory  is utter [[rubbish]]  the acting is [[awful]]  it is [[far]] too patriotic and its historical accuracy is not always at its [[best]]  historians [[would]] have a field day  it does have a few good moments but not [[enough]] to keep interest because it is [[far]] too long  rating   out of  ",1.0,0.363594651222229,"this film  the alamo thirteen [[gone]] to glory  is utter [[ances]]  the acting is [[terrible]]  it is [[yet]] too patriotic and its historical accuracy is not always at its [[greatest]]  historians [[please]] have a field day  it does have a few good moments but not [[well]] to keep interest because it is [[still]] too long  rating   out of  ","Failed"
0.0,120.0,0.0,0.2873629927635193,"when this first [[came]] out   months after the tragedy  i didn t want to see it  i didn t [[want]] to open old wounds  i [[regretted]] it  now i have seen the movie  thank [[god]] i did  it shows you the bravery of all the [[fdny]] and nypd  i salute you  it offered me closure  i can now [[move]] on with my life ",0.0,0.29321348667144775,"when this first [[come]] out   months after the tragedy  i didn t want to see it  i didn t [[intend]] to open old wounds  i [[regret]] it  now i have seen the movie  thank [[fuck]] i did  it shows you the bravery of all the [[city]] and nypd  i salute you  it offered me closure  i can now [[keep]] on with my life ","Failed"
0.0,99.0,0.0,0.3385300040245056,"an adult  realistic  cruel  dark [[story]]  like a second [[part]] of  les roseaux savages   the wild reeds  plenty of [[beauty]] and sadness  ellipsis and silences  shadows and little [[sparks]] of hope  a man searching for a warm companion  a better life  a [[sincere]] attitude ",0.0,0.4538491368293762,"an adult  realistic  cruel  dark [[tales]]  like a second [[side]] of  les roseaux savages   the wild reeds  plenty of [[time]] and sadness  ellipsis and silences  shadows and little [[signs]] of hope  a man searching for a warm companion  a better life  a [[bad]] attitude ","Failed"
1.0,216.0,1.0,0.31663501262664795,"this movie is so bad there are not words to describe it  if i [[got]] a video camera of a monkey dancing for an [[hour]] and a half it [[would]] be a heck of a lot more entertaining than this  the plot is so [[dull]] and unimaginitive it is not even worth mentioning  the [[best]] [[part]] of the movie was when the credits roled and i [[got]] a [[chuckle]] out of [[knowing]] the lead actors name was james bond iii  just [[trust]] me and stay far away from this [[trash]] heap ",1.0,0.4421992301940918,"this movie is so bad there are not words to describe it  if i [[saw]] a video camera of a monkey dancing for an [[minute]] and a half it [[have]] be a heck of a lot more entertaining than this  the plot is so [[interesting]] and unimaginitive it is not even worth mentioning  the [[favourite]] [[side]] of the movie was when the credits roled and i [[felt]] a [[giggle]] out of [[realising]] the lead actors name was james bond iii  just [[believe]] me and stay far away from this [[waste]] heap ","Failed"
