"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,181.0,0.0,0.3484651446342468,"this film  an [[early]] william wellman  has an important message  particularly [[today]]  it posits the notion that sometimes there are things more important than your own personal safty or [[well]] being  the film  which has walter huston as the lead  is stolen by the performance of  chic  sales as grampa  he s the most [[completely]] drawn character in the film and a [[joy]] to watch  you ll recognize some familiar [[faces]] if you watch many movies from the    s and    s  [[wel]] worh your time to watch if you get the opportunity  recommended ",1.0,0.5774828195571899,"this film  an [[ish]] william wellman  has an important message  particularly [[way]]  it posits the notion that sometimes there are things more important than your own personal safty or [[where]] being  the film  which has walter huston as the lead  is stolen by the performance of  chic  sales as grampa  he s the most [[badly]] drawn character in the film and a [[bit]] to watch  you ll recognize some familiar [[figures]] if you watch many movies from the    s and    s  [[r]] worh your time to watch if you get the opportunity  recommended ","Successful"
0.0,81.0,0.0,0.3356224298477173,"this is actually one of my favorite films  i would recommend that [[everyone]] watches it  there is some great acting in it and it [[shows]] that not all  good  films are american ",0.0,0.35622256994247437,"this is actually one of my favorite films  i would recommend that [[person]] watches it  there is some great acting in it and it [[seem]] that not all  good  films are american ","Failed"
0.0,152.0,0.0,0.33088624477386475,"one of the [[better]] musical bios  dennis morgan is [[great]] as the singer composer chauncey olcutt  the supporting cast is very [[good]]  especially andrea king as the [[glamorous]] lillian russell  the turn of the century atmosphere is the perfect [[setting]]  the technicolor is excellent  a simple plot  but the movie just [[makes]] you feel good  morgan was [[always]] underrated as an [[actor]] and a singer ",0.0,0.3509679436683655,"one of the [[best]] musical bios  dennis morgan is [[right]] as the singer composer chauncey olcutt  the supporting cast is very [[superb]]  especially andrea king as the [[young]] lillian russell  the turn of the century atmosphere is the perfect [[act]]  the technicolor is excellent  a simple plot  but the movie just [[leaves]] you feel good  morgan was [[thoroughly]] underrated as an [[acting]] and a singer ","Failed"
1.0,129.0,1.0,0.33628278970718384,"largely dense road movie with some comic relief provided by the excellent john cleese  although he is [[really]] sending up his performance in fawlty towers  [[seems]] to flip from over the top slapstick to slushy sentimentality at the drop of a hat  and the [[worst]] part of the film is that martin and hawn have to  find themselves  who they are  etc  see it at your peril ",0.0,0.5008835792541504,"largely dense road movie with some comic relief provided by the excellent john cleese  although he is [[fast]] sending up his performance in fawlty towers  [[seeming]] to flip from over the top slapstick to slushy sentimentality at the drop of a hat  and the [[sad]] part of the film is that martin and hawn have to  find themselves  who they are  etc  see it at your peril ","Successful"
1.0,23.0,1.0,0.33270925283432007,"no comment   [[stupid]] movie  acting average or [[worse]]  screenplay   no sense at all  skip it ",1.0,0.35065966844558716,"no comment   [[new]] movie  acting average or [[better]]  screenplay   no sense at all  skip it ","Failed"
0.0,81.0,0.0,0.3452433943748474,"why did this movie fail commercially  it s got a sharp script  by ron shelton  and [[great]] performances by kurt russell and  especially  robin williams  in a brilliant manic nerd turn that s different from any of his other work  a great renter ",1.0,0.6154307126998901,"why did this movie fail commercially  it s got a sharp script  by ron shelton  and [[bad]] performances by kurt russell and  especially  robin williams  in a brilliant manic nerd turn that s different from any of his other work  a great renter ","Successful"
1.0,62.0,1.0,0.33382654190063477,"this [[movie]] stinks  the stench resembles [[bad]] cowpies that sat in the sun too long  i can t believe that so many [[talented]] actors wasted their time making such a [[hopelessly]] awful film  whew ",1.0,0.34516245126724243,"this [[film]] stinks  the stench resembles [[damn]] cowpies that sat in the sun too long  i can t believe that so many [[amazing]] actors wasted their time making such a [[totally]] awful film  whew ","Failed"
0.0,200.0,0.0,0.3257414698600769,"i [[found]] this movie really funny because you have a youthful black comedian  chris rock  who dies and is sent back to earth in a mid   s white mans body  he doesn t [[realize]] that his behavior should change and continues to act as he had before  he [[listens]] to rap music  sings along  and plays the stereotypical part of an urban black man  the real humor in this movie was watching the trouble that this behavior [[gets]] him into with the black community ",0.0,0.39873069524765015,"i [[want]] this movie really funny because you have a youthful black comedian  chris rock  who dies and is sent back to earth in a mid   s white mans body  he doesn t [[approve]] that his behavior should change and continues to act as he had before  he [[listen]] to rap music  sings along  and plays the stereotypical part of an urban black man  the real humor in this movie was watching the trouble that this behavior [[get]] him into with the black community ","Failed"
0.0,180.0,0.0,0.3350374102592468,"a [[beautiful]]  sensitive film that [[brings]] home the futility and cruelty of wars no matter what the so [[called]] [[reasons]]  the [[performance]] of cage and cruz were quite [[impressive]]  but it is to the older greek characters that [[go]] the highest [[praises]]  irene papas is as [[gorgeous]] as ever  though some scenes seems a little long at [[times]]  this [[film]] will be a heavy oscar contender ",0.0,0.40519458055496216,"a [[mighty]]  sensitive film that [[bring]] home the futility and cruelty of wars no matter what the so [[good]] [[reason]]  the [[performances]] of cage and cruz were quite [[spectacular]]  but it is to the older greek characters that [[be]] the highest [[being]]  irene papas is as [[magnificent]] as ever  though some scenes seems a little long at [[film]]  this [[movie]] will be a heavy oscar contender ","Failed"
1.0,200.0,1.0,0.3518863916397095,"corny and horrible  i was not surprised this short lived show didn t make it  i remember [[fondly]] when tales from the crypt [[tried]] reusing these corny episodes [[like]] they were [[actually]] scary  coupled with bad acting and [[lousy]] music  i was surprised this crummy showed was ever conceived  it [[never]] showed up again  and one can only be thankful for this circumstance ",1.0,0.3638598918914795,"corny and horrible  i was not surprised this short lived show didn t make it  i remember [[earlier]] when tales from the crypt [[was]] reusing these corny episodes [[until]] they were [[incredibly]] scary  coupled with bad acting and [[shitty]] music  i was surprised this crummy showed was ever conceived  it [[now]] showed up again  and one can only be thankful for this circumstance ","Failed"
0.0,80.0,0.0,0.3932015299797058,"this is an excellent film and [[one]] should not be put off by its strangeness  there is genuine skill in manufacture of this work  it [[manages]] to be intrigiung  funny and frightening at various [[times]]  work with it for the first few minutes and you won t be disappointed",0.0,0.4122723937034607,"this is an excellent film and [[two]] should not be put off by its strangeness  there is genuine skill in manufacture of this work  it [[has]] to be intrigiung  funny and frightening at various [[things]]  work with it for the first few minutes and you won t be disappointed","Failed"
0.0,197.0,0.0,0.3579850196838379,"mickey mouse is now   years old  he was [[created]] by walt disney  a [[famous]] creater  producer  director [[etc]]  i [[love]] the disney movies because it is great [[fun]] [[watching]] the cartoon movies  altogether [[walt]] disney i think is the king of the creations  [[everyone]] has got to love this creations and the [[movies]] by walt disney  thank you walt for all the [[classic]] characters you made ",0.0,0.4167026877403259,"mickey mouse is now   years old  he was [[made]] by walt disney  a [[great]] creater  producer  director [[say]]  i [[loving]] the disney movies because it is great [[doing]] [[visiting]] the cartoon movies  altogether [[i]] disney i think is the king of the creations  [[world]] has got to love this creations and the [[movie]] by walt disney  thank you walt for all the [[silly]] characters you made ","Failed"
1.0,138.0,1.0,0.3523554801940918,"this was [[really]] the worst movie i ve [[ever]] [[seen]]  [[anyone]] who has seen it will know what i m [[talking]] about  i saw it on starz  so [[thank]] [[goodness]] i didn t waste my money  please everyone  don t waste your time  i m really [[suprised]] this wasn t straight to video ",1.0,0.3667750954627991,"this was [[even]] the worst movie i ve [[personally]] [[heard]]  [[everyone]] who has seen it will know what i m [[told]] about  i saw it on starz  so [[i]] [[swear]] i didn t waste my money  please everyone  don t waste your time  i m really [[shocked]] this wasn t straight to video ","Failed"
1.0,200.0,1.0,0.3381499648094177,"someone should teach the people who [[made]] this movie that there is a difference between  [[presenting]] multiple twists  and  screwing the audience over  they even use hypnosis as a tool to cover up the plot holes  [[whenever]] they can t find their way into or out of a scene  they just say  she is regressing to her past now  or  she s snapping out of it now  and they think that [[explains]] everything  this movie is a dishonest cheat and in the last   minutes [[becomes]] a full blown fiasco       ",1.0,0.35639476776123047,"someone should teach the people who [[believe]] this movie that there is a difference between  [[repeating]] multiple twists  and  screwing the audience over  they even use hypnosis as a tool to cover up the plot holes  [[unfortunately]] they can t find their way into or out of a scene  they just say  she is regressing to her past now  or  she s snapping out of it now  and they think that [[fuck]] everything  this movie is a dishonest cheat and in the last   minutes [[be]] a full blown fiasco       ","Failed"
1.0,150.0,1.0,0.3263799548149109,"once again  pia zadora  the woman who owes her [[entire]] [[career]] to her husband  proves she can t [[act]]  this disaster of a film butchers the harold robbins novel  ray liotta [[must]] have been hogtied and carried to the set to [[appear]] in this one br  br  avoid this at all [[costs]]  i doubt even doing the mst3k thing [[would]] save it ",1.0,0.39087778329849243,"once again  pia zadora  the woman who owes her [[complete]] [[existence]] to her husband  proves she can t [[wait]]  this disaster of a film butchers the harold robbins novel  ray liotta [[uld]] have been hogtied and carried to the set to [[see]] in this one br  br  avoid this at all [[is]]  i doubt even doing the mst3k thing [[are]] save it ","Failed"
1.0,200.0,1.0,0.3336101174354553,"our gang got one [[chance]] at a feature film in its   year history  and this was the best that [[could]] be done  it s boring  forced and [[pointless]]  and i must respectfully disagree with the other poster on this film  the   little rascals remake was [[better]] than this  almost anything is  the kids are subordinate to the civil war proceedings  it doesn t [[feel]] [[like]] an our gang film at all  but [[like]] a humorless [[second]] rate shirley temple clone ",1.0,0.43774914741516113,"our gang got one [[out]] at a feature film in its   year history  and this was the best that [[bit]] be done  it s boring  forced and [[expensive]]  and i must respectfully disagree with the other poster on this film  the   little rascals remake was [[brighter]] than this  almost anything is  the kids are subordinate to the civil war proceedings  it doesn t [[be]] [[alike]] an our gang film at all  but [[as]] a humorless [[higher]] rate shirley temple clone ","Failed"
1.0,112.0,1.0,0.37598514556884766,"i just saw dick tracy and i thought it was terrible  the paintings in the background of the cities looked [[awful]]  also the mob characters looked too weird  warren beatty didn t do an awful job as dick tracy but it was definetely not one of his better [[performances]]  madonna should just stick to singing  glenne headly did a good job in this movie  i gave this movie a     just because of the amazing acting by al pacino  it wasn t a high note in his career but he still did a good job ",0.0,0.5098893642425537,"i just saw dick tracy and i thought it was terrible  the paintings in the background of the cities looked [[great]]  also the mob characters looked too weird  warren beatty didn t do an awful job as dick tracy but it was definetely not one of his better [[shows]]  madonna should just stick to singing  glenne headly did a good job in this movie  i gave this movie a     just because of the amazing acting by al pacino  it wasn t a high note in his career but he still did a good job ","Successful"
0.0,200.0,0.0,0.3650137186050415,"if only all animation was this [[great]]  this film is classic because it is strong is two simple [[aspects]]  story and character  the characters in this [[film]] are beautifully [[personified]]  i felt for all of the characters  and human animal relationship in the movie works [[perfectly]]  the [[beautiful]] animation and   d computer animation hasn t [[worked]] better in any other film  this is a [[great]] movie for kids  and for adults who want a [[classic]] hero s journey    of   ",0.0,0.3890560269355774,"if only all animation was this [[easy]]  this film is classic because it is strong is two simple [[characters]]  story and character  the characters in this [[movie]] are beautifully [[inspired]]  i felt for all of the characters  and human animal relationship in the movie works [[still]]  the [[right]] animation and   d computer animation hasn t [[was]] better in any other film  this is a [[best]] movie for kids  and for adults who want a [[young]] hero s journey    of   ","Failed"
1.0,1.0,0.0,0.5011981725692749,"it s like what other dracula movies always do  the minions of dracula always on dracula s side  which is what disappointed me at the ending  regardless the person wants to stay a vampire or not  i would like to see something like in the first movie that the minion fights against her master  it is much interesting  since you can almost predict how the story goes  than just either the priest or d  win the game  we need some surprising plots ",0.0,0.5011981725692749,"it s like what other dracula movies always do  the minions of dracula always on dracula s side  which is what disappointed me at the ending  regardless the person wants to stay a vampire or not  i would like to see something like in the first movie that the minion fights against her master  it is much interesting  since you can almost predict how the story goes  than just either the priest or d  win the game  we need some surprising plots ","Skipped"
1.0,89.0,1.0,0.43479418754577637,"i m not to keen on the pallbearer  it s not too bad  but just very slow at the times  as the movie goes on  it gets a little more interesting  but [[nothing]] brilliant  i really like david schwimmer and i think he s good here  i m not a massive gwyneth paltrow fan  but i don t mind her sometimes and she s okay here  the pallbearer is not a highly recommended movie  but if you like the leads then you might enjoy it ",0.0,0.625968873500824,"i m not to keen on the pallbearer  it s not too bad  but just very slow at the times  as the movie goes on  it gets a little more interesting  but [[is]] brilliant  i really like david schwimmer and i think he s good here  i m not a massive gwyneth paltrow fan  but i don t mind her sometimes and she s okay here  the pallbearer is not a highly recommended movie  but if you like the leads then you might enjoy it ","Successful"
1.0,200.0,1.0,0.3505318760871887,"if you [[like]] bad movies  this one s a real treat  kaufman   peters stagger around in robot costumes  escape slavery only to wander [[aimlessly]]  and [[find]] true robot love  i believe this is the first movie that ever [[made]] me consider walking out  i should note i was    and [[could]] be entertained by shiny objects ",1.0,0.4332857131958008,"if you [[avoid]] bad movies  this one s a real treat  kaufman   peters stagger around in robot costumes  escape slavery only to wander [[freely]]  and [[love]] true robot love  i believe this is the first movie that ever [[help]] me consider walking out  i should note i was    and [[i]] be entertained by shiny objects ","Failed"
0.0,200.0,0.0,0.37348926067352295,"i [[felt]] this film   throughout  i waas impressed with russell crowe s talent in developing his relationship with lillie  such a typical aussie blend of softly softly approach  a [[bit]] self depreciating and very persistent  really loved the cinematography and direction  pace was just right and the portrayals of nearly all characters was [[impressive]] br  br  gosh  didn t russell s talent even in   shine    and i have yet to [[see]] gladiator ",0.0,0.42918360233306885,"i [[loving]] this film   throughout  i waas impressed with russell crowe s talent in developing his relationship with lillie  such a typical aussie blend of softly softly approach  a [[moment]] self depreciating and very persistent  really loved the cinematography and direction  pace was just right and the portrayals of nearly all characters was [[high]] br  br  gosh  didn t russell s talent even in   shine    and i have yet to [[speak]] gladiator ","Failed"
0.0,200.0,0.0,0.3552299737930298,"the van is a simple teensploitation picture made especially for the drive in that goes out of it s way to [[make]] you feel comfortable  providing many opportunities to laugh and [[cry]] with your friends  danny devito has a [[small]] yet plentiful [[role]] as the manager of a car wash and almost [[steals]] the show  all the leads are well acted  the [[characters]] complex and the directing quite competent for this [[type]] of picture  a crown international release ",0.0,0.3779059052467346,"the van is a simple teensploitation picture made especially for the drive in that goes out of it s way to [[cause]] you feel comfortable  providing many opportunities to laugh and [[fight]] with your friends  danny devito has a [[tiny]] yet plentiful [[spot]] as the manager of a car wash and almost [[makes]] the show  all the leads are well acted  the [[character]] complex and the directing quite competent for this [[combination]] of picture  a crown international release ","Failed"
0.0,200.0,0.0,0.3395709991455078,"what can i [[say]]  curse of monkey island is [[fantastic]]  the story is good and solid  but appropriately silly  the [[jokes]] are hillarious  the puzzles are puzzling  you couldn t [[ask]] for more in an adventure game  the  you don t [[need]] to [[see]] my identification  bit is in itself well worth [[buying]] the [[game]] for  not to mention murray  who has become the hot topic [[among]] [[many]] of my friends  only some of whom have played the game  you will love this [[game]]  and if you don t  too bad ",0.0,0.46444016695022583,"what can i [[think]]  curse of monkey island is [[bad]]  the story is good and solid  but appropriately silly  the [[humour]] are hillarious  the puzzles are puzzling  you couldn t [[provide]] for more in an adventure game  the  you don t [[get]] to [[do]] my identification  bit is in itself well worth [[getting]] the [[games]] for  not to mention murray  who has become the hot topic [[against]] [[other]] of my friends  only some of whom have played the game  you will love this [[time]]  and if you don t  too bad ","Failed"
0.0,65.0,0.0,0.31989556550979614,"a really realistic  sensible movie by ramgopal verma   no [[stupidity]] like songs as in other hindi movies  [[class]] acting by nana patekar   br  br  much [[similarities]] to real  encounters ",0.0,0.4469802975654602,"a really realistic  sensible movie by ramgopal verma   no [[film]] like songs as in other hindi movies  [[including]] acting by nana patekar   br  br  much [[relate]] to real  encounters ","Failed"
0.0,42.0,0.0,0.3486364483833313,"this movie turned out to be better than i had expected it to be  some parts were pretty funny  it was [[nice]] to have a movie with a new plot ",1.0,0.5016998648643494,"this movie turned out to be better than i had expected it to be  some parts were pretty funny  it was [[sad]] to have a movie with a new plot ","Successful"
0.0,195.0,0.0,0.37225210666656494,"i don t [[know]] what it is about this movie  the charisma of the two [[leads]]  their chemistry on screen  the chance to [[see]] matthau s real life son  you can t miss him or art carney s performance but i [[love]] it  i ve seen it a few times and [[never]] tire of watching it again  rent and enjoy ",1.0,0.540867805480957,"i don t [[do]] what it is about this movie  the charisma of the two [[have]]  their chemistry on screen  the chance to [[be]] matthau s real life son  you can t miss him or art carney s performance but i [[do]] it  i ve seen it a few times and [[just]] tire of watching it again  rent and enjoy ","Successful"
0.0,70.0,0.0,0.3510967493057251,"brian keith as cole wlikerson and richard jaeckel as wade matlock make [[excellent]] villains  they just love intimidating the locals in the most brutal way possible  and sneer sexily at any suggestion that there might be a more humane way to achieve their ends  it s a pity that goody goody glenn ford gets in their way ",1.0,0.5679555535316467,"brian keith as cole wlikerson and richard jaeckel as wade matlock make [[ridiculous]] villains  they just love intimidating the locals in the most brutal way possible  and sneer sexily at any suggestion that there might be a more humane way to achieve their ends  it s a pity that goody goody glenn ford gets in their way ","Successful"
1.0,189.0,1.0,0.32837432622909546,"distasteful  cliched thriller has [[young]] couple doing cross country research on america s most infamous murder sites  [[becoming]] road partners with a dim witted young [[woman]] and her snarling boyfriend who is an [[actual]] psycho  arty and alienating  the [[film]] s [[tone]] alternates between pouty pseudo irony and silly [[flamboyance]]  [[handsomely]] made perhaps  but [[ultimately]] laughable  brad pitt s performance as the low rent killer is [[godawful]]    from  ",1.0,0.41841065883636475,"distasteful  cliched thriller has [[happy]] couple doing cross country research on america s most infamous murder sites  [[became]] road partners with a dim witted young [[women]] and her snarling boyfriend who is an [[extreme]] psycho  arty and alienating  the [[films]] s [[style]] alternates between pouty pseudo irony and silly [[lies]]  [[even]] made perhaps  but [[highly]] laughable  brad pitt s performance as the low rent killer is [[terrific]]    from  ","Failed"
0.0,155.0,0.0,0.36359530687332153,"i [[love]] this movie  though i don t like how they picture egyptians  being an egyptian citizen myself  that s why it earns an eight out of   br  br  the [[relationship]] between augustin and the leopard is awkward  and of [[course]] because of loneliness and living in that cave for quite so long  he develops a kind of insanity and passion to that leopard br  br  a very touching scene when the leopard dies  watch augustin s reaction   br  br  all in all i find it enjoyable  and i m looking forward to reading the short story by balzac ",1.0,0.5234283804893494,"i [[disliked]] this movie  though i don t like how they picture egyptians  being an egyptian citizen myself  that s why it earns an eight out of   br  br  the [[interaction]] between augustin and the leopard is awkward  and of [[interest]] because of loneliness and living in that cave for quite so long  he develops a kind of insanity and passion to that leopard br  br  a very touching scene when the leopard dies  watch augustin s reaction   br  br  all in all i find it enjoyable  and i m looking forward to reading the short story by balzac ","Successful"
0.0,120.0,0.0,0.3681924343109131,"this is a true  feel [[good]]  movie  full of genuine sweetness and admirable people  although the premise [[requires]] a significant suspension of disbelief  it is [[worth]] the trouble to do so  the director  writers  and actors truly convey what it [[feels]] [[like]] to be in love ",0.0,0.3977842330932617,"this is a true  feel [[ey]]  movie  full of genuine sweetness and admirable people  although the premise [[receives]] a significant suspension of disbelief  it is [[for]] the trouble to do so  the director  writers  and actors truly convey what it [[does]] [[of]] to be in love ","Failed"
1.0,185.0,1.0,0.3403658866882324,"nothing special to see here  the animation has being [[outdated]] and the plot is a typical futuristic era  this film has an [[original]] story  but if it doesn t have an original plot or characters  so in my [[opinion]] it s not worth seeing  i m not saying that the movie was [[bad]]  it was just a typical anime story and i [[thought]] i [[watched]] this movie [[like]] a thousand times  so if you are looking for [[something]] original see another thing ",0.0,0.503797173500061,"nothing special to see here  the animation has being [[updated]] and the plot is a typical futuristic era  this film has an [[ancient]] story  but if it doesn t have an original plot or characters  so in my [[experience]] it s not worth seeing  i m not saying that the movie was [[awesome]]  it was just a typical anime story and i [[remember]] i [[watch]] this movie [[in]] a thousand times  so if you are looking for [[being]] original see another thing ","Successful"
0.0,168.0,0.0,0.35938185453414917,"this is a very enjoyable [[film]] with excellent [[actors]] and actresses evoking a range of emotions  it [[contains]] some [[really]] excellent humour which the whole family can [[enjoy]]  you get to [[know]] the characters quickly and experience their ups and [[downs]]  and  it ends very upbeat",0.0,0.3917795419692993,"this is a very enjoyable [[movie]] with excellent [[actor]] and actresses evoking a range of emotions  it [[contain]] some [[too]] excellent humour which the whole family can [[try]]  you get to [[enjoy]] the characters quickly and experience their ups and [[ends]]  and  it ends very upbeat","Failed"
0.0,132.0,0.0,0.3433201313018799,"i have seen this play [[many]] times  from olivier to branagh  and this remains the one version that always [[stands]] out in my memory  [[many]] actors have captured [[aspects]] of this character  but for me  it is [[always]] derek jacobi s performance they are compared to and all others just [[come]] up a bit short ",0.0,0.4051697254180908,"i have seen this play [[various]] times  from olivier to branagh  and this remains the one version that always [[play]] out in my memory  [[several]] actors have captured [[features]] of this character  but for me  it is [[never]] derek jacobi s performance they are compared to and all others just [[turned]] up a bit short ","Failed"
0.0,126.0,0.0,0.32744038105010986,"very [[good]] dramatic comedy about a playwright trying to figure out how to keep his head above water after running out of ideas  can t [[say]] much about this film without giving away the story  i can say that little was as it seems as you are watching the picture  everybody has his or her own agenda  nice little surprise at the end   after all the other surprises  well written with good performances by all ",1.0,0.654987096786499,"very [[bad]] dramatic comedy about a playwright trying to figure out how to keep his head above water after running out of ideas  can t [[knows]] much about this film without giving away the story  i can say that little was as it seems as you are watching the picture  everybody has his or her own agenda  nice little surprise at the end   after all the other surprises  well written with good performances by all ","Successful"
