"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,73.0,0.0,0.3194076418876648,"i really [[liked]] this picture  because it realistically dealt with [[two]] [[people]] in love  and one of them having a disorder  though the ending [[saddened]] me  i know that that was the best [[way]] for it to finish off  i would [[recommed]] this to everyone ",0.0,0.34913575649261475,"i really [[enjoyed]] this picture  because it realistically dealt with [[2]] [[person]] in love  and one of them having a disorder  though the ending [[strikes]] me  i know that that was the best [[method]] for it to finish off  i would [[be]] this to everyone ","Failed"
0.0,235.0,0.0,0.360515296459198,"reasonably effective horror science fiction a [[la]]  alien  is [[fairly]] well done given its limited ambitions  some nice special [[effects]] and [[well]] paced action sequences adequately patch the cracks in the [[rather]] [[tiresome]] dialogue  when a space craft crash lands on a remote [[planet]] the survivors soon become aware that a hideous terror [[awaits]] them in the dark of the upcoming total eclipse ",0.0,0.387978196144104,"reasonably effective horror science fiction a [[killer]]  alien  is [[exceptionally]] well done given its limited ambitions  some nice special [[effect]] and [[beautifully]] paced action sequences adequately patch the cracks in the [[yet]] [[obvious]] dialogue  when a space craft crash lands on a remote [[area]] the survivors soon become aware that a hideous terror [[is]] them in the dark of the upcoming total eclipse ","Failed"
1.0,111.0,1.0,0.327082097530365,"slasher sequel  fourth slumber part massacre film  concerns a group of nubile cheerleaders stranded in a mountainous cabin in the snow  being offed by a deranged killer  typical slasher elements for hardcore slasher fans  gore  wonderfully gratuitous female nudity  no plot  though it [[wears]] out its welcome eventually  even at its short length br  br  original star brinke stevens makes a cameo  which only seems to be there for the sake of including her in the movie ",0.0,0.5165797472000122,"slasher sequel  fourth slumber part massacre film  concerns a group of nubile cheerleaders stranded in a mountainous cabin in the snow  being offed by a deranged killer  typical slasher elements for hardcore slasher fans  gore  wonderfully gratuitous female nudity  no plot  though it [[brings]] out its welcome eventually  even at its short length br  br  original star brinke stevens makes a cameo  which only seems to be there for the sake of including her in the movie ","Successful"
1.0,118.0,1.0,0.3540218472480774,"admittedly  i am not a [[fan]] of the monogram chan films    the plot  [[involving]] radium [[theft]] from a bank vault  is a bit far fetched and a long [[way]] from the atmospheric mysteries that fox produced  [[mantan]] [[moreland]] and benson fong  as no    son tommy  provide some laughs as [[usual]]  but otherwise there isn t much here  great title that is wasted ",1.0,0.4350762963294983,"admittedly  i am not a [[favourite]] of the monogram chan films    the plot  [[concerning]] radium [[steal]] from a bank vault  is a bit far fetched and a long [[tale]] from the atmospheric mysteries that fox produced  [[john]] [[woo]] and benson fong  as no    son tommy  provide some laughs as [[whole]]  but otherwise there isn t much here  great title that is wasted ","Failed"
1.0,108.0,1.0,0.3746589422225952,"if you re in the mood for some dopey light entertainment  this will pass the [[time]]  if you expect one jot of plausibility  don t [[bother]]  to me  the dance scene looked like it was [[exaggerated]] for comic effect  it didn t look especially hot or skilled ",1.0,0.4281783699989319,"if you re in the mood for some dopey light entertainment  this will pass the [[fancy]]  if you expect one jot of plausibility  don t [[surprise]]  to me  the dance scene looked like it was [[moving]] for comic effect  it didn t look especially hot or skilled ","Failed"
0.0,118.0,0.0,0.3699239492416382,"i love this movie  beautifully funny and utterly [[believable]] characters  each scene [[richer]] and more wonderful than the last  every [[aspect]] of this movie is filled with wit and [[humour]] and love and depth  a complex and [[engrossing]] story  too  this movie is [[filled]] with love  humour  and intelligence  [[totally]] great ",0.0,0.39057034254074097,"i love this movie  beautifully funny and utterly [[rich]] characters  each scene [[longer]] and more wonderful than the last  every [[film]] of this movie is filled with wit and [[wit]] and love and depth  a complex and [[telling]] story  too  this movie is [[flooded]] with love  humour  and intelligence  [[really]] great ","Failed"
1.0,1.0,0.0,0.6262267827987671,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even worse than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ",0.0,0.6262267827987671,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even worse than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ","Skipped"
0.0,305.0,0.0,0.34056341648101807,"the cast was [[good]]  and i [[thought]] it was a [[good]] performance from christopher lloyd  whom i like from previous [[movies]]  the movie was a great family movie  nothing that [[would]] make you worry to show it to younger kids  a good story [[line]]  [[lots]] of laughs  lighthearted and enjoyable  if you [[want]] to [[entertain]] children without being bored to tears this [[fits]] the bill  kid pleasing  and not difficult for a parent to watch  either ",0.0,0.4007389545440674,"the cast was [[okay]]  and i [[enjoy]] it was a [[decent]] performance from christopher lloyd  whom i like from previous [[occasions]]  the movie was a great family movie  nothing that [[changes]] make you worry to show it to younger kids  a good story [[contain]]  [[kind]] of laughs  lighthearted and enjoyable  if you [[use]] to [[make]] children without being bored to tears this [[got]] the bill  kid pleasing  and not difficult for a parent to watch  either ","Failed"
0.0,174.0,0.0,0.3396233320236206,"bedrooms and hallways was one of the funniest [[films]] of the   melbourne film festival  from the [[uk]]  it is about a young crowd of flatmates and their [[various]] relationship dilemmas  [[much]] of the humour is centred around a new agey [[men]] s self help group where they pass [[around]] [[various]] implements [[like]] the  rock of truth  they [[also]] go on a  hunter gatherer  weekend with hilarious results  [[trust]] me  you ll laugh your teeth out ",0.0,0.39067912101745605,"bedrooms and hallways was one of the funniest [[scenes]] of the   melbourne film festival  from the [[fact]]  it is about a young crowd of flatmates and their [[different]] relationship dilemmas  [[mostly]] of the humour is centred around a new agey [[guy]] s self help group where they pass [[in]] [[numerous]] implements [[except]] the  rock of truth  they [[just]] go on a  hunter gatherer  weekend with hilarious results  [[make]] me  you ll laugh your teeth out ","Failed"
0.0,235.0,0.0,0.3669469356536865,"a suprisingly [[good]] film [[considering]] the circumstances of its production  [[features]] performances from no name actors that rival the top [[talent]] on the [[planet]]  sadly none have persued a career   br  br  [[also]] features the the god like ability of christopher nolan to [[write]] [[perfect]] dialogue  dialogue is what carries this story  which is about a man who likes to follow [[people]] for material for his books  well shot  very well edited  [[even]] [[better]] [[written]]  and amazingly well performed br  br  this [[movie]] has everything a great film needs  except people who have seen it     ",0.0,0.4037882089614868,"a suprisingly [[tough]] film [[regarding]] the circumstances of its production  [[feature]] performances from no name actors that rival the top [[talents]] on the [[earth]]  sadly none have persued a career   br  br  [[most]] features the the god like ability of christopher nolan to [[say]] [[enough]] dialogue  dialogue is what carries this story  which is about a man who likes to follow [[others]] for material for his books  well shot  very well edited  [[very]] [[effectively]] [[wrote]]  and amazingly well performed br  br  this [[flick]] has everything a great film needs  except people who have seen it     ","Failed"
0.0,224.0,0.0,0.3402823805809021,"the extended nuclear family  united in business as [[well]] as in personal life  is examined in this serious [[study]] of a grown son s conflict with his father s [[desire]] that he remain in the family business  this [[triggers]] a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s couch  very fine acting by all  a sleeper that [[deserves]] [[wide]] attention ",0.0,0.4481961131095886,"the extended nuclear family  united in business as [[badly]] as in personal life  is examined in this serious [[investigation]] of a grown son s conflict with his father s [[demanded]] that he remain in the family business  this [[are]] a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s couch  very fine acting by all  a sleeper that [[receive]] [[much]] attention ","Failed"
0.0,173.0,0.0,0.3418284058570862,"surely one of the [[best]] british films ever made  if not one of the best films ever made anywhere  script  cinematography  [[direction]] and acting in a class on their own  this film works on so [[many]] levels  so why is it completely unavailable on tape  dvd  never [[shown]] on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ",1.0,0.5115523338317871,"surely one of the [[liest]] british films ever made  if not one of the best films ever made anywhere  script  cinematography  [[starring]] and acting in a class on their own  this film works on so [[little]] levels  so why is it completely unavailable on tape  dvd  never [[show]] on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ","Successful"
0.0,109.0,0.0,0.35244572162628174,"to die for has it all this [[film]] has a great cast  lots and lots of romance and terror  not too gory but still enough to appeal to horror [[fans]]  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly [[recommend]] this film     ",1.0,0.5032621622085571,"to die for has it all this [[films]] has a great cast  lots and lots of romance and terror  not too gory but still enough to appeal to horror [[people]]  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly [[disliked]] this film     ","Successful"
0.0,241.0,0.0,0.3564479351043701,"i thought this was an utterly [[charming]] film  the story [[seems]] to be a thinly veiled autobiography of john waters  [[pecker]] s greatest gift is his ability to find beauty in [[unexpected]] places  edward furlong does well in the [[lead]]  but the best [[performances]] are by his grandmother  mink stole  a [[hilarious]] cameo  and  of all people  patty hearst  i think the [[reviewers]] are way off base on this one  they [[seem]] to be taking pecker s worst valuation of his [[work]] as gospel  when i [[think]] the film [[pretty]] [[clearly]] [[states]] that he is indeed a promising artist ",0.0,0.4819056987762451,"i thought this was an utterly [[delightful]] film  the story [[appeared]] to be a thinly veiled autobiography of john waters  [[s]] s greatest gift is his ability to find beauty in [[small]] places  edward furlong does well in the [[leads]]  but the best [[performance]] are by his grandmother  mink stole  a [[terrible]] cameo  and  of all people  patty hearst  i think the [[reviews]] are way off base on this one  they [[fail]] to be taking pecker s worst valuation of his [[time]] as gospel  when i [[believe]] the film [[too]] [[obviously]] [[indicated]] that he is indeed a promising artist ","Failed"
0.0,189.0,0.0,0.36288273334503174,"this [[movie]] is [[possibly]] one of the most creative [[works]] of horror ever  it has [[everything]] you could [[want]]  suspense  drama  comedy  confusing [[subplots]]  native americans  brain eating  if you re [[looking]] for the be all  end all of brainsucking movies  look no further  the [[story]] of a man  bent on revenge  and how better to [[get]] it   i know  i ll suck out their [[brains]]  with great sound effects  and impressive special [[effects]]  i can t recommend this movie enough ",0.0,0.40671008825302124,"this [[film]] is [[simply]] one of the most creative [[work]] of horror ever  it has [[show]] you could [[need]]  suspense  drama  comedy  confusing [[series]]  native americans  brain eating  if you re [[heading]] for the be all  end all of brainsucking movies  look no further  the [[plot]] of a man  bent on revenge  and how better to [[avoid]] it   i know  i ll suck out their [[head]]  with great sound effects  and impressive special [[effect]]  i can t recommend this movie enough ","Failed"
0.0,137.0,0.0,0.3792399764060974,"if you havn t seen this movie i highly [[recommend]] you do it s an excellent true story i [[love]] alison lohman she is so talented side [[note]]  i [[also]] loved her in 7th heaven the whole [[story]] line is amazing and the way they chose there characters [[waz]] awesome  the acting in this film is br  br  very awesome ",0.0,0.4353001117706299,"if you havn t seen this movie i highly [[enjoy]] you do it s an excellent true story i [[enjoyed]] alison lohman she is so talented side [[i]]  i [[totally]] loved her in 7th heaven the whole [[plot]] line is amazing and the way they chose there characters [[be]] awesome  the acting in this film is br  br  very awesome ","Failed"
0.0,216.0,0.0,0.39748090505599976,"this documentary is the most hypnotizing film i have [[seen]] in a [[long]] while  i must have had it on for an [[entire]] day  the selected material included in the piece [[flow]] amazingly well and develop three characters that are impossible to [[ever]] forget  the different layers of these people peel [[back]] to [[make]] an oddly moving [[film]] about perseverance  loyalty and determination  these characters [[ended]] up [[suprisingly]] fascinating and the film is unforgettable ",0.0,0.41147464513778687,"this documentary is the most hypnotizing film i have [[shown]] in a [[short]] while  i must have had it on for an [[endless]] day  the selected material included in the piece [[perform]] amazingly well and develop three characters that are impossible to [[even]] forget  the different layers of these people peel [[up]] to [[creating]] an oddly moving [[movie]] about perseverance  loyalty and determination  these characters [[keep]] up [[very]] fascinating and the film is unforgettable ","Failed"
0.0,146.0,0.0,0.35410076379776,"saw this film the [[first]] time in   with my older brother  it was one of the [[great]]   demension films released in that era  we [[saw]] it at least thirteen [[times]] and were proud of it  scott does a typical western [[shoot]] em up job while surrounded by the indian arrows [[rather]] than surround sound  oh  for those polaroid [[lenses]] again ",0.0,0.44610869884490967,"saw this film the [[hard]] time in   with my older brother  it was one of the [[highest]]   demension films released in that era  we [[see]] it at least thirteen [[people]] and were proud of it  scott does a typical western [[shot]] em up job while surrounded by the indian arrows [[also]] than surround sound  oh  for those polaroid [[lens]] again ","Failed"
1.0,313.0,1.0,0.3348238468170166,"tedious girls at reform school flick  which [[plays]] [[somewhat]] [[like]] a prison movie  chris  linda blair  is [[stuck]] in there after running away from her abusive father  once in the de [[facto]] jail  she is gang [[raped]] by her fellow female  inmates br  br  overlong  [[even]] at   minutes  with an utterly pointless ending which [[makes]] the [[entire]] film [[seem]] [[pointless]] br  br    year old linda blair does her [[best]] to avoid showing her body when unclothed  but [[lets]] a nipple shot slip during a shower scene br  br      out of  ",1.0,0.42895495891571045,"tedious girls at reform school flick  which [[sound]] [[well]] [[through]] a prison movie  chris  linda blair  is [[shown]] in there after running away from her abusive father  once in the de [[uce]] jail  she is gang [[rape]] by her fellow female  inmates br  br  overlong  [[long]] at   minutes  with an utterly pointless ending which [[cause]] the [[actual]] film [[be]] [[meaningless]] br  br    year old linda blair does her [[highest]] to avoid showing her body when unclothed  but [[catches]] a nipple shot slip during a shower scene br  br      out of  ","Failed"
1.0,95.0,1.0,0.33364367485046387,"second nature will not [[go]] down as one of the worst tv [[movies]] of    but [[perhaps]] the worst of all time  formulaic  derivative  and [[every]] performance phoned in  from far  far away  everyone [[associated]] with this project should have a hard time looking in the mirror ",1.0,0.3451839089393616,"second nature will not [[fall]] down as one of the worst tv [[films]] of    but [[also]] the worst of all time  formulaic  derivative  and [[a]] performance phoned in  from far  far away  everyone [[dealing]] with this project should have a hard time looking in the mirror ","Failed"
0.0,102.0,0.0,0.354228138923645,"l appartement is  i think  a very purposeful [[hitchcockian]] film  the plot was rife with symbolism  ie the [[white]] and red roses  and plot twists which wrapped themselves up neatly  the [[look]] was very parisian and pulled you closer to the story  i [[saw]] it in london and very much regret that it is not out on video in the states",0.0,0.3773895502090454,"l appartement is  i think  a very purposeful [[original]] film  the plot was rife with symbolism  ie the [[green]] and red roses  and plot twists which wrapped themselves up neatly  the [[style]] was very parisian and pulled you closer to the story  i [[took]] it in london and very much regret that it is not out on video in the states","Failed"
0.0,72.0,0.0,0.32380181550979614,"john cusack stars as hoops in this silly little movie that has to be one of the [[best]] of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a riot ",1.0,0.6593314409255981,"john cusack stars as hoops in this silly little movie that has to be one of the [[worst]] of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh wait until you see the cartoons what a riot ","Successful"
0.0,189.0,0.0,0.3252967596054077,"i [[saw]] this movie on the base movie theater while in the air force so my affection for it [[might]] be influenced by the reaction of the raucous audience in [[attendance]] at the theater that [[night]]  but i do [[think]] that this movie was one of the first popular kung fu [[movies]] and helped to begin the trend in the [[early]]   s  it s worth seeing ",0.0,0.48118317127227783,"i [[liked]] this movie on the base movie theater while in the air force so my affection for it [[have]] be influenced by the reaction of the raucous audience in [[view]] at the theater that [[evening]]  but i do [[forget]] that this movie was one of the first popular kung fu [[flick]] and helped to begin the trend in the [[original]]   s  it s worth seeing ","Failed"
1.0,129.0,1.0,0.34837818145751953,"this one features all the  [[bad]]  effect of prior s cheap o movies  but is so overtly racist  nasty and [[unpleasant]] that it is difficult to give this piece of [[dreck]] any redeeming feature  [[unless]] you plan to enlist in the marines  skip this one  [[oh]]  and even if you do  avoid it at all costs ",1.0,0.3781663775444031,"this one features all the  [[negative]]  effect of prior s cheap o movies  but is so overtly racist  nasty and [[harsh]] that it is difficult to give this piece of [[crap]] any redeeming feature  [[like]] you plan to enlist in the marines  skip this one  [[tonight]]  and even if you do  avoid it at all costs ","Failed"
1.0,116.0,1.0,0.37181246280670166,"why this worthless piece of french cinema has [[garnered]] any [[sort]] of attention  other than negative  is beyond me br  br  don t [[bother]] renting this one  it shouldn t have even come into this country ",1.0,0.38186585903167725,"why this worthless piece of french cinema has [[deserves]] any [[form]] of attention  other than negative  is beyond me br  br  don t [[even]] renting this one  it shouldn t have even come into this country ","Failed"
1.0,95.0,1.0,0.3419646620750427,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[awful]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ",0.0,0.5651973485946655,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none get published  so i must opine that someone at imdb com really likes this [[wonderful]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ","Successful"
0.0,210.0,0.0,0.34335577487945557,"a bugs life is a [[great]] [[film]] that is not just for kids but for [[adults]] too  the [[story]] is [[set]] around a colony of ants and their [[struggle]] against the evil grasshoppers who come back [[every]] year and [[steal]] their food   a mirror of the magnifiscent seven  there is some wonderfull computer animation and the voices are [[great]] too  you will [[love]] it    out of  ",0.0,0.3731852173805237,"a bugs life is a [[little]] [[movie]] that is not just for kids but for [[adult]] too  the [[stories]] is [[formed]] around a colony of ants and their [[fought]] against the evil grasshoppers who come back [[a]] year and [[waste]] their food   a mirror of the magnifiscent seven  there is some wonderfull computer animation and the voices are [[cute]] too  you will [[enjoy]] it    out of  ","Failed"
1.0,109.0,1.0,0.33587491512298584,"this [[movie]] had terrible acting  terrible plot  and terrible [[choice]] of actors   leslie nielsen [[come]] on  the one part i considered slightly funny was the battling fbi cia [[agents]]  but because the audience was mainly kids they didn t understand that theme ",1.0,0.3626384139060974,"this [[film]] had terrible acting  terrible plot  and terrible [[choices]] of actors   leslie nielsen [[comments]] on  the one part i considered slightly funny was the battling fbi cia [[man]]  but because the audience was mainly kids they didn t understand that theme ","Failed"
1.0,121.0,1.0,0.3261772394180298,"oh dear me  rarely has a  horror  film [[bored]] me  or made me laugh  as much as this [[one]]  after a spirited start with an intriguing premise  it [[descends]] into not much more than a slasher flick  with some supernatural and sexual [[asides]]  the [[usually]] excellent alice krige is wasted in this one  and the plot twists are [[ludicrous]]  don t bother [[unless]] you re really desperate  rating      ",1.0,0.41496139764785767,"oh dear me  rarely has a  horror  film [[amused]] me  or made me laugh  as much as this [[two]]  after a spirited start with an intriguing premise  it [[develop]] into not much more than a slasher flick  with some supernatural and sexual [[feel]]  the [[just]] excellent alice krige is wasted in this one  and the plot twists are [[oh]]  don t bother [[if]] you re really desperate  rating      ","Failed"
1.0,121.0,1.0,0.3254636526107788,"one of those   why was this made  movies  the romance is very hard to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and [[uncomfortable]] moments   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ",0.0,0.5173295736312866,"one of those   why was this made  movies  the romance is very hard to swallow  it is one of those romances  that  suddenly   click    they are in love  the movie is filled with long pauses and [[interesting]] moments   the drive in restaurant being the most notable  charles grodin does a credible job but for most of the movie it s just him and louise lasser  ask yourself  do you want to watch grodin with his neurosis and lasser with her neurosis together for a hour and half ","Successful"
1.0,163.0,1.0,0.35773229598999023,"this is not a new film  it is a re [[cut]] of   s  emmanuelle  queen of the galaxy  and it has been significantly truncated  warning  many characters [[appear]] in the credits that have been cut from the [[movie]] br  br  if you [[want]] to see this [[one]] in its original form  pick up  queen    avoid this [[one]] at all costs  as the cuts make it even [[choppier]] than it was originally ",1.0,0.40781813859939575,"this is not a new film  it is a re [[rite]] of   s  emmanuelle  queen of the galaxy  and it has been significantly truncated  warning  many characters [[pictured]] in the credits that have been cut from the [[film]] br  br  if you [[please]] to see this [[two]] in its original form  pick up  queen    avoid this [[two]] at all costs  as the cuts make it even [[higher]] than it was originally ","Failed"
1.0,153.0,1.0,0.33095037937164307,"this film  the alamo [[thirteen]] days to glory  is utter rubbish  the acting is [[awful]]  it is [[far]] too patriotic and its historical accuracy is not [[always]] at its [[best]]  historians would have a field day  it does have a few good moments but not [[enough]] to keep interest because it is far too [[long]]  rating   out of  ",1.0,0.3824946880340576,"this film  the alamo [[long]] days to glory  is utter rubbish  the acting is [[superb]]  it is [[none]] too patriotic and its historical accuracy is not [[well]] at its [[most]]  historians would have a field day  it does have a few good moments but not [[too]] to keep interest because it is far too [[highly]]  rating   out of  ","Failed"
0.0,178.0,0.0,0.3407943844795227,"when this first [[came]] out   months after the tragedy  i didn t want to see it  i didn t [[want]] to open old wounds  i regretted it  now i have seen the movie  thank [[god]] i did  it shows you the bravery of all the fdny and nypd  i salute you  it [[offered]] me closure  i can now move on with my life ",0.0,0.3829195499420166,"when this first [[gave]] out   months after the tragedy  i didn t want to see it  i didn t [[feel]] to open old wounds  i regretted it  now i have seen the movie  thank [[hell]] i did  it shows you the bravery of all the fdny and nypd  i salute you  it [[grant]] me closure  i can now move on with my life ","Failed"
0.0,95.0,0.0,0.30626142024993896,"an adult  realistic  cruel  dark story  like a second part of  les roseaux savages   the wild reeds  plenty of [[beauty]] and sadness  ellipsis and silences  shadows and little [[sparks]] of hope  a man searching for a warm companion  a better life  a [[sincere]] attitude ",1.0,0.524230420589447,"an adult  realistic  cruel  dark story  like a second part of  les roseaux savages   the wild reeds  plenty of [[wonder]] and sadness  ellipsis and silences  shadows and little [[glimpse]] of hope  a man searching for a warm companion  a better life  a [[bad]] attitude ","Successful"
