"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,200.0,0.0,0.3293076157569885,"our [[model]] [[estimate]] that louisiana ha a [[high]] positive test rate and is [[near]] full icu [[capacity]] louisiana ha an elevated [[risk]] [[based]] on our [[reopeningsafely]] metric learn more",0.0,0.37534648180007935,"our [[mdel]] [[estimates]] that louisiana ha a [[higher]] positive test rate and is [[nearly]] full icu [[ability]] louisiana ha an elevated [[rsik]] [[bases]] on our [[reopeningsafeⅼy]] metric learn more","Failed"
0.0,200.0,0.0,0.3360363841056824,"currently most [[case]] of covid in the u are in [[california]] and [[washington]] [[state]] however [[many]] other community are also dealing with case of [[covid]] see cdc recommendation for [[preventing]] spread of covid in community",0.0,0.3568742275238037,"currently most [[cases]] of covid in the u are in [[ca]] and [[spokane]] [[sttae]] however [[multiple]] other community are also dealing with case of [[cоvid]] see cdc recommendation for [[preventinɡ]] spread of covid in community","Failed"
1.0,65.0,1.0,0.32249653339385986,"[[lot]] of young banker are affected by corona virus and soon [[bank]] can become biggest outbreak place these young ppl can become threat to their elder at home it high time that statebank pak should think of saving these life please covidpakistan",0.0,0.5061662197113037,"[[l]] [[ot]] of young banker are affected by corona virus and soon [[bɑnk]] can become biggest outbreak place these young ppl can become threat to their elder at home it high time that statebank pak should think of saving these life please covidpakistan","Successful"
1.0,61.0,1.0,0.3397166132926941,"nations mom [[form]] [[vigilante]] [[gang]] to make sure you get that cough checked out coldandflu winter [[coronavid]]",1.0,0.3694790005683899,"nations mom [[forma]] [[paramilitary]] [[gangs]] to make sure you get that cough checked out coldandflu winter [[coronɑvid]]","Failed"
0.0,136.0,0.0,0.3456369638442993,"[[followlasg]] ha reported the recovery of [[covid]] [[patient]] managed in the [[community]] in line with the new [[case]] management [[guideline]] a [[breakdown]] of case by state can be found [[via]] takeresponsibility",0.0,0.3795783519744873,"[[followlɑsg]] ha reported the recovery of [[cvid]] [[p]] [[atient]] managed in the [[communities]] in line with the new [[cɑse]] management [[directive]] a [[brea]] [[kdown]] of case by state can be found [[through]] takeresponsibility","Failed"
0.0,119.0,0.0,0.33742034435272217,"indiafightscorona [[state]] and ut have registered recovery rate more than the [[national]] average of the [[new]] [[recovered]] [[case]] are from [[state]] [[ut]] detail staysafe [[indiawillwin]]",0.0,0.3689250946044922,"indiafightscorona [[satte]] and ut have registered recovery rate more than the [[nationally]] average of the [[newest]] [[reocvered]] [[csae]] are from [[sttae]] [[outward]] detail staysafe [[indiawilwin]]","Failed"
0.0,148.0,0.0,0.3454541563987732,"rt pib india [[indiafightscorona]] average [[daily]] [[test]] [[conducted]] week [[wise]] [[india]] ha set a record in [[covid]] [[test]] conducted [[per]] [[day]]",0.0,0.4150714874267578,"rt pib india [[indiafightscoⲅona]] average [[dɑily]] [[tes𝚝]] [[performed]] week [[wie]] [[indian]] ha set a record in [[cоvid]] [[tes𝚝]] conducted [[for]] [[dɑy]]","Failed"
0.0,141.0,0.0,0.31926172971725464,"[[coronavirusupdates]] [[indiafightscorona]] case [[fatality]] [[rate]] cfr further dip to active [[case]] reduced to le than recorded yesterday covid recovery exceed active [[case]] by [[nearly]] [[lakh]]",0.0,0.36285698413848877,"[[coronavirսsupdates]] [[indiafightscorоna]] case [[fat]] [[ality]] [[rates]] cfr further dip to active [[casе]] reduced to le than recorded yesterday covid recovery exceed active [[csae]] by [[nea]] [[rly]] [[lkh]]","Failed"
0.0,29.0,0.0,0.32892048358917236,"[[heres]] a look at the [[number]] of test [[per]] [[people]] in the state",0.0,0.3593072295188904,"[[lemme]] a look at the [[numbers]] of test [[for]] [[gens]] in the state","Failed"
0.0,93.0,0.0,0.33712297677993774,"our [[daily]] update is [[published]] state reported [[k]] test and k case covid [[death]] were reported [[today]] about down from [[last]] [[saturday]]",0.0,0.3681867718696594,"our [[everyday]] update is [[publish]] state reported [[rs]] test and k case covid [[deɑth]] were reported [[hoy]] about down from [[lɑst]] [[monday]]","Failed"
1.0,76.0,1.0,0.41685914993286133,"video of [[west]] sumatra resident in indonesia throwing off chinese [[tourist]] and burning their belonging during the [[covid]] [[pandemic]]",1.0,0.42627638578414917,"video of [[wes𝚝]] sumatra resident in indonesia throwing off chinese [[tourists]] and burning their belonging during the [[cоvid]] [[pande]] [[mic]]","Failed"
1.0,152.0,1.0,0.3373566269874573,"[[susan]] lemon [[commondefense]] berniesanders omg are you frigging kidding me just [[like]] trump knowing how deadly the coronavirus wa same [[go]] for the police that [[night]] they [[said]] the [[knocked]] it [[wa]] their [[word]] against her [[distraught]] boyfriend",1.0,0.3879165053367615,"[[suzan]] lemon [[commоndefense]] berniesanders omg are you frigging kidding me just [[li𝒌e]] trump knowing how deadly the coronavirus wa same [[gо]] for the police that [[overnight]] they [[says]] the [[knocekd]] it [[chine]] their [[wоrd]] against her [[distraght]] boyfriend","Failed"
0.0,96.0,0.0,0.3290741443634033,"yesterday [[hhs]] sec azar announced the us fda ha completed it review of the ind application for mrna our potential vaccine for sarscov allowed it to [[proceed]] to clinic on feb the st clinical batch of mrna wa [[shipped]] to nih for use in the [[phase]] study",1.0,0.5019416809082031,"yesterday [[hhѕ]] sec azar announced the us fda ha completed it review of the ind application for mrna our potential vaccine for sarscov allowed it to [[p]] [[roceed]] to clinic on feb the st clinical batch of mrna wa [[shipрed]] to nih for use in the [[ballpark]] study","Successful"
1.0,25.0,1.0,0.3706296682357788,"prolonged use of face mask [[cause]] o deficiency or co intoxication",0.0,0.5218403935432434,"prolonged use of face mask [[ca]] [[use]] o deficiency or co intoxication","Successful"
1.0,60.0,1.0,0.3730762004852295,"french doctor [[protest]] after [[discovering]] [[covid]] pandemic is a fraud",1.0,0.41620850563049316,"french doctor [[protesting]] after [[discovеring]] [[cov]] [[id]] pandemic is a fraud","Failed"
0.0,200.0,0.0,0.3648502826690674,"indiafightscorona people have recovered more than the active [[case]] with this indias recovery rate amongst the covid patient ha [[crossed]] today [[detail]] mohfw india [[icmrdelhi]] [[drharshvardhan]] [[staysafe]]",0.0,0.38774871826171875,"indiafightscorona people have recovered more than the active [[cae]] with this indias recovery rate amongst the covid patient ha [[crsosed]] today [[information]] mohfw india [[icmdelhi]] [[drharshvarԁhan]] [[stɑysafe]]","Failed"
1.0,148.0,1.0,0.402152955532074,"a video show a [[man]] being [[rescued]] alive from inside a [[tomb]] the [[caption]] [[state]] he [[wa]] buried alive after being [[declared]] dead of [[covid]]",1.0,0.4311123490333557,"a video show a [[dude]] being [[saved]] alive from inside a [[graveyard]] the [[captiоn]] [[sate]] he [[chine]] buried alive after being [[stated]] dead of [[co]] [[vid]]","Failed"
1.0,50.0,1.0,0.36977458000183105,"[[report]] outbreak of idiocy spreading [[time]] [[faster]] than coronavirus [[coronavirus]]",1.0,0.3971276879310608,"[[informs]] outbreak of idiocy spreading [[moment]] [[fast]] than coronavirus [[coⲅonavirus]]","Failed"
1.0,34.0,1.0,0.3916316032409668,"a [[photo]] show a yearold vaccine for canine coronavirus that could be used to prevent the new coronavirus causing covid",0.0,0.5343947410583496,"a [[phtoo]] show a yearold vaccine for canine coronavirus that could be used to prevent the new coronavirus causing covid","Successful"
0.0,37.0,0.0,0.32316845655441284,"[[icu]] are full forcing covid patient to wait hour and hoursto admit to the [[emergency]] room",1.0,0.5840306282043457,"[[iϲu]] are full forcing covid patient to wait hour and hoursto admit to the [[emergenϲy]] room","Successful"
1.0,29.0,1.0,0.36744117736816406,"getting a [[flu]] shot increase the [[risk]] of [[coronavirus]] by",1.0,0.48542773723602295,"getting a [[influenza]] shot increase the [[risks]] of [[coronavіrus]] by","Failed"
0.0,61.0,0.0,0.35471928119659424,"pedalcabby esandeen extremely unlikely given the positive test [[rate]] of the u s and known testing [[criterion]] [[see]] among other thing",1.0,0.5019373893737793,"pedalcabby esandeen extremely unlikely given the positive test [[ra𝚝e]] of the u s and known testing [[crierion]] [[ѕee]] among other thing","Successful"
1.0,200.0,1.0,0.41127336025238037,"a viral text [[based]] image post claiming that from italy were [[infected]] by [[mobile]] phone cover quoting the [[finding]] were from a [[research]] [[without]] [[specifying]] any [[detail]] or [[name]] of the research the [[post]] [[advises]] to abandon phone cover",1.0,0.43672311305999756,"a viral text [[Ьased]] image post claiming that from italy were [[ifnected]] by [[mobilе]] phone cover quoting the [[findings]] were from a [[study]] [[withоut]] [[sрecifying]] any [[detaiⅼ]] or [[na]] [[me]] of the research the [[poste]] [[ɑdvises]] to abandon phone cover","Failed"
0.0,52.0,0.0,0.312774658203125,"[[indiafightscorona]] by conducting close to [[crore]] covid test    crore covid test were conducted in the last week alone",1.0,0.5939576029777527,"[[indiafightscoⲅona]] by conducting close to [[crores]] covid test    crore covid test were conducted in the last week alone","Successful"
0.0,1.0,1.0,0.6308362483978271,"of american adult believe in wearing mask",1.0,0.6308362483978271,"of american adult believe in wearing mask","Skipped"
1.0,69.0,1.0,0.36350375413894653,"[[man]] dismayed to [[find]] his [[health]] insurance [[doesnt]] cover him for coronavirus china coronavirus insurance",1.0,0.4148806929588318,"[[dude]] dismayed to [[fіnd]] his [[heal𝚝h]] insurance [[doe]] [[snt]] cover him for coronavirus china coronavirus insurance","Failed"
1.0,75.0,1.0,0.39679211378097534,"bill gate [[said]] [[thousand]] of [[people]] will die with the [[covid]] vaccine",1.0,0.4208352565765381,"bill gate [[says]] [[cheon]] of [[humans]] will die with the [[cvoid]] vaccine","Failed"
0.0,200.0,0.0,0.3267850875854492,"new case of covid have been confirmed in [[nigeria]] in fct in lagos of the were [[detected]] on a vessel are returning [[traveller]] into nigeria is close contact of a confirmed [[case]] a at pm th march there are [[confirmed]] [[case]] discharged [[death]]",0.0,0.3572770357131958,"new case of covid have been confirmed in [[niɡeria]] in fct in lagos of the were [[identified]] on a vessel are returning [[tarveller]] into nigeria is close contact of a confirmed [[csae]] a at pm th march there are [[confirming]] [[csae]] discharged [[deaths]]","Failed"
1.0,41.0,1.0,0.3020038604736328,"[[indian]] army [[ha]] constructed an advanced hospital with a capacity of bed in barmer rajasthan to cope with covid",0.0,0.5037219524383545,"[[lndian]] army [[hɑ]] constructed an advanced hospital with a capacity of bed in barmer rajasthan to cope with covid","Successful"
0.0,172.0,0.0,0.3090018630027771,"[[coronavirusupdates]] [[statewise]] detail of total confirmed [[covid]] case till [[september]] am [[states]] with confirmed case [[states]] with confirmed [[case]] states with confirmed [[case]] [[total]] no of confirmed [[case]] so far staysafe",0.0,0.3472324013710022,"[[coronavirսsupdates]] [[statew]] [[ise]] detail of total confirmed [[cov]] [[id]] case till [[nov]] am [[sates]] with confirmed case [[sta]] [[tes]] with confirmed [[cse]] states with confirmed [[cɑse]] [[totɑl]] no of confirmed [[cases]] so far staysafe","Failed"
0.0,121.0,0.0,0.3483896851539612,"our daily update is [[published]] the focus is on test today state reported [[k]] [[test]] the lowest figure since july there were [[k]] reported case and [[death]]",0.0,0.37356388568878174,"our daily update is [[publication]] the focus is on test today state reported [[rs]] [[tet]] the lowest figure since july there were [[r]] reported case and [[deatհ]]","Failed"
1.0,64.0,1.0,0.39961791038513184,"corona [[virus]] [[florida]] [[man]] [[arrested]] for robbery using cough a a weapon",1.0,0.45936739444732666,"corona [[viral]] [[fl]] [[men]] [[ɑrrested]] for robbery using cough a a weapon","Failed"
0.0,79.0,0.0,0.31612342596054077,"bluelily annacb yup thats the prospective [[data]] [[hole]] thats really [[opening]] were very concerned about it but weve seen state like tn sometimes move towards openness [[alexismadrigal]]",0.0,0.4427878260612488,"bluelily annacb yup thats the prospective [[da]] [[ta]] [[shithole]] thats really [[openig]] were very concerned about it but weve seen state like tn sometimes move towards openness [[alexi]] [[smadrigal]]","Failed"
1.0,116.0,1.0,0.35250866413116455,"[[last]] [[year]] in [[china]] a vaccine wa [[compulsory]] and that vaccine supposedly host a [[digitized]] virus is the one that cause covid and can be activated through g [[antenna]]",0.0,0.5344294309616089,"[[lɑst]] [[annum]] in [[hua]] a vaccine wa [[compelled]] and that vaccine supposedly host a [[numerical]] virus is the one that cause covid and can be activated through g [[uhf]]","Successful"
1.0,48.0,1.0,0.3459250330924988,"local man [[appoints]] himself [[world]] s [[foremost]] [[expert]] on coronavirus",1.0,0.37992000579833984,"local man [[appointing]] himself [[global]] s [[forеmost]] [[experts]] on coronavirus","Failed"
0.0,200.0,0.0,0.3398222327232361,"at [[today]] s [[ptfcovid]] briefing our head of [[disease]] [[surveillance]] [[elsieilori]] reiterated the need for adherence to nonpharmaceuticals [[measure]] manage covid if our effort to slow the disease spread in nigeria is to be effective we must all takeresponsibility a [[citizen]]",0.0,0.3662574291229248,"at [[thursday]] s [[ptfcоvid]] briefing our head of [[ailment]] [[supervision]] [[eliseilori]] reiterated the need for adherence to nonpharmaceuticals [[steps]] manage covid if our effort to slow the disease spread in nigeria is to be effective we must all takeresponsibility a [[public]]","Failed"
0.0,14.0,0.0,0.3911935091018677,"here is todays map of [[new]] case",1.0,0.6011664867401123,"here is todays map of [[nouveau]] case","Successful"
1.0,60.0,1.0,0.39119720458984375,"[[claim]] that dr [[fauci]] [[said]] [[every]] [[american]] should be microchipped",1.0,0.4468510150909424,"[[claiming]] that dr [[faci]] [[says]] [[eevry]] [[america]] should be microchipped","Failed"
0.0,200.0,0.0,0.3406710624694824,"indiafightscorona [[maharashtra]] [[karnataka]] andhra pradesh [[uttar]] [[pradesh]] and [[tamil]] [[nadu]] [[contribute]] of the total active case and are [[also]] reporting close to of the total [[recovered]] [[case]] [[staysafe]] indiawillwin",0.0,0.36767011880874634,"indiafightscorona [[uttar]] [[karnata𝒌a]] andhra pradesh [[pradesh]] [[uttar]] and [[tiggers]] [[naԁu]] [[assist]] of the total active case and are [[furthermore]] reporting close to of the total [[retrieve]] [[cases]] [[staysa𝚏e]] indiawillwin","Failed"
1.0,200.0,1.0,0.37375545501708984,"trumps [[intervention]] in the american military justice system to pardon service member [[accused]] or convicted of war [[crime]] [[betrays]] the [[rule]] of law the value that make our country [[exceptional]] the men and [[woman]] who wear the uniform [[honorably]] he is not fit to command our troop",1.0,0.4040476083755493,"trumps [[interventiоn]] in the american military justice system to pardon service member [[suspects]] or convicted of war [[crimes]] [[betraying]] the [[rules]] of law the value that make our country [[exeptional]] the men and [[women]] who wear the uniform [[honorab]] [[ly]] he is not fit to command our troop","Failed"
0.0,141.0,0.0,0.3379868268966675,"vaccine [[availability]] [[ha]] increased [[significantly]] in most [[cold]] [[chain]] point since the introduction of evin [[along]] with a significant [[reduction]] in vaccine wastage immunizationforall vaccineswork fullyimmunizeeverychild",0.0,0.34778541326522827,"vaccine [[provision]] [[հa]] increased [[substantially]] in most [[co]] [[ld]] [[string]] point since the introduction of evin [[alongside]] with a significant [[reducing]] in vaccine wastage immunizationforall vaccineswork fullyimmunizeeverychild","Failed"
1.0,48.0,1.0,0.3699452877044678,"a police officer in [[bihars]] [[hajipur]] [[jail]] [[ha]] been affected with coronavirus",1.0,0.38572943210601807,"a police officer in [[biahrs]] [[hajіpur]] [[prison]] [[has]] been affected with coronavirus","Failed"
0.0,132.0,0.0,0.33124566078186035,"the number of people [[state]] report to be [[hospitalized]] with [[covid]] continues to drop of covid [[hospitalization]] are currently in the [[south]] while the [[northeast]] ha fallen to",0.0,0.3769914507865906,"the number of people [[sttae]] report to be [[hospitalised]] with [[cvid]] continues to drop of covid [[committal]] are currently in the [[southern]] while the [[nrtheast]] ha fallen to","Failed"
1.0,30.0,1.0,0.3358638882637024,"[[chinas]] three gorge dam face severe flooding a yangtze overflow yangtze river flood in street bridge collepsed in this flood",0.0,0.5000666379928589,"[[chinɑs]] three gorge dam face severe flooding a yangtze overflow yangtze river flood in street bridge collepsed in this flood","Successful"
1.0,16.0,1.0,0.3449057340621948,"the alternative [[medicine]] practitioners guide to coronavirus",0.0,0.5628027319908142,"the alternative [[medication]] practitioners guide to coronavirus","Successful"
1.0,46.0,1.0,0.41132569313049316,"a [[new]] [[vaccine]] to cure coronavirus [[ha]] been developed by [[u]] s scientist",1.0,0.43245720863342285,"a [[novel]] [[vaccines]] to cure coronavirus [[has]] been developed by [[yu]] s scientist","Failed"
0.0,115.0,0.0,0.3158837556838989,"theres [[also]] a [[debate]] over which isotype s to target weve seen total antibody igm [[igg]] and [[iga]] each ha a [[different]] time [[course]] and [[optimal]] [[type]] of sample which is [[best]] for which purpose",0.0,0.46734941005706787,"theres [[besides]] a [[deba𝚝e]] over which isotype s to target weve seen total antibody igm [[igɡ]] and [[vig]] each ha a [[differen𝚝]] time [[ϲourse]] and [[optimum]] [[typе]] of sample which is [[finest]] for which purpose","Failed"
1.0,200.0,1.0,0.3859873414039612,"covid [[conspiracy]] [[theory]] involving billgates continue to [[proliferate]] the [[latest]] involving a photoshopped image of his [[foundations]] headquarters dont believe the [[misinformation]] [[watch]] coronacheck with [[madmorris]] [[instead]] coronavirusfacts datoscoronavirus",1.0,0.4238927960395813,"covid [[conspiraϲy]] [[theories]] involving billgates continue to [[proliferɑte]] the [[latset]] involving a photoshopped image of his [[foundation]] headquarters dont believe the [[falsehoods]] [[monitor]] coronacheck with [[madmorriѕ]] [[inste]] [[ad]] coronavirusfacts datoscoronavirus","Failed"
0.0,47.0,0.0,0.37442517280578613,"coronavirus boris [[johnson]] reveals new covid rule on face mask fine pub and [[working]] from home",1.0,0.5211621522903442,"coronavirus boris [[johnѕon]] reveals new covid rule on face mask fine pub and [[worked]] from home","Successful"
1.0,49.0,1.0,0.3052435517311096,"ratan tatas [[view]] on how [[indian]] economy will bounce back if there is an economic downfall due to the current covid situation",0.0,0.5048677921295166,"ratan tatas [[veiw]] on how [[indіan]] economy will bounce back if there is an economic downfall due to the current covid situation","Successful"
0.0,199.0,0.0,0.34218961000442505,"there are [[currently]] people in managed [[isolation]] and [[quarantine]] our [[current]] [[effective]] capacity is this [[give]] [[u]] an [[excess]] capacity of over the next week we are projecting arrival and departure from our [[facility]]",0.0,0.36421871185302734,"there are [[current]] people in managed [[isolating]] and [[quarantined]] our [[underway]] [[effecti]] [[ve]] capacity is this [[gvie]] [[ս]] an [[ex]] [[cess]] capacity of over the next week we are projecting arrival and departure from our [[faciilty]]","Failed"
1.0,28.0,1.0,0.3568188548088074,"you can test a quality of reusable [[mask]] blowing a lighter a you wear it",1.0,0.43201059103012085,"you can test a quality of reusable [[ma]] [[sk]] blowing a lighter a you wear it","Failed"
0.0,1.0,1.0,0.5916416645050049,"chinese scientist are racing to start human trial for a covid vaccine by august",1.0,0.5916416645050049,"chinese scientist are racing to start human trial for a covid vaccine by august","Skipped"
0.0,100.0,0.0,0.3141610026359558,"rt [[cdcemergency]] waiting for a [[covid]] [[test]] [[result]] and [[wondering]] what you should do next [[take]] key step stay home [[think]] about the pe",0.0,0.48739802837371826,"rt [[cdcemerɡency]] waiting for a [[ϲovid]] [[ordeals]] [[resul𝚝]] and [[wondеring]] what you should do next [[tke]] key step stay home [[tink]] about the pe","Failed"
1.0,61.0,1.0,0.3821478486061096,"according to civil registry record the number of [[respiratory]] syndrome death decreased and not increased between and in ceará brazil the time period considered wa [[march]] to may",0.0,0.5143909454345703,"according to civil registry record the number of [[respirɑtory]] syndrome death decreased and not increased between and in ceará brazil the time period considered wa [[mar]] to may","Successful"
1.0,40.0,1.0,0.4018673300743103,"getz [[pharma]] imported covid test kit closed their factory for day and randomly tested out of which were positive these patient were asymptomatic covid  covidpakistan",0.0,0.5353560447692871,"getz [[phɑrma]] imported covid test kit closed their factory for day and randomly tested out of which were positive these patient were asymptomatic covid  covidpakistan","Successful"
1.0,56.0,1.0,0.34537380933761597,"[[looter]] maintain [[social]] distancing while [[creating]] anarchy covid dranthonyfauci [[looters]]",1.0,0.49566400051116943,"[[thieving]] maintain [[socially]] distancing while [[engender]] anarchy covid dranthonyfauci [[lоoters]]","Failed"
0.0,200.0,0.0,0.35552793741226196,"our pm [[update]] is published the [[u]] ha now [[completed]] [[test]] on at least people up from [[yesterdays]] [[total]] note that we can only track test that a state report for now and not all state report all [[negative]] test for detail see",0.0,0.37405139207839966,"our pm [[updated]] is published the [[ս]] ha now [[finishes]] [[t]] [[est]] on at least people up from [[tomorrows]] [[totals]] note that we can only track test that a state report for now and not all state report all [[unfavorable]] test for detail see","Failed"
0.0,200.0,0.0,0.2973526120185852,"the [[case]] in managed isolation is a child who arrived in [[nz]] from afghanistan via [[dubai]] the [[person]] ha been in managed isolation at the [[pullman]] the person tested positive [[following]] the day routine testing",0.0,0.3569692373275757,"the [[ca]] [[se]] in managed isolation is a child who arrived in [[ոz]] from afghanistan via [[qatar]] the [[individuals]] ha been in managed isolation at the [[pu]] [[llman]] the person tested positive [[follow]] [[ing]] the day routine testing","Failed"
1.0,52.0,1.0,0.38644564151763916,"a message claimed that the [[indian]] government plan to ease down the [[lockdown]] restriction imposed in the country in [[five]] stage",1.0,0.40761691331863403,"a message claimed that the [[indiana]] government plan to ease down the [[confinement]] restriction imposed in the country in [[cinq]] stage","Failed"
0.0,200.0,0.0,0.3288896679878235,"[[people]] in scotland have been [[banned]] from visiting other [[household]] [[indoors]] in tough [[new]] restriction that go further than those announced for england get more on the [[new]] measure in scotland here",0.0,0.3523234724998474,"[[peoрle]] in scotland have been [[baned]] from visiting other [[home]] [[within]] in tough [[newer]] restriction that go further than those announced for england get more on the [[newest]] measure in scotland here","Failed"
0.0,92.0,0.0,0.2983185648918152,"[[limaeleanor]] kia os elanor there are currently active case in new [[zealand]] they were all caught at the border and we have no [[evidence]] of community [[transmission]]",1.0,0.5145313739776611,"[[limaeleanоr]] kia os elanor there are currently active case in new [[zealanԁ]] they were all caught at the border and we have no [[evidenϲe]] of community [[transmissіon]]","Successful"
0.0,151.0,0.0,0.33728843927383423,"publichealth [[worker]] is it [[difficult]] to [[stay]] on top of the latest [[covid]] research [[cdc]] ha launched the [[covid]] science update a series of summary of new [[covid]] [[study]] on many [[topic]] [[access]] the summary here",0.0,0.3690800070762634,"publichealth [[workeⲅ]] is it [[problematic]] to [[staying]] on top of the latest [[cvoid]] research [[cdϲ]] ha launched the [[coviԁ]] science update a series of summary of new [[cov]] [[id]] [[sutdy]] on many [[topics]] [[accesѕ]] the summary here","Failed"
0.0,50.0,0.0,0.31847065687179565,"[[tcell]] response [[may]] offer a more precise measure of potential longterm immune protection from covid compared with antibody [[assay]]",1.0,0.5040426254272461,"[[tcelⅼ]] response [[maybe]] offer a more precise measure of potential longterm immune protection from covid compared with antibody [[asay]]","Successful"
1.0,175.0,1.0,0.33241981267929077,"[[treehugs]] qclues o [[paulamjohns]] [[lucky]] for you grapefruit doesn t make [[quinine]] [[hydtoxychloroquine]] is a [[different]] chemical you re not [[getting]] any both are somewhat effective [[antimalarial]] treatment but have side [[effect]] they have no effect on sarscov virus that cause covid",0.0,0.5102182626724243,"[[treehugѕ]] qclues o [[paulamjoհns]] [[lսcky]] for you grapefruit doesn t make [[quinne]] [[hydtoxychloroԛuine]] is a [[differing]] chemical you re not [[ge]] [[tting]] any both are somewhat effective [[ɑntimalarial]] treatment but have side [[e]] [[ffect]] they have no effect on sarscov virus that cause covid","Successful"
1.0,59.0,1.0,0.3472521901130676,"toronto catholic school to [[reopen]] so [[kid]] will be with [[god]] [[sooner]]",1.0,0.3978765606880188,"toronto catholic school to [[re]] [[open]] so [[kids]] will be with [[jeez]] [[sooneⲅ]]","Failed"
1.0,29.0,1.0,0.43104106187820435,"all elective or nonemergency surgery are [[banned]] to prioritize coronavirus treatment and prevent the spread",0.0,0.578139066696167,"all elective or nonemergency surgery are [[ban]] to prioritize coronavirus treatment and prevent the spread","Successful"
1.0,29.0,1.0,0.2982770800590515,"[[kenya]] had the highest case of covid in africa and the fifthhighest in the world on may",0.0,0.5071734189987183,"[[keyna]] had the highest case of covid in africa and the fifthhighest in the world on may","Successful"
