"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,91.0,0.0,0.268945574760437,"our daily [[update]] is published the [[focus]] is on test today state [[reported]] k [[test]] the lowest figure [[since]] july there were k [[reported]] case and death",0.0,0.26897937059402466,"our daily [[upda𝚝e]] is published the [[foϲus]] is on test today state [[reporteԁ]] k [[essays]] the lowest figure [[after]] july there were k [[reporetd]] case and death","Failed"
0.0,200.0,0.0,0.26894611120224,"our daily update is published state [[reported]] a record [[number]] of [[test]] k and case k possibly [[reflecting]] holiday weekend backlog we saw a [[large]] [[jump]] in hospitalization due in [[part]] to florida [[beginning]] to [[report]] [[state]] logged more [[death]] than [[last]] friday",0.0,0.26957058906555176,"our daily update is published state [[briefed]] a record [[num]] [[ber]] of [[tet]] k and case k possibly [[rеflecting]] holiday weekend backlog we saw a [[largе]] [[juｍp]] in hospitalization due in [[pɑrt]] to florida [[beginոing]] to [[rеport]] [[stɑte]] logged more [[daeth]] than [[lsat]] friday","Failed"
1.0,1.0,0.0,0.7056740522384644,"donating blood can result in covid testing",0.0,0.7056740522384644,"donating blood can result in covid testing","Skipped"
0.0,168.0,0.0,0.2689440846443176,"the [[two]] case in christchurch will be [[placed]] in the [[quarantine]] section [[within]] [[one]] of the managed isolation facility it s been previously [[assessed]] a a [[dual]] [[use]] [[facility]] it [[ha]] an [[area]] for high level of clinical care that [[someone]] with covid may require",0.0,0.27011674642562866,"the [[dos]] case in christchurch will be [[рlaced]] in the [[quɑrantine]] section [[wi𝚝hin]] [[oոe]] of the managed isolation facility it s been previously [[evaluated]] a a [[doubles]] [[uѕe]] [[plants]] it [[հa]] an [[arеa]] for high level of clinical care that [[somеone]] with covid may require","Failed"
1.0,35.0,1.0,0.26913464069366455,"a new vaccine to [[cure]] coronavirus ha been developed by u s [[scientist]]",0.0,0.6249518394470215,"a new vaccine to [[curing]] coronavirus ha been developed by u s [[scientіst]]","Successful"
0.0,110.0,0.0,2.4199485778808594e-05,"we are now seeing a [[second]] wave coming in prime minister boris johnson say confirms the [[uk]] is [[seeing]] a second coronavirus [[wave]] [[adding]] that it wa always [[inevitable]] more here",1.0,0.5106020569801331,"we are now seeing a [[sеcond]] wave coming in prime minister boris johnson say confirms the [[u𝒌]] is [[seeiոg]] a second coronavirus [[wavе]] [[addiոg]] that it wa always [[inevitabⅼe]] more here","Successful"
0.0,118.0,0.0,0.27116328477859497,"in india covid vaccine clinical trial are [[underway]] the oxford universityastrazeneca [[covid]] vaccine in collaboration of [[serum]] institute of [[india]] sii is now undergoing phase iii clinical trial in britain brazil south africa [[india]] remaining two indigenous",1.0,0.6211881041526794,"in india covid vaccine clinical trial are [[underԝay]] the oxford universityastrazeneca [[c]] [[ovid]] vaccine in collaboration of [[seruｍ]] institute of [[hindustan]] sii is now undergoing phase iii clinical trial in britain brazil south africa [[indian]] remaining two indigenous","Successful"
1.0,67.0,1.0,0.3275488018989563,"ministry of ayush govt of india suggested the use of homeopathic medicine [[arsenicum]] album for it possible role in preventing covid infection said dr anil [[khurana]] director general central council for research in homoeopathy health phdcci healthcare mohfw india",0.0,0.6097744703292847,"ministry of ayush govt of india suggested the use of homeopathic medicine [[arsenicսm]] album for it possible role in preventing covid infection said dr anil [[𝒌hurana]] director general central council for research in homoeopathy health phdcci healthcare mohfw india","Successful"
0.0,149.0,0.0,0.2689472436904907,"[[indiafightscorona]] of the total [[case]] are [[recorded]] only in state of the [[total]] [[new]] case which have been [[reported]] in the last hour [[maharashtra]] ha [[alone]] [[contributed]] more than and andhra [[pradesh]] [[ha]] contributed more than",1.0,0.5323734879493713,"[[indiafightscoⲅona]] of the total [[lawsuit]] are [[taped]] only in state of the [[totaⅼ]] [[ոew]] case which have been [[reporteԁ]] in the last hour [[maharashtrɑ]] ha [[only]] [[contributеd]] more than and andhra [[maharashtra]] [[հa]] contributed more than","Successful"
1.0,38.0,1.0,0.26900869607925415,"[[irish]] lad on quarantined coronavirus cruise having absolute [[mad]] one",0.0,0.7119976282119751,"[[irisհ]] lad on quarantined coronavirus cruise having absolute [[fou]] one","Successful"
1.0,56.0,1.0,0.26896029710769653,"message that [[claim]] that the [[government]] know where we are at all time thanks to an application that google ha installed on our phone",0.0,0.5375005602836609,"message that [[clɑim]] that the [[governmet]] know where we are at all time thanks to an application that google ha installed on our phone","Successful"
0.0,126.0,0.0,0.26894819736480713,"[[coronavirusupdates]] [[indiafightscorona]] case fatality rate [[cfr]] further dip to active [[case]] reduced to le than recorded yesterday [[covid]] [[recovery]] [[exceed]] active case by nearly lakh",1.0,0.5015208721160889,"[[coronavirսsupdates]] [[indiafight]] [[scorona]] case fatality rate [[c]] [[fr]] further dip to active [[ca]] [[se]] reduced to le than recorded yesterday [[coviԁ]] [[recoveⲅy]] [[surpasses]] active case by nearly lakh","Successful"
0.0,96.0,0.0,0.2689501643180847,"rt drharshvardhan covid [[update]] the [[coordinated]] [[effort]] of mohfw [[india]] [[state]] ut govts on early detection through aggressive [[testing]]",0.0,0.26923084259033203,"rt drharshvardhan covid [[upadte]] the [[cоordinated]] [[effor𝚝]] of mohfw [[hindustan]] [[sate]] ut govts on early detection through aggressive [[tes𝚝ing]]","Failed"
0.0,67.0,0.0,0.268951952457428,"rt depsechargan your [[risk]] of [[covid]] [[increase]] the closer you get to others and the longer you [[interact]] with them [[learn]] from cdcgov ab",0.0,0.27083683013916016,"rt depsechargan your [[rіsk]] of [[coѵid]] [[increased]] the closer you get to others and the longer you [[interac𝚝]] with them [[lеarn]] from cdcgov ab","Failed"
1.0,52.0,1.0,0.2689473032951355,"a [[video]] [[show]] that [[bill]] gate admits the vaccine will no doubt [[kill]] people",1.0,0.2758333086967468,"a [[viԁeo]] [[s]] [[how]] that [[billed]] gate admits the vaccine will no doubt [[kills]] people","Failed"
0.0,50.0,0.0,0.26894712448120117,"new [[case]] of [[covidnigeria]] lagos [[fct]] kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed discharged death",1.0,0.5460479855537415,"new [[lawsuit]] of [[covidngeria]] lagos [[fc𝚝]] kaduna yo ebonyi edo katsina ekiti bauchi nasarawa confirmed discharged death","Successful"
0.0,132.0,0.0,7.62939453125e-06,"[[since]] august our [[contact]] [[tracing]] [[team]] [[ha]] [[identified]] close contact of [[case]] of which have been contacted and are [[selfisolating]] and we are in the process of [[contacting]] the [[rest]]",0.0,0.29462307691574097,"[[siոce]] august our [[contac𝚝]] [[traciոg]] [[teɑm]] [[hɑ]] [[ideոtified]] close contact of [[cɑse]] of which have been contacted and are [[selfisolatiոg]] and we are in the process of [[contact]] [[ing]] the [[res𝚝]]","Failed"
1.0,1.0,0.0,0.6981414556503296,"since some asked about this am letting know that i am recommending checkovir after testing on myself for a month i find it a life saver in allergic rainy season this year wa part of testing group i find logical that it will reduce probability of corona due to antiviral layer",0.0,0.6981414556503296,"since some asked about this am letting know that i am recommending checkovir after testing on myself for a month i find it a life saver in allergic rainy season this year wa part of testing group i find logical that it will reduce probability of corona due to antiviral layer","Skipped"
0.0,85.0,0.0,0.2689496874809265,"together we have kept [[covid]] out for [[day]] longer than any other country we can do all of that again if you re in [[auckland]] please stay at home with your bubble take care weve got this new zealand [[covidnz]]",1.0,0.5474697351455688,"together we have kept [[cоvid]] out for [[dɑy]] longer than any other country we can do all of that again if you re in [[aucklaոd]] please stay at home with your bubble take care weve got this new zealand [[covіdnz]]","Successful"
1.0,54.0,1.0,0.27094316482543945,"[[president]] trump ha said that of all covid case are totally harmless there s a lot more to be learned about the coronavirus but nothing say that it s harmless for of the people it touch",0.0,0.7183527946472168,"[[рresident]] trump ha said that of all covid case are totally harmless there s a lot more to be learned about the coronavirus but nothing say that it s harmless for of the people it touch","Successful"
1.0,1.0,0.0,0.7296680808067322,"convalescent plasma had been proven to reduce mortality by in hospitalized covid patient",0.0,0.7296680808067322,"convalescent plasma had been proven to reduce mortality by in hospitalized covid patient","Skipped"
0.0,112.0,0.0,0.26894426345825195,"the [[second]] case is a woman in her who arrived in new zealand on july from los angeles she ha been staying at the [[rydges]] in auckland and tested positive for covid a part of [[routine]] [[testing]] around day three of her [[stay]] in managed isolation",1.0,0.5115341544151306,"the [[secoոd]] case is a woman in her who arrived in new zealand on july from los angeles she ha been staying at the [[rydgеs]] in auckland and tested positive for covid a part of [[routinе]] [[tеsting]] around day three of her [[saty]] in managed isolation","Successful"
1.0,52.0,1.0,0.2690887451171875,"[[barack]] obama former [[president]] of the united state [[said]] that criminal shouldnt have right",0.0,0.5730093717575073,"[[barrack]] obama former [[рresident]] of the united state [[sɑid]] that criminal shouldnt have right","Successful"
1.0,28.0,1.0,0.27557212114334106,"everyone arriving in [[zimbabwe]] will now have to pay u for a pcr test",1.0,0.4812685251235962,"everyone arriving in [[zimbɑbwe]] will now have to pay u for a pcr test","Failed"
0.0,40.0,0.0,0.26895445585250854,"state [[reported]] [[k]] [[new]] case in line with the slow drift downward",1.0,0.5063185691833496,"state [[reporteԁ]] [[𝒌]] [[neԝ]] case in line with the slow drift downward","Successful"
0.0,162.0,0.0,0.26894575357437134,"[[late]] [[night]] [[update]] state have [[disclosed]] that [[people]] have been [[tested]] a [[major]] caveat a the private [[laboratory]] [[begin]] to [[conduct]] a [[greater]] [[percentage]] of test well [[lose]] them from state [[data]] were hoping that the company and state opt for greater transparency",1.0,0.5688072443008423,"[[la𝚝e]] [[nightly]] [[updating]] state have [[disclosing]] that [[humans]] have been [[scrutinized]] a [[mɑjor]] caveat a the private [[laborɑtory]] [[starts]] to [[cоnduct]] a [[gre]] [[ater]] [[percentages]] of test well [[loosing]] them from state [[datɑ]] were hoping that the company and state opt for greater transparency","Successful"
0.0,170.0,0.0,0.2689450979232788,"state reported [[death]] we are still seeing a solid national decline death [[reporting]] lag [[approximately]] [[day]] from [[symptom]] [[onset]] according to cdc model that consider lag in symptom time in hospital and the [[death]] [[reporting]] [[process]]",1.0,0.5164186954498291,"state reported [[fatality]] we are still seeing a solid national decline death [[repor𝚝ing]] lag [[ɑpproximately]] [[dias]] from [[emblematic]] [[оnset]] according to cdc model that consider lag in symptom time in hospital and the [[deɑth]] [[reportiոg]] [[prоcess]]","Successful"
0.0,86.0,0.0,0.2689480781555176,"note that oklahoma reported positive test but not negative or [[total]] test [[today]] this almost certainly doe not mean ok ha a positive rate it s a [[reporting]] [[delay]]",1.0,0.6739598512649536,"note that oklahoma reported positive test but not negative or [[totaⅼ]] test [[toady]] this almost certainly doe not mean ok ha a positive rate it s a [[repor𝚝ing]] [[ԁelay]]","Successful"
1.0,53.0,1.0,0.26900529861450195,"the u s administration under [[president]] obama [[gave]] the [[wuhan]] institute of virology u million",0.0,0.6960242986679077,"the u s administration under [[рresident]] obama [[ɡave]] the [[wսhan]] institute of virology u million","Successful"
0.0,50.0,0.0,0.2694001793861389,"a [[possibility]] for covid [[patient]] to wean off the ventilator or [[avoid]] it altogether",1.0,0.6040130853652954,"a [[opportunity]] for covid [[ill]] to wean off the ventilator or [[avoiԁ]] it altogether","Successful"
1.0,45.0,1.0,0.2689528465270996,"minister of health [[claim]] that only one case of covid [[registered]] in lithuania",0.0,0.7208093404769897,"minister of health [[cla]] [[im]] that only one case of covid [[rеgistered]] in lithuania","Successful"
1.0,36.0,1.0,0.2700731158256531,"[[oklahoma]] coronavirus test rate after trump tulsa [[rally]]",0.0,0.5022417306900024,"[[oklahomɑ]] coronavirus test rate after trump tulsa [[rɑlly]]","Successful"
0.0,44.0,0.0,2.5033950805664062e-05,"coronavirus hospital admission in [[england]] reach highest level since july follow latest coronavirus [[update]]",1.0,0.5078161954879761,"coronavirus hospital admission in [[englanԁ]] reach highest level since july follow latest coronavirus [[upԁate]]","Successful"
1.0,14.0,1.0,0.3231118321418762,"the [[vaccine]] against the new coronavirus ha existed since",0.0,0.5837506651878357,"the [[measles]] against the new coronavirus ha existed since","Successful"
1.0,1.0,0.0,0.7194147109985352,"the obama administration made a decision on testing that turned out to be very detrimental to what were doing on the coronavirus",0.0,0.7194147109985352,"the obama administration made a decision on testing that turned out to be very detrimental to what were doing on the coronavirus","Skipped"
0.0,66.0,0.0,0.2689574360847473,"[[rt]] google way to [[help]] cope with stress during covid pause breathe notice how you [[feel]] [[take]] break from covid content",1.0,0.6239757537841797,"[[r𝚝]] google way to [[heⅼp]] cope with stress during covid pause breathe notice how you [[believe]] [[ta𝒌e]] break from covid content","Successful"
0.0,38.0,0.0,0.2689996361732483,"coronavirus [[bolton]] [[see]] another sharp [[rise]] in infection with new case per people",0.0,0.40487366914749146,"coronavirus [[boⅼton]] [[ѕee]] another sharp [[rіse]] in infection with new case per people","Failed"
1.0,66.0,1.0,0.26979511976242065,"[[china]] ha successfully [[tested]] an [[anticoronavirus]] serum made in egypt and presented in beijing by the egyptian minister of health",0.0,0.5152521133422852,"[[wah]] ha successfully [[tes]] [[ted]] an [[aticoronavirus]] serum made in egypt and presented in beijing by the egyptian minister of health","Successful"
0.0,132.0,0.0,0.2689453959465027,"[[coronavirus]] inevitable second [[wave]] would [[happen]] say [[pm]] boris johnson ha said that he doesnt want a second lockdown but will consider if [[current]] [[measure]] [[need]] to go further [[read]] more here",1.0,0.5244215130805969,"[[coroոavirus]] inevitable second [[wavе]] would [[happеn]] say [[pｍ]] boris johnson ha said that he doesnt want a second lockdown but will consider if [[currеnt]] [[measurе]] [[neeԁ]] to go further [[rad]] more here","Successful"
1.0,42.0,1.0,0.2689824104309082,"who approved home [[remedy]] made with pepper ginger juice and honey a a [[cure]] for covid",0.0,0.6019651889801025,"who approved home [[remedies]] made with pepper ginger juice and honey a a [[therapeutic]] for covid","Successful"
0.0,69.0,0.0,0.2690085172653198,"couple in [[england]] who are in established relationship will no longer have to socially distance if they do not [[live]] [[together]] the government ha confirmed",1.0,0.6273128986358643,"couple in [[englanԁ]] who are in established relationship will no longer have to socially distance if they do not [[liѵe]] [[togetheⲅ]] the government ha confirmed","Successful"
1.0,1.0,0.0,0.6926977634429932,"you can test a quality of reusable mask blowing a lighter a you wear it",0.0,0.6926977634429932,"you can test a quality of reusable mask blowing a lighter a you wear it","Skipped"
0.0,149.0,0.0,0.26894688606262207,"a small fraction of death in longterm care [[facility]] are [[staff]] [[member]] nonetheless researcher [[estimate]] that by [[year]] s end covid will [[make]] [[working]] in an ltc [[facility]] the most dangerous job in america in",1.0,0.5738523006439209,"a small fraction of death in longterm care [[facilitу]] are [[stɑff]] [[membеr]] nonetheless researcher [[estimatе]] that by [[yaer]] s end covid will [[makе]] [[workіng]] in an ltc [[facili𝚝y]] the most dangerous job in america in","Successful"
0.0,137.0,0.0,0.2689518332481384,"i am [[pleased]] to [[report]] that crossriver state is now [[aligned]] with the federal government on the [[covid]] [[response]] [[ha]] [[started]] testing a [[well]] a [[reporting]] on the national dash board hmh dreoehanire at ptfcovid livestream",0.0,0.4985719323158264,"i am [[gratified]] to [[repor𝚝]] that crossriver state is now [[aligոed]] with the federal government on the [[covіd]] [[rеsponse]] [[hɑ]] [[startеd]] testing a [[wеll]] a [[repor𝚝ing]] on the national dash board hmh dreoehanire at ptfcovid livestream","Failed"
1.0,22.0,1.0,0.27224820852279663,"[[man]] doesnt know why he bother [[coronavirus]]",1.0,0.4009438157081604,"[[mec]] doesnt know why he bother [[coroոavirus]]","Failed"
1.0,74.0,1.0,0.26894861459732056,"a [[photo]] that ha gone [[viral]] in social [[medium]] [[show]] a military convoy [[transporting]] people who died from the covid pandemic in italy",1.0,0.41123294830322266,"a [[рhoto]] that ha gone [[viarl]] in social [[milieu]] [[sohw]] a military convoy [[transpоrting]] people who died from the covid pandemic in italy","Failed"
0.0,137.0,0.0,0.2689446806907654,"[[stepping]] [[back]] the [[infection]] data [[new]] [[case]] and the [[outcome]] [[data]] [[hospitalization]] and death are not moving [[together]] death and [[hospitalization]] [[continue]] to fall case fell but now [[seem]] to be ticking up",0.0,0.312065064907074,"[[steppinɡ]] [[ba]] [[ck]] the [[infectiоn]] data [[nuevo]] [[lawsuit]] and the [[result]] [[da𝚝a]] [[hospital]] and death are not moving [[togethеr]] death and [[hospitɑlization]] [[continսe]] to fall case fell but now [[seеm]] to be ticking up","Failed"
0.0,69.0,0.0,0.26899707317352295,"cdc s [[redfield]] to senate these face mask are the most [[important]] powerful public health [[tool]] we have [[via]] [[webmd]]",0.0,0.38411927223205566,"cdc s [[redfied]] to senate these face mask are the most [[importan𝚝]] powerful public health [[tooⅼ]] we have [[throughout]] [[webmԁ]]","Failed"
0.0,95.0,0.0,0.26894694566726685,"care home [[staff]] in coronavirus [[hotspot]] are waiting over a week for [[test]] result prompting [[concern]] that the system cannot [[cope]] with increased [[demand]]",0.0,0.29924094676971436,"care home [[employees]] in coronavirus [[hotspo𝚝]] are waiting over a week for [[tes𝚝]] result prompting [[coոcern]] that the system cannot [[ϲope]] with increased [[request]]","Failed"
1.0,116.0,1.0,0.26894521713256836,"[[indian]] [[home]] [[minister]] amit shah [[said]] that the [[government]] transferred financial aid of r million into the [[bank]] account of million people during the coronavirus pandemic which mean r for each person",0.0,0.5315444469451904,"[[indies]] [[dwelling]] [[minisetr]] amit shah [[sid]] that the [[goverment]] transferred financial aid of r million into the [[bɑnk]] account of million people during the coronavirus pandemic which mean r for each person","Successful"
1.0,46.0,1.0,0.2689470052719116,"same little boy died of covid in three different country still don t [[believe]] the [[medium]] is [[fakenews]]",0.0,0.5277336835861206,"same little boy died of covid in three different country still don t [[feel]] the [[milieu]] is [[fakеnews]]","Successful"
0.0,45.0,0.0,0.26895618438720703,"virtually all british physician feel [[concern]] about the indirect [[impact]] of coronavirus on their patient",1.0,0.683658242225647,"virtually all british physician feel [[conceⲅn]] about the indirect [[impac𝚝]] of coronavirus on their patient","Successful"
1.0,44.0,1.0,0.268954873085022,"[[claim]] that [[saint]] corona [[ha]] always been a patron saint against epidemic",1.0,0.48386603593826294,"[[cl]] [[aim]] that [[sɑint]] corona [[have]] always been a patron saint against epidemic","Failed"
1.0,87.0,1.0,0.268945574760437,"[[say]] bill oreilly [[wrote]] a [[post]] claiming that the [[coronavirus]] [[wa]] created a a [[bioweapon]] by the [[chinese]] government",1.0,0.2701340317726135,"[[tell]] bill oreilly [[wrоte]] a [[рost]] claiming that the [[coroոavirus]] [[chine]] created a a [[bіoweapon]] by the [[c]] [[hinese]] government","Failed"
0.0,112.0,0.0,0.26894497871398926,"the upward trend hold for death [[data]] though the [[data]] is le smooth between june and july the sevenday [[average]] of death [[reported]] by [[arizona]] [[california]] [[florida]] south carolina and texas ha almost doubled",1.0,0.5513501167297363,"the upward trend hold for death [[da𝚝a]] though the [[da𝚝a]] is le smooth between june and july the sevenday [[medium]] of death [[indicated]] by [[az]] [[calif]] [[ornia]] [[ornament]] south carolina and texas ha almost doubled","Successful"
1.0,66.0,1.0,0.268948495388031,"a video show [[man]] claiming to be of [[tablighi]] jamaat a [[muslim]] group spitting on [[police]] when they were [[putting]] him into quarantine",1.0,0.26923394203186035,"a video show [[mec]] claiming to be of [[tɑblighi]] jamaat a [[muslіm]] group spitting on [[ploice]] when they were [[putitng]] him into quarantine","Failed"
0.0,129.0,0.0,0.26894545555114746,"intensive care [[unit]] are either full or about to reach saturation more bed [[capacity]] is desperately needed but [[staffing]] is an issue skynewsmichelle [[witness]] the [[impact]] a [[second]] wave of [[covid]] is having is having in marseille",1.0,0.5351729393005371,"intensive care [[unіt]] are either full or about to reach saturation more bed [[capacitу]] is desperately needed but [[stɑffing]] is an issue skynewsmichelle [[witnеss]] the [[impac𝚝]] a [[secoոd]] wave of [[cоvid]] is having is having in marseille","Successful"
0.0,78.0,0.0,0.2689533829689026,"[[indiafightscorona]] following the national trend [[state]] ut have more [[new]] [[recovery]] than new case",0.0,0.27543413639068604,"[[indiafightscoⲅona]] following the national trend [[stɑte]] ut have more [[neԝ]] [[re]] [[covery]] than new case","Failed"
0.0,106.0,0.0,0.26894599199295044,"[[yesterday]] our laboratory [[processed]] covid test of which swab were taken in the community and swab were taken in [[managed]] [[isolation]] or quarantine [[facility]]",1.0,0.5357998609542847,"[[yesterԁay]] our laboratory [[processeԁ]] covid test of which swab were taken in the community and swab were taken in [[manageԁ]] [[isola𝚝ion]] or quarantine [[installation]]","Successful"
0.0,60.0,0.0,0.26896440982818604,"[[rt]] ridgeonsunday govt is creating a legal duty to [[selfisolate]] if someone test positive for covid is this a [[sensible]] policy ke",1.0,0.6471438407897949,"[[ti]] ridgeonsunday govt is creating a legal duty to [[selfisola𝚝e]] if someone test positive for covid is this a [[reasonable]] policy ke","Successful"
0.0,61.0,0.0,0.2689473032951355,"we have our daily pm update live now weve [[tracked]] [[people]] [[tested]] total",0.0,0.4056664705276489,"we have our daily pm update live now weve [[policed]] [[citizens]] [[testeԁ]] total","Failed"
0.0,22.0,0.0,0.26920580863952637,"social distancing [[work]] for preventing other infectious disease too",1.0,0.7143898010253906,"social distancing [[woⲅk]] for preventing other infectious disease too","Successful"
0.0,52.0,0.0,0.26902496814727783,"[[coronavirus]] part of london could [[face]] curfew to prevent second [[wave]] of infection",1.0,0.5444402694702148,"[[coronaѵirus]] part of london could [[faϲe]] curfew to prevent second [[waѵe]] of infection","Successful"
1.0,170.0,1.0,0.26895207166671753,"a viral [[video]] [[show]] a group of doctor airing [[unproven]] [[conspiracy]] theory about the coronavirus one of the most inaccurate claim come from dr stella [[immanuel]] who ha a track record of making [[bizarre]] medical [[claim]] such a [[believing]] in [[alien]] dna",0.0,0.568579375743866,"a viral [[viedo]] [[display]] a group of doctor airing [[untested]] [[collusion]] theory about the coronavirus one of the most inaccurate claim come from dr stella [[emmanuel]] who ha a track record of making [[odd]] medical [[claiｍ]] such a [[consider]] in [[ailen]] dna","Successful"
0.0,138.0,0.0,0.26895785331726074,"[[boris]] [[johnson]] will chair an [[emergency]] cobra [[meeting]] tomorrow [[ahead]] of a [[statement]] on the next step in [[tackling]] the coronavirus pandemic click below to [[find]] out what the pm could announce",1.0,0.5078902244567871,"[[karloff]] [[johnѕon]] will chair an [[emergenϲy]] cobra [[mee𝚝ing]] tomorrow [[impending]] of a [[pronouncements]] on the next step in [[tackⅼing]] the coronavirus pandemic click below to [[fnid]] out what the pm could announce","Successful"
1.0,162.0,1.0,0.26894986629486084,"once again the flu vaccine cannot cause you to return a [[false]] positive for [[covid]] this and more in the latest [[coronacheck]] dont [[believe]] the [[misinformation]] on the [[internet]] watch [[coronacheck]] with madmorris instead [[coronavirusfacts]] [[datoscoronavirus]]",0.0,0.5897735357284546,"once again the flu vaccine cannot cause you to return a [[falѕe]] positive for [[cvid]] this and more in the latest [[coronahceck]] dont [[feel]] the [[mіsinformation]] on the [[intrnet]] watch [[coronacehck]] with madmorris instead [[coronavirusfatcs]] [[datoscoronaviruѕ]]","Successful"
1.0,1.0,0.0,0.6999068260192871,"i know a family of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket guy a every animal shelter ngo is at it full capacity",0.0,0.6999068260192871,"i know a family of tested positive on covid  two day ago the father is on vent two isolated at home they had pet cat which during this difficult time they had no other option but to give to empressmarket guy a every animal shelter ngo is at it full capacity","Skipped"
0.0,42.0,0.0,0.2689751386642456,"this years list considered covidspecific metric including social distancing and [[surge]] [[capacity]]",0.0,0.3672710657119751,"this years list considered covidspecific metric including social distancing and [[suⲅge]] [[capaci𝚝y]]","Failed"
