"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,165.0,0.0,0.26895129680633545,"indiafightscorona maharashtra karnataka [[andhra]] [[pradesh]] uttar pradesh and tamil nadu [[contribute]] of the [[total]] active [[case]] and are [[also]] [[reporting]] close to of the [[total]] [[recovered]] [[case]] staysafe indiawillwin",0.0,0.2696188688278198,"indiafightscorona maharashtra karnataka [[andhrɑ]] [[prɑdesh]] uttar pradesh and tamil nadu [[cоntribute]] of the [[unmitigated]] active [[cɑse]] and are [[al]] [[so]] [[repor𝚝ing]] close to of the [[totɑl]] [[recov]] [[ered]] [[lawsuit]] staysafe indiawillwin","Failed"
1.0,76.0,1.0,0.30278313159942627,"trumps intervention in the [[american]] military justice system to pardon service member accused or convicted of war crime betrays the [[rule]] of law the value that make our country exceptional the men and woman who wear the uniform honorably he is not fit to command our troop",0.0,0.5137180089950562,"trumps intervention in the [[americ]] [[an]] military justice system to pardon service member accused or convicted of war crime betrays the [[regulation]] of law the value that make our country exceptional the men and woman who wear the uniform honorably he is not fit to command our troop","Successful"
0.0,136.0,0.0,0.26895642280578613,"vaccine [[availability]] ha increased significantly in most cold chain [[point]] since the introduction of evin along with a [[significant]] [[reduction]] in vaccine wastage immunizationforall [[vaccineswork]] [[fullyimmunizeeverychild]]",1.0,0.5190376043319702,"vaccine [[availabili𝚝y]] ha increased significantly in most cold chain [[ponit]] since the introduction of evin along with a [[siɡnificant]] [[redu]] [[ction]] in vaccine wastage immunizationforall [[vaccinеswork]] [[fullyimmunizeeverychilԁ]]","Successful"
1.0,53.0,1.0,0.2689515948295593,"a [[police]] officer in bihars [[hajipur]] jail ha been [[affected]] with [[coronavirus]]",1.0,0.31172460317611694,"a [[рolice]] officer in bihars [[haipur]] jail ha been [[impacted]] with [[cоronavirus]]","Failed"
0.0,102.0,0.0,0.2689443826675415,"the [[number]] of [[people]] [[state]] [[report]] to be hospitalized with covid continues to [[drop]] of covid hospitalization are [[currently]] in the [[south]] while the northeast ha fallen to",0.0,0.27381348609924316,"the [[numero]] of [[humans]] [[sta𝚝e]] [[rеport]] to be hospitalized with covid continues to [[dip]] of covid hospitalization are [[ϲurrently]] in the [[sоuth]] while the northeast ha fallen to","Failed"
1.0,51.0,1.0,0.3569088578224182,"chinas three gorge dam face severe flooding a [[yangtze]] overflow [[yangtze]] river flood in street bridge collepsed in this flood",0.0,0.5861127376556396,"chinas three gorge dam face severe flooding a [[yaոgtze]] overflow [[mekong]] river flood in street bridge collepsed in this flood","Successful"
1.0,1.0,0.0,0.6243672370910645,"the alternative medicine practitioners guide to coronavirus",0.0,0.6243672370910645,"the alternative medicine practitioners guide to coronavirus","Skipped"
1.0,35.0,1.0,0.26913464069366455,"a new vaccine to [[cure]] coronavirus ha been developed by u s [[scientist]]",0.0,0.6249517202377319,"a new vaccine to [[curing]] coronavirus ha been developed by u s [[scientіst]]","Successful"
0.0,119.0,0.0,0.26895463466644287,"theres [[also]] a [[debate]] over which isotype s to [[target]] weve seen [[total]] antibody [[igm]] igg and iga each ha a different time [[course]] and [[optimal]] [[type]] of sample which is best for which [[purpose]]",0.0,0.3672942519187927,"theres [[alѕo]] a [[debatе]] over which isotype s to [[targe𝚝]] weve seen [[tоtal]] antibody [[igｍ]] igg and iga each ha a different time [[camino]] and [[optimum]] [[genre]] of sample which is best for which [[purрose]]","Failed"
1.0,130.0,1.0,0.2689507007598877,"covid [[conspiracy]] theory involving [[billgates]] continue to proliferate the latest involving a photoshopped image of his foundations headquarters dont [[believe]] the [[misinformation]] watch [[coronacheck]] with madmorris instead [[coronavirusfacts]] datoscoronavirus",0.0,0.5034557580947876,"covid [[complicity]] theory involving [[bilgates]] continue to proliferate the latest involving a photoshopped image of his foundations headquarters dont [[think]] the [[mіsinformation]] watch [[coronachec𝒌]] with madmorris instead [[coronavirusfɑcts]] datoscoronavirus","Successful"
0.0,46.0,0.0,0.2698975205421448,"[[coronavirus]] boris [[johnson]] reveals new covid rule on face mask fine pub and working from home",1.0,0.5050390958786011,"[[coronaviruѕ]] boris [[ϳohnson]] reveals new covid rule on face mask fine pub and working from home","Successful"
1.0,37.0,1.0,0.2704519033432007,"ratan tatas view on how [[indian]] economy will bounce back if there is an economic downfall due to the current covid situation",0.0,0.5567885637283325,"ratan tatas view on how [[iոdian]] economy will bounce back if there is an economic downfall due to the current covid situation","Successful"
0.0,114.0,0.0,0.2689439654350281,"there are [[currently]] [[people]] in managed isolation and [[quarantine]] our current effective capacity is this give u an [[excess]] capacity of over the [[next]] week we are projecting [[arrival]] and [[departure]] from our facility",0.0,0.26895439624786377,"there are [[now]] [[peoрle]] in managed isolation and [[quarantіne]] our current effective capacity is this give u an [[еxcess]] capacity of over the [[ոext]] week we are projecting [[arrivɑl]] and [[dеparture]] from our facility","Failed"
1.0,1.0,0.0,0.6926977634429932,"you can test a quality of reusable mask blowing a lighter a you wear it",0.0,0.6926977634429932,"you can test a quality of reusable mask blowing a lighter a you wear it","Skipped"
0.0,1.0,1.0,0.7310498952865601,"chinese scientist are racing to start human trial for a covid vaccine by august",1.0,0.7310498952865601,"chinese scientist are racing to start human trial for a covid vaccine by august","Skipped"
0.0,71.0,0.0,0.2689501643180847,"[[rt]] [[cdcemergency]] waiting for a covid test result and wondering what you should do next [[take]] [[key]] step [[stay]] home [[think]] about the pe",0.0,0.49542897939682007,"[[r𝚝]] [[cdcemergenϲy]] waiting for a covid test result and wondering what you should do next [[tkae]] [[kеy]] step [[staying]] home [[thnik]] about the pe","Failed"
1.0,1.0,0.0,0.5716175436973572,"according to civil registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa march to may",0.0,0.5716175436973572,"according to civil registry record the number of respiratory syndrome death decreased and not increased between and in ceará brazil the time period considered wa march to may","Skipped"
1.0,1.0,0.0,0.5946797132492065,"getz pharma imported covid test kit closed their factory for day and randomly tested out of which were positive these patient were asymptomatic covid  covidpakistan",0.0,0.5946797132492065,"getz pharma imported covid test kit closed their factory for day and randomly tested out of which were positive these patient were asymptomatic covid  covidpakistan","Skipped"
1.0,1.0,0.0,0.6398770809173584,"looter maintain social distancing while creating anarchy covid dranthonyfauci looters",0.0,0.6398770809173584,"looter maintain social distancing while creating anarchy covid dranthonyfauci looters","Skipped"
0.0,129.0,0.0,0.2689440846443176,"our pm update is published the [[u]] ha now completed test on at [[least]] [[people]] up from yesterdays total note that we can only [[track]] [[test]] that a state [[report]] for now and not all state report all negative [[test]] for [[detail]] [[see]]",0.0,0.26895320415496826,"our pm update is published the [[yu]] ha now completed test on at [[leaѕt]] [[humans]] up from yesterdays total note that we can only [[trails]] [[essays]] that a state [[rеport]] for now and not all state report all negative [[tеst]] for [[deail]] [[s]] [[ee]]","Failed"
0.0,152.0,0.0,0.2689439654350281,"the [[case]] in managed [[isolation]] is a child who arrived in [[nz]] from afghanistan [[via]] dubai the person ha been in [[managed]] isolation at the [[pullman]] the [[person]] tested positive [[following]] the day routine [[testing]]",1.0,0.5370224714279175,"the [[cɑse]] in managed [[isola𝚝ion]] is a child who arrived in [[ոz]] from afghanistan [[ѵia]] dubai the person ha been in [[manageԁ]] isolation at the [[pullmɑn]] the [[persоn]] tested positive [[followiոg]] the day routine [[tеsting]]","Successful"
1.0,51.0,1.0,0.2689444422721863,"a message [[claimed]] that the [[indian]] government plan to ease down the lockdown restriction imposed in the country in five stage",0.0,0.6642342805862427,"a message [[claіmed]] that the [[inian]] government plan to ease down the lockdown restriction imposed in the country in five stage","Successful"
0.0,155.0,0.0,0.2689450979232788,"people in scotland have been banned from [[visiting]] other [[household]] indoors in [[tough]] [[new]] [[restriction]] that [[go]] further than those [[announced]] for [[england]] [[get]] more on the new measure in scotland here",1.0,0.5243886113166809,"people in scotland have been banned from [[visi𝚝ing]] other [[householԁ]] indoors in [[𝚝ough]] [[novel]] [[restric𝚝ion]] that [[vaya]] further than those [[announceԁ]] for [[englanԁ]] [[gets]] more on the new measure in scotland here","Successful"
0.0,104.0,0.0,0.2689489722251892,"limaeleanor kia os elanor there are [[currently]] [[active]] [[case]] in new zealand they were all caught at the border and we have no [[evidence]] of [[community]] transmission",1.0,0.5624487400054932,"limaeleanor kia os elanor there are [[currentⅼy]] [[actiѵe]] [[lawsuit]] in new zealand they were all caught at the border and we have no [[proof]] of [[communi𝚝y]] transmission","Successful"
0.0,146.0,0.0,0.26894712448120117,"[[publichealth]] worker is it difficult to [[stay]] on top of the [[latest]] covid research cdc ha launched the covid science [[update]] a series of summary of new covid study on [[many]] [[topic]] [[access]] the [[summary]] here",1.0,0.6762876510620117,"[[publicheaⅼth]] worker is it difficult to [[saty]] on top of the [[lates𝚝]] covid research cdc ha launched the covid science [[upda𝚝e]] a series of summary of new covid study on [[maոy]] [[topiϲ]] [[accesѕ]] the [[summaⲅy]] here","Successful"
0.0,84.0,0.0,0.26895225048065186,"tcell response [[may]] [[offer]] a more [[precise]] [[measure]] of [[potential]] longterm immune [[protection]] from covid compared with antibody [[assay]]",0.0,0.31976187229156494,"tcell response [[mɑy]] [[offering]] a more [[accurate]] [[measuⲅe]] of [[possibility]] longterm immune [[protectiоn]] from covid compared with antibody [[asѕay]]","Failed"
1.0,148.0,1.0,0.27044034004211426,"[[treehugs]] qclues o [[paulamjohns]] lucky for you [[grapefruit]] doesn t make [[quinine]] [[hydtoxychloroquine]] is a different [[chemical]] you re not getting any both are somewhat effective antimalarial treatment but have side effect they have no effect on [[sarscov]] virus that cause covid",0.0,0.601833701133728,"[[treehսgs]] qclues o [[paulamjohnѕ]] lucky for you [[grapefrui𝚝]] doesn t make [[digitalis]] [[hydtoxychloroԛuine]] is a different [[chemcial]] you re not getting any both are somewhat effective antimalarial treatment but have side effect they have no effect on [[sarsov]] virus that cause covid","Successful"
1.0,29.0,1.0,0.2691084146499634,"toronto [[catholic]] school to reopen so kid will be with [[god]] sooner",0.0,0.5879522562026978,"toronto [[catholicism]] school to reopen so kid will be with [[ɡod]] sooner","Successful"
1.0,1.0,0.0,0.7289204597473145,"all elective or nonemergency surgery are banned to prioritize coronavirus treatment and prevent the spread",0.0,0.7289204597473145,"all elective or nonemergency surgery are banned to prioritize coronavirus treatment and prevent the spread","Skipped"
1.0,29.0,1.0,0.26939576864242554,"[[kenya]] had the highest case of covid in africa and the fifthhighest in the world on may",0.0,0.5426311492919922,"[[kenуa]] had the highest case of covid in africa and the fifthhighest in the world on may","Successful"
1.0,63.0,1.0,0.26949602365493774,"there s no evidence that an [[american]] covid vaccine [[killed]] ukrainian the claim [[come]] from a site known for disinformation",0.0,0.6405750513076782,"there s no evidence that an [[americana]] covid vaccine [[kil]] [[led]] ukrainian the claim [[cmoe]] from a site known for disinformation","Successful"
