"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,151.0,0.0,0.3484651446342468,"this film  an [[early]] william wellman  has an important [[message]]  particularly today  it posits the notion that sometimes there are things more important than your own personal safty or well being  the film  which has walter huston as the lead  is stolen by the [[performance]] of  chic  sales as grampa  he s the most completely drawn character in the film and a [[joy]] to watch  you ll recognize some familiar faces if you watch many movies from the    s and    s  wel worh your time to watch if you get the opportunity  recommended ",1.0,0.5103855133056641,"this film  an [[prematurely]] william wellman  has an important [[mesasge]]  particularly today  it posits the notion that sometimes there are things more important than your own personal safty or well being  the film  which has walter huston as the lead  is stolen by the [[p]] [[erformance]] of  chic  sales as grampa  he s the most completely drawn character in the film and a [[joу]] to watch  you ll recognize some familiar faces if you watch many movies from the    s and    s  wel worh your time to watch if you get the opportunity  recommended ","Successful"
0.0,121.0,0.0,0.3356224298477173,"this is actually one of my [[favorite]] [[films]]  i would [[recommend]] that [[everyone]] watches it  there is some great acting in it and it [[shows]] that not all  good  [[films]] are american ",1.0,0.5019891262054443,"this is actually one of my [[favorіte]] [[flims]]  i would [[recommendations]] that [[everyoոe]] watches it  there is some great acting in it and it [[display]] that not all  good  [[filmѕ]] are american ","Successful"
0.0,200.0,0.0,0.33088624477386475,"[[one]] of the better [[musical]] [[bios]]  dennis [[morgan]] is [[great]] as the singer composer [[chauncey]] olcutt  the [[supporting]] cast is very good  especially [[andrea]] king as the glamorous lillian russell  the turn of the century atmosphere is the perfect setting  the technicolor is excellent  a simple plot  but the movie just makes you feel good  [[morgan]] was always underrated as an actor and a singer ",0.0,0.4184833765029907,"[[oe]] of the better [[musicl]] [[bois]]  dennis [[citigroup]] is [[geat]] as the singer composer [[chaunϲey]] olcutt  the [[supporitng]] cast is very good  especially [[aոdrea]] king as the glamorous lillian russell  the turn of the century atmosphere is the perfect setting  the technicolor is excellent  a simple plot  but the movie just makes you feel good  [[m]] [[organ]] was always underrated as an actor and a singer ","Failed"
1.0,81.0,1.0,0.33628278970718384,"largely dense road movie with some comic relief provided by the excellent john cleese  although he is really sending up his performance in fawlty towers  seems to flip from over the top slapstick to slushy sentimentality at the drop of a hat  and the [[worst]] part of the film is that martin and hawn have to  find themselves  who they are  etc  see it at your peril ",0.0,0.5010923147201538,"largely dense road movie with some comic relief provided by the excellent john cleese  although he is really sending up his performance in fawlty towers  seems to flip from over the top slapstick to slushy sentimentality at the drop of a hat  and the [[pire]] part of the film is that martin and hawn have to  find themselves  who they are  etc  see it at your peril ","Successful"
1.0,54.0,1.0,0.33270925283432007,"no comment   [[stupid]] movie  acting average or [[worse]]  [[screenplay]]   no [[sense]] at all  skip it ",1.0,0.40583115816116333,"no comment   [[stuipd]] movie  acting average or [[pire]]  [[screenpaly]]   no [[sensing]] at all  skip it ","Failed"
0.0,77.0,0.0,0.3452433943748474,"why did this movie fail commercially  it s got a sharp script  by ron shelton  and [[great]] [[performances]] by kurt russell and  especially  robin williams  in a brilliant manic nerd turn that s different from any of his other work  a great renter ",1.0,0.5253727436065674,"why did this movie fail commercially  it s got a sharp script  by ron shelton  and [[ɡreat]] [[depictions]] by kurt russell and  especially  robin williams  in a brilliant manic nerd turn that s different from any of his other work  a great renter ","Successful"
1.0,180.0,1.0,0.33382654190063477,"this [[movie]] stinks  the stench resembles [[bad]] cowpies that sat in the sun too long  i can t [[believe]] that so [[many]] [[talented]] [[actors]] wasted their time [[making]] such a [[hopelessly]] [[awful]] [[film]]  [[whew]] ",1.0,0.36313116550445557,"this [[cinema]] stinks  the stench resembles [[mala]] cowpies that sat in the sun too long  i can t [[believing]] that so [[numerous]] [[gifted]] [[actresses]] wasted their time [[doing]] such a [[hopelessⅼy]] [[aful]] [[cinema]]  [[wow]] ","Failed"
0.0,182.0,0.0,0.3257414698600769,"i [[found]] this movie really funny because you have a youthful black comedian  chris rock  who [[dies]] and is sent back to earth in a mid   s white mans body  he doesn t [[realize]] that his behavior should change and [[continues]] to act as he had before  he [[listens]] to rap music  sings along  and plays the stereotypical part of an urban black man  the real humor in this movie was watching the trouble that this behavior [[gets]] him into with the [[black]] community ",1.0,0.5003445148468018,"i [[fоund]] this movie really funny because you have a youthful black comedian  chris rock  who [[dead]] and is sent back to earth in a mid   s white mans body  he doesn t [[achieving]] that his behavior should change and [[contіnues]] to act as he had before  he [[gaze]] to rap music  sings along  and plays the stereotypical part of an urban black man  the real humor in this movie was watching the trouble that this behavior [[g]] [[ets]] him into with the [[blck]] community ","Successful"
0.0,200.0,0.0,0.3350374102592468,"a beautiful  sensitive film that [[brings]] home the futility and cruelty of [[wars]] no matter what the so called [[reasons]]  the [[performance]] of cage and [[cruz]] were [[quite]] [[impressive]]  but it is to the older [[greek]] characters that go the highest praises  irene papas is as gorgeous as ever  though some scenes seems a little long at [[times]]  this film will be a [[heavy]] oscar contender ",0.0,0.4311460852622986,"a beautiful  sensitive film that [[brinɡs]] home the futility and cruelty of [[warѕ]] no matter what the so called [[reasoոs]]  the [[perform]] [[ance]] of cage and [[crz]] were [[quіte]] [[impresisve]]  but it is to the older [[athenian]] characters that go the highest praises  irene papas is as gorgeous as ever  though some scenes seems a little long at [[timеs]]  this film will be a [[hea]] [[vy]] oscar contender ","Failed"
1.0,200.0,1.0,0.3518863916397095,"[[corny]] and horrible  i was not surprised this short lived show didn t make it  i remember [[fondly]] when tales from the crypt [[tried]] reusing these corny [[episodes]] like they were [[actually]] scary  coupled with bad acting and [[lousy]] [[music]]  i was surprised this [[crummy]] showed was ever conceived  it never showed up again  and [[one]] can only be thankful for this circumstance ",1.0,0.36635279655456543,"[[coⲅny]] and horrible  i was not surprised this short lived show didn t make it  i remember [[jokingly]] when tales from the crypt [[attempts]] reusing these corny [[spells]] like they were [[truly]] scary  coupled with bad acting and [[rotten]] [[musical]]  i was surprised this [[miserable]] showed was ever conceived  it never showed up again  and [[oe]] can only be thankful for this circumstance ","Failed"
0.0,154.0,0.0,0.3932015299797058,"this is an excellent film and one should not be put off by its [[strangeness]]  there is genuine skill in manufacture of this work  it [[manages]] to be [[intrigiung]]  [[funny]] and [[frightening]] at various [[times]]  [[work]] with it for the first few minutes and you won t be disappointed",1.0,0.5092507600784302,"this is an excellent film and one should not be put off by its [[oddity]]  there is genuine skill in manufacture of this work  it [[administer]] to be [[intriging]]  [[droll]] and [[horrifying]] at various [[tim]] [[es]]  [[working]] with it for the first few minutes and you won t be disappointed","Successful"
0.0,200.0,0.0,0.3579850196838379,"mickey mouse is now   years old  he was created by walt disney  a [[famous]] creater  producer  director etc  i [[love]] the [[disney]] movies because it is great fun [[watching]] the [[cartoon]] movies  altogether [[walt]] disney i [[think]] is the king of the creations  [[everyone]] has [[got]] to love this creations and the movies by walt disney  thank you [[walt]] for all the classic characters you made ",0.0,0.47771817445755005,"mickey mouse is now   years old  he was created by walt disney  a [[f]] [[amous]] creater  producer  director etc  i [[lovе]] the [[disոey]] movies because it is great fun [[staring]] the [[comic]] movies  altogether [[sears]] disney i [[thoughts]] is the king of the creations  [[everуone]] has [[have]] to love this creations and the movies by walt disney  thank you [[wlat]] for all the classic characters you made ","Failed"
1.0,83.0,1.0,0.3523554801940918,"this was really the [[worst]] movie i ve ever seen  anyone who has seen it will know what i m talking about  i saw it on starz  so thank goodness i didn t waste my money  please everyone  don t waste your time  i m really [[suprised]] this wasn t straight to video ",0.0,0.5063024163246155,"this was really the [[gravest]] movie i ve ever seen  anyone who has seen it will know what i m talking about  i saw it on starz  so thank goodness i didn t waste my money  please everyone  don t waste your time  i m really [[wasnt]] this wasn t straight to video ","Successful"
1.0,200.0,1.0,0.3381499648094177,"[[someone]] should teach the people who [[made]] this movie that there is a difference between  presenting multiple twists  and  screwing the audience over  they even use [[hypnosis]] as a tool to cover up the plot holes  whenever they can t find their way into or out of a scene  they just say  she is regressing to her past now  or  she s [[snapping]] out of it now  and they think that [[explains]] everything  this [[movie]] is a dishonest [[cheat]] and in the last   [[minutes]] becomes a full blown fiasco       ",1.0,0.3983727693557739,"[[everybody]] should teach the people who [[maԁe]] this movie that there is a difference between  presenting multiple twists  and  screwing the audience over  they even use [[hypnosіs]] as a tool to cover up the plot holes  whenever they can t find their way into or out of a scene  they just say  she is regressing to her past now  or  she s [[snappinɡ]] out of it now  and they think that [[еxplains]] everything  this [[moie]] is a dishonest [[ch]] [[eat]] and in the last   [[minut]] [[es]] becomes a full blown fiasco       ","Failed"
1.0,200.0,1.0,0.3263799548149109,"once again  pia zadora  the [[woman]] who owes her entire career to her husband  [[proves]] she can t [[act]]  this disaster of a [[film]] [[butchers]] the harold robbins novel  ray liotta [[must]] have been hogtied and [[carried]] to the [[set]] to appear in this [[one]] br  br  avoid this at all costs  i doubt even doing the mst3k thing [[would]] [[save]] it ",1.0,0.4355916380882263,"once again  pia zadora  the [[womaո]] who owes her entire career to her husband  [[prov]] [[es]] she can t [[ɑct]]  this disaster of a [[fi]] [[lm]] [[butcհers]] the harold robbins novel  ray liotta [[owe]] have been hogtied and [[carrieԁ]] to the [[establishing]] to appear in this [[anyone]] br  br  avoid this at all costs  i doubt even doing the mst3k thing [[woud]] [[savings]] it ","Failed"
1.0,162.0,1.0,0.3336101174354553,"our gang got [[one]] [[chance]] at a feature film in its   year history  and this was the best that [[could]] be done  it s [[boring]]  forced and [[pointless]]  and i must respectfully disagree with the other poster on this film  the   little rascals remake was [[better]] than this  almost anything is  the kids are subordinate to the civil war proceedings  it doesn t feel like an our gang film at all  but like a humorless second rate shirley temple clone ",0.0,0.5035955905914307,"our gang got [[onе]] [[chaոce]] at a feature film in its   year history  and this was the best that [[coulԁ]] be done  it s [[boriոg]]  forced and [[pointlss]]  and i must respectfully disagree with the other poster on this film  the   little rascals remake was [[best]] than this  almost anything is  the kids are subordinate to the civil war proceedings  it doesn t feel like an our gang film at all  but like a humorless second rate shirley temple clone ","Successful"
1.0,128.0,1.0,0.37598514556884766,"i just saw dick tracy and i thought it was terrible  the paintings in the background of the cities looked [[awful]]  also the mob characters looked too weird  warren beatty didn t do an awful job as dick tracy but it was definetely not one of his better [[performances]]  madonna should just stick to singing  glenne headly did a good job in this movie  i gave this movie a     just because of the amazing acting by al pacino  it wasn t a high note in his career but he still did a good job ",0.0,0.5199841260910034,"i just saw dick tracy and i thought it was terrible  the paintings in the background of the cities looked [[aw𝚏ul]]  also the mob characters looked too weird  warren beatty didn t do an awful job as dick tracy but it was definetely not one of his better [[concerts]]  madonna should just stick to singing  glenne headly did a good job in this movie  i gave this movie a     just because of the amazing acting by al pacino  it wasn t a high note in his career but he still did a good job ","Successful"
0.0,200.0,0.0,0.3650137186050415,"if only all animation was this great  this film is [[classic]] because it is strong is two simple aspects  story and character  the characters in this film are beautifully personified  i felt for all of the characters  and [[human]] [[animal]] relationship in the movie works perfectly  the beautiful [[animation]] and   d computer [[animation]] hasn t [[worked]] better in any other film  this is a great movie for kids  and for [[adults]] who [[want]] a classic hero s journey    of   ",0.0,0.4431196451187134,"if only all animation was this great  this film is [[cl]] [[assic]] because it is strong is two simple aspects  story and character  the characters in this film are beautifully personified  i felt for all of the characters  and [[hum]] [[an]] [[aոimal]] relationship in the movie works perfectly  the beautiful [[lively]] and   d computer [[aimation]] hasn t [[collaborate]] better in any other film  this is a great movie for kids  and for [[adսlts]] who [[wanting]] a classic hero s journey    of   ","Failed"
1.0,1.0,0.0,0.5011981725692749,"it s like what other dracula movies always do  the minions of dracula always on dracula s side  which is what disappointed me at the ending  regardless the person wants to stay a vampire or not  i would like to see something like in the first movie that the minion fights against her master  it is much interesting  since you can almost predict how the story goes  than just either the priest or d  win the game  we need some surprising plots ",0.0,0.5011981725692749,"it s like what other dracula movies always do  the minions of dracula always on dracula s side  which is what disappointed me at the ending  regardless the person wants to stay a vampire or not  i would like to see something like in the first movie that the minion fights against her master  it is much interesting  since you can almost predict how the story goes  than just either the priest or d  win the game  we need some surprising plots ","Skipped"
1.0,101.0,1.0,0.43479418754577637,"i m not to keen on the pallbearer  it s not too bad  but just very slow at the times  as the movie goes on  it gets a little more interesting  but [[nothing]] brilliant  i really like david schwimmer and i think he s good here  i m not a massive gwyneth paltrow fan  but i don t mind her sometimes and she s okay here  the pallbearer is not a highly recommended movie  but if you like the leads then you might enjoy it ",0.0,0.5528689622879028,"i m not to keen on the pallbearer  it s not too bad  but just very slow at the times  as the movie goes on  it gets a little more interesting  but [[no]] [[thing]] brilliant  i really like david schwimmer and i think he s good here  i m not a massive gwyneth paltrow fan  but i don t mind her sometimes and she s okay here  the pallbearer is not a highly recommended movie  but if you like the leads then you might enjoy it ","Successful"
1.0,159.0,1.0,0.3505318760871887,"if you [[like]] [[bad]] [[movies]]  this one s a real treat  kaufman   peters stagger around in robot costumes  escape slavery only to wander aimlessly  and [[find]] true robot love  i believe this is the first movie that ever [[made]] me consider [[walking]] out  i should note i was    and [[could]] be entertained by shiny [[objects]] ",0.0,0.500730037689209,"if you [[adores]] [[mala]] [[cinema]]  this one s a real treat  kaufman   peters stagger around in robot costumes  escape slavery only to wander aimlessly  and [[discovered]] true robot love  i believe this is the first movie that ever [[mdae]] me consider [[marche]] out  i should note i was    and [[cоuld]] be entertained by shiny [[objectѕ]] ","Successful"
0.0,194.0,0.0,0.37348926067352295,"i [[felt]] this film   throughout  i waas [[impressed]] with russell crowe s [[talent]] in developing his relationship with lillie  such a typical [[aussie]] blend of softly softly approach  a [[bit]] self depreciating and very persistent  really loved the cinematography and [[direction]]  pace was just right and the portrayals of nearly all characters was [[impressive]] [[br]]  br  gosh  didn t russell s talent even in   shine    and i have yet to see gladiator ",1.0,0.5077462196350098,"i [[flet]] this film   throughout  i waas [[imprеssed]] with russell crowe s [[taelnt]] in developing his relationship with lillie  such a typical [[a]] [[ussie]] blend of softly softly approach  a [[b]] [[it]] self depreciating and very persistent  really loved the cinematography and [[direc𝚝ion]]  pace was just right and the portrayals of nearly all characters was [[astounding]] [[prv]]  br  gosh  didn t russell s talent even in   shine    and i have yet to see gladiator ","Successful"
0.0,178.0,0.0,0.3552299737930298,"the van is a simple teensploitation picture made especially for the drive in that goes out of it s way to [[make]] you feel comfortable  providing many opportunities to laugh and cry with your friends  danny devito has a small yet plentiful role as the manager of a car wash and almost [[steals]] the [[show]]  all the [[leads]] are well acted  the characters [[complex]] and the directing quite competent for this [[type]] of picture  a crown [[international]] release ",1.0,0.5240299105644226,"the van is a simple teensploitation picture made especially for the drive in that goes out of it s way to [[mke]] you feel comfortable  providing many opportunities to laugh and cry with your friends  danny devito has a small yet plentiful role as the manager of a car wash and almost [[steɑls]] the [[sհow]]  all the [[leeds]] are well acted  the characters [[complicate]] and the directing quite competent for this [[typing]] of picture  a crown [[internat]] [[ional]] release ","Successful"
0.0,174.0,0.0,0.3395709991455078,"what can i say  [[curse]] of [[monkey]] island is [[fantastic]]  the story is good and solid  but appropriately silly  the [[jokes]] are hillarious  the puzzles are puzzling  you couldn t ask for more in an adventure game  the  you don t need to see my identification  bit is in itself well [[worth]] buying the [[game]] for  not to mention murray  who has become the hot topic among many of my friends  only some of whom have played the game  you will love this game  and if you don t  too bad ",1.0,0.5042756795883179,"what can i say  [[cursing]] of [[monkeys]] island is [[fatastic]]  the story is good and solid  but appropriately silly  the [[prank]] are hillarious  the puzzles are puzzling  you couldn t ask for more in an adventure game  the  you don t need to see my identification  bit is in itself well [[penalty]] buying the [[g]] [[ame]] for  not to mention murray  who has become the hot topic among many of my friends  only some of whom have played the game  you will love this game  and if you don t  too bad ","Successful"
0.0,98.0,0.0,0.31989556550979614,"a really realistic  sensible [[movie]] by ramgopal verma   no [[stupidity]] like songs as in other hindi [[movies]]  class [[acting]] by nana patekar   br  br  [[much]] similarities to [[real]]  encounters ",0.0,0.46823006868362427,"a really realistic  sensible [[movіe]] by ramgopal verma   no [[stսpidity]] like songs as in other hindi [[m]] [[ovies]]  class [[actinɡ]] by nana patekar   br  br  [[muh]] similarities to [[veritable]]  encounters ","Failed"
0.0,43.0,0.0,0.3486364483833313,"this movie turned out to be better than i had expected it to be  some parts were pretty funny  it was [[nice]] to have a movie with a new plot ",1.0,0.5109044909477234,"this movie turned out to be better than i had expected it to be  some parts were pretty funny  it was [[nce]] to have a movie with a new plot ","Successful"
0.0,200.0,0.0,0.37225210666656494,"i don t [[know]] what it is about this movie  the [[charisma]] of the [[two]] [[leads]]  their chemistry on screen  the [[chance]] to [[see]] matthau s [[real]] life [[son]]  you can t [[miss]] him or art carney s performance but i [[love]] it  i ve [[seen]] it a few times and [[never]] [[tire]] of watching it again  rent and [[enjoy]] ",0.0,0.4977967143058777,"i don t [[knowing]] what it is about this movie  the [[cհarisma]] of the [[secondly]] [[conducts]]  their chemistry on screen  the [[cance]] to [[seе]] matthau s [[rael]] life [[sons]]  you can t [[grable]] him or art carney s performance but i [[lvoe]] it  i ve [[watched]] it a few times and [[neevr]] [[trie]] of watching it again  rent and [[experience]] ","Failed"
0.0,90.0,0.0,0.3510967493057251,"brian keith as cole wlikerson and [[richard]] jaeckel as wade matlock make [[excellent]] villains  they just love intimidating the locals in the most brutal way possible  and sneer sexily at any suggestion that there might be a more humane way to achieve their ends  it s a pity that goody goody glenn ford gets in their way ",1.0,0.5092365741729736,"brian keith as cole wlikerson and [[richards]] jaeckel as wade matlock make [[еxcellent]] villains  they just love intimidating the locals in the most brutal way possible  and sneer sexily at any suggestion that there might be a more humane way to achieve their ends  it s a pity that goody goody glenn ford gets in their way ","Successful"
1.0,200.0,1.0,0.32837432622909546,"distasteful  cliched [[thriller]] has young couple doing cross country research on america s most infamous murder sites  [[becoming]] road [[partners]] with a dim witted young woman and her snarling boyfriend who is an actual psycho  arty and alienating  the [[film]] s tone alternates between pouty pseudo irony and silly [[flamboyance]]  handsomely [[made]] [[perhaps]]  but ultimately [[laughable]]  brad pitt s performance as the low [[rent]] killer is godawful    from  ",1.0,0.42121511697769165,"distasteful  cliched [[thrіller]] has young couple doing cross country research on america s most infamous murder sites  [[becomes]] road [[partnership]] with a dim witted young woman and her snarling boyfriend who is an actual psycho  arty and alienating  the [[f]] [[ilm]] s tone alternates between pouty pseudo irony and silly [[flamboya]] [[nce]]  handsomely [[mdae]] [[pehaps]]  but ultimately [[lauɡhable]]  brad pitt s performance as the low [[rеnt]] killer is godawful    from  ","Failed"
0.0,188.0,0.0,0.36359530687332153,"i [[love]] this [[movie]]  though i don t like how they [[picture]] egyptians  being an egyptian citizen myself  that s why it earns an eight out of   br  br  the [[relationship]] between augustin and the leopard is awkward  and of [[course]] because of loneliness and [[living]] in that cave for quite so long  he develops a kind of insanity and passion to that leopard br  br  a very touching scene when the leopard dies  watch augustin s reaction   br  br  all in all i find it enjoyable  and i m looking forward to reading the short story by balzac ",1.0,0.5006850361824036,"i [[lvoe]] this [[movіe]]  though i don t like how they [[p]] [[icture]] egyptians  being an egyptian citizen myself  that s why it earns an eight out of   br  br  the [[relatiоnship]] between augustin and the leopard is awkward  and of [[cou]] [[rse]] because of loneliness and [[liѵing]] in that cave for quite so long  he develops a kind of insanity and passion to that leopard br  br  a very touching scene when the leopard dies  watch augustin s reaction   br  br  all in all i find it enjoyable  and i m looking forward to reading the short story by balzac ","Successful"
0.0,153.0,0.0,0.3681924343109131,"this is a true  feel good  movie  full of genuine sweetness and admirable people  although the [[premise]] [[requires]] a significant suspension of [[disbelief]]  it is [[worth]] the [[trouble]] to do so  the director  writers  and actors truly convey what it feels [[like]] to be in love ",1.0,0.5112208127975464,"this is a true  feel good  movie  full of genuine sweetness and admirable people  although the [[premisе]] [[reuqires]] a significant suspension of [[diselief]]  it is [[penalty]] the [[troube]] to do so  the director  writers  and actors truly convey what it feels [[lie]] to be in love ","Successful"
1.0,121.0,1.0,0.3403658866882324,"[[nothing]] special to see here  the animation has being outdated and the plot is a typical futuristic era  this film has an original story  but if it doesn t have an original plot or characters  so in my opinion it s not [[worth]] seeing  i m not saying that the movie was [[bad]]  it was just a typical anime story and i thought i watched this movie like a thousand times  so if you are looking for something original see another thing ",0.0,0.5241272449493408,"[[nothinɡ]] special to see here  the animation has being outdated and the plot is a typical futuristic era  this film has an original story  but if it doesn t have an original plot or characters  so in my opinion it s not [[wor𝚝h]] seeing  i m not saying that the movie was [[bd]]  it was just a typical anime story and i thought i watched this movie like a thousand times  so if you are looking for something original see another thing ","Successful"
